EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4196.410156,4191.282227000001,4208.205078,4211.794922,4216.153809,4217.563965,4219.743652,4215.0,4217.94873,4226.922852000001,4214.487305,4204.102539,4131.794922,4202.820313
4209.358886999999,4200.0,4217.692383,4220.256348,4218.461426,4215.128418,4216.666504,4216.794922,4218.846191,4240.769043,4225.384765999999,4215.384765999999,4149.358886999999,4215.641113000001
4206.153809,4200.384765999999,4217.692383,4218.717772999999,4214.358886999999,4199.871582,4203.461426,4215.0,4212.307617,4240.128418,4235.256348,4222.563965,4154.615234000001,4218.461426
4207.692383,4202.05127,4218.846191,4218.205078,4214.615234000001,4193.461426,4197.563965,4204.615234000001,4198.846191,4226.025879,4235.769043,4220.641113000001,4158.205078,4219.743652
4216.153809,4200.256348,4223.974121,4218.717772999999,4213.205078,4201.282227000001,4206.538574,4203.461426,4194.102539,4220.384765999999,4233.589844,4222.179688,4160.897461,4222.307617
4216.282227000001,4203.589844,4224.871582,4221.153809,4214.487305,4203.589844,4208.461426,4219.487305,4203.333496,4230.512695,4236.025879,4226.794922,4162.307617,4225.128418
4216.922852000001,4217.563965,4218.974121,4228.846191,4219.102539,4196.922852000001,4198.333496,4217.563965,4203.205078,4231.794922,4233.333496,4223.077147999999,4163.333496,4226.282227000001
4218.589844,4226.025879,4212.94873,4231.922852000001,4218.717772999999,4197.05127,4193.846191,4192.05127,4190.128418,4218.589844,4224.487305,4213.077147999999,4159.615234000001,4218.846191
4205.897461,4214.487305,4206.153809,4221.282227000001,4215.128418,4207.94873,4203.717772999999,4192.563965,4190.641113000001,4210.769043,4213.717772999999,4204.102539,4149.871582,4203.205078
4186.410156,4200.128418,4193.077147999999,4203.974121,4211.922852000001,4216.282227000001,4217.563965,4213.717772999999,4199.358886999999,4206.410156,4198.077147999999,4194.487305,4137.179688,4189.743652
4180.384765999999,4197.436035,4182.94873,4195.128418,4210.128418,4216.794922,4221.538574,4209.102539,4200.512695,4200.641113000001,4190.256348,4186.922852000001,4135.769043,4182.307617
4189.871582,4202.820313,4189.615234000001,4205.384765999999,4211.922852000001,4216.922852000001,4220.897461,4204.615234000001,4205.769043,4204.487305,4195.256348,4190.769043,4150.769043,4184.358886999999
4198.974121,4204.230957,4200.897461,4213.974121,4215.897461,4217.179688,4219.102539,4215.256348,4211.025879,4206.794922,4200.769043,4197.436035,4153.461426,4193.974121
4198.846191,4200.0,4198.205078,4204.358886999999,4215.0,4209.230957,4208.077147999999,4201.538574,4200.897461,4198.205078,4204.230957,4195.641113000001,4137.820313,4199.102539
4203.461426,4205.769043,4199.102539,4205.641113000001,4213.717772999999,4193.846191,4195.769043,4185.384765999999,4196.025879,4204.871582,4213.589844,4200.897461,4144.487305,4206.666504
4219.102539,4220.128418,4214.871582,4226.410156,4217.436035,4189.743652,4196.025879,4201.025879,4206.153809,4219.487305,4221.282227000001,4217.820313,4162.820313,4223.461426
4229.102539,4232.94873,4220.641113000001,4237.692383,4218.846191,4196.538574,4197.563965,4209.230957,4203.846191,4218.461426,4218.846191,4223.205078,4154.615234000001,4230.384765999999
4230.897461,4238.461426,4216.153809,4235.0,4220.0,4198.589844,4194.615234000001,4195.256348,4192.307617,4215.0,4218.333496,4217.307617,4142.820313,4223.461426
4229.102539,4236.410156,4217.563965,4232.692383,4224.871582,4196.922852000001,4196.025879,4187.692383,4186.922852000001,4216.025879,4217.692383,4217.820313,4141.794922,4221.410156
4221.794922,4233.333496,4215.641113000001,4232.563965,4223.846191,4198.974121,4198.077147999999,4188.461426,4184.102539,4206.538574,4206.410156,4213.717772999999,4119.743652,4217.94873
4216.153809,4234.487305,4205.128418,4232.94873,4216.410156,4201.794922,4196.794922,4192.307617,4188.333496,4201.538574,4195.897461,4206.153809,4091.6667479999996,4206.282227000001
4213.461426,4234.358886999999,4202.563965,4230.256348,4216.025879,4199.487305,4203.461426,4199.230957,4197.436035,4210.769043,4200.512695,4207.05127,4083.3332520000004,4202.94873
4208.077147999999,4232.692383,4209.615234000001,4228.205078,4220.256348,4199.358886999999,4215.512695,4207.307617,4200.897461,4210.641113000001,4203.589844,4206.410156,4077.9487299999996,4206.666504
4203.717772999999,4235.641113000001,4209.871582,4228.077147999999,4218.333496,4208.077147999999,4219.743652,4215.512695,4201.538574,4201.025879,4191.666504,4201.410156,4074.615479,4202.05127
4198.077147999999,4233.205078,4201.538574,4222.307617,4217.94873,4213.974121,4217.563965,4215.641113000001,4202.436035,4199.230957,4182.436035,4200.128418,4073.974365,4190.897461
4191.922852000001,4228.461426,4197.820313,4216.794922,4222.436035,4210.0,4215.256348,4212.307617,4203.333496,4201.153809,4184.230957,4195.512695,4063.461426,4184.871582
4191.282227000001,4231.025879,4200.512695,4216.153809,4220.256348,4210.897461,4216.153809,4215.769043,4207.820313,4198.717772999999,4186.025879,4190.769043,4058.3332520000004,4187.179688
4198.461426,4231.410156,4201.153809,4218.333496,4215.897461,4221.922852000001,4218.846191,4218.974121,4216.538574,4197.94873,4187.563965,4198.205078,4070.641113,4196.153809
4209.102539,4232.436035,4203.717772999999,4226.282227000001,4223.461426,4219.615234000001,4213.974121,4213.974121,4215.256348,4201.794922,4194.615234000001,4207.179688,4081.1538090000004,4203.589844
4215.641113000001,4242.820313,4209.102539,4233.974121,4233.077147999999,4203.077147999999,4201.153809,4205.384765999999,4204.487305,4199.487305,4198.077147999999,4202.436035,4073.974365,4202.820313
4216.794922,4250.384765999999,4212.179688,4235.256348,4229.871582,4197.179688,4196.666504,4198.461426,4200.641113000001,4190.769043,4196.794922,4201.282227000001,4052.820557,4204.358886999999
4217.436035,4248.461426,4215.256348,4235.769043,4228.077147999999,4201.794922,4199.230957,4200.641113000001,4199.615234000001,4184.743652,4196.666504,4206.538574,4043.076904,4207.436035
4220.0,4247.436035,4215.384765999999,4236.410156,4230.769043,4200.641113000001,4193.205078,4200.897461,4192.563965,4182.179688,4195.512695,4206.282227000001,4053.3332520000004,4205.512695
4217.307617,4251.922852000001,4208.589844,4234.743652,4223.333496,4197.307617,4188.974121,4187.563965,4179.358886999999,4170.0,4183.077147999999,4200.897461,4049.487061,4200.769043
4206.538574,4253.717772999999,4200.384765999999,4231.538574,4216.025879,4198.461426,4195.897461,4180.0,4171.410156,4155.512695,4170.256348,4194.358886999999,4026.794922,4195.384765999999
4199.358886999999,4244.615234000001,4198.077147999999,4225.641113000001,4214.615234000001,4198.589844,4203.077147999999,4185.384765999999,4167.692383,4150.128418,4168.589844,4190.384765999999,4025.897461,4188.974121
4199.358886999999,4233.333496,4198.974121,4215.256348,4206.282227000001,4196.666504,4207.436035,4180.512695,4158.974121,4147.436035,4164.358886999999,4189.230957,4042.3076170000004,4185.0
4196.282227000001,4226.666504,4194.487305,4203.589844,4195.256348,4195.384765999999,4212.307617,4173.333496,4152.436035,4145.384765999999,4157.179688,4187.820313,4041.923096,4185.256348
4185.641113000001,4221.025879,4186.282227000001,4199.358886999999,4194.358886999999,4195.384765999999,4216.666504,4184.358886999999,4164.615234000001,4150.256348,4156.538574,4184.102539,4033.076904,4181.410156
4178.974121,4214.358886999999,4184.487305,4201.922852000001,4197.05127,4199.743652,4219.230957,4202.820313,4192.179688,4162.179688,4157.692383,4183.333496,4038.8461909999996,4173.333496
4177.05127,4214.487305,4186.025879,4201.922852000001,4202.05127,4206.538574,4220.384765999999,4211.538574,4206.410156,4171.922852000001,4153.974121,4184.230957,4045.256348,4168.717772999999
4178.846191,4226.282227000001,4187.307617,4206.025879,4215.128418,4210.641113000001,4214.487305,4212.94873,4207.94873,4176.153809,4156.410156,4183.333496,4044.487061,4173.077147999999
4194.743652,4243.077147999999,4199.102539,4222.05127,4225.897461,4214.743652,4206.922852000001,4215.512695,4215.769043,4184.743652,4170.0,4194.743652,4053.461426,4184.615234000001
4215.512695,4256.538574,4214.743652,4239.487305,4230.256348,4217.05127,4204.230957,4216.282227000001,4219.871582,4192.307617,4183.461426,4210.769043,4061.6667479999996,4195.769043
4226.153809,4263.333496,4221.282227000001,4247.307617,4228.846191,4210.641113000001,4204.487305,4207.563965,4205.256348,4191.282227000001,4187.692383,4216.922852000001,4059.8718259999996,4207.307617
4230.0,4264.230957,4226.153809,4246.922852000001,4224.102539,4194.743652,4197.820313,4199.102539,4188.717772999999,4186.922852000001,4188.974121,4223.717772999999,4066.6667479999996,4217.692383
4233.589844,4265.641113000001,4231.282227000001,4246.153809,4226.153809,4185.128418,4183.846191,4204.102539,4189.743652,4185.256348,4195.0,4233.461426,4078.5898439999996,4221.666504
4236.922852000001,4265.384765999999,4233.589844,4247.820313,4229.487305,4192.692383,4183.205078,4204.871582,4188.205078,4185.641113000001,4202.820313,4235.256348,4076.4101560000004,4221.538574
4234.358886999999,4257.05127,4233.333496,4245.0,4222.94873,4201.794922,4195.512695,4191.025879,4176.922852000001,4191.025879,4202.820313,4232.692383,4065.641113,4220.256348
4218.461426,4246.922852000001,4221.153809,4233.461426,4215.0,4198.974121,4201.794922,4180.128418,4166.410156,4187.436035,4187.307617,4223.846191,4052.179443,4208.461426
4197.692383,4240.256348,4200.384765999999,4222.94873,4215.384765999999,4197.05127,4208.077147999999,4180.256348,4163.077147999999,4173.333496,4170.384765999999,4206.410156,4035.0,4189.743652
4189.487305,4233.077147999999,4190.512695,4218.205078,4213.846191,4206.025879,4217.436035,4187.820313,4173.461426,4172.94873,4169.358886999999,4197.820313,4031.794922,4182.436035
4188.077147999999,4229.871582,4188.974121,4214.743652,4213.461426,4215.256348,4219.871582,4195.512695,4189.743652,4183.333496,4171.794922,4195.384765999999,4041.281982,4184.743652
4184.743652,4234.102539,4186.410156,4217.179688,4218.333496,4218.461426,4223.717772999999,4204.230957,4197.563965,4186.538574,4166.282227000001,4187.436035,4042.179443,4181.666504
4183.205078,4234.102539,4185.384765999999,4221.794922,4217.820313,4217.820313,4228.205078,4213.974121,4201.666504,4187.307617,4163.974121,4183.846191,4032.5642090000006,4171.922852000001
4183.077147999999,4231.282227000001,4184.871582,4220.256348,4215.769043,4211.794922,4220.512695,4217.563965,4212.563965,4189.102539,4165.641113000001,4185.769043,4033.5898439999996,4167.05127
4188.974121,4235.512695,4191.282227000001,4223.333496,4220.641113000001,4206.025879,4212.94873,4217.05127,4218.974121,4192.307617,4168.077147999999,4191.922852000001,4046.6667479999996,4177.179688
4206.410156,4246.794922,4209.487305,4240.897461,4228.589844,4205.128418,4216.025879,4221.794922,4218.846191,4205.384765999999,4182.692383,4206.666504,4057.3076170000004,4195.0
4222.436035,4262.05127,4223.077147999999,4254.871582,4234.487305,4204.230957,4213.717772999999,4226.410156,4220.897461,4219.743652,4201.794922,4220.0,4071.923096,4208.077147999999
4226.282227000001,4263.974121,4222.820313,4252.307617,4235.256348,4200.384765999999,4202.436035,4211.666504,4213.717772999999,4217.179688,4207.436035,4223.077147999999,4074.2307130000004,4210.384765999999
4218.974121,4253.846191,4219.615234000001,4250.0,4226.666504,4198.333496,4191.410156,4192.05127,4197.563965,4199.743652,4198.589844,4216.025879,4052.4357909999994,4205.256348
4208.333496,4247.05127,4216.410156,4246.282227000001,4218.461426,4191.153809,4186.282227000001,4191.282227000001,4187.307617,4186.153809,4190.128418,4207.179688,4042.179443,4197.05127
4199.615234000001,4240.384765999999,4208.205078,4235.0,4213.717772999999,4184.102539,4192.820313,4191.794922,4180.769043,4180.769043,4184.230957,4205.256348,4054.487061,4188.589844
4192.05127,4231.410156,4201.666504,4227.94873,4207.05127,4193.205078,4199.102539,4182.05127,4170.256348,4172.563965,4176.410156,4209.487305,4056.794922,4184.102539
4189.358886999999,4231.025879,4200.897461,4231.538574,4207.05127,4205.641113000001,4201.025879,4178.333496,4165.256348,4162.94873,4175.897461,4207.820313,4047.179443,4188.717772999999
4192.94873,4235.384765999999,4200.897461,4234.102539,4215.256348,4207.692383,4209.487305,4186.153809,4173.846191,4170.0,4184.615234000001,4204.743652,4050.641113,4196.410156
4192.307617,4232.692383,4199.102539,4223.589844,4214.487305,4204.615234000001,4218.205078,4192.94873,4183.717772999999,4184.615234000001,4184.230957,4202.179688,4061.281982,4192.05127
4185.897461,4233.205078,4197.692383,4215.769043,4210.256348,4205.256348,4218.205078,4197.307617,4190.769043,4191.410156,4183.333496,4198.717772999999,4073.3332520000004,4183.333496
4188.717772999999,4234.487305,4198.974121,4222.692383,4217.820313,4210.769043,4217.307617,4210.897461,4209.358886999999,4207.820313,4194.871582,4205.897461,4079.102539,4188.333496
4197.05127,4234.230957,4202.820313,4230.0,4221.922852000001,4214.871582,4219.743652,4230.641113000001,4230.512695,4232.94873,4206.538574,4217.692383,4069.743652,4199.487305
4203.589844,4245.0,4208.974121,4231.153809,4218.974121,4217.692383,4218.846191,4234.871582,4231.025879,4238.461426,4211.025879,4220.897461,4066.6667479999996,4207.179688
4209.358886999999,4249.615234000001,4212.05127,4233.461426,4219.615234000001,4214.358886999999,4218.589844,4223.333496,4221.666504,4225.384765999999,4208.077147999999,4219.487305,4076.538574,4209.871582
4208.846191,4238.846191,4213.205078,4236.538574,4219.487305,4208.205078,4218.974121,4215.512695,4215.897461,4211.282227000001,4200.641113000001,4218.077147999999,4076.538574,4210.897461
4206.538574,4233.846191,4214.871582,4235.0,4218.205078,4206.025879,4211.538574,4207.563965,4208.205078,4206.666504,4199.615234000001,4219.487305,4067.9487299999996,4212.307617
4202.436035,4233.589844,4210.512695,4230.384765999999,4219.358886999999,4204.871582,4200.769043,4198.333496,4202.307617,4207.563965,4202.436035,4218.333496,4079.8718259999996,4205.641113000001
4189.102539,4218.077147999999,4201.794922,4220.384765999999,4215.256348,4197.820313,4196.538574,4194.871582,4197.179688,4204.102539,4199.871582,4209.102539,4092.179443,4190.128418
4173.333496,4199.743652,4194.871582,4207.563965,4208.717772999999,4197.692383,4204.102539,4191.153809,4189.871582,4201.538574,4196.538574,4195.897461,4074.487061,4181.153809
4167.692383,4193.589844,4189.871582,4201.794922,4206.794922,4210.0,4214.743652,4189.871582,4187.94873,4209.743652,4199.102539,4196.538574,4066.6667479999996,4182.179688
4166.666504,4187.692383,4188.333496,4200.256348,4205.128418,4213.461426,4224.743652,4200.769043,4201.410156,4223.333496,4207.692383,4207.436035,4087.6923829999996,4188.717772999999
4168.333496,4183.846191,4195.256348,4198.846191,4207.307617,4214.487305,4240.384765999999,4220.128418,4220.512695,4243.717772999999,4229.102539,4217.820313,4102.179688,4204.358886999999
4175.384765999999,4184.743652,4202.692383,4201.153809,4216.282227000001,4228.205078,4250.897461,4231.666504,4232.820313,4264.230957,4249.487305,4225.641113000001,4099.615234000001,4216.538574
4176.666504,4178.589844,4200.384765999999,4200.897461,4215.512695,4236.922852000001,4250.512695,4236.922852000001,4242.563965,4270.641113000001,4253.333496,4230.512695,4101.153809,4217.692383
4168.333496,4168.974121,4192.307617,4190.0,4203.846191,4233.077147999999,4249.743652,4241.410156,4246.153809,4271.410156,4250.384765999999,4232.820313,4107.94873,4215.256348
4156.666504,4165.897461,4185.641113000001,4180.0,4202.94873,4231.538574,4251.538574,4240.641113000001,4243.589844,4276.410156,4252.563965,4229.102539,4108.974121,4207.563965
4152.05127,4166.794922,4184.230957,4187.820313,4212.94873,4231.025879,4245.769043,4236.922852000001,4240.897461,4272.94873,4253.717772999999,4225.256348,4107.436035,4201.410156
4160.641113000001,4168.974121,4191.794922,4200.256348,4216.794922,4224.102539,4232.05127,4234.358886999999,4241.410156,4266.153809,4250.128418,4227.820313,4106.794922,4208.717772999999
4168.974121,4172.820313,4195.384765999999,4202.436035,4216.538574,4218.077147999999,4218.846191,4226.153809,4232.563965,4260.897461,4247.436035,4224.102539,4101.025879,4212.820313
4162.05127,4172.94873,4190.897461,4201.282227000001,4215.256348,4209.871582,4210.128418,4212.692383,4218.717772999999,4250.897461,4240.897461,4213.846191,4087.9487299999996,4204.230957
4156.025879,4171.410156,4193.333496,4203.589844,4214.743652,4207.94873,4213.333496,4213.589844,4218.589844,4244.615234000001,4234.102539,4215.641113000001,4090.0,4201.282227000001
4164.743652,4173.205078,4196.922852000001,4205.897461,4214.615234000001,4215.128418,4222.820313,4222.05127,4220.256348,4248.077147999999,4233.717772999999,4220.641113000001,4104.871582,4204.102539
4166.153809,4172.820313,4192.436035,4203.589844,4215.0,4217.179688,4229.358886999999,4222.436035,4217.179688,4249.358886999999,4233.333496,4212.692383,4105.0,4201.794922
4158.846191,4171.025879,4191.153809,4203.717772999999,4217.94873,4220.128418,4232.692383,4215.512695,4216.794922,4250.512695,4235.641113000001,4210.0,4105.769043,4202.307617
4158.205078,4171.666504,4191.794922,4206.410156,4220.769043,4230.0,4235.128418,4209.487305,4220.641113000001,4255.384765999999,4243.846191,4215.256348,4111.666504,4205.256348
4157.179688,4169.871582,4185.512695,4205.128418,4217.820313,4233.589844,4239.487305,4221.025879,4231.282227000001,4262.692383,4248.461426,4212.563965,4103.333496,4202.307617
4153.333496,4163.333496,4184.487305,4202.692383,4215.256348,4233.205078,4251.153809,4238.846191,4243.974121,4274.743652,4247.820313,4210.512695,4099.743652,4201.794922
4153.077147999999,4157.05127,4186.922852000001,4203.333496,4218.205078,4238.461426,4263.077147999999,4248.333496,4253.461426,4279.102539,4248.974121,4215.256348,4106.025879,4204.358886999999
4148.589844,4152.179688,4183.974121,4201.153809,4216.922852000001,4232.307617,4259.230957,4248.461426,4253.077147999999,4270.128418,4246.538574,4213.846191,4099.230957,4198.077147999999
4144.358886999999,4154.230957,4182.94873,4197.820313,4212.820313,4220.384765999999,4247.179688,4234.487305,4241.282227000001,4267.436035,4243.205078,4209.102539,4090.7692869999996,4190.897461
4150.128418,4157.692383,4184.743652,4199.615234000001,4215.128418,4226.538574,4247.307617,4231.922852000001,4235.512695,4269.743652,4241.025879,4211.794922,4099.871582,4193.717772999999
4155.128418,4155.128418,4190.769043,4202.692383,4218.974121,4231.922852000001,4248.974121,4250.769043,4245.256348,4264.615234000001,4237.436035,4217.692383,4103.333496,4198.333496
4160.384765999999,4158.846191,4198.333496,4208.205078,4217.94873,4221.153809,4237.563965,4247.436035,4239.871582,4261.666504,4239.615234000001,4217.563965,4103.077147999999,4200.128418
4168.974121,4168.205078,4200.512695,4215.897461,4217.179688,4215.512695,4226.282227000001,4217.05127,4217.692383,4265.128418,4247.94873,4218.589844,4122.563965,4208.333496
4176.666504,4171.282227000001,4200.769043,4219.102539,4222.94873,4223.717772999999,4225.897461,4201.666504,4213.205078,4262.692383,4250.641113000001,4224.871582,4140.256348,4217.692383
4181.025879,4171.666504,4203.205078,4221.025879,4228.717772999999,4229.487305,4225.897461,4201.666504,4213.205078,4258.846191,4248.846191,4230.256348,4139.743652,4217.436035
4181.922852000001,4175.769043,4205.641113000001,4219.615234000001,4231.153809,4229.871582,4225.769043,4203.846191,4205.769043,4262.692383,4252.436035,4231.153809,4137.179688,4215.512695
4171.794922,4174.487305,4198.974121,4209.230957,4230.128418,4228.205078,4228.589844,4213.333496,4217.307617,4267.436035,4250.384765999999,4224.871582,4138.205078,4214.743652
4157.436035,4164.871582,4184.871582,4199.102539,4222.94873,4226.025879,4231.153809,4218.974121,4233.717772999999,4265.256348,4237.05127,4212.692383,4139.487305,4203.717772999999
4153.461426,4160.128418,4180.512695,4199.743652,4215.641113000001,4232.436035,4240.769043,4221.025879,4235.256348,4264.743652,4231.025879,4207.94873,4139.487305,4189.358886999999
4152.307617,4157.563965,4185.128418,4201.025879,4213.974121,4235.769043,4251.922852000001,4232.563965,4242.436035,4271.282227000001,4232.307617,4211.666504,4125.128418,4189.743652
4153.717772999999,4153.461426,4185.512695,4199.615234000001,4211.922852000001,4224.102539,4244.230957,4245.0,4254.615234000001,4272.436035,4233.461426,4215.0,4107.563965,4199.230957
4160.512695,4156.282227000001,4188.974121,4199.358886999999,4207.05127,4214.102539,4228.846191,4247.307617,4247.563965,4266.922852000001,4237.820313,4219.615234000001,4113.717772999999,4202.05127
4165.641113000001,4163.717772999999,4196.282227000001,4200.384765999999,4209.615234000001,4215.769043,4232.436035,4252.94873,4240.128418,4263.717772999999,4238.333496,4224.487305,4123.333496,4199.487305
4173.846191,4172.436035,4199.871582,4208.077147999999,4218.461426,4215.512695,4238.333496,4251.153809,4236.538574,4266.282227000001,4236.538574,4229.743652,4126.538574,4206.922852000001
4186.282227000001,4181.282227000001,4202.820313,4217.436035,4221.410156,4207.307617,4222.820313,4230.256348,4217.563965,4265.0,4238.461426,4230.641113000001,4133.333496,4215.769043
4186.538574,4183.077147999999,4202.820313,4216.794922,4216.410156,4196.922852000001,4206.282227000001,4214.358886999999,4205.384765999999,4255.769043,4237.94873,4222.436035,4131.666504,4212.179688
4183.974121,4178.974121,4201.025879,4213.717772999999,4211.025879,4194.871582,4205.897461,4208.589844,4210.128418,4247.563965,4237.94873,4220.512695,4121.922852000001,4213.077147999999
4196.153809,4182.563965,4204.230957,4218.717772999999,4212.692383,4209.358886999999,4213.846191,4201.794922,4209.358886999999,4244.358886999999,4242.820313,4231.282227000001,4121.794922,4223.589844
4198.077147999999,4190.128418,4201.153809,4221.153809,4215.0,4218.717772999999,4219.487305,4200.128418,4200.256348,4238.077147999999,4239.487305,4232.307617,4123.205078,4223.974121
4200.878906,4191.336914,4202.930176,4220.604492,4212.94873,4216.446777,4220.402832,4202.307617,4201.446777,4234.688477000001,4239.084473,4232.985352000001,4122.380859000001,4227.143066
4203.681152,4192.545897999999,4204.707031,4220.055176,4210.897461,4214.175781,4221.318848,4204.487305,4202.637207,4231.300293,4238.681152,4233.663086,4121.556640999999,4230.311522999999
4206.483397999999,4193.754395,4206.483397999999,4219.505371,4208.846191,4211.904785,4222.234375,4206.666504,4203.827636999999,4227.912109000001,4238.27832,4234.34082,4120.732422,4233.47998
4209.285645,4194.963379,4208.260254,4218.956055,4206.794922,4209.633789,4223.150390999999,4208.846191,4205.018555,4224.523926,4237.875488000001,4235.018555,4119.908203,4236.648438
4212.087890999999,4196.172363000001,4210.036621,4218.406738000001,4204.743652,4207.362793,4224.065918,4211.025879,4206.208984000001,4221.135742,4237.472656,4235.695801,4119.084473,4239.816895
4214.890136999999,4197.380859000001,4211.812988000001,4217.856934,4202.692383,4205.091797,4224.981445,4213.205078,4207.399414,4217.74707,4237.069824,4236.373535,4118.260254,4242.985352000001
4217.692383,4198.589844,4213.589844,4217.307617,4200.641113000001,4202.820313,4225.897461,4215.384765999999,4208.589844,4214.358886999999,4236.666504,4237.05127,4117.436035,4246.153809
4216.538574,4199.871582,4206.794922,4218.461426,4200.641113000001,4202.436035,4225.384765999999,4235.128418,4221.538574,4218.589844,4237.563965,4236.538574,4116.282227000001,4247.307617
4207.94873,4191.153809,4202.179688,4213.846191,4196.794922,4189.102539,4205.769043,4217.05127,4208.205078,4214.615234000001,4231.282227000001,4234.230957,4105.512695,4237.179688
4209.102539,4196.666504,4206.025879,4212.05127,4200.641113000001,4183.974121,4198.717772999999,4200.128418,4201.922852000001,4215.256348,4232.692383,4232.820313,4096.410156,4233.589844
4217.179688,4204.615234000001,4210.128418,4215.256348,4210.769043,4200.512695,4212.563965,4214.487305,4218.717772999999,4217.94873,4237.563965,4235.384765999999,4093.718018,4239.871582
4217.692383,4200.897461,4206.794922,4215.128418,4203.589844,4203.461426,4218.461426,4213.205078,4211.153809,4203.461426,4227.94873,4232.05127,4088.3332520000004,4239.102539
4215.897461,4201.025879,4203.077147999999,4209.615234000001,4190.512695,4186.410156,4200.256348,4183.333496,4184.102539,4182.05127,4208.077147999999,4221.794922,4074.358887,4227.692383
4212.94873,4201.666504,4199.743652,4202.692383,4187.307617,4186.410156,4180.384765999999,4167.692383,4177.436035,4171.153809,4199.358886999999,4211.538574,4065.512939,4220.384765999999
4205.641113000001,4194.230957,4194.487305,4199.615234000001,4187.436035,4200.769043,4183.333496,4178.205078,4183.333496,4166.794922,4199.487305,4205.897461,4060.256348,4217.179688
4204.615234000001,4196.794922,4195.256348,4203.205078,4194.102539,4206.025879,4196.153809,4200.641113000001,4191.410156,4172.94873,4198.846191,4206.794922,4055.1281740000004,4214.230957
4205.0,4202.436035,4195.769043,4202.563965,4201.794922,4201.025879,4199.871582,4217.692383,4201.538574,4185.897461,4198.717772999999,4209.102539,4063.718018,4213.589844
4200.384765999999,4202.436035,4194.358886999999,4201.538574,4200.384765999999,4201.282227000001,4205.384765999999,4217.179688,4209.230957,4193.974121,4199.871582,4211.410156,4077.3076170000004,4213.717772999999
4206.282227000001,4206.666504,4198.846191,4209.102539,4198.717772999999,4206.025879,4212.05127,4217.94873,4217.820313,4199.358886999999,4205.0,4215.897461,4081.1538090000004,4216.410156
4213.717772999999,4207.436035,4202.692383,4210.512695,4199.230957,4199.358886999999,4207.820313,4223.205078,4217.436035,4201.410156,4209.871582,4219.102539,4077.820557,4219.102539
4215.641113000001,4202.692383,4206.282227000001,4207.94873,4194.487305,4187.692383,4200.641113000001,4218.333496,4209.358886999999,4199.871582,4209.743652,4221.666504,4078.8461909999996,4224.487305
4222.436035,4201.922852000001,4213.333496,4212.692383,4190.0,4184.358886999999,4200.897461,4214.871582,4209.615234000001,4200.256348,4213.717772999999,4231.538574,4079.743652,4235.769043
4235.128418,4205.384765999999,4222.436035,4219.102539,4191.153809,4185.512695,4201.794922,4215.897461,4210.897461,4202.563965,4226.538574,4246.410156,4080.641113,4246.282227000001
4240.641113000001,4212.692383,4225.897461,4223.333496,4196.666504,4181.922852000001,4197.94873,4205.0,4202.820313,4207.307617,4232.307617,4254.102539,4086.1538090000004,4253.974121
4237.436035,4217.820313,4222.692383,4224.487305,4200.512695,4187.179688,4196.538574,4190.512695,4197.692383,4204.102539,4224.358886999999,4247.94873,4085.0,4251.025879
4231.025879,4211.794922,4215.0,4219.230957,4198.717772999999,4195.512695,4196.922852000001,4185.0,4196.025879,4190.384765999999,4210.897461,4236.410156,4083.205078,4237.179688
4225.769043,4208.589844,4208.717772999999,4215.769043,4205.512695,4195.128418,4197.692383,4185.384765999999,4193.589844,4188.717772999999,4202.563965,4229.487305,4085.512939,4226.025879
4221.153809,4213.205078,4206.282227000001,4217.307617,4216.666504,4204.230957,4200.128418,4195.256348,4203.333496,4200.897461,4202.179688,4221.794922,4085.256348,4221.538574
4215.512695,4211.794922,4198.974121,4213.077147999999,4214.487305,4218.974121,4206.410156,4210.641113000001,4216.666504,4200.512695,4199.358886999999,4211.794922,4081.923096,4216.538574
4215.897461,4210.769043,4195.256348,4212.05127,4212.94873,4223.589844,4218.846191,4219.487305,4216.153809,4196.538574,4198.333496,4209.615234000001,4083.8461909999996,4214.487305
4218.974121,4213.589844,4198.333496,4216.410156,4218.974121,4220.641113000001,4227.05127,4228.205078,4221.025879,4207.94873,4205.256348,4211.282227000001,4084.8718259999996,4215.384765999999
4217.307617,4213.717772999999,4199.743652,4214.230957,4220.128418,4219.871582,4223.205078,4236.282227000001,4233.974121,4217.179688,4209.615234000001,4213.589844,4084.2307130000004,4213.589844
4220.128418,4215.0,4203.589844,4215.0,4217.436035,4220.0,4218.077147999999,4227.820313,4228.205078,4217.563965,4213.461426,4223.461426,4098.333496,4219.358886999999
4233.205078,4220.0,4215.128418,4225.0,4217.179688,4214.102539,4212.820313,4215.384765999999,4213.974121,4219.230957,4222.820313,4235.641113000001,4111.025879,4233.846191
4247.820313,4222.94873,4227.692383,4232.94873,4217.436035,4202.94873,4202.820313,4215.384765999999,4214.743652,4218.461426,4226.025879,4238.077147999999,4106.410156,4240.512695
4246.666504,4222.436035,4228.205078,4233.589844,4216.666504,4190.384765999999,4194.487305,4215.769043,4211.025879,4209.358886999999,4217.692383,4236.410156,4100.128418,4235.256348
