0,1,2,3,4,5,6,7,8,9,10,11,12,13
4186.538,3912.179,4391.282,4300.897,4315.256,4359.487,4180.0,4147.564,4106.41,4300.769,4077.436,4337.051,4060.256,4181.026
4190.897,3904.103,4392.564,4305.769,4317.308,4358.333,4185.128,4144.231,4102.949,4293.718,4076.154,4334.744,4057.821,4181.41
4188.333,3885.256,4382.821,4295.513,4304.872,4345.128,4203.333,4150.385,4090.897,4277.821,4070.128,4335.513,4042.564,4173.59
4196.923,3887.308,4386.923,4297.692,4303.205,4343.846,4202.436,4152.436,4086.667,4274.231,4092.436,4344.744,4043.718,4177.179
4214.744,3904.615,4401.538,4318.846,4324.359,4358.59,4183.333,4154.872,4102.436,4296.282,4135.385,4355.897,4063.077,4195.0
4215.897,3906.41,4403.974,4325.128,4340.128,4368.846,4190.641,4167.692,4112.692,4313.718,4154.231,4358.974,4064.615,4195.0
4202.821,3889.359,4394.872,4313.333,4341.795,4368.974,4199.231,4175.385,4111.667,4312.436,4155.385,4354.487,4048.077,4180.0
4195.513,3872.564,4387.436,4306.41,4342.564,4366.41,4184.615,4181.026,4117.564,4307.821,4166.795,4351.154,4039.231,4170.128
4188.462,3864.231,4384.231,4299.872,4336.795,4366.282,4188.974,4200.897,4124.103,4302.051,4171.923,4346.923,4030.256,4156.41
4177.179,3854.103,4378.718,4286.026,4324.615,4372.692,4210.128,4209.103,4121.538,4292.692,4157.692,4340.897,4010.385,4134.359
4176.667,3851.026,4377.436,4283.205,4323.205,4382.436,4197.692,4189.103,4116.282,4288.846,4149.231,4337.564,4000.897,4117.436
4189.744,3861.026,4387.308,4291.026,4334.615,4379.615,4176.795,4180.769,4114.231,4292.308,4151.538,4342.564,4008.718,4119.231
4203.077,3867.692,4397.179,4295.513,4338.59,4370.897,4196.282,4195.0,4110.0,4294.103,4146.282,4354.103,4011.667,4130.128
4213.333,3869.487,4402.692,4301.538,4337.308,4373.974,4219.359,4197.564,4103.718,4290.897,4136.667,4362.692,4010.256,4134.615
4227.179,3880.513,4412.308,4313.077,4344.487,4381.538,4208.462,4183.974,4103.59,4291.41,4136.538,4367.821,4020.769,4142.949
4238.077,3896.154,4422.564,4324.231,4356.41,4377.051,4187.436,4183.077,4104.103,4300.256,4131.154,4373.333,4033.846,4153.974
4238.333,3892.949,4420.769,4327.436,4357.308,4370.128,4188.846,4183.846,4093.462,4296.538,4106.41,4373.333,4029.615,4143.333
4239.487,3884.615,4418.718,4323.205,4348.59,4372.051,4195.769,4171.538,4090.385,4282.564,4080.641,4368.846,4016.795,4124.103
4241.538,3882.692,4416.667,4318.59,4347.308,4376.154,4192.949,4178.205,4103.077,4284.744,4068.205,4366.41,4008.333,4118.974
4229.487,3870.0,4400.0,4309.487,4350.385,4379.487,4199.872,4205.641,4111.667,4291.923,4058.718,4363.718,4000.0,4104.615
4218.718,3853.077,4387.564,4300.0,4350.385,4381.795,4212.692,4220.513,4121.026,4294.103,4050.769,4361.41,3995.513,4077.179
4226.923,3851.41,4393.846,4300.897,4349.231,4382.692,4216.154,4221.41,4136.795,4301.026,4050.0,4361.795,3995.385,4062.564
4233.718,3850.641,4397.949,4302.436,4351.538,4382.179,4226.667,4225.641,4141.282,4304.359,4047.692,4361.282,3991.667,4061.026
4226.538,3834.103,4391.026,4296.026,4353.846,4380.897,4244.103,4228.846,4132.308,4295.897,4043.846,4363.077,3987.564,4056.154
4227.821,3825.769,4393.974,4296.154,4350.897,4382.051,4243.59,4228.077,4126.026,4290.128,4053.59,4370.897,3988.077,4049.744
4247.308,3838.077,4409.487,4310.897,4349.487,4387.051,4234.231,4216.795,4124.872,4296.667,4070.897,4380.128,3991.154,4058.718
4267.436,3853.462,4420.385,4327.308,4360.769,4386.026,4225.513,4185.513,4123.974,4306.923,4085.769,4386.795,3994.872,4081.41
4275.256,3856.41,4420.128,4331.282,4370.0,4378.974,4221.282,4160.513,4123.333,4306.41,4091.923,4387.821,3996.667,4086.026
4275.256,3850.0,4420.0,4332.179,4365.897,4384.744,4228.462,4169.615,4123.077,4298.333,4090.513,4387.821,4000.256,4077.308
4272.179,3847.436,4423.333,4336.538,4367.179,4393.205,4232.564,4184.103,4122.564,4295.897,4092.308,4391.795,4007.051,4076.667
4266.026,3844.359,4416.154,4333.077,4365.256,4383.205,4228.077,4174.744,4118.59,4285.385,4090.385,4388.718,3998.077,4065.256
4259.359,3842.692,4405.385,4325.385,4359.103,4378.205,4228.59,4161.41,4116.923,4272.179,4087.436,4379.103,3986.795,4045.513
4251.538,3841.923,4403.59,4324.103,4356.923,4392.179,4240.769,4171.795,4125.769,4281.795,4093.59,4378.718,3995.897,4044.615
4240.513,3835.0,4395.256,4317.436,4350.513,4398.462,4251.538,4200.256,4140.513,4295.769,4100.256,4383.462,4004.359,4048.846
4230.256,3826.923,4376.282,4305.897,4346.41,4387.692,4251.538,4216.795,4149.615,4293.205,4102.051,4382.051,3998.462,4039.872
4224.487,3828.718,4371.538,4308.462,4351.026,4386.923,4248.205,4219.359,4153.077,4292.308,4107.308,4384.872,3995.513,4030.641
4232.308,3839.359,4385.0,4313.205,4354.615,4401.026,4257.949,4222.564,4154.615,4305.385,4108.974,4391.282,4001.026,4033.974
4242.692,3845.769,4390.256,4309.487,4353.974,4401.795,4272.564,4238.462,4154.487,4311.923,4097.821,4392.564,4001.538,4039.359
4245.513,3846.154,4382.308,4311.41,4356.026,4385.0,4266.538,4250.128,4154.744,4301.154,4091.795,4395.0,4002.308,4042.821
4254.872,3857.051,4381.41,4320.769,4358.333,4379.744,4243.077,4233.462,4150.769,4293.846,4093.462,4396.667,4009.744,4048.718
4269.103,3876.41,4386.538,4328.333,4365.513,4391.026,4227.308,4209.872,4136.282,4295.513,4085.385,4390.897,4012.436,4042.692
4268.718,3874.872,4378.462,4326.538,4363.846,4391.026,4232.051,4207.564,4124.872,4285.769,4067.564,4383.333,4005.385,4015.641
4263.59,3865.513,4370.385,4318.077,4345.128,4374.744,4229.744,4213.974,4126.538,4273.846,4060.769,4381.538,4002.051,4005.641
4269.231,3876.667,4375.769,4314.359,4340.385,4366.41,4217.436,4209.231,4130.641,4277.564,4069.487,4384.615,4008.846,4025.256
4266.795,3879.872,4370.769,4313.077,4347.821,4370.0,4226.282,4213.846,4130.769,4278.077,4076.282,4385.0,4007.308,4033.077
4256.026,3866.923,4357.179,4307.821,4345.256,4372.436,4240.385,4235.641,4135.0,4274.615,4079.231,4382.821,4002.564,4017.564
4254.359,3865.128,4355.897,4300.128,4342.179,4371.026,4235.513,4250.385,4140.769,4278.59,4080.385,4380.256,4008.846,4006.538
4250.897,3867.692,4351.154,4293.59,4341.026,4370.256,4232.949,4255.513,4143.846,4278.846,4074.615,4374.487,4013.077,4001.923
4243.846,3862.179,4339.103,4290.769,4333.333,4369.744,4243.846,4261.282,4147.564,4280.0,4069.103,4371.667,4008.333,3997.436
4245.128,3865.256,4339.231,4293.718,4330.385,4372.179,4249.615,4275.513,4156.154,4290.256,4076.154,4376.923,4007.692,3996.667
4256.154,3878.462,4346.026,4299.359,4340.256,4373.974,4235.128,4288.462,4166.282,4294.872,4093.974,4380.641,4016.282,4003.846
4261.026,3890.256,4345.128,4299.615,4351.026,4372.564,4212.308,4287.692,4172.051,4295.897,4105.128,4380.0,4024.487,4011.026
4252.179,3892.436,4337.308,4298.718,4347.692,4370.513,4211.282,4275.256,4166.923,4294.744,4103.718,4376.538,4024.615,4010.385
4235.641,3882.308,4326.538,4294.487,4331.282,4368.974,4228.59,4262.821,4150.641,4276.282,4092.436,4365.128,4012.564,4006.923
4223.462,3877.308,4318.974,4284.872,4325.897,4361.923,4233.846,4256.538,4133.846,4253.205,4083.205,4350.0,3997.436,3997.051
4216.41,3877.179,4315.513,4277.436,4325.769,4347.821,4229.231,4266.538,4131.923,4247.051,4083.205,4345.769,3992.179,3977.949
4212.179,3874.744,4311.41,4277.564,4314.231,4338.462,4226.41,4286.795,4139.615,4248.205,4088.333,4348.59,3997.051,3973.59
4218.333,3883.59,4310.641,4283.333,4310.897,4341.41,4230.256,4292.821,4141.667,4248.59,4098.333,4347.308,4007.692,3982.308
4226.41,3894.231,4310.769,4283.59,4317.692,4342.308,4241.795,4280.385,4138.718,4247.821,4105.385,4342.821,4013.205,3978.59
4224.103,3889.615,4310.641,4278.59,4309.487,4328.462,4240.513,4275.385,4142.949,4245.513,4106.154,4340.897,4015.256,3970.513
4225.128,3891.41,4316.667,4279.231,4302.949,4319.487,4219.872,4291.538,4151.538,4252.308,4111.923,4340.897,4025.385,3975.256
4231.667,3908.59,4319.487,4283.59,4315.513,4325.385,4208.59,4309.103,4161.282,4264.744,4123.077,4339.615,4032.564,3983.846
4232.436,3915.0,4315.641,4284.487,4325.513,4328.462,4213.718,4306.795,4168.205,4269.744,4126.795,4332.564,4028.333,3980.256
4223.974,3906.795,4310.385,4279.487,4317.179,4322.436,4215.513,4303.59,4164.744,4264.615,4120.385,4318.205,4020.256,3957.692
4213.974,3895.897,4298.59,4270.897,4303.205,4321.795,4216.923,4312.949,4161.41,4253.974,4108.205,4303.205,4011.41,3929.872
4202.051,3883.974,4278.718,4258.846,4293.077,4330.641,4237.692,4306.795,4162.179,4242.692,4091.282,4288.974,4005.641,3915.128
4187.436,3874.615,4263.59,4249.359,4285.128,4334.103,4261.154,4295.128,4162.179,4233.718,4077.179,4271.282,4001.538,3908.333
4182.821,3874.103,4254.231,4245.0,4285.385,4333.846,4259.487,4303.846,4165.897,4230.128,4073.077,4251.923,3997.564,3901.667
4189.487,3884.103,4244.615,4247.564,4292.821,4331.795,4246.795,4301.795,4167.564,4227.692,4079.744,4232.564,4000.513,3907.564
4200.385,3896.282,4241.026,4257.949,4289.487,4320.769,4243.846,4288.077,4156.154,4226.923,4090.0,4216.154,4009.615,3919.872
4211.154,3909.359,4243.59,4265.256,4283.846,4313.462,4239.231,4298.333,4150.128,4225.385,4097.949,4198.718,4016.282,3924.744
4217.564,3912.564,4245.385,4266.41,4290.897,4315.641,4229.872,4294.231,4156.026,4213.846,4102.949,4168.59,4020.769,3923.59
4219.359,3902.692,4244.744,4270.513,4293.718,4310.897,4226.282,4262.308,4151.282,4205.0,4107.179,4143.077,4029.103,3925.641
4231.282,3900.513,4251.795,4279.103,4289.487,4309.872,4230.0,4270.256,4150.641,4217.949,4119.872,4146.154,4039.615,3938.077
4247.308,3913.59,4260.128,4283.718,4294.744,4321.154,4234.744,4302.179,4168.077,4236.41,4136.538,4153.718,4051.154,3945.513
4245.385,3922.051,4258.974,4283.846,4299.103,4313.846,4227.179,4310.256,4184.615,4247.051,4144.487,4145.0,4061.026,3935.0
4235.897,3916.154,4247.821,4279.744,4290.385,4298.462,4218.846,4310.769,4189.231,4255.513,4145.256,4137.692,4060.641,3914.615
4222.051,3906.026,4229.103,4264.872,4284.231,4303.077,4230.0,4304.872,4185.769,4245.513,4140.897,4127.949,4044.359,3888.59
4204.359,3899.744,4214.872,4247.051,4289.487,4309.231,4234.872,4292.949,4183.205,4230.513,4133.846,4109.103,4030.641,3860.385
4195.897,3898.333,4208.462,4237.692,4288.974,4311.282,4232.949,4302.949,4183.59,4236.667,4134.744,4100.128,4031.667,3844.744
4193.59,3898.462,4202.949,4237.436,4280.256,4319.744,4246.154,4315.128,4186.41,4234.103,4140.0,4094.744,4030.385,3842.308
4191.026,3897.308,4197.564,4239.487,4280.385,4316.795,4252.564,4296.026,4181.154,4208.718,4142.051,4080.641,4022.308,3837.692
4194.872,3901.41,4200.0,4240.513,4282.821,4308.59,4245.641,4283.974,4170.256,4194.872,4149.103,4073.462,4024.744,3835.641
4208.205,3911.667,4206.795,4244.487,4271.538,4316.667,4247.949,4298.974,4172.436,4195.897,4163.205,4077.051,4036.667,3849.744
4220.769,3926.795,4214.231,4254.359,4263.077,4317.949,4255.256,4303.974,4183.846,4200.256,4179.359,4074.744,4050.897,3863.333
4225.128,3944.872,4221.026,4262.436,4270.0,4293.59,4249.615,4295.385,4185.128,4211.795,4193.59,4064.744,4066.154,3865.641
4228.462,3959.744,4218.718,4262.436,4277.051,4275.897,4233.59,4297.051,4181.282,4218.205,4201.282,4053.59,4077.179,3873.718
4235.897,3967.564,4217.179,4262.564,4278.077,4280.769,4225.513,4297.821,4185.128,4217.436,4208.462,4042.308,4083.846,3880.641
4233.974,3973.205,4215.641,4263.846,4275.641,4282.308,4230.128,4283.205,4187.692,4218.846,4214.872,4024.103,4086.41,3872.821
4220.256,3974.231,4208.077,4259.359,4269.872,4271.282,4219.615,4277.308,4184.615,4213.077,4210.0,3998.205,4079.872,3861.41
4208.205,3964.744,4196.538,4249.359,4258.974,4269.231,4211.923,4278.462,4183.974,4200.897,4194.359,3973.718,4068.718,3850.385
4200.0,3955.513,4182.821,4241.538,4251.026,4278.333,4230.641,4252.179,4190.0,4196.154,4184.615,3955.0,4062.436,3834.359
4192.436,3957.692,4170.0,4235.897,4246.667,4279.744,4231.795,4223.59,4200.769,4192.821,4180.128,3938.59,4055.513,3824.103
4184.872,3962.308,4163.205,4229.231,4243.077,4274.487,4211.026,4225.641,4201.026,4184.744,4170.513,3924.615,4044.103,3823.846
4185.769,3968.718,4170.256,4232.051,4245.897,4274.615,4212.179,4236.282,4189.615,4181.282,4174.487,3915.769,4045.513,3825.0
4197.692,3980.641,4178.718,4243.462,4250.256,4280.256,4222.436,4230.769,4190.385,4182.436,4192.436,3911.538,4056.795,3828.846
4205.256,3990.769,4177.436,4248.59,4247.564,4282.692,4215.128,4227.821,4198.846,4187.821,4200.513,3907.051,4063.333,3832.436
4196.282,3989.231,4169.615,4245.256,4241.923,4274.103,4218.846,4238.846,4191.923,4185.256,4196.026,3898.205,4061.538,3831.026
4191.923,3984.744,4164.615,4240.385,4238.974,4262.692,4234.231,4241.282,4181.667,4170.256,4196.154,3885.256,4055.641,3829.872
4203.846,3994.103,4169.487,4242.564,4242.179,4263.59,4220.641,4233.974,4189.359,4172.692,4206.154,3882.949,4062.949,3834.872
4217.436,4016.026,4182.821,4254.872,4251.41,4262.821,4194.103,4240.897,4202.564,4199.615,4224.744,3896.538,4089.744,3848.333
4227.436,4033.846,4196.41,4264.872,4256.154,4247.308,4195.256,4256.667,4204.103,4215.897,4244.615,3909.103,4111.026,3862.692
4233.846,4045.385,4197.564,4265.513,4248.462,4241.667,4212.949,4250.128,4201.154,4209.487,4249.872,3908.333,4110.385,3863.333
4233.462,4056.795,4192.179,4264.615,4243.077,4256.282,4215.513,4239.487,4205.513,4202.564,4250.256,3906.538,4107.436,3852.051
4227.692,4062.821,4187.179,4261.667,4246.026,4259.231,4209.231,4257.179,4215.256,4202.179,4258.846,3913.846,4108.205,3844.487
4220.128,4062.821,4176.154,4251.667,4251.154,4246.795,4210.256,4269.872,4219.103,4203.205,4264.744,3916.923,4101.667,3846.41
4220.513,4069.872,4169.103,4245.513,4256.026,4251.026,4213.718,4268.077,4217.821,4209.103,4263.333,3915.513,4100.897,3847.436
4229.872,4087.308,4175.128,4249.359,4256.282,4272.692,4218.333,4280.128,4220.256,4221.026,4267.051,3924.744,4114.359,3847.308
4231.026,4092.436,4172.179,4246.667,4248.59,4281.154,4230.513,4289.103,4221.41,4217.821,4265.385,3932.436,4113.59,3846.795
4220.256,4084.487,4154.744,4231.538,4244.744,4271.538,4246.026,4290.0,4217.821,4202.051,4251.667,3926.154,4097.949,3838.974
4218.974,4090.0,4149.744,4225.897,4246.795,4270.897,4249.487,4302.051,4217.436,4204.744,4249.744,3923.077,4098.718,3829.487
4226.923,4106.538,4156.923,4238.718,4246.154,4278.974,4241.538,4292.436,4217.692,4213.846,4256.41,3929.615,4105.897,3827.308
4228.846,4115.513,4162.179,4248.205,4245.128,4272.564,4231.026,4269.872,4216.923,4211.282,4259.744,3938.077,4105.128,3835.769
4231.41,4124.872,4169.103,4246.795,4248.333,4257.949,4221.41,4279.103,4216.795,4216.795,4268.205,3949.744,4114.744,3845.897
4240.641,4138.59,4175.513,4249.103,4249.359,4252.564,4213.077,4286.923,4219.103,4224.615,4273.718,3955.897,4127.436,3847.821
4244.487,4138.077,4172.821,4250.128,4248.974,4254.615,4212.436,4277.436,4225.769,4218.59,4266.282,3953.718,4123.333,3851.282
4243.077,4135.641,4170.256,4246.538,4251.282,4252.564,4212.179,4287.179,4232.051,4217.821,4261.282,3955.513,4124.744,3858.462
4250.256,4147.821,4178.846,4253.333,4251.795,4251.667,4205.256,4307.564,4233.59,4226.923,4267.949,3965.641,4136.667,3866.026
4263.59,4158.077,4186.41,4264.359,4249.359,4257.436,4201.538,4306.795,4234.872,4229.231,4271.41,3975.513,4140.769,3877.564
4264.615,4156.538,4182.308,4258.333,4243.846,4253.974,4197.949,4300.128,4233.974,4221.41,4267.564,3976.154,4144.872,3887.949
4253.205,4146.667,4169.872,4246.026,4227.949,4237.949,4195.897,4302.692,4226.154,4207.949,4261.923,3972.949,4151.026,3881.538
4246.026,4140.256,4159.872,4243.974,4219.744,4237.821,4211.41,4305.0,4225.128,4198.718,4262.051,3972.564,4150.897,3868.462
4240.641,4143.205,4151.795,4239.359,4228.205,4248.974,4222.692,4296.282,4227.692,4198.974,4264.487,3968.077,4148.333,3858.462
4233.333,4150.641,4147.564,4236.026,4233.974,4248.205,4208.974,4301.41,4227.308,4208.59,4268.333,3964.103,4152.821,3846.538
4244.103,4163.974,4157.436,4244.744,4238.718,4250.0,4202.692,4330.513,4238.59,4226.026,4281.923,3977.821,4168.974,3849.487
4267.692,4181.538,4167.564,4253.462,4249.231,4261.923,4214.231,4330.769,4247.436,4237.051,4299.231,3995.256,4184.103,3873.59
4271.538,4186.667,4168.846,4254.103,4245.256,4259.487,4218.077,4306.923,4240.513,4230.513,4307.436,4001.538,4185.0,3882.692
4264.744,4186.795,4175.897,4253.462,4225.897,4248.718,4217.179,4309.744,4231.41,4223.974,4308.974,4009.615,4183.205,3868.846
4273.205,4196.282,4187.692,4255.0,4219.872,4247.051,4206.282,4315.256,4225.256,4219.359,4315.513,4019.231,4188.846,3867.051
4283.846,4206.282,4189.872,4260.256,4226.667,4244.744,4177.179,4295.256,4216.026,4205.641,4322.051,4019.744,4191.026,3881.538
4283.846,4212.436,4186.667,4267.949,4235.385,4238.974,4164.872,4289.487,4213.846,4195.128,4319.872,4017.179,4187.821,3881.41
4274.487,4212.692,4179.103,4264.872,4246.923,4238.333,4173.718,4308.462,4222.308,4198.462,4314.872,4014.872,4185.256,3865.0
4253.333,4204.615,4156.795,4249.231,4241.795,4242.308,4182.308,4316.154,4229.231,4201.795,4314.359,4008.59,4181.282,3848.974
4237.692,4195.128,4137.308,4237.179,4221.923,4247.949,4201.154,4319.487,4234.231,4203.333,4318.59,4004.615,4177.949,3837.308
4233.205,4186.026,4128.462,4231.41,4215.897,4251.026,4218.462,4329.615,4231.41,4207.308,4324.231,4002.564,4174.359,3831.026
4225.641,4181.282,4118.974,4220.513,4215.256,4244.872,4213.077,4319.103,4218.974,4201.282,4327.949,3998.077,4168.462,3823.974
4225.769,4190.256,4119.487,4215.0,4210.385,4238.974,4198.205,4307.564,4217.692,4195.897,4336.026,4002.821,4174.103,3827.436
4239.359,4200.641,4131.795,4226.154,4211.667,4241.667,4202.308,4325.513,4224.487,4203.205,4356.026,4016.923,4192.436,3848.59
4245.0,4204.231,4137.949,4230.641,4209.744,4237.436,4216.41,4334.231,4221.41,4203.59,4372.179,4024.615,4198.333,3862.051
4248.974,4220.128,4146.41,4233.077,4203.077,4229.872,4201.282,4320.641,4222.821,4204.615,4384.487,4031.154,4201.41,3868.59
4264.231,4238.462,4162.949,4247.308,4213.974,4231.154,4178.718,4324.744,4235.513,4219.872,4399.872,4048.846,4216.282,3880.128
4268.462,4236.154,4163.846,4249.359,4220.256,4226.154,4184.744,4330.641,4223.718,4214.872,4403.462,4057.308,4217.564,3886.41
4263.974,4231.923,4156.41,4239.872,4205.513,4210.897,4196.538,4311.923,4198.077,4186.154,4405.128,4049.872,4207.692,3887.436
4271.154,4245.0,4163.205,4247.051,4201.923,4206.154,4192.436,4311.282,4202.051,4187.051,4423.333,4055.897,4213.077,3896.026
4273.59,4255.385,4168.205,4252.821,4209.487,4212.308,4200.0,4338.205,4216.923,4211.923,4437.051,4070.128,4226.026,3897.949
4257.692,4250.769,4152.051,4238.974,4205.513,4219.615,4220.385,4345.769,4216.282,4217.821,4432.692,4064.615,4228.077,3885.256
4243.718,4247.051,4131.282,4228.846,4200.897,4225.256,4219.615,4331.667,4220.641,4214.744,4430.385,4051.026,4223.205,3881.795
4238.846,4251.667,4125.128,4226.154,4201.41,4231.923,4215.513,4332.051,4233.846,4216.795,4429.231,4048.974,4218.718,3880.0
4230.769,4251.282,4121.667,4220.0,4202.564,4234.615,4221.667,4349.872,4237.051,4216.154,4428.077,4051.667,4218.205,3865.128
4222.564,4246.538,4109.615,4215.128,4201.282,4223.59,4220.128,4358.462,4232.564,4210.256,4434.359,4047.051,4216.923,3855.513
4224.103,4250.0,4106.667,4214.487,4199.103,4213.462,4206.667,4352.949,4233.077,4203.846,4443.59,4045.769,4211.795,3865.385
4231.154,4261.154,4118.205,4220.256,4203.974,4216.154,4199.103,4346.282,4237.436,4201.026,4453.59,4054.487,4214.872,3877.949
4235.641,4268.59,4123.077,4225.256,4208.077,4212.949,4206.154,4344.615,4232.436,4201.154,4458.59,4060.641,4217.564,3880.513
4241.667,4273.077,4124.359,4224.231,4202.564,4201.282,4206.538,4339.487,4221.282,4200.641,4461.282,4066.41,4222.051,3894.231
4249.231,4280.641,4135.769,4228.205,4202.179,4198.205,4197.564,4330.769,4223.59,4200.769,4471.667,4076.923,4238.974,3922.949
4251.667,4281.667,4141.538,4230.385,4207.051,4198.205,4199.615,4322.179,4230.385,4197.821,4484.359,4081.282,4243.205,3936.923
4253.59,4278.974,4133.718,4223.718,4202.564,4195.385,4206.667,4313.205,4226.923,4192.436,4489.103,4080.256,4233.718,3926.538
4254.359,4282.821,4128.846,4224.231,4194.231,4198.077,4204.872,4314.872,4227.051,4197.564,4490.769,4084.359,4237.564,3915.641
4250.897,4283.333,4123.846,4229.487,4188.462,4195.128,4203.974,4325.513,4232.051,4200.128,4492.179,4081.923,4242.308,3915.256
4241.154,4275.128,4109.103,4216.795,4181.41,4187.051,4215.128,4324.487,4228.974,4185.256,4490.513,4062.821,4229.872,3911.667
4232.821,4269.744,4098.718,4200.0,4181.538,4192.564,4223.205,4325.513,4233.59,4183.846,4489.231,4049.615,4225.385,3905.385
4233.59,4274.615,4104.487,4201.538,4190.641,4204.744,4217.564,4343.077,4249.359,4200.641,4489.359,4054.231,4238.205,3907.308
4239.744,4283.846,4111.538,4209.615,4193.846,4205.128,4213.077,4358.846,4253.974,4206.795,4498.333,4063.846,4247.308,3917.564
4242.564,4285.513,4109.487,4207.308,4188.59,4195.641,4225.0,4366.41,4250.256,4202.564,4508.077,4068.59,4245.897,3932.949
4237.308,4286.41,4107.821,4200.897,4184.487,4188.974,4235.256,4361.41,4248.077,4200.897,4508.974,4068.462,4245.0,3940.769
4235.897,4294.872,4110.256,4204.872,4185.641,4187.564,4227.308,4347.436,4247.949,4202.308,4509.744,4062.564,4252.821,3942.821
4240.641,4302.051,4110.769,4208.974,4186.282,4186.282,4214.744,4338.846,4249.744,4201.41,4512.179,4046.538,4257.949,3950.128
4243.077,4305.385,4110.0,4205.0,4184.615,4179.487,4212.308,4332.436,4248.205,4192.949,4508.333,4027.949,4253.077,3954.231
4241.41,4302.308,4107.179,4201.282,4175.0,4172.051,4220.769,4323.974,4237.692,4177.949,4505.256,4011.026,4248.077,3945.385
4242.308,4298.333,4106.026,4199.872,4166.538,4168.077,4219.103,4317.692,4229.744,4174.615,4513.974,3997.564,4252.308,3939.103
4251.282,4308.333,4113.205,4205.769,4176.282,4161.667,4194.231,4311.667,4232.692,4184.231,4523.974,3996.923,4264.487,3951.667
4255.897,4321.282,4122.821,4216.026,4185.641,4156.154,4182.436,4310.385,4234.615,4188.333,4528.974,4010.385,4272.692,3966.795
4255.128,4318.846,4124.872,4211.923,4178.077,4153.59,4194.744,4313.974,4233.462,4186.026,4527.821,4017.308,4269.872,3968.333
4255.128,4316.282,4116.026,4200.769,4174.487,4153.974,4207.564,4308.846,4237.949,4183.718,4524.872,4009.103,4263.205,3965.897
4257.821,4327.179,4108.077,4207.436,4183.974,4155.769,4208.59,4316.026,4245.769,4186.41,4531.154,4008.205,4266.154,3973.846
4255.897,4331.154,4111.154,4213.205,4182.564,4153.59,4202.564,4330.641,4249.487,4193.974,4540.769,4016.795,4274.487,3980.513
4244.103,4317.692,4107.564,4199.231,4164.744,4151.026,4207.179,4331.923,4249.872,4192.949,4538.077,4017.051,4272.436,3963.974
4230.256,4299.487,4085.769,4184.103,4153.077,4157.051,4218.846,4344.744,4249.872,4177.692,4526.41,4008.974,4256.282,3943.59
4217.179,4286.41,4067.692,4175.641,4151.41,4168.59,4227.436,4346.41,4246.795,4157.051,4514.487,4000.513,4240.0,3935.641
4208.333,4288.205,4070.0,4174.872,4154.487,4172.436,4236.667,4328.077,4243.974,4157.051,4509.231,4001.667,4243.462,3934.872
4214.615,4305.0,4075.513,4186.667,4161.538,4167.436,4237.308,4332.179,4245.128,4173.077,4517.051,4010.897,4260.513,3946.154
4230.128,4323.59,4079.744,4197.692,4167.051,4162.051,4219.487,4345.128,4247.692,4175.769,4528.974,4017.692,4273.718,3965.385
4245.897,4338.077,4094.231,4205.897,4172.821,4160.641,4211.923,4338.846,4249.744,4177.436,4535.385,4023.205,4282.692,3980.641
4262.436,4355.769,4111.026,4223.59,4181.667,4158.59,4218.333,4337.308,4250.256,4195.128,4547.308,4034.231,4292.436,4002.564
4275.897,4372.436,4117.821,4235.897,4188.333,4150.897,4216.538,4341.154,4250.385,4206.41,4562.308,4045.256,4303.974,4028.974
4288.205,4381.795,4126.154,4242.564,4194.744,4143.205,4212.949,4327.179,4246.923,4205.0,4568.974,4054.103,4315.0,4042.821
4302.692,4390.769,4139.231,4251.667,4196.026,4133.59,4208.462,4323.333,4240.513,4208.205,4572.436,4065.897,4321.923,4052.308
4297.821,4384.615,4133.077,4246.795,4180.385,4127.179,4211.923,4335.0,4234.872,4206.795,4576.795,4066.282,4316.538,4051.667
4274.103,4363.974,4112.436,4230.0,4165.641,4128.846,4223.59,4330.769,4230.897,4197.564,4574.615,4056.026,4303.846,4031.154
4263.59,4356.795,4104.231,4218.974,4169.872,4129.744,4217.179,4326.667,4230.897,4194.615,4564.487,4057.051,4297.564,4019.872
4256.667,4349.615,4097.051,4206.026,4170.513,4131.282,4213.205,4340.641,4231.282,4188.718,4552.051,4054.744,4286.923,4016.667
4233.077,4328.462,4075.513,4188.846,4161.154,4137.051,4230.513,4347.308,4231.667,4177.821,4539.744,4035.385,4270.128,3996.667
4212.949,4318.59,4057.436,4182.051,4159.103,4148.974,4236.923,4333.718,4230.256,4171.667,4527.821,4026.667,4261.538,3977.821
4205.513,4325.0,4049.231,4181.667,4164.103,4163.462,4225.641,4325.513,4223.205,4165.0,4521.026,4028.974,4256.026,3977.436
4202.821,4322.821,4041.795,4178.846,4168.205,4165.385,4233.974,4329.744,4213.974,4154.231,4517.692,4021.41,4245.0,3979.231
4210.128,4322.051,4046.282,4181.026,4166.923,4152.308,4251.282,4331.154,4212.949,4153.205,4518.718,4019.231,4246.538,3984.231
4230.0,4344.615,4064.231,4193.205,4168.205,4149.103,4242.564,4335.256,4224.359,4171.154,4532.308,4034.103,4266.026,4006.667
4250.0,4367.179,4078.846,4204.872,4173.59,4156.923,4229.231,4347.436,4234.487,4189.872,4549.615,4046.41,4279.744,4034.487
4257.436,4373.205,4082.564,4207.692,4176.667,4150.385,4231.923,4352.051,4231.026,4185.385,4556.667,4050.769,4286.667,4046.667
