0,1,2,3,4,5,6,7,8,9,10,11,12,13
4167.308,4545.513,4168.205,4233.462,4231.667,4199.744,4135.256,4154.872,4198.718,4150.897,4256.795,4151.282,4234.744,4185.128
4171.41,4547.692,4169.744,4232.308,4239.231,4203.205,4142.692,4157.821,4205.769,4154.359,4256.923,4148.59,4241.026,4183.205
4168.718,4549.359,4166.667,4231.026,4220.641,4214.872,4144.231,4156.026,4202.821,4155.256,4253.974,4146.026,4237.692,4181.923
4166.41,4546.667,4166.795,4225.769,4221.538,4207.179,4142.564,4158.333,4201.154,4140.641,4252.821,4149.872,4229.359,4183.462
4170.128,4543.077,4170.641,4222.179,4244.872,4195.256,4144.103,4169.744,4207.821,4137.564,4261.795,4156.282,4238.462,4187.692
4172.179,4542.692,4175.128,4221.795,4247.564,4207.821,4141.667,4171.41,4207.308,4167.436,4271.154,4160.385,4247.692,4193.462
4167.564,4539.487,4171.026,4216.667,4236.923,4226.795,4132.949,4163.59,4202.308,4187.436,4269.103,4157.564,4241.41,4192.436
4166.538,4538.077,4167.821,4214.231,4243.974,4222.436,4135.769,4164.744,4202.436,4170.513,4265.513,4155.513,4241.667,4191.282
4177.564,4543.333,4181.026,4219.103,4253.974,4211.282,4150.897,4172.179,4204.744,4160.769,4273.59,4160.897,4259.359,4197.051
4180.641,4539.359,4188.718,4219.615,4238.846,4205.897,4149.615,4172.436,4202.564,4168.974,4278.205,4160.769,4262.564,4193.846
4167.692,4525.769,4175.0,4213.846,4217.308,4201.795,4142.821,4169.744,4198.846,4167.821,4267.692,4153.205,4248.462,4186.41
4170.769,4519.487,4172.179,4214.359,4221.795,4208.974,4147.821,4172.949,4200.385,4168.333,4266.538,4156.282,4251.538,4195.769
4182.821,4524.487,4185.897,4220.0,4237.692,4214.744,4146.282,4175.385,4203.718,4166.538,4279.231,4167.564,4260.0,4205.128
4176.026,4525.385,4186.026,4217.308,4232.179,4205.769,4141.667,4172.308,4202.949,4158.462,4276.282,4164.487,4252.051,4197.308
4172.949,4522.564,4181.538,4213.59,4212.692,4202.692,4149.359,4172.051,4201.538,4170.897,4270.513,4157.949,4253.333,4195.641
4182.564,4522.179,4184.615,4216.667,4215.128,4212.821,4155.0,4173.462,4205.513,4189.615,4281.795,4164.231,4272.564,4200.513
4179.359,4516.538,4178.205,4218.462,4231.026,4214.359,4152.051,4170.385,4206.667,4174.615,4283.205,4167.051,4280.513,4200.0
4170.256,4509.487,4171.282,4217.051,4227.179,4213.077,4151.538,4167.308,4202.564,4158.333,4276.667,4162.308,4273.974,4199.359
4171.795,4505.0,4172.051,4207.564,4222.179,4217.949,4151.282,4168.974,4202.436,4176.667,4278.718,4159.487,4268.205,4198.59
4169.744,4500.513,4169.744,4197.308,4236.795,4215.769,4146.795,4170.641,4204.231,4189.103,4276.923,4157.564,4268.205,4194.487
4166.923,4502.564,4171.154,4202.179,4237.692,4212.308,4146.923,4168.974,4201.41,4177.436,4270.513,4158.205,4272.692,4194.744
4180.641,4515.641,4183.718,4219.103,4223.462,4223.974,4156.923,4174.615,4202.564,4179.872,4280.513,4166.667,4284.103,4201.667
4190.128,4521.795,4194.872,4223.718,4224.744,4232.692,4165.641,4186.41,4211.795,4200.513,4296.026,4174.231,4296.667,4204.359
4186.154,4518.846,4198.077,4222.821,4223.462,4223.077,4164.744,4187.436,4215.897,4197.308,4295.385,4171.41,4301.923,4208.462
4189.487,4522.436,4198.59,4236.923,4218.846,4217.179,4163.974,4183.333,4213.462,4181.538,4290.769,4170.128,4304.359,4211.795
4201.282,4527.564,4199.615,4243.718,4230.769,4226.795,4166.41,4183.718,4212.436,4191.282,4293.462,4171.667,4305.897,4209.103
4201.795,4527.949,4202.564,4241.667,4236.41,4230.513,4166.41,4183.974,4209.744,4207.564,4295.513,4172.179,4303.462,4207.949
4194.872,4523.846,4203.205,4244.744,4230.0,4220.513,4166.41,4183.59,4203.462,4203.59,4288.205,4171.154,4296.667,4207.051
4196.538,4521.282,4198.974,4242.179,4235.769,4219.359,4173.846,4186.282,4201.154,4192.051,4280.0,4169.872,4294.744,4206.923
4203.846,4522.308,4201.026,4236.538,4246.667,4231.026,4180.0,4188.462,4205.0,4196.026,4288.462,4175.0,4303.077,4213.718
4198.846,4519.487,4201.154,4236.41,4238.59,4236.154,4178.205,4185.385,4206.282,4199.872,4295.0,4175.897,4308.718,4216.923
4187.821,4507.821,4194.487,4235.769,4222.692,4232.692,4173.846,4182.308,4201.026,4186.026,4283.846,4169.231,4298.205,4205.513
4191.538,4500.385,4192.949,4231.538,4229.872,4236.667,4174.359,4184.615,4200.641,4181.154,4290.769,4168.205,4293.205,4202.949
4201.538,4507.436,4199.615,4235.0,4246.667,4239.744,4181.795,4189.744,4207.436,4205.513,4321.538,4171.795,4310.769,4215.769
4203.205,4514.103,4203.333,4237.821,4234.615,4231.154,4183.462,4188.462,4205.513,4209.231,4332.436,4171.41,4318.205,4217.436
4192.564,4502.564,4193.077,4227.436,4222.692,4227.436,4173.846,4185.128,4197.949,4182.051,4318.462,4168.333,4305.769,4207.179
4185.256,4493.718,4187.949,4219.487,4241.154,4232.308,4175.513,4193.846,4205.769,4191.282,4314.744,4168.718,4310.385,4205.513
4195.128,4504.744,4197.821,4227.949,4238.077,4239.872,4194.872,4200.641,4215.128,4225.0,4325.0,4172.308,4328.077,4218.205
4201.538,4506.667,4198.205,4236.282,4217.949,4242.821,4198.205,4191.026,4206.026,4217.308,4324.231,4172.821,4324.103,4220.385
4186.026,4489.487,4182.692,4225.128,4226.667,4234.359,4177.821,4180.897,4196.282,4182.692,4310.128,4167.436,4309.103,4208.59
4177.179,4486.923,4177.564,4218.462,4231.923,4226.923,4173.974,4185.0,4201.538,4178.462,4313.205,4166.923,4316.282,4207.692
4192.949,4496.026,4188.59,4230.769,4213.462,4236.41,4187.692,4189.359,4207.949,4197.821,4329.872,4175.641,4333.205,4217.308
4203.205,4492.051,4192.949,4235.641,4222.692,4249.872,4192.308,4187.436,4210.641,4204.103,4330.641,4182.179,4336.667,4219.103
4198.077,4491.41,4190.897,4227.308,4239.872,4239.487,4185.0,4194.359,4213.846,4199.872,4330.128,4183.077,4341.41,4216.923
4190.128,4491.795,4189.744,4226.282,4220.385,4220.256,4182.179,4198.333,4210.897,4196.154,4323.205,4179.487,4348.333,4218.59
4183.333,4477.949,4184.359,4226.923,4207.564,4222.051,4184.487,4188.205,4201.667,4185.513,4286.41,4170.128,4338.077,4213.462
4183.974,4472.308,4181.41,4221.282,4226.026,4235.769,4184.744,4187.949,4200.128,4172.692,4264.231,4165.256,4332.692,4207.949
4192.692,4478.333,4191.795,4222.692,4230.513,4237.051,4187.051,4202.821,4207.564,4185.385,4280.769,4171.667,4350.641,4215.256
4194.487,4476.282,4199.615,4226.154,4208.205,4226.538,4188.077,4203.846,4207.949,4206.667,4289.615,4175.256,4361.026,4218.462
4189.103,4474.487,4194.231,4226.538,4212.179,4224.103,4188.846,4195.256,4203.846,4205.128,4280.128,4169.872,4352.051,4214.744
4188.205,4475.256,4195.0,4227.821,4237.564,4236.923,4197.051,4201.282,4209.103,4195.897,4278.077,4173.462,4342.564,4214.487
4190.769,4463.205,4198.462,4225.385,4235.0,4248.462,4202.179,4207.436,4214.359,4194.615,4281.026,4182.821,4341.282,4217.308
4192.564,4459.872,4196.154,4224.359,4221.154,4243.333,4193.718,4203.205,4215.385,4203.077,4289.103,4185.897,4359.359,4224.872
4199.487,4473.718,4206.154,4236.026,4227.308,4237.308,4189.487,4200.769,4214.487,4215.0,4303.718,4191.795,4386.795,4233.59
4210.641,4479.103,4219.231,4246.026,4229.231,4244.103,4197.179,4201.41,4209.103,4220.897,4310.0,4201.538,4393.333,4234.487
4217.949,4481.795,4218.462,4246.154,4222.436,4241.667,4195.128,4202.051,4206.154,4222.821,4310.769,4201.795,4389.103,4233.59
4223.59,4489.872,4220.0,4249.615,4226.41,4232.179,4185.641,4203.718,4206.41,4224.487,4316.538,4200.513,4394.487,4234.744
4217.692,4478.974,4218.333,4249.359,4228.205,4237.821,4183.846,4202.051,4200.0,4220.513,4316.41,4197.436,4394.231,4233.333
4201.923,4458.718,4203.974,4240.513,4233.333,4248.333,4186.538,4200.641,4196.923,4217.436,4306.026,4190.0,4385.513,4231.026
4201.282,4464.487,4202.051,4236.667,4249.615,4246.282,4189.231,4208.333,4200.385,4214.103,4297.564,4190.128,4383.333,4230.0
4209.487,4479.487,4210.897,4239.872,4247.949,4242.692,4196.282,4214.103,4201.282,4212.308,4297.949,4191.538,4387.436,4228.974
4206.41,4471.923,4208.205,4238.462,4233.462,4251.282,4202.949,4212.051,4203.59,4225.769,4302.949,4187.564,4395.769,4231.282
4199.359,4459.231,4202.692,4232.436,4226.41,4254.231,4199.487,4210.0,4207.179,4242.179,4300.385,4186.667,4399.231,4229.744
4198.974,4460.513,4198.205,4233.333,4226.667,4246.282,4190.641,4204.103,4200.897,4232.821,4286.923,4180.641,4386.41,4221.282
4193.59,4458.205,4190.128,4240.513,4236.154,4250.897,4190.256,4198.462,4195.513,4214.744,4279.103,4173.718,4375.385,4216.41
4185.769,4452.564,4192.821,4240.128,4240.897,4267.179,4199.359,4205.897,4204.487,4220.769,4285.0,4180.385,4382.692,4215.769
4186.41,4452.949,4196.282,4230.769,4229.615,4260.128,4204.231,4217.821,4214.231,4236.923,4292.949,4186.154,4392.692,4218.333
4193.59,4455.897,4189.744,4231.282,4224.231,4243.59,4202.051,4213.974,4209.615,4228.718,4293.974,4182.692,4397.821,4222.436
4199.872,4456.282,4192.179,4238.718,4226.538,4256.41,4201.923,4202.692,4200.897,4211.923,4290.769,4182.821,4400.513,4222.564
4199.231,4453.462,4202.949,4239.872,4227.821,4271.667,4203.718,4205.513,4201.41,4223.974,4285.641,4183.205,4393.718,4218.718
4198.718,4442.051,4202.821,4239.487,4228.077,4264.359,4200.897,4213.333,4204.615,4243.462,4279.744,4182.692,4386.154,4218.205
4198.846,4430.385,4195.897,4233.59,4230.0,4260.256,4195.769,4207.308,4202.436,4227.821,4277.692,4184.103,4387.564,4220.641
4192.436,4428.462,4197.436,4222.179,4231.154,4264.872,4196.026,4198.846,4199.487,4207.949,4280.128,4183.974,4388.846,4219.487
4186.154,4422.692,4196.538,4222.308,4232.308,4266.538,4200.385,4200.769,4197.949,4209.872,4279.615,4178.974,4380.128,4217.436
4184.744,4411.41,4187.821,4227.436,4225.513,4254.103,4200.769,4202.949,4200.0,4213.59,4277.051,4175.0,4367.821,4215.897
4184.872,4408.59,4188.846,4227.949,4211.282,4224.744,4202.051,4202.051,4203.077,4213.205,4290.256,4180.128,4368.077,4217.692
4184.872,4414.231,4194.744,4232.051,4208.718,4206.795,4201.667,4201.923,4202.051,4208.462,4306.538,4187.564,4376.538,4221.154
4186.282,4415.128,4191.154,4235.128,4216.282,4218.077,4197.692,4203.333,4200.897,4210.385,4303.974,4185.256,4375.769,4218.718
4191.923,4411.538,4191.154,4236.282,4223.205,4221.538,4200.128,4208.077,4203.205,4224.615,4301.026,4181.795,4371.795,4218.718
4198.974,4414.231,4201.282,4242.564,4225.256,4203.974,4204.103,4207.179,4203.205,4222.179,4308.077,4187.051,4371.538,4223.846
4201.41,4417.179,4205.0,4245.641,4225.128,4206.41,4200.0,4198.974,4198.974,4206.538,4309.615,4188.59,4367.308,4222.051
4201.026,4417.051,4202.436,4244.487,4227.179,4222.949,4199.487,4199.615,4197.564,4213.59,4308.59,4187.564,4367.436,4217.051
4206.026,4417.821,4208.846,4252.564,4227.821,4226.154,4209.103,4210.513,4207.308,4229.615,4320.513,4195.641,4381.282,4225.128
4207.179,4414.615,4211.667,4253.846,4225.641,4221.538,4206.41,4215.0,4211.538,4220.0,4327.564,4197.179,4383.846,4227.564
4198.59,4401.154,4204.487,4236.667,4216.026,4217.692,4201.154,4212.692,4202.179,4220.128,4320.256,4191.282,4371.154,4217.051
4199.359,4398.077,4206.923,4232.821,4214.231,4221.154,4216.026,4216.923,4205.513,4247.051,4326.282,4199.103,4377.179,4223.462
4197.821,4397.527,4206.19,4234.139,4216.96,4224.469,4216.484,4217.033,4205.971,4243.791,4323.718,4197.326,4377.582,4222.747
4196.282,4396.978,4205.458,4235.458,4219.689,4227.784,4216.941,4217.143,4206.429,4240.531,4321.154,4195.549,4377.985,4222.033
4194.744,4396.429,4204.725,4236.777,4222.418,4231.099,4217.399,4217.253,4206.886,4237.271,4318.59,4193.773,4378.388,4221.319
4193.205,4395.879,4203.993,4238.095,4225.147,4234.414,4217.857,4217.363,4207.344,4234.011,4316.026,4191.996,4378.791,4220.604
4191.667,4395.33,4203.26,4239.414,4227.875,4237.729,4218.315,4217.473,4207.802,4230.751,4313.462,4190.22,4379.194,4219.89
4190.128,4394.78,4202.527,4240.733,4230.604,4241.044,4218.773,4217.582,4208.26,4227.491,4310.897,4188.443,4379.597,4219.176
4188.59,4394.231,4201.795,4242.051,4233.333,4244.359,4219.231,4217.692,4208.718,4224.231,4308.333,4186.667,4380.0,4218.462
4188.59,4382.949,4201.538,4241.795,4236.795,4232.436,4218.077,4216.282,4202.692,4220.513,4311.795,4185.897,4377.179,4218.205
4183.846,4379.872,4198.333,4234.487,4214.231,4230.128,4216.795,4216.41,4201.923,4225.256,4306.667,4185.0,4371.795,4217.692
4187.051,4380.513,4197.051,4233.462,4219.359,4238.077,4215.0,4217.821,4206.282,4225.769,4308.59,4187.308,4369.872,4217.821
4188.846,4380.897,4198.718,4238.59,4245.513,4233.846,4214.359,4216.026,4205.641,4223.077,4313.205,4187.308,4361.667,4216.41
4187.692,4390.769,4201.538,4241.795,4238.205,4232.179,4213.846,4217.564,4202.179,4221.41,4311.41,4191.026,4364.103,4222.564
4188.974,4392.564,4203.974,4239.615,4216.923,4242.692,4216.923,4225.0,4203.846,4216.667,4310.513,4198.205,4376.282,4226.923
4191.026,4386.154,4208.077,4237.692,4227.179,4248.333,4221.282,4226.282,4208.333,4228.718,4311.026,4200.128,4380.0,4225.128
4189.744,4384.103,4209.103,4238.205,4227.949,4244.231,4218.462,4219.615,4206.538,4243.333,4300.641,4198.59,4377.179,4222.179
4191.538,4382.692,4208.333,4237.308,4215.0,4245.513,4215.769,4218.333,4200.641,4235.256,4293.974,4198.974,4370.769,4219.231
4198.462,4381.667,4213.59,4241.667,4228.846,4245.769,4218.333,4221.41,4203.462,4229.487,4300.256,4199.872,4364.744,4221.026
4203.846,4386.538,4219.872,4245.128,4238.846,4238.077,4217.436,4217.051,4206.154,4231.41,4299.872,4202.436,4367.179,4229.103
4209.103,4391.41,4218.205,4244.872,4227.179,4242.692,4216.41,4216.026,4202.179,4228.462,4302.308,4204.231,4373.333,4232.051
4216.795,4392.308,4216.282,4249.872,4232.436,4261.667,4221.026,4224.231,4203.077,4231.41,4331.026,4202.308,4374.231,4228.718
4219.103,4388.462,4217.821,4251.41,4238.077,4262.308,4220.769,4222.692,4204.103,4221.282,4356.41,4203.333,4376.41,4230.769
4210.128,4379.103,4215.256,4239.872,4216.795,4245.0,4214.231,4216.923,4200.769,4207.179,4349.103,4203.077,4377.949,4231.282
4206.282,4379.487,4214.615,4236.923,4222.436,4249.231,4214.487,4225.0,4201.026,4231.282,4342.308,4202.949,4371.667,4226.282
4211.538,4387.308,4217.949,4244.103,4244.359,4265.256,4219.487,4230.641,4203.846,4256.41,4349.744,4210.256,4372.821,4229.103
4208.205,4382.051,4212.436,4237.821,4232.308,4257.564,4216.923,4221.795,4203.462,4240.513,4350.769,4212.821,4380.513,4230.128
4196.538,4374.359,4205.769,4223.974,4217.564,4241.282,4212.051,4215.128,4200.0,4222.692,4345.641,4203.718,4373.462,4223.333
4194.231,4376.667,4207.949,4224.231,4224.872,4242.692,4215.128,4219.872,4199.615,4226.154,4328.846,4199.103,4363.974,4216.667
4200.769,4383.846,4215.128,4235.769,4230.513,4256.667,4220.128,4226.154,4203.077,4236.41,4303.462,4203.462,4373.077,4218.333
4200.897,4384.487,4215.128,4239.359,4230.897,4263.205,4215.0,4223.59,4201.795,4236.667,4290.769,4202.949,4375.897,4220.769
4196.538,4375.256,4205.641,4230.0,4228.205,4252.949,4210.0,4218.205,4196.923,4214.231,4286.282,4198.077,4361.41,4218.462
4199.487,4371.154,4204.872,4231.41,4216.667,4243.205,4214.615,4225.513,4199.615,4209.359,4282.564,4198.59,4361.282,4215.513
4206.154,4375.256,4216.154,4243.333,4222.692,4256.667,4221.282,4236.538,4204.615,4237.949,4287.821,4205.513,4373.205,4219.103
4208.333,4376.154,4221.41,4241.41,4237.949,4269.487,4223.718,4234.744,4206.026,4248.205,4297.821,4212.692,4374.103,4226.538
4208.333,4373.205,4221.154,4233.974,4233.974,4264.744,4217.949,4231.41,4205.513,4235.513,4302.051,4215.256,4372.949,4226.795
4206.154,4372.308,4222.821,4236.795,4226.154,4261.026,4213.59,4232.949,4201.282,4232.308,4300.897,4214.487,4374.744,4220.128
4202.051,4372.436,4223.333,4237.564,4229.487,4256.923,4221.538,4232.436,4203.462,4235.513,4298.333,4213.077,4370.0,4217.051
4202.308,4372.436,4222.949,4235.385,4229.872,4247.564,4228.333,4234.487,4211.026,4240.0,4300.897,4214.744,4370.513,4222.179
4206.026,4372.436,4224.359,4238.077,4217.692,4247.692,4220.128,4233.846,4205.513,4241.795,4302.821,4217.308,4379.103,4229.359
4210.513,4370.513,4222.821,4239.103,4218.846,4254.615,4210.385,4228.462,4197.308,4228.462,4292.821,4213.974,4378.077,4230.769
4215.641,4370.128,4225.256,4238.077,4230.513,4245.0,4215.897,4234.103,4202.949,4226.154,4288.59,4212.308,4375.513,4229.872
4219.231,4367.821,4228.462,4234.231,4232.564,4229.744,4220.769,4240.641,4205.513,4237.436,4293.59,4214.231,4382.564,4232.179
4222.692,4366.026,4227.821,4234.872,4235.385,4233.846,4220.769,4237.308,4200.897,4236.923,4293.205,4211.923,4386.795,4234.359
4232.179,4375.385,4235.385,4246.923,4240.128,4252.436,4229.872,4239.359,4203.59,4231.538,4293.59,4213.205,4384.359,4232.949
4232.692,4377.436,4239.231,4248.59,4229.487,4251.538,4230.513,4240.0,4204.231,4227.179,4293.974,4213.462,4381.923,4231.282
4219.872,4362.949,4226.154,4236.667,4208.846,4230.769,4220.256,4234.359,4200.641,4228.205,4287.949,4206.026,4380.897,4228.846
4212.436,4355.0,4223.077,4230.897,4209.103,4232.692,4221.154,4238.205,4203.333,4242.308,4287.564,4207.949,4378.974,4229.487
4214.744,4358.846,4230.641,4233.205,4220.513,4250.385,4222.179,4239.744,4205.513,4251.41,4293.846,4217.179,4378.718,4231.538
4213.205,4357.949,4224.487,4233.974,4221.667,4246.026,4219.359,4234.103,4203.077,4242.564,4294.359,4215.769,4380.641,4229.487
4210.0,4355.0,4220.385,4231.538,4220.641,4233.974,4223.59,4238.846,4203.846,4242.308,4295.897,4214.103,4380.897,4228.205
4213.462,4359.231,4227.308,4232.436,4227.179,4242.821,4224.615,4241.923,4204.744,4245.385,4297.436,4216.795,4378.205,4228.333
4214.615,4359.231,4224.487,4236.795,4231.923,4261.154,4217.308,4230.385,4200.513,4233.718,4286.282,4210.385,4372.308,4225.0
4214.615,4356.154,4222.436,4240.513,4233.205,4261.154,4218.846,4227.436,4198.846,4231.282,4279.231,4202.308,4370.641,4223.205
4220.128,4359.487,4232.692,4239.744,4231.795,4248.59,4229.359,4237.564,4204.487,4238.718,4285.0,4205.0,4378.846,4230.769
4223.205,4362.436,4239.359,4236.282,4222.308,4253.333,4232.821,4244.359,4209.872,4235.256,4288.077,4209.231,4389.103,4234.872
4219.359,4357.949,4231.026,4232.949,4222.692,4262.308,4225.385,4236.667,4204.487,4232.564,4276.795,4203.59,4377.051,4225.769
4213.462,4347.949,4219.231,4228.59,4239.615,4251.41,4218.59,4228.205,4199.359,4246.538,4264.744,4195.641,4356.41,4215.641
4212.949,4345.256,4219.103,4229.231,4235.0,4247.179,4225.513,4237.179,4206.41,4257.564,4271.923,4199.487,4364.487,4217.564
4215.385,4350.256,4225.128,4232.821,4211.538,4261.026,4233.205,4243.718,4209.231,4250.0,4286.282,4206.538,4380.128,4228.462
4212.821,4347.308,4217.821,4230.897,4225.641,4261.41,4223.59,4234.231,4202.308,4239.487,4283.077,4204.744,4374.872,4227.949
4211.154,4339.487,4209.231,4229.359,4253.846,4250.897,4213.59,4232.308,4201.795,4237.949,4275.0,4201.41,4367.308,4218.59
4215.641,4342.564,4216.154,4231.41,4230.513,4250.769,4221.154,4242.692,4206.795,4241.154,4281.026,4203.718,4371.795,4221.795
4218.59,4344.359,4219.487,4233.718,4201.41,4244.103,4228.205,4247.692,4209.744,4243.974,4281.667,4203.462,4376.282,4229.487
4223.205,4341.026,4214.487,4239.103,4223.974,4235.641,4220.128,4247.949,4210.641,4245.513,4277.436,4204.231,4376.41,4231.026
4232.436,4348.846,4219.231,4246.41,4242.564,4243.462,4215.513,4247.051,4207.564,4238.333,4283.59,4208.974,4378.718,4231.795
4234.231,4353.974,4225.513,4244.103,4228.333,4246.538,4218.59,4241.538,4203.333,4230.128,4278.59,4206.667,4380.513,4227.564
4226.667,4345.641,4221.282,4236.026,4232.564,4238.718,4215.128,4236.538,4202.821,4235.385,4257.308,4200.385,4376.026,4219.487
4219.744,4340.513,4214.872,4234.103,4239.744,4236.282,4212.949,4231.154,4199.359,4224.231,4243.205,4198.462,4361.795,4217.821
4214.744,4337.051,4213.59,4230.769,4226.795,4236.667,4216.923,4228.974,4195.513,4200.641,4243.718,4198.59,4351.923,4219.872
4218.077,4330.128,4220.0,4227.436,4231.154,4229.231,4220.513,4237.949,4200.769,4219.103,4254.231,4205.513,4357.949,4224.872
4230.0,4332.821,4227.436,4233.59,4242.436,4226.41,4221.026,4248.59,4203.974,4247.692,4266.795,4215.385,4366.282,4230.897
4231.795,4338.974,4222.949,4237.949,4233.462,4231.795,4216.667,4247.436,4201.795,4238.462,4268.205,4215.385,4363.718,4228.718
4229.744,4334.872,4218.077,4233.205,4224.872,4239.231,4217.949,4246.795,4206.41,4234.872,4269.744,4213.077,4365.641,4227.564
4238.974,4331.538,4228.846,4232.692,4232.821,4247.692,4224.103,4252.051,4209.487,4249.615,4278.333,4219.231,4376.795,4232.949
4243.205,4329.487,4234.744,4234.359,4236.923,4247.692,4214.231,4248.59,4200.897,4236.538,4270.641,4219.615,4371.667,4231.667
4234.615,4323.846,4227.564,4230.128,4233.333,4252.436,4199.615,4241.795,4197.051,4221.154,4256.923,4214.231,4358.462,4227.564
4233.077,4325.513,4228.333,4227.051,4220.641,4270.0,4204.359,4245.769,4202.949,4229.359,4262.051,4214.487,4357.692,4229.359
4237.564,4329.103,4231.667,4228.718,4213.333,4282.564,4208.974,4247.308,4201.41,4228.333,4265.256,4214.744,4357.564,4231.795
4233.462,4321.795,4227.564,4228.333,4227.436,4290.128,4196.41,4238.59,4195.641,4220.256,4257.179,4213.205,4357.051,4231.538
4234.615,4320.0,4231.026,4232.436,4239.103,4296.538,4192.308,4238.205,4197.308,4225.769,4259.103,4214.615,4367.436,4231.154
4246.923,4328.846,4241.41,4244.231,4239.615,4296.923,4198.077,4248.974,4207.051,4248.205,4270.385,4218.59,4380.0,4233.205
4246.41,4324.231,4240.641,4246.026,4236.154,4295.128,4193.846,4250.256,4212.564,4266.282,4270.513,4219.487,4378.462,4232.949
4231.795,4313.077,4230.513,4233.846,4224.231,4293.462,4187.051,4243.59,4204.744,4252.179,4262.308,4216.538,4370.641,4229.231
4227.308,4314.744,4224.615,4228.077,4226.667,4290.513,4191.026,4245.769,4204.615,4237.051,4266.026,4218.077,4371.154,4228.974
4233.077,4316.026,4221.923,4230.513,4234.103,4294.487,4195.385,4249.615,4216.026,4252.564,4278.462,4221.282,4379.615,4230.897
4232.949,4314.615,4223.718,4229.487,4221.154,4301.026,4194.359,4249.103,4219.872,4267.051,4282.179,4220.385,4382.308,4231.795
4233.205,4319.231,4227.564,4230.385,4220.513,4299.872,4198.205,4250.641,4211.923,4262.051,4274.487,4218.974,4379.103,4233.462
4231.154,4319.103,4225.385,4236.667,4239.744,4294.487,4195.897,4249.359,4207.949,4251.41,4268.205,4216.026,4377.308,4230.769
4220.385,4311.795,4218.974,4234.872,4239.615,4290.385,4184.872,4244.872,4208.718,4232.564,4260.256,4207.692,4371.538,4220.385
4213.974,4308.077,4213.205,4226.667,4233.846,4294.744,4179.359,4242.692,4202.692,4223.077,4247.564,4199.487,4361.538,4214.744
4216.41,4307.051,4209.615,4227.308,4238.205,4306.923,4184.744,4246.282,4203.077,4240.897,4246.026,4198.718,4355.513,4217.051
4214.359,4304.231,4210.128,4231.923,4232.179,4304.872,4186.667,4251.282,4210.769,4247.436,4252.308,4198.974,4351.923,4218.718
4214.615,4304.615,4216.282,4232.564,4217.308,4294.487,4183.462,4250.641,4210.0,4236.41,4261.282,4200.513,4353.333,4222.564
4225.513,4309.103,4222.692,4242.821,4209.487,4297.692,4187.436,4248.205,4204.872,4237.051,4279.487,4210.513,4364.744,4227.179
4228.077,4315.128,4221.026,4250.128,4220.513,4302.564,4186.41,4248.462,4206.923,4234.744,4290.0,4213.333,4371.41,4224.615
4217.692,4309.872,4213.59,4238.59,4236.667,4294.615,4180.769,4247.436,4205.128,4222.564,4283.846,4203.462,4358.59,4216.538
4213.333,4297.692,4214.359,4231.538,4231.026,4289.359,4185.0,4247.436,4199.872,4226.154,4284.231,4199.872,4350.385,4216.538
4218.077,4295.897,4219.872,4237.564,4223.974,4297.179,4189.487,4252.308,4204.615,4239.231,4293.59,4206.795,4357.051,4223.846
4218.59,4294.231,4215.769,4235.769,4233.333,4304.359,4183.718,4249.744,4204.487,4233.718,4288.846,4206.667,4351.41,4222.692
4214.487,4286.41,4210.897,4228.718,4231.923,4303.077,4183.205,4244.872,4201.538,4221.923,4278.974,4200.641,4337.949,4217.436
4215.256,4287.949,4214.744,4235.385,4222.949,4308.333,4190.769,4251.41,4205.641,4228.077,4279.744,4200.897,4338.846,4220.641
4220.897,4299.872,4219.744,4245.128,4223.462,4308.077,4190.385,4252.436,4205.513,4231.282,4282.949,4203.205,4343.59,4224.744
4217.051,4297.821,4216.923,4235.897,4218.974,4290.897,4182.564,4242.949,4201.923,4216.923,4278.333,4201.282,4334.615,4220.0
4202.051,4281.923,4208.59,4222.436,4214.615,4282.949,4173.974,4239.615,4200.128,4206.923,4263.846,4196.026,4321.41,4213.205
4200.385,4277.949,4208.846,4223.846,4221.538,4294.231,4177.692,4248.718,4202.821,4219.231,4260.385,4196.667,4321.667,4217.051
4212.949,4281.923,4217.051,4227.436,4224.359,4302.564,4186.923,4259.103,4213.718,4232.308,4275.897,4202.949,4328.205,4223.205
4215.128,4277.692,4216.795,4222.051,4212.949,4302.949,4174.359,4257.308,4216.538,4231.41,4282.692,4203.974,4325.385,4222.051
4211.667,4280.256,4214.103,4225.513,4211.923,4307.821,4167.564,4248.974,4204.744,4229.359,4279.231,4204.359,4325.0,4222.692
4223.205,4291.795,4226.154,4237.436,4230.513,4312.051,4194.231,4251.538,4206.026,4230.256,4289.103,4214.744,4343.462,4231.154
4228.718,4288.333,4231.026,4232.821,4225.769,4301.667,4220.769,4255.128,4212.821,4227.308,4293.974,4217.564,4348.205,4232.308
4217.564,4283.59,4218.333,4224.744,4207.949,4287.564,4248.462,4245.0,4203.077,4225.128,4280.513,4206.154,4334.744,4223.59
4220.385,4294.103,4218.974,4231.026,4221.154,4289.744,4285.128,4242.949,4201.923,4237.692,4280.513,4207.692,4343.718,4225.256
4233.077,4301.667,4234.744,4240.128,4236.795,4302.949,4296.026,4252.949,4218.077,4250.769,4294.103,4216.538,4358.974,4234.359
4226.41,4295.769,4233.077,4236.41,4223.846,4298.846,4283.974,4252.308,4220.769,4237.308,4288.974,4208.718,4348.333,4227.564
