0,1,2,3,4,5,6,7,8,9,10,11,12,13
4264.615,4280.641,4231.795,4232.051,4267.308,4205.0,4186.154,4179.744,4181.795,4187.179,4227.051,4226.41,4247.821,4313.846
4261.282,4283.462,4233.974,4234.487,4263.462,4216.667,4207.821,4191.923,4191.795,4208.846,4232.692,4234.231,4250.769,4318.846
4261.026,4288.718,4229.231,4233.077,4257.821,4219.615,4192.692,4179.103,4200.769,4217.564,4235.0,4231.282,4254.872,4316.795
4266.41,4291.538,4233.974,4240.769,4277.308,4217.692,4171.41,4181.026,4211.154,4221.795,4245.256,4236.282,4257.179,4313.59
4247.821,4270.385,4225.256,4234.487,4267.949,4216.923,4216.154,4183.333,4203.333,4212.436,4229.103,4228.205,4237.051,4295.897
4217.436,4240.0,4203.205,4210.128,4221.154,4213.077,4237.949,4167.564,4178.974,4190.385,4198.59,4202.051,4212.564,4276.026
4222.051,4238.205,4204.103,4206.154,4210.513,4203.718,4186.667,4172.436,4176.795,4192.821,4195.0,4195.513,4210.128,4276.41
4239.231,4246.154,4219.615,4216.795,4227.949,4198.077,4155.769,4190.897,4196.154,4207.051,4206.41,4204.872,4215.128,4282.949
4227.179,4235.641,4216.41,4209.872,4214.359,4198.846,4184.872,4193.333,4204.615,4198.077,4207.949,4208.846,4211.282,4280.897
4210.0,4225.641,4204.872,4198.846,4196.154,4202.564,4216.282,4188.077,4200.641,4194.487,4205.513,4214.615,4210.897,4278.205
4212.949,4227.564,4201.282,4200.641,4203.974,4205.641,4206.026,4184.872,4198.846,4208.718,4203.59,4217.821,4213.462,4278.077
4218.718,4225.256,4205.128,4202.692,4202.436,4215.513,4196.795,4184.231,4198.205,4208.077,4199.744,4207.436,4205.0,4277.821
4212.051,4220.0,4210.256,4202.949,4188.718,4231.795,4215.641,4198.077,4208.077,4200.513,4200.128,4203.077,4198.462,4275.0
4203.462,4217.179,4209.231,4201.282,4182.564,4232.564,4236.923,4228.077,4219.231,4202.051,4199.103,4211.923,4198.462,4268.077
4203.462,4213.333,4208.333,4197.949,4180.769,4220.513,4233.59,4217.821,4208.462,4202.564,4199.359,4212.949,4198.59,4267.308
4216.154,4221.154,4215.128,4206.667,4189.872,4220.385,4213.077,4174.744,4203.462,4208.077,4213.974,4217.692,4212.051,4281.923
4225.513,4233.59,4224.231,4219.103,4198.077,4225.128,4207.692,4174.872,4212.564,4218.462,4226.667,4233.846,4227.308,4291.41
4221.923,4233.974,4227.949,4218.333,4187.436,4217.949,4213.59,4201.41,4207.692,4222.308,4221.795,4237.308,4222.564,4284.615
4219.231,4233.205,4224.487,4210.641,4177.308,4213.205,4207.308,4188.077,4196.026,4217.821,4212.564,4225.128,4209.487,4276.41
4212.179,4230.769,4213.077,4205.641,4185.641,4215.0,4196.41,4176.795,4203.205,4211.538,4203.846,4212.564,4202.692,4267.436
4198.59,4218.333,4200.641,4201.538,4188.974,4214.231,4205.256,4222.051,4218.846,4209.744,4190.385,4202.179,4197.051,4250.897
4197.564,4215.256,4198.462,4200.256,4182.308,4219.231,4215.769,4233.718,4224.487,4216.41,4190.256,4203.205,4198.718,4245.769
4202.436,4222.949,4204.744,4200.128,4181.667,4223.718,4221.538,4193.718,4218.59,4216.154,4200.897,4213.718,4203.974,4253.333
4200.513,4220.256,4212.308,4199.615,4181.795,4213.846,4235.0,4189.103,4206.282,4204.359,4200.0,4215.128,4202.308,4253.974
4207.821,4213.333,4219.231,4202.436,4182.692,4205.513,4225.769,4204.231,4188.846,4193.846,4192.051,4213.846,4199.231,4255.128
4219.359,4214.487,4223.846,4203.205,4185.769,4208.205,4186.41,4181.538,4168.333,4186.538,4187.821,4218.462,4198.718,4260.385
4213.59,4218.205,4223.333,4203.846,4185.256,4216.795,4180.256,4172.308,4163.974,4186.667,4194.231,4220.641,4201.154,4257.308
4201.923,4216.41,4214.103,4202.051,4185.641,4220.641,4219.231,4211.282,4181.667,4197.436,4203.846,4220.769,4203.974,4251.026
4196.795,4211.154,4200.0,4196.282,4182.821,4215.513,4224.359,4219.103,4198.205,4211.923,4198.077,4216.667,4200.513,4247.949
4204.359,4220.385,4200.641,4205.256,4186.538,4220.128,4192.821,4182.949,4208.333,4224.359,4200.256,4216.41,4202.949,4254.872
4215.128,4235.128,4216.282,4216.923,4203.718,4234.231,4201.41,4179.487,4224.103,4227.821,4217.692,4226.154,4218.333,4265.256
4208.846,4228.077,4220.513,4205.0,4193.205,4228.205,4238.077,4240.0,4237.308,4219.615,4212.051,4224.359,4217.949,4257.692
4196.923,4214.872,4209.615,4192.692,4161.923,4210.385,4236.538,4272.436,4231.923,4216.282,4192.692,4214.487,4202.564,4242.821
4198.462,4216.795,4204.103,4199.872,4169.359,4220.641,4229.615,4219.231,4217.308,4221.41,4201.41,4210.641,4206.538,4244.231
4199.359,4220.513,4200.128,4200.897,4186.282,4234.872,4239.487,4170.0,4206.154,4216.026,4216.282,4207.179,4218.333,4247.051
4195.128,4215.769,4194.103,4196.154,4168.974,4221.538,4222.949,4182.564,4198.077,4203.462,4216.41,4207.949,4216.795,4244.872
4203.974,4205.256,4203.205,4201.795,4160.769,4218.333,4198.846,4204.872,4194.744,4197.821,4222.436,4217.821,4213.077,4248.974
4212.564,4198.59,4220.256,4203.205,4177.051,4236.41,4209.359,4199.615,4199.487,4201.282,4228.59,4223.59,4214.615,4251.41
4205.256,4205.769,4217.821,4199.359,4177.051,4235.128,4216.795,4202.051,4199.359,4199.359,4220.897,4215.641,4209.231,4241.41
4197.564,4215.256,4203.462,4199.359,4170.128,4211.026,4199.872,4206.282,4187.692,4189.744,4215.128,4203.974,4202.436,4231.41
4198.077,4211.026,4206.026,4202.051,4181.282,4211.923,4216.667,4197.949,4186.154,4194.872,4223.718,4201.41,4205.897,4238.333
4192.436,4203.205,4210.128,4199.744,4187.436,4230.0,4243.974,4205.641,4203.59,4212.564,4234.359,4206.282,4207.308,4243.077
4185.128,4200.0,4201.026,4192.308,4178.974,4223.59,4223.974,4226.538,4217.949,4219.103,4234.103,4206.282,4202.436,4233.718
4194.231,4199.872,4203.718,4191.154,4180.385,4213.846,4206.923,4222.308,4219.744,4215.513,4230.641,4208.59,4206.41,4237.692
4204.872,4205.256,4218.718,4199.872,4189.103,4229.615,4224.744,4192.308,4217.436,4217.564,4232.949,4213.333,4216.667,4248.333
4199.359,4210.256,4219.359,4201.41,4179.487,4239.615,4228.846,4206.41,4221.667,4220.897,4233.462,4207.692,4211.667,4240.0
4185.897,4202.949,4204.359,4189.487,4169.359,4214.231,4213.718,4243.718,4218.846,4215.0,4219.872,4199.103,4195.128,4225.385
4182.179,4196.154,4201.795,4187.949,4176.538,4196.41,4217.821,4220.0,4200.769,4202.564,4210.385,4198.846,4191.923,4226.41
4195.513,4208.462,4213.974,4199.615,4184.615,4214.487,4215.385,4177.051,4194.359,4198.59,4219.872,4208.205,4205.128,4236.538
4206.154,4220.897,4218.974,4204.744,4194.487,4233.974,4200.513,4202.179,4215.128,4210.0,4229.615,4218.077,4217.051,4246.41
4197.051,4210.897,4213.462,4201.667,4202.051,4233.718,4206.667,4246.923,4231.154,4216.667,4223.846,4214.744,4209.872,4243.974
4191.154,4204.744,4211.923,4200.0,4200.897,4228.59,4219.103,4231.667,4222.949,4212.564,4215.128,4206.154,4204.615,4232.308
4200.897,4215.641,4215.256,4202.692,4198.718,4230.256,4207.179,4182.436,4207.821,4215.128,4219.359,4210.769,4211.795,4235.513
4199.359,4211.026,4211.538,4199.231,4192.051,4228.462,4214.615,4176.538,4207.308,4221.923,4229.487,4219.359,4209.359,4244.744
4183.462,4189.872,4201.538,4189.359,4176.923,4221.538,4248.205,4233.462,4221.282,4215.897,4224.487,4214.103,4200.641,4233.718
4180.385,4189.103,4196.026,4182.436,4168.462,4214.103,4223.333,4245.513,4216.41,4202.564,4207.179,4201.282,4200.0,4214.231
4188.077,4201.795,4196.923,4187.436,4169.487,4211.154,4189.487,4180.256,4186.923,4196.538,4198.205,4194.615,4201.154,4212.179
4187.692,4199.744,4198.077,4195.0,4176.538,4221.667,4233.333,4150.897,4173.718,4195.256,4202.564,4198.846,4197.179,4220.897
4189.487,4202.821,4203.718,4200.897,4192.564,4226.154,4234.103,4175.769,4189.231,4202.051,4208.718,4206.923,4200.128,4225.769
4201.538,4219.359,4212.308,4206.923,4193.462,4217.436,4160.897,4207.436,4213.974,4218.846,4215.128,4216.667,4208.205,4233.59
4202.308,4214.744,4208.59,4199.744,4177.436,4221.154,4190.385,4223.205,4219.359,4218.846,4214.872,4218.333,4208.718,4233.974
4188.077,4199.872,4196.795,4187.436,4169.744,4231.538,4272.436,4205.0,4205.385,4197.949,4205.0,4206.923,4207.179,4222.179
4183.59,4207.308,4196.41,4191.795,4181.026,4222.692,4229.359,4184.359,4200.513,4200.128,4202.949,4203.077,4211.282,4219.615
4195.128,4219.359,4208.333,4208.077,4201.538,4213.59,4164.231,4216.538,4217.179,4230.385,4218.077,4216.923,4220.513,4230.897
4202.949,4221.026,4216.026,4212.179,4202.436,4228.462,4194.615,4244.872,4228.205,4237.179,4232.308,4228.077,4226.667,4237.179
4204.615,4224.359,4216.282,4204.615,4184.872,4244.359,4235.385,4218.974,4221.923,4224.744,4230.641,4225.897,4228.974,4234.744
4201.795,4221.795,4208.462,4200.0,4182.179,4243.205,4226.154,4187.308,4214.615,4225.256,4220.128,4216.41,4222.308,4230.769
4200.897,4215.256,4202.821,4198.462,4194.744,4242.051,4216.795,4190.897,4214.487,4234.487,4218.718,4215.385,4215.385,4229.744
4209.231,4217.821,4210.128,4201.795,4200.769,4250.256,4238.333,4212.051,4217.821,4232.051,4225.256,4224.359,4221.795,4230.641
4214.615,4217.179,4217.051,4201.923,4206.026,4250.897,4248.974,4216.538,4215.769,4221.538,4226.282,4227.308,4226.282,4232.308
4214.744,4215.769,4218.462,4203.205,4217.692,4240.641,4212.051,4220.0,4220.0,4223.077,4227.308,4227.564,4226.41,4240.897
4215.897,4220.897,4223.462,4209.615,4224.231,4235.385,4186.667,4231.026,4224.231,4227.179,4230.897,4234.487,4227.436,4248.333
4210.641,4220.513,4223.846,4208.846,4233.077,4237.821,4215.385,4211.282,4206.667,4230.769,4224.359,4231.538,4222.692,4242.051
4199.744,4214.231,4207.821,4200.641,4236.026,4240.385,4229.103,4198.077,4195.385,4232.436,4214.615,4219.359,4212.308,4232.179
4195.897,4209.487,4196.154,4195.641,4225.128,4243.333,4224.487,4213.974,4207.436,4216.026,4210.256,4212.308,4209.231,4230.513
4200.897,4212.051,4205.385,4201.41,4224.615,4238.462,4235.641,4202.564,4214.231,4202.179,4212.564,4215.513,4215.0,4236.538
4206.667,4218.205,4215.897,4210.256,4230.897,4230.641,4226.795,4201.795,4210.641,4220.769,4225.897,4225.385,4216.538,4245.128
4214.231,4222.436,4219.487,4215.256,4229.103,4240.769,4211.282,4244.103,4218.077,4240.769,4238.718,4234.872,4219.615,4249.872
4218.077,4228.333,4220.256,4215.641,4230.641,4252.179,4215.769,4232.949,4223.846,4232.821,4235.897,4233.333,4228.462,4248.333
4212.564,4231.538,4219.359,4211.41,4232.564,4239.872,4212.179,4177.308,4215.641,4228.846,4232.692,4228.462,4232.949,4243.846
4211.026,4224.359,4217.692,4206.923,4223.974,4230.128,4202.692,4185.256,4214.872,4237.436,4239.487,4234.103,4233.462,4244.872
4210.769,4215.769,4217.051,4202.179,4216.154,4232.179,4216.923,4220.385,4220.897,4233.974,4234.103,4233.462,4229.744,4247.436
4206.282,4215.385,4217.179,4200.128,4220.256,4226.154,4223.718,4205.0,4210.641,4220.897,4218.718,4222.564,4219.231,4241.923
4207.051,4216.154,4214.872,4201.923,4218.077,4224.103,4218.974,4198.462,4199.103,4216.538,4217.308,4221.667,4214.487,4237.179
4216.026,4222.179,4216.41,4205.769,4215.385,4241.026,4227.051,4234.872,4214.872,4224.872,4227.949,4233.846,4225.769,4240.641
4219.487,4228.59,4221.282,4208.718,4214.487,4248.205,4225.897,4257.821,4236.923,4236.538,4230.0,4237.179,4231.667,4240.769
4209.744,4221.538,4213.846,4206.41,4210.0,4237.692,4215.641,4230.128,4227.821,4235.769,4214.872,4222.949,4217.179,4230.128
4200.513,4212.308,4201.538,4199.231,4210.769,4232.692,4213.333,4184.872,4198.462,4213.077,4200.897,4212.308,4203.333,4221.282
4195.513,4202.949,4204.487,4192.436,4202.949,4230.641,4212.821,4194.231,4194.744,4199.872,4197.436,4213.59,4197.436,4222.051
4196.923,4200.0,4213.077,4194.487,4196.282,4229.487,4206.026,4245.385,4223.718,4218.718,4206.026,4220.0,4200.128,4229.487
4200.769,4213.846,4207.564,4201.538,4210.641,4234.487,4219.231,4252.821,4232.179,4230.256,4216.41,4222.692,4210.641,4233.846
4198.333,4220.897,4199.872,4200.128,4221.41,4235.769,4250.513,4207.308,4204.103,4212.308,4211.026,4217.179,4214.231,4227.692
4197.179,4213.077,4206.41,4197.179,4213.59,4232.179,4240.513,4186.41,4195.769,4208.974,4206.41,4213.846,4209.487,4225.256
4204.872,4222.179,4215.897,4207.692,4214.487,4235.897,4202.692,4216.923,4222.436,4229.615,4215.385,4221.538,4210.128,4230.128
4206.41,4234.744,4212.564,4215.897,4224.359,4242.308,4210.385,4223.077,4222.436,4231.154,4215.128,4219.103,4211.795,4228.205
4192.692,4223.718,4201.026,4206.795,4219.359,4236.795,4237.821,4195.256,4196.667,4213.205,4198.077,4200.128,4202.949,4218.718
4191.282,4221.923,4198.333,4199.231,4215.128,4229.615,4215.513,4203.333,4202.692,4216.026,4196.154,4203.462,4202.564,4216.026
4200.0,4230.897,4203.333,4203.718,4216.282,4231.795,4199.744,4235.256,4224.487,4235.769,4205.513,4218.59,4208.846,4221.026
4197.179,4225.256,4201.667,4202.564,4211.667,4236.923,4218.205,4216.026,4218.974,4230.769,4201.667,4208.462,4203.333,4220.128
4194.359,4224.103,4200.513,4199.744,4217.564,4238.462,4212.308,4193.462,4211.154,4214.615,4200.256,4205.385,4206.538,4219.872
4193.718,4225.769,4204.359,4202.564,4221.795,4229.487,4203.462,4221.795,4213.333,4217.051,4203.462,4215.769,4213.077,4217.308
4184.615,4212.051,4201.667,4199.103,4208.59,4220.256,4223.205,4224.744,4204.872,4219.872,4199.615,4207.564,4202.308,4207.692
4183.205,4206.795,4197.179,4195.385,4202.179,4227.821,4224.103,4185.0,4196.795,4213.846,4196.538,4203.205,4194.103,4207.949
4190.641,4216.538,4199.231,4200.256,4207.436,4237.821,4199.487,4192.051,4202.949,4214.872,4200.769,4215.256,4203.333,4217.436
4187.308,4212.308,4199.487,4199.615,4199.359,4226.667,4208.718,4242.051,4209.103,4220.128,4201.538,4210.0,4203.462,4212.308
4187.821,4210.0,4196.026,4197.692,4190.128,4218.974,4221.795,4236.41,4211.026,4215.641,4199.231,4197.436,4197.179,4203.59
4201.667,4227.949,4204.231,4208.462,4199.359,4233.333,4203.59,4199.872,4219.487,4217.051,4206.282,4208.846,4208.846,4213.077
4206.538,4237.436,4214.103,4212.564,4197.308,4237.308,4187.821,4190.385,4218.974,4219.103,4219.103,4219.487,4219.615,4219.615
4193.846,4220.0,4205.256,4201.41,4185.0,4221.795,4198.205,4202.308,4206.538,4210.128,4218.205,4208.077,4210.128,4207.949
4181.026,4200.513,4195.0,4197.821,4194.744,4214.231,4216.026,4232.821,4206.282,4204.744,4205.256,4196.923,4193.077,4196.41
4181.795,4199.103,4198.205,4197.564,4205.513,4213.462,4205.513,4226.667,4204.359,4204.615,4207.051,4199.615,4191.538,4194.744
4184.744,4201.154,4199.231,4188.333,4202.179,4213.846,4198.462,4171.667,4186.923,4197.308,4218.59,4202.436,4198.974,4194.615
4179.103,4195.897,4196.026,4189.872,4209.872,4219.744,4211.667,4163.333,4182.821,4194.103,4220.128,4198.205,4201.026,4193.077
4176.282,4191.667,4198.974,4199.615,4229.487,4224.744,4209.872,4215.128,4202.051,4202.436,4218.718,4199.872,4198.59,4190.641
4178.59,4192.821,4199.872,4193.077,4230.641,4224.103,4197.051,4216.026,4203.974,4196.923,4215.385,4198.718,4186.41,4185.256
4176.795,4200.641,4200.128,4186.41,4228.59,4232.179,4205.897,4181.923,4191.538,4191.667,4212.821,4194.487,4183.718,4185.641
4170.385,4199.615,4201.282,4188.718,4243.077,4235.769,4224.103,4200.513,4196.923,4198.462,4217.179,4192.821,4196.282,4189.487
4173.223,4202.436,4203.81,4190.586,4244.212,4234.945,4225.018,4201.96,4199.982,4200.861,4219.542,4194.652,4200.22,4191.85
4176.062,4205.256,4206.337,4192.454,4245.348,4234.121,4225.934,4203.407,4203.04,4203.26,4221.905,4196.484,4204.158,4194.212
4178.901,4208.077,4208.864,4194.322,4246.484,4233.297,4226.85,4204.853,4206.099,4205.659,4224.267,4198.315,4208.095,4196.575
4181.74,4210.897,4211.392,4196.19,4247.619,4232.473,4227.766,4206.3,4209.158,4208.059,4226.63,4200.147,4212.033,4198.938
4184.579,4213.718,4213.919,4198.059,4248.755,4231.648,4228.681,4207.747,4212.216,4210.458,4228.993,4201.978,4215.971,4201.3
4187.418,4216.538,4216.447,4199.927,4249.89,4230.824,4229.597,4209.194,4215.275,4212.857,4231.355,4203.81,4219.908,4203.663
4190.256,4219.359,4218.974,4201.795,4251.026,4230.0,4230.513,4210.641,4218.333,4215.256,4233.718,4205.641,4223.846,4206.026
4184.103,4214.872,4213.718,4198.205,4244.103,4223.205,4230.769,4221.026,4208.846,4214.487,4222.051,4200.0,4215.385,4199.872
4183.718,4214.231,4213.974,4200.769,4243.59,4227.051,4231.026,4232.436,4208.077,4216.282,4213.718,4198.077,4209.231,4197.821
4193.077,4219.103,4221.923,4204.872,4252.436,4231.282,4216.667,4215.897,4220.385,4214.615,4222.692,4208.718,4216.026,4210.0
4192.692,4219.103,4222.821,4203.462,4247.051,4231.795,4223.718,4186.538,4218.462,4212.436,4223.077,4216.538,4218.077,4216.923
4184.872,4213.974,4214.615,4198.974,4231.538,4227.179,4242.436,4196.154,4212.051,4212.179,4215.769,4208.462,4212.179,4207.051
4189.487,4217.308,4214.744,4202.308,4232.436,4217.308,4219.103,4220.897,4214.872,4212.436,4215.128,4204.872,4210.897,4203.718
4203.718,4229.231,4224.487,4209.103,4248.333,4218.077,4191.41,4221.154,4218.718,4219.103,4220.128,4217.179,4217.051,4216.282
4205.897,4230.256,4223.333,4206.795,4245.0,4225.256,4216.538,4222.051,4218.718,4217.564,4221.41,4222.051,4218.077,4219.872
4200.769,4226.667,4220.897,4206.41,4235.128,4220.0,4236.026,4225.897,4217.692,4215.513,4219.359,4216.154,4214.487,4213.846
4205.0,4236.795,4228.205,4214.231,4250.0,4213.205,4208.205,4219.103,4216.667,4225.513,4221.795,4218.205,4216.026,4217.308
4206.795,4236.026,4227.436,4213.205,4248.846,4214.487,4192.051,4210.256,4211.154,4224.615,4223.718,4220.256,4217.821,4219.872
4195.897,4215.769,4214.615,4199.231,4214.872,4213.59,4208.846,4215.128,4208.846,4217.308,4223.718,4218.077,4220.128,4213.718
4191.923,4221.026,4213.462,4198.462,4212.308,4217.821,4219.615,4232.692,4218.077,4229.359,4229.487,4224.744,4229.231,4214.872
4202.692,4245.897,4224.744,4210.513,4246.795,4230.0,4216.026,4228.974,4224.872,4243.077,4237.692,4235.513,4239.103,4222.949
4206.41,4241.026,4223.59,4208.846,4245.385,4221.667,4217.308,4213.205,4216.41,4233.205,4232.179,4232.564,4232.692,4223.846
4190.513,4221.282,4209.103,4196.923,4210.128,4200.897,4218.59,4214.103,4202.821,4216.026,4213.077,4215.0,4211.538,4211.923
4184.103,4224.103,4206.282,4195.897,4207.692,4205.385,4215.0,4207.308,4200.256,4207.564,4201.282,4201.923,4206.154,4202.949
4197.179,4233.462,4213.462,4202.308,4227.949,4217.564,4216.795,4187.564,4198.077,4202.308,4199.744,4201.282,4213.718,4203.718
4201.282,4228.205,4211.41,4201.667,4225.897,4210.256,4215.769,4200.385,4190.385,4206.795,4203.718,4205.897,4207.692,4205.256
4199.103,4226.667,4208.59,4205.385,4218.974,4207.692,4200.128,4219.744,4197.051,4220.641,4216.923,4216.538,4207.692,4211.282
4212.436,4241.282,4220.385,4214.872,4230.256,4220.385,4191.41,4207.436,4218.974,4233.59,4233.333,4231.923,4230.769,4227.821
4222.949,4247.308,4226.795,4214.103,4239.359,4216.923,4209.487,4199.872,4218.974,4228.59,4236.538,4237.436,4241.667,4231.795
4215.641,4237.051,4220.0,4213.59,4230.769,4200.641,4217.949,4214.744,4201.795,4215.641,4229.231,4231.538,4229.872,4218.077
4209.103,4229.744,4215.769,4214.744,4217.564,4196.41,4202.564,4224.231,4199.103,4218.59,4222.949,4224.744,4218.974,4212.949
4203.077,4230.513,4214.872,4204.231,4220.513,4199.872,4198.718,4220.513,4203.846,4221.795,4220.641,4216.667,4215.897,4214.231
4202.564,4238.205,4216.026,4200.513,4231.282,4201.923,4205.385,4217.436,4209.231,4215.897,4227.179,4218.462,4225.256,4212.436
4216.41,4247.821,4218.462,4217.308,4228.077,4200.385,4204.359,4205.0,4209.872,4219.872,4236.667,4227.564,4238.205,4217.179
4214.231,4238.718,4216.795,4217.949,4213.974,4199.487,4207.564,4193.462,4201.795,4228.718,4229.359,4224.487,4229.744,4214.231
4197.564,4224.359,4211.795,4201.795,4202.308,4199.872,4219.231,4213.333,4204.615,4220.128,4216.538,4213.846,4214.744,4200.128
4200.385,4234.487,4211.154,4205.128,4199.231,4198.077,4216.795,4225.385,4215.128,4209.744,4221.795,4215.513,4223.205,4203.077
4221.795,4254.744,4216.923,4217.821,4210.513,4199.744,4202.692,4195.128,4213.333,4224.487,4236.026,4228.205,4244.359,4225.128
4228.333,4260.513,4217.308,4217.308,4215.897,4201.667,4199.744,4179.615,4206.154,4237.436,4238.333,4234.872,4247.564,4232.949
4220.513,4255.513,4212.821,4214.872,4200.513,4193.205,4211.41,4198.59,4205.256,4224.487,4227.564,4229.103,4230.769,4221.667
4222.949,4251.282,4216.282,4217.436,4188.333,4179.744,4214.487,4208.205,4202.949,4205.769,4217.692,4220.256,4216.795,4213.077
4228.205,4247.821,4223.333,4216.154,4185.641,4181.667,4212.692,4218.59,4198.462,4195.128,4210.769,4219.744,4214.103,4214.231
4222.564,4240.256,4223.846,4215.256,4180.128,4186.923,4221.026,4236.923,4198.846,4191.282,4206.026,4218.59,4209.231,4217.949
4218.974,4235.513,4221.667,4216.795,4180.769,4181.538,4212.179,4222.308,4205.0,4195.256,4203.59,4214.872,4203.718,4217.051
4226.667,4243.205,4226.795,4216.795,4188.333,4185.769,4189.359,4199.872,4216.154,4210.513,4211.923,4224.231,4215.769,4216.923
4238.718,4259.359,4240.385,4226.154,4193.462,4201.026,4192.949,4216.026,4224.231,4227.949,4231.282,4237.821,4235.641,4227.051
4244.744,4265.128,4246.41,4234.615,4200.897,4201.282,4205.0,4220.769,4215.641,4232.179,4232.436,4238.59,4239.231,4238.462
4242.179,4257.051,4238.59,4226.795,4201.41,4190.769,4196.154,4203.205,4207.051,4223.205,4217.308,4234.615,4230.385,4232.949
4233.59,4247.564,4230.128,4215.769,4189.615,4186.923,4201.282,4208.59,4213.077,4213.205,4213.333,4231.41,4223.205,4218.718
4227.564,4245.641,4224.744,4215.897,4186.154,4182.051,4221.795,4224.615,4216.154,4207.949,4217.436,4222.949,4217.564,4214.103
4219.359,4245.641,4217.051,4217.692,4188.59,4175.513,4218.205,4213.718,4205.897,4198.077,4203.462,4216.923,4209.103,4208.846
4212.692,4240.256,4213.718,4212.692,4176.538,4181.154,4214.487,4188.846,4193.718,4187.821,4185.0,4215.385,4201.41,4199.487
4214.487,4237.308,4217.436,4211.154,4167.692,4187.821,4216.538,4198.462,4197.949,4194.103,4193.077,4214.487,4206.154,4198.462
4216.923,4235.385,4218.205,4217.051,4176.538,4184.103,4206.923,4230.897,4212.308,4208.59,4207.051,4218.718,4217.051,4203.846
4214.615,4231.026,4216.667,4213.846,4173.205,4181.154,4209.744,4232.308,4210.128,4210.0,4204.615,4219.359,4218.205,4201.154
4211.282,4228.077,4212.692,4201.026,4163.846,4184.487,4222.051,4200.513,4190.641,4197.051,4195.256,4212.564,4212.436,4196.154
4219.103,4231.923,4217.564,4206.154,4175.897,4185.513,4204.103,4192.564,4194.103,4199.744,4198.077,4219.103,4213.718,4206.538
4228.974,4237.821,4229.872,4219.103,4189.359,4184.744,4189.872,4213.974,4218.59,4222.051,4208.974,4234.872,4219.103,4216.41
4221.795,4235.641,4225.128,4210.128,4189.872,4184.103,4213.333,4219.487,4218.205,4220.385,4205.769,4229.487,4214.872,4207.308
4215.128,4231.667,4214.744,4203.205,4181.282,4183.846,4223.333,4200.0,4200.128,4199.744,4191.795,4215.641,4202.949,4198.077
4220.769,4232.564,4223.333,4213.59,4170.385,4185.385,4205.641,4195.385,4195.0,4199.231,4185.769,4213.462,4193.974,4199.231
4225.641,4238.974,4230.897,4215.897,4173.846,4187.821,4195.256,4215.769,4200.128,4204.872,4196.154,4218.205,4202.949,4201.795
4231.026,4247.051,4224.231,4213.846,4186.154,4189.231,4197.308,4217.949,4202.179,4202.051,4214.103,4225.769,4224.615,4207.949
4233.333,4242.179,4217.692,4217.821,4179.487,4187.692,4223.462,4210.769,4198.59,4199.487,4216.667,4228.077,4228.462,4210.128
4218.462,4227.821,4213.974,4213.462,4163.846,4184.615,4245.513,4231.41,4200.513,4194.359,4204.231,4217.179,4213.333,4199.103
4213.59,4227.564,4214.487,4209.872,4169.231,4182.436,4214.359,4243.205,4203.205,4195.128,4208.333,4213.974,4211.923,4195.769
4228.974,4235.385,4221.282,4217.692,4185.256,4183.974,4192.949,4215.513,4195.513,4205.641,4225.256,4222.308,4220.128,4200.641
4225.769,4225.641,4217.692,4217.692,4187.436,4185.0,4229.231,4189.487,4182.436,4197.179,4218.846,4213.205,4209.744,4188.077
4213.205,4216.667,4211.026,4211.667,4182.179,4185.385,4229.615,4198.718,4187.564,4195.256,4209.872,4203.333,4202.949,4179.359
4222.564,4226.795,4226.282,4217.564,4187.051,4191.282,4190.385,4226.026,4213.462,4220.385,4228.59,4219.487,4215.0,4193.205
4228.718,4233.205,4234.744,4221.41,4204.103,4195.641,4210.256,4218.718,4217.051,4219.359,4237.051,4229.744,4215.128,4195.513
4218.718,4232.179,4222.308,4216.923,4215.513,4194.872,4233.077,4187.949,4197.821,4196.923,4222.821,4216.154,4208.077,4183.974
4217.051,4234.487,4216.667,4220.0,4210.128,4192.564,4205.0,4207.692,4203.974,4200.897,4218.718,4204.487,4211.667,4183.462
4213.205,4226.41,4211.154,4214.615,4197.821,4190.0,4203.59,4237.051,4217.692,4205.128,4215.769,4200.897,4207.564,4180.128
4198.462,4213.974,4199.872,4201.282,4197.051,4186.538,4216.026,4221.026,4207.821,4193.333,4206.026,4196.41,4194.359,4168.205
4196.41,4216.026,4200.256,4204.231,4205.385,4181.795,4201.154,4207.949,4202.051,4190.769,4205.769,4196.282,4196.026,4167.436
4198.974,4214.872,4205.128,4209.231,4201.026,4178.462,4208.59,4218.59,4202.436,4185.0,4205.256,4196.282,4198.59,4168.974
4196.282,4210.769,4203.333,4205.256,4196.795,4180.513,4222.051,4218.333,4193.59,4185.641,4204.487,4198.462,4193.59,4168.462
4207.308,4225.769,4215.513,4213.462,4218.205,4187.692,4199.872,4219.359,4204.359,4215.0,4224.231,4212.692,4207.436,4185.385
4222.051,4241.41,4234.359,4226.41,4234.103,4189.872,4195.769,4219.231,4216.667,4224.487,4237.564,4225.641,4225.0,4206.795
4215.897,4231.538,4232.179,4221.538,4217.949,4186.026,4209.231,4207.308,4203.077,4201.41,4221.923,4221.538,4216.026,4202.436
4206.538,4218.462,4225.513,4213.205,4207.308,4185.128,4208.846,4223.462,4205.0,4196.923,4213.462,4214.359,4206.795,4189.487
