0,1,2,3,4,5,6,7,8,9,10,11,12,13
3868.205,4584.615,4191.923,4073.462,4109.615,3862.821,4282.564,4386.538,4371.154,3945.385,4676.154,4011.667,3848.205,3497.692
3867.821,4577.692,4192.692,4068.846,4106.667,3847.051,4284.872,4350.256,4355.128,3945.128,4610.769,3991.538,3814.231,3459.615
3859.744,4562.692,4193.59,4077.821,4120.641,3845.641,4270.897,4323.59,4348.205,3953.077,4557.051,3977.821,3780.897,3456.026
3852.949,4536.026,4190.641,4082.436,4125.513,3856.538,4263.718,4309.487,4354.231,3943.333,4494.744,3963.718,3739.744,3436.667
3859.872,4514.615,4185.641,4067.179,4128.718,3850.513,4271.538,4284.231,4343.077,3935.128,4423.718,3945.513,3703.462,3402.308
3866.026,4500.128,4185.769,4067.051,4137.051,3847.949,4269.872,4239.615,4304.487,3929.103,4359.872,3927.692,3666.923,3389.487
3859.231,4481.795,4181.154,4078.718,4134.872,3861.667,4258.333,4200.256,4276.795,3904.231,4293.59,3902.436,3612.179,3366.923
3854.487,4467.179,4174.359,4072.051,4130.641,3861.538,4259.744,4180.256,4277.821,3868.205,4224.359,3875.385,3555.641,3331.795
3864.487,4460.385,4181.282,4073.077,4131.923,3847.051,4269.615,4166.282,4292.179,3863.462,4174.744,3864.359,3527.179,3320.513
3870.641,4443.077,4190.897,4090.0,4129.487,3841.41,4273.333,4157.051,4321.795,3882.564,4129.359,3855.0,3506.154,3310.897
3863.077,4417.564,4188.077,4092.436,4130.897,3846.282,4281.667,4141.538,4350.128,3877.821,4062.692,3833.59,3466.154,3284.872
3866.282,4411.667,4188.59,4091.154,4143.846,3854.487,4282.051,4104.103,4360.128,3846.795,4004.487,3821.41,3427.564,3280.897
3877.179,4416.923,4192.308,4095.0,4152.949,3851.538,4258.59,4066.667,4374.103,3826.795,3960.0,3809.359,3397.436,3274.103
3870.256,4392.051,4185.256,4091.282,4149.359,3836.282,4233.333,4040.897,4388.462,3823.718,3895.0,3780.256,3360.256,3228.846
3866.026,4361.41,4184.744,4093.846,4153.718,3835.513,4232.949,4009.872,4384.744,3817.821,3831.154,3762.179,3323.59,3207.692
3881.154,4359.487,4195.256,4107.949,4168.205,3848.205,4246.538,3989.359,4395.897,3796.795,3799.487,3765.385,3303.846,3222.436
3879.844,4345.778,4195.339,4109.057,4168.846,3847.28,4245.962,3974.121,4396.355,3789.835,3758.819,3755.943,3276.932,3207.784
3878.535,4332.07,4195.421,4110.165,4169.487,3846.355,4245.385,3958.883,4396.813,3782.875,3718.15,3746.502,3250.018,3193.132
3877.225,4318.361,4195.504,4111.273,4170.128,3845.43,4244.808,3943.645,4397.271,3775.916,3677.482,3737.06,3223.104,3178.48
3875.916,4304.652,4195.586,4112.381,4170.769,3844.505,4244.231,3928.407,4397.729,3768.956,3636.813,3727.619,3196.19,3163.828
3874.606,4290.943,4195.668,4113.489,4171.41,3843.581,4243.654,3913.168,4398.187,3761.996,3596.145,3718.178,3169.277,3149.176
3873.297,4277.234,4195.751,4114.597,4172.051,3842.656,4243.077,3897.93,4398.645,3755.037,3555.476,3708.736,3142.363,3134.524
3871.987,4263.526,4195.833,4115.705,4172.692,3841.731,4242.5,3882.692,4399.103,3748.077,3514.808,3699.295,3115.449,3119.872
3870.678,4249.817,4195.916,4116.813,4173.333,3840.806,4241.923,3867.454,4399.56,3741.117,3474.139,3689.853,3088.535,3105.22
3869.368,4236.108,4195.998,4117.921,4173.974,3839.881,4241.346,3852.216,4400.018,3734.158,3433.471,3680.412,3061.621,3090.568
3868.059,4222.399,4196.081,4119.029,4174.615,3838.956,4240.769,3836.978,4400.476,3727.198,3392.802,3670.971,3034.707,3075.916
3866.749,4208.69,4196.163,4120.137,4175.256,3838.031,4240.192,3821.74,4400.934,3720.238,3352.134,3661.529,3007.793,3061.264
3865.44,4194.982,4196.245,4121.245,4175.897,3837.106,4239.615,3806.502,4401.392,3713.278,3311.465,3652.088,2980.879,3046.612
3864.13,4181.273,4196.328,4122.353,4176.538,3836.181,4239.038,3791.264,4401.85,3706.319,3270.797,3642.647,2953.965,3031.96
3862.821,4167.564,4196.41,4123.462,4177.179,3835.256,4238.462,3776.026,4402.308,3699.359,3230.128,3633.205,2927.051,3017.308
3881.41,4153.077,4206.538,4140.897,4180.513,3822.821,4229.872,3772.949,4363.974,3709.487,3201.795,3626.795,2915.897,3019.744
3885.256,4161.41,4213.59,4156.538,4185.769,3813.718,4232.821,3763.718,4341.667,3731.923,3178.846,3621.282,2913.846,2997.436
3888.462,4168.846,4212.949,4164.487,4196.026,3825.769,4237.051,3746.923,4330.897,3735.0,3156.538,3619.872,2902.949,2985.256
3897.308,4155.769,4217.436,4166.41,4205.513,3837.179,4234.615,3728.59,4311.923,3720.769,3122.564,3613.59,2871.538,2993.077
3892.564,4126.923,4217.051,4157.308,4201.154,3832.308,4233.974,3703.718,4286.923,3692.564,3068.974,3594.103,2826.538,2979.487
3881.538,4106.795,4210.513,4150.513,4194.615,3826.41,4229.231,3682.564,4278.59,3674.487,3017.308,3575.641,2793.59,2949.231
3882.436,4105.128,4208.974,4157.179,4198.974,3821.667,4219.487,3666.667,4274.103,3665.897,2984.872,3572.179,2778.846,2945.256
3890.641,4095.0,4211.667,4164.615,4204.615,3815.0,4206.538,3644.359,4262.564,3656.026,2965.128,3572.179,2775.769,2952.692
3892.015,4082.527,4212.711,4166.447,4207.985,3817.619,4210.128,3635.311,4260.733,3657.161,2941.941,3568.59,2763.498,2944.908
3893.388,4070.055,4213.755,4168.278,4211.355,3820.238,4213.718,3626.264,4258.901,3658.297,2918.755,3565.0,2751.227,2937.125
3894.762,4057.582,4214.799,4170.11,4214.725,3822.857,4217.308,3617.216,4257.07,3659.432,2895.568,3561.41,2738.956,2929.341
3896.136,4045.11,4215.842,4171.941,4218.095,3825.476,4220.897,3608.168,4255.238,3660.568,2872.381,3557.821,2726.685,2921.557
3897.509,4032.637,4216.886,4173.773,4221.465,3828.095,4224.487,3599.121,4253.407,3661.703,2849.194,3554.231,2714.414,2913.773
3898.883,4020.165,4217.93,4175.604,4224.835,3830.714,4228.077,3590.073,4251.575,3662.839,2826.007,3550.641,2702.143,2905.989
3900.256,4007.692,4218.974,4177.436,4228.205,3833.333,4231.667,3581.026,4249.744,3663.974,2802.821,3547.051,2689.872,2898.205
3904.231,4000.385,4224.231,4190.256,4232.821,3827.949,4228.974,3579.872,4253.462,3665.256,2777.692,3562.564,2679.487,2903.974
3896.282,3987.051,4220.128,4182.179,4218.718,3830.385,4233.462,3565.513,4230.769,3647.179,2720.385,3545.513,2639.487,2884.615
3897.564,3990.256,4220.769,4183.205,4220.769,3828.077,4225.897,3550.769,4224.744,3633.59,2681.026,3530.769,2618.077,2860.0
3902.821,3982.051,4222.949,4194.615,4232.308,3825.128,4226.154,3549.231,4235.256,3622.821,2654.615,3536.538,2606.538,2852.564
3901.154,3957.179,4218.718,4194.359,4236.154,3828.205,4233.846,3548.462,4238.333,3629.872,2619.103,3534.359,2579.359,2853.462
3899.103,3944.359,4216.667,4186.154,4243.077,3833.462,4237.821,3536.923,4232.949,3638.718,2587.949,3526.667,2561.41,2844.615
3899.872,3932.308,4216.282,4180.0,4250.128,3843.077,4243.974,3515.641,4226.41,3617.051,2558.077,3518.718,2554.615,2823.974
3901.891,3924.151,4217.772,4182.115,4250.946,3842.276,4241.747,3505.577,4227.163,3610.353,2533.702,3515.304,2541.907,2817.564
3903.91,3915.994,4219.263,4184.231,4251.763,3841.474,4239.519,3495.513,4227.917,3603.654,2509.327,3511.891,2529.199,2811.154
3905.929,3907.837,4220.753,4186.346,4252.58,3840.673,4237.292,3485.449,4228.67,3596.955,2484.952,3508.478,2516.49,2804.744
3907.949,3899.679,4222.244,4188.462,4253.397,3839.872,4235.064,3475.385,4229.423,3590.256,2460.577,3505.064,2503.782,2798.333
3909.968,3891.522,4223.734,4190.577,4254.215,3839.071,4232.837,3465.321,4230.176,3583.558,2436.202,3501.651,2491.074,2791.923
3911.987,3883.365,4225.224,4192.692,4255.032,3838.269,4230.609,3455.256,4230.929,3576.859,2411.827,3498.237,2478.365,2785.513
3914.006,3875.208,4226.715,4194.808,4255.849,3837.468,4228.381,3445.192,4231.683,3570.16,2387.452,3494.824,2465.657,2779.103
3916.026,3867.051,4228.205,4196.923,4256.667,3836.667,4226.154,3435.128,4232.436,3563.462,2363.077,3491.41,2452.949,2772.692
3907.949,3845.897,4227.692,4188.974,4254.359,3842.949,4234.487,3437.821,4245.513,3564.487,2336.154,3490.128,2440.897,2752.436
3911.282,3829.231,4232.308,4191.795,4243.846,3847.051,4236.795,3443.718,4253.205,3542.564,2319.231,3490.385,2423.462,2760.0
3925.897,3833.974,4238.333,4207.436,4249.231,3836.154,4223.846,3433.333,4242.692,3540.897,2312.692,3485.769,2415.385,2779.744
3936.538,3847.692,4243.59,4215.641,4262.179,3822.179,4206.154,3409.744,4230.0,3564.615,2308.974,3489.872,2416.923,2793.59
3937.821,3843.718,4245.385,4221.282,4256.41,3823.077,4213.846,3403.718,4221.282,3548.974,2293.59,3500.0,2392.949,2802.051
3936.795,3831.026,4242.564,4230.513,4247.051,3829.744,4226.538,3403.205,4190.769,3507.051,2268.718,3491.026,2353.462,2794.359
3938.718,3833.718,4240.641,4231.282,4252.692,3824.103,4209.744,3384.103,4157.051,3503.59,2254.615,3482.436,2340.385,2793.333
3950.385,3832.308,4247.179,4236.026,4255.385,3815.0,4194.872,3374.359,4156.923,3519.103,2254.359,3505.513,2336.923,2833.718
3951.667,3817.949,4250.897,4245.769,4244.359,3813.846,4200.256,3378.974,4160.513,3513.846,2241.667,3531.282,2321.026,2858.846
3937.436,3807.821,4238.974,4243.077,4241.667,3814.615,4205.0,3365.513,4141.154,3508.077,2216.41,3531.026,2318.718,2842.949
3936.996,3799.872,4237.308,4239.542,4241.703,3813.901,4204.963,3360.275,4138.645,3501.374,2195.897,3540.897,2304.652,2854.579
3936.557,3791.923,4235.641,4236.007,4241.74,3813.187,4204.927,3355.037,4136.136,3494.67,2175.385,3550.769,2290.586,2866.209
3936.117,3783.974,4233.974,4232.473,4241.777,3812.473,4204.89,3349.799,4133.626,3487.967,2154.872,3560.641,2276.52,2877.839
3935.678,3776.026,4232.308,4228.938,4241.813,3811.758,4204.853,3344.56,4131.117,3481.264,2134.359,3570.513,2262.454,2889.469
3935.238,3768.077,4230.641,4225.403,4241.85,3811.044,4204.817,3339.322,4128.608,3474.56,2113.846,3580.385,2248.388,2901.099
3934.799,3760.128,4228.974,4221.868,4241.886,3810.33,4204.78,3334.084,4126.099,3467.857,2093.333,3590.256,2234.322,2912.729
3934.359,3752.179,4227.308,4218.333,4241.923,3809.615,4204.744,3328.846,4123.59,3461.154,2072.821,3600.128,2220.256,2924.359
3937.436,3730.769,4227.821,4218.974,4235.0,3802.564,4208.205,3335.769,4137.949,3470.513,2112.564,3809.103,2221.795,2969.359
3940.513,3731.795,4236.154,4233.974,4237.564,3796.795,4200.256,3326.154,4138.846,3482.179,2114.231,4052.436,2229.487,3018.718
3940.128,3737.949,4237.308,4223.974,4237.179,3797.821,4195.897,3305.897,4118.333,3482.308,2033.718,4358.846,2218.974,3100.769
3937.564,3718.205,4231.026,4210.385,4231.538,3804.744,4203.974,3296.154,4100.897,3463.205,1979.359,4847.692,2190.769,3218.462
3940.385,3699.487,4234.487,4220.513,4238.846,3801.795,4190.385,3276.667,4092.949,3441.026,1993.077,5452.436,2173.718,3348.974
3943.333,3706.41,4238.462,4221.538,4250.385,3790.385,4157.821,3250.769,4087.308,3447.949,1999.744,5985.513,2186.026,3465.641
3947.564,3711.795,4239.231,4215.256,4249.872,3787.179,4158.846,3256.41,4094.744,3463.205,1988.462,6445.769,2195.513,3579.231
3952.949,3701.41,4241.795,4227.051,4246.154,3795.0,4185.256,3281.795,4108.205,3463.718,1990.385,6765.897,2182.179,3674.615
3951.795,3697.692,4236.41,4230.0,4240.513,3795.769,4190.897,3287.308,4105.769,3470.385,1985.897,6765.513,2176.026,3698.718
3949.231,3695.897,4232.692,4218.462,4230.769,3785.128,4184.359,3277.564,4096.154,3485.513,1968.077,6693.718,2177.436,3648.59
3955.385,3687.436,4240.769,4223.846,4228.333,3780.385,4182.821,3271.41,4094.615,3486.538,1946.41,6715.385,2171.282,3586.923
3976.538,3696.667,4249.487,4247.051,4233.462,3785.256,4177.821,3266.667,4099.103,3477.051,1934.872,6392.564,2165.769,3564.487
3995.641,3714.615,4251.795,4258.846,4234.744,3785.897,4168.333,3257.949,4101.538,3470.0,1925.897,5790.641,2163.205,3549.872
3997.564,3708.718,4251.795,4263.077,4233.205,3778.205,4160.385,3243.077,4096.538,3449.744,1897.051,5543.718,2156.282,3505.0
3997.179,3713.333,4251.026,4275.769,4236.282,3776.923,4155.641,3229.744,4090.641,3434.487,1871.026,5603.333,2148.077,3450.256
3999.103,3738.077,4249.487,4274.103,4236.282,3776.026,4151.538,3222.949,4090.385,3434.487,1857.564,5541.923,2132.179,3403.59
3993.846,3731.282,4247.051,4259.103,4231.795,3773.205,4154.744,3216.923,4084.487,3421.41,1839.359,5413.718,2114.744,3349.872
3993.718,3694.744,4249.615,4269.615,4230.513,3780.385,4168.718,3225.769,4087.692,3410.769,1824.487,5347.564,2103.718,3304.872
3995.641,3675.769,4253.333,4277.436,4229.872,3784.744,4170.128,3240.641,4097.179,3418.462,1814.615,5225.385,2091.538,3255.0
3980.897,3668.205,4245.769,4247.179,4226.538,3777.949,4156.667,3225.769,4072.179,3421.923,1801.41,5029.103,2087.308,3191.923
3965.513,3651.538,4234.744,4227.179,4228.846,3778.846,4164.359,3208.974,4047.949,3415.128,1793.974,4806.923,2088.846,3164.231
3965.513,3638.974,4232.179,4232.179,4230.256,3790.385,4178.333,3215.769,4065.385,3413.59,1789.103,4571.41,2080.128,3146.41
3967.564,3628.59,4232.308,4228.974,4227.821,3786.795,4157.308,3211.282,4077.179,3411.41,1779.103,4361.795,2064.744,3108.718
3966.41,3622.949,4232.308,4228.462,4238.718,3775.385,4135.385,3196.026,4062.692,3413.077,1783.718,4229.103,2063.846,3090.513
3965.385,3624.872,4234.231,4240.0,4249.103,3776.923,4145.513,3197.564,4057.564,3421.667,1794.744,4154.103,2075.897,3073.59
3967.692,3618.333,4236.923,4243.59,4247.436,3789.103,4158.846,3201.667,4066.41,3415.513,1789.487,4082.692,2077.692,3025.769
3972.308,3605.385,4237.821,4237.308,4245.256,3796.795,4156.667,3198.333,4065.0,3407.949,1777.308,4021.795,2063.462,2976.154
3966.795,3600.641,4232.949,4223.205,4243.846,3791.41,4156.026,3201.923,4055.641,3415.128,1767.436,3978.846,2058.077,3006.795
3962.949,3598.205,4228.59,4216.154,4232.692,3783.462,4159.103,3206.538,4053.846,3424.615,1764.359,3945.513,2062.949,3301.795
3972.051,3575.0,4229.872,4224.103,4218.333,3781.923,4159.359,3207.564,4050.385,3418.077,1753.333,3924.744,2041.154,3965.128
3968.974,3551.282,4226.026,4223.205,4212.436,3778.974,4159.615,3201.667,4038.462,3400.897,1719.359,3907.436,2010.256,5155.0
3953.205,3550.769,4219.103,4212.821,4211.282,3769.872,4151.282,3193.462,4036.538,3412.051,1693.333,3892.051,2002.564,6723.333
3952.949,3548.846,4220.128,4216.026,4214.359,3766.41,4137.051,3190.256,4024.872,3429.103,1687.308,3890.513,2002.692,7747.949
3956.538,3525.897,4219.744,4220.256,4213.974,3769.103,4125.641,3177.692,3975.0,3415.385,1667.564,3930.385,1993.462,7818.718
3945.769,3504.231,4214.359,4203.59,4208.333,3767.564,4119.359,3165.128,3940.897,3408.718,1638.077,3961.667,1974.487,7669.872
3941.667,3505.256,4219.231,4195.128,4210.256,3771.667,4128.077,3176.154,3959.231,3430.0,1636.154,3879.872,1965.897,7735.641
3946.154,3510.897,4226.538,4204.615,4218.974,3782.179,4139.744,3189.103,3971.282,3438.077,1650.513,3754.744,1982.821,7731.795
3936.026,3497.564,4215.0,4193.077,4215.0,3781.667,4131.026,3175.256,3949.615,3413.333,1641.154,3717.179,1986.538,7570.513
3925.128,3483.077,4203.333,4173.718,4202.949,3770.897,4114.359,3149.744,3931.667,3396.026,1627.692,3732.436,1962.564,7300.897
3939.103,3492.692,4215.128,4185.641,4203.077,3768.59,4126.667,3157.949,3945.513,3398.333,1646.154,3745.769,1971.154,6943.846
3952.949,3495.128,4226.667,4199.872,4200.385,3773.333,4150.897,3198.846,3973.974,3402.436,1658.846,3756.282,2000.128,6653.462
3946.795,3486.667,4223.718,4197.949,4194.359,3769.615,4139.359,3203.974,3970.128,3418.333,1646.154,3765.256,2001.667,6375.769
3946.154,3498.59,4226.026,4205.0,4207.051,3760.513,4107.051,3160.641,3932.949,3435.897,1645.769,3772.308,2000.256,6058.333
3958.718,3508.077,4232.179,4212.051,4222.692,3755.513,4096.282,3132.179,3907.308,3421.026,1653.205,3736.026,2006.154,5812.051
3958.462,3498.718,4227.179,4207.949,4216.282,3752.179,4105.0,3142.692,3908.205,3392.821,1644.487,3642.308,2002.308,5586.154
3947.564,3490.513,4220.0,4205.769,4210.256,3755.769,4105.641,3152.308,3908.718,3399.359,1642.949,3590.513,1997.692,5297.821
3952.308,3482.179,4222.436,4210.128,4219.872,3766.154,4105.385,3154.615,3911.282,3412.436,1655.641,3606.41,2006.667,5107.051
3955.897,3481.667,4223.83,4213.974,4221.298,3766.907,4107.404,3156.138,3912.772,3414.647,1659.071,3636.474,2010.433,5043.91
3959.487,3481.154,4225.224,4217.821,4222.724,3767.66,4109.423,3157.66,3914.263,3416.859,1662.5,3666.538,2014.199,4980.769
3963.077,3480.641,4226.619,4221.667,4224.151,3768.413,4111.442,3159.183,3915.753,3419.071,1665.929,3696.603,2017.965,4917.628
3966.667,3480.128,4228.013,4225.513,4225.577,3769.167,4113.462,3160.705,3917.244,3421.282,1669.359,3726.667,2021.731,4854.487
3970.256,3479.615,4229.407,4229.359,4227.003,3769.92,4115.481,3162.228,3918.734,3423.494,1672.788,3756.731,2025.497,4791.346
3973.846,3479.103,4230.801,4233.205,4228.429,3770.673,4117.5,3163.75,3920.224,3425.705,1676.218,3786.795,2029.263,4728.205
3977.436,3478.59,4232.196,4237.051,4229.856,3771.426,4119.519,3165.272,3921.715,3427.917,1679.647,3816.859,2033.029,4665.064
3981.026,3478.077,4233.59,4240.897,4231.282,3772.179,4121.538,3166.795,3923.205,3430.128,1683.077,3846.923,2036.795,4601.923
3966.026,3466.923,4218.718,4211.41,4232.821,3784.359,4129.615,3175.769,3927.436,3414.359,1676.026,4122.692,2021.795,5272.949
3972.821,3471.667,4220.256,4217.179,4246.026,3788.333,4127.436,3169.615,3916.923,3428.974,1684.231,4573.974,2024.744,5972.821
3985.641,3482.051,4233.59,4247.179,4252.436,3780.769,4123.974,3171.538,3922.051,3464.744,1708.846,5002.821,2053.846,6403.59
3979.872,3478.077,4236.795,4249.615,4239.103,3773.59,4120.513,3182.949,3934.359,3469.359,1721.282,5375.897,2052.821,6727.051
3971.923,3465.0,4234.103,4232.179,4229.487,3778.59,4131.282,3211.026,3947.949,3468.077,1723.718,5871.795,2027.692,7093.974
3968.974,3449.615,4230.513,4220.128,4235.256,3787.949,4141.41,3212.692,3932.564,3468.462,1717.564,6148.205,2026.41,7405.128
3970.385,3443.59,4227.051,4216.282,4246.282,3793.846,4134.359,3173.974,3893.59,3448.205,1710.385,5981.795,2044.359,7590.0
3976.282,3451.538,4227.692,4218.59,4256.667,3796.923,4128.077,3156.923,3890.256,3451.538,1718.718,5991.538,2052.436,7645.513
3978.974,3448.333,4231.923,4218.077,4259.615,3800.128,4139.744,3184.487,3921.154,3480.385,1729.231,6367.179,2048.59,7633.077
3983.59,3440.256,4239.359,4219.487,4257.949,3807.692,4154.872,3202.308,3922.692,3477.308,1730.256,6551.154,2049.872,7619.487
3984.744,3446.026,4245.897,4231.026,4259.744,3812.564,4154.872,3190.769,3904.487,3464.487,1736.026,6624.615,2056.667,7615.0
3979.487,3447.692,4244.487,4236.026,4266.923,3813.077,4148.718,3185.385,3908.462,3479.872,1750.641,6930.0,2060.769,7606.538
3979.231,3452.308,4241.282,4232.436,4276.538,3819.615,4153.974,3212.436,3934.615,3510.256,1775.641,7167.179,2075.769,7597.564
3988.205,3460.897,4243.333,4237.179,4284.487,3826.282,4163.59,3249.359,3962.308,3535.769,1814.615,7212.051,2114.231,7598.846
3996.282,3451.41,4246.538,4252.051,4285.0,3825.769,4162.564,3244.872,3950.769,3540.385,1850.641,7325.0,2147.436,7599.359
3995.0,3435.256,4246.795,4259.231,4278.846,3828.462,4167.308,3225.385,3921.41,3538.077,1874.872,7501.026,2158.974,7598.974
3983.718,3417.436,4243.077,4243.59,4274.359,3834.487,4187.564,3236.667,3922.949,3544.359,1894.872,7601.538,2158.718,7599.487
3980.128,3394.359,4240.641,4226.538,4280.385,3835.256,4190.641,3238.718,3928.846,3539.103,1920.0,7621.282,2152.436,7599.744
3994.872,3408.205,4248.462,4244.103,4294.872,3830.256,4170.897,3218.974,3918.59,3546.667,1968.077,7611.795,2171.41,7601.667
4003.846,3446.282,4256.923,4277.051,4303.462,3831.282,4173.333,3232.692,3933.205,3585.256,2030.641,7607.308,2211.282,7602.308
4002.564,3444.872,4256.667,4276.41,4305.641,3843.59,4198.077,3268.333,3955.0,3602.692,2067.821,7608.846,2217.051,7602.179
4005.0,3434.103,4253.846,4265.513,4309.744,3850.256,4206.41,3274.872,3948.846,3598.077,2085.897,7602.179,2208.205,7606.282
4010.128,3449.744,4256.538,4283.333,4313.077,3851.282,4206.282,3268.462,3940.769,3606.282,2123.205,7598.462,2226.795,7600.0
4012.837,3449.808,4258.734,4288.846,4315.0,3853.638,4208.75,3270.753,3940.385,3611.042,2145.737,7598.462,2231.587,7551.218
4015.545,3449.872,4260.929,4294.359,4316.923,3855.994,4211.218,3273.045,3940.0,3615.801,2168.269,7598.462,2236.378,7502.436
4018.253,3449.936,4263.125,4299.872,4318.846,3858.349,4213.686,3275.337,3939.615,3620.561,2190.801,7598.462,2241.17,7453.654
4020.962,3450.0,4265.321,4305.385,4320.769,3860.705,4216.154,3277.628,3939.231,3625.321,2213.333,7598.462,2245.962,7404.872
4023.67,3450.064,4267.516,4310.897,4322.692,3863.061,4218.622,3279.92,3938.846,3630.08,2235.865,7598.462,2250.753,7356.09
4026.378,3450.128,4269.712,4316.41,4324.615,3865.417,4221.09,3282.212,3938.462,3634.84,2258.397,7598.462,2255.545,7307.308
4029.087,3450.192,4271.907,4321.923,4326.538,3867.772,4223.558,3284.503,3938.077,3639.599,2280.929,7598.462,2260.337,7258.526
4031.795,3450.256,4274.103,4327.436,4328.462,3870.128,4226.026,3286.795,3937.692,3644.359,2303.462,7598.462,2265.128,7209.744
4030.641,3463.974,4275.513,4316.538,4338.974,3873.974,4210.897,3270.385,3925.513,3651.282,2305.897,7598.462,2267.179,7092.564
4040.128,3470.0,4280.513,4325.641,4329.231,3865.128,4205.769,3272.949,3928.59,3685.0,2337.436,7598.462,2300.513,6974.615
4042.949,3460.513,4278.974,4335.256,4320.256,3859.744,4219.615,3287.949,3942.308,3693.205,2356.41,7598.462,2324.359,6853.59
4037.308,3458.846,4274.103,4327.564,4330.0,3869.359,4235.0,3296.538,3946.282,3691.41,2344.872,7598.462,2317.308,6706.667
4037.949,3460.641,4274.615,4323.974,4340.385,3879.615,4246.41,3297.436,3940.0,3708.333,2332.051,7598.462,2303.718,6541.282
4039.872,3466.667,4273.974,4332.308,4337.949,3883.333,4250.513,3298.59,3939.744,3703.974,2331.282,7598.462,2310.897,6378.59
4039.744,3465.385,4270.0,4335.385,4334.744,3886.154,4246.667,3306.026,3951.41,3691.026,2325.769,7598.462,2322.051,6237.308
4047.564,3453.59,4273.718,4341.923,4342.436,3893.333,4247.821,3313.077,3960.513,3714.615,2317.692,7598.462,2325.513,6129.487
4054.103,3466.282,4277.692,4350.641,4351.41,3905.385,4248.59,3316.667,3960.513,3739.231,2322.564,7598.462,2339.359,6025.641
4057.308,3497.821,4273.974,4355.128,4357.436,3912.821,4231.026,3310.256,3956.923,3736.41,2325.0,7598.462,2354.872,5901.026
4066.154,3512.179,4275.256,4363.718,4361.282,3906.795,4211.795,3289.359,3947.692,3727.821,2307.179,7598.462,2343.59,5800.256
4066.392,3509.835,4275.092,4366.154,4358.498,3906.74,4217.564,3294.176,3951.978,3720.714,2285.696,7598.462,2340.476,6064.817
4066.63,3507.491,4274.927,4368.59,4355.714,3906.685,4223.333,3298.993,3956.264,3713.608,2264.212,7598.462,2337.363,6329.377
4066.868,3505.147,4274.762,4371.026,4352.93,3906.63,4229.103,3303.81,3960.549,3706.502,2242.729,7598.462,2334.249,6593.938
4067.106,3502.802,4274.597,4373.462,4350.147,3906.575,4234.872,3308.626,3964.835,3699.396,2221.245,7598.462,2331.136,6858.498
4067.344,3500.458,4274.432,4375.897,4347.363,3906.52,4240.641,3313.443,3969.121,3692.289,2199.762,7598.462,2328.022,7123.059
4067.582,3498.114,4274.267,4378.333,4344.579,3906.465,4246.41,3318.26,3973.407,3685.183,2178.278,7598.462,2324.908,7387.619
4067.821,3495.769,4274.103,4380.769,4341.795,3906.41,4252.179,3323.077,3977.692,3678.077,2156.795,7598.462,2321.795,7652.179
4071.667,3496.538,4275.769,4375.641,4347.949,3916.026,4240.0,3325.385,3977.821,3688.846,2145.513,7598.462,2343.974,7638.718
4064.615,3503.077,4261.538,4359.615,4351.154,3925.128,4243.205,3310.897,3948.974,3681.154,2128.718,7598.462,2358.846,7647.564
4062.949,3517.949,4253.974,4367.692,4356.41,3931.795,4249.487,3309.359,3953.333,3662.821,2113.718,7598.462,2343.59,7641.795
4072.692,3522.179,4265.0,4387.949,4361.026,3936.282,4255.256,3318.333,3958.59,3668.462,2121.026,7598.462,2344.231,7601.795
4078.077,3509.872,4273.333,4387.821,4354.231,3929.231,4268.846,3327.436,3940.897,3664.744,2127.564,7598.462,2365.897,7553.718
4075.128,3502.692,4272.051,4381.538,4346.154,3925.641,4280.0,3342.436,3944.744,3642.564,2111.41,7598.462,2363.974,7489.487
4078.242,3508.938,4273.462,4384.194,4349.89,3929.176,4278.516,3343.901,3945.769,3646.85,2113.791,7598.462,2372.619,7382.674
4081.355,3515.183,4274.872,4386.85,4353.626,3932.711,4277.033,3345.366,3946.795,3651.136,2116.172,7598.462,2381.264,7275.861
4084.469,3521.429,4276.282,4389.505,4357.363,3936.245,4275.549,3346.832,3947.821,3655.421,2118.553,7598.462,2389.908,7169.048
4087.582,3527.674,4277.692,4392.161,4361.099,3939.78,4274.066,3348.297,3948.846,3659.707,2120.934,7598.462,2398.553,7062.234
4090.696,3533.919,4279.103,4394.817,4364.835,3943.315,4272.582,3349.762,3949.872,3663.993,2123.315,7598.462,2407.198,6955.421
4093.81,3540.165,4280.513,4397.473,4368.571,3946.85,4271.099,3351.227,3950.897,3668.278,2125.696,7598.462,2415.842,6848.608
4096.923,3546.41,4281.923,4400.128,4372.308,3950.385,4269.615,3352.692,3951.923,3672.564,2128.077,7598.462,2424.487,6741.795
4093.846,3528.205,4277.692,4401.282,4365.385,3949.615,4263.077,3341.026,3925.128,3660.385,2123.846,7598.462,2416.282,6516.026
4100.641,3525.385,4283.077,4425.256,4370.513,3956.154,4274.487,3341.538,3935.0,3676.538,2137.308,7598.462,2435.0,6358.974
4109.487,3559.359,4293.59,4448.462,4381.667,3961.795,4298.077,3358.077,3953.974,3688.718,2144.231,7598.462,2453.59,6253.59
4110.256,3581.154,4290.897,4450.256,4384.615,3966.667,4308.59,3370.128,3945.513,3684.872,2146.538,7598.462,2457.436,6112.051
4111.026,3568.333,4287.436,4436.923,4382.821,3969.487,4303.462,3378.718,3948.846,3681.923,2159.744,7598.462,2464.872,5983.59
