0,1,2,3,4,5,6,7,8,9,10,11,12,13
4184.359,4157.564,4211.667,4176.538,4192.436,4223.59,4216.026,4230.769,4695.0,4106.667,4246.795,4243.974,4204.744,4181.026
4201.667,4141.538,4228.718,4168.846,4181.923,4234.487,4237.179,4244.872,4693.077,4093.462,4241.667,4245.128,4195.513,4182.179
4202.564,4116.795,4226.538,4172.692,4174.487,4231.667,4244.872,4271.923,4704.231,4124.487,4241.538,4252.051,4202.436,4186.282
4187.051,4103.59,4217.179,4172.821,4162.821,4232.949,4243.333,4261.667,4665.641,4116.41,4231.923,4243.59,4187.179,4174.872
4188.333,4112.564,4220.385,4184.103,4161.923,4230.256,4226.026,4232.436,4622.436,4098.846,4229.615,4238.333,4170.385,4170.641
4195.128,4113.462,4219.359,4193.077,4170.256,4216.923,4212.692,4223.462,4598.846,4101.41,4232.051,4240.897,4173.718,4177.949
4190.641,4098.974,4213.462,4182.949,4166.923,4212.436,4225.513,4237.949,4581.795,4108.846,4230.0,4241.154,4182.436,4178.462
4195.385,4107.564,4222.564,4183.846,4171.154,4218.718,4233.718,4260.385,4579.487,4139.103,4246.41,4251.026,4201.026,4184.872
4204.615,4121.538,4229.615,4194.744,4185.256,4221.538,4235.256,4252.821,4545.385,4143.077,4253.333,4255.769,4203.205,4190.256
4198.59,4104.615,4222.051,4181.923,4178.718,4217.692,4235.769,4230.769,4493.718,4083.974,4220.897,4241.667,4169.872,4175.641
4196.667,4096.026,4222.821,4171.154,4172.051,4216.538,4226.154,4242.436,4485.897,4065.769,4205.897,4237.949,4161.282,4169.103
4214.872,4125.128,4234.359,4190.0,4190.897,4212.821,4211.667,4252.564,4479.103,4118.462,4228.718,4247.564,4189.744,4182.051
4226.41,4146.538,4236.795,4202.051,4203.718,4203.846,4204.231,4221.923,4423.718,4132.179,4229.231,4241.667,4184.231,4181.923
4220.641,4138.718,4231.538,4192.308,4198.333,4205.641,4202.308,4200.256,4374.872,4097.051,4204.872,4226.795,4151.923,4166.538
4218.462,4136.923,4230.256,4192.051,4208.205,4214.744,4202.692,4214.103,4374.744,4094.615,4205.641,4230.641,4158.205,4167.051
4219.103,4142.436,4224.359,4193.974,4216.667,4208.718,4205.0,4220.256,4375.385,4114.487,4212.179,4237.308,4171.154,4170.769
4214.231,4143.077,4219.615,4183.462,4210.769,4197.821,4196.41,4215.256,4359.231,4117.051,4200.641,4227.692,4159.359,4163.462
4214.744,4149.744,4227.179,4185.256,4215.641,4207.949,4195.769,4221.41,4335.641,4103.718,4195.128,4222.179,4154.615,4163.974
4218.974,4157.949,4228.205,4196.282,4223.333,4219.872,4205.897,4224.231,4310.769,4095.769,4198.974,4226.923,4158.974,4169.231
4216.41,4160.128,4225.0,4200.897,4218.333,4214.744,4208.846,4239.359,4317.179,4132.692,4202.821,4232.179,4163.462,4170.385
4213.974,4163.718,4234.231,4200.256,4214.359,4213.462,4210.897,4249.615,4310.513,4160.128,4204.103,4232.436,4165.641,4170.513
4217.564,4167.564,4239.872,4192.821,4217.564,4217.564,4209.231,4225.256,4264.615,4123.077,4198.462,4228.718,4158.846,4173.333
4225.256,4169.615,4237.051,4192.051,4217.564,4209.872,4202.564,4220.385,4248.846,4107.949,4196.026,4227.821,4157.179,4181.41
4227.308,4171.538,4236.667,4204.103,4220.128,4202.308,4205.256,4241.154,4262.179,4145.256,4206.154,4234.359,4171.667,4190.769
4218.846,4172.436,4233.462,4200.256,4222.949,4213.205,4223.077,4229.872,4239.744,4146.282,4203.718,4233.974,4169.872,4185.128
4213.846,4175.769,4227.308,4185.128,4217.949,4218.333,4222.051,4212.821,4211.154,4112.692,4187.436,4221.282,4150.641,4172.051
4217.949,4182.308,4223.205,4189.744,4221.282,4203.59,4195.897,4230.128,4218.462,4110.769,4187.179,4219.615,4153.333,4174.359
4225.385,4192.821,4223.077,4203.333,4231.923,4197.564,4186.538,4237.179,4220.513,4130.256,4198.718,4231.923,4168.462,4183.59
4226.282,4200.897,4226.026,4204.103,4232.949,4203.205,4196.923,4223.077,4203.846,4140.769,4201.923,4234.615,4171.923,4183.718
4222.051,4201.026,4224.744,4196.282,4228.205,4203.333,4199.872,4222.308,4189.872,4140.0,4199.231,4225.769,4168.718,4176.667
4221.795,4199.744,4221.282,4190.513,4230.513,4207.564,4196.538,4230.513,4185.641,4143.333,4199.359,4226.795,4169.231,4176.026
4220.769,4200.385,4220.128,4187.179,4234.744,4213.205,4201.667,4232.564,4185.897,4153.077,4199.231,4229.487,4172.436,4178.59
4217.821,4200.769,4218.718,4185.128,4234.487,4208.333,4201.667,4229.872,4180.0,4160.0,4200.0,4223.077,4178.333,4178.077
4213.846,4197.692,4214.615,4183.462,4230.128,4203.974,4199.615,4233.333,4171.026,4157.949,4192.436,4218.333,4174.231,4171.667
4208.077,4196.154,4209.103,4183.333,4230.897,4206.538,4207.308,4231.538,4151.154,4135.897,4170.513,4209.872,4149.615,4162.051
4207.179,4200.385,4208.846,4187.821,4240.769,4202.949,4203.846,4222.179,4132.692,4128.205,4170.513,4208.077,4144.744,4169.359
4210.897,4203.462,4214.359,4189.103,4247.051,4201.282,4197.821,4226.026,4139.487,4154.615,4194.231,4223.333,4167.949,4183.077
4208.205,4205.128,4218.846,4188.59,4244.744,4207.051,4204.744,4231.538,4142.564,4166.667,4198.205,4227.179,4170.641,4181.667
4203.462,4217.692,4221.795,4200.128,4243.205,4200.256,4194.615,4229.872,4130.769,4163.846,4196.41,4218.846,4166.026,4183.59
4205.897,4224.872,4221.795,4207.308,4244.103,4197.821,4185.513,4229.744,4123.59,4168.974,4202.692,4220.897,4173.59,4191.154
4200.513,4207.949,4210.128,4190.128,4232.949,4208.462,4212.821,4222.436,4109.744,4147.051,4181.923,4210.513,4157.692,4174.103
4197.051,4209.487,4201.282,4185.769,4224.487,4203.205,4220.897,4216.538,4100.641,4137.051,4171.795,4197.179,4150.641,4166.154
4205.897,4232.821,4210.641,4206.282,4239.231,4191.154,4183.974,4227.564,4113.846,4179.615,4204.487,4213.077,4184.487,4192.051
4203.718,4228.846,4213.205,4208.205,4249.103,4195.0,4170.385,4232.949,4111.795,4197.949,4215.513,4223.462,4197.692,4199.103
4197.949,4212.308,4206.923,4197.436,4239.744,4199.359,4193.846,4229.103,4095.256,4179.359,4200.128,4217.564,4181.538,4187.949
4202.949,4216.538,4210.256,4201.667,4233.718,4197.308,4203.077,4233.077,4097.436,4183.333,4200.897,4218.718,4184.744,4192.821
4192.692,4222.564,4206.923,4201.282,4233.077,4204.103,4201.154,4235.897,4095.0,4193.846,4198.974,4211.923,4189.359,4189.359
4170.897,4210.385,4193.718,4182.179,4224.231,4200.0,4200.513,4230.513,4075.641,4186.538,4181.026,4197.051,4164.615,4168.333
4170.641,4202.179,4191.923,4173.205,4214.359,4187.564,4202.436,4228.462,4072.179,4187.949,4174.103,4196.282,4148.718,4163.462
4182.564,4210.641,4203.205,4190.0,4213.974,4195.128,4216.41,4234.487,4079.103,4198.462,4182.564,4202.821,4164.872,4178.462
4185.513,4217.564,4212.436,4198.59,4216.923,4203.974,4217.692,4232.179,4068.462,4198.846,4182.821,4202.179,4171.538,4188.718
4180.897,4213.333,4210.385,4187.692,4212.949,4198.718,4202.179,4223.333,4056.667,4196.154,4173.205,4203.077,4155.128,4185.769
4182.179,4210.256,4208.718,4189.615,4200.385,4195.0,4197.308,4220.769,4058.718,4199.744,4168.59,4207.692,4150.128,4181.154
4191.538,4218.205,4216.667,4204.487,4195.513,4194.872,4200.513,4220.128,4058.333,4204.872,4171.923,4207.436,4155.513,4189.359
4194.615,4227.051,4223.846,4210.385,4200.256,4194.615,4197.821,4221.538,4058.718,4214.487,4178.077,4209.231,4158.974,4206.667
4193.205,4232.564,4225.641,4214.872,4200.385,4198.205,4198.077,4228.846,4063.333,4225.769,4185.769,4216.538,4165.256,4213.59
4195.0,4230.385,4223.59,4216.923,4201.795,4200.897,4203.974,4232.821,4062.949,4229.359,4189.231,4216.154,4165.128,4210.513
4193.59,4222.949,4216.923,4206.667,4203.205,4200.128,4206.41,4230.897,4060.897,4229.744,4180.641,4204.231,4152.436,4209.103
4192.821,4227.692,4210.897,4201.538,4196.41,4195.897,4203.974,4226.923,4056.282,4228.718,4172.436,4195.513,4147.949,4207.436
4192.308,4230.385,4204.744,4203.59,4190.0,4186.282,4200.513,4221.923,4051.41,4227.308,4171.282,4196.154,4146.795,4204.744
4185.128,4219.615,4201.154,4197.436,4182.949,4183.718,4200.0,4224.231,4056.41,4230.897,4172.308,4198.462,4137.692,4203.462
4183.462,4223.077,4202.179,4195.769,4173.462,4188.077,4201.538,4230.769,4059.872,4235.0,4170.769,4201.538,4141.923,4203.718
4192.821,4247.821,4202.436,4206.282,4166.41,4188.077,4202.179,4230.256,4056.41,4234.359,4171.154,4205.513,4156.41,4208.462
4194.744,4262.949,4197.692,4211.923,4160.897,4188.846,4197.949,4231.538,4051.282,4234.615,4174.359,4206.923,4151.923,4212.821
4189.231,4260.513,4192.436,4199.872,4149.103,4182.564,4186.923,4230.256,4040.897,4228.846,4165.0,4202.564,4135.513,4203.59
4191.154,4260.769,4191.923,4186.154,4125.897,4166.795,4178.333,4224.615,4032.949,4220.0,4157.051,4199.359,4139.615,4195.641
4187.436,4263.59,4194.103,4185.897,4109.872,4167.821,4179.615,4226.538,4037.051,4221.923,4163.462,4202.051,4152.821,4200.128
4174.359,4264.744,4193.974,4190.128,4115.513,4183.59,4183.846,4230.0,4040.513,4227.564,4170.897,4208.846,4152.051,4200.769
4169.359,4263.974,4194.359,4186.923,4120.0,4182.436,4179.872,4228.333,4036.538,4232.179,4165.128,4212.179,4149.231,4196.923
4166.41,4263.974,4195.769,4181.667,4114.487,4171.538,4171.667,4227.821,4033.205,4234.487,4155.641,4208.333,4149.872,4199.103
4160.385,4271.923,4194.744,4185.385,4118.974,4175.513,4174.359,4228.718,4033.077,4230.385,4160.385,4204.615,4154.744,4204.231
4158.846,4279.872,4194.487,4198.462,4128.462,4184.103,4183.974,4229.487,4035.897,4230.385,4171.795,4209.487,4164.231,4206.923
4160.897,4279.231,4195.897,4202.051,4126.41,4184.744,4185.897,4230.513,4036.923,4234.744,4173.462,4211.154,4164.615,4208.974
4158.974,4274.103,4198.59,4190.256,4122.821,4182.436,4190.641,4231.667,4033.974,4231.41,4167.564,4202.564,4153.462,4207.051
4151.538,4276.154,4199.744,4188.718,4124.103,4179.487,4200.641,4234.744,4038.205,4237.821,4170.641,4202.179,4153.077,4205.128
4149.487,4281.795,4198.462,4200.641,4125.385,4172.179,4194.359,4234.744,4043.59,4250.769,4173.846,4209.615,4164.615,4205.256
4159.231,4284.615,4202.564,4204.231,4130.513,4167.436,4185.641,4231.667,4044.744,4246.538,4171.667,4208.718,4169.103,4203.59
4163.718,4285.256,4205.513,4204.103,4136.41,4172.692,4198.718,4235.513,4047.179,4247.692,4173.718,4206.923,4169.615,4208.462
4158.077,4284.872,4201.538,4205.256,4138.077,4177.436,4204.103,4233.718,4043.846,4257.179,4172.564,4209.872,4171.795,4212.949
4153.846,4282.564,4192.821,4202.051,4135.128,4174.487,4189.231,4221.538,4039.359,4250.0,4171.538,4205.769,4170.0,4208.333
4147.564,4278.462,4184.615,4203.846,4131.41,4168.846,4185.256,4218.333,4040.641,4239.231,4175.0,4198.333,4168.846,4201.795
4137.564,4282.308,4180.769,4215.0,4143.462,4170.513,4198.077,4229.103,4048.205,4246.923,4177.564,4202.949,4174.744,4204.359
4125.385,4285.641,4169.487,4216.026,4153.974,4180.769,4206.41,4234.744,4056.026,4252.692,4174.872,4204.872,4175.256,4200.897
4117.821,4280.641,4155.256,4210.641,4139.487,4185.897,4203.205,4231.154,4057.564,4245.385,4171.795,4197.051,4167.821,4188.718
4117.179,4280.128,4151.795,4215.256,4136.41,4177.949,4198.462,4230.769,4055.513,4244.872,4175.128,4201.282,4175.385,4189.744
4113.974,4285.256,4156.282,4217.051,4164.231,4171.026,4201.667,4226.795,4046.923,4249.872,4176.154,4208.846,4185.128,4198.974
4116.667,4289.872,4162.308,4211.538,4181.026,4175.513,4205.641,4214.103,4037.949,4243.974,4170.128,4206.41,4173.974,4200.0
4129.872,4293.718,4174.231,4219.872,4183.333,4177.821,4199.872,4214.359,4044.359,4239.615,4171.795,4207.308,4168.974,4198.846
4144.615,4294.872,4190.256,4234.744,4194.744,4173.205,4190.385,4227.821,4060.513,4251.795,4184.872,4217.051,4184.231,4209.615
4160.897,4296.41,4202.179,4232.308,4204.359,4171.667,4188.462,4231.795,4066.026,4257.949,4189.615,4220.769,4187.949,4223.846
4177.308,4304.103,4213.462,4227.179,4206.026,4172.436,4193.718,4226.026,4059.231,4249.872,4183.462,4217.179,4180.897,4229.103
4190.128,4302.051,4228.462,4231.667,4201.026,4176.282,4198.59,4222.692,4054.359,4245.256,4184.744,4218.333,4186.667,4232.179
4201.282,4278.59,4238.846,4223.462,4198.59,4183.974,4200.128,4221.154,4052.308,4242.051,4186.154,4221.41,4188.077,4237.308
4214.872,4272.179,4242.051,4206.282,4205.256,4190.641,4203.718,4217.308,4040.897,4229.615,4172.436,4215.256,4170.0,4237.179
4236.026,4314.487,4248.59,4217.821,4215.641,4190.513,4201.282,4212.436,4033.974,4227.179,4166.923,4213.718,4165.256,4241.41
4265.769,4373.205,4258.59,4251.795,4227.179,4180.385,4181.795,4208.718,4050.897,4237.436,4184.359,4228.59,4186.538,4266.667
4280.641,4398.718,4263.846,4267.051,4230.641,4168.077,4163.462,4204.487,4061.923,4238.333,4188.974,4235.641,4192.821,4282.821
4270.513,4403.077,4265.897,4268.59,4227.308,4166.667,4170.641,4199.872,4043.59,4229.359,4167.821,4220.897,4169.872,4268.333
4270.128,4426.667,4264.615,4284.231,4232.179,4171.154,4185.128,4194.872,4030.769,4221.282,4152.692,4210.897,4152.051,4257.308
4281.667,4452.821,4257.308,4300.128,4243.59,4176.667,4187.949,4191.795,4036.026,4212.564,4145.769,4210.256,4145.897,4258.718
4273.974,4456.667,4248.462,4298.462,4251.154,4185.128,4183.462,4189.103,4034.744,4206.41,4136.282,4199.359,4133.205,4252.051
4257.821,4457.564,4241.41,4297.051,4262.308,4187.564,4172.821,4185.897,4032.949,4211.923,4135.769,4187.949,4120.256,4242.308
4249.744,4463.59,4234.487,4301.026,4270.128,4176.923,4160.769,4183.077,4038.077,4216.538,4136.026,4186.667,4120.897,4233.333
4246.282,4457.821,4231.026,4294.231,4262.051,4174.744,4161.026,4178.333,4034.487,4211.026,4128.718,4182.692,4123.462,4218.462
4244.744,4436.923,4231.795,4285.256,4255.0,4184.744,4165.128,4172.308,4023.59,4192.308,4117.949,4170.897,4105.513,4202.308
4236.795,4409.103,4223.205,4276.923,4250.641,4181.154,4157.949,4168.077,4018.333,4162.949,4099.872,4156.923,4077.179,4186.538
4226.923,4389.744,4212.564,4263.974,4250.769,4173.333,4159.231,4168.974,4022.436,4156.923,4087.564,4148.462,4074.744,4176.667
4228.846,4392.692,4219.744,4258.718,4265.385,4186.154,4177.821,4174.487,4025.897,4172.308,4095.128,4148.846,4089.744,4181.667
4237.436,4394.744,4234.359,4263.974,4274.359,4204.744,4187.949,4180.513,4031.154,4176.795,4105.256,4158.462,4091.282,4190.0
4242.179,4384.103,4240.128,4265.513,4268.205,4206.282,4192.564,4187.564,4043.59,4179.487,4107.308,4169.487,4087.564,4188.462
4247.308,4376.154,4240.897,4261.795,4261.026,4199.231,4198.462,4191.667,4050.128,4187.949,4108.846,4169.487,4089.359,4186.538
4256.923,4372.821,4243.077,4259.487,4256.026,4195.256,4192.436,4187.564,4047.179,4176.923,4108.59,4162.564,4090.769,4190.256
4270.128,4370.641,4245.641,4265.256,4249.615,4198.718,4183.974,4188.974,4054.103,4167.821,4114.359,4166.795,4100.385,4196.923
4281.41,4369.872,4247.308,4273.59,4247.051,4203.333,4184.231,4196.282,4064.103,4184.359,4125.0,4175.897,4116.923,4201.667
4284.359,4368.974,4247.308,4271.41,4246.538,4200.256,4186.154,4192.051,4056.667,4191.923,4130.0,4174.359,4124.103,4203.59
4291.026,4369.359,4250.128,4264.487,4238.59,4194.359,4182.051,4183.974,4047.436,4187.436,4134.872,4170.385,4124.615,4203.846
4302.308,4370.128,4255.256,4264.487,4232.949,4189.359,4175.513,4187.436,4050.385,4186.795,4138.974,4170.256,4124.487,4202.436
4302.692,4362.179,4252.692,4263.077,4236.795,4191.538,4176.154,4189.359,4050.0,4183.846,4136.282,4168.59,4122.051,4201.026
4302.436,4353.59,4251.667,4261.026,4246.282,4202.564,4187.949,4191.538,4056.026,4190.256,4135.641,4168.718,4121.795,4200.0
4308.205,4355.0,4259.487,4265.0,4248.974,4205.0,4189.487,4201.154,4072.949,4200.256,4138.718,4168.333,4123.333,4201.538
4307.051,4352.949,4261.795,4264.744,4246.026,4199.359,4182.821,4197.564,4067.436,4192.051,4136.538,4160.256,4122.949,4200.641
4306.923,4345.256,4264.359,4256.667,4253.718,4201.41,4191.923,4186.667,4051.154,4183.59,4134.615,4158.718,4121.795,4199.103
4316.795,4341.026,4274.615,4251.667,4262.949,4202.692,4197.051,4189.487,4055.641,4191.154,4135.897,4166.667,4122.179,4200.0
4321.41,4342.436,4281.667,4258.974,4259.744,4202.179,4194.359,4196.667,4063.077,4205.0,4138.718,4170.769,4126.923,4204.615
4316.154,4345.128,4283.718,4266.282,4261.154,4207.051,4196.667,4197.821,4062.051,4214.872,4141.538,4171.026,4135.256,4208.59
4307.949,4337.051,4284.359,4256.41,4269.744,4207.051,4194.231,4199.231,4066.923,4217.051,4140.769,4175.641,4138.333,4209.872
4306.282,4317.692,4283.462,4245.256,4269.615,4201.026,4182.949,4200.0,4073.974,4217.564,4144.744,4184.615,4138.462,4214.872
4305.897,4295.513,4283.846,4251.41,4269.872,4198.718,4180.128,4197.564,4075.513,4219.872,4150.256,4189.231,4140.897,4212.564
4302.949,4283.205,4285.641,4260.769,4273.718,4198.974,4191.923,4200.256,4078.462,4218.462,4152.179,4189.359,4141.282,4209.487
4300.256,4279.744,4282.308,4257.821,4267.179,4202.308,4201.538,4203.718,4080.385,4218.974,4152.949,4186.154,4141.026,4215.897
4292.436,4269.231,4272.051,4247.949,4263.077,4209.744,4199.615,4199.487,4074.103,4216.667,4146.282,4178.077,4140.513,4213.718
4282.436,4257.308,4264.103,4242.051,4266.41,4210.128,4191.923,4196.923,4066.923,4203.333,4136.154,4170.128,4137.179,4200.897
4281.282,4260.256,4263.718,4244.231,4265.897,4203.462,4192.821,4195.641,4070.641,4204.103,4138.846,4167.692,4136.282,4198.462
4283.077,4267.308,4265.641,4246.282,4271.41,4201.154,4193.846,4191.667,4077.308,4216.154,4145.641,4170.128,4139.231,4206.538
4275.769,4264.103,4263.205,4244.103,4287.308,4201.795,4185.641,4192.949,4075.128,4211.667,4138.846,4171.923,4137.051,4201.41
4266.923,4261.41,4261.026,4243.205,4298.974,4201.538,4186.41,4197.564,4074.744,4209.487,4135.128,4170.256,4133.077,4188.974
4267.051,4265.897,4260.641,4244.487,4298.333,4201.795,4195.769,4200.0,4085.128,4225.128,4144.615,4172.308,4141.282,4191.41
4266.795,4269.103,4255.256,4247.821,4283.462,4201.026,4201.41,4203.462,4092.949,4234.615,4155.256,4178.205,4152.308,4202.436
4259.231,4258.974,4248.718,4244.872,4275.897,4199.359,4202.308,4203.462,4090.897,4229.231,4157.564,4179.103,4153.718,4200.513
4252.179,4247.308,4245.128,4233.59,4286.41,4201.026,4201.41,4201.538,4085.128,4230.0,4153.718,4172.692,4156.026,4193.59
4257.308,4253.974,4242.051,4230.897,4285.513,4200.769,4199.359,4211.538,4091.923,4240.0,4159.744,4173.333,4167.949,4199.744
4262.949,4257.692,4241.026,4237.949,4273.718,4197.179,4198.974,4220.897,4104.872,4238.974,4171.667,4182.564,4174.231,4205.256
4256.923,4245.513,4236.795,4234.744,4278.077,4198.59,4199.231,4213.333,4100.769,4232.436,4166.41,4180.513,4163.974,4195.385
4250.513,4242.308,4231.154,4229.872,4284.103,4204.615,4199.359,4208.974,4096.282,4240.513,4155.641,4169.744,4160.641,4188.59
4254.487,4250.385,4237.179,4231.795,4279.744,4209.103,4201.41,4212.821,4103.974,4248.718,4161.923,4168.846,4171.41,4192.949
4254.744,4248.974,4246.41,4223.462,4278.718,4212.051,4202.436,4209.487,4100.897,4235.769,4160.256,4168.077,4168.974,4192.179
4247.949,4245.128,4244.872,4212.821,4279.744,4213.974,4202.692,4199.231,4080.769,4211.154,4138.718,4160.769,4152.436,4182.949
4250.513,4246.923,4242.821,4215.513,4288.846,4214.615,4201.795,4195.513,4076.538,4203.205,4137.051,4158.974,4150.513,4180.385
4259.359,4245.385,4252.821,4217.051,4296.667,4215.0,4201.154,4210.128,4100.385,4215.256,4153.205,4162.308,4157.436,4185.256
4263.846,4246.923,4264.359,4216.026,4286.538,4217.051,4208.077,4216.538,4107.308,4222.051,4155.256,4168.205,4158.205,4191.538
4266.154,4254.615,4268.205,4225.0,4281.154,4216.795,4211.538,4209.615,4101.154,4217.949,4154.744,4178.846,4162.949,4197.692
4266.538,4260.256,4271.154,4234.231,4287.692,4211.538,4208.077,4238.974,4143.333,4238.974,4170.769,4192.051,4173.077,4203.846
4268.205,4261.026,4275.0,4230.513,4284.359,4207.564,4203.205,4256.41,4162.051,4259.359,4178.59,4196.795,4175.0,4203.974
4275.128,4261.026,4276.538,4218.974,4275.128,4204.744,4190.769,4194.359,4078.077,4225.769,4161.795,4183.462,4163.205,4194.231
4285.641,4264.615,4283.718,4214.359,4279.103,4202.436,4177.308,4150.128,4029.615,4191.026,4145.897,4171.667,4150.0,4187.821
4293.59,4272.308,4294.872,4221.41,4290.128,4206.795,4186.41,4186.923,4093.205,4210.897,4154.359,4178.462,4156.795,4193.59
4299.487,4284.359,4303.974,4228.333,4293.462,4217.692,4203.462,4204.744,4125.513,4236.795,4170.128,4188.462,4176.667,4200.769
4305.256,4301.026,4315.897,4237.949,4288.846,4225.256,4202.179,4184.872,4092.436,4235.513,4173.59,4192.179,4188.333,4206.538
4303.333,4312.564,4323.974,4256.154,4284.615,4231.667,4203.59,4181.795,4081.795,4226.667,4168.718,4200.0,4183.974,4208.077
4295.769,4308.333,4319.872,4266.923,4269.487,4230.256,4216.795,4187.692,4101.538,4221.923,4164.615,4211.923,4167.949,4201.41
4291.282,4303.333,4311.795,4264.872,4234.872,4221.795,4224.615,4199.744,4118.462,4220.641,4169.103,4220.128,4168.718,4203.59
4298.718,4312.436,4307.821,4266.026,4214.103,4222.051,4218.718,4205.0,4107.949,4217.692,4180.769,4224.359,4191.282,4225.513
4315.641,4315.256,4303.718,4266.923,4214.872,4223.974,4213.205,4198.718,4095.513,4214.103,4189.615,4222.949,4203.205,4239.872
4324.872,4306.795,4294.872,4257.564,4215.769,4219.744,4213.846,4208.846,4112.436,4223.077,4197.436,4219.359,4208.974,4236.41
4334.231,4313.718,4297.692,4253.59,4222.179,4213.205,4207.436,4218.718,4122.692,4235.641,4211.795,4221.026,4233.59,4243.974
4350.0,4326.154,4316.282,4260.641,4238.718,4207.564,4198.205,4201.282,4116.667,4244.231,4224.872,4227.051,4263.59,4262.821
4351.026,4316.667,4323.205,4262.436,4255.897,4201.667,4192.436,4185.128,4122.436,4262.436,4231.667,4228.974,4278.718,4270.769
4327.564,4296.41,4309.103,4257.821,4275.256,4201.795,4196.41,4185.0,4112.564,4267.179,4231.41,4236.026,4280.769,4271.667
4301.923,4281.154,4294.231,4260.385,4285.0,4210.128,4209.744,4187.308,4098.333,4252.436,4229.872,4254.359,4278.205,4276.154
4300.0,4270.897,4290.641,4265.769,4281.154,4215.641,4219.615,4198.462,4133.462,4263.462,4244.359,4270.641,4290.769,4284.103
4311.282,4262.949,4290.897,4261.795,4284.103,4216.026,4222.308,4208.846,4158.846,4290.385,4262.564,4287.949,4311.795,4289.744
4313.462,4256.026,4288.333,4256.923,4293.59,4217.949,4228.974,4214.744,4146.154,4302.179,4267.308,4311.538,4316.154,4290.513
4305.385,4245.641,4280.769,4247.308,4295.0,4219.103,4237.179,4230.0,4157.436,4310.0,4270.769,4317.179,4311.923,4287.179
4298.462,4230.769,4268.333,4226.282,4293.59,4216.154,4241.282,4240.385,4179.103,4318.59,4277.051,4309.487,4318.462,4285.128
4299.231,4221.026,4261.667,4214.744,4294.103,4218.462,4244.103,4233.59,4169.872,4323.59,4279.231,4313.333,4325.256,4284.231
4299.487,4214.359,4263.077,4214.103,4293.077,4223.974,4239.103,4228.333,4164.615,4333.205,4279.487,4319.487,4322.436,4278.846
4292.692,4203.846,4258.462,4204.231,4293.718,4220.641,4228.59,4230.641,4173.462,4339.487,4275.513,4312.051,4321.538,4269.487
4285.897,4194.359,4249.103,4194.103,4298.718,4215.897,4228.462,4230.897,4169.231,4336.795,4271.026,4306.026,4327.308,4267.051
4280.769,4196.41,4246.282,4199.615,4299.487,4219.744,4233.077,4229.103,4175.513,4341.282,4274.615,4310.128,4330.897,4273.718
4278.077,4199.359,4246.923,4198.846,4288.974,4224.231,4232.949,4232.436,4185.897,4345.256,4272.051,4308.205,4322.308,4268.846
4285.897,4194.231,4251.538,4184.103,4276.538,4221.41,4231.538,4241.538,4174.359,4343.077,4262.051,4302.564,4310.513,4259.103
4284.231,4196.538,4258.974,4182.949,4270.641,4220.256,4235.641,4248.846,4172.308,4346.923,4265.128,4304.487,4310.641,4261.923
4257.436,4200.897,4256.538,4186.667,4257.308,4221.154,4234.872,4248.077,4186.667,4342.692,4265.769,4302.949,4307.179,4259.744
4237.692,4199.231,4251.154,4174.487,4241.923,4217.179,4217.564,4240.128,4179.744,4329.487,4249.231,4290.513,4288.077,4245.641
4231.41,4207.051,4251.923,4165.385,4249.615,4212.308,4201.41,4219.487,4153.205,4323.846,4235.897,4281.154,4276.026,4237.308
4216.154,4218.333,4250.641,4169.487,4259.103,4216.154,4212.436,4215.0,4158.333,4321.667,4235.256,4281.41,4274.872,4236.41
4204.872,4215.385,4244.744,4169.744,4252.308,4217.308,4232.564,4234.615,4181.923,4311.795,4232.821,4276.667,4266.538,4234.231
4205.0,4211.538,4238.333,4172.051,4260.513,4214.615,4233.59,4225.641,4163.333,4297.821,4224.103,4266.154,4257.821,4229.615
4205.128,4219.359,4236.795,4185.513,4279.744,4221.41,4230.256,4198.205,4133.462,4293.333,4223.718,4263.846,4259.231,4230.0
4210.385,4224.487,4241.41,4195.385,4286.667,4229.872,4236.282,4206.026,4147.949,4297.051,4232.821,4273.718,4267.564,4237.949
4211.923,4218.59,4236.026,4191.282,4281.538,4236.667,4252.564,4237.179,4180.0,4295.256,4235.0,4275.897,4263.718,4237.821
4202.949,4212.564,4219.615,4181.41,4269.615,4235.769,4264.744,4248.205,4181.795,4289.487,4229.103,4264.615,4246.667,4224.872
4204.615,4222.308,4215.128,4185.385,4266.667,4221.026,4237.564,4241.282,4180.513,4301.41,4234.487,4265.256,4251.923,4227.564
4219.103,4241.154,4225.385,4203.59,4279.359,4211.41,4199.615,4231.923,4193.333,4318.077,4241.795,4273.846,4269.744,4240.128
4218.846,4236.026,4227.051,4203.974,4285.256,4219.359,4206.795,4220.256,4180.256,4303.846,4227.821,4262.692,4252.949,4231.923
4198.205,4216.282,4214.231,4188.077,4278.718,4221.41,4225.513,4206.795,4148.59,4275.769,4210.513,4240.0,4223.718,4211.923
4188.718,4220.769,4206.026,4188.718,4275.641,4209.231,4212.564,4200.769,4150.256,4272.821,4212.051,4238.59,4227.949,4212.564
4202.436,4234.744,4211.282,4198.462,4280.256,4212.821,4212.564,4230.385,4197.821,4297.821,4227.308,4255.385,4244.103,4228.077
4218.077,4235.385,4220.385,4204.487,4288.077,4226.667,4226.795,4245.0,4207.179,4311.026,4242.692,4263.718,4250.256,4240.513
