0,1,2,3,4,5,6,7,8,9,10,11,12,13
4201.154,4136.795,4191.026,4202.051,4207.821,4155.0,4207.821,4154.359,4186.282,4218.718,4206.154,4219.359,4199.487,4217.949
4196.923,4135.385,4184.231,4199.744,4204.487,4151.795,4201.538,4144.359,4180.897,4210.256,4194.103,4203.718,4183.974,4204.872
4198.205,4139.615,4186.026,4200.128,4213.718,4149.872,4188.718,4139.872,4182.821,4221.026,4193.59,4197.308,4182.308,4198.718
4201.154,4146.154,4193.462,4208.718,4225.641,4151.923,4181.923,4141.026,4186.667,4234.103,4202.051,4208.077,4194.231,4203.333
4208.205,4152.949,4200.128,4216.41,4230.513,4151.667,4187.821,4141.667,4188.462,4235.641,4203.718,4217.821,4201.538,4213.718
4218.333,4157.564,4200.385,4217.436,4231.667,4152.821,4195.641,4140.641,4183.333,4230.641,4201.667,4217.436,4200.128,4222.051
4223.718,4152.821,4200.128,4214.231,4228.205,4155.128,4197.308,4137.564,4176.667,4222.949,4202.564,4217.949,4198.846,4229.872
4218.974,4137.949,4204.231,4207.436,4220.385,4156.795,4198.333,4131.923,4173.846,4219.872,4202.564,4222.179,4201.538,4232.692
4208.333,4119.744,4200.256,4199.744,4214.231,4157.308,4194.744,4124.487,4171.026,4216.282,4194.231,4221.026,4193.718,4221.154
4193.59,4109.487,4187.564,4195.513,4213.333,4154.615,4188.333,4121.667,4167.564,4209.103,4180.385,4211.282,4173.205,4205.513
4187.179,4108.974,4182.949,4198.333,4217.564,4152.821,4184.872,4129.103,4168.974,4209.487,4171.795,4203.462,4164.487,4198.205
4191.026,4108.205,4185.769,4201.154,4218.333,4149.872,4184.231,4133.846,4171.026,4216.795,4172.436,4202.821,4168.974,4197.821
4186.923,4103.718,4183.077,4199.487,4215.256,4141.795,4191.667,4127.692,4165.769,4215.256,4172.436,4202.436,4168.077,4197.564
4181.282,4103.077,4177.692,4198.077,4217.821,4137.179,4196.923,4124.231,4161.795,4210.256,4173.462,4201.795,4165.769,4199.231
4191.667,4115.0,4180.769,4203.205,4221.026,4139.744,4184.103,4126.538,4165.641,4214.359,4183.462,4207.949,4171.795,4208.333
4210.769,4125.0,4190.897,4211.538,4213.333,4138.077,4171.795,4124.231,4168.718,4224.872,4197.436,4221.667,4185.641,4222.564
4219.487,4123.846,4201.026,4217.051,4210.0,4136.282,4180.0,4123.077,4167.179,4238.59,4210.641,4233.333,4200.769,4232.949
4221.026,4125.256,4205.513,4221.923,4214.359,4142.692,4191.41,4126.026,4170.385,4246.154,4221.282,4237.436,4208.333,4236.667
4222.436,4124.359,4200.513,4218.59,4210.128,4143.974,4190.0,4118.462,4169.103,4236.667,4218.205,4233.718,4202.051,4228.718
4216.667,4115.128,4193.077,4206.538,4207.436,4136.538,4185.0,4107.308,4156.795,4221.282,4208.846,4229.744,4190.769,4220.641
4208.846,4112.564,4193.462,4203.205,4215.641,4136.667,4183.846,4108.974,4152.179,4220.385,4212.692,4231.282,4186.41,4226.154
4204.872,4107.436,4188.59,4201.41,4218.846,4140.385,4186.795,4113.462,4156.282,4221.667,4216.282,4227.949,4181.41,4224.359
4197.564,4091.538,4173.974,4189.487,4212.436,4132.051,4187.564,4111.154,4149.487,4203.333,4206.923,4215.641,4166.923,4204.615
4184.744,4087.949,4167.308,4182.179,4207.692,4122.051,4183.077,4106.538,4135.385,4184.359,4194.231,4201.538,4147.179,4187.436
4179.487,4095.0,4166.538,4186.923,4202.179,4122.692,4174.359,4099.359,4133.205,4182.692,4186.282,4189.487,4135.897,4178.205
4181.538,4097.564,4161.282,4192.692,4201.41,4122.308,4166.026,4096.41,4138.462,4184.744,4187.692,4181.667,4135.513,4168.718
4181.154,4100.0,4162.436,4196.282,4208.077,4120.513,4172.308,4103.462,4138.846,4184.487,4197.821,4187.308,4139.872,4163.462
4183.333,4109.359,4171.026,4200.897,4218.077,4126.538,4186.667,4107.179,4139.744,4193.205,4208.718,4198.846,4145.0,4169.487
4190.769,4119.487,4173.59,4203.718,4222.179,4128.333,4187.308,4100.513,4140.897,4200.0,4217.179,4201.795,4151.923,4178.077
4196.154,4123.974,4175.0,4202.692,4211.538,4118.59,4175.128,4093.077,4137.949,4200.128,4227.179,4203.974,4161.41,4183.462
4200.641,4122.692,4184.744,4205.256,4205.256,4116.154,4172.692,4090.513,4141.282,4208.333,4238.462,4212.949,4169.744,4191.923
4211.923,4126.923,4197.308,4211.026,4215.769,4123.718,4183.333,4096.923,4152.564,4223.462,4249.103,4227.179,4181.795,4210.385
4216.923,4128.718,4206.154,4210.769,4218.974,4126.154,4191.538,4107.564,4156.667,4231.923,4254.615,4236.026,4188.333,4219.744
4205.897,4112.564,4200.513,4200.128,4208.205,4121.667,4190.0,4108.59,4151.282,4229.231,4247.564,4230.513,4181.538,4214.103
4200.256,4097.179,4187.308,4191.026,4203.974,4118.846,4182.564,4106.923,4152.564,4222.308,4238.077,4222.692,4174.744,4210.513
4198.938,4096.41,4185.037,4190.934,4205.018,4115.458,4179.359,4102.381,4148.626,4219.322,4232.93,4219.652,4170.165,4206.593
4197.619,4095.641,4182.766,4190.842,4206.062,4112.07,4176.154,4097.839,4144.689,4216.337,4227.784,4216.612,4165.586,4202.674
4196.3,4094.872,4180.495,4190.751,4207.106,4108.681,4172.949,4093.297,4140.751,4213.352,4222.637,4213.571,4161.007,4198.755
4194.982,4094.103,4178.223,4190.659,4208.15,4105.293,4169.744,4088.755,4136.813,4210.366,4217.491,4210.531,4156.429,4194.835
4193.663,4093.333,4175.952,4190.568,4209.194,4101.905,4166.538,4084.212,4132.875,4207.381,4212.344,4207.491,4151.85,4190.916
4192.344,4092.564,4173.681,4190.476,4210.238,4098.516,4163.333,4079.67,4128.938,4204.396,4207.198,4204.451,4147.271,4186.996
4191.026,4091.795,4171.41,4190.385,4211.282,4095.128,4160.128,4075.128,4125.0,4201.41,4202.051,4201.41,4142.692,4183.077
4201.282,4094.487,4174.872,4199.103,4214.231,4097.949,4163.333,4075.513,4131.923,4201.795,4207.692,4202.179,4143.077,4180.513
4205.0,4097.179,4183.59,4204.103,4214.872,4101.923,4168.974,4078.462,4135.641,4201.026,4213.205,4202.308,4151.282,4189.231
4202.821,4097.821,4186.795,4199.103,4202.692,4096.154,4161.41,4077.179,4128.846,4200.0,4207.179,4201.154,4152.436,4195.128
4196.667,4087.436,4181.154,4192.308,4189.231,4092.821,4153.205,4071.026,4120.0,4198.333,4198.974,4200.385,4142.179,4188.333
4196.154,4081.282,4182.564,4193.59,4198.205,4099.487,4153.59,4071.538,4122.051,4200.0,4202.821,4201.41,4140.897,4187.051
4200.513,4079.487,4184.615,4192.179,4204.487,4100.641,4151.538,4073.205,4123.333,4201.923,4204.872,4201.026,4145.513,4192.308
4201.41,4071.026,4174.872,4186.923,4190.128,4097.692,4149.103,4071.154,4116.154,4200.385,4200.385,4201.538,4142.436,4193.205
4199.103,4064.103,4168.846,4187.051,4189.359,4102.179,4153.974,4069.487,4109.103,4199.103,4200.513,4205.128,4139.103,4196.795
4198.974,4057.821,4173.846,4185.897,4199.615,4107.436,4164.103,4071.154,4108.974,4197.692,4202.436,4205.641,4141.154,4200.513
4198.077,4048.205,4168.333,4179.744,4195.641,4107.821,4169.487,4074.231,4115.128,4196.538,4199.872,4203.077,4140.769,4196.282
4199.487,4047.692,4156.154,4181.41,4194.487,4109.231,4166.667,4076.667,4120.897,4205.897,4200.897,4208.59,4143.333,4196.282
4204.615,4054.872,4161.282,4186.667,4203.846,4109.615,4169.231,4078.205,4125.513,4220.0,4210.385,4216.282,4153.846,4208.59
4203.59,4058.333,4169.487,4185.513,4203.462,4107.051,4172.179,4081.026,4129.103,4221.282,4218.462,4216.667,4160.385,4219.103
4201.923,4059.487,4167.692,4185.897,4200.256,4106.795,4168.974,4081.282,4124.744,4215.769,4218.333,4212.308,4156.282,4217.308
4206.923,4060.897,4167.436,4189.872,4205.513,4109.487,4166.026,4073.59,4114.615,4217.436,4217.308,4209.359,4155.256,4206.538
4205.513,4064.487,4164.103,4189.359,4203.205,4108.077,4160.0,4064.615,4109.615,4215.128,4218.718,4203.718,4154.615,4199.103
4199.487,4064.872,4157.821,4186.154,4198.59,4100.641,4151.026,4063.718,4108.974,4204.359,4211.923,4199.231,4144.744,4201.282
4206.282,4063.333,4164.103,4189.872,4204.103,4099.744,4150.128,4070.256,4105.769,4207.308,4207.051,4205.897,4142.436,4205.0
4213.846,4069.744,4168.205,4197.821,4207.179,4108.59,4152.436,4072.051,4110.256,4214.744,4214.872,4211.026,4147.308,4206.154
4212.821,4077.692,4158.846,4198.846,4204.744,4115.128,4153.077,4071.282,4119.487,4208.333,4217.308,4209.615,4145.128,4206.667
4211.667,4073.205,4156.923,4192.179,4208.974,4111.667,4157.308,4074.103,4115.769,4201.41,4202.179,4204.103,4135.256,4199.103
4203.718,4060.641,4155.513,4184.231,4207.179,4106.923,4160.513,4068.846,4104.359,4193.205,4182.051,4192.564,4120.128,4181.282
4197.308,4056.667,4150.385,4185.385,4200.769,4113.59,4162.821,4063.718,4106.667,4186.41,4179.487,4189.744,4114.359,4177.564
4207.436,4060.641,4159.487,4191.667,4210.897,4125.385,4170.897,4073.333,4117.821,4200.641,4193.59,4200.128,4128.974,4196.154
4210.705,4062.003,4161.074,4193.926,4210.0,4127.051,4171.587,4073.574,4117.324,4202.163,4194.92,4202.003,4131.859,4197.676
4213.974,4063.365,4162.66,4196.186,4209.103,4128.718,4172.276,4073.814,4116.827,4203.686,4196.25,4203.878,4134.744,4199.199
4217.244,4064.728,4164.247,4198.446,4208.205,4130.385,4172.965,4074.054,4116.33,4205.208,4197.58,4205.753,4137.628,4200.721
4220.513,4066.09,4165.833,4200.705,4207.308,4132.051,4173.654,4074.295,4115.833,4206.731,4198.91,4207.628,4140.513,4202.244
4223.782,4067.452,4167.42,4202.965,4206.41,4133.718,4174.343,4074.535,4115.337,4208.253,4200.24,4209.503,4143.397,4203.766
4227.051,4068.814,4169.006,4205.224,4205.513,4135.385,4175.032,4074.776,4114.84,4209.776,4201.571,4211.378,4146.282,4205.288
4230.321,4070.176,4170.593,4207.484,4204.615,4137.051,4175.721,4075.016,4114.343,4211.298,4202.901,4213.253,4149.167,4206.811
4233.59,4071.538,4172.179,4209.744,4203.718,4138.718,4176.41,4075.256,4113.846,4212.821,4204.231,4215.128,4152.051,4208.333
4229.872,4070.128,4170.769,4206.667,4213.718,4134.103,4165.385,4078.846,4120.0,4219.487,4207.308,4214.231,4155.385,4208.077
4222.051,4069.615,4166.41,4204.359,4219.872,4134.872,4167.179,4083.462,4124.615,4232.436,4211.795,4210.897,4155.513,4210.0
4214.231,4063.718,4155.897,4202.051,4217.692,4142.051,4174.615,4087.179,4122.179,4231.41,4203.462,4205.256,4146.795,4202.949
4212.949,4059.231,4151.026,4196.667,4220.385,4139.744,4171.538,4086.923,4122.308,4219.231,4194.103,4199.872,4138.077,4197.692
4213.846,4055.128,4155.128,4191.026,4216.923,4138.974,4174.487,4080.128,4122.564,4217.692,4188.974,4197.949,4135.513,4196.795
4210.769,4052.436,4156.282,4189.615,4215.385,4143.462,4175.0,4078.462,4123.462,4227.692,4189.487,4201.154,4140.0,4191.795
4201.923,4047.564,4151.538,4188.462,4221.026,4139.744,4166.538,4081.538,4123.333,4225.641,4190.0,4198.974,4137.436,4187.051
4200.0,4046.154,4155.641,4188.333,4215.769,4135.897,4166.282,4079.103,4121.923,4215.385,4189.231,4197.308,4135.897,4192.308
4213.718,4055.769,4167.821,4197.949,4214.231,4137.821,4170.385,4076.154,4122.308,4217.179,4193.59,4208.077,4147.564,4201.538
4216.795,4061.538,4172.436,4207.564,4222.179,4134.103,4173.974,4074.231,4114.615,4216.538,4192.949,4211.795,4143.333,4200.256
4206.795,4057.564,4170.256,4204.103,4214.872,4124.872,4170.641,4068.333,4104.231,4203.205,4183.974,4200.897,4127.564,4193.974
4207.051,4057.949,4167.692,4201.282,4198.205,4117.308,4155.385,4063.462,4104.615,4200.0,4186.154,4197.436,4134.872,4199.744
4208.974,4055.385,4161.026,4201.923,4192.949,4112.821,4155.897,4059.231,4102.179,4201.667,4189.615,4201.282,4143.846,4203.205
4204.615,4046.667,4154.744,4196.795,4194.359,4109.359,4160.641,4053.846,4095.897,4195.128,4182.564,4200.128,4137.564,4199.359
4209.744,4052.564,4159.487,4194.359,4197.179,4111.923,4140.385,4057.179,4103.205,4203.205,4183.333,4200.769,4139.872,4204.744
4218.59,4059.872,4168.077,4193.974,4202.179,4119.487,4137.821,4065.513,4112.179,4218.333,4188.718,4205.641,4145.513,4208.462
4216.923,4046.667,4164.231,4188.462,4201.026,4121.795,4162.692,4069.744,4113.205,4219.359,4190.897,4209.103,4145.128,4206.667
4217.564,4038.333,4156.923,4181.026,4199.231,4120.769,4161.667,4074.744,4120.897,4222.949,4198.846,4215.513,4151.41,4216.41
4220.0,4045.0,4160.385,4181.282,4202.821,4124.103,4157.564,4082.692,4132.692,4233.077,4204.615,4219.487,4155.256,4221.282
4216.026,4047.051,4162.821,4180.769,4201.667,4127.436,4181.026,4085.128,4139.103,4237.179,4203.077,4217.564,4156.41,4210.513
4212.436,4043.59,4156.667,4176.282,4199.103,4123.462,4185.256,4080.0,4137.564,4236.538,4203.974,4213.974,4161.154,4210.0
4205.897,4039.487,4152.308,4173.59,4199.359,4121.282,4168.077,4076.667,4128.333,4229.359,4199.872,4207.179,4159.744,4215.128
4198.718,4032.692,4153.59,4171.282,4199.103,4123.205,4169.103,4073.462,4121.538,4217.949,4189.103,4201.026,4155.897,4206.282
4198.205,4030.641,4151.923,4174.615,4196.795,4121.154,4174.231,4065.128,4119.615,4213.333,4187.308,4198.974,4154.487,4199.231
4203.846,4042.564,4152.436,4186.41,4202.308,4119.103,4158.077,4065.897,4120.256,4216.41,4192.692,4199.231,4153.462,4203.205
4204.744,4051.154,4155.641,4189.744,4207.821,4121.026,4149.615,4078.462,4125.128,4219.615,4192.564,4201.795,4156.026,4200.897
4193.718,4042.692,4149.359,4183.974,4196.795,4123.462,4166.795,4081.538,4125.385,4219.744,4183.59,4197.821,4152.051,4186.923
4184.487,4038.205,4138.718,4182.179,4189.359,4122.436,4173.718,4073.462,4118.333,4212.692,4171.026,4183.974,4138.333,4175.385
4188.846,4042.436,4136.282,4182.436,4197.564,4122.564,4164.231,4073.846,4118.205,4203.718,4166.795,4178.205,4132.564,4175.769
4197.436,4042.564,4145.769,4181.795,4201.538,4126.923,4164.487,4083.205,4127.308,4214.615,4176.923,4190.0,4138.59,4183.59
4197.821,4046.795,4154.359,4184.103,4200.0,4129.103,4175.256,4083.462,4129.487,4231.538,4188.205,4201.282,4144.103,4189.231
4196.923,4056.154,4152.308,4185.0,4202.051,4130.385,4176.667,4074.487,4126.538,4224.103,4185.0,4199.359,4145.0,4190.385
4207.436,4057.051,4149.872,4185.897,4204.615,4135.0,4168.718,4073.718,4132.821,4216.41,4185.769,4200.0,4152.051,4199.103
4216.538,4056.795,4157.179,4188.59,4206.538,4138.077,4173.462,4081.282,4140.769,4231.795,4198.974,4211.667,4160.641,4214.744
4212.821,4059.359,4166.41,4186.667,4205.897,4137.179,4191.667,4080.128,4138.077,4238.59,4199.744,4218.462,4160.641,4222.179
4211.41,4055.128,4168.718,4183.077,4198.462,4135.256,4184.744,4073.974,4134.359,4228.077,4193.846,4214.872,4163.205,4218.59
4216.923,4053.846,4169.231,4190.897,4201.282,4135.641,4163.462,4076.026,4135.897,4228.205,4198.718,4216.154,4171.154,4217.179
4217.821,4061.282,4170.256,4200.0,4217.564,4139.103,4169.231,4082.436,4139.359,4234.359,4199.615,4215.769,4167.179,4217.436
4212.564,4062.564,4167.308,4194.103,4218.462,4141.282,4178.077,4079.744,4136.538,4226.154,4186.538,4204.103,4155.128,4210.256
4211.154,4060.385,4164.872,4184.487,4202.051,4137.564,4170.128,4071.923,4127.564,4214.103,4179.103,4203.077,4153.077,4206.026
4213.974,4064.744,4167.179,4187.179,4195.256,4136.923,4168.333,4072.051,4126.795,4213.077,4188.333,4215.897,4156.282,4215.0
4216.154,4069.872,4167.692,4193.846,4201.667,4145.256,4167.949,4077.051,4135.769,4223.59,4197.949,4220.128,4157.564,4227.308
4218.462,4074.744,4167.436,4197.692,4205.385,4151.923,4166.026,4079.103,4138.077,4231.795,4195.641,4217.821,4159.744,4229.231
4218.974,4076.538,4170.641,4200.385,4208.462,4153.846,4175.385,4081.795,4139.615,4231.923,4189.231,4218.974,4157.564,4224.487
4216.41,4068.59,4167.564,4196.154,4214.103,4153.718,4186.026,4088.846,4149.615,4232.051,4183.59,4216.667,4155.897,4222.436
4212.949,4058.846,4156.154,4187.308,4209.744,4154.487,4190.128,4089.359,4151.41,4232.949,4174.744,4211.795,4156.026,4222.179
4214.615,4059.103,4157.308,4186.538,4203.333,4161.282,4193.077,4085.256,4147.564,4232.692,4174.103,4214.103,4155.0,4224.359
4218.718,4063.333,4168.59,4190.256,4202.949,4164.487,4186.41,4087.949,4152.821,4233.077,4184.487,4218.333,4159.487,4229.231
4218.974,4064.231,4170.128,4188.718,4198.846,4162.564,4177.564,4089.615,4155.0,4232.821,4186.026,4216.41,4166.282,4232.821
4218.718,4069.231,4168.974,4191.41,4203.718,4166.795,4183.718,4086.538,4150.769,4231.282,4188.462,4217.436,4168.462,4234.359
4211.538,4080.641,4168.59,4199.487,4217.436,4171.795,4188.846,4085.256,4148.846,4229.744,4198.974,4215.128,4167.051,4228.846
4205.128,4087.179,4166.538,4199.487,4212.436,4167.436,4178.205,4086.154,4146.026,4227.564,4201.923,4207.051,4166.41,4221.154
4213.077,4091.41,4166.41,4199.359,4201.026,4167.692,4173.718,4086.923,4143.462,4230.0,4205.256,4206.538,4168.846,4226.282
4218.077,4100.769,4169.359,4200.513,4206.667,4174.615,4183.077,4091.538,4151.923,4231.795,4216.667,4210.128,4173.462,4235.0
4207.308,4106.282,4168.718,4193.462,4211.795,4172.821,4189.231,4095.897,4154.744,4224.231,4222.949,4207.308,4170.769,4226.41
4194.744,4103.462,4162.564,4185.385,4208.59,4166.41,4187.949,4092.179,4142.949,4215.769,4218.718,4201.538,4158.077,4212.436
4193.077,4104.744,4160.128,4187.179,4212.821,4166.026,4187.821,4088.59,4140.0,4212.564,4215.769,4197.564,4152.949,4210.769
4198.974,4112.051,4164.744,4191.538,4220.385,4171.667,4184.872,4097.692,4151.538,4215.128,4224.615,4197.821,4158.718,4215.385
4201.154,4109.744,4165.0,4187.308,4215.513,4174.359,4184.872,4105.128,4159.231,4219.359,4229.744,4198.205,4159.231,4216.282
4190.769,4103.718,4155.769,4174.615,4203.205,4171.026,4189.103,4100.513,4155.769,4215.256,4220.641,4191.667,4153.59,4207.821
4182.821,4105.256,4151.41,4169.744,4199.103,4166.538,4185.0,4099.103,4154.231,4207.821,4210.769,4183.205,4151.41,4200.256
4192.179,4107.949,4155.256,4180.513,4202.821,4168.59,4191.154,4104.744,4160.256,4212.436,4213.974,4183.718,4153.59,4204.744
4201.026,4114.872,4162.051,4186.667,4202.692,4178.333,4199.872,4107.308,4167.821,4226.667,4224.615,4193.077,4161.282,4212.949
4202.821,4123.205,4174.872,4187.436,4205.385,4184.615,4191.538,4110.769,4178.205,4235.769,4233.718,4209.487,4175.513,4222.692
4210.641,4125.256,4186.154,4196.795,4216.026,4183.205,4188.718,4112.821,4183.59,4236.41,4237.692,4218.846,4183.462,4233.462
4216.923,4122.051,4189.744,4200.641,4216.923,4185.128,4195.641,4108.462,4178.718,4231.795,4237.051,4215.513,4179.359,4231.795
4208.333,4117.051,4182.821,4192.692,4211.667,4189.359,4198.205,4107.051,4172.051,4225.256,4236.667,4213.718,4173.846,4221.282
4197.179,4110.641,4170.641,4186.538,4213.974,4186.026,4197.564,4107.821,4169.744,4220.385,4232.949,4211.538,4171.026,4222.692
4197.564,4106.282,4167.436,4187.051,4211.795,4184.487,4196.154,4105.769,4169.231,4216.282,4225.256,4204.103,4170.128,4231.923
4202.564,4110.0,4173.718,4191.282,4200.128,4189.103,4188.59,4105.0,4170.0,4214.359,4220.513,4201.538,4169.744,4233.333
4201.026,4117.692,4176.538,4195.0,4200.641,4187.949,4180.256,4106.154,4168.846,4214.487,4219.359,4201.667,4169.359,4227.949
4200.769,4123.718,4177.692,4195.769,4212.051,4189.231,4181.923,4107.308,4165.385,4216.154,4217.179,4202.179,4170.0,4228.846
4209.231,4123.846,4183.333,4197.179,4210.0,4201.026,4196.026,4107.564,4167.436,4212.692,4212.308,4207.308,4171.538,4240.513
4218.462,4122.308,4189.103,4200.513,4200.128,4208.974,4207.308,4113.077,4171.282,4212.179,4220.0,4217.308,4180.128,4246.667
4220.769,4124.231,4194.744,4200.128,4203.846,4206.026,4204.615,4121.282,4176.282,4226.538,4233.59,4226.795,4192.564,4243.333
4217.051,4123.462,4199.231,4200.256,4210.0,4202.564,4204.872,4125.0,4185.385,4237.564,4236.795,4232.179,4194.231,4243.846
4218.59,4120.0,4201.667,4202.436,4207.308,4202.564,4203.333,4126.667,4192.051,4236.282,4238.974,4235.897,4194.103,4251.154
4228.59,4118.718,4203.333,4202.692,4203.077,4200.128,4199.487,4124.231,4191.282,4235.769,4242.692,4238.462,4197.821,4252.564
4231.154,4120.0,4202.692,4202.436,4198.077,4190.897,4199.872,4111.923,4179.872,4231.538,4233.205,4233.205,4191.923,4246.026
4221.154,4122.821,4200.769,4201.795,4198.462,4186.795,4192.436,4108.718,4168.718,4221.282,4219.359,4220.0,4184.231,4237.821
4216.923,4125.513,4200.513,4202.308,4206.795,4193.205,4181.923,4120.385,4171.795,4218.333,4217.949,4213.077,4186.923,4232.564
4220.513,4126.282,4201.026,4202.692,4206.538,4194.231,4185.128,4123.462,4173.59,4219.359,4215.897,4212.308,4182.821,4231.923
4219.359,4124.231,4199.615,4201.282,4200.128,4189.872,4193.333,4117.692,4168.718,4212.051,4208.718,4206.795,4175.256,4231.026
4217.179,4128.59,4197.692,4202.692,4206.282,4196.026,4197.564,4120.128,4174.615,4214.103,4208.974,4202.564,4181.026,4233.205
4217.949,4137.949,4198.205,4203.333,4219.872,4205.128,4205.513,4125.769,4181.026,4224.359,4213.077,4203.974,4185.256,4235.513
4217.051,4135.513,4198.718,4199.615,4218.59,4202.564,4208.077,4126.538,4178.205,4223.718,4214.487,4207.436,4185.0,4233.077
4214.487,4123.59,4191.154,4197.179,4205.769,4197.179,4195.641,4125.641,4178.974,4212.436,4213.974,4211.795,4185.0,4230.256
4214.103,4119.872,4185.769,4197.308,4198.974,4197.821,4196.282,4128.333,4178.333,4204.872,4212.308,4215.0,4178.846,4230.641
4215.897,4123.462,4193.205,4196.923,4200.897,4201.41,4223.333,4135.769,4171.41,4206.667,4213.974,4217.179,4176.282,4230.385
4216.154,4122.821,4201.923,4197.308,4201.538,4203.333,4233.462,4142.051,4175.769,4211.026,4222.564,4222.564,4184.744,4229.359
4217.436,4121.282,4208.974,4198.718,4196.923,4198.59,4205.897,4141.154,4187.436,4213.59,4230.897,4230.513,4193.462,4237.821
4218.462,4123.974,4214.487,4199.872,4194.231,4192.949,4186.154,4137.564,4188.59,4215.513,4232.949,4231.538,4196.154,4248.974
4214.872,4129.872,4208.077,4201.026,4195.641,4197.051,4197.308,4136.026,4184.103,4215.256,4227.051,4222.821,4195.256,4245.256
4217.179,4137.821,4201.667,4202.692,4201.026,4199.615,4204.615,4137.308,4184.872,4210.256,4221.923,4219.487,4190.897,4235.385
4217.564,4139.615,4205.128,4203.462,4203.718,4192.179,4192.051,4135.0,4187.821,4202.051,4216.667,4217.949,4183.974,4233.59
4203.077,4134.231,4201.538,4202.949,4198.333,4190.0,4186.026,4131.667,4182.436,4203.333,4204.744,4205.256,4178.59,4230.385
4199.744,4136.026,4196.026,4203.333,4203.718,4201.667,4203.077,4138.974,4183.205,4215.641,4203.205,4201.923,4182.051,4226.41
4215.769,4148.974,4200.128,4205.128,4218.462,4215.513,4216.795,4146.154,4197.564,4223.59,4215.128,4216.41,4190.0,4231.795
4217.692,4151.667,4199.103,4202.564,4215.256,4217.821,4207.179,4141.41,4197.051,4216.923,4216.154,4219.359,4185.128,4230.385
4204.231,4143.718,4195.385,4201.282,4200.513,4208.846,4198.333,4138.59,4183.333,4213.077,4213.718,4213.077,4184.231,4223.333
4200.385,4140.513,4199.359,4203.462,4199.487,4201.41,4200.641,4141.026,4186.923,4218.462,4217.692,4216.026,4193.846,4223.462
4198.077,4134.231,4196.538,4197.436,4205.385,4208.462,4205.0,4139.872,4195.641,4218.205,4210.385,4212.436,4191.667,4217.308
4195.897,4122.436,4192.179,4190.897,4198.974,4217.692,4205.0,4146.154,4195.769,4215.256,4202.308,4206.667,4183.205,4207.821
4203.077,4120.641,4198.333,4194.231,4188.846,4210.128,4199.744,4153.718,4195.128,4215.0,4206.154,4215.385,4184.103,4212.949
4206.154,4130.769,4204.359,4197.564,4191.795,4200.0,4204.359,4147.308,4192.564,4212.308,4203.846,4215.641,4184.487,4219.872
4204.359,4136.923,4207.949,4197.692,4199.615,4208.333,4215.256,4143.462,4191.795,4212.692,4200.128,4205.897,4181.795,4217.436
4210.769,4136.795,4213.59,4198.462,4199.359,4215.641,4208.59,4151.538,4197.179,4217.821,4203.077,4205.0,4186.154,4217.436
4218.205,4141.538,4214.872,4202.308,4200.513,4207.949,4192.949,4155.256,4198.846,4219.744,4202.051,4206.154,4187.436,4217.564
4217.436,4151.795,4215.128,4207.564,4207.821,4211.282,4204.359,4151.282,4198.333,4219.872,4201.538,4208.718,4187.436,4216.282
4216.282,4155.513,4218.462,4208.718,4203.59,4221.282,4220.641,4150.0,4201.026,4221.026,4205.385,4218.846,4191.026,4219.231
4218.333,4151.41,4218.333,4204.615,4202.051,4215.769,4210.256,4152.179,4200.385,4218.205,4206.41,4221.667,4193.077,4219.872
4213.974,4151.282,4213.462,4204.103,4213.333,4210.0,4193.718,4154.487,4201.538,4216.667,4204.744,4215.641,4193.718,4214.487
4204.615,4155.0,4208.718,4206.026,4210.128,4220.128,4198.718,4156.282,4204.487,4222.821,4202.051,4216.41,4192.308,4208.974
4201.282,4156.795,4204.487,4203.59,4199.103,4225.769,4212.564,4159.615,4203.718,4230.641,4202.436,4217.051,4187.949,4208.59
4199.487,4151.667,4203.718,4198.462,4200.641,4217.692,4212.949,4166.667,4204.103,4227.564,4199.615,4207.564,4183.077,4206.41
4188.718,4145.385,4202.564,4195.769,4203.077,4218.077,4216.923,4170.0,4202.436,4217.821,4188.205,4197.564,4181.282,4198.718
4181.026,4146.923,4199.487,4195.385,4201.026,4231.026,4223.077,4165.128,4200.385,4213.333,4180.513,4193.59,4180.641,4194.487
4190.769,4147.692,4200.0,4195.769,4201.538,4234.615,4208.59,4155.641,4200.0,4215.897,4181.795,4193.974,4180.128,4200.0
4200.385,4140.897,4206.41,4197.564,4201.154,4228.59,4200.0,4150.897,4200.513,4214.487,4181.282,4197.436,4182.051,4209.744
4198.974,4140.513,4210.897,4198.462,4201.282,4225.513,4221.282,4152.179,4198.59,4212.179,4180.385,4204.615,4182.179,4214.103
4199.872,4152.949,4213.077,4199.359,4201.795,4226.41,4223.462,4156.667,4199.359,4221.923,4187.051,4214.103,4186.154,4220.769
4204.231,4162.308,4221.538,4207.051,4200.256,4229.615,4200.256,4164.103,4209.359,4233.462,4199.615,4224.744,4195.513,4230.256
4202.308,4163.077,4230.385,4212.821,4207.949,4235.256,4208.846,4168.846,4216.795,4235.385,4213.846,4233.974,4202.821,4235.256
4198.077,4166.795,4231.538,4209.103,4215.769,4234.487,4226.538,4168.718,4213.718,4236.154,4218.462,4238.718,4205.0,4237.308
4200.641,4169.487,4225.256,4205.513,4208.077,4231.538,4216.026,4170.0,4214.359,4236.41,4208.077,4233.846,4203.333,4233.846
