0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
12,4238.462,4288.59,4252.692,4243.974,4235.897,4126.41,4225.897,4240.513,4233.846,4244.744,4213.333,4225.385,4179.231,4240.897,сжать руку
12,4233.59,4276.667,4249.231,4240.769,4221.923,4105.513,4213.846,4240.769,4238.462,4236.41,4214.744,4222.821,4181.41,4243.59,сжать руку
12,4235.0,4263.974,4250.897,4230.385,4221.795,4107.436,4217.821,4239.744,4240.897,4245.641,4214.744,4223.462,4178.718,4248.205,сжать руку
12,4232.051,4271.923,4246.026,4232.821,4223.205,4113.077,4219.231,4237.179,4238.59,4245.897,4202.179,4213.59,4166.026,4235.385,сжать руку
13,4294.615,4222.821,4247.179,4216.923,4224.231,4190.128,4221.667,4230.128,4238.974,4227.821,4288.077,4232.949,4282.179,4292.051,сжать руку
13,4292.308,4226.667,4255.256,4218.974,4227.308,4203.462,4243.59,4244.487,4242.179,4237.949,4298.59,4236.795,4294.231,4294.359,сжать руку
13,4254.744,4195.641,4224.744,4195.641,4199.744,4170.128,4218.333,4231.923,4227.179,4209.744,4272.436,4214.487,4268.462,4261.795,сжать руку
13,4227.692,4168.718,4197.436,4179.615,4195.385,4154.872,4189.615,4210.385,4219.231,4198.333,4249.487,4201.41,4243.333,4239.359,сжать руку
13,4226.667,4169.103,4195.897,4180.769,4206.026,4170.385,4177.564,4200.769,4207.821,4215.897,4248.846,4201.026,4251.538,4240.897,сжать руку
13,4227.179,4171.282,4197.179,4185.385,4198.333,4176.923,4183.077,4202.564,4204.615,4220.256,4254.744,4197.436,4259.487,4240.513,сжать руку
13,4219.359,4163.718,4190.385,4188.077,4195.897,4179.487,4204.487,4217.179,4226.923,4213.333,4251.026,4195.128,4241.282,4233.205,сжать руку
13,4200.0,4149.615,4174.359,4178.205,4197.436,4173.846,4193.974,4214.744,4217.821,4195.513,4224.487,4185.385,4219.231,4220.385,сжать руку
13,4183.333,4136.154,4162.179,4167.051,4182.436,4160.513,4165.897,4197.436,4195.513,4169.359,4205.385,4167.564,4215.641,4205.256,сжать руку
13,4194.872,4142.308,4173.846,4175.128,4175.769,4173.205,4184.615,4212.821,4220.385,4176.026,4222.564,4171.538,4228.718,4210.897,сжать руку
13,4229.487,4175.897,4205.385,4195.128,4206.795,4205.256,4216.282,4235.769,4240.641,4224.359,4256.154,4202.692,4254.744,4245.128,сжать руку
13,4229.359,4183.718,4206.026,4192.564,4218.718,4193.59,4192.436,4209.615,4211.154,4232.692,4250.0,4207.436,4255.641,4250.513,сжать руку
13,4195.513,4158.205,4183.205,4178.974,4203.462,4165.897,4164.615,4191.41,4200.513,4191.538,4225.0,4185.0,4237.821,4226.538,сжать руку
13,4182.692,4150.256,4179.487,4177.179,4212.692,4178.718,4179.359,4202.692,4209.359,4172.821,4237.436,4180.897,4241.026,4224.103,сжать руку
13,4181.923,4145.385,4173.846,4171.026,4202.051,4189.231,4181.795,4195.0,4200.769,4178.846,4244.744,4178.59,4242.179,4226.795,сжать руку
13,4173.333,4135.256,4160.513,4169.359,4166.923,4182.821,4171.538,4195.0,4210.0,4183.718,4222.179,4167.179,4230.0,4215.0,сжать руку
13,4163.077,4135.641,4155.641,4173.462,4165.513,4189.231,4177.051,4204.231,4212.821,4179.872,4205.256,4163.333,4220.769,4201.667,сжать руку
13,4151.795,4128.59,4151.026,4166.154,4171.795,4187.308,4176.667,4186.154,4189.231,4166.026,4197.436,4156.795,4207.821,4189.359,сжать руку
13,4153.462,4124.359,4150.769,4164.615,4167.821,4175.128,4178.718,4185.256,4201.538,4166.923,4195.769,4154.744,4202.179,4187.051,сжать руку
13,4173.974,4144.615,4166.667,4177.179,4184.872,4185.769,4204.872,4225.128,4242.051,4200.513,4215.385,4175.385,4223.077,4209.103,сжать руку
13,4186.538,4158.59,4182.564,4183.462,4203.718,4199.744,4227.308,4236.667,4238.846,4226.154,4234.359,4190.897,4237.692,4227.436,сжать руку
13,4187.308,4157.821,4189.359,4185.256,4206.026,4200.385,4228.333,4206.538,4203.974,4211.154,4225.897,4188.077,4228.974,4224.359,сжать руку
13,4191.41,4167.692,4192.436,4188.205,4217.692,4207.949,4231.923,4200.128,4204.359,4193.59,4218.974,4187.949,4228.59,4223.333,сжать руку
13,4199.103,4174.487,4194.615,4188.846,4226.795,4215.256,4241.154,4220.897,4230.769,4210.513,4237.564,4195.0,4245.641,4235.513,сжать руку
13,4213.077,4173.205,4206.154,4194.359,4227.949,4216.667,4252.692,4226.026,4237.692,4243.846,4264.103,4204.487,4262.308,4250.256,сжать руку
13,4223.59,4176.923,4219.872,4196.923,4237.821,4218.59,4262.436,4215.513,4222.051,4250.0,4273.846,4208.718,4265.769,4255.128,сжать руку
13,4217.308,4179.615,4220.256,4194.231,4243.846,4214.615,4260.513,4221.538,4220.0,4228.718,4268.205,4204.615,4259.103,4252.179,сжать руку
13,4217.308,4190.641,4223.974,4205.769,4246.026,4212.051,4261.026,4236.795,4237.564,4229.359,4268.462,4211.026,4263.846,4255.0,сжать руку
13,4233.974,4205.897,4239.744,4223.333,4253.077,4213.077,4262.564,4237.821,4236.667,4249.231,4267.564,4226.154,4272.692,4263.974,сжать руку
13,4233.59,4198.462,4239.359,4218.974,4250.641,4204.231,4244.231,4225.513,4212.564,4236.667,4253.59,4220.769,4258.974,4261.923,сжать руку
13,4233.974,4204.231,4249.103,4221.795,4254.359,4210.0,4240.513,4224.359,4216.026,4234.744,4266.282,4226.026,4263.333,4269.103,сжать руку
13,4253.846,4223.077,4273.205,4241.795,4265.0,4224.744,4256.282,4233.718,4238.077,4260.641,4284.872,4245.897,4281.538,4281.923,сжать руку
13,4250.641,4207.564,4262.436,4236.026,4257.692,4220.128,4253.205,4232.949,4240.128,4259.359,4263.333,4237.308,4265.0,4268.077,сжать руку
13,4226.923,4182.051,4235.0,4213.974,4245.128,4212.821,4243.333,4232.308,4235.385,4246.923,4238.59,4218.205,4239.615,4250.0,сжать руку
13,4227.949,4193.59,4238.205,4216.41,4255.641,4226.795,4257.436,4247.179,4243.846,4261.026,4249.359,4224.487,4245.0,4255.641,сжать руку
13,4248.333,4229.103,4264.872,4240.897,4284.103,4248.59,4287.051,4265.0,4257.949,4288.333,4281.923,4247.051,4266.282,4276.923,сжать руку
13,4238.59,4227.692,4260.128,4241.667,4277.949,4238.974,4285.769,4261.026,4255.513,4283.846,4288.205,4247.051,4257.692,4272.949,сжать руку
13,4219.744,4210.641,4241.154,4225.0,4248.59,4218.205,4261.41,4247.821,4241.282,4262.051,4271.026,4232.692,4236.795,4253.205,сжать руку
13,4237.821,4236.026,4259.744,4235.0,4255.256,4227.564,4267.308,4252.179,4241.538,4273.462,4275.897,4239.103,4239.615,4260.513,сжать руку
13,4247.051,4252.308,4271.026,4247.692,4261.795,4237.436,4275.256,4253.462,4243.333,4278.974,4285.641,4246.667,4238.077,4269.103,сжать руку
13,4237.436,4237.051,4261.154,4238.462,4243.846,4230.0,4261.41,4244.359,4237.564,4254.872,4278.462,4241.923,4230.385,4266.282,сжать руку
13,4238.077,4233.077,4263.205,4231.667,4233.205,4224.103,4257.949,4246.282,4238.59,4245.513,4264.744,4242.436,4218.974,4266.538,сжать руку
13,4232.308,4235.385,4262.692,4235.0,4224.103,4221.795,4264.744,4252.051,4244.231,4253.205,4251.282,4242.692,4192.179,4260.128,сжать руку
13,4229.359,4236.923,4254.359,4237.564,4221.282,4219.487,4266.795,4251.667,4248.59,4261.538,4246.282,4239.231,4177.564,4251.923,сжать руку
13,4236.795,4240.513,4250.385,4234.359,4234.359,4212.051,4260.769,4254.231,4251.41,4269.359,4247.436,4239.872,4185.769,4252.949,сжать руку
13,4239.103,4236.41,4251.795,4225.513,4242.564,4207.308,4259.359,4259.744,4254.359,4275.641,4253.333,4241.41,4187.692,4256.667,сжать руку
13,4248.59,4244.103,4259.615,4224.615,4239.359,4214.103,4272.692,4265.128,4259.872,4290.385,4268.462,4249.872,4182.692,4264.103,сжать руку
13,4258.59,4255.256,4264.744,4228.333,4223.974,4212.692,4276.795,4268.333,4258.846,4301.026,4270.513,4257.308,4176.923,4272.308,сжать руку
13,4243.077,4239.487,4255.256,4218.077,4203.974,4197.949,4260.897,4260.0,4246.282,4280.513,4254.103,4249.487,4160.256,4259.872,сжать руку
13,4223.205,4232.179,4238.718,4210.385,4190.641,4188.59,4245.385,4246.154,4234.615,4246.154,4224.615,4234.744,4127.308,4232.051,сжать руку
13,4225.0,4264.103,4235.128,4220.769,4189.231,4190.256,4242.179,4244.359,4238.974,4242.436,4198.205,4224.872,4095.641,4218.205,сжать руку
13,4229.744,4285.385,4238.718,4226.282,4194.872,4195.641,4244.615,4250.897,4244.359,4250.897,4198.205,4224.744,4086.667,4220.769,сжать руку
13,4222.692,4276.795,4229.359,4218.462,4193.846,4196.41,4246.795,4248.974,4236.026,4237.308,4196.154,4224.872,4080.385,4218.974,сжать руку
13,4205.513,4270.128,4212.564,4210.385,4183.59,4189.231,4237.821,4240.0,4231.282,4223.333,4165.897,4207.564,4055.513,4200.0,сжать руку
13,4193.333,4266.667,4203.846,4204.487,4177.051,4183.974,4221.282,4241.41,4235.385,4222.436,4148.974,4189.359,4033.846,4183.718,сжать руку
13,4189.487,4256.41,4195.769,4197.436,4178.462,4177.949,4211.667,4243.333,4231.923,4216.282,4150.385,4185.513,4025.385,4179.872,сжать руку
13,4184.359,4247.949,4187.308,4196.282,4170.897,4161.026,4201.795,4235.641,4224.231,4203.974,4139.359,4182.051,4018.077,4179.615,сжать руку
13,4194.103,4252.949,4201.41,4209.744,4161.538,4160.256,4202.308,4236.026,4233.974,4210.897,4139.359,4185.897,4021.795,4192.308,сжать руку
13,4220.128,4274.359,4229.615,4225.128,4172.308,4180.0,4222.179,4247.308,4249.872,4231.282,4167.179,4204.744,4046.795,4210.128,сжать руку
13,4232.564,4289.231,4240.513,4227.436,4181.538,4183.718,4234.487,4250.128,4247.821,4230.641,4180.897,4217.436,4058.974,4214.103,сжать руку
13,4224.744,4275.897,4230.897,4217.821,4176.41,4172.821,4231.41,4243.974,4237.564,4215.256,4164.615,4211.026,4040.897,4206.923,сжать руку
13,4219.615,4264.487,4227.949,4210.641,4179.872,4174.103,4234.744,4247.179,4241.026,4218.718,4155.385,4206.026,4027.692,4202.436,сжать руку
13,4211.538,4267.051,4222.564,4204.487,4168.333,4175.0,4234.872,4247.051,4244.359,4222.821,4149.103,4203.077,4023.718,4193.59,сжать руку
13,4198.59,4263.846,4208.462,4199.487,4144.872,4174.487,4226.282,4238.333,4237.436,4213.718,4137.051,4190.641,4023.205,4185.0,сжать руку
13,4199.744,4265.769,4211.026,4207.564,4157.051,4188.462,4231.795,4240.897,4241.154,4219.872,4142.949,4192.436,4034.359,4191.923,сжать руку
13,4185.0,4256.026,4200.0,4200.769,4158.205,4182.308,4226.282,4241.41,4246.41,4213.974,4136.282,4191.282,4016.538,4179.359,сжать руку
13,4159.487,4236.026,4173.59,4179.487,4127.949,4165.769,4205.256,4233.718,4243.077,4196.282,4109.359,4173.077,3982.051,4154.359,сжать руку
13,4158.846,4232.692,4168.974,4178.205,4122.051,4171.026,4196.795,4227.179,4230.128,4196.923,4101.154,4166.667,3985.385,4157.692,сжать руку
13,4168.333,4241.154,4179.744,4189.615,4131.923,4173.205,4201.282,4224.103,4220.256,4194.615,4115.513,4176.282,4006.41,4169.103,сжать руку
13,4183.974,4251.667,4198.333,4200.641,4131.154,4166.026,4214.359,4235.769,4238.333,4201.41,4147.436,4192.308,4026.667,4179.615,сжать руку
13,4206.026,4262.051,4221.41,4209.872,4134.359,4168.077,4227.564,4250.0,4251.795,4230.641,4180.897,4205.769,4055.256,4203.718,сжать руку
13,4214.359,4266.282,4228.333,4212.179,4143.846,4168.205,4231.923,4244.103,4236.41,4243.974,4183.59,4208.205,4066.795,4215.897,сжать руку
13,4208.205,4257.949,4219.103,4209.103,4143.846,4156.026,4227.308,4232.436,4227.308,4232.308,4168.846,4202.949,4055.513,4203.462,сжать руку
13,4209.487,4255.513,4224.103,4211.154,4142.308,4155.897,4223.974,4234.231,4239.615,4228.333,4177.179,4206.154,4060.513,4203.205,сжать руку
13,4209.103,4253.077,4228.205,4206.667,4148.718,4150.128,4219.487,4233.974,4237.821,4227.436,4180.513,4207.051,4067.692,4206.795,сжать руку
13,4194.103,4240.128,4210.641,4194.359,4148.077,4128.462,4212.051,4230.256,4231.154,4211.41,4157.436,4193.718,4051.923,4192.564,сжать руку
13,4197.051,4244.744,4208.462,4201.667,4134.231,4134.615,4216.923,4236.154,4243.718,4207.179,4160.513,4194.103,4043.846,4192.308,сжать руку
13,4206.282,4253.718,4216.667,4208.974,4126.795,4143.974,4217.436,4233.974,4237.051,4211.923,4170.0,4199.231,4044.359,4200.0,сжать руку
13,4204.487,4250.128,4215.256,4201.282,4137.051,4136.795,4215.769,4230.128,4224.615,4218.077,4156.026,4194.615,4049.744,4199.872,сжать руку
13,4203.59,4245.769,4218.718,4200.256,4140.641,4137.436,4223.59,4241.026,4243.077,4231.154,4161.795,4198.974,4061.282,4207.179,сжать руку
13,4194.359,4235.641,4212.692,4201.154,4126.282,4135.0,4216.282,4240.513,4247.051,4222.949,4174.103,4200.256,4051.538,4206.923,сжать руку
13,4192.692,4235.128,4204.487,4196.154,4130.769,4139.744,4211.795,4235.256,4231.026,4219.103,4177.308,4196.538,4047.821,4202.821,сжать руку
13,4202.308,4241.026,4210.128,4195.128,4142.821,4148.718,4222.692,4240.385,4235.0,4240.897,4185.513,4201.538,4068.077,4206.795,сжать руку
13,4200.0,4229.744,4208.462,4198.718,4134.231,4140.128,4214.359,4233.333,4236.41,4242.436,4183.333,4200.769,4071.282,4205.128,сжать руку
13,4190.769,4219.487,4197.308,4195.128,4129.487,4130.128,4201.41,4220.897,4224.615,4218.077,4176.538,4188.974,4057.949,4194.359,сжать руку
13,4197.308,4230.385,4201.41,4193.974,4145.385,4142.308,4220.128,4237.436,4240.641,4217.179,4191.923,4192.949,4064.103,4197.564,сжать руку
13,4205.769,4238.205,4213.718,4199.872,4155.769,4155.0,4235.513,4254.103,4252.949,4234.359,4201.795,4205.641,4076.282,4211.282,сжать руку
13,4200.256,4228.718,4208.974,4199.103,4145.256,4147.308,4217.179,4233.59,4230.385,4219.487,4181.154,4196.41,4064.231,4204.744,сжать руку
13,4197.692,4224.615,4198.462,4196.154,4140.897,4144.615,4196.026,4212.051,4218.462,4198.718,4166.026,4182.179,4052.949,4189.487,сжать руку
13,4197.949,4230.256,4193.59,4200.0,4144.872,4146.795,4186.795,4214.872,4220.897,4203.718,4173.333,4183.462,4061.923,4192.692,сжать руку
13,4193.077,4226.667,4188.205,4199.744,4134.359,4137.692,4183.974,4218.333,4216.667,4199.872,4175.769,4184.359,4060.897,4197.051,сжать руку
13,4189.615,4213.205,4183.718,4190.641,4136.154,4131.154,4192.179,4221.795,4231.026,4190.897,4162.564,4174.231,4040.128,4186.667,сжать руку
13,4197.179,4210.256,4189.744,4190.769,4149.615,4137.949,4202.308,4231.795,4246.667,4205.128,4161.923,4175.0,4040.769,4187.821,сжать руку
13,4204.872,4210.128,4195.128,4197.821,4138.846,4138.077,4195.897,4228.718,4234.231,4207.179,4183.846,4188.59,4065.128,4203.462,сжать руку
13,4205.0,4207.051,4193.718,4197.821,4136.667,4137.308,4192.436,4218.974,4229.872,4196.923,4196.282,4197.821,4074.103,4215.513,сжать руку
13,4209.231,4216.923,4202.821,4201.154,4157.179,4149.872,4203.718,4222.949,4236.538,4217.436,4192.051,4202.949,4070.385,4222.051,сжать руку
13,4193.333,4207.564,4195.128,4197.051,4135.897,4133.205,4190.769,4228.846,4235.0,4221.282,4180.769,4191.282,4063.462,4207.692,сжать руку
13,4180.769,4196.282,4182.564,4191.41,4119.872,4119.744,4179.744,4234.615,4241.923,4202.564,4182.949,4182.949,4075.0,4200.385,сжать руку
13,4199.487,4218.077,4197.179,4203.333,4162.308,4149.359,4206.026,4236.282,4240.641,4212.436,4202.179,4197.821,4098.205,4220.385,сжать руку
13,4202.949,4221.795,4205.256,4205.128,4174.103,4155.385,4214.231,4228.718,4229.103,4218.718,4203.077,4199.872,4087.949,4221.026,сжать руку
14,4176.282,4182.051,4178.205,4188.59,4138.59,4138.718,4194.231,4227.179,4240.385,4198.718,4175.385,4177.821,4061.795,4205.0,разжать руку
14,4174.487,4178.205,4167.051,4189.872,4151.538,4141.026,4190.513,4209.744,4211.795,4182.692,4170.513,4176.026,4052.179,4204.231,разжать руку
14,4173.974,4177.564,4170.256,4192.436,4154.231,4139.231,4184.231,4208.333,4210.897,4182.564,4175.513,4177.436,4050.0,4200.769,разжать руку
14,4179.103,4181.795,4181.282,4195.128,4147.564,4140.897,4177.564,4216.026,4223.333,4191.282,4184.359,4181.795,4064.103,4207.051,разжать руку
14,4192.949,4196.41,4193.718,4201.538,4155.385,4148.974,4178.077,4223.462,4233.077,4203.205,4202.179,4193.846,4086.026,4227.692,разжать руку
14,4215.128,4224.615,4218.59,4219.103,4182.051,4174.487,4209.744,4244.615,4257.051,4241.923,4232.179,4218.59,4108.59,4253.718,разжать руку
14,4204.872,4217.436,4214.487,4218.077,4179.744,4168.462,4218.333,4237.821,4245.385,4245.513,4222.051,4209.744,4095.128,4239.615,разжать руку
14,4172.949,4178.462,4182.308,4194.487,4151.282,4132.692,4191.026,4219.359,4219.615,4199.231,4186.795,4179.872,4069.615,4207.821,разжать руку
14,4193.077,4185.769,4196.923,4198.462,4168.462,4148.333,4203.462,4237.051,4232.821,4205.0,4207.821,4197.308,4094.231,4226.923,разжать руку
14,4206.795,4193.59,4205.256,4206.026,4177.949,4161.282,4210.641,4234.487,4237.308,4225.128,4221.538,4208.59,4103.205,4236.282,разжать руку
14,4165.641,4158.462,4161.282,4185.0,4140.128,4133.333,4174.615,4204.487,4216.667,4184.872,4178.205,4172.564,4063.333,4198.333,разжать руку
14,4178.077,4177.821,4175.897,4193.333,4164.231,4163.846,4196.026,4218.077,4227.179,4193.846,4194.872,4182.564,4085.769,4211.026,разжать руку
14,4238.205,4234.359,4238.718,4228.205,4225.641,4212.821,4243.846,4248.205,4248.333,4257.436,4259.872,4231.026,4145.897,4259.744,разжать руку
14,4230.0,4222.179,4231.795,4223.846,4206.923,4182.821,4217.821,4240.385,4244.487,4248.718,4253.077,4224.744,4130.256,4247.564,разжать руку
14,4194.231,4186.538,4196.41,4204.615,4167.949,4148.718,4190.128,4230.769,4241.282,4208.718,4221.41,4197.308,4097.179,4217.949,разжать руку
14,4196.923,4189.872,4196.667,4204.487,4174.103,4155.256,4200.897,4228.205,4228.59,4205.641,4227.051,4196.026,4105.769,4221.538,разжать руку
14,4202.564,4197.308,4200.641,4203.846,4174.615,4154.359,4193.59,4217.179,4210.256,4205.641,4226.026,4199.744,4112.308,4223.59,разжать руку
14,4198.333,4194.103,4198.974,4198.974,4176.154,4151.923,4180.513,4216.41,4215.256,4198.462,4210.128,4198.333,4109.487,4218.59,разжать руку
14,4205.256,4202.692,4203.462,4201.026,4198.077,4173.718,4193.462,4227.692,4235.513,4208.974,4217.051,4199.359,4122.308,4225.897,разжать руку
14,4205.769,4206.026,4200.256,4201.923,4187.564,4183.462,4198.59,4233.718,4242.564,4219.872,4230.513,4199.872,4132.821,4231.282,разжать руку
14,4180.769,4182.308,4179.231,4187.949,4154.744,4156.923,4170.641,4223.846,4226.538,4193.59,4207.179,4185.769,4110.256,4210.897,разжать руку
14,4176.026,4180.128,4174.744,4186.026,4175.385,4157.949,4166.282,4219.231,4223.462,4179.103,4192.436,4178.077,4100.385,4203.974,разжать руку
14,4215.0,4228.59,4210.769,4212.308,4222.051,4210.769,4210.513,4233.462,4236.538,4222.692,4228.846,4202.692,4137.949,4237.692,разжать руку
14,4228.59,4244.103,4224.487,4219.359,4206.667,4215.513,4217.692,4240.897,4239.359,4244.103,4242.821,4215.897,4150.256,4247.821,разжать руку
14,4198.846,4203.718,4194.231,4195.128,4173.205,4167.179,4179.103,4230.641,4232.179,4212.051,4220.128,4196.282,4119.359,4222.564,разжать руку
14,4186.026,4192.692,4178.846,4188.205,4186.154,4159.359,4173.718,4221.41,4222.179,4195.0,4212.051,4185.641,4107.564,4214.744,разжать руку
14,4202.564,4218.846,4191.026,4205.641,4205.769,4186.026,4199.103,4221.923,4213.205,4198.205,4210.0,4194.487,4120.641,4224.744,разжать руку
14,4214.231,4225.385,4200.897,4209.487,4201.538,4194.615,4205.769,4227.051,4225.128,4197.821,4208.718,4200.769,4125.385,4225.256,разжать руку
14,4212.179,4208.59,4198.846,4200.0,4200.897,4188.59,4198.077,4232.564,4246.538,4200.513,4217.564,4199.103,4115.0,4217.949,разжать руку
14,4214.359,4208.718,4194.487,4201.795,4213.974,4185.256,4197.179,4235.385,4239.744,4197.436,4215.128,4196.538,4111.154,4214.487,разжать руку
14,4225.256,4223.462,4192.949,4207.308,4215.769,4184.487,4192.692,4230.128,4219.615,4190.897,4219.103,4199.103,4123.974,4220.128,разжать руку
14,4223.59,4212.949,4188.846,4195.769,4201.154,4185.897,4181.538,4223.718,4223.718,4197.051,4238.846,4200.0,4122.564,4223.205,разжать руку
14,4214.231,4192.436,4184.615,4183.462,4194.487,4189.744,4180.513,4231.795,4243.205,4210.641,4225.897,4195.513,4105.385,4211.923,разжать руку
14,4219.872,4201.41,4188.59,4191.923,4198.974,4192.949,4188.462,4238.077,4242.436,4214.615,4199.359,4198.718,4112.949,4207.308,разжать руку
14,4240.513,4228.59,4204.231,4207.692,4204.103,4202.949,4197.564,4233.462,4232.179,4217.564,4219.615,4212.308,4139.872,4225.513,разжать руку
14,4258.718,4237.821,4221.026,4212.564,4216.538,4207.564,4205.513,4234.872,4238.077,4233.718,4257.564,4224.359,4152.051,4244.744,разжать руку
14,4261.154,4234.615,4223.333,4217.821,4222.308,4194.487,4205.256,4234.487,4242.179,4239.744,4256.154,4225.897,4151.41,4243.59,разжать руку
14,4259.231,4241.923,4223.59,4228.077,4217.564,4192.179,4204.103,4231.154,4242.308,4230.769,4250.128,4224.487,4151.923,4243.846,разжать руку
14,4247.308,4228.718,4213.462,4213.59,4213.974,4182.179,4192.564,4223.846,4234.744,4208.077,4249.872,4213.974,4133.846,4234.487,разжать руку
14,4224.744,4201.282,4188.59,4189.103,4206.795,4154.359,4162.564,4210.897,4218.974,4178.205,4221.538,4191.667,4110.385,4206.667,разжать руку
14,4242.821,4227.436,4208.718,4209.487,4215.385,4180.769,4175.256,4226.667,4234.615,4198.59,4232.308,4203.333,4139.615,4223.59,разжать руку
14,4287.564,4277.436,4263.846,4244.615,4240.897,4235.769,4228.846,4265.385,4268.205,4261.538,4292.821,4243.462,4193.333,4270.513,разжать руку
14,4284.487,4273.333,4268.974,4236.923,4240.897,4227.692,4237.179,4266.282,4262.436,4271.282,4296.667,4248.718,4192.051,4267.179,разжать руку
14,4241.795,4237.949,4226.795,4210.513,4211.282,4186.154,4196.795,4235.256,4228.333,4227.308,4249.487,4221.282,4157.179,4230.513,разжать руку
14,4221.795,4225.385,4204.615,4201.667,4193.846,4176.667,4175.513,4221.41,4217.821,4209.615,4241.538,4207.436,4148.59,4221.923,разжать руку
14,4240.0,4241.282,4223.462,4211.41,4208.462,4196.282,4194.487,4232.436,4240.513,4230.128,4265.513,4219.744,4163.077,4238.846,разжать руку
14,4255.769,4256.41,4238.718,4224.103,4222.692,4206.538,4210.0,4240.385,4249.103,4240.0,4265.897,4228.846,4167.436,4242.436,разжать руку
14,4239.872,4240.385,4219.231,4220.128,4207.949,4186.667,4198.077,4229.103,4231.41,4221.154,4248.077,4213.333,4156.538,4221.923,разжать руку
14,4224.231,4222.179,4206.538,4210.128,4190.513,4175.897,4191.282,4222.949,4237.308,4215.641,4252.179,4202.692,4165.769,4214.359,разжать руку
14,4233.333,4232.051,4226.282,4211.026,4195.385,4197.692,4203.077,4240.128,4252.821,4236.795,4272.564,4219.231,4185.769,4234.872,разжать руку
14,4227.949,4237.821,4228.333,4210.641,4205.128,4200.513,4198.718,4243.59,4230.256,4227.436,4265.128,4223.59,4173.974,4236.154,разжать руку
14,4209.487,4229.487,4205.256,4205.769,4202.051,4184.744,4185.385,4221.667,4212.821,4199.231,4241.795,4206.923,4156.41,4217.692,разжать руку
14,4215.641,4232.179,4206.154,4209.487,4205.256,4194.487,4190.256,4219.487,4235.769,4214.615,4250.128,4209.231,4169.872,4220.385,разжать руку
14,4234.872,4246.154,4228.333,4220.769,4220.897,4211.282,4197.692,4235.897,4243.205,4242.308,4273.974,4225.128,4187.308,4237.949,разжать руку
14,4238.462,4247.308,4230.385,4225.128,4210.897,4196.154,4187.564,4229.231,4218.846,4222.308,4268.718,4220.513,4180.0,4238.205,разжать руку
14,4229.487,4235.769,4215.128,4219.359,4191.538,4170.641,4172.308,4214.615,4214.487,4192.436,4254.359,4204.487,4168.718,4222.308,разжать руку
14,4233.205,4233.974,4219.231,4219.744,4201.538,4180.256,4178.333,4225.641,4233.077,4207.308,4265.128,4206.795,4175.256,4222.821,разжать руку
14,4246.667,4240.0,4233.59,4222.436,4211.026,4203.205,4198.205,4234.744,4231.795,4230.0,4281.923,4220.0,4189.359,4238.462,разжать руку
14,4243.333,4233.846,4224.872,4214.872,4191.795,4191.795,4198.333,4221.538,4218.205,4211.026,4274.359,4215.769,4187.949,4236.538,разжать руку
14,4226.538,4220.513,4206.282,4206.282,4175.897,4173.333,4182.436,4218.718,4220.897,4181.41,4254.231,4200.128,4166.795,4218.974,разжать руку
14,4234.872,4229.103,4217.051,4213.846,4199.744,4192.051,4187.821,4228.462,4227.564,4193.077,4258.333,4209.231,4160.897,4223.718,разжать руку
14,4252.949,4235.513,4235.641,4221.282,4221.154,4205.385,4200.385,4226.026,4224.744,4221.795,4274.359,4230.769,4175.769,4240.0,разжать руку
14,4256.154,4229.231,4235.128,4217.949,4214.103,4196.282,4199.744,4223.974,4229.231,4231.41,4282.436,4232.179,4189.487,4244.487,разжать руку
14,4269.103,4241.923,4239.615,4224.744,4211.667,4205.385,4207.692,4233.077,4235.513,4234.103,4288.846,4229.231,4193.974,4249.744,разжать руку
14,4273.077,4247.949,4244.615,4228.846,4221.026,4210.128,4209.103,4229.103,4228.974,4226.667,4273.846,4230.256,4179.615,4243.718,разжать руку
14,4249.103,4225.513,4229.744,4216.154,4215.385,4187.821,4184.872,4219.231,4224.359,4207.179,4243.974,4220.641,4159.615,4221.538,разжать руку
14,4241.795,4218.718,4220.641,4210.256,4206.538,4188.846,4179.103,4223.846,4229.231,4204.487,4241.795,4215.128,4163.974,4217.564,разжать руку
14,4256.41,4234.231,4232.949,4216.538,4213.718,4217.564,4204.744,4230.256,4236.154,4218.59,4254.744,4223.974,4177.564,4229.487,разжать руку
14,4256.923,4237.051,4239.231,4216.154,4212.436,4222.308,4215.128,4231.538,4243.718,4226.282,4253.333,4229.231,4176.667,4230.641,разжать руку
14,4255.0,4232.821,4234.103,4212.821,4221.667,4207.436,4205.641,4233.077,4239.231,4229.615,4255.128,4227.949,4176.923,4231.026,разжать руку
14,4257.692,4227.821,4227.692,4215.128,4238.846,4198.59,4199.359,4231.923,4225.0,4224.103,4262.179,4223.462,4181.667,4232.436,разжать руку
14,4252.308,4220.513,4224.487,4219.744,4226.282,4195.897,4202.051,4231.026,4230.0,4218.846,4260.897,4218.718,4187.949,4227.692,разжать руку
14,4249.872,4222.051,4227.564,4220.769,4216.026,4195.128,4206.41,4233.077,4243.205,4226.923,4260.897,4220.769,4201.026,4226.026,разжать руку
14,4251.282,4219.615,4228.718,4211.795,4227.179,4192.308,4194.744,4226.538,4231.026,4219.487,4253.974,4219.103,4198.333,4220.641,разжать руку
14,4249.231,4213.077,4228.718,4209.359,4225.256,4198.974,4183.077,4228.333,4229.744,4211.538,4236.667,4219.744,4187.692,4215.513,разжать руку
