0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,4215.641,4079.103,4214.359,4189.231,4186.795,4203.974,4205.0,4193.077,4191.41,4206.667,4194.744,4210.128,4160.0,4212.949,сжать руку
0,4213.974,4071.154,4210.769,4192.821,4190.385,4230.897,4217.692,4204.359,4201.795,4219.487,4204.487,4215.513,4161.41,4203.462,сжать руку
0,4218.462,4076.923,4208.333,4204.103,4200.641,4250.641,4222.179,4211.923,4205.769,4232.436,4217.949,4217.179,4183.205,4203.59,сжать руку
0,4217.564,4087.308,4206.154,4202.308,4208.333,4239.744,4218.718,4217.308,4213.333,4243.974,4226.026,4216.282,4201.538,4207.821,сжать руку
0,4214.487,4085.513,4203.205,4196.538,4204.231,4231.41,4219.103,4220.128,4218.462,4245.769,4226.282,4217.692,4195.256,4203.718,сжать руку
0,4218.077,4087.179,4199.231,4201.154,4202.051,4231.282,4217.949,4214.359,4208.846,4240.256,4218.974,4218.205,4183.077,4198.205,сжать руку
0,4213.333,4091.538,4196.154,4199.231,4208.59,4228.333,4214.615,4210.385,4200.0,4237.949,4214.359,4215.256,4181.923,4194.872,сжать руку
0,4201.795,4089.744,4191.538,4192.308,4209.103,4227.436,4216.795,4215.385,4207.692,4236.282,4218.974,4212.179,4187.564,4193.333,сжать руку
0,4206.154,4095.256,4189.872,4198.205,4203.333,4221.538,4218.205,4216.41,4213.718,4235.769,4222.051,4213.462,4188.718,4194.231,сжать руку
0,4218.333,4099.872,4199.103,4206.154,4202.436,4211.923,4218.462,4219.872,4217.692,4251.41,4222.051,4218.077,4190.769,4198.077,сжать руку
0,4213.718,4095.0,4202.821,4203.59,4204.231,4214.487,4221.41,4222.949,4218.974,4256.538,4222.821,4215.385,4192.179,4195.769,сжать руку
0,4194.872,4085.513,4192.436,4194.359,4199.103,4213.333,4217.051,4211.154,4205.897,4231.282,4212.436,4204.487,4183.846,4188.077,сжать руку
0,4187.308,4077.308,4189.615,4186.538,4196.538,4206.795,4213.59,4205.0,4198.718,4218.846,4201.026,4204.359,4175.0,4189.872,сжать руку
0,4196.795,4082.436,4198.718,4187.949,4201.41,4219.359,4227.564,4217.564,4212.179,4235.769,4205.0,4214.615,4178.974,4197.308,сжать руку
0,4203.205,4092.821,4202.051,4191.923,4198.59,4233.718,4232.949,4223.462,4217.692,4236.282,4208.462,4214.103,4178.59,4195.641,сжать руку
0,4198.846,4083.333,4203.333,4182.051,4185.897,4233.974,4225.0,4214.872,4203.718,4216.795,4200.769,4207.949,4168.846,4192.821,сжать руку
0,4198.333,4068.974,4213.846,4175.513,4177.564,4230.641,4225.641,4214.359,4200.128,4217.308,4199.615,4215.128,4173.077,4200.385,сжать руку
0,4204.231,4080.897,4217.949,4184.744,4183.333,4224.615,4229.487,4220.769,4205.385,4223.974,4203.974,4219.744,4179.487,4207.692,сжать руку
0,4202.051,4091.923,4212.051,4189.615,4186.667,4216.795,4228.077,4220.897,4206.026,4215.385,4200.641,4212.308,4173.59,4206.282,сжать руку
0,4199.744,4082.692,4215.769,4185.128,4177.821,4215.128,4224.359,4218.462,4210.641,4217.308,4199.487,4215.256,4176.667,4209.359,сжать руку
0,4208.077,4082.436,4220.385,4186.41,4178.205,4217.692,4221.41,4218.333,4217.692,4232.821,4209.615,4223.718,4189.359,4216.923,сжать руку
0,4212.564,4094.103,4215.513,4192.692,4182.949,4211.538,4213.974,4219.359,4214.103,4231.026,4216.282,4220.769,4189.103,4213.974,сжать руку
1,4203.59,4090.0,4220.256,4187.051,4169.103,4197.949,4201.795,4213.205,4200.0,4216.667,4202.436,4219.744,4173.333,4208.974,разжать руку
1,4198.333,4078.718,4214.103,4182.821,4171.282,4195.769,4200.0,4206.154,4194.487,4201.41,4191.923,4209.744,4162.051,4207.949,разжать руку
1,4189.359,4082.564,4207.949,4185.256,4172.692,4204.872,4208.846,4202.051,4185.256,4190.897,4183.846,4203.846,4152.179,4200.385,разжать руку
1,4189.359,4088.333,4212.179,4186.282,4169.487,4213.59,4212.051,4204.487,4184.103,4202.949,4192.179,4210.641,4157.821,4203.974,разжать руку
1,4194.103,4088.205,4214.615,4182.051,4172.949,4207.821,4205.513,4204.103,4188.333,4208.333,4199.231,4211.154,4170.385,4209.744,разжать руку
1,4196.667,4097.179,4212.949,4184.487,4180.128,4208.205,4206.154,4201.795,4188.333,4196.41,4193.462,4206.154,4169.231,4204.231,разжать руку
1,4195.0,4109.103,4208.333,4185.128,4177.436,4213.846,4210.256,4203.205,4186.538,4198.462,4193.333,4206.282,4163.846,4202.308,разжать руку
1,4192.949,4105.897,4202.051,4179.487,4170.897,4205.128,4205.385,4202.051,4185.128,4202.308,4203.462,4208.333,4171.538,4203.333,разжать руку
1,4196.41,4103.974,4200.769,4179.615,4178.077,4199.359,4202.179,4198.333,4182.308,4191.667,4208.718,4206.667,4181.41,4199.744,разжать руку
1,4201.923,4110.256,4205.128,4185.641,4186.538,4211.667,4209.487,4204.231,4185.897,4202.051,4209.103,4207.564,4183.718,4202.821,разжать руку
1,4199.744,4108.59,4204.103,4186.026,4177.308,4213.718,4214.744,4210.128,4189.487,4217.949,4202.821,4210.256,4180.513,4208.205,разжать руку
1,4196.41,4104.231,4198.974,4183.462,4168.718,4202.692,4211.667,4204.744,4187.436,4208.974,4196.282,4211.41,4177.564,4204.744,разжать руку
1,4201.538,4108.59,4203.077,4187.692,4170.385,4200.0,4208.718,4200.128,4187.179,4198.462,4201.667,4211.923,4182.308,4204.615,разжать руку
1,4205.256,4113.077,4208.462,4189.615,4170.128,4201.154,4208.974,4202.308,4187.436,4204.615,4205.256,4215.256,4183.974,4209.103,разжать руку
1,4200.0,4108.462,4204.872,4180.385,4169.615,4196.538,4208.462,4203.077,4185.385,4202.051,4198.59,4220.256,4173.718,4208.846,разжать руку
1,4194.744,4103.718,4203.718,4176.026,4171.282,4193.846,4202.051,4200.769,4183.974,4187.949,4195.256,4218.718,4168.718,4211.282,разжать руку
1,4193.974,4103.462,4207.051,4178.974,4163.846,4194.487,4198.974,4199.103,4185.513,4183.974,4192.051,4212.564,4170.0,4214.744,разжать руку
1,4190.769,4101.923,4205.769,4175.385,4153.205,4192.564,4201.667,4198.462,4185.897,4185.769,4184.231,4211.538,4169.231,4212.564,разжать руку
1,4185.256,4097.564,4203.205,4168.462,4150.128,4194.615,4200.385,4199.487,4184.872,4185.769,4184.231,4211.282,4176.923,4208.205,разжать руку
1,4180.385,4100.513,4201.923,4172.308,4150.897,4203.59,4202.949,4201.282,4183.59,4182.564,4190.769,4207.692,4180.897,4205.641,разжать руку
1,4180.256,4111.667,4201.538,4180.897,4157.179,4205.256,4205.0,4200.897,4183.462,4185.256,4193.205,4208.205,4176.795,4205.897,разжать руку
1,4188.333,4120.128,4206.41,4184.103,4168.974,4202.436,4201.41,4199.103,4185.385,4190.513,4196.923,4216.923,4186.795,4207.436,разжать руку
1,4192.692,4121.923,4207.308,4184.231,4168.077,4205.641,4200.385,4196.026,4185.897,4189.103,4202.436,4217.949,4196.282,4207.051,разжать руку
1,4188.846,4122.308,4201.41,4185.769,4162.179,4203.077,4200.897,4193.846,4183.077,4191.538,4201.667,4211.667,4186.154,4203.846,разжать руку
1,4190.641,4121.923,4203.846,4186.154,4165.769,4190.769,4201.154,4196.795,4183.205,4197.179,4201.923,4213.718,4182.821,4207.051,разжать руку
1,4200.0,4122.436,4212.821,4183.718,4170.385,4182.308,4200.513,4207.564,4196.795,4204.231,4205.0,4216.41,4191.026,4212.821,разжать руку
1,4204.103,4132.564,4214.359,4192.179,4176.026,4186.41,4197.308,4212.179,4204.103,4214.744,4201.154,4215.385,4191.026,4209.872,разжать руку
1,4203.077,4138.462,4210.256,4200.769,4180.128,4199.359,4201.41,4206.154,4192.308,4215.769,4203.333,4215.769,4196.667,4206.41,разжать руку
1,4198.462,4127.179,4201.667,4188.462,4178.846,4202.692,4211.41,4203.333,4183.077,4204.231,4212.179,4212.821,4202.949,4206.026,разжать руку
1,4197.179,4126.667,4199.487,4184.231,4177.564,4193.974,4208.077,4202.179,4184.487,4197.308,4210.641,4212.179,4195.256,4206.282,разжать руку
1,4202.692,4147.436,4205.128,4200.128,4184.615,4196.923,4201.795,4200.513,4185.897,4201.667,4210.385,4216.795,4198.59,4206.154,разжать руку
1,4202.051,4159.231,4202.949,4207.179,4194.872,4215.385,4213.205,4207.436,4190.513,4210.385,4226.026,4218.846,4217.949,4210.769,разжать руку
1,4199.615,4156.795,4198.846,4202.308,4196.667,4220.0,4216.538,4215.385,4199.103,4222.564,4235.0,4217.821,4223.077,4218.205,разжать руку
1,4200.897,4154.872,4200.769,4200.769,4188.846,4209.872,4203.205,4213.974,4200.897,4224.615,4223.846,4216.923,4208.333,4215.513,разжать руку
1,4196.923,4149.231,4201.154,4195.641,4181.538,4206.923,4200.513,4211.667,4201.282,4213.974,4215.385,4213.846,4200.128,4207.436,разжать руку
1,4193.846,4146.538,4198.718,4193.333,4185.897,4206.41,4204.872,4213.333,4203.333,4217.308,4217.308,4212.949,4205.769,4208.333,разжать руку
1,4198.718,4151.282,4198.077,4199.615,4194.231,4199.103,4200.641,4214.744,4202.436,4230.769,4224.744,4214.487,4207.692,4211.41,разжать руку
1,4203.974,4155.513,4201.282,4203.59,4194.359,4196.538,4200.641,4217.308,4204.359,4236.795,4232.436,4215.513,4207.564,4209.359,разжать руку
1,4203.077,4161.667,4203.462,4203.59,4191.154,4204.872,4207.051,4216.538,4204.103,4231.026,4227.179,4216.026,4213.077,4210.128,разжать руку
1,4200.897,4165.641,4201.154,4202.179,4187.308,4210.897,4206.282,4211.41,4198.846,4217.436,4213.077,4211.538,4210.513,4212.051,разжать руку
1,4203.333,4161.282,4199.103,4204.872,4188.718,4205.0,4202.949,4206.282,4197.949,4213.718,4212.179,4207.821,4201.41,4210.897,разжать руку
1,4206.667,4162.179,4199.359,4208.205,4196.41,4198.077,4205.256,4203.59,4202.051,4221.41,4224.615,4211.795,4206.41,4209.744,разжать руку
1,4205.641,4172.564,4195.256,4205.641,4199.872,4205.385,4208.59,4202.308,4200.385,4220.256,4231.026,4216.667,4215.256,4208.718,разжать руку
1,4202.308,4174.487,4194.872,4201.923,4197.051,4210.641,4206.026,4201.667,4196.923,4216.795,4228.718,4216.923,4212.821,4207.821,разжать руку
1,4202.564,4169.872,4197.179,4201.026,4196.538,4200.128,4202.308,4205.641,4198.718,4225.0,4227.051,4211.282,4210.385,4206.026,разжать руку
1,4198.974,4171.41,4192.821,4199.744,4198.077,4198.077,4209.487,4213.59,4200.769,4228.333,4228.59,4204.872,4213.077,4205.256,разжать руку
1,4197.179,4181.667,4192.821,4204.359,4202.821,4212.436,4218.59,4217.821,4209.103,4232.821,4233.846,4208.974,4220.513,4205.513,разжать руку
1,4209.103,4192.821,4202.051,4214.872,4210.256,4217.949,4216.923,4218.333,4218.333,4249.231,4239.359,4216.026,4227.564,4210.897,разжать руку
1,4213.846,4194.744,4205.769,4216.795,4208.205,4204.487,4211.41,4215.897,4209.744,4243.846,4236.795,4214.359,4222.179,4212.308,разжать руку
1,4201.923,4185.641,4195.513,4212.821,4197.821,4195.0,4210.513,4211.026,4196.282,4218.462,4228.718,4208.333,4210.128,4201.923,разжать руку
1,4198.846,4183.718,4186.154,4214.615,4200.769,4205.641,4211.667,4208.718,4197.179,4217.564,4230.128,4205.769,4212.564,4196.282,разжать руку
1,4205.0,4195.641,4183.974,4217.949,4213.333,4221.538,4214.487,4214.872,4205.128,4236.795,4239.615,4204.231,4223.462,4197.564,разжать руку
1,4196.154,4195.256,4177.692,4216.282,4222.821,4220.513,4218.59,4224.231,4207.821,4240.128,4241.795,4200.128,4227.821,4193.718,разжать руку
1,4187.692,4188.59,4167.051,4213.59,4230.385,4217.308,4219.487,4231.667,4216.667,4246.154,4247.564,4200.0,4238.974,4189.231,разжать руку
1,4197.308,4197.308,4165.0,4215.385,4231.795,4224.615,4218.718,4235.256,4226.282,4268.59,4257.949,4205.769,4250.0,4192.692,разжать руку
1,4201.795,4203.718,4170.769,4215.385,4230.128,4225.385,4218.205,4231.923,4223.718,4268.718,4254.872,4206.154,4243.077,4191.41,разжать руку
1,4190.769,4198.718,4166.923,4208.333,4232.051,4221.538,4219.487,4230.385,4222.051,4256.154,4245.897,4198.846,4233.462,4181.282,разжать руку
1,4182.308,4194.103,4162.308,4201.538,4222.051,4217.821,4215.0,4232.179,4221.282,4260.769,4242.308,4197.949,4231.154,4179.872,разжать руку
1,4190.897,4190.641,4173.718,4201.154,4204.231,4208.077,4209.103,4226.282,4211.923,4255.0,4237.308,4203.333,4220.641,4189.744,разжать руку
1,4201.923,4185.385,4186.282,4201.667,4198.974,4199.231,4213.974,4216.923,4200.897,4225.769,4224.487,4205.128,4204.615,4196.282,разжать руку
1,4201.923,4180.897,4186.923,4200.641,4198.462,4199.744,4214.359,4214.615,4195.513,4213.59,4215.641,4203.205,4195.641,4191.795,разжать руку
1,4198.846,4175.128,4185.897,4201.154,4193.718,4202.821,4204.872,4213.846,4195.385,4220.0,4215.641,4199.872,4191.667,4188.205,разжать руку
1,4195.128,4172.692,4181.795,4200.128,4193.205,4199.487,4201.923,4211.154,4197.308,4214.744,4214.487,4193.077,4191.923,4189.487,разжать руку
1,4196.41,4178.59,4174.487,4199.615,4199.744,4199.103,4208.59,4212.821,4200.641,4214.744,4215.385,4190.769,4198.718,4188.462,разжать руку
1,4202.308,4182.821,4177.436,4201.795,4205.897,4205.769,4208.59,4216.538,4201.538,4229.872,4223.974,4197.821,4208.462,4192.051,разжать руку
1,4205.385,4183.846,4185.256,4200.0,4207.308,4209.872,4202.821,4217.051,4202.179,4231.667,4234.231,4205.897,4213.718,4202.051,разжать руку
1,4209.103,4183.205,4190.513,4202.051,4201.667,4202.308,4205.256,4218.077,4204.359,4221.667,4232.821,4209.615,4212.179,4207.179,разжать руку
1,4212.051,4183.59,4197.949,4210.897,4193.077,4198.718,4209.359,4220.256,4204.103,4223.846,4226.026,4212.436,4211.282,4209.487,разжать руку
1,4208.077,4183.974,4205.128,4211.795,4190.256,4202.821,4205.0,4214.231,4195.513,4226.154,4221.026,4217.564,4209.231,4213.718,разжать руку
1,4203.718,4174.103,4210.513,4200.641,4182.436,4191.923,4197.949,4199.872,4184.615,4208.718,4209.487,4213.077,4194.615,4213.846,разжать руку
1,4207.564,4166.41,4220.641,4192.564,4168.59,4177.308,4197.179,4193.462,4181.154,4188.333,4198.333,4207.436,4180.513,4219.359,разжать руку
1,4211.795,4173.974,4227.179,4196.795,4164.872,4188.718,4199.487,4198.718,4182.051,4187.179,4203.846,4212.564,4185.385,4226.795,разжать руку
1,4208.333,4183.462,4216.282,4204.359,4181.282,4209.615,4206.667,4207.179,4189.615,4205.897,4218.333,4215.256,4198.333,4220.0,разжать руку
1,4200.128,4186.282,4199.615,4206.282,4201.154,4209.359,4218.205,4214.359,4200.513,4221.538,4221.538,4207.179,4204.231,4205.641,разжать руку
1,4194.615,4186.538,4192.692,4203.718,4202.821,4203.59,4218.59,4216.026,4200.385,4214.487,4213.846,4198.333,4200.385,4196.538,разжать руку
1,4198.077,4185.513,4197.949,4201.154,4199.487,4207.564,4212.051,4214.231,4198.59,4207.051,4214.103,4198.333,4196.538,4198.974,разжать руку
1,4203.462,4183.974,4201.795,4202.051,4202.051,4206.538,4213.462,4216.667,4204.744,4219.231,4219.615,4204.872,4196.41,4206.538,разжать руку
1,4205.256,4188.59,4198.205,4205.641,4206.282,4201.154,4216.154,4215.769,4203.333,4223.974,4218.077,4208.59,4197.436,4207.436,разжать руку
