0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,4216.667,4244.487,4199.615,4213.077,4167.949,4182.179,4204.359,4212.821,4203.333,4209.103,4215.513,4204.487,4214.359,4216.026,0_1
0,4215.0,4235.641,4206.41,4212.949,4177.051,4190.897,4207.436,4222.436,4208.718,4218.974,4222.051,4208.462,4216.538,4215.769,0_1
0,4214.359,4221.282,4206.282,4213.077,4190.256,4207.692,4208.718,4215.128,4202.564,4204.872,4215.128,4207.692,4212.051,4214.487,0_1
0,4214.359,4210.513,4199.231,4204.615,4182.564,4200.641,4206.923,4199.103,4192.051,4189.103,4204.872,4201.667,4203.462,4213.974,0_1
0,4210.0,4201.026,4197.564,4196.538,4189.103,4194.872,4204.103,4196.923,4192.692,4197.821,4205.769,4196.282,4197.949,4209.231,0_1
0,4208.59,4196.667,4201.154,4202.949,4204.872,4197.949,4202.564,4205.128,4198.974,4208.974,4211.026,4201.538,4199.231,4210.256,0_1
0,4212.692,4200.0,4202.949,4209.615,4198.205,4192.436,4204.103,4204.487,4198.205,4205.256,4215.513,4210.385,4205.897,4214.487,0_1
0,4209.359,4200.641,4201.282,4199.872,4188.205,4187.821,4202.051,4197.179,4194.487,4199.615,4216.795,4209.103,4204.231,4208.333,0_1
0,4204.359,4195.256,4198.846,4190.513,4182.949,4193.718,4193.974,4205.513,4198.333,4205.769,4213.846,4206.538,4198.462,4205.128,0_1
0,4207.692,4195.128,4200.513,4195.385,4174.359,4193.974,4197.436,4221.795,4205.128,4215.513,4211.282,4209.231,4202.692,4212.179,0_1
0,4209.103,4198.462,4204.231,4200.128,4181.41,4190.641,4211.538,4223.205,4206.282,4214.487,4211.282,4208.205,4204.872,4211.41,0_1
0,4198.718,4189.487,4197.564,4193.077,4193.718,4194.487,4214.359,4206.538,4196.923,4206.282,4205.385,4200.513,4194.103,4202.051,0_1
0,4187.564,4176.538,4184.103,4183.205,4182.051,4195.0,4207.051,4186.795,4184.359,4190.641,4194.744,4191.026,4181.154,4199.615,0_1
0,4185.513,4175.128,4179.744,4183.974,4169.615,4188.718,4202.308,4183.846,4179.487,4178.205,4191.026,4187.692,4181.154,4202.821,0_1
0,4185.128,4177.051,4183.59,4187.692,4180.769,4184.359,4196.795,4187.692,4179.231,4182.308,4192.821,4188.846,4187.821,4202.308,0_1
0,4182.308,4172.308,4183.333,4184.872,4190.769,4190.513,4194.872,4182.949,4178.462,4186.41,4191.154,4188.205,4183.718,4200.897,0_1
0,4186.795,4167.051,4180.0,4187.179,4186.923,4197.692,4199.744,4187.308,4184.103,4188.718,4190.128,4189.231,4182.564,4204.744,0_1
0,4199.359,4177.308,4189.615,4200.0,4190.641,4193.205,4200.128,4208.974,4198.205,4201.026,4201.667,4199.744,4202.179,4210.513,0_1
0,4203.59,4198.718,4198.333,4205.641,4198.718,4189.487,4197.179,4218.077,4202.821,4207.179,4214.615,4209.487,4217.179,4213.59,0_1
0,4196.795,4199.615,4194.744,4200.0,4194.103,4193.077,4203.333,4214.359,4198.333,4206.538,4213.846,4207.692,4208.077,4214.231,0_1
0,4189.615,4176.795,4192.308,4196.538,4181.026,4189.231,4209.359,4212.949,4195.513,4219.487,4204.359,4204.744,4197.179,4209.231,0_1
0,4186.795,4168.462,4191.923,4193.462,4180.128,4184.103,4204.615,4198.462,4187.949,4222.436,4197.692,4201.795,4196.538,4201.538,0_1
0,4187.564,4174.744,4186.154,4190.385,4187.308,4188.077,4197.436,4188.205,4181.923,4203.077,4197.692,4191.923,4197.564,4200.256,0_1
0,4187.436,4164.744,4183.718,4187.051,4174.872,4190.641,4196.795,4198.462,4188.718,4196.154,4197.692,4188.077,4195.769,4204.103,0_1
0,4191.795,4161.923,4189.231,4191.667,4164.359,4188.974,4198.974,4201.795,4193.077,4202.436,4194.231,4195.641,4195.0,4207.436,0_1
0,4201.026,4188.59,4188.846,4203.59,4189.487,4188.718,4195.0,4191.154,4187.308,4198.718,4193.462,4198.333,4199.231,4208.846,0_1
0,4199.615,4211.026,4182.821,4210.256,4216.923,4199.359,4193.205,4188.974,4189.359,4189.744,4192.949,4192.821,4196.923,4204.872,0_1
0,4194.231,4210.0,4181.538,4209.615,4211.026,4208.974,4198.205,4192.308,4192.692,4191.154,4191.538,4191.667,4182.436,4202.436,0_1
0,4199.744,4207.051,4185.641,4210.0,4193.205,4195.385,4196.538,4183.718,4182.949,4196.538,4194.103,4195.128,4178.333,4205.769,0_1
0,4201.667,4206.026,4186.282,4206.923,4190.0,4183.846,4193.077,4180.385,4176.41,4189.359,4193.333,4192.051,4186.923,4202.692,0_1
0,4195.897,4198.333,4182.821,4198.718,4196.282,4195.128,4196.282,4196.538,4184.103,4188.205,4187.308,4186.795,4185.897,4199.231,0_1
0,4198.846,4200.0,4185.0,4199.231,4194.231,4195.128,4196.795,4220.0,4196.538,4208.59,4192.564,4191.795,4187.564,4207.564,0_1
0,4199.615,4205.513,4184.744,4198.718,4182.564,4176.282,4191.795,4222.564,4197.179,4218.077,4199.487,4195.0,4196.154,4208.59,0_1
0,4192.436,4200.0,4181.282,4197.949,4186.923,4176.538,4190.385,4195.513,4183.59,4202.692,4191.41,4188.333,4192.051,4199.487,0_1
0,4195.641,4199.487,4184.487,4211.795,4203.205,4194.359,4191.026,4180.769,4179.744,4191.282,4188.846,4187.949,4189.744,4202.051,0_1
0,4203.205,4204.615,4189.231,4217.179,4198.846,4202.564,4190.769,4190.385,4190.256,4194.487,4196.795,4192.179,4198.333,4208.59,0_1
0,4202.051,4204.103,4186.667,4209.615,4193.718,4197.564,4191.667,4186.41,4186.026,4200.0,4194.615,4190.769,4195.385,4203.718,0_1
0,4198.333,4207.436,4187.436,4211.41,4213.974,4191.923,4189.615,4174.872,4176.154,4206.282,4186.282,4190.128,4185.769,4199.744,0_1
0,4200.897,4217.821,4195.897,4217.436,4230.0,4194.872,4193.846,4189.487,4184.231,4211.795,4188.462,4193.974,4190.641,4204.103,0_1
0,4210.128,4218.205,4199.615,4214.872,4213.846,4199.615,4204.487,4210.385,4194.615,4208.718,4198.205,4201.154,4201.667,4211.795,0_1
0,4213.718,4210.385,4199.744,4212.949,4192.179,4197.949,4208.846,4215.256,4196.282,4206.41,4203.205,4210.769,4204.359,4216.282,0_1
0,4206.923,4207.949,4203.846,4215.769,4197.179,4196.667,4208.718,4220.385,4199.487,4219.615,4203.718,4210.128,4200.128,4211.154,0_1
0,4203.718,4206.282,4202.179,4213.333,4207.436,4196.795,4209.615,4228.718,4204.103,4233.205,4202.179,4201.282,4197.564,4204.231,0_1
0,4200.128,4197.692,4188.59,4203.077,4193.718,4196.923,4209.872,4232.436,4206.026,4220.641,4193.333,4191.282,4189.103,4201.282,0_1
0,4188.846,4191.154,4179.872,4197.564,4185.385,4201.795,4207.051,4223.974,4201.41,4203.205,4180.897,4181.026,4175.256,4198.205,0_1
0,4187.179,4196.154,4185.0,4201.795,4205.0,4204.487,4201.538,4204.615,4191.026,4203.718,4180.256,4179.231,4173.077,4195.769,0_1
0,4195.897,4198.846,4186.154,4202.051,4209.231,4199.615,4198.974,4196.667,4181.923,4200.513,4181.282,4180.128,4175.385,4194.872,0_1
0,4196.538,4195.0,4180.897,4199.103,4184.359,4193.333,4201.795,4198.333,4179.872,4184.872,4176.923,4174.872,4172.692,4194.231,0_1
0,4198.462,4195.897,4186.538,4204.359,4186.41,4191.795,4201.538,4194.103,4184.103,4182.436,4184.231,4182.692,4175.897,4201.41,0_1
0,4207.949,4198.205,4200.0,4211.538,4219.872,4200.897,4199.359,4199.872,4192.308,4199.103,4197.564,4205.128,4189.359,4213.205,0_1
0,4215.641,4201.026,4203.974,4215.641,4223.077,4205.0,4198.974,4218.333,4197.949,4211.667,4200.256,4214.872,4197.949,4213.462,0_1
0,4214.872,4210.256,4199.744,4215.769,4200.256,4194.744,4194.615,4216.538,4195.897,4212.564,4197.051,4208.205,4197.564,4208.077,0_1
0,4207.308,4223.077,4198.077,4215.256,4204.231,4194.359,4197.692,4210.128,4195.641,4214.231,4195.641,4202.821,4198.333,4208.077,0_1
0,4211.026,4247.821,4200.256,4228.077,4219.231,4206.667,4211.667,4224.615,4202.821,4221.026,4197.308,4203.077,4208.077,4216.026,0_1
0,4233.974,4298.333,4201.538,4247.436,4217.692,4210.128,4216.41,4228.077,4203.462,4221.282,4203.974,4207.436,4224.744,4225.256,0_1
0,4252.051,4344.103,4204.103,4259.103,4219.103,4209.103,4211.154,4205.897,4190.128,4204.487,4202.821,4210.0,4231.282,4231.923,0_1
0,4253.846,4353.59,4206.538,4267.564,4220.769,4211.923,4209.615,4195.897,4186.41,4188.846,4191.282,4203.846,4227.051,4235.256,0_1
0,4256.026,4347.179,4203.846,4272.179,4202.308,4205.385,4205.0,4207.949,4194.231,4191.667,4189.872,4195.897,4227.692,4233.974,0_1
0,4262.564,4355.641,4203.718,4267.308,4188.974,4192.564,4192.949,4199.487,4180.897,4189.359,4194.744,4193.077,4237.821,4234.744,0_1
0,4266.282,4372.308,4208.974,4264.103,4209.103,4195.897,4191.282,4179.359,4165.513,4174.872,4193.59,4194.872,4239.487,4236.282,0_1
0,4261.41,4360.513,4208.462,4263.718,4222.436,4200.897,4200.513,4186.41,4175.256,4179.231,4190.897,4196.923,4226.282,4231.41,0_1
0,4250.256,4325.256,4202.821,4256.538,4206.026,4192.179,4202.436,4195.0,4182.949,4186.795,4189.359,4195.385,4227.436,4225.385,0_1
0,4246.667,4308.59,4204.487,4248.205,4208.718,4197.436,4204.744,4189.487,4181.154,4186.154,4197.308,4197.692,4239.744,4227.692,0_1
0,4252.179,4305.897,4213.462,4246.923,4226.41,4212.179,4220.385,4202.564,4190.769,4207.949,4212.308,4207.179,4237.821,4233.846,0_1
0,4247.692,4287.821,4213.974,4249.615,4218.462,4215.256,4231.41,4234.103,4204.744,4229.487,4209.487,4208.462,4227.308,4227.179,0_1
0,4231.154,4263.59,4203.077,4240.641,4210.897,4221.41,4226.667,4245.128,4208.59,4223.974,4193.718,4201.795,4221.667,4215.256,0_1
0,4220.0,4249.231,4198.462,4223.205,4221.795,4221.41,4221.026,4236.282,4208.718,4222.949,4191.667,4203.462,4215.641,4214.872,0_1
0,4215.128,4233.205,4199.359,4215.385,4218.205,4211.795,4220.897,4232.308,4205.385,4224.487,4197.564,4206.538,4208.462,4215.641,0_1
0,4210.513,4208.462,4195.256,4216.795,4202.436,4223.718,4218.333,4232.179,4197.564,4205.385,4195.128,4198.59,4201.923,4206.026,0_1
0,4203.205,4182.821,4189.615,4209.487,4199.615,4230.769,4214.359,4225.769,4194.231,4192.179,4189.231,4188.462,4188.205,4198.462,0_1
0,4198.718,4169.744,4188.846,4202.308,4204.231,4207.692,4215.897,4220.0,4195.769,4199.744,4189.103,4187.564,4181.282,4201.667,0_1
0,4198.205,4163.846,4189.103,4205.385,4211.026,4202.564,4222.308,4217.564,4194.487,4206.667,4192.179,4190.769,4184.487,4203.974,0_1
0,4193.205,4154.744,4187.564,4196.667,4208.846,4215.769,4223.846,4212.692,4188.974,4205.769,4190.256,4184.103,4179.615,4199.487,0_1
0,4187.308,4156.282,4186.538,4182.821,4195.0,4213.333,4219.872,4218.846,4192.692,4203.846,4190.897,4182.051,4178.462,4198.462,0_1
0,4185.385,4158.205,4183.205,4186.282,4195.641,4216.026,4218.462,4233.718,4201.538,4202.179,4199.872,4188.462,4184.103,4201.154,0_1
0,4184.744,4143.333,4176.026,4193.846,4209.487,4223.077,4217.179,4228.333,4197.308,4198.333,4199.872,4183.59,4179.103,4196.282,0_1
0,4180.385,4130.641,4168.718,4181.667,4204.103,4207.308,4208.718,4208.974,4187.179,4184.487,4193.333,4173.718,4169.615,4187.692,0_1
0,4173.333,4125.641,4167.179,4163.462,4186.923,4194.359,4204.744,4208.718,4186.154,4173.205,4195.513,4172.692,4172.564,4186.538,0_1
0,4170.0,4126.795,4169.103,4163.333,4190.128,4205.769,4213.333,4227.821,4197.436,4189.231,4195.0,4171.282,4174.487,4188.462,0_1
0,4170.0,4135.385,4164.487,4166.923,4199.744,4211.667,4216.923,4232.308,4204.231,4203.205,4184.744,4164.359,4166.795,4184.359,0_1
0,4169.615,4128.077,4163.846,4173.846,4197.821,4208.462,4215.128,4225.0,4200.641,4195.256,4184.359,4164.487,4172.821,4183.205,0_1
0,4170.897,4116.41,4168.333,4181.795,4194.359,4213.462,4217.692,4224.872,4195.641,4192.564,4189.359,4167.308,4177.949,4187.308,0_1
0,4171.154,4126.667,4166.667,4178.077,4199.744,4217.051,4214.615,4221.538,4192.692,4195.513,4185.0,4162.051,4163.205,4186.026,0_1
0,4167.821,4136.026,4163.846,4171.795,4212.179,4211.154,4207.436,4212.436,4191.923,4188.205,4187.692,4161.026,4164.103,4184.744,0_1
0,4175.769,4130.769,4168.077,4176.795,4207.051,4202.564,4205.385,4208.462,4190.513,4186.667,4202.692,4171.026,4186.282,4189.744,0_1
1,4175.385,4128.59,4169.103,4170.513,4190.897,4200.897,4206.538,4196.667,4184.487,4202.051,4191.282,4166.923,4174.231,4186.538,0_1
1,4170.641,4122.692,4168.077,4167.179,4201.667,4204.103,4210.513,4203.077,4190.897,4197.179,4188.077,4164.231,4174.231,4184.231,0_1
1,4179.487,4125.641,4168.718,4173.333,4195.641,4198.333,4209.103,4213.846,4197.308,4198.718,4196.026,4172.692,4179.359,4186.923,0_1
1,4179.359,4130.128,4167.051,4176.538,4193.846,4198.718,4204.744,4210.128,4193.077,4200.385,4191.154,4169.615,4173.974,4184.359,0_1
1,4174.615,4138.974,4169.359,4177.949,4208.333,4204.744,4211.538,4216.923,4194.103,4199.487,4185.769,4168.205,4170.641,4185.897,0_1
1,4176.41,4142.179,4172.179,4180.0,4203.333,4205.897,4218.846,4229.487,4201.026,4196.667,4195.897,4176.923,4174.744,4194.231,0_1
1,4171.282,4112.949,4168.462,4174.744,4178.077,4205.0,4215.128,4220.385,4199.487,4196.538,4198.205,4176.667,4172.308,4190.513,0_1
1,4166.667,4103.333,4166.538,4168.974,4178.846,4205.897,4211.154,4211.282,4195.513,4200.897,4191.667,4171.282,4168.718,4183.205,0_1
1,4171.282,4136.923,4169.231,4174.744,4201.41,4206.795,4211.026,4212.436,4191.538,4193.462,4190.769,4170.769,4167.179,4185.513,0_1
1,4169.103,4147.051,4162.821,4178.077,4200.128,4202.949,4209.103,4202.564,4184.744,4178.077,4186.538,4166.667,4152.436,4183.846,0_1
1,4162.051,4128.462,4157.308,4173.333,4180.513,4197.308,4203.077,4192.564,4186.282,4182.436,4175.769,4162.692,4138.205,4177.051,0_1
1,4167.179,4122.949,4164.872,4170.256,4184.872,4196.282,4198.59,4199.615,4194.231,4193.846,4178.205,4169.615,4145.385,4182.051,0_1
1,4173.205,4128.59,4171.795,4171.154,4202.051,4197.179,4200.513,4209.231,4194.487,4189.744,4190.769,4177.051,4159.359,4190.897,0_1
1,4173.59,4138.462,4170.0,4171.026,4197.564,4195.385,4203.974,4211.923,4193.718,4190.128,4196.282,4176.41,4169.103,4190.128,0_1
1,4176.538,4145.128,4169.872,4169.872,4188.077,4197.308,4202.179,4209.231,4199.103,4201.282,4197.436,4173.974,4174.231,4187.692,0_1
1,4175.0,4132.692,4169.872,4164.231,4197.949,4197.308,4197.564,4202.179,4196.282,4197.564,4190.513,4170.513,4166.154,4186.538,0_1
1,4169.103,4126.667,4166.154,4157.821,4207.436,4192.179,4195.513,4194.615,4183.846,4179.744,4180.128,4168.205,4155.513,4183.974,0_1
1,4170.0,4142.564,4167.051,4166.41,4198.077,4195.513,4193.205,4177.949,4176.154,4172.692,4181.154,4171.154,4156.923,4183.462,0_1
1,4172.692,4138.974,4168.205,4174.872,4180.385,4197.949,4189.103,4168.205,4179.615,4180.513,4190.128,4175.897,4159.744,4185.0,0_1
1,4176.282,4122.821,4167.949,4167.179,4173.462,4197.564,4191.41,4189.231,4190.897,4185.641,4193.846,4176.795,4156.41,4186.282,0_1
1,4180.128,4131.667,4172.051,4164.231,4187.051,4202.179,4201.154,4209.872,4197.821,4184.615,4187.949,4176.538,4149.744,4185.641,0_1
1,4179.744,4148.718,4175.0,4178.205,4194.615,4199.231,4203.846,4207.179,4192.949,4189.359,4180.769,4176.154,4147.308,4184.359,0_1
1,4180.0,4139.872,4172.436,4181.923,4178.59,4190.769,4200.0,4202.821,4187.436,4195.256,4184.103,4171.923,4157.051,4185.0,0_1
1,4183.462,4123.59,4168.718,4164.744,4177.949,4192.436,4199.872,4197.692,4187.051,4188.974,4189.872,4166.026,4156.667,4182.821,0_1
1,4181.667,4130.128,4168.205,4155.513,4193.462,4197.564,4199.103,4186.538,4184.359,4175.897,4179.231,4164.744,4143.846,4179.359,0_1
1,4181.795,4143.077,4170.641,4171.154,4192.949,4196.923,4199.615,4193.974,4182.179,4172.692,4178.077,4172.051,4148.333,4182.692,0_1
1,4188.205,4149.872,4172.051,4185.0,4190.256,4194.615,4204.615,4214.744,4192.564,4187.564,4202.051,4178.333,4166.282,4189.231,0_1
1,4187.308,4156.154,4169.359,4178.974,4196.282,4197.564,4207.051,4218.462,4205.897,4195.513,4204.359,4177.179,4166.923,4187.564,0_1
1,4185.0,4152.692,4168.462,4175.897,4189.359,4201.282,4207.179,4224.359,4210.385,4192.692,4193.462,4179.231,4167.051,4185.641,0_1
1,4187.051,4145.128,4172.179,4182.949,4183.205,4199.615,4203.718,4227.821,4204.744,4202.179,4205.256,4179.872,4181.795,4189.744,0_1
1,4185.256,4153.846,4170.128,4181.538,4196.41,4197.821,4195.641,4206.667,4194.487,4205.897,4203.077,4171.282,4176.923,4186.026,0_1
1,4182.949,4162.821,4167.821,4177.308,4203.462,4198.59,4194.872,4193.718,4190.641,4194.231,4187.692,4169.744,4163.462,4182.436,0_1
1,4186.923,4154.487,4168.718,4181.923,4193.333,4194.872,4196.41,4193.205,4186.154,4191.538,4195.0,4173.974,4166.923,4186.667,0_1
1,4186.538,4142.564,4164.103,4179.744,4183.846,4195.128,4197.692,4188.846,4182.051,4188.462,4199.872,4168.974,4165.385,4187.051,0_1
1,4177.821,4138.077,4161.282,4169.615,4183.718,4199.615,4198.462,4188.59,4187.692,4176.923,4189.359,4165.385,4156.795,4183.333,0_1
1,4174.103,4142.692,4161.795,4170.256,4187.821,4191.282,4193.333,4190.256,4193.974,4182.692,4192.179,4170.897,4168.077,4183.462,0_1
1,4181.41,4142.692,4164.872,4176.41,4185.769,4185.641,4195.897,4193.846,4196.538,4199.359,4204.872,4177.179,4182.436,4187.821,0_1
1,4187.564,4141.795,4169.615,4178.462,4182.308,4192.692,4202.821,4203.59,4198.59,4201.026,4204.487,4181.154,4173.077,4189.231,0_1
1,4180.128,4149.487,4166.154,4173.718,4183.59,4199.744,4197.308,4207.436,4196.538,4193.59,4198.974,4176.026,4163.333,4183.974,0_1
1,4173.205,4142.179,4159.744,4158.333,4186.154,4208.462,4199.487,4205.256,4197.436,4190.0,4199.359,4173.462,4169.744,4183.462,0_1
1,4179.744,4124.487,4165.641,4149.615,4184.487,4210.385,4214.744,4213.333,4212.436,4200.641,4208.333,4185.769,4181.795,4192.308,0_1
1,4188.846,4142.564,4180.641,4180.256,4188.59,4198.846,4208.077,4211.154,4212.564,4210.769,4215.0,4194.744,4185.897,4194.744,0_1
1,4191.538,4175.0,4185.128,4207.949,4195.897,4195.0,4196.282,4194.744,4195.0,4194.615,4211.41,4187.692,4179.615,4189.103,0_1
1,4187.308,4169.487,4175.385,4181.795,4190.385,4205.0,4203.59,4195.256,4197.564,4188.077,4209.615,4181.154,4177.179,4184.872,0_1
1,4186.282,4160.513,4170.641,4158.077,4184.872,4203.333,4203.974,4208.205,4211.154,4209.615,4205.897,4183.462,4179.615,4185.897,0_1
1,4196.154,4171.538,4178.205,4178.462,4187.949,4193.462,4195.769,4206.923,4205.513,4209.744,4198.333,4186.667,4177.436,4195.513,0_1
1,4199.487,4170.0,4177.308,4184.103,4195.0,4196.667,4192.436,4184.872,4190.769,4190.256,4196.538,4182.179,4173.846,4196.923,0_1
1,4187.308,4156.026,4165.256,4166.154,4193.077,4201.667,4188.718,4174.103,4191.923,4195.385,4198.846,4174.231,4174.231,4187.308,0_1
1,4184.615,4156.282,4168.333,4178.205,4185.128,4190.256,4184.744,4188.205,4200.0,4205.256,4198.974,4175.0,4170.513,4188.333,0_1
1,4188.205,4162.564,4172.308,4187.051,4185.128,4179.359,4183.974,4191.41,4195.513,4187.436,4191.923,4175.641,4161.667,4192.179,0_1
1,4182.179,4158.333,4162.564,4160.769,4184.231,4191.026,4188.59,4181.026,4187.821,4179.359,4189.359,4168.974,4163.974,4184.103,0_1
1,4180.769,4157.436,4159.744,4151.795,4180.0,4198.846,4193.333,4179.487,4187.949,4188.205,4195.641,4166.667,4170.385,4181.667,0_1
1,4183.205,4155.641,4165.256,4167.821,4178.205,4189.744,4196.282,4183.462,4189.231,4182.179,4193.718,4166.795,4166.538,4186.154,0_1
1,4182.051,4157.436,4166.538,4173.333,4180.256,4188.974,4197.821,4189.487,4190.641,4170.897,4185.128,4166.923,4151.538,4184.872,0_1
1,4184.359,4168.718,4168.718,4170.897,4177.179,4193.205,4198.333,4201.41,4197.949,4177.692,4192.436,4171.923,4154.103,4187.051,0_1
1,4183.974,4185.897,4169.103,4174.744,4181.923,4189.615,4191.41,4197.949,4196.026,4187.821,4200.128,4170.513,4164.487,4187.051,0_1
1,4180.513,4192.308,4165.513,4176.538,4201.282,4190.385,4185.641,4186.026,4190.256,4191.538,4192.436,4162.564,4162.051,4183.077,0_1
1,4185.769,4175.128,4175.256,4178.59,4202.179,4195.769,4195.128,4204.103,4204.744,4210.513,4202.564,4174.744,4180.128,4194.103,0_1
1,4189.359,4172.179,4185.513,4180.256,4190.897,4191.795,4203.205,4218.718,4211.795,4214.103,4218.974,4189.231,4192.821,4201.282,0_1
1,4184.615,4198.846,4179.103,4184.487,4196.41,4188.718,4195.256,4190.0,4187.949,4175.256,4202.051,4178.974,4158.59,4190.128,0_1
1,4189.487,4210.769,4174.744,4190.769,4206.795,4195.897,4185.769,4170.769,4180.256,4162.179,4188.974,4174.359,4148.462,4185.769,0_1
1,4189.872,4182.692,4176.154,4176.795,4191.795,4197.949,4189.487,4181.026,4195.513,4190.513,4198.333,4178.333,4173.205,4189.872,0_1
1,4171.923,4168.077,4167.179,4159.615,4181.154,4195.128,4194.231,4177.692,4185.385,4182.821,4187.821,4165.385,4154.744,4183.077,0_1
1,4172.949,4201.026,4165.385,4175.0,4199.744,4193.974,4189.231,4173.846,4175.897,4154.359,4174.615,4161.41,4135.0,4181.667,0_1
1,4196.282,4224.359,4180.0,4192.692,4205.897,4189.231,4189.487,4194.487,4196.282,4175.769,4188.462,4179.615,4160.385,4195.256,0_1
1,4205.641,4210.513,4187.564,4203.974,4187.436,4183.333,4190.513,4204.231,4208.974,4206.667,4209.615,4186.923,4182.821,4204.487,0_1
1,4198.974,4210.128,4185.0,4210.128,4177.564,4186.41,4184.872,4191.538,4196.923,4197.051,4213.077,4181.923,4182.949,4199.231,0_1
1,4196.154,4222.308,4181.538,4184.231,4185.641,4193.462,4185.128,4186.282,4188.718,4178.462,4200.385,4184.231,4166.667,4188.333,0_1
1,4203.59,4221.923,4183.333,4172.949,4197.051,4192.949,4196.282,4196.667,4200.0,4198.718,4207.692,4194.103,4177.564,4194.231,0_1
1,4211.795,4233.077,4189.103,4204.103,4202.949,4193.59,4200.641,4202.949,4208.333,4218.846,4228.846,4201.923,4205.385,4207.821,0_1
1,4210.385,4262.564,4187.821,4210.769,4206.795,4202.179,4194.744,4192.821,4196.282,4193.718,4219.103,4197.179,4183.462,4204.487,0_1
1,4209.231,4288.718,4184.231,4198.077,4212.051,4204.231,4193.077,4184.615,4188.205,4172.179,4195.897,4186.41,4149.872,4195.0,0_1
1,4225.641,4313.974,4194.487,4216.538,4211.154,4194.872,4195.897,4190.256,4202.308,4180.897,4203.59,4189.359,4179.359,4204.615,0_1
1,4240.641,4341.923,4202.051,4235.0,4197.179,4183.974,4186.41,4173.205,4191.41,4175.0,4210.128,4192.821,4197.564,4219.487,0_1
1,4233.205,4352.692,4189.231,4237.692,4188.333,4178.974,4168.462,4139.615,4159.231,4151.538,4182.692,4178.846,4149.487,4211.154,0_1
1,4230.256,4358.462,4189.231,4246.282,4190.513,4176.538,4164.487,4143.462,4165.513,4162.051,4171.538,4173.333,4133.462,4203.59,0_1
1,4246.154,4364.744,4205.128,4234.231,4196.923,4177.308,4171.795,4176.923,4195.513,4195.769,4203.333,4192.949,4181.282,4217.564,0_1
1,4240.897,4351.282,4196.282,4212.179,4188.333,4177.436,4167.692,4176.154,4190.0,4182.179,4215.128,4194.231,4186.538,4215.0,0_1
1,4216.538,4316.795,4178.59,4211.667,4164.744,4170.385,4160.256,4144.103,4162.179,4150.513,4186.282,4172.692,4142.436,4196.41,0_1
1,4218.718,4298.333,4192.692,4218.205,4170.385,4175.128,4171.154,4144.615,4163.846,4167.564,4189.231,4179.103,4147.308,4203.462,0_1
1,4223.59,4299.872,4202.692,4201.795,4187.051,4190.385,4189.103,4168.462,4182.179,4183.718,4221.154,4195.256,4168.974,4209.872,0_1
1,4203.59,4276.667,4186.154,4194.872,4180.513,4195.897,4194.231,4170.385,4186.538,4167.436,4215.769,4183.718,4150.641,4195.385,0_1
1,4190.641,4241.538,4178.974,4202.308,4167.692,4187.692,4180.897,4147.564,4172.564,4170.128,4189.231,4167.308,4142.051,4188.077,0_1
