0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,4168.974,4195.897,4185.513,4191.795,4207.821,4190.256,4190.769,4175.128,4183.205,4185.128,4178.077,4173.846,4184.487,4180.769,0_1
0,4158.718,4178.077,4183.846,4187.051,4206.026,4195.256,4191.923,4183.974,4186.154,4188.205,4170.0,4170.513,4172.821,4174.487,0_1
0,4146.667,4174.872,4182.564,4175.897,4211.282,4195.769,4194.615,4182.692,4186.923,4190.769,4166.41,4158.718,4166.923,4167.179,0_1
0,4138.974,4181.282,4175.897,4170.769,4216.282,4192.692,4192.692,4178.59,4183.974,4189.615,4163.077,4152.692,4161.154,4163.59,0_1
0,4133.718,4170.128,4169.103,4165.0,4213.205,4192.436,4187.051,4176.282,4183.333,4184.231,4153.59,4152.821,4152.308,4162.308,0_1
0,4136.282,4162.821,4170.769,4166.923,4208.077,4192.308,4185.897,4165.256,4184.615,4184.487,4153.205,4152.051,4155.256,4165.385,0_1
0,4149.487,4168.333,4182.692,4176.026,4207.308,4190.769,4190.0,4163.59,4185.897,4191.154,4165.0,4159.231,4162.436,4172.051,0_1
0,4156.923,4173.59,4186.923,4175.769,4206.923,4196.538,4193.333,4177.564,4187.564,4196.026,4169.744,4169.615,4164.487,4172.436,0_1
0,4153.846,4175.0,4184.231,4170.385,4209.744,4201.41,4195.641,4181.41,4185.256,4193.462,4166.538,4169.231,4166.538,4168.846,0_1
0,4151.026,4173.59,4181.795,4176.795,4219.359,4201.026,4196.923,4179.103,4182.692,4186.282,4166.41,4160.513,4166.282,4166.667,0_1
0,4146.41,4170.641,4174.872,4176.41,4221.795,4198.205,4194.359,4182.821,4183.846,4183.077,4163.846,4153.333,4160.641,4163.718,0_1
0,4139.103,4167.564,4168.974,4168.077,4214.103,4194.615,4192.308,4182.308,4184.744,4188.59,4158.846,4149.744,4156.538,4162.564,0_1
0,4141.282,4164.872,4174.744,4177.949,4211.923,4195.769,4194.615,4182.436,4185.769,4195.128,4164.103,4151.923,4166.282,4166.923,0_1
0,4150.128,4162.308,4185.0,4183.077,4210.641,4195.897,4196.795,4188.974,4186.795,4194.615,4172.821,4163.205,4175.256,4173.205,0_1
0,4149.744,4159.615,4184.231,4170.769,4208.333,4194.103,4197.949,4188.974,4185.897,4190.513,4170.256,4168.205,4168.846,4172.692,0_1
0,4141.538,4156.41,4178.846,4167.692,4214.103,4200.897,4204.487,4182.821,4185.385,4186.026,4162.821,4158.462,4158.205,4165.0,0_1
0,4135.513,4151.538,4175.0,4172.179,4217.051,4206.923,4206.026,4180.513,4186.026,4184.231,4159.359,4151.41,4153.846,4160.769,0_1
0,4134.359,4146.026,4168.462,4164.103,4209.744,4197.179,4198.718,4183.846,4185.128,4180.769,4154.872,4152.821,4152.564,4160.641,0_1
0,4138.333,4147.821,4166.667,4159.103,4205.256,4188.846,4196.538,4189.231,4183.333,4176.795,4153.462,4152.051,4152.821,4161.795,0_1
0,4147.051,4157.821,4175.513,4173.077,4211.667,4196.026,4200.513,4193.718,4184.744,4186.795,4161.282,4157.436,4165.256,4165.256,0_1
0,4155.641,4169.359,4186.282,4184.872,4221.795,4201.282,4199.744,4197.179,4188.846,4202.564,4171.923,4172.179,4179.872,4172.436,0_1
0,4157.179,4170.385,4187.308,4184.487,4219.744,4196.923,4194.359,4195.769,4190.0,4201.154,4177.949,4174.872,4180.0,4175.128,0_1
0,4151.667,4159.744,4181.154,4175.641,4211.923,4196.154,4194.103,4190.641,4184.872,4193.333,4176.538,4167.051,4172.692,4168.846,0_1
0,4151.923,4161.923,4179.359,4171.282,4215.641,4201.923,4202.564,4191.667,4188.718,4201.923,4175.897,4168.462,4177.564,4169.487,0_1
0,4161.538,4173.974,4187.564,4183.974,4222.564,4204.872,4211.667,4200.385,4199.487,4214.103,4182.051,4176.154,4192.564,4180.513,0_1
0,4163.718,4169.872,4192.179,4190.641,4215.256,4199.615,4207.949,4198.974,4195.0,4208.718,4182.692,4174.872,4190.128,4181.538,0_1
0,4155.0,4159.744,4184.744,4177.051,4204.487,4192.564,4195.385,4184.872,4182.436,4193.462,4171.667,4168.846,4173.846,4171.667,0_1
0,4152.949,4161.923,4178.846,4172.308,4203.59,4191.154,4194.359,4184.103,4183.974,4190.385,4168.462,4169.744,4170.897,4170.769,0_1
0,4156.795,4164.103,4182.821,4184.103,4206.795,4193.077,4200.0,4193.59,4190.769,4197.308,4176.026,4171.026,4178.974,4176.795,0_1
0,4152.436,4162.564,4182.436,4185.769,4209.872,4194.359,4199.231,4195.128,4187.949,4196.154,4173.205,4168.462,4180.385,4175.897,0_1
0,4144.359,4161.154,4174.615,4176.41,4209.231,4195.769,4196.667,4189.615,4185.256,4189.487,4166.667,4167.949,4177.564,4170.256,0_1
0,4145.769,4159.487,4170.641,4174.487,4205.256,4198.205,4194.615,4183.462,4185.0,4187.821,4169.615,4163.59,4176.282,4166.667,0_1
0,4153.846,4166.026,4174.359,4181.795,4207.179,4195.513,4189.615,4174.231,4182.564,4190.385,4174.359,4160.769,4176.667,4172.308,0_1
0,4158.333,4172.179,4181.026,4185.769,4210.128,4189.872,4187.436,4165.128,4181.154,4195.128,4176.923,4168.846,4186.154,4180.641,0_1
0,4157.949,4169.487,4184.103,4181.795,4208.59,4191.795,4191.667,4169.231,4182.436,4201.667,4180.513,4171.923,4193.718,4178.718,0_1
0,4161.667,4174.744,4186.282,4182.821,4207.308,4200.513,4196.667,4185.385,4186.538,4207.308,4187.821,4170.513,4198.205,4177.051,0_1
0,4170.128,4185.897,4192.051,4193.462,4211.026,4202.051,4196.538,4191.923,4188.974,4209.487,4191.41,4178.077,4205.513,4186.41,0_1
0,4170.897,4183.846,4191.026,4194.872,4211.41,4197.564,4194.359,4181.667,4187.692,4206.154,4185.128,4177.179,4203.718,4188.333,0_1
0,4166.282,4179.872,4182.051,4188.718,4208.718,4201.026,4193.974,4181.538,4184.872,4204.103,4180.769,4167.308,4196.026,4179.872,0_1
0,4167.692,4183.974,4182.564,4191.41,4211.41,4202.821,4199.231,4192.821,4188.718,4204.744,4184.744,4173.974,4198.462,4179.487,0_1
0,4168.974,4183.718,4191.026,4194.487,4217.436,4199.103,4206.026,4197.949,4195.513,4208.462,4187.308,4184.359,4205.256,4180.769,0_1
0,4167.564,4180.641,4190.769,4190.128,4221.282,4202.821,4208.846,4204.615,4200.385,4220.385,4188.205,4185.385,4207.051,4180.513,0_1
0,4164.872,4182.436,4186.154,4190.0,4220.0,4208.462,4207.179,4205.385,4200.897,4227.051,4192.436,4181.923,4208.462,4181.538,0_1
0,4162.179,4187.692,4187.179,4196.538,4219.103,4205.128,4204.615,4193.205,4192.692,4217.051,4190.0,4174.872,4205.385,4178.974,0_1
0,4163.462,4189.872,4190.897,4199.103,4221.538,4205.641,4203.462,4190.128,4190.513,4211.795,4185.385,4174.744,4200.641,4180.513,0_1
0,4167.564,4190.513,4194.615,4196.154,4221.026,4211.667,4203.077,4196.41,4194.487,4223.205,4191.41,4183.333,4207.564,4185.256,0_1
0,4173.077,4193.462,4199.359,4198.333,4220.256,4207.821,4203.077,4194.872,4194.615,4230.256,4200.897,4192.179,4217.692,4188.077,0_1
0,4183.974,4203.718,4200.769,4205.897,4223.59,4206.154,4206.154,4203.462,4197.949,4228.718,4210.0,4199.744,4224.615,4194.103,0_1
0,4186.026,4208.846,4197.949,4207.051,4222.564,4212.821,4212.179,4216.282,4203.333,4230.128,4208.718,4198.718,4223.077,4194.744,0_1
0,4171.795,4196.923,4193.974,4198.205,4214.872,4208.077,4211.795,4204.615,4194.231,4223.718,4194.872,4185.256,4210.641,4180.641,0_1
1,4220.769,4215.897,4207.821,4215.0,4199.231,4201.154,4200.128,4205.128,4190.256,4204.744,4215.0,4205.0,4198.718,4208.846,0_1
1,4217.308,4217.564,4202.692,4217.308,4204.615,4205.897,4203.59,4213.205,4198.59,4211.923,4215.769,4202.692,4199.359,4207.692,0_1
1,4212.692,4213.205,4199.487,4212.436,4202.821,4209.359,4207.436,4211.026,4198.333,4202.564,4213.333,4201.923,4192.821,4206.41,0_1
1,4217.949,4212.179,4201.41,4208.974,4198.333,4206.538,4212.308,4208.718,4189.359,4196.667,4213.077,4203.333,4191.795,4206.538,0_1
1,4214.231,4210.256,4195.385,4206.795,4196.538,4207.692,4215.128,4209.615,4186.41,4198.846,4210.256,4196.154,4193.718,4203.718,0_1
1,4201.282,4205.769,4186.795,4203.846,4195.0,4206.41,4211.41,4207.821,4187.179,4195.0,4205.897,4187.821,4190.641,4198.462,0_1
1,4201.795,4202.821,4189.872,4201.282,4191.923,4201.538,4205.385,4206.41,4187.821,4192.692,4202.821,4184.359,4184.231,4196.667,0_1
1,4212.051,4204.615,4195.385,4200.641,4191.667,4203.718,4208.59,4208.462,4191.41,4200.256,4198.205,4186.154,4184.487,4197.949,0_1
1,4217.179,4211.282,4199.615,4203.846,4197.821,4208.846,4216.667,4211.282,4190.513,4203.718,4198.974,4193.333,4196.667,4200.256,0_1
1,4219.872,4220.256,4206.667,4212.308,4204.744,4212.692,4217.436,4214.615,4190.897,4203.205,4210.641,4202.179,4206.923,4206.923,0_1
1,4223.59,4229.231,4209.615,4221.282,4207.821,4213.59,4217.179,4222.308,4199.615,4212.692,4222.821,4205.0,4212.436,4210.0,0_1
1,4223.974,4234.744,4208.718,4221.41,4209.231,4210.897,4219.872,4229.359,4202.564,4223.59,4223.333,4202.821,4217.179,4206.795,0_1
1,4227.564,4237.692,4212.308,4220.641,4208.718,4207.051,4219.231,4227.436,4197.308,4221.282,4219.615,4205.897,4222.436,4211.282,0_1
1,4245.513,4251.026,4220.0,4229.231,4203.974,4205.256,4214.103,4227.821,4197.564,4214.744,4226.026,4214.615,4240.769,4224.615,0_1
1,4268.077,4285.513,4224.872,4241.795,4197.564,4201.667,4206.154,4226.667,4195.513,4215.256,4238.846,4221.154,4275.385,4238.077,0_1
1,4277.436,4315.0,4225.385,4250.769,4192.179,4195.769,4199.872,4209.872,4183.205,4206.154,4239.744,4218.974,4295.256,4244.487,0_1
1,4279.231,4322.821,4225.0,4251.667,4186.41,4189.744,4199.872,4197.436,4178.974,4191.026,4235.128,4218.205,4295.769,4245.0,0_1
1,4285.769,4331.538,4230.641,4252.821,4188.333,4189.359,4201.923,4208.205,4189.615,4198.59,4242.949,4224.872,4312.308,4246.923,0_1
1,4289.872,4343.974,4237.564,4259.103,4196.667,4196.026,4200.256,4217.179,4194.487,4214.359,4253.205,4227.179,4328.077,4249.231,0_1
1,4284.487,4338.718,4232.436,4257.949,4199.359,4196.923,4197.692,4208.077,4191.026,4214.872,4252.308,4226.923,4316.026,4244.615,0_1
1,4275.641,4317.051,4222.949,4248.718,4199.872,4195.0,4198.333,4205.385,4193.59,4215.769,4249.487,4226.538,4301.923,4233.974,0_1
1,4265.769,4301.41,4220.385,4242.308,4205.128,4199.487,4198.077,4214.359,4199.744,4223.974,4248.077,4221.154,4299.487,4229.231,0_1
1,4256.538,4292.564,4217.051,4236.923,4206.41,4200.385,4198.205,4218.846,4200.385,4227.692,4239.615,4216.41,4287.051,4229.359,0_1
1,4250.256,4275.128,4209.872,4230.513,4205.0,4200.897,4203.718,4221.923,4200.769,4225.128,4230.769,4215.0,4267.564,4226.154,0_1
1,4244.487,4257.436,4207.949,4228.077,4206.923,4205.641,4211.667,4223.718,4201.923,4219.231,4223.333,4208.59,4253.333,4218.718,0_1
1,4236.538,4251.795,4213.718,4228.205,4206.41,4203.718,4211.923,4220.128,4197.564,4212.821,4213.462,4204.359,4240.769,4214.359,0_1
1,4237.308,4253.718,4218.59,4228.205,4203.974,4200.128,4205.897,4220.0,4197.564,4214.872,4213.333,4213.462,4239.615,4219.615,0_1
1,4241.026,4249.103,4216.538,4229.359,4207.821,4202.051,4202.949,4222.949,4202.051,4218.718,4220.897,4217.051,4241.538,4223.333,0_1
1,4228.718,4237.051,4209.744,4223.846,4207.051,4201.026,4199.231,4214.359,4195.897,4212.949,4216.282,4205.385,4225.641,4213.205,0_1
1,4211.667,4224.744,4202.949,4211.282,4196.538,4196.667,4197.308,4205.513,4187.564,4202.051,4203.974,4195.385,4206.154,4203.846,0_1
1,4212.949,4223.974,4202.821,4208.205,4195.0,4198.974,4203.205,4216.154,4193.974,4204.359,4207.692,4196.154,4207.564,4210.385,0_1
1,4223.718,4231.795,4208.974,4218.077,4203.462,4203.077,4207.051,4229.744,4204.103,4217.692,4215.897,4200.385,4216.795,4218.333,0_1
1,4223.462,4228.333,4212.051,4219.615,4201.154,4200.641,4203.974,4224.744,4201.026,4215.641,4209.487,4199.615,4213.846,4213.59,0_1
1,4218.462,4217.436,4211.923,4213.077,4196.795,4199.744,4201.667,4215.897,4196.026,4204.744,4203.846,4198.974,4205.256,4208.59,0_1
1,4224.231,4221.154,4214.615,4216.026,4202.564,4203.205,4205.256,4224.103,4200.128,4210.897,4213.205,4207.436,4205.769,4213.974,0_1
1,4231.795,4232.051,4219.487,4223.333,4207.821,4203.205,4210.513,4238.462,4203.205,4225.0,4222.436,4218.974,4218.077,4219.359,0_1
1,4230.0,4233.59,4219.487,4222.564,4207.179,4202.692,4217.051,4244.231,4203.974,4228.718,4221.282,4217.308,4226.026,4217.436,0_1
1,4226.154,4231.41,4218.077,4219.615,4206.41,4206.41,4220.128,4239.615,4203.718,4222.436,4218.205,4206.923,4222.179,4214.487,0_1
1,4223.59,4230.128,4214.744,4218.846,4207.949,4205.0,4211.667,4228.718,4200.385,4214.487,4217.949,4202.692,4217.051,4212.564,0_1
1,4218.205,4225.0,4203.462,4211.667,4206.923,4201.538,4204.744,4220.256,4196.667,4207.436,4212.692,4197.179,4212.179,4208.846,0_1
1,4213.077,4219.744,4199.103,4207.179,4202.692,4205.897,4210.128,4223.077,4198.077,4205.513,4200.385,4185.641,4201.923,4203.974,0_1
1,4209.359,4215.897,4200.385,4209.103,4203.077,4205.128,4212.564,4228.718,4199.872,4208.974,4196.538,4181.795,4194.103,4201.538,0_1
1,4208.59,4210.641,4198.462,4208.205,4205.769,4201.282,4207.949,4226.282,4194.872,4208.59,4200.769,4186.795,4192.051,4201.538,0_1
1,4211.282,4205.513,4197.949,4203.077,4203.333,4204.487,4207.051,4221.282,4192.179,4202.949,4198.462,4185.769,4193.333,4202.949,0_1
1,4212.179,4207.564,4203.333,4202.179,4200.385,4204.872,4208.974,4220.641,4197.436,4203.462,4197.051,4185.128,4195.769,4205.0,0_1
1,4210.0,4211.667,4204.231,4207.564,4203.846,4207.051,4209.615,4220.897,4200.513,4209.744,4204.744,4190.128,4195.513,4207.821,0_1
1,4208.59,4211.41,4201.538,4208.077,4207.308,4211.41,4211.923,4222.051,4197.821,4211.923,4208.205,4191.282,4197.051,4208.205,0_1
1,4211.41,4207.821,4204.872,4206.795,4206.923,4209.872,4216.026,4228.718,4199.744,4213.846,4209.872,4194.359,4202.821,4207.051,0_1
1,4217.949,4207.949,4207.179,4206.41,4206.923,4208.205,4214.487,4233.462,4203.718,4221.41,4218.974,4201.538,4206.538,4209.359,0_1
1,4218.974,4208.846,4208.718,4201.538,4207.179,4208.077,4207.821,4221.282,4195.897,4219.615,4223.59,4203.846,4202.179,4210.513,0_1
1,4215.769,4205.897,4211.026,4195.385,4207.308,4206.795,4207.436,4210.641,4192.308,4207.821,4217.051,4200.897,4193.974,4207.179,0_1
1,4214.872,4202.564,4206.282,4194.872,4205.0,4206.795,4211.282,4216.538,4194.231,4202.051,4213.333,4199.359,4190.385,4206.282,0_1
1,4208.333,4198.59,4198.333,4194.487,4199.359,4207.692,4211.026,4221.41,4191.667,4204.359,4217.436,4199.487,4191.026,4208.333,0_1
1,4200.897,4193.59,4197.949,4187.051,4196.154,4206.154,4212.051,4218.718,4193.718,4209.487,4218.333,4196.154,4193.077,4206.026,0_1
1,4200.897,4192.308,4200.641,4184.231,4196.154,4202.692,4210.513,4216.154,4198.077,4212.051,4212.179,4191.282,4193.333,4202.051,0_1
1,4200.641,4191.795,4198.333,4188.59,4197.179,4203.333,4205.385,4212.692,4194.103,4205.897,4206.923,4185.385,4186.667,4202.949,0_1
1,4202.692,4194.231,4197.436,4193.333,4202.564,4207.308,4208.718,4212.436,4194.487,4204.872,4210.385,4184.487,4186.538,4206.667,0_1
1,4213.077,4204.359,4205.128,4199.487,4208.974,4207.051,4211.154,4218.718,4203.462,4217.949,4220.385,4192.692,4202.821,4209.744,0_1
1,4216.282,4207.564,4214.103,4202.179,4210.641,4205.0,4208.333,4226.282,4202.949,4223.462,4221.667,4200.769,4206.026,4207.692,0_1
1,4207.949,4196.41,4211.538,4197.308,4209.615,4208.718,4208.846,4230.897,4200.128,4217.564,4215.385,4199.744,4189.487,4201.282,0_1
1,4205.0,4190.769,4203.333,4194.744,4207.179,4204.103,4206.026,4228.846,4204.231,4218.974,4218.205,4193.718,4192.949,4201.795,0_1
1,4206.923,4193.077,4203.333,4196.154,4204.487,4196.667,4201.282,4221.795,4202.436,4224.231,4226.026,4190.385,4212.949,4206.667,0_1
1,4202.051,4182.692,4204.744,4187.179,4202.308,4201.923,4204.103,4216.41,4194.872,4217.949,4218.462,4186.923,4208.718,4205.0,0_1
1,4192.564,4170.641,4194.615,4177.051,4197.692,4203.846,4208.333,4214.744,4192.179,4210.385,4210.897,4183.59,4194.872,4201.795,0_1
1,4189.744,4174.487,4188.846,4180.0,4196.026,4199.487,4208.077,4219.872,4199.872,4214.744,4215.256,4184.744,4197.564,4203.077,0_1
1,4192.692,4178.077,4194.487,4182.564,4199.103,4203.333,4210.256,4227.692,4205.513,4218.205,4214.487,4185.769,4198.718,4201.923,0_1
1,4190.256,4174.231,4191.795,4181.026,4199.615,4208.974,4214.231,4229.872,4202.564,4213.205,4208.077,4185.256,4192.949,4198.59,0_1
1,4186.282,4172.692,4185.256,4183.333,4196.795,4208.59,4213.59,4225.897,4199.231,4207.051,4204.231,4182.692,4191.538,4197.308,0_1
1,4188.462,4174.103,4187.051,4180.769,4198.333,4202.821,4203.333,4221.667,4198.333,4206.923,4202.179,4180.513,4191.795,4194.103,0_1
1,4192.821,4177.308,4192.308,4182.179,4204.487,4200.128,4197.051,4220.897,4198.462,4209.487,4202.179,4182.436,4190.0,4193.462,0_1
1,4191.923,4180.0,4193.333,4189.231,4208.333,4202.692,4202.179,4220.641,4200.769,4211.026,4207.179,4184.872,4192.308,4198.846,0_1
1,4187.308,4177.949,4191.026,4186.154,4207.179,4203.333,4203.077,4218.718,4199.103,4210.897,4207.949,4183.718,4194.103,4201.026,0_1
1,4184.487,4173.462,4188.462,4181.026,4201.282,4199.615,4201.026,4221.795,4194.872,4207.692,4204.744,4182.179,4189.487,4199.744,0_1
1,4185.513,4176.538,4195.256,4187.821,4200.256,4203.205,4207.692,4236.282,4204.231,4211.41,4208.077,4185.897,4193.462,4204.103,0_1
1,4187.564,4184.231,4204.615,4192.179,4207.308,4211.538,4216.538,4248.846,4214.487,4222.179,4215.641,4190.0,4203.462,4207.051,0_1
1,4189.872,4189.744,4200.769,4190.256,4208.974,4214.744,4217.436,4245.769,4208.718,4225.256,4219.103,4193.077,4204.872,4204.487,0_1
1,4195.0,4193.846,4198.333,4194.615,4205.769,4214.231,4218.846,4241.538,4205.897,4222.949,4216.538,4195.897,4207.051,4204.487,0_1
1,4199.487,4190.897,4202.179,4197.179,4208.077,4214.487,4223.59,4248.077,4211.667,4225.513,4215.513,4198.333,4213.205,4207.051,0_1
1,4199.744,4183.846,4201.154,4195.513,4207.179,4216.667,4219.615,4245.769,4208.077,4226.667,4214.872,4197.949,4208.846,4206.667,0_1
1,4200.128,4184.103,4198.718,4196.923,4198.974,4213.846,4210.513,4225.385,4200.897,4220.385,4213.077,4193.077,4201.795,4203.333,0_1
1,4202.564,4186.41,4198.846,4196.538,4200.0,4207.821,4209.872,4216.667,4201.538,4216.41,4215.641,4191.667,4206.538,4205.0,0_1
1,4206.795,4183.59,4201.667,4197.308,4207.051,4211.923,4215.128,4230.513,4202.051,4217.821,4217.436,4196.538,4211.923,4209.744,0_1
1,4206.154,4180.641,4202.692,4195.385,4203.462,4214.744,4215.897,4239.487,4201.667,4216.41,4217.051,4200.128,4210.897,4206.795,0_1
