0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3,4193.59,4194.103,4194.872,4197.564,4131.667,4189.359,4202.179,4231.026,4208.718,4207.051,4198.846,4200.897,4173.974,4201.667,0_1
3,4200.256,4199.744,4197.179,4196.538,4138.974,4196.154,4209.872,4228.077,4210.385,4207.821,4198.59,4204.744,4181.923,4205.385,0_1
3,4190.0,4187.436,4191.667,4186.154,4138.462,4205.256,4210.641,4223.205,4215.128,4197.564,4188.333,4196.282,4173.974,4201.667,0_1
4,4190.897,4189.231,4196.154,4192.051,4148.077,4193.462,4211.667,4205.385,4196.538,4187.692,4175.897,4192.692,4160.385,4197.179,0_1
4,4192.436,4187.692,4196.41,4191.154,4164.103,4197.821,4211.154,4199.359,4198.59,4177.308,4180.513,4195.385,4163.974,4197.949,0_1
4,4187.308,4182.564,4188.205,4183.077,4148.077,4199.615,4208.205,4206.538,4198.077,4181.154,4177.436,4191.154,4155.769,4193.846,0_1
4,4180.128,4181.795,4180.769,4181.923,4122.179,4184.231,4193.59,4191.667,4186.41,4178.205,4164.872,4183.205,4147.436,4189.359,0_1
4,4172.051,4176.282,4177.308,4182.179,4124.615,4179.615,4187.179,4174.615,4188.59,4169.359,4159.359,4175.128,4152.564,4185.769,0_1
4,4169.744,4173.462,4176.795,4178.974,4146.538,4191.282,4193.974,4188.974,4200.128,4181.795,4171.538,4177.051,4163.718,4188.333,0_1
4,4177.436,4183.205,4180.513,4179.487,4144.872,4188.462,4191.026,4203.205,4201.282,4199.103,4185.128,4186.026,4168.718,4196.795,0_1
4,4187.436,4192.436,4188.333,4185.385,4124.103,4176.41,4181.026,4198.59,4195.641,4199.231,4191.41,4190.513,4174.872,4198.59,0_1
4,4190.641,4192.949,4193.333,4193.077,4130.769,4178.462,4184.487,4199.231,4196.282,4194.615,4192.692,4192.051,4180.128,4196.667,0_1
4,4185.128,4195.256,4190.385,4197.949,4156.026,4187.949,4195.0,4207.051,4200.385,4196.795,4186.154,4192.564,4177.949,4197.821,0_1
4,4182.436,4198.59,4190.897,4195.897,4158.077,4193.846,4201.026,4209.231,4201.795,4203.718,4187.051,4193.846,4178.205,4198.718,0_1
4,4188.333,4198.077,4196.282,4191.026,4154.231,4202.821,4208.718,4213.462,4203.462,4211.41,4198.846,4199.487,4181.154,4202.179,0_1
4,4190.128,4197.821,4198.846,4189.872,4162.051,4210.897,4213.59,4216.923,4203.718,4205.385,4202.949,4206.154,4180.256,4207.051,0_1
4,4187.949,4196.923,4199.103,4193.59,4157.308,4205.0,4205.897,4202.692,4200.385,4192.949,4192.564,4204.744,4179.487,4201.282,0_1
4,4189.872,4193.718,4198.077,4195.385,4142.949,4191.795,4196.282,4187.308,4191.667,4196.41,4184.615,4196.923,4184.231,4197.308,0_1
4,4188.846,4192.692,4191.282,4193.077,4129.744,4186.795,4197.179,4191.795,4187.179,4202.051,4184.615,4192.179,4186.923,4202.692,0_1
4,4186.538,4200.385,4187.051,4191.667,4133.462,4193.462,4199.744,4200.769,4194.487,4194.615,4188.59,4193.718,4184.872,4204.744,0_1
4,4195.385,4218.718,4191.795,4197.051,4166.026,4195.897,4197.564,4202.821,4201.41,4192.564,4199.359,4199.615,4194.615,4206.026,0_1
4,4216.538,4251.538,4203.333,4210.385,4179.359,4187.949,4193.333,4206.154,4203.462,4207.949,4211.667,4206.538,4223.205,4221.538,0_1
4,4244.487,4295.769,4220.128,4231.026,4155.385,4187.821,4186.795,4206.026,4202.821,4215.513,4225.897,4217.949,4258.974,4244.359,0_1
4,4267.308,4336.538,4232.692,4251.667,4148.846,4195.897,4184.487,4194.872,4197.179,4208.846,4238.205,4230.0,4282.179,4257.308,0_1
4,4277.051,4358.846,4233.718,4261.282,4167.179,4189.359,4186.154,4181.154,4188.462,4203.205,4234.359,4230.256,4283.077,4260.513,0_1
4,4280.385,4369.231,4230.128,4265.769,4160.256,4174.103,4176.923,4170.128,4181.154,4187.436,4223.205,4222.051,4273.718,4259.103,0_1
4,4279.103,4374.744,4227.821,4271.538,4145.641,4177.821,4167.051,4160.385,4176.41,4168.974,4223.205,4215.513,4267.179,4254.103,0_1
4,4267.436,4363.462,4221.154,4265.641,4151.41,4182.564,4169.103,4156.282,4173.974,4172.821,4224.231,4210.641,4264.615,4246.795,0_1
4,4255.128,4336.282,4213.462,4247.564,4156.41,4175.641,4172.692,4164.744,4173.462,4181.538,4215.256,4205.897,4257.051,4241.795,0_1
4,4252.692,4312.821,4219.231,4239.872,4157.051,4180.641,4175.513,4183.59,4181.282,4178.205,4216.026,4210.513,4245.769,4242.949,0_1
4,4249.359,4299.744,4226.282,4242.821,4166.538,4193.077,4182.179,4197.564,4194.615,4184.103,4231.41,4218.333,4240.513,4242.949,0_1
4,4236.538,4275.513,4217.308,4230.0,4171.154,4196.154,4188.462,4197.949,4199.487,4196.795,4235.256,4215.769,4232.821,4235.641,0_1
4,4223.333,4239.615,4204.231,4208.718,4152.692,4190.128,4187.308,4194.615,4195.0,4196.667,4225.897,4205.0,4216.667,4223.846,0_1
4,4214.231,4220.897,4197.692,4200.769,4141.026,4177.308,4184.615,4189.103,4191.41,4196.538,4222.564,4195.0,4205.897,4211.923,0_1
4,4206.282,4217.949,4192.436,4197.051,4160.256,4179.744,4190.641,4179.231,4187.436,4195.0,4222.308,4189.487,4200.769,4205.769,0_1
4,4204.359,4217.949,4196.538,4195.385,4176.667,4200.513,4204.487,4187.436,4191.154,4195.769,4226.41,4197.821,4202.308,4210.769,0_1
4,4212.564,4218.59,4211.282,4200.256,4165.0,4200.128,4208.974,4210.128,4204.231,4208.205,4238.077,4217.179,4213.462,4221.154,0_1
4,4223.846,4216.795,4218.59,4205.513,4160.641,4184.872,4203.462,4206.923,4202.692,4209.103,4243.333,4226.282,4220.385,4224.872,0_1
4,4226.282,4216.795,4214.231,4207.436,4188.718,4194.487,4205.641,4193.462,4194.615,4207.821,4239.872,4218.59,4219.872,4221.795,0_1
4,4213.59,4213.59,4208.462,4204.872,4186.667,4201.795,4208.59,4203.077,4196.026,4215.385,4230.769,4206.923,4212.308,4213.846,0_1
4,4202.949,4200.385,4203.333,4197.949,4146.795,4186.795,4203.077,4212.949,4198.846,4197.821,4221.667,4201.282,4195.897,4205.385,0_1
4,4202.692,4187.436,4197.949,4191.41,4151.026,4188.462,4200.513,4204.744,4197.949,4176.154,4217.564,4198.333,4183.333,4200.128,0_1
4,4199.744,4183.718,4197.564,4187.051,4176.538,4204.615,4205.385,4204.103,4198.59,4198.077,4214.103,4196.026,4183.205,4197.564,0_1
4,4193.205,4182.308,4198.205,4185.385,4156.667,4203.333,4211.026,4219.615,4203.59,4222.564,4209.359,4197.821,4182.821,4198.077,0_1
4,4194.615,4179.744,4197.821,4186.795,4141.538,4193.205,4210.513,4224.615,4204.487,4213.718,4210.256,4201.282,4180.769,4199.231,0_1
4,4198.59,4182.949,4200.128,4189.103,4165.256,4193.59,4206.41,4213.333,4201.795,4212.436,4211.923,4200.897,4185.0,4200.256,0_1
4,4194.744,4183.462,4200.897,4189.872,4168.462,4197.821,4208.205,4205.641,4201.795,4216.41,4205.256,4197.051,4181.923,4200.128,0_1
4,4194.872,4179.744,4198.205,4190.769,4154.359,4193.974,4205.897,4208.333,4202.179,4196.538,4205.128,4198.205,4174.487,4198.974,0_1
4,4198.974,4181.154,4199.615,4192.949,4153.205,4188.077,4197.821,4207.692,4191.282,4182.692,4212.308,4201.667,4175.256,4198.718,0_1
4,4195.256,4187.051,4201.923,4195.513,4148.333,4183.718,4196.41,4195.128,4179.744,4192.949,4207.821,4198.59,4174.359,4197.179,0_1
4,4189.231,4188.077,4197.051,4192.051,4155.513,4188.205,4198.333,4188.846,4186.282,4201.154,4200.897,4193.718,4171.795,4195.256,0_1
4,4187.692,4187.692,4191.923,4188.077,4171.795,4197.308,4195.385,4199.487,4197.308,4196.923,4206.282,4193.205,4180.641,4194.744,0_1
4,4185.0,4190.128,4189.487,4186.923,4170.0,4200.0,4193.333,4208.718,4199.872,4200.128,4206.41,4190.256,4183.333,4191.41,0_1
4,4174.359,4179.359,4184.231,4180.385,4163.333,4203.846,4199.103,4200.769,4196.154,4207.821,4192.692,4183.718,4165.256,4181.667,0_1
4,4174.872,4173.205,4187.821,4179.872,4167.949,4204.359,4205.513,4201.667,4201.41,4201.41,4194.744,4186.667,4165.641,4184.872,0_1
4,4190.513,4188.718,4201.795,4192.051,4168.333,4194.359,4212.179,4224.872,4215.641,4207.436,4212.308,4195.513,4193.718,4198.974,0_1
4,4193.205,4184.744,4203.333,4190.0,4152.949,4190.513,4219.231,4238.974,4215.769,4229.872,4214.615,4196.026,4202.179,4195.0,0_1
4,4178.974,4149.103,4190.385,4170.0,4144.615,4198.846,4220.128,4228.59,4203.333,4225.769,4206.282,4190.769,4186.154,4184.487,0_1
4,4176.154,4141.282,4188.974,4167.436,4157.692,4200.385,4216.026,4216.795,4202.308,4212.308,4208.462,4191.923,4185.385,4192.949,0_1
4,4187.821,4168.718,4202.179,4182.821,4177.051,4190.641,4209.744,4217.308,4205.769,4220.385,4221.795,4201.923,4206.026,4206.154,0_1
4,4190.128,4174.744,4206.41,4184.615,4161.667,4186.923,4204.359,4221.923,4203.205,4222.436,4225.385,4204.744,4211.282,4204.359,0_1
4,4186.41,4164.359,4200.0,4181.538,4144.231,4196.923,4200.897,4218.718,4206.154,4216.154,4214.744,4196.667,4203.205,4199.103,0_1
4,4185.256,4165.641,4201.923,4184.487,4167.821,4204.359,4203.333,4205.897,4203.846,4220.385,4211.923,4192.821,4205.769,4201.026,0_1
4,4181.41,4166.667,4205.256,4183.462,4175.256,4198.077,4204.359,4196.923,4198.077,4212.051,4217.308,4193.846,4207.179,4199.231,0_1
4,4177.179,4160.513,4196.667,4177.692,4148.846,4192.179,4198.077,4203.462,4203.974,4194.231,4212.179,4191.41,4194.872,4191.282,0_1
4,4177.179,4157.436,4191.282,4177.308,4141.667,4191.923,4195.641,4211.923,4202.692,4200.256,4203.59,4186.667,4184.103,4189.231,0_1
4,4178.205,4157.179,4194.359,4179.231,4163.205,4187.949,4199.615,4210.769,4192.179,4214.487,4203.59,4186.538,4186.41,4191.41,0_1
4,4175.769,4160.256,4194.359,4178.974,4166.538,4184.487,4204.231,4212.436,4197.436,4222.179,4205.128,4190.769,4191.026,4187.436,0_1
4,4179.615,4171.538,4196.795,4183.974,4158.077,4194.359,4213.718,4225.641,4213.718,4234.359,4211.154,4194.103,4196.282,4189.872,0_1
4,4189.231,4179.103,4204.872,4190.769,4169.872,4208.333,4222.436,4231.282,4215.256,4237.436,4222.308,4189.872,4206.154,4202.692,0_1
4,4191.026,4177.949,4205.897,4188.59,4181.282,4206.667,4217.308,4222.564,4207.692,4223.974,4222.051,4183.462,4209.103,4203.974,0_1
4,4182.949,4176.026,4198.205,4182.949,4174.359,4195.641,4211.538,4212.821,4204.231,4214.872,4212.692,4178.077,4199.231,4192.179,0_1
4,4178.077,4172.821,4192.436,4180.897,4165.769,4194.744,4211.667,4207.051,4199.615,4217.436,4205.256,4169.103,4192.179,4187.821,0_1
4,4176.667,4166.154,4192.051,4179.103,4161.41,4203.205,4205.128,4210.897,4199.744,4217.692,4204.615,4164.103,4193.077,4190.385,0_1
4,4176.923,4170.641,4195.256,4180.769,4163.974,4201.154,4197.692,4220.897,4206.667,4212.821,4214.359,4175.256,4194.231,4195.256,0_1
4,4186.41,4186.282,4203.077,4190.513,4170.385,4182.564,4198.846,4219.103,4207.308,4216.538,4221.667,4192.308,4202.179,4202.692,0_1
4,4197.308,4191.41,4212.308,4197.179,4172.051,4175.769,4207.179,4212.564,4201.41,4226.026,4221.923,4198.205,4214.103,4207.949,0_1
4,4198.077,4187.051,4213.718,4197.051,4167.821,4192.564,4212.179,4217.564,4207.308,4230.513,4220.385,4194.872,4211.154,4204.103,0_1
4,4195.0,4189.872,4209.359,4195.128,4173.333,4198.205,4207.308,4230.769,4220.385,4236.282,4219.615,4192.179,4210.0,4199.615,0_1
4,4195.385,4195.897,4207.564,4192.436,4189.103,4187.949,4205.513,4240.641,4224.487,4247.436,4221.795,4193.59,4222.179,4200.641,0_1
4,4195.0,4195.769,4204.487,4190.256,4179.872,4191.923,4217.436,4238.462,4222.179,4244.872,4220.641,4191.282,4218.974,4200.0,0_1
4,4192.692,4192.564,4201.026,4191.154,4161.154,4202.051,4225.641,4225.0,4214.231,4226.538,4217.179,4187.821,4208.846,4196.41,0_1
4,4187.821,4173.462,4202.949,4184.487,4172.564,4202.692,4217.692,4213.077,4210.0,4219.744,4215.897,4191.41,4204.872,4194.487,0_1
4,4188.205,4167.308,4207.692,4181.667,4192.051,4205.641,4213.718,4211.154,4216.667,4223.462,4215.641,4195.128,4197.436,4196.923,0_1
4,4201.41,4207.179,4208.846,4200.128,4184.231,4203.462,4213.59,4211.923,4212.308,4213.718,4209.487,4191.795,4194.487,4200.513,0_1
4,4206.41,4242.821,4206.667,4215.0,4164.103,4190.641,4199.231,4201.41,4189.359,4192.692,4194.359,4180.897,4183.846,4199.103,0_1
4,4197.436,4239.872,4201.667,4209.103,4168.205,4193.333,4188.718,4186.026,4181.538,4189.359,4181.154,4173.462,4160.769,4193.974,0_1
4,4196.026,4237.821,4197.949,4205.256,4193.718,4207.308,4202.051,4191.795,4201.154,4208.077,4184.359,4175.128,4160.0,4190.256,0_1
4,4200.128,4248.077,4198.59,4211.41,4210.0,4207.949,4214.103,4202.949,4208.077,4210.513,4194.487,4177.949,4175.641,4188.974,0_1
4,4196.026,4243.846,4198.462,4211.538,4195.385,4205.0,4206.282,4192.692,4196.667,4194.872,4188.846,4173.077,4169.615,4186.667,0_1
4,4195.641,4237.179,4200.769,4210.128,4183.205,4204.487,4201.538,4188.59,4198.846,4191.538,4181.026,4169.103,4164.103,4189.359,0_1
4,4199.359,4239.744,4204.487,4209.359,4192.308,4194.487,4210.641,4208.846,4207.308,4201.795,4180.513,4172.308,4171.154,4193.077,0_1
4,4192.949,4242.179,4198.718,4204.359,4187.308,4186.538,4216.282,4220.641,4198.718,4200.641,4174.487,4169.103,4161.282,4187.949,0_1
4,4186.795,4243.077,4190.385,4204.103,4178.333,4196.154,4216.282,4207.308,4187.308,4185.769,4174.231,4164.487,4153.59,4186.41,0_1
4,4188.462,4241.538,4192.564,4209.487,4188.077,4212.308,4220.0,4199.103,4190.256,4187.051,4187.949,4170.513,4171.026,4193.333,0_1
4,4190.0,4238.077,4198.846,4210.641,4189.872,4212.564,4218.205,4203.974,4197.692,4203.974,4196.154,4177.179,4186.538,4196.795,0_1
4,4187.436,4235.513,4198.205,4205.256,4183.846,4199.103,4213.974,4207.051,4197.821,4204.744,4188.462,4177.179,4178.846,4194.872,0_1
4,4179.872,4235.769,4192.436,4199.231,4184.231,4197.051,4215.897,4203.718,4190.769,4184.487,4180.513,4169.872,4165.385,4188.846,0_1
4,4182.436,4237.436,4191.795,4200.513,4187.564,4208.333,4220.385,4205.513,4192.179,4179.615,4182.179,4165.897,4168.462,4187.051,0_1
4,4192.564,4241.41,4197.051,4203.974,4190.385,4211.282,4224.487,4211.795,4200.641,4193.718,4186.026,4169.231,4180.769,4194.103,0_1
4,4191.026,4244.359,4194.231,4200.897,4189.103,4204.103,4221.026,4199.615,4198.974,4195.897,4179.103,4168.333,4177.692,4192.179,0_1
4,4194.231,4251.795,4195.513,4208.462,4195.128,4202.564,4216.026,4191.026,4199.487,4199.231,4173.718,4171.282,4169.359,4188.333,0_1
4,4211.538,4267.179,4211.538,4230.513,4204.359,4204.103,4218.718,4209.487,4211.41,4216.795,4183.077,4191.026,4180.641,4202.179,0_1
5,4194.231,4241.282,4203.077,4208.974,4187.308,4201.538,4212.308,4219.231,4210.513,4215.256,4172.179,4190.385,4180.897,4199.359,0_1
5,4187.564,4224.487,4194.231,4196.538,4186.923,4205.128,4213.333,4217.308,4208.846,4198.59,4167.821,4178.846,4171.026,4190.385,0_1
5,4188.077,4223.974,4198.462,4195.385,4172.436,4202.308,4214.103,4202.821,4197.692,4186.026,4163.333,4179.359,4165.0,4192.308,0_1
5,4190.513,4233.205,4201.795,4201.667,4188.59,4202.692,4219.615,4206.923,4200.513,4188.718,4160.385,4184.615,4166.923,4194.487,0_1
5,4188.077,4231.667,4196.923,4203.59,4221.41,4209.872,4231.282,4238.974,4215.641,4188.59,4158.59,4183.333,4164.872,4190.256,0_1
5,4182.051,4221.795,4191.923,4197.308,4199.744,4211.538,4227.179,4232.436,4209.231,4183.462,4154.103,4174.359,4163.333,4186.795,0_1
5,4184.487,4220.897,4193.974,4197.949,4168.718,4201.538,4215.128,4204.615,4197.949,4196.667,4153.333,4172.821,4171.026,4191.41,0_1
5,4191.795,4224.103,4200.513,4201.923,4184.231,4196.667,4213.077,4211.026,4201.538,4202.692,4158.718,4179.744,4175.513,4197.308,0_1
5,4198.077,4225.385,4208.718,4202.821,4207.308,4205.128,4216.154,4223.333,4205.641,4199.615,4171.026,4189.615,4185.897,4204.359,0_1
5,4200.513,4226.41,4207.179,4204.103,4190.513,4213.462,4218.974,4211.282,4204.872,4213.333,4179.615,4192.179,4199.359,4207.564,0_1
5,4195.385,4225.128,4195.385,4201.795,4159.487,4206.282,4217.051,4205.513,4208.333,4216.538,4170.385,4183.462,4192.821,4199.872,0_1
5,4188.462,4226.154,4191.026,4196.795,4176.538,4201.154,4222.949,4221.538,4212.821,4206.282,4162.436,4179.103,4184.103,4194.231,0_1
5,4182.179,4223.59,4191.667,4193.077,4210.128,4217.692,4236.795,4237.949,4219.487,4204.744,4163.846,4178.846,4181.154,4192.308,0_1
5,4177.692,4211.923,4189.872,4188.974,4198.333,4223.205,4237.179,4244.231,4229.872,4199.615,4155.641,4172.692,4166.667,4185.0,0_1
5,4187.051,4214.615,4192.692,4193.846,4190.513,4205.0,4229.744,4239.615,4227.564,4193.974,4154.359,4175.385,4167.051,4186.923,0_1
5,4197.179,4227.179,4195.385,4203.974,4207.051,4204.231,4230.0,4228.846,4211.41,4198.718,4166.667,4185.513,4183.462,4194.872,0_1
5,4188.333,4221.41,4189.615,4197.949,4193.718,4219.103,4231.154,4225.897,4207.051,4201.41,4162.308,4182.179,4180.769,4190.128,0_1
5,4188.59,4219.103,4189.872,4190.513,4185.0,4212.308,4231.41,4244.744,4225.641,4207.308,4161.795,4182.179,4184.615,4192.179,0_1
5,4203.333,4236.154,4196.923,4197.949,4211.282,4205.256,4235.769,4263.846,4237.949,4222.821,4182.692,4196.667,4207.436,4206.154,0_1
5,4201.667,4240.0,4195.128,4198.077,4208.333,4220.897,4234.359,4249.359,4228.077,4233.205,4190.256,4201.026,4215.641,4208.846,0_1
5,4194.872,4227.436,4195.128,4193.333,4187.051,4220.128,4226.154,4231.41,4222.436,4232.564,4183.462,4194.744,4213.718,4203.846,0_1
5,4199.103,4228.205,4198.333,4201.154,4199.744,4204.487,4221.154,4236.923,4228.333,4222.564,4183.205,4195.128,4209.615,4200.256,0_1
5,4198.333,4233.59,4195.385,4206.154,4206.923,4209.231,4218.333,4231.154,4223.846,4211.795,4176.923,4193.59,4192.564,4195.128,0_1
5,4190.641,4228.077,4192.564,4201.538,4189.103,4217.692,4218.59,4209.359,4214.103,4211.41,4165.0,4187.821,4183.205,4190.769,0_1
5,4191.538,4224.103,4197.564,4200.0,4193.077,4206.795,4219.744,4208.846,4215.513,4208.718,4167.051,4189.359,4187.308,4190.128,0_1
5,4193.462,4221.538,4200.256,4197.179,4211.282,4198.205,4219.359,4219.872,4214.487,4196.41,4170.641,4190.0,4178.59,4187.308,0_1
5,4184.744,4216.282,4191.282,4193.205,4208.462,4207.051,4217.564,4210.385,4205.256,4191.154,4163.205,4178.974,4165.513,4186.026,0_1
5,4178.462,4221.667,4186.538,4197.821,4197.308,4209.231,4210.769,4199.359,4201.154,4192.436,4159.359,4173.333,4172.308,4186.41,0_1
5,4181.795,4227.692,4190.897,4200.256,4194.744,4195.897,4206.538,4205.513,4203.205,4187.436,4162.179,4180.256,4180.897,4183.59,0_1
5,4183.462,4219.103,4193.59,4194.359,4190.385,4195.513,4212.692,4205.897,4201.923,4185.641,4160.128,4179.359,4173.718,4182.436,0_1
5,4187.564,4218.974,4196.026,4200.256,4192.949,4206.538,4213.974,4195.128,4199.872,4194.744,4158.974,4177.051,4170.0,4190.897,0_1
5,4197.949,4237.949,4202.436,4216.538,4211.282,4203.077,4208.333,4197.051,4203.205,4197.949,4167.308,4187.949,4184.872,4199.359,0_1
5,4195.0,4239.744,4202.692,4215.385,4207.949,4192.436,4207.436,4202.051,4202.436,4186.026,4168.59,4189.487,4186.026,4192.564,0_1
5,4183.462,4219.744,4198.846,4203.205,4182.821,4196.795,4206.154,4197.051,4201.154,4188.333,4159.103,4180.641,4164.744,4185.0,0_1
5,4193.59,4218.974,4206.41,4209.487,4182.308,4204.231,4203.59,4213.077,4214.359,4211.795,4170.128,4192.821,4176.154,4197.821,0_1
5,4213.077,4232.821,4217.436,4219.744,4198.205,4195.897,4209.872,4233.846,4223.846,4217.692,4197.179,4213.846,4217.051,4213.077,0_1
5,4211.667,4227.692,4216.026,4211.795,4207.179,4190.897,4217.564,4216.795,4210.0,4208.718,4201.282,4214.103,4219.103,4210.256,0_1
5,4203.205,4215.128,4208.333,4203.333,4203.59,4199.487,4212.821,4191.795,4197.051,4210.769,4187.949,4203.846,4195.256,4201.282,0_1
5,4205.641,4214.872,4208.077,4208.718,4195.128,4208.333,4211.154,4198.718,4207.308,4215.128,4191.538,4204.359,4197.949,4200.385,0_1
5,4206.154,4218.462,4210.641,4210.769,4202.051,4209.231,4220.769,4208.974,4216.923,4206.923,4203.205,4205.897,4206.667,4200.641,0_1
5,4199.872,4215.513,4208.462,4202.564,4214.872,4207.051,4220.385,4199.359,4206.026,4196.795,4197.436,4199.103,4197.051,4198.077,0_1
5,4194.744,4211.282,4201.795,4199.744,4203.846,4208.59,4214.359,4195.641,4197.051,4201.667,4191.154,4191.41,4190.385,4193.846,0_1
5,4191.026,4212.564,4194.744,4204.359,4193.974,4208.974,4216.282,4206.026,4206.795,4210.513,4199.872,4189.872,4191.026,4190.128,0_1
5,4190.513,4211.41,4200.385,4205.256,4203.077,4202.692,4219.615,4217.949,4220.641,4212.564,4209.359,4196.667,4193.59,4193.333,0_1
5,4196.154,4207.564,4210.641,4202.821,4202.821,4200.0,4216.923,4225.513,4223.077,4219.359,4214.615,4203.974,4203.333,4200.641,0_1
5,4199.487,4206.923,4211.026,4200.385,4198.205,4202.564,4212.821,4231.282,4219.744,4227.692,4217.436,4207.436,4209.103,4201.026,0_1
5,4198.462,4210.769,4209.615,4197.821,4202.308,4201.154,4214.744,4232.051,4218.718,4222.564,4216.538,4206.667,4202.692,4197.179,0_1
5,4197.949,4212.821,4209.872,4199.231,4197.308,4206.154,4220.128,4230.256,4219.872,4216.795,4210.256,4201.795,4195.385,4194.103,0_1
5,4192.436,4202.949,4201.41,4196.026,4184.744,4213.59,4216.41,4224.744,4221.667,4214.487,4196.282,4189.103,4184.103,4186.923,0_1
5,4184.872,4193.205,4191.667,4189.487,4191.41,4206.026,4210.0,4210.897,4214.359,4203.974,4184.615,4179.103,4173.205,4181.282,0_1
5,4188.59,4201.667,4197.179,4197.308,4210.641,4197.308,4217.692,4204.872,4206.026,4200.769,4187.949,4185.513,4178.974,4189.744,0_1
5,4195.385,4213.462,4204.872,4208.462,4205.769,4203.718,4225.897,4206.026,4207.051,4204.359,4196.538,4193.462,4189.103,4196.795,0_1
5,4193.846,4204.359,4202.821,4202.564,4194.487,4210.897,4220.897,4199.487,4204.487,4203.077,4200.128,4195.513,4192.308,4192.949,0_1
5,4196.923,4195.385,4203.974,4195.128,4210.256,4209.872,4219.103,4195.641,4203.077,4205.128,4202.564,4201.282,4195.0,4195.513,0_1
5,4211.667,4213.974,4214.744,4208.59,4226.923,4211.667,4224.615,4219.231,4217.051,4210.385,4209.359,4213.462,4201.154,4207.308,0_1
5,4220.256,4225.769,4223.718,4223.333,4219.231,4216.538,4226.667,4242.692,4228.462,4217.949,4216.795,4220.128,4212.051,4210.641,0_1
5,4214.359,4211.795,4220.897,4219.359,4214.359,4219.103,4233.974,4241.795,4223.846,4227.821,4218.974,4215.128,4224.487,4207.308,0_1
5,4205.256,4201.538,4211.026,4206.538,4210.513,4217.564,4243.59,4241.795,4226.41,4224.872,4211.923,4208.462,4221.538,4205.0,0_1
5,4204.615,4207.692,4207.949,4201.667,4201.282,4211.795,4244.231,4250.513,4236.154,4218.077,4210.0,4208.718,4212.436,4202.949,0_1
5,4208.846,4211.41,4214.359,4206.923,4206.538,4211.154,4240.0,4247.308,4229.487,4220.897,4214.744,4208.846,4216.154,4200.128,0_1
5,4203.205,4202.821,4211.923,4205.897,4208.205,4218.077,4234.872,4225.256,4216.282,4214.359,4207.692,4199.872,4211.667,4191.923,0_1
5,4196.667,4201.41,4204.231,4203.718,4203.333,4220.769,4227.692,4213.846,4214.487,4206.795,4201.154,4196.538,4202.308,4189.615,0_1
5,4200.513,4210.128,4206.923,4208.333,4218.333,4215.769,4221.538,4218.846,4214.487,4211.282,4204.487,4200.641,4206.282,4197.308,0_1
5,4205.769,4216.026,4210.641,4208.205,4234.103,4215.385,4222.051,4216.026,4205.128,4204.744,4205.0,4197.692,4209.359,4198.718,0_1
5,4207.821,4221.795,4211.538,4214.359,4229.487,4218.59,4230.385,4217.436,4205.256,4202.308,4205.513,4199.359,4211.795,4198.333,0_1
5,4210.641,4229.487,4218.077,4225.385,4223.974,4214.615,4242.051,4242.051,4222.051,4213.077,4212.564,4209.744,4219.231,4204.615,0_1
5,4210.256,4227.436,4217.949,4216.41,4220.769,4214.872,4241.923,4252.821,4227.564,4207.692,4208.59,4207.692,4215.641,4205.641,0_1
5,4201.538,4218.077,4203.462,4202.179,4206.667,4220.769,4230.897,4231.795,4216.667,4201.41,4196.154,4194.359,4202.564,4194.615,0_1
5,4195.641,4214.744,4198.718,4203.718,4205.513,4220.513,4227.179,4219.231,4210.769,4215.256,4195.0,4192.821,4197.821,4188.974,0_1
5,4201.538,4212.436,4207.308,4202.564,4222.949,4219.359,4230.897,4226.923,4218.077,4220.256,4200.0,4201.282,4199.872,4193.974,0_1
5,4211.154,4219.103,4214.103,4208.846,4228.974,4221.41,4235.385,4238.846,4226.154,4216.923,4207.821,4208.333,4208.974,4205.128,0_1
5,4213.077,4233.333,4214.872,4225.513,4230.0,4220.769,4235.0,4242.051,4226.282,4221.923,4214.744,4210.769,4220.256,4211.667,0_1
5,4213.205,4235.769,4214.744,4221.41,4232.949,4217.051,4231.795,4237.949,4221.026,4216.923,4216.026,4209.615,4224.744,4208.59,0_1
5,4214.872,4224.744,4212.308,4206.154,4219.872,4213.59,4230.769,4230.513,4213.974,4197.564,4207.564,4206.026,4214.231,4201.154,0_1
5,4212.051,4217.564,4210.769,4208.077,4213.846,4208.718,4230.641,4226.538,4209.872,4187.051,4200.256,4204.872,4201.154,4198.462,0_1
5,4211.154,4209.744,4212.949,4208.974,4225.128,4211.026,4236.026,4234.872,4218.462,4190.513,4209.359,4211.795,4208.205,4203.974,0_1
5,4207.436,4188.462,4209.231,4196.154,4218.333,4223.462,4236.026,4231.923,4221.667,4185.256,4205.513,4207.436,4205.385,4201.154,0_1
5,4201.282,4190.256,4205.897,4197.308,4208.59,4222.564,4222.949,4216.154,4208.333,4169.872,4186.795,4192.179,4181.282,4191.667,0_1
5,4204.103,4220.897,4209.744,4214.487,4213.205,4204.615,4215.897,4216.026,4205.513,4163.333,4188.846,4195.513,4179.872,4194.744,0_1
5,4209.359,4224.103,4210.385,4218.462,4199.359,4193.59,4219.103,4229.359,4214.744,4165.641,4198.59,4205.385,4193.205,4200.641,0_1
