0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,4200.256,4176.538,4196.41,4193.974,4216.923,4223.846,4229.487,4238.718,4204.487,4195.128,4194.872,4196.667,4215.256,4197.692,0_1
0,4192.564,4173.333,4195.641,4201.538,4197.179,4214.744,4222.564,4227.179,4202.949,4188.59,4192.308,4192.436,4205.128,4197.564,0_1
0,4190.769,4176.282,4201.923,4209.872,4200.0,4213.59,4232.692,4227.564,4210.641,4195.769,4196.41,4196.538,4195.256,4197.692,0_1
0,4196.667,4177.308,4200.897,4204.103,4205.769,4221.667,4231.795,4227.051,4208.462,4205.641,4195.385,4196.923,4196.154,4197.179,0_1
0,4198.974,4171.923,4197.179,4195.256,4183.974,4212.692,4213.59,4223.205,4206.282,4209.744,4194.872,4195.897,4204.615,4200.897,0_1
0,4201.282,4174.103,4205.897,4204.359,4185.0,4195.385,4210.513,4232.179,4218.077,4217.564,4205.128,4206.154,4217.821,4208.718,0_1
0,4208.59,4181.667,4216.154,4217.436,4222.436,4204.359,4222.564,4240.0,4223.077,4219.744,4208.718,4213.077,4217.821,4209.487,0_1
0,4202.949,4178.333,4211.154,4212.308,4221.667,4216.923,4215.897,4221.795,4205.256,4204.359,4194.487,4199.487,4198.718,4200.769,0_1
0,4186.538,4168.333,4196.282,4199.872,4189.487,4207.308,4198.077,4200.641,4186.923,4176.026,4180.769,4185.0,4185.385,4193.462,0_1
0,4186.538,4167.051,4189.359,4200.513,4192.564,4204.744,4203.333,4197.051,4188.077,4164.231,4181.538,4186.923,4188.205,4193.333,0_1
0,4193.718,4169.744,4195.0,4204.487,4196.282,4216.923,4221.41,4204.744,4197.436,4181.538,4186.41,4190.641,4187.051,4195.0,0_1
0,4187.692,4160.128,4195.769,4199.103,4172.949,4218.462,4224.487,4215.128,4200.256,4196.923,4185.256,4186.026,4180.0,4192.949,0_1
0,4186.154,4147.564,4192.821,4191.923,4187.051,4215.769,4223.333,4227.821,4205.128,4199.231,4188.205,4189.615,4182.564,4194.359,0_1
0,4196.923,4152.821,4192.692,4190.128,4220.897,4216.667,4233.205,4245.256,4216.538,4204.872,4193.59,4198.59,4190.128,4200.385,0_1
0,4193.59,4163.718,4190.0,4190.256,4210.385,4215.256,4233.718,4248.846,4220.0,4208.59,4188.974,4196.538,4196.026,4201.667,0_1
0,4182.564,4156.923,4188.59,4187.051,4189.103,4215.769,4222.564,4237.821,4214.744,4201.923,4183.846,4191.795,4195.513,4197.821,0_1
0,4190.256,4153.974,4192.564,4193.462,4198.974,4215.769,4218.974,4230.513,4208.59,4190.513,4188.718,4192.436,4186.923,4199.359,0_1
0,4202.436,4182.821,4195.641,4208.59,4207.179,4212.692,4216.026,4224.487,4202.436,4182.308,4187.821,4191.154,4186.41,4203.462,0_1
0,4201.667,4208.974,4195.385,4210.769,4184.615,4213.718,4202.179,4205.385,4191.667,4184.231,4175.897,4185.897,4190.641,4201.923,0_1
0,4198.462,4202.564,4199.744,4208.718,4185.897,4216.41,4194.487,4193.462,4186.154,4185.897,4174.744,4187.821,4184.487,4202.051,0_1
0,4202.949,4200.0,4203.846,4215.769,4223.718,4213.846,4208.205,4210.0,4196.026,4181.538,4185.256,4198.205,4184.103,4209.615,0_1
0,4201.667,4207.949,4202.436,4212.051,4225.769,4209.103,4222.436,4224.744,4203.718,4187.949,4188.077,4198.718,4190.385,4208.59,0_1
0,4190.0,4194.615,4193.718,4199.872,4189.615,4200.897,4216.41,4218.718,4197.564,4196.923,4181.923,4187.564,4177.821,4196.282,0_1
0,4184.103,4180.897,4184.487,4201.41,4189.487,4195.256,4209.103,4213.333,4195.897,4191.41,4178.974,4181.282,4161.795,4189.231,0_1
0,4180.769,4181.154,4182.436,4204.103,4199.487,4205.897,4213.333,4225.128,4202.564,4183.333,4175.897,4179.359,4162.692,4188.333,0_1
0,4179.103,4182.308,4185.128,4198.333,4172.564,4210.0,4207.436,4231.026,4200.769,4181.026,4170.641,4177.949,4165.513,4191.154,0_1
0,4185.897,4188.205,4188.462,4198.462,4177.564,4207.949,4197.179,4219.231,4199.359,4178.846,4171.667,4182.436,4165.897,4195.385,0_1
0,4198.718,4200.769,4191.667,4206.795,4225.513,4216.795,4205.0,4217.436,4207.051,4189.615,4180.513,4190.256,4177.564,4198.59,0_1
0,4202.821,4201.41,4197.564,4208.077,4238.718,4221.282,4219.231,4234.103,4215.0,4206.282,4189.872,4195.897,4190.769,4198.846,0_1
0,4192.051,4187.949,4198.333,4199.744,4204.359,4210.897,4225.256,4249.103,4215.0,4207.949,4190.769,4193.462,4182.692,4194.231,0_1
0,4185.0,4177.821,4189.615,4199.359,4189.231,4206.282,4226.667,4248.59,4209.231,4200.385,4183.205,4183.974,4164.744,4187.051,0_1
0,4181.923,4177.436,4183.462,4201.41,4208.846,4213.59,4226.41,4238.333,4202.564,4190.513,4171.026,4175.256,4157.179,4182.051,0_1
0,4173.718,4172.821,4181.795,4196.538,4192.949,4211.538,4226.154,4227.564,4196.41,4177.949,4160.513,4169.359,4148.718,4177.564,0_1
0,4172.179,4167.308,4182.436,4196.282,4174.231,4218.205,4230.513,4223.205,4195.256,4172.821,4158.718,4170.769,4146.282,4180.256,0_1
0,4188.59,4183.59,4190.641,4202.051,4211.282,4232.179,4235.128,4233.718,4206.795,4185.769,4172.564,4187.692,4171.154,4197.436,0_1
0,4195.0,4200.513,4201.026,4201.795,4230.513,4225.256,4232.949,4244.615,4216.154,4205.128,4186.923,4202.179,4195.513,4205.256,0_1
0,4183.077,4191.41,4197.308,4200.128,4187.308,4209.744,4222.821,4237.051,4208.59,4205.385,4187.051,4196.667,4188.718,4197.949,0_1
0,4187.179,4185.128,4195.385,4205.256,4174.231,4209.744,4221.282,4232.949,4203.205,4197.949,4190.769,4196.795,4184.231,4200.897,0_1
0,4203.205,4199.872,4208.974,4218.974,4211.282,4222.051,4231.41,4247.051,4213.846,4207.179,4202.949,4211.667,4202.821,4210.513,0_1
0,4204.615,4214.103,4215.513,4233.59,4214.359,4216.923,4225.769,4244.615,4220.0,4203.462,4200.256,4215.0,4208.846,4207.179,0_1
0,4200.385,4223.974,4204.872,4230.0,4199.103,4202.821,4207.821,4220.0,4210.385,4177.051,4182.564,4201.026,4194.615,4201.667,0_1
0,4208.718,4242.949,4197.821,4222.179,4207.051,4202.564,4212.051,4215.128,4201.923,4183.205,4180.256,4193.462,4196.667,4206.667,0_1
0,4226.154,4264.231,4202.564,4235.769,4207.949,4209.487,4228.333,4223.846,4202.564,4205.128,4190.897,4197.179,4213.333,4213.205,0_1
0,4239.103,4279.744,4208.077,4248.59,4197.308,4210.641,4225.641,4216.923,4199.872,4188.59,4190.128,4197.692,4216.282,4218.462,0_1
0,4248.59,4299.872,4210.897,4248.718,4190.641,4210.641,4215.256,4207.949,4189.103,4170.256,4187.949,4201.667,4224.615,4226.41,0_1
0,4259.487,4317.051,4215.128,4253.333,4182.949,4211.154,4214.231,4208.718,4183.974,4181.154,4200.513,4210.385,4253.077,4234.615,0_1
0,4273.718,4318.462,4221.538,4262.179,4180.0,4208.974,4221.41,4213.205,4192.436,4185.385,4213.846,4217.436,4274.487,4242.436,0_1
0,4283.462,4320.0,4225.641,4263.718,4194.103,4209.744,4226.538,4221.923,4203.462,4189.615,4222.949,4226.538,4290.256,4250.769,0_1
0,4283.077,4319.872,4220.769,4254.359,4203.205,4205.128,4220.641,4232.308,4210.897,4211.795,4235.769,4233.333,4317.308,4252.436,0_1
0,4279.615,4300.128,4219.231,4241.154,4194.359,4203.974,4216.282,4235.513,4216.538,4230.897,4248.205,4234.359,4339.615,4251.41,0_1
0,4285.769,4273.846,4229.615,4240.513,4191.923,4217.949,4221.538,4235.128,4217.692,4233.846,4254.744,4237.692,4354.615,4256.667,0_1
0,4292.821,4255.385,4235.0,4243.846,4200.897,4216.026,4221.154,4235.385,4214.744,4234.231,4263.205,4246.41,4377.308,4263.205,0_1
0,4291.026,4239.615,4235.128,4237.436,4196.538,4198.205,4215.513,4241.026,4218.846,4246.667,4277.564,4252.051,4404.359,4265.641,0_1
0,4280.769,4211.154,4236.026,4229.103,4186.282,4205.897,4223.718,4246.923,4225.897,4258.333,4285.385,4253.59,4410.641,4260.897,0_1
0,4263.718,4174.231,4226.154,4216.41,4190.513,4221.923,4234.231,4239.231,4221.538,4247.308,4278.59,4246.41,4386.026,4246.795,0_1
0,4249.615,4155.0,4215.256,4200.513,4182.051,4213.59,4234.359,4229.359,4213.846,4231.154,4261.923,4234.103,4355.0,4235.128,0_1
0,4240.769,4151.026,4212.949,4193.077,4165.0,4208.077,4226.538,4222.308,4208.846,4231.41,4243.59,4225.769,4329.103,4229.231,0_1
0,4228.974,4145.385,4205.256,4190.769,4184.744,4209.744,4216.795,4217.179,4203.205,4232.949,4233.718,4220.769,4303.077,4222.051,0_1
0,4220.0,4146.667,4198.718,4193.205,4205.513,4204.103,4219.487,4224.487,4204.487,4228.333,4233.077,4218.846,4287.564,4219.744,0_1
0,4225.256,4148.205,4206.282,4200.641,4195.0,4205.0,4236.282,4240.256,4214.872,4230.769,4233.718,4222.051,4286.667,4223.974,0_1
0,4233.333,4145.0,4212.179,4200.513,4193.077,4213.077,4242.821,4252.692,4225.385,4240.0,4236.795,4227.308,4288.718,4224.487,0_1
0,4226.795,4144.872,4211.41,4196.923,4200.769,4215.385,4232.949,4259.487,4229.231,4251.538,4243.846,4228.205,4289.103,4222.564,0_1
0,4218.718,4143.333,4212.179,4201.026,4200.0,4215.897,4224.615,4257.949,4226.154,4255.256,4247.949,4231.538,4286.795,4222.308,0_1
0,4215.641,4138.333,4211.41,4196.795,4196.026,4212.436,4217.564,4242.436,4218.974,4242.179,4243.846,4232.436,4277.821,4218.718,0_1
0,4217.051,4137.949,4211.026,4189.615,4190.256,4206.667,4216.923,4232.692,4216.154,4233.462,4237.692,4225.897,4269.487,4214.231,0_1
0,4214.231,4132.308,4209.103,4191.026,4195.385,4209.615,4227.308,4235.769,4215.641,4234.359,4231.41,4218.077,4262.436,4212.692,0_1
0,4206.154,4129.744,4203.974,4191.795,4214.744,4218.59,4232.051,4238.077,4216.538,4237.436,4229.359,4216.41,4257.436,4211.282,0_1
0,4202.308,4132.051,4198.718,4188.59,4212.692,4219.359,4233.462,4242.821,4219.487,4246.795,4232.564,4218.718,4256.41,4209.744,0_1
0,4196.026,4117.564,4191.154,4180.513,4195.385,4217.051,4241.923,4247.051,4216.923,4246.41,4228.077,4214.744,4244.744,4204.744,0_1
0,4188.974,4103.59,4186.282,4170.0,4194.103,4217.949,4246.795,4252.564,4216.923,4236.41,4221.795,4211.026,4233.205,4200.128,0_1
0,4185.641,4109.615,4188.205,4169.487,4182.564,4214.359,4234.872,4260.897,4220.128,4234.231,4220.385,4206.538,4238.333,4201.923,0_1
0,4186.154,4116.923,4188.333,4176.667,4179.872,4208.718,4227.179,4257.436,4218.205,4231.923,4220.769,4202.308,4245.0,4204.744,0_1
0,4186.923,4116.026,4185.641,4175.897,4210.641,4219.103,4235.256,4242.051,4213.718,4222.051,4217.179,4201.538,4237.564,4201.41,0_1
0,4185.0,4117.179,4185.385,4175.128,4219.487,4225.0,4232.692,4236.795,4212.821,4222.436,4212.564,4201.282,4228.59,4199.103,0_1
0,4182.692,4123.077,4186.923,4181.41,4200.897,4210.385,4218.462,4240.769,4216.41,4232.821,4215.641,4200.513,4232.179,4201.923,0_1
0,4181.923,4121.154,4190.897,4182.692,4199.103,4207.949,4221.923,4236.026,4217.179,4236.41,4223.846,4203.974,4240.641,4204.359,0_1
0,4191.538,4117.564,4195.897,4182.051,4199.103,4214.872,4230.256,4228.462,4214.359,4232.692,4226.667,4211.41,4241.795,4205.128,0_1
0,4199.359,4123.718,4195.385,4186.538,4188.462,4205.128,4223.846,4224.872,4213.846,4228.846,4218.462,4210.897,4233.333,4205.769,0_1
0,4193.333,4132.308,4193.846,4194.744,4199.872,4208.205,4223.718,4221.538,4216.795,4232.051,4212.821,4205.0,4228.718,4203.718,0_1
1,4182.564,4119.872,4186.026,4177.051,4203.205,4223.846,4224.615,4221.538,4209.359,4210.897,4218.077,4201.538,4220.256,4200.897,0_1
1,4189.359,4121.795,4187.051,4178.846,4216.026,4213.462,4226.282,4234.744,4216.795,4220.128,4216.41,4207.692,4224.103,4205.0,0_1
1,4187.949,4121.795,4188.333,4187.436,4213.462,4215.0,4227.821,4238.333,4219.487,4232.436,4208.974,4207.949,4225.769,4200.897,0_1
1,4183.59,4111.282,4184.359,4183.205,4188.846,4213.333,4218.205,4221.282,4206.667,4216.667,4203.974,4198.718,4214.359,4195.256,0_1
1,4186.538,4112.051,4187.821,4182.692,4187.949,4214.231,4212.564,4204.744,4197.308,4205.128,4208.974,4196.41,4208.205,4200.641,0_1
1,4190.513,4130.769,4197.179,4194.103,4204.872,4217.179,4216.795,4206.026,4204.231,4222.821,4219.872,4206.667,4223.077,4208.974,0_1
1,4190.256,4138.333,4196.154,4193.462,4209.744,4215.256,4222.692,4211.667,4212.564,4237.436,4225.897,4209.359,4235.769,4205.0,0_1
1,4185.256,4123.718,4186.923,4182.949,4205.128,4218.462,4225.0,4206.41,4206.154,4223.718,4221.667,4198.333,4225.256,4197.692,0_1
1,4182.179,4120.128,4183.718,4182.821,4198.077,4225.256,4220.128,4201.923,4198.205,4201.026,4217.564,4194.615,4214.103,4199.103,0_1
1,4190.641,4139.487,4192.179,4190.641,4207.564,4219.103,4216.795,4215.256,4207.179,4206.41,4226.923,4205.769,4229.231,4209.744,0_1
1,4203.462,4154.103,4199.487,4196.923,4227.949,4212.051,4222.308,4234.103,4222.436,4232.564,4238.205,4213.718,4245.897,4213.718,0_1
1,4200.256,4143.205,4191.795,4191.282,4212.821,4223.333,4222.821,4228.077,4214.615,4230.128,4231.026,4203.846,4230.128,4204.615,0_1
1,4194.103,4135.641,4187.564,4185.128,4197.179,4233.462,4220.641,4215.641,4201.538,4211.538,4222.308,4197.436,4217.179,4199.744,0_1
1,4205.0,4146.154,4200.641,4195.128,4215.769,4224.359,4227.821,4231.026,4211.41,4229.103,4228.718,4209.487,4228.846,4207.308,0_1
1,4212.564,4156.923,4207.308,4202.949,4219.359,4214.487,4234.231,4247.051,4221.923,4250.128,4232.051,4216.026,4233.718,4210.641,0_1
1,4203.462,4158.846,4195.128,4193.846,4207.308,4219.103,4231.538,4237.564,4217.051,4231.538,4233.077,4206.282,4234.744,4204.103,0_1
1,4197.051,4148.59,4186.923,4186.923,4217.692,4220.641,4226.795,4230.0,4215.513,4218.205,4239.615,4200.385,4247.692,4201.154,0_1
1,4199.744,4138.333,4193.077,4188.718,4214.103,4215.0,4222.692,4230.641,4218.333,4230.0,4236.41,4202.692,4248.462,4205.256,0_1
1,4200.897,4142.692,4196.538,4185.513,4183.462,4217.949,4217.179,4221.923,4215.641,4237.179,4227.436,4200.513,4235.385,4206.667,0_1
1,4200.897,4150.0,4191.923,4184.872,4195.385,4216.282,4215.897,4220.641,4218.974,4241.41,4228.205,4197.821,4239.231,4202.051,0_1
1,4199.487,4144.359,4189.359,4186.538,4222.436,4207.692,4215.128,4224.872,4221.154,4243.333,4227.949,4200.513,4245.128,4199.359,0_1
1,4192.436,4137.179,4187.949,4181.795,4204.487,4209.487,4208.846,4214.231,4211.026,4232.564,4222.692,4200.385,4232.692,4201.795,0_1
1,4186.923,4140.513,4189.359,4182.564,4186.923,4212.051,4205.897,4206.026,4204.231,4224.487,4223.333,4199.744,4226.538,4204.359,0_1
1,4187.564,4148.205,4194.231,4186.667,4200.641,4203.974,4215.385,4214.744,4210.897,4222.436,4228.718,4203.077,4234.872,4205.513,0_1
1,4188.077,4150.385,4194.487,4185.769,4209.744,4197.564,4223.59,4222.564,4213.205,4217.949,4227.436,4203.846,4233.846,4202.308,0_1
1,4185.513,4141.795,4191.026,4183.205,4199.872,4204.231,4222.179,4220.769,4204.744,4214.103,4217.564,4198.205,4218.718,4198.333,0_1
1,4188.462,4139.231,4190.897,4182.436,4190.256,4209.487,4222.821,4225.0,4205.769,4214.487,4210.769,4195.897,4217.179,4198.59,0_1
1,4196.026,4143.077,4196.282,4185.0,4194.359,4206.154,4222.949,4238.205,4216.795,4222.051,4218.462,4201.154,4226.282,4201.026,0_1
1,4194.487,4140.0,4198.077,4189.487,4205.385,4207.821,4221.923,4241.795,4220.0,4224.359,4222.564,4203.718,4225.897,4203.59,0_1
1,4185.641,4141.667,4191.154,4186.154,4194.231,4213.974,4221.667,4231.538,4212.692,4212.949,4212.564,4198.59,4217.949,4201.154,0_1
1,4186.667,4150.641,4189.103,4182.564,4191.026,4215.513,4222.436,4227.949,4211.538,4215.769,4212.436,4196.795,4221.026,4198.333,0_1
1,4191.154,4149.872,4195.128,4191.154,4223.205,4215.256,4226.667,4231.282,4216.154,4228.077,4220.641,4201.154,4233.077,4201.026,0_1
1,4185.128,4148.333,4190.769,4190.897,4225.128,4216.538,4227.821,4223.333,4212.051,4218.718,4218.59,4200.513,4230.0,4201.41,0_1
1,4187.179,4158.333,4184.872,4183.846,4190.641,4209.615,4217.949,4213.974,4206.538,4212.436,4211.795,4196.923,4220.641,4199.103,0_1
1,4201.923,4165.769,4197.179,4193.077,4191.667,4206.795,4216.026,4221.667,4211.026,4225.769,4214.231,4203.59,4226.667,4202.949,0_1
1,4204.359,4156.795,4203.59,4196.667,4206.923,4216.667,4229.872,4228.077,4218.974,4225.256,4217.692,4208.974,4231.538,4204.744,0_1
1,4198.462,4155.641,4192.179,4190.256,4196.795,4218.462,4231.41,4217.564,4216.282,4213.462,4218.333,4202.564,4226.154,4201.795,0_1
1,4202.564,4165.385,4189.487,4192.692,4195.897,4216.154,4227.821,4218.462,4213.846,4215.385,4223.462,4203.718,4231.667,4205.641,0_1
1,4198.974,4147.821,4193.462,4190.641,4204.872,4218.077,4236.667,4235.128,4218.718,4221.923,4222.692,4210.385,4232.564,4203.718,0_1
1,4190.0,4135.385,4191.667,4182.692,4208.59,4212.821,4234.359,4237.051,4219.487,4223.59,4216.282,4207.179,4217.949,4196.026,0_1
1,4194.487,4169.103,4188.333,4189.359,4212.051,4204.359,4215.0,4220.385,4211.795,4220.0,4208.077,4199.103,4211.282,4197.436,0_1
1,4194.231,4196.026,4184.487,4198.718,4199.615,4203.077,4205.769,4203.462,4201.667,4199.872,4196.667,4191.282,4199.359,4194.231,0_1
1,4184.103,4183.718,4179.744,4195.128,4182.308,4201.026,4214.231,4197.564,4196.923,4179.744,4192.821,4184.872,4175.256,4184.872,0_1
1,4186.282,4191.154,4180.256,4196.538,4197.692,4200.256,4221.154,4205.256,4201.154,4185.769,4198.974,4185.897,4169.231,4185.769,0_1
1,4196.667,4230.641,4187.949,4211.538,4231.667,4210.128,4218.846,4211.41,4204.359,4202.564,4196.154,4188.077,4173.205,4191.667,0_1
1,4190.641,4239.872,4188.846,4217.436,4236.154,4212.949,4213.333,4203.077,4200.256,4196.41,4179.744,4185.128,4155.385,4187.692,0_1
1,4173.205,4216.41,4185.385,4205.513,4220.641,4203.59,4210.897,4197.564,4199.359,4177.308,4177.949,4184.744,4136.795,4183.59,0_1
1,4169.231,4204.487,4184.103,4195.256,4218.59,4203.077,4211.538,4197.564,4198.718,4177.821,4183.59,4184.615,4138.077,4182.436,0_1
1,4177.436,4214.359,4184.359,4201.41,4215.385,4210.897,4209.359,4192.051,4191.154,4183.077,4177.179,4178.974,4137.692,4183.205,0_1
1,4178.462,4218.846,4187.436,4208.333,4193.846,4202.308,4205.897,4189.615,4185.0,4168.205,4174.359,4178.077,4132.051,4185.897,0_1
1,4174.615,4211.154,4186.667,4203.59,4187.692,4187.308,4206.538,4195.128,4184.487,4158.974,4176.282,4180.385,4130.513,4183.718,0_1
1,4180.769,4212.051,4185.0,4201.667,4218.846,4191.282,4206.795,4197.564,4190.769,4173.846,4173.974,4179.615,4135.513,4182.436,0_1
1,4188.333,4218.333,4185.641,4208.718,4233.974,4201.154,4207.051,4196.538,4200.897,4185.385,4173.59,4181.026,4144.872,4189.359,0_1
1,4189.231,4221.795,4186.154,4212.179,4211.026,4201.795,4214.103,4201.795,4199.872,4185.128,4175.256,4182.564,4147.692,4192.821,0_1
1,4183.846,4214.744,4184.103,4201.41,4197.308,4203.462,4218.333,4205.385,4194.231,4182.692,4169.103,4180.769,4136.795,4185.256,0_1
1,4183.333,4208.205,4184.487,4196.923,4207.692,4205.128,4212.692,4206.026,4198.846,4175.897,4171.41,4179.231,4134.615,4185.128,0_1
1,4192.949,4222.308,4188.59,4210.128,4220.641,4203.205,4213.077,4213.974,4204.615,4185.0,4187.692,4185.0,4152.692,4193.333,0_1
1,4195.256,4238.205,4189.487,4218.462,4221.154,4198.846,4214.487,4219.487,4204.744,4204.359,4188.718,4195.0,4160.897,4194.615,0_1
1,4189.487,4233.462,4191.41,4216.41,4216.41,4192.949,4205.897,4214.487,4203.205,4199.231,4180.769,4195.128,4156.026,4191.538,0_1
1,4195.128,4231.41,4194.103,4215.128,4217.308,4193.59,4204.487,4210.769,4204.103,4194.359,4188.333,4191.538,4161.282,4192.179,0_1
1,4204.744,4244.231,4196.538,4219.744,4214.103,4199.487,4216.154,4217.308,4208.333,4212.949,4196.795,4197.692,4171.41,4196.538,0_1
1,4202.436,4242.949,4196.923,4221.026,4204.359,4206.026,4216.795,4220.513,4208.846,4217.564,4189.872,4199.615,4167.436,4196.795,0_1
1,4199.359,4234.103,4194.615,4216.923,4212.308,4214.231,4214.872,4217.051,4209.487,4201.154,4185.641,4195.128,4159.744,4196.41,0_1
1,4202.821,4241.538,4198.462,4218.846,4233.59,4212.564,4223.846,4221.282,4213.333,4195.641,4190.897,4197.564,4167.564,4198.974,0_1
1,4203.077,4242.436,4201.026,4219.615,4228.333,4202.564,4222.564,4224.103,4207.949,4197.179,4190.0,4195.385,4171.923,4196.667,0_1
1,4198.077,4229.231,4196.154,4215.769,4201.154,4200.128,4213.846,4212.564,4199.359,4191.795,4187.051,4189.231,4162.821,4192.436,0_1
1,4199.231,4230.385,4195.513,4215.513,4204.615,4202.821,4216.282,4206.538,4203.077,4195.256,4192.692,4197.564,4164.872,4196.538,0_1
1,4206.026,4240.897,4199.231,4218.333,4229.103,4207.949,4217.051,4211.282,4205.513,4203.462,4193.462,4200.128,4181.282,4200.769,0_1
1,4202.564,4234.615,4197.051,4217.051,4215.897,4210.513,4206.026,4204.103,4199.615,4196.667,4178.974,4186.667,4183.846,4195.256,0_1
1,4199.615,4232.821,4194.487,4216.795,4193.846,4198.205,4198.462,4194.103,4200.641,4192.564,4172.436,4185.128,4172.949,4193.718,0_1
1,4205.897,4243.974,4193.974,4221.795,4205.385,4190.769,4202.692,4200.385,4202.179,4198.718,4183.718,4191.154,4169.872,4197.436,0_1
1,4199.615,4230.0,4186.795,4212.821,4214.103,4201.026,4205.128,4202.564,4196.538,4186.923,4186.282,4185.641,4163.205,4193.333,0_1
1,4188.462,4217.949,4177.949,4198.333,4207.949,4203.462,4200.385,4188.59,4194.359,4167.821,4174.359,4180.256,4157.949,4185.897,0_1
1,4191.667,4239.359,4176.923,4204.615,4209.744,4193.077,4200.128,4181.923,4196.154,4178.077,4168.974,4178.718,4159.487,4184.744,0_1
1,4190.641,4248.077,4180.769,4216.667,4203.974,4191.154,4202.692,4185.897,4193.077,4193.205,4167.179,4173.077,4149.103,4182.949,0_1
1,4185.128,4238.205,4184.359,4215.897,4201.282,4197.949,4200.897,4186.795,4187.564,4187.051,4161.154,4172.564,4138.974,4179.487,0_1
1,4190.897,4241.923,4184.231,4215.256,4213.974,4200.256,4201.795,4185.897,4186.667,4176.154,4162.308,4177.949,4145.769,4182.051,0_1
1,4194.744,4242.692,4183.846,4218.59,4209.359,4202.308,4208.077,4189.231,4192.436,4177.308,4166.282,4175.128,4149.615,4187.179,0_1
1,4193.333,4238.333,4186.41,4215.513,4196.795,4203.974,4201.923,4197.308,4199.487,4190.256,4166.026,4175.769,4147.308,4190.513,0_1
1,4198.077,4249.231,4188.846,4220.897,4206.667,4190.641,4188.974,4203.462,4202.051,4191.282,4172.436,4186.41,4156.538,4192.692,0_1
1,4200.385,4252.308,4188.205,4226.923,4223.333,4188.333,4199.487,4205.0,4200.897,4180.0,4177.179,4187.436,4156.154,4191.667,0_1
1,4199.872,4246.41,4188.718,4219.872,4218.077,4207.564,4215.128,4198.205,4197.051,4184.231,4171.538,4183.205,4150.641,4191.154,0_1
1,4204.615,4250.769,4192.692,4224.359,4209.615,4207.949,4206.795,4193.205,4195.641,4200.0,4172.308,4187.949,4165.0,4192.692,0_1
