0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4,4242.308,4254.487,4207.051,4224.359,4194.615,4193.718,4201.282,4195.256,4201.282,4188.59,4226.538,4216.538,4263.59,4237.051,0_1
4,4256.282,4281.282,4217.692,4232.436,4196.923,4196.667,4199.615,4194.103,4202.179,4197.179,4245.513,4224.744,4287.949,4243.974,0_1
4,4261.154,4290.897,4212.949,4234.487,4192.949,4188.077,4189.744,4190.769,4199.359,4188.205,4242.436,4229.615,4295.641,4240.897,0_1
4,4261.923,4290.256,4205.0,4232.821,4180.256,4178.718,4181.41,4183.718,4193.462,4175.769,4229.872,4222.436,4291.795,4239.615,0_1
5,4262.308,4308.59,4218.846,4245.256,4195.513,4193.59,4191.154,4203.846,4207.308,4195.128,4235.256,4218.077,4291.538,4240.256,0_1
5,4257.179,4301.282,4210.897,4243.718,4197.308,4197.051,4198.974,4211.41,4205.0,4195.641,4230.769,4220.897,4285.0,4231.667,0_1
5,4243.205,4285.0,4201.667,4233.718,4192.949,4193.205,4196.282,4202.821,4199.231,4188.205,4227.821,4212.051,4272.051,4227.051,0_1
5,4234.359,4269.615,4200.128,4225.385,4194.103,4194.487,4198.333,4194.615,4197.692,4179.359,4223.846,4199.872,4256.667,4223.333,0_1
5,4233.718,4256.795,4201.667,4221.026,4196.667,4203.974,4206.538,4194.615,4200.513,4175.897,4218.205,4204.231,4245.0,4218.59,0_1
5,4231.41,4251.41,4206.41,4223.077,4198.462,4205.513,4208.462,4196.538,4203.077,4185.385,4221.41,4214.359,4241.795,4220.513,0_1
5,4223.462,4244.744,4207.821,4221.795,4196.667,4196.667,4205.897,4197.949,4202.821,4190.641,4221.154,4207.308,4234.231,4218.205,0_1
5,4213.718,4228.974,4199.615,4212.051,4193.333,4193.59,4200.641,4192.051,4199.359,4178.846,4204.744,4197.308,4213.846,4207.692,0_1
5,4210.513,4219.103,4194.487,4208.333,4195.897,4198.205,4195.0,4184.872,4198.846,4172.179,4192.436,4200.128,4201.154,4205.897,0_1
5,4211.538,4220.641,4201.538,4212.692,4198.462,4196.667,4198.974,4196.923,4204.615,4181.667,4198.846,4204.231,4205.897,4213.59,0_1
5,4210.769,4219.359,4205.0,4213.333,4197.949,4193.718,4207.436,4214.744,4205.256,4186.667,4206.282,4205.128,4206.538,4213.846,0_1
5,4206.41,4210.0,4196.154,4209.359,4199.231,4201.154,4213.077,4213.205,4198.59,4175.385,4199.103,4201.026,4194.872,4203.846,0_1
5,4200.513,4205.769,4187.436,4204.872,4203.205,4209.615,4215.128,4203.974,4197.692,4166.026,4188.846,4189.872,4187.179,4197.821,0_1
5,4197.692,4212.692,4187.436,4205.256,4203.205,4206.667,4212.821,4204.103,4201.41,4171.923,4190.769,4183.974,4193.462,4202.564,0_1
5,4205.128,4217.436,4195.385,4212.051,4201.41,4199.872,4211.667,4210.641,4202.821,4183.974,4200.128,4193.333,4204.359,4207.692,0_1
5,4214.103,4212.692,4204.615,4213.59,4204.231,4206.41,4217.821,4219.103,4208.718,4190.0,4203.205,4201.923,4208.846,4207.949,0_1
5,4212.179,4212.949,4208.974,4214.359,4206.41,4212.821,4223.077,4223.462,4217.949,4192.821,4207.436,4202.436,4208.462,4208.846,0_1
5,4212.821,4221.154,4208.59,4219.872,4206.667,4208.205,4218.718,4223.205,4218.59,4198.205,4218.205,4207.949,4211.667,4214.103,0_1
5,4216.538,4219.359,4207.949,4218.59,4209.872,4206.538,4213.846,4223.462,4216.154,4200.641,4220.513,4212.949,4214.231,4215.641,0_1
5,4210.769,4206.667,4205.769,4210.513,4208.974,4207.308,4211.282,4217.179,4215.256,4194.231,4207.949,4206.538,4204.744,4209.103,0_1
5,4201.923,4193.333,4196.923,4200.513,4200.641,4205.128,4213.59,4205.513,4206.538,4182.436,4192.436,4192.564,4185.897,4198.205,0_1
5,4197.051,4186.538,4190.641,4196.538,4198.974,4205.641,4218.59,4197.436,4195.769,4172.949,4181.538,4182.436,4176.667,4193.974,0_1
5,4194.487,4188.462,4190.385,4200.897,4205.385,4209.103,4217.308,4192.692,4196.41,4171.282,4178.974,4181.154,4182.949,4198.846,0_1
5,4193.462,4190.769,4193.077,4201.026,4205.769,4206.538,4214.231,4196.41,4201.026,4177.436,4191.154,4186.667,4193.718,4201.282,0_1
5,4196.795,4190.256,4194.487,4199.359,4205.897,4205.256,4215.256,4205.641,4203.718,4185.0,4201.282,4192.564,4195.641,4201.282,0_1
5,4202.821,4191.282,4195.256,4204.103,4208.846,4205.385,4213.718,4204.872,4201.923,4180.385,4194.103,4195.128,4186.667,4203.462,0_1
5,4206.41,4194.487,4200.385,4207.564,4205.385,4199.487,4205.385,4197.692,4198.974,4173.077,4189.359,4199.103,4183.333,4203.333,0_1
5,4202.949,4193.974,4204.359,4206.538,4201.923,4198.846,4204.231,4204.231,4205.641,4180.897,4195.769,4198.718,4189.615,4201.026,0_1
5,4202.564,4196.154,4204.872,4211.282,4209.103,4207.436,4209.487,4220.0,4217.949,4195.385,4201.154,4199.359,4196.538,4204.359,0_1
5,4207.308,4202.051,4204.231,4213.205,4212.564,4209.615,4212.821,4228.718,4221.923,4201.41,4204.487,4206.538,4203.718,4208.333,0_1
5,4203.846,4199.359,4204.615,4206.667,4205.256,4207.308,4218.333,4228.077,4218.205,4197.949,4206.154,4206.795,4204.744,4206.41,0_1
5,4198.462,4192.051,4204.231,4206.026,4202.051,4208.462,4224.615,4224.231,4215.769,4193.205,4203.718,4202.436,4197.179,4204.359,0_1
5,4206.923,4193.59,4205.897,4209.231,4206.667,4210.0,4227.564,4225.641,4215.769,4195.513,4204.615,4208.974,4195.385,4206.154,0_1
5,4213.846,4199.231,4206.154,4210.256,4212.821,4210.256,4228.077,4225.0,4218.846,4201.026,4208.974,4215.128,4201.923,4206.026,0_1
5,4200.513,4188.077,4194.744,4200.128,4207.821,4210.128,4222.949,4215.256,4215.256,4193.718,4199.103,4201.154,4194.103,4197.051,0_1
5,4187.821,4174.103,4185.513,4186.154,4195.385,4206.795,4219.359,4213.077,4206.538,4181.282,4184.744,4185.0,4179.615,4193.333,0_1
5,4193.718,4181.923,4187.179,4188.846,4196.026,4205.0,4223.077,4223.718,4210.641,4184.615,4188.846,4186.41,4186.154,4200.128,0_1
5,4199.744,4190.0,4188.718,4196.154,4202.051,4204.872,4219.744,4225.256,4214.615,4189.103,4195.385,4191.026,4196.795,4201.026,0_1
5,4197.564,4184.103,4187.692,4192.821,4198.333,4200.513,4210.641,4219.487,4213.077,4186.795,4191.154,4188.974,4189.487,4198.462,0_1
5,4196.795,4181.41,4188.846,4190.256,4196.154,4198.846,4213.974,4220.385,4211.538,4185.128,4187.692,4187.949,4181.923,4199.103,0_1
5,4197.692,4184.359,4189.359,4192.821,4201.923,4203.718,4218.077,4218.846,4207.308,4181.41,4188.205,4190.385,4187.179,4200.385,0_1
5,4196.795,4180.385,4188.974,4192.821,4203.846,4204.103,4214.872,4220.0,4207.692,4183.59,4190.0,4190.0,4189.359,4199.872,0_1
5,4198.333,4178.462,4191.282,4196.41,4201.282,4202.179,4215.769,4223.974,4216.154,4195.128,4191.923,4188.077,4185.256,4197.436,0_1
5,4202.436,4183.718,4193.462,4201.282,4200.769,4204.231,4219.231,4219.487,4218.333,4195.385,4189.615,4193.333,4186.41,4195.641,0_1
5,4205.513,4187.564,4196.026,4199.103,4202.436,4203.59,4216.538,4217.051,4213.333,4187.821,4187.821,4200.385,4192.949,4199.615,0_1
5,4201.282,4186.667,4197.179,4195.641,4201.41,4197.051,4212.436,4219.872,4215.385,4192.308,4192.564,4198.205,4197.051,4205.385,0_1
5,4199.231,4180.897,4192.051,4194.872,4195.897,4195.769,4211.923,4214.103,4217.179,4198.077,4195.641,4191.538,4196.795,4202.692,0_1
5,4202.949,4179.359,4187.308,4194.359,4193.333,4198.846,4209.487,4207.564,4210.769,4193.974,4193.077,4189.359,4196.026,4197.436,0_1
5,4200.256,4178.333,4186.538,4192.308,4189.872,4197.436,4210.385,4207.436,4202.949,4186.923,4190.256,4187.051,4190.0,4195.897,0_1
5,4194.487,4175.769,4188.077,4190.641,4185.256,4198.974,4219.231,4207.436,4199.359,4180.513,4186.026,4184.103,4184.744,4195.0,0_1
5,4199.872,4178.974,4192.949,4196.282,4188.462,4204.744,4221.282,4207.564,4202.051,4183.974,4186.282,4190.897,4195.128,4199.487,0_1
5,4204.615,4181.41,4196.282,4199.615,4191.923,4201.41,4215.385,4211.923,4208.205,4195.0,4194.359,4201.667,4204.359,4203.846,0_1
5,4195.641,4178.077,4192.308,4191.923,4191.795,4200.769,4218.205,4221.538,4215.641,4198.205,4196.538,4199.872,4197.821,4198.718,0_1
5,4191.41,4174.615,4191.923,4189.615,4192.051,4206.154,4225.0,4221.795,4217.821,4191.538,4189.744,4192.564,4190.256,4194.615,0_1
5,4198.846,4177.179,4202.949,4200.128,4191.154,4202.051,4222.821,4209.231,4211.41,4191.538,4190.897,4195.385,4195.0,4200.513,0_1
5,4201.026,4179.487,4206.026,4205.513,4188.205,4199.615,4218.077,4203.077,4203.846,4193.333,4198.974,4204.103,4195.513,4201.667,0_1
5,4193.718,4174.103,4195.128,4198.333,4187.308,4201.795,4213.077,4203.077,4202.436,4180.385,4190.385,4199.744,4181.282,4194.744,0_1
5,4191.41,4170.897,4194.872,4197.692,4188.846,4200.256,4213.718,4200.641,4204.744,4171.795,4179.487,4190.128,4176.026,4194.872,0_1
5,4198.462,4175.897,4204.359,4204.359,4191.154,4201.282,4220.897,4205.897,4208.205,4180.513,4186.795,4193.59,4187.308,4201.154,0_1
5,4195.769,4173.205,4199.872,4202.051,4191.667,4203.59,4219.872,4211.923,4208.462,4182.436,4189.231,4195.769,4187.436,4198.333,0_1
5,4188.077,4162.436,4189.744,4194.231,4187.949,4199.231,4210.128,4202.436,4202.308,4171.154,4182.051,4187.949,4175.513,4190.897,0_1
5,4192.179,4165.641,4194.103,4192.692,4184.103,4196.41,4204.231,4194.487,4202.949,4170.0,4187.949,4184.872,4175.769,4193.333,0_1
5,4198.718,4174.231,4198.974,4194.615,4187.436,4199.872,4205.641,4199.872,4209.744,4180.385,4196.795,4188.462,4183.718,4200.256,0_1
5,4198.333,4173.333,4196.538,4194.487,4192.436,4202.436,4209.231,4207.692,4208.974,4183.846,4193.333,4191.282,4186.795,4199.231,0_1
5,4196.026,4172.436,4197.308,4195.769,4191.538,4205.128,4212.179,4209.231,4206.41,4180.641,4195.128,4193.718,4188.974,4197.308,0_1
5,4193.846,4170.256,4195.256,4192.436,4190.0,4205.0,4214.487,4209.744,4208.333,4179.103,4202.179,4193.718,4192.179,4198.59,0_1
5,4190.513,4162.179,4188.462,4186.923,4191.795,4206.026,4215.513,4212.692,4211.923,4181.538,4198.718,4188.462,4191.538,4196.282,0_1
5,4190.769,4163.333,4188.59,4190.385,4192.564,4208.333,4212.821,4211.538,4210.128,4181.026,4194.872,4185.256,4187.692,4194.231,0_1
5,4196.026,4179.103,4192.949,4196.026,4191.667,4201.282,4205.128,4205.769,4206.282,4177.051,4198.077,4188.205,4189.231,4200.0,0_1
5,4198.718,4173.718,4192.179,4192.308,4189.103,4196.41,4203.59,4201.795,4203.974,4177.564,4198.462,4194.359,4189.231,4204.103,0_1
5,4194.231,4151.923,4190.769,4185.385,4188.974,4199.359,4205.513,4196.154,4202.179,4172.821,4193.333,4193.333,4177.436,4197.949,0_1
5,4191.923,4168.205,4192.949,4191.41,4191.923,4199.872,4201.795,4185.0,4198.718,4162.949,4187.821,4186.282,4170.256,4193.462,0_1
5,4199.487,4200.641,4192.692,4199.615,4192.051,4200.513,4204.487,4183.974,4198.333,4164.487,4183.59,4186.795,4175.385,4196.154,0_1
5,4205.256,4209.359,4192.179,4203.333,4192.564,4203.333,4212.949,4192.308,4202.179,4172.949,4185.769,4190.385,4176.667,4200.513,0_1
5,4202.949,4216.026,4191.026,4208.333,4196.282,4199.487,4208.333,4195.641,4206.026,4170.128,4186.923,4188.59,4169.744,4200.0,0_1
5,4201.667,4228.974,4186.923,4212.308,4197.308,4196.667,4201.923,4202.436,4212.308,4166.282,4178.077,4186.282,4162.179,4194.103,0_1
5,4202.821,4227.692,4186.41,4210.256,4194.872,4202.692,4208.333,4212.436,4212.564,4174.103,4172.436,4186.154,4159.744,4191.538,0_1
5,4201.923,4221.282,4187.564,4206.538,4195.385,4204.872,4213.974,4210.513,4204.231,4177.564,4177.051,4184.744,4163.077,4194.103,0_1
5,4193.59,4212.821,4180.0,4203.462,4195.385,4202.436,4212.949,4204.231,4201.41,4168.333,4175.128,4181.282,4157.436,4192.051,0_1
5,4186.026,4197.308,4175.513,4198.59,4193.205,4203.333,4214.744,4208.59,4204.872,4160.128,4165.385,4182.308,4143.974,4189.615,0_1
5,4189.487,4196.923,4186.923,4202.051,4192.179,4201.41,4213.846,4207.821,4202.821,4160.769,4163.462,4187.821,4142.179,4192.949,0_1
5,4194.872,4201.923,4192.692,4204.231,4188.205,4192.949,4202.436,4190.641,4192.436,4158.333,4162.692,4185.385,4143.205,4192.436,0_1
5,4191.282,4197.692,4186.154,4198.333,4186.154,4190.641,4191.282,4180.897,4189.872,4155.128,4160.385,4181.41,4141.41,4189.615,0_1
5,4187.051,4196.923,4185.641,4197.692,4190.897,4197.821,4194.872,4189.872,4196.538,4161.282,4166.154,4185.0,4145.513,4190.128,0_1
5,4191.538,4203.333,4190.769,4202.436,4196.154,4203.59,4208.077,4202.436,4202.308,4167.308,4174.231,4187.949,4152.308,4193.077,0_1
5,4196.538,4214.615,4190.769,4207.949,4200.641,4204.872,4218.077,4212.179,4205.128,4171.41,4176.41,4187.949,4158.333,4195.897,0_1
5,4197.051,4219.744,4190.385,4211.667,4206.282,4205.897,4224.744,4223.077,4206.795,4175.769,4175.0,4190.385,4162.564,4193.59,0_1
5,4197.051,4213.846,4193.974,4213.333,4208.846,4209.615,4229.872,4225.0,4205.641,4176.923,4175.0,4191.026,4163.846,4191.154,0_1
5,4196.795,4208.462,4192.308,4211.282,4207.051,4211.538,4230.128,4214.359,4201.667,4174.359,4175.513,4188.462,4159.872,4191.795,0_1
5,4195.641,4207.692,4188.077,4208.974,4206.538,4211.923,4228.205,4206.538,4201.026,4171.154,4171.282,4187.051,4152.436,4190.897,0_1
5,4197.436,4206.667,4187.692,4206.795,4205.641,4215.385,4226.538,4210.128,4203.974,4172.564,4165.513,4185.769,4152.436,4187.051,0_1
5,4198.974,4204.103,4190.385,4202.436,4202.564,4215.256,4225.641,4218.462,4206.282,4180.256,4168.205,4184.487,4160.128,4189.744,0_1
5,4201.154,4204.744,4193.205,4207.051,4204.103,4211.282,4228.974,4221.41,4210.897,4185.769,4177.564,4187.692,4166.538,4196.923,0_1
5,4200.256,4207.692,4191.154,4211.667,4210.0,4210.769,4228.077,4220.0,4210.256,4179.487,4177.564,4187.949,4164.231,4195.0,0_1
5,4195.513,4207.051,4190.385,4206.026,4210.0,4210.0,4217.564,4220.769,4204.231,4170.769,4172.179,4183.974,4160.385,4191.667,0_1
5,4199.487,4207.692,4196.026,4205.256,4207.821,4206.923,4214.744,4227.179,4203.846,4173.974,4177.308,4191.026,4170.256,4196.282,0_1
5,4205.385,4211.667,4200.385,4213.077,4211.154,4207.179,4219.615,4224.103,4206.026,4182.436,4187.436,4202.821,4181.026,4199.487,0_1
5,4203.59,4210.128,4198.974,4215.641,4213.718,4208.846,4217.051,4211.026,4203.462,4181.154,4185.897,4202.051,4177.821,4197.821,0_1
5,4201.154,4206.154,4196.282,4209.872,4209.359,4208.846,4217.308,4209.231,4201.923,4178.846,4181.923,4196.282,4173.077,4196.41,0_1
5,4201.282,4203.718,4195.128,4206.282,4203.077,4207.949,4226.154,4215.128,4204.103,4186.667,4184.615,4198.974,4174.487,4196.282,0_1
6,4275.641,4306.154,4226.154,4252.692,4192.949,4183.077,4191.795,4183.205,4201.538,4193.462,4241.282,4230.513,4319.615,4245.0,0_1
6,4269.487,4298.59,4221.026,4247.179,4191.41,4186.795,4196.026,4180.513,4198.333,4190.513,4237.692,4229.615,4318.846,4243.718,0_1
6,4264.872,4301.538,4218.333,4248.333,4191.026,4189.744,4194.231,4187.308,4197.821,4199.103,4240.513,4230.513,4318.846,4244.744,0_1
6,4270.513,4311.923,4222.821,4255.897,4197.949,4190.897,4191.795,4202.051,4206.667,4211.41,4246.41,4231.154,4330.897,4247.821,0_1
6,4272.949,4315.513,4224.872,4261.41,4206.282,4194.231,4194.103,4206.154,4214.487,4216.538,4249.487,4231.41,4342.692,4248.846,0_1
6,4272.051,4309.359,4220.897,4256.41,4212.051,4201.667,4196.026,4206.282,4216.154,4223.077,4253.718,4230.641,4343.718,4251.923,0_1
6,4276.538,4305.256,4222.821,4252.692,4217.564,4205.897,4200.256,4215.897,4221.41,4232.949,4262.436,4232.821,4351.795,4256.282,0_1
6,4279.487,4303.59,4231.282,4255.641,4216.667,4201.282,4204.615,4217.051,4224.231,4226.795,4263.333,4237.179,4354.359,4253.718,0_1
6,4275.256,4297.308,4231.154,4251.923,4210.641,4196.282,4205.769,4203.333,4217.308,4208.846,4250.385,4235.256,4335.128,4247.949,0_1
6,4265.897,4286.41,4222.179,4242.179,4207.436,4199.744,4208.59,4200.641,4211.282,4203.974,4240.0,4230.0,4321.538,4246.282,0_1
6,4260.128,4278.974,4222.308,4238.077,4205.128,4200.256,4211.667,4211.154,4213.333,4205.769,4240.897,4231.538,4325.385,4246.282,0_1
6,4261.282,4281.538,4230.128,4243.333,4206.282,4198.077,4212.051,4213.718,4214.872,4206.538,4242.821,4230.385,4326.538,4245.897,0_1
6,4259.103,4285.385,4230.385,4245.0,4212.179,4201.923,4210.256,4204.872,4210.256,4208.333,4238.462,4221.026,4319.359,4243.59,0_1
6,4246.282,4272.692,4224.872,4234.615,4213.462,4204.487,4210.128,4199.231,4208.718,4203.718,4228.974,4218.205,4300.897,4237.308,0_1
6,4240.0,4249.872,4221.667,4227.692,4207.308,4201.41,4208.718,4205.0,4213.974,4199.487,4225.128,4221.923,4283.077,4230.897,0_1
6,4244.744,4240.769,4218.974,4230.513,4201.154,4195.385,4198.974,4208.59,4217.692,4200.897,4221.154,4217.051,4272.821,4224.872,0_1
6,4240.128,4242.564,4216.026,4228.718,4201.41,4192.051,4189.744,4201.154,4212.436,4194.872,4211.923,4211.026,4261.026,4220.128,0_1
6,4233.59,4238.462,4218.462,4225.641,4207.564,4196.282,4193.974,4200.769,4208.59,4192.051,4214.103,4217.308,4258.59,4221.538,0_1
6,4235.513,4231.41,4221.538,4227.308,4211.154,4197.949,4202.949,4207.821,4212.692,4200.385,4219.103,4218.205,4255.256,4221.282,0_1
6,4231.41,4228.077,4213.333,4225.897,4209.103,4197.051,4206.667,4208.974,4212.949,4203.333,4213.718,4207.308,4241.41,4213.974,0_1
6,4225.0,4215.513,4205.0,4220.128,4207.821,4200.0,4209.231,4205.641,4210.256,4202.436,4212.436,4206.154,4235.513,4213.205,0_1
6,4227.179,4203.333,4210.128,4216.154,4210.0,4204.487,4211.026,4205.0,4212.308,4209.744,4217.692,4214.487,4233.718,4219.231,0_1
6,4226.923,4210.256,4217.051,4217.051,4214.615,4204.744,4211.41,4208.718,4218.59,4219.872,4219.359,4219.231,4228.59,4216.923,0_1
6,4217.179,4207.564,4213.846,4218.59,4213.718,4207.179,4215.897,4211.538,4221.41,4221.923,4212.949,4214.487,4223.333,4206.923,0_1
6,4208.333,4188.846,4208.077,4212.692,4209.487,4213.077,4223.462,4214.872,4222.949,4213.718,4200.897,4206.026,4210.0,4203.718,0_1
6,4201.667,4183.333,4203.462,4204.615,4209.872,4216.795,4226.667,4221.667,4224.231,4202.692,4190.897,4199.615,4191.026,4204.615,0_1
6,4198.077,4186.282,4196.026,4200.769,4210.897,4213.462,4219.103,4226.41,4221.538,4196.795,4188.462,4194.615,4183.077,4199.487,0_1
6,4194.359,4176.154,4191.795,4195.769,4208.974,4203.718,4205.0,4218.974,4215.0,4187.564,4180.641,4185.897,4170.769,4190.897,0_1
6,4186.795,4167.436,4192.564,4194.744,4205.128,4193.974,4188.462,4197.949,4205.128,4174.359,4170.256,4179.231,4153.333,4190.385,0_1
6,4184.615,4172.564,4193.846,4201.667,4202.308,4187.692,4174.615,4177.821,4199.744,4173.077,4172.436,4182.436,4154.231,4197.308,0_1
6,4189.487,4174.872,4195.128,4201.667,4202.436,4189.103,4175.385,4168.718,4197.179,4174.231,4175.128,4185.256,4160.256,4197.436,0_1
6,4190.256,4167.564,4194.872,4195.897,4202.436,4196.667,4192.564,4168.718,4193.846,4167.821,4174.615,4184.487,4160.641,4192.564,0_1
6,4184.744,4160.256,4191.667,4197.308,4196.026,4196.41,4205.128,4169.487,4194.615,4167.564,4173.59,4184.231,4159.103,4192.308,0_1
6,4181.41,4155.513,4190.641,4194.615,4192.564,4194.487,4207.308,4173.974,4199.487,4176.538,4175.897,4185.0,4158.59,4196.538,0_1
6,4183.974,4151.154,4192.692,4185.256,4200.128,4200.897,4219.359,4192.051,4205.128,4185.513,4183.718,4190.256,4168.077,4199.359,0_1
6,4185.641,4148.59,4195.0,4181.538,4202.692,4207.436,4233.077,4212.692,4210.641,4195.641,4189.487,4197.564,4180.513,4201.026,0_1
6,4185.256,4146.923,4197.821,4184.487,4202.179,4208.59,4231.538,4229.615,4223.205,4207.821,4197.821,4202.436,4183.59,4204.487,0_1
6,4188.718,4142.564,4198.718,4184.744,4210.513,4214.231,4231.282,4248.718,4231.667,4215.385,4208.462,4205.385,4183.846,4201.795,0_1
6,4188.077,4138.974,4196.282,4179.744,4217.436,4222.564,4236.795,4256.923,4225.897,4211.41,4202.308,4202.692,4176.41,4193.59,0_1
6,4180.0,4137.821,4193.462,4178.974,4213.718,4221.282,4229.487,4247.051,4223.462,4199.359,4189.872,4192.051,4163.205,4190.641,0_1
6,4174.615,4137.692,4190.128,4179.359,4208.59,4212.564,4215.128,4238.974,4230.128,4195.128,4194.231,4186.026,4162.564,4192.821,0_1
6,4170.128,4134.487,4187.179,4175.0,4203.205,4204.487,4213.718,4236.667,4227.436,4195.385,4194.872,4188.077,4161.41,4192.179,0_1
6,4162.821,4128.974,4187.436,4169.872,4195.0,4203.974,4217.564,4225.641,4213.077,4183.59,4183.077,4186.026,4148.077,4185.769,0_1
6,4160.0,4125.897,4188.462,4168.718,4190.513,4204.615,4215.385,4211.282,4202.564,4166.282,4178.974,4183.205,4141.026,4184.231,0_1
6,4166.538,4128.462,4189.872,4169.359,4188.59,4198.59,4215.385,4204.103,4197.949,4164.872,4181.282,4184.744,4145.769,4192.308,0_1
6,4175.897,4133.59,4194.487,4170.641,4187.436,4198.718,4221.538,4204.359,4198.462,4174.487,4188.462,4188.462,4152.308,4197.821,0_1
6,4181.795,4136.154,4196.538,4173.333,4186.667,4202.949,4223.974,4206.795,4202.051,4177.564,4195.769,4193.462,4159.231,4197.051,0_1
6,4181.795,4142.179,4195.256,4178.846,4190.513,4201.282,4221.667,4212.821,4207.179,4182.179,4196.41,4199.359,4169.487,4197.564,0_1
6,4183.462,4150.385,4197.436,4182.051,4198.59,4197.051,4221.667,4229.487,4218.974,4197.051,4201.026,4203.333,4177.564,4202.308,0_1
6,4181.667,4148.59,4197.821,4175.256,4203.077,4196.923,4219.359,4246.923,4228.846,4207.564,4204.231,4202.949,4178.077,4201.923,0_1
6,4173.974,4141.795,4192.308,4167.179,4205.897,4200.769,4215.0,4251.923,4232.436,4208.718,4201.026,4200.513,4175.641,4197.436,0_1
6,4174.744,4141.154,4188.974,4167.821,4209.872,4205.385,4212.949,4249.103,4235.385,4208.718,4202.564,4201.795,4178.59,4198.846,0_1
6,4176.667,4145.0,4189.744,4169.359,4210.513,4203.462,4205.0,4240.513,4229.359,4202.564,4200.641,4198.205,4179.103,4199.615,0_1
6,4173.718,4145.256,4186.282,4169.744,4205.385,4199.872,4199.744,4229.487,4218.718,4195.0,4190.385,4189.103,4170.385,4196.538,0_1
6,4172.564,4140.256,4181.923,4170.385,4204.744,4206.795,4208.846,4223.077,4218.846,4193.974,4186.154,4186.154,4164.615,4192.179,0_1
6,4167.564,4133.462,4177.436,4166.41,4204.487,4211.667,4212.564,4209.744,4214.744,4181.667,4180.641,4179.872,4156.154,4185.513,0_1
6,4165.256,4133.462,4175.256,4165.513,4196.154,4203.59,4204.103,4196.538,4201.538,4166.538,4170.385,4172.436,4146.795,4184.231,0_1
6,4175.897,4142.949,4181.923,4177.051,4191.923,4197.436,4202.051,4200.641,4200.513,4175.641,4176.282,4179.872,4158.846,4190.641,0_1
6,4185.128,4150.513,4190.256,4184.231,4195.385,4201.026,4207.692,4206.795,4206.795,4190.769,4189.359,4187.436,4177.564,4192.564,0_1
6,4182.051,4149.744,4192.949,4181.282,4195.769,4203.462,4212.821,4210.128,4209.615,4191.154,4188.974,4185.0,4170.0,4192.436,0_1
6,4176.282,4145.513,4192.821,4182.308,4191.795,4200.641,4211.154,4220.897,4214.615,4188.59,4184.103,4185.0,4154.487,4194.615,0_1
6,4173.718,4143.59,4191.667,4181.795,4191.026,4200.256,4206.41,4227.949,4215.897,4188.718,4184.103,4185.513,4164.615,4191.923,0_1
6,4181.41,4148.077,4191.795,4179.231,4199.615,4207.051,4214.487,4233.974,4218.846,4197.179,4193.974,4188.718,4192.179,4197.051,0_1
6,4191.795,4152.308,4197.821,4183.974,4208.846,4210.128,4229.231,4250.769,4229.615,4213.333,4210.128,4202.564,4209.744,4209.744,0_1
6,4186.795,4144.231,4199.231,4182.949,4206.026,4203.59,4225.897,4247.821,4226.538,4210.641,4204.744,4201.41,4199.359,4204.615,0_1
6,4178.59,4135.769,4190.641,4176.667,4199.103,4200.897,4215.128,4225.385,4213.333,4190.513,4183.205,4185.897,4178.333,4191.282,0_1
6,4180.0,4142.949,4189.487,4183.59,4203.333,4205.0,4217.436,4222.436,4216.026,4188.59,4180.513,4185.0,4177.179,4195.769,0_1
6,4184.872,4149.103,4194.359,4189.359,4207.436,4208.846,4223.974,4228.077,4221.026,4200.513,4186.41,4187.949,4184.103,4199.872,0_1
6,4186.667,4137.436,4192.179,4178.718,4201.538,4210.897,4225.897,4221.026,4216.923,4198.333,4182.692,4184.487,4180.897,4193.077,0_1
6,4187.051,4131.41,4192.308,4174.872,4202.564,4215.385,4226.795,4223.846,4216.667,4198.462,4188.846,4191.41,4182.051,4194.231,0_1
6,4187.308,4139.615,4197.949,4183.59,4208.718,4217.051,4227.051,4234.359,4218.974,4208.333,4201.026,4199.359,4191.282,4199.103,0_1
6,4185.769,4137.179,4195.769,4183.718,4201.41,4209.872,4220.0,4225.256,4217.564,4205.641,4199.231,4196.026,4192.179,4200.128,0_1
6,4189.359,4131.667,4199.103,4179.615,4192.564,4205.513,4213.974,4218.077,4217.051,4203.974,4203.462,4199.872,4194.744,4205.641,0_1
6,4191.795,4135.641,4206.795,4178.077,4195.256,4206.667,4219.231,4227.821,4216.923,4208.333,4211.923,4208.846,4197.821,4207.436,0_1
6,4185.897,4140.385,4202.308,4176.538,4197.949,4206.795,4224.103,4228.333,4215.769,4196.538,4202.051,4203.462,4188.846,4202.308,0_1
6,4181.538,4144.872,4199.359,4179.872,4201.538,4210.641,4220.513,4222.949,4216.667,4185.769,4193.718,4197.692,4185.385,4203.333,0_1
6,4180.769,4146.282,4199.487,4183.077,4205.128,4213.333,4214.744,4226.026,4216.667,4192.564,4195.513,4198.205,4189.359,4204.359,0_1
6,4181.026,4147.564,4196.923,4183.974,4199.359,4205.256,4210.513,4231.41,4221.026,4195.769,4195.513,4197.051,4187.436,4201.154,0_1
6,4181.282,4155.385,4200.513,4186.538,4198.205,4205.128,4217.436,4238.974,4228.333,4197.051,4196.154,4200.641,4187.949,4203.59,0_1
