title:15_data_label1, start timestamp:1589527187.015167, stop timestamp:1589527225.120536, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4872      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589527209.609696,30.000000,0.000000,4273.846191,4297.563965,4241.410156,4257.436035,4217.948730,4194.743652,4216.153809,4151.538574,4183.974121,4198.077148,4230.641113,4185.641113,4188.333496,4297.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.617425,31.000000,0.000000,4281.410156,4308.461426,4250.641113,4266.282227,4219.487305,4193.077148,4215.512695,4167.179688,4194.358887,4210.384766,4247.179688,4198.333496,4197.307617,4299.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.625354,32.000000,0.000000,4283.974121,4306.922852,4253.717773,4267.948730,4219.358887,4186.025879,4215.256348,4173.717773,4200.641113,4218.205078,4261.922852,4206.794922,4195.512695,4301.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.328232,-0.441589,-0.533691,-0.642212,0.901381,0.379400,0.030274,-80.451668,-110.209808,39.478142
1589527209.633283,33.000000,0.000000,4281.794922,4304.487305,4250.384766,4267.563965,4221.025879,4185.384766,4214.487305,4169.615234,4200.000000,4220.256348,4262.948730,4204.871582,4204.358887,4303.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.641112,34.000000,0.000000,4268.846191,4297.692383,4241.794922,4259.743652,4221.282227,4190.256348,4212.051270,4166.025879,4194.487305,4208.846191,4251.282227,4194.871582,4222.692383,4294.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.648941,35.000000,0.000000,4249.487305,4279.871582,4226.538574,4243.589844,4212.179688,4195.128418,4216.410156,4165.897461,4191.282227,4198.461426,4243.717773,4182.436035,4229.743652,4276.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.656870,36.000000,0.000000,4232.820313,4263.077148,4208.461426,4227.436035,4202.692383,4203.077148,4227.051270,4158.461426,4186.153809,4193.974121,4239.487305,4168.846191,4221.410156,4263.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.330076,-0.442871,-0.532959,-0.640991,0.893080,0.390143,0.037598,-81.498436,-110.359352,40.375374
1589527209.664799,37.000000,0.000000,4221.025879,4259.230957,4197.307617,4218.333496,4204.230957,4207.563965,4231.153809,4148.846191,4181.153809,4186.025879,4226.025879,4157.948730,4207.820313,4253.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.672628,38.000000,0.000000,4213.333496,4256.666504,4192.692383,4211.025879,4207.051270,4209.743652,4230.769043,4152.948730,4184.102539,4184.743652,4215.897461,4155.897461,4176.666504,4248.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.680457,39.000000,0.000000,4207.179688,4248.333496,4187.436035,4202.179688,4206.538574,4209.743652,4231.282227,4157.179688,4186.025879,4193.077148,4218.717773,4155.641113,4136.153809,4243.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.688386,40.000000,0.000000,4206.282227,4248.077148,4184.871582,4202.436035,4210.641113,4203.717773,4232.307617,4153.077148,4185.641113,4197.948730,4225.512695,4155.512695,4128.461426,4241.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.331758,-0.443848,-0.532349,-0.639954,0.899428,0.374029,0.041505,-82.993820,-107.817200,39.926758
1589527209.696315,41.000000,0.000000,4217.948730,4261.410156,4197.820313,4218.974121,4214.615234,4204.487305,4233.717773,4153.717773,4188.461426,4201.794922,4231.410156,4164.487305,4143.717773,4253.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.704144,42.000000,0.000000,4235.384766,4274.230957,4212.820313,4232.307617,4215.512695,4205.641113,4227.179688,4155.641113,4187.563965,4206.794922,4232.948730,4176.794922,4140.897461,4265.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.711973,43.000000,0.000000,4245.128418,4278.333496,4215.897461,4232.948730,4217.948730,4192.820313,4214.102539,4151.794922,4182.563965,4205.000000,4234.102539,4183.717773,4136.025879,4265.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.719902,44.000000,0.000000,4249.615234,4281.666504,4222.051270,4240.641113,4219.871582,4187.692383,4211.538574,4157.051270,4189.615234,4207.436035,4242.820313,4193.461426,4151.538574,4272.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.332280,-0.444336,-0.531982,-0.639648,0.935561,0.385260,0.045899,-82.545204,-110.658424,39.627682
1589527209.727831,45.000000,0.000000,4252.307617,4287.563965,4233.461426,4250.256348,4217.436035,4199.615234,4218.461426,4171.410156,4203.846191,4217.436035,4249.487305,4203.846191,4155.512695,4284.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.735660,46.000000,0.000000,4252.051270,4288.461426,4237.692383,4249.487305,4219.871582,4204.871582,4218.974121,4174.230957,4205.384766,4226.025879,4251.538574,4210.512695,4157.820313,4284.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.743489,47.000000,0.000000,4253.077148,4285.256348,4235.384766,4245.769043,4225.769043,4200.000000,4216.153809,4170.897461,4200.000000,4231.153809,4253.846191,4218.717773,4190.000000,4281.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.751217,48.000000,0.000000,4251.538574,4277.820313,4236.794922,4238.333496,4223.974121,4195.769043,4216.282227,4174.615234,4201.922852,4227.179688,4254.102539,4217.692383,4220.769043,4283.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.332985,-0.445007,-0.531494,-0.639221,0.913100,0.375494,0.040040,-83.292900,-110.658424,38.879990
1589527209.759146,49.000000,0.000000,4239.871582,4262.820313,4234.487305,4223.846191,4217.563965,4192.307617,4218.333496,4176.153809,4203.717773,4218.461426,4246.025879,4204.615234,4216.153809,4280.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.766975,50.000000,0.000000,4229.102539,4247.948730,4223.077148,4212.820313,4211.538574,4195.128418,4220.128418,4173.461426,4200.512695,4219.358887,4235.641113,4198.077148,4213.205078,4272.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.774804,51.000000,0.000000,4229.230957,4245.641113,4216.538574,4212.948730,4208.589844,4202.820313,4222.051270,4174.743652,4201.666504,4226.410156,4233.461426,4200.512695,4232.563965,4266.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.782633,52.000000,0.000000,4231.153809,4250.512695,4220.000000,4215.512695,4211.153809,4204.358887,4224.102539,4174.743652,4205.000000,4226.410156,4232.436035,4196.794922,4230.512695,4264.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.333066,-0.445618,-0.531372,-0.638855,0.908217,0.365240,0.042969,-82.395668,-110.209808,39.029526
1589527209.790463,53.000000,0.000000,4232.307617,4249.230957,4221.922852,4212.051270,4211.410156,4200.641113,4220.000000,4164.230957,4198.077148,4218.461426,4222.948730,4188.205078,4207.051270,4263.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.798292,54.000000,0.000000,4231.666504,4245.897461,4219.102539,4208.589844,4207.051270,4198.333496,4208.846191,4149.743652,4184.487305,4205.641113,4213.846191,4181.794922,4198.205078,4260.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.806221,55.000000,0.000000,4231.922852,4252.563965,4223.974121,4213.461426,4210.512695,4200.512695,4201.538574,4142.436035,4175.641113,4194.871582,4209.358887,4181.153809,4184.743652,4259.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.814150,56.000000,0.000000,4241.410156,4266.282227,4233.846191,4222.820313,4219.871582,4199.487305,4201.922852,4143.717773,4172.179688,4193.846191,4206.153809,4186.922852,4160.897461,4262.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.333508,-0.446045,-0.531250,-0.638428,0.918959,0.362799,0.040528,-83.591972,-110.957504,40.076294
1589527209.821979,57.000000,0.000000,4250.256348,4270.512695,4234.230957,4225.256348,4217.692383,4186.794922,4199.230957,4144.230957,4168.974121,4194.230957,4206.410156,4189.358887,4181.538574,4263.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.829808,58.000000,0.000000,4242.692383,4266.282227,4230.128418,4222.179688,4211.922852,4177.948730,4193.717773,4145.000000,4174.102539,4196.538574,4212.563965,4186.025879,4223.717773,4261.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.837637,59.000000,0.000000,4234.230957,4266.794922,4233.205078,4221.282227,4216.666504,4189.358887,4199.487305,4159.615234,4193.717773,4208.205078,4216.922852,4191.794922,4213.589844,4263.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.845467,60.000000,0.000000,4235.128418,4261.410156,4229.743652,4216.282227,4222.307617,4201.666504,4212.436035,4174.487305,4208.589844,4219.102539,4217.436035,4196.025879,4187.692383,4266.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.333889,-0.446167,-0.531128,-0.638245,0.905776,0.389654,0.045411,-82.694740,-111.256584,39.777218
1589527209.853296,61.000000,0.000000,4229.743652,4248.461426,4217.948730,4204.743652,4219.487305,4202.179688,4217.436035,4174.487305,4207.948730,4222.307617,4218.846191,4189.358887,4207.692383,4262.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.861125,62.000000,0.000000,4220.769043,4242.179688,4216.025879,4198.333496,4215.000000,4204.871582,4215.256348,4173.717773,4204.615234,4220.897461,4215.897461,4185.384766,4233.589844,4252.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.869054,63.000000,0.000000,4212.436035,4237.948730,4211.410156,4199.743652,4213.589844,4208.846191,4218.205078,4179.358887,4203.333496,4215.512695,4205.897461,4182.436035,4220.128418,4247.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.876983,64.000000,0.000000,4204.102539,4229.230957,4199.615234,4195.128418,4214.102539,4203.717773,4225.256348,4176.666504,4195.384766,4210.897461,4199.615234,4174.230957,4199.743652,4245.512695,3366.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.334161,-0.446167,-0.531250,-0.638000,0.908705,0.376959,0.040528,-82.395668,-112.303352,39.029526
1589527209.884812,65.000000,0.000000,4206.666504,4225.769043,4200.769043,4188.077148,4210.512695,4197.948730,4227.307617,4165.769043,4186.282227,4210.000000,4200.256348,4172.436035,4196.282227,4245.641113,3551.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.892641,66.000000,0.000000,4221.794922,4230.769043,4215.000000,4194.358887,4204.615234,4201.538574,4223.461426,4160.641113,4187.051270,4207.692383,4203.589844,4184.230957,4201.153809,4252.820313,3406.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.900569,67.000000,0.000000,4231.794922,4235.128418,4226.538574,4202.563965,4208.205078,4200.128418,4214.102539,4151.538574,4183.846191,4204.358887,4209.358887,4193.461426,4216.410156,4264.871582,3232.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.908498,68.000000,0.000000,4230.128418,4236.282227,4229.615234,4202.307617,4212.563965,4192.307617,4204.102539,4137.307617,4170.000000,4200.897461,4210.384766,4191.410156,4227.563965,4265.769043,3549.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.334414,-0.446167,-0.531311,-0.637817,0.902358,0.366217,0.035645,-83.292900,-109.312584,40.973526
1589527209.916428,69.000000,0.000000,4229.871582,4235.769043,4224.358887,4200.128418,4207.307617,4191.794922,4200.000000,4133.974121,4164.358887,4195.256348,4203.333496,4185.512695,4224.230957,4253.461426,3514.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.924257,70.000000,0.000000,4230.897461,4233.461426,4217.563965,4200.512695,4206.666504,4196.025879,4205.769043,4144.102539,4173.077148,4197.051270,4204.102539,4188.333496,4224.230957,4249.743652,3483.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.932087,71.000000,0.000000,4226.025879,4230.384766,4217.692383,4195.000000,4216.025879,4205.256348,4221.666504,4164.615234,4190.384766,4211.410156,4217.307617,4199.358887,4226.666504,4258.589844,2674.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.940015,72.000000,0.000000,4221.922852,4230.769043,4217.948730,4193.461426,4216.282227,4216.538574,4234.871582,4185.000000,4213.077148,4226.410156,4225.128418,4202.051270,4220.384766,4260.897461,3121.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.334654,-0.446045,-0.531555,-0.637573,0.904799,0.363775,0.045411,-82.694740,-110.508888,38.281834
1589527209.947844,73.000000,0.000000,4217.820313,4233.846191,4212.051270,4195.384766,4212.948730,4221.410156,4236.794922,4191.538574,4219.615234,4228.589844,4217.179688,4194.743652,4217.563965,4251.282227,3501.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.955673,74.000000,0.000000,4205.000000,4233.077148,4202.436035,4189.358887,4216.794922,4218.589844,4234.743652,4186.410156,4209.230957,4220.641113,4201.538574,4181.538574,4215.256348,4237.563965,3300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.963402,75.000000,0.000000,4196.666504,4229.102539,4197.051270,4187.179688,4216.282227,4214.358887,4235.128418,4182.948730,4209.615234,4214.358887,4195.897461,4172.948730,4202.563965,4230.769043,3179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.971331,76.000000,0.000000,4206.922852,4229.358887,4203.589844,4195.128418,4213.461426,4215.512695,4236.282227,4183.846191,4213.077148,4217.307617,4201.153809,4178.333496,4193.846191,4236.794922,3402.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.334673,-0.446045,-0.531616,-0.637512,0.924331,0.372564,0.041016,-82.694740,-109.761200,39.478142
1589527209.979160,77.000000,0.000000,4218.205078,4233.589844,4214.230957,4200.384766,4215.384766,4221.410156,4236.025879,4185.128418,4206.538574,4219.487305,4205.128418,4184.230957,4199.358887,4247.307617,3360.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.987088,78.000000,0.000000,4217.051270,4233.205078,4216.922852,4198.077148,4215.512695,4215.897461,4228.205078,4180.384766,4200.128418,4216.153809,4204.743652,4185.000000,4203.333496,4248.077148,3300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527209.994917,79.000000,0.000000,4216.922852,4229.487305,4218.461426,4197.948730,4213.974121,4199.230957,4217.179688,4168.077148,4191.282227,4214.743652,4203.846191,4191.538574,4204.102539,4242.563965,3179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527210.002846,80.000000,0.000000,4227.051270,4232.692383,4227.820313,4202.563965,4215.384766,4201.538574,4210.512695,4162.307617,4180.897461,4213.077148,4207.820313,4204.230957,4208.077148,4249.487305,3402.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.334820,-0.445862,-0.531677,-0.637512,0.908217,0.357427,0.041993,-84.489204,-111.107040,39.179066
1589527210.010775,81.000000,0.000000,4234.487305,4233.717773,4237.051270,4202.307617,4211.922852,4215.128418,4204.615234,4165.897461,4182.563965,4209.358887,4214.102539,4209.743652,4218.846191,4262.307617,3360.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527210.018604,82.000000,0.000000,4231.538574,4222.307617,4233.077148,4193.205078,4203.333496,4209.102539,4200.769043,4166.025879,4191.794922,4211.153809,4214.615234,4206.410156,4230.897461,4258.333496,3300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527210.026433,83.000000,0.000000,4228.717773,4214.358887,4222.051270,4185.384766,4199.615234,4199.743652,4206.538574,4169.743652,4195.512695,4219.230957,4213.077148,4203.077148,4234.230957,4248.589844,3179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527210.034362,84.000000,0.000000,4226.282227,4213.717773,4219.871582,4182.820313,4202.563965,4213.461426,4222.307617,4181.538574,4202.051270,4227.563965,4215.769043,4204.358887,4236.153809,4253.205078,3402.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.334673,-0.445740,-0.531799,-0.637573,0.890150,0.369635,0.037598,-84.040588,-110.359352,40.674450
1589527210.042291,85.000000,0.000000,4219.615234,4206.794922,4217.051270,4174.871582,4210.000000,4227.692383,4234.230957,4189.487305,4210.000000,4232.948730,4219.615234,4202.820313,4238.205078,4257.948730,3360.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527210.050120,86.000000,0.000000,4211.666504,4198.333496,4204.487305,4168.717773,4214.230957,4221.666504,4234.743652,4189.871582,4211.538574,4231.025879,4213.717773,4191.666504,4234.487305,4246.025879,3300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527210.057949,87.000000,0.000000,4205.769043,4198.461426,4199.358887,4168.589844,4213.205078,4218.717773,4231.410156,4190.384766,4211.153809,4226.025879,4203.717773,4182.307617,4228.205078,4233.717773,3179.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527210.065879,88.000000,0.000000,4205.384766,4200.384766,4207.179688,4169.358887,4212.820313,4226.153809,4232.692383,4194.743652,4213.077148,4229.743652,4206.025879,4187.436035,4225.128418,4236.922852,3402.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.334661,-0.445618,-0.531982,-0.637512,0.903334,0.362799,0.036133,-82.545204,-110.359352,39.179066
1589527210.073708,89.000000,0.000000,4211.282227,4196.922852,4214.358887,4173.333496,4214.487305,4227.307617,4235.512695,4195.897461,4212.820313,4232.179688,4213.846191,4199.615234,4226.153809,4243.205078,3360.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527210.081538,90.000000,0.000000,4211.538574,4190.384766,4216.922852,4173.589844,4213.589844,4220.512695,4230.769043,4181.794922,4203.974121,4225.512695,4206.153809,4197.692383,4213.974121,4237.436035,3300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
