title:15_data_label_2, start timestamp:1589527300.290119, stop timestamp:1589527338.752263, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4916      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589527322.340179,102.000000,1.000000,4192.179688,4202.106445,4187.509277,4189.395508,4214.798340,4199.377441,4199.670410,4204.523926,4206.336914,4249.358887,4194.798340,4211.300293,4184.121094,4196.355469,3229.428467,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.348009,103.000000,1.000000,4194.230957,4205.714355,4189.798340,4190.732422,4217.765625,4199.212402,4198.278320,4204.450684,4206.868164,4248.717773,4199.688477,4214.725098,4180.750977,4200.183105,3226.571533,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.355838,104.000000,1.000000,4196.282227,4209.322266,4192.087891,4192.069824,4220.732422,4199.047852,4196.886230,4204.377441,4207.399414,4248.077148,4204.578613,4218.150391,4177.380859,4204.011230,3223.714355,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.349891,-0.414612,-0.498413,-0.676208,0.899428,0.382330,0.158694,-81.797516,-112.153809,48.599983
1589527322.363667,105.000000,1.000000,4198.333496,4212.930176,4194.377441,4193.406738,4223.699707,4198.882813,4195.494629,4204.304199,4207.930176,4247.436035,4209.468750,4221.575195,4174.011230,4207.838867,3220.857178,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.371496,106.000000,0.000000,4200.384766,4216.538574,4196.666504,4194.743652,4226.666504,4198.717773,4194.102539,4204.230957,4208.461426,4246.794922,4214.358887,4225.000000,4170.641113,4211.666504,3218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.379223,107.000000,0.000000,4220.256348,4204.871582,4214.358887,4217.179688,4234.871582,4204.358887,4199.487305,4207.051270,4210.512695,4253.461426,4240.384766,4238.846191,4201.922852,4230.769043,3238.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.387049,108.000000,0.000000,4222.948730,4199.871582,4216.153809,4215.000000,4211.153809,4182.563965,4184.487305,4195.256348,4195.769043,4227.948730,4238.461426,4233.333496,4196.794922,4230.384766,3528.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.349729,-0.414429,-0.498596,-0.676270,0.884779,0.380377,0.151858,-81.647972,-112.004272,48.001831
1589527322.394976,109.000000,0.000000,4211.922852,4206.794922,4207.307617,4203.717773,4202.692383,4181.666504,4176.282227,4191.025879,4193.974121,4246.794922,4226.538574,4220.769043,4099.615234,4213.589844,3407.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.402803,110.000000,0.000000,4224.358887,4200.000000,4216.153809,4222.948730,4226.410156,4202.563965,4192.692383,4202.948730,4207.436035,4285.384766,4222.436035,4222.436035,4072.948730,4216.025879,3218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.410629,111.000000,0.000000,4220.256348,4182.692383,4213.717773,4232.307617,4214.871582,4197.820313,4200.897461,4204.358887,4205.641113,4269.871582,4183.846191,4208.077148,4159.487305,4205.512695,3238.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.418358,112.000000,0.000000,4200.897461,4205.000000,4199.102539,4229.487305,4198.333496,4185.512695,4194.358887,4199.871582,4194.487305,4232.051270,4231.922852,4212.436035,4229.230957,4207.820313,3528.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.349710,-0.414246,-0.498596,-0.676392,0.893568,0.397467,0.151858,-80.302132,-111.107040,47.403679
1589527322.426287,113.000000,0.000000,4197.179688,4240.256348,4192.820313,4221.282227,4222.179688,4204.615234,4207.179688,4216.666504,4205.512695,4231.282227,4303.461426,4233.974121,4205.769043,4227.820313,3407.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.434218,114.000000,0.000000,4175.128418,4208.974121,4173.846191,4172.948730,4230.512695,4228.589844,4229.743652,4232.692383,4227.307617,4250.769043,4220.256348,4204.615234,4051.410156,4198.846191,3218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.442048,115.000000,0.000000,4159.871582,4150.769043,4158.077148,4158.333496,4206.666504,4221.282227,4223.077148,4219.743652,4222.563965,4240.769043,4116.025879,4161.538574,3976.281982,4149.358887,3238.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.449878,116.000000,0.000000,4179.358887,4158.461426,4172.051270,4198.846191,4180.000000,4201.410156,4197.436035,4205.641113,4199.358887,4205.897461,4187.692383,4187.051270,4185.512695,4169.743652,3528.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,1.000000,0.349553,-0.414103,-0.498576,-0.676575,0.889499,0.395677,0.152509,-80.750748,-111.057198,47.702755
1589527322.457808,117.000000,0.000000,4181.666504,4193.846191,4178.846191,4183.974121,4179.230957,4206.282227,4203.846191,4215.000000,4207.436035,4228.846191,4245.512695,4219.358887,4429.615234,4205.256348,3407.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.465637,118.000000,0.000000,4176.538574,4192.820313,4178.333496,4161.922852,4226.794922,4226.025879,4226.025879,4221.794922,4233.846191,4285.897461,4183.846191,4206.282227,4482.307617,4196.666504,3218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.473466,119.000000,0.000000,4204.358887,4184.230957,4198.589844,4216.410156,4238.461426,4218.461426,4210.384766,4208.589844,4225.769043,4260.897461,4172.179688,4204.871582,4495.641113,4194.743652,3238.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.481396,120.000000,1.000000,4200.274902,4185.970703,4196.062500,4211.227051,4232.014648,4215.970703,4209.432129,4209.249023,4222.051270,4257.326172,4173.864258,4202.124512,4492.966797,4191.593262,3235.142822,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,1.000000,0.349396,-0.413961,-0.498556,-0.676758,0.885430,0.393886,0.153160,-81.199356,-111.007347,48.001831
1589527322.489227,121.000000,1.000000,4196.190430,4187.710449,4193.534668,4206.043945,4225.567871,4213.479980,4208.479980,4209.908203,4218.333496,4253.754395,4175.549316,4199.377441,4490.292969,4188.443359,3232.285645,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.497057,122.000000,1.000000,4192.106445,4189.450684,4191.007324,4200.860840,4219.121094,4210.988770,4207.527344,4210.567871,4214.615234,4250.183105,4177.234375,4196.629883,4487.619141,4185.292969,3229.428467,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.504887,123.000000,1.000000,4188.021973,4191.190430,4188.479980,4195.677734,4212.673828,4208.498047,4206.575195,4211.227051,4210.897461,4246.611816,4178.919434,4193.882813,4484.944824,4182.143066,3226.571533,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.512717,124.000000,1.000000,4183.937500,4192.930176,4185.952148,4190.494629,4206.227051,4206.007324,4205.622559,4211.886230,4207.179688,4243.040527,4180.604492,4191.135742,4482.270996,4178.992676,3223.714355,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.349239,-0.413818,-0.498535,-0.676941,0.881361,0.392096,0.153811,-81.647972,-110.957504,48.300907
1589527322.520547,125.000000,1.000000,4179.853516,4194.670410,4183.424805,4185.311523,4199.780273,4203.516602,4204.670410,4212.545898,4203.461426,4239.468750,4182.289551,4188.388184,4479.597168,4175.842285,3220.857178,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.528377,126.000000,0.000000,4175.769043,4196.410156,4180.897461,4180.128418,4193.333496,4201.025879,4203.717773,4213.205078,4199.743652,4235.897461,4183.974121,4185.641113,4476.922852,4172.692383,3218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.536303,127.000000,0.000000,4165.256348,4175.641113,4176.153809,4181.153809,4191.666504,4196.410156,4210.897461,4215.641113,4206.666504,4220.000000,4172.051270,4184.230957,4394.230957,4168.846191,57.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.544129,0.000000,0.000000,4176.025879,4190.512695,4187.179688,4200.128418,4190.256348,4208.333496,4223.717773,4220.897461,4212.051270,4228.974121,4203.974121,4203.333496,4333.205078,4190.128418,3360.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.349162,-0.413757,-0.498474,-0.677063,0.887709,0.382330,0.158694,-80.152588,-112.004272,46.955063
1589527322.551955,1.000000,0.000000,4177.179688,4199.871582,4182.436035,4206.794922,4191.538574,4213.333496,4221.025879,4217.563965,4205.769043,4224.487305,4197.948730,4200.256348,4309.615234,4189.487305,3615.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.559680,2.000000,0.000000,4165.384766,4175.897461,4166.153809,4176.282227,4203.846191,4205.769043,4213.589844,4217.307617,4213.846191,4238.717773,4158.717773,4190.256348,4410.512695,4176.922852,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.567505,3.000000,0.000000,4176.538574,4169.615234,4176.666504,4162.179688,4210.128418,4207.051270,4211.410156,4221.282227,4232.051270,4262.948730,4193.205078,4207.179688,4528.461426,4193.717773,3242.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.575230,4.000000,0.000000,4198.077148,4208.205078,4195.256348,4186.025879,4212.692383,4213.205078,4210.897461,4221.153809,4231.794922,4262.051270,4234.743652,4223.461426,4493.461426,4212.948730,3542.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.349367,-0.413757,-0.498413,-0.677002,0.889662,0.371588,0.164065,-80.451668,-111.256584,46.955063
1589527322.582955,5.000000,0.000000,4195.128418,4226.794922,4188.717773,4188.077148,4224.743652,4210.128418,4207.436035,4218.205078,4219.358887,4259.487305,4198.974121,4216.538574,4476.794922,4206.666504,3506.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.590882,6.000000,0.000000,4197.307617,4190.897461,4190.000000,4186.538574,4218.333496,4205.512695,4201.666504,4218.974121,4215.641113,4259.358887,4191.025879,4213.846191,4554.743652,4202.179688,3478.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.598708,7.000000,0.000000,4202.692383,4202.563965,4202.307617,4197.307617,4191.538574,4199.358887,4199.871582,4219.871582,4216.025879,4244.358887,4225.256348,4208.974121,4559.743652,4193.974121,2692.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.606634,8.000000,0.000000,4192.563965,4212.948730,4200.769043,4200.769043,4189.871582,4192.436035,4198.846191,4214.743652,4213.461426,4242.948730,4200.897461,4195.384766,4456.794922,4181.025879,3141.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.349455,-0.413757,-0.498352,-0.677002,0.896986,0.375982,0.166018,-81.049820,-112.901505,48.151371
1589527322.614461,9.000000,0.000000,4194.615234,4178.717773,4199.871582,4203.717773,4219.230957,4203.974121,4201.538574,4216.794922,4216.153809,4260.512695,4169.615234,4204.102539,4283.589844,4197.948730,3506.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.622287,10.000000,0.000000,4203.717773,4220.128418,4202.692383,4192.692383,4224.102539,4208.717773,4204.743652,4221.410156,4215.512695,4250.897461,4211.538574,4220.512695,4100.512695,4220.897461,3345.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.630012,11.000000,0.000000,4192.948730,4258.461426,4196.666504,4182.307617,4198.717773,4187.051270,4195.769043,4208.461426,4200.000000,4219.871582,4241.153809,4211.025879,4014.615479,4211.538574,3232.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.637940,12.000000,0.000000,4181.794922,4201.922852,4189.230957,4195.000000,4195.384766,4184.230957,4188.846191,4199.102539,4196.538574,4221.922852,4203.077148,4194.871582,3963.076904,4190.128418,3444.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.349471,-0.413696,-0.498474,-0.676941,0.879896,0.378424,0.161135,-81.797516,-111.406120,46.356907
1589527322.645868,13.000000,0.000000,4195.384766,4174.743652,4196.794922,4197.051270,4223.205078,4210.769043,4206.538574,4216.538574,4219.358887,4271.666504,4163.205078,4200.256348,3960.384521,4185.897461,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.653697,14.000000,0.000000,4207.051270,4235.641113,4210.128418,4199.102539,4226.410156,4217.563965,4218.717773,4224.358887,4226.794922,4290.128418,4191.922852,4219.487305,4101.410156,4205.769043,3345.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.661525,15.000000,0.000000,4197.307617,4245.641113,4207.436035,4210.128418,4202.051270,4203.717773,4207.307617,4211.666504,4214.102539,4247.051270,4240.897461,4227.563965,4271.922852,4221.282227,3232.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.669354,16.000000,0.000000,4202.436035,4183.846191,4206.282227,4211.538574,4210.512695,4209.871582,4207.820313,4219.743652,4224.230957,4246.922852,4215.769043,4218.589844,4421.794922,4207.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.349430,-0.413757,-0.498535,-0.676880,0.901381,0.377447,0.163577,-81.647972,-112.303352,47.254139
1589527322.677182,17.000000,0.000000,4216.794922,4194.102539,4215.128418,4211.666504,4234.358887,4223.589844,4221.922852,4233.717773,4236.666504,4292.436035,4191.794922,4214.487305,4602.820313,4201.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.685110,18.000000,0.000000,4208.974121,4233.717773,4212.179688,4207.179688,4237.563965,4224.102539,4223.205078,4225.128418,4227.436035,4288.974121,4215.000000,4221.282227,4728.333496,4220.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.693038,19.000000,0.000000,4198.205078,4212.948730,4198.974121,4192.307617,4227.179688,4211.922852,4212.820313,4215.512695,4218.205078,4251.794922,4207.692383,4220.641113,4746.410156,4221.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.700866,20.000000,0.000000,4194.615234,4208.077148,4193.205078,4187.179688,4225.256348,4204.230957,4212.051270,4220.000000,4222.820313,4255.000000,4178.974121,4212.307617,4750.256348,4203.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,1.000000,0.349479,-0.413843,-0.498413,-0.676892,0.899525,0.378228,0.162893,-81.707787,-112.243530,47.463493
1589527322.708694,21.000000,0.000000,4193.974121,4219.743652,4201.025879,4213.205078,4223.205078,4210.641113,4216.153809,4219.358887,4224.615234,4270.256348,4196.538574,4210.641113,4775.000000,4196.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.716523,22.000000,0.000000,4204.102539,4176.025879,4212.051270,4232.820313,4199.230957,4208.205078,4206.410156,4206.410156,4206.153809,4247.307617,4252.563965,4224.615234,4748.077148,4214.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.724455,23.000000,1.000000,4207.490723,4177.472656,4213.516602,4231.922852,4202.362793,4208.095215,4207.838867,4208.846191,4209.798340,4251.501953,4249.249023,4226.355469,4717.179688,4216.776367,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.732288,24.000000,1.000000,4210.878906,4178.919434,4214.981445,4231.025879,4205.494629,4207.985352,4209.267578,4211.282227,4213.443359,4255.695801,4245.934082,4228.095215,4686.282227,4219.065918,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,1.000000,0.349528,-0.413928,-0.498291,-0.676904,0.897670,0.379010,0.162210,-81.767609,-112.183716,47.672848
1589527322.740121,25.000000,1.000000,4214.267578,4180.366211,4216.446777,4230.128418,4208.626465,4207.875488,4210.695801,4213.717773,4217.087891,4259.890137,4242.619141,4229.834961,4655.384766,4221.355469,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.747954,26.000000,1.000000,4217.655762,4181.812988,4217.912109,4229.230957,4211.758301,4207.765625,4212.124512,4216.153809,4220.732422,4264.084473,4239.304199,4231.575195,4624.487305,4223.644531,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.755787,27.000000,1.000000,4221.043945,4183.260254,4219.377441,4228.333496,4214.890137,4207.655762,4213.553223,4218.589844,4224.377441,4268.278320,4235.988770,4233.314941,4593.589844,4225.934082,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.763620,28.000000,1.000000,4224.432129,4184.707031,4220.842285,4227.436035,4218.021973,4207.545898,4214.981445,4221.025879,4228.021973,4272.472656,4232.673828,4235.055176,4562.692383,4228.223633,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,1.000000,0.349577,-0.414014,-0.498169,-0.676916,0.895814,0.379791,0.161526,-81.827423,-112.123901,47.882202
1589527322.771453,29.000000,0.000000,4227.820313,4186.153809,4222.307617,4226.538574,4221.153809,4207.436035,4216.410156,4223.461426,4231.666504,4276.666504,4229.358887,4236.794922,4531.794922,4230.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.779385,30.000000,0.000000,4221.410156,4213.717773,4217.179688,4230.384766,4234.230957,4208.461426,4213.205078,4223.333496,4231.922852,4263.974121,4218.846191,4230.128418,4525.641113,4229.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.787318,31.000000,0.000000,4214.871582,4259.871582,4217.820313,4217.436035,4232.692383,4206.538574,4207.820313,4220.000000,4218.974121,4236.282227,4265.384766,4244.871582,4515.512695,4243.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.795251,32.000000,1.000000,4217.655762,4249.065918,4219.834961,4225.384766,4231.245605,4206.410156,4209.194336,4217.729004,4216.538574,4238.864258,4255.055176,4240.732422,4514.761719,4237.527344,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,1.000000,0.349626,-0.414099,-0.498047,-0.676929,0.893959,0.380572,0.160842,-81.887238,-112.064087,48.091553
1589527322.803085,33.000000,1.000000,4220.439453,4238.260254,4221.849609,4233.333496,4229.798340,4206.282227,4210.567871,4215.458008,4214.102539,4241.446777,4244.725098,4236.593262,4514.011230,4231.593262,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527322.810918,34.000000,1.000000,4223.223633,4227.454102,4223.864258,4241.282227,4228.351563,4206.153809,4211.941406,4213.187012,4211.666504,4244.029297,4234.395508,4232.454102,4513.260254,4225.659180,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
