0,1,2,3,4,5,6,7,8,9,10,11,12,13
4235.256,4270.256,4207.436,4235.769,4225.641,4219.231,4195.641,4209.359,4211.795,4220.385,4208.333,4209.487,4202.564,4227.821
4216.41,4251.41,4196.154,4228.077,4222.436,4205.513,4187.308,4216.41,4214.231,4216.026,4200.769,4196.41,4192.821,4200.128
4200.769,4230.256,4187.692,4219.231,4203.462,4203.59,4192.692,4218.462,4208.718,4201.282,4195.513,4187.051,4177.051,4181.923
4203.077,4236.923,4192.564,4218.718,4203.462,4214.872,4191.41,4199.487,4206.923,4203.846,4199.615,4188.59,4177.436,4195.897
4208.077,4242.949,4194.231,4217.949,4215.769,4213.846,4188.462,4196.538,4212.949,4216.41,4201.282,4191.41,4189.615,4220.128
4205.769,4236.026,4192.179,4218.077,4213.333,4206.026,4197.821,4213.974,4211.795,4218.718,4198.846,4191.538,4193.59,4235.513
4215.897,4243.205,4199.872,4225.0,4207.308,4210.385,4202.564,4222.949,4210.0,4227.308,4208.205,4196.923,4198.333,4254.359
4228.846,4257.821,4207.436,4231.41,4216.923,4214.487,4202.051,4227.692,4217.692,4245.385,4223.462,4208.462,4210.897,4261.026
4223.077,4253.462,4205.513,4228.59,4221.795,4211.154,4204.231,4229.872,4220.256,4246.282,4224.103,4208.462,4212.308,4244.744
4214.872,4239.615,4197.179,4220.256,4207.949,4212.179,4203.205,4215.897,4213.462,4233.205,4216.282,4194.615,4200.128,4230.256
4222.821,4242.564,4190.897,4219.103,4204.872,4220.513,4204.103,4200.0,4212.308,4229.103,4218.205,4193.718,4196.154,4227.949
4237.308,4259.744,4200.385,4228.974,4225.769,4231.282,4211.026,4202.436,4219.103,4233.846,4223.974,4207.436,4201.41,4231.154
4245.513,4267.821,4212.821,4235.769,4240.385,4239.359,4213.205,4211.026,4220.641,4240.769,4219.615,4212.692,4203.077,4237.821
4249.103,4267.308,4215.385,4234.487,4238.59,4241.667,4212.949,4215.769,4222.692,4250.256,4219.103,4212.436,4207.436,4238.974
4252.564,4272.949,4219.487,4236.538,4240.128,4235.385,4212.949,4218.205,4230.513,4257.949,4228.462,4219.487,4217.051,4227.564
4244.103,4267.564,4218.718,4234.872,4237.692,4224.872,4207.821,4212.949,4228.462,4253.974,4224.231,4215.128,4213.974,4211.282
4220.256,4241.026,4200.897,4222.564,4220.641,4221.282,4204.487,4212.051,4220.641,4236.154,4206.923,4196.154,4195.513,4188.59
4206.795,4228.333,4188.077,4214.744,4213.077,4222.692,4205.769,4220.256,4222.308,4224.231,4200.641,4190.513,4186.41,4165.128
4216.795,4236.795,4195.256,4219.231,4219.615,4214.615,4204.872,4218.974,4221.026,4227.308,4203.205,4198.205,4192.051,4160.641
4226.026,4238.718,4202.949,4223.974,4217.051,4201.154,4198.077,4210.256,4211.923,4228.846,4202.051,4201.923,4193.59,4175.0
4225.256,4236.41,4203.974,4221.026,4210.769,4203.077,4195.897,4218.462,4214.231,4225.513,4204.615,4204.487,4192.179,4182.179
4229.103,4243.077,4207.179,4220.897,4212.179,4212.949,4201.026,4226.154,4221.41,4230.641,4212.821,4212.821,4199.487,4176.026
4236.282,4247.949,4207.692,4223.077,4212.692,4209.615,4198.974,4204.487,4217.692,4237.308,4210.897,4214.231,4205.128,4162.308
4237.949,4244.359,4203.205,4221.41,4212.051,4204.615,4198.846,4188.462,4214.487,4232.564,4199.744,4208.846,4199.615,4140.128
4238.974,4244.487,4205.385,4225.513,4214.359,4212.179,4206.026,4202.564,4217.949,4228.205,4198.077,4211.795,4198.846,4130.0
4239.231,4245.385,4208.077,4227.821,4215.256,4217.564,4209.487,4213.846,4217.564,4233.462,4204.744,4210.385,4203.077,4141.41
4228.205,4237.051,4196.667,4215.769,4212.949,4210.256,4210.641,4205.128,4211.795,4228.718,4201.667,4197.051,4195.641,4164.103
4217.692,4229.744,4187.436,4208.718,4207.179,4201.667,4206.538,4203.846,4212.051,4213.205,4193.205,4188.846,4187.051,4168.462
4220.641,4236.154,4195.513,4217.308,4206.154,4202.821,4192.949,4214.872,4216.282,4214.103,4199.872,4193.59,4194.359,4146.795
4218.846,4238.718,4200.513,4218.718,4208.974,4202.821,4190.0,4212.051,4211.795,4219.359,4208.974,4196.795,4200.256,4145.0
4211.282,4228.205,4195.256,4210.641,4201.795,4197.949,4197.821,4200.385,4203.333,4202.949,4202.436,4192.051,4189.487,4165.256
4209.744,4223.462,4193.846,4210.0,4193.333,4198.846,4194.487,4202.179,4202.821,4187.051,4191.795,4187.436,4181.282,4171.923
4206.795,4222.051,4192.179,4208.59,4195.513,4204.744,4192.436,4212.308,4204.487,4186.538,4187.821,4188.333,4180.128,4167.179
4206.795,4219.103,4191.41,4205.128,4197.436,4205.897,4202.308,4215.385,4204.744,4187.692,4190.641,4192.564,4179.359,4169.231
4217.436,4224.359,4197.564,4204.615,4191.795,4200.897,4202.821,4213.718,4209.103,4188.974,4196.282,4193.718,4183.205,4171.667
4227.821,4232.564,4201.923,4205.256,4192.051,4201.41,4192.949,4217.949,4212.949,4195.385,4201.923,4198.333,4190.769,4179.231
4233.718,4241.026,4207.436,4210.513,4203.718,4212.051,4194.359,4221.154,4213.59,4202.179,4208.59,4208.718,4196.923,4195.256
4233.333,4245.769,4213.205,4216.026,4211.538,4218.205,4207.051,4214.103,4213.077,4202.308,4210.385,4208.974,4196.795,4207.564
4221.41,4240.0,4206.667,4216.154,4208.077,4217.564,4213.718,4210.0,4213.077,4194.231,4204.615,4198.974,4192.436,4211.026
4211.667,4235.256,4197.692,4215.128,4207.308,4219.744,4211.923,4217.436,4216.026,4189.744,4202.436,4192.692,4188.846,4202.308
4215.897,4243.846,4200.897,4219.103,4217.692,4228.205,4212.436,4221.795,4221.41,4200.128,4213.205,4195.385,4193.077,4208.333
4215.769,4245.897,4202.821,4220.769,4221.667,4227.051,4210.897,4215.128,4223.333,4205.0,4216.41,4195.385,4194.615,4220.513
4205.513,4229.744,4194.103,4214.103,4209.103,4210.641,4202.821,4209.359,4217.179,4186.026,4201.282,4186.41,4183.974,4202.564
4200.769,4219.359,4190.0,4210.128,4195.513,4198.462,4199.487,4211.026,4207.308,4167.179,4193.462,4179.487,4176.795,4196.026
4207.821,4227.692,4196.923,4213.077,4194.744,4201.538,4198.077,4209.744,4203.974,4176.795,4199.615,4188.077,4181.667,4222.051
4220.256,4238.718,4205.769,4217.692,4201.154,4206.538,4196.154,4204.615,4209.103,4200.128,4208.846,4204.872,4193.846,4237.821
4228.718,4241.282,4209.231,4220.641,4203.846,4205.897,4197.051,4204.615,4211.41,4211.538,4219.615,4212.308,4207.308,4242.949
4232.949,4245.641,4209.615,4224.103,4205.513,4204.872,4194.615,4210.256,4210.769,4213.59,4226.667,4210.897,4216.282,4251.41
4228.187,4241.648,4208.059,4221.429,4202.784,4204.597,4196.429,4211.319,4211.667,4212.106,4222.473,4207.363,4211.941,4244.029
4223.425,4237.656,4206.502,4218.755,4200.055,4204.322,4198.242,4212.381,4212.564,4210.623,4218.278,4203.828,4207.601,4236.648
4218.663,4233.663,4204.945,4216.081,4197.326,4204.048,4200.055,4213.443,4213.462,4209.139,4214.084,4200.293,4203.26,4229.267
4213.901,4229.67,4203.388,4213.407,4194.597,4203.773,4201.868,4214.505,4214.359,4207.656,4209.89,4196.758,4198.919,4221.886
4209.139,4225.678,4201.832,4210.733,4191.868,4203.498,4203.681,4215.568,4215.256,4206.172,4205.696,4193.223,4194.579,4214.505
4204.377,4221.685,4200.275,4208.059,4189.139,4203.223,4205.495,4216.63,4216.154,4204.689,4201.502,4189.689,4190.238,4207.125
4199.615,4217.692,4198.718,4205.385,4186.41,4202.949,4207.308,4217.692,4217.051,4203.205,4197.308,4186.154,4185.897,4199.744
4192.821,4205.769,4200.385,4193.974,4174.615,4193.462,4199.744,4226.41,4215.641,4191.795,4192.436,4174.231,4180.128,4176.667
4197.308,4216.41,4206.154,4199.359,4177.564,4187.051,4190.0,4211.667,4210.256,4191.026,4192.949,4181.026,4185.513,4201.282
4209.615,4230.897,4216.282,4207.179,4185.128,4194.744,4193.462,4195.0,4208.333,4201.026,4201.538,4197.821,4197.051,4233.205
4225.769,4237.692,4226.41,4206.282,4189.103,4201.923,4196.026,4202.564,4211.667,4208.974,4213.205,4207.564,4207.179,4228.333
4238.333,4243.205,4233.205,4210.769,4190.897,4196.282,4185.385,4201.282,4210.641,4212.692,4221.154,4212.308,4213.718,4214.487
4239.231,4243.59,4232.308,4218.333,4192.564,4186.538,4179.359,4180.513,4205.256,4213.333,4220.769,4213.077,4216.41,4207.051
4233.333,4239.872,4222.949,4218.205,4196.41,4192.051,4187.436,4177.051,4205.513,4212.949,4215.385,4206.667,4214.231,4198.718
4228.846,4237.436,4216.026,4214.872,4200.128,4208.333,4194.744,4189.359,4211.026,4215.128,4211.282,4198.333,4210.128,4187.179
4224.872,4234.487,4214.487,4214.103,4200.128,4211.41,4195.256,4191.667,4215.385,4219.103,4209.359,4195.0,4204.744,4177.692
4218.59,4228.846,4209.359,4213.462,4197.051,4201.538,4194.231,4190.385,4217.436,4220.128,4204.872,4194.487,4198.077,4171.667
4210.128,4225.256,4203.846,4211.538,4194.872,4200.513,4194.359,4197.564,4216.923,4218.846,4201.923,4192.949,4195.0,4159.615
4201.154,4220.641,4201.41,4207.051,4193.718,4207.564,4199.872,4202.692,4213.59,4213.846,4202.308,4188.59,4192.436,4143.59
4198.846,4213.718,4202.051,4201.795,4189.744,4205.897,4203.974,4204.487,4211.667,4205.128,4201.41,4183.462,4186.923,4146.538
4203.333,4211.41,4205.897,4200.513,4185.641,4202.949,4202.821,4210.0,4212.821,4203.59,4202.179,4187.564,4186.026,4167.949
4209.487,4219.359,4212.308,4204.615,4189.231,4205.128,4198.718,4210.256,4212.692,4213.462,4211.154,4199.359,4195.769,4182.692
4215.0,4228.846,4219.359,4212.179,4190.513,4201.795,4195.641,4206.41,4211.795,4222.308,4217.564,4205.256,4202.436,4196.282
4221.41,4229.359,4222.821,4213.718,4186.154,4193.205,4189.872,4201.538,4213.077,4222.308,4215.513,4205.897,4200.897,4212.436
4218.462,4225.769,4222.308,4209.744,4185.641,4187.692,4181.667,4184.872,4207.821,4216.282,4214.744,4206.026,4202.436,4203.333
4203.205,4221.795,4214.615,4207.051,4180.513,4182.692,4179.103,4169.487,4195.769,4204.744,4211.41,4198.077,4200.769,4175.128
4195.128,4218.462,4203.846,4205.256,4173.077,4175.769,4176.795,4175.513,4193.333,4195.641,4204.744,4186.667,4195.0,4163.077
4195.256,4217.308,4198.205,4203.462,4177.179,4176.667,4172.692,4178.205,4201.282,4196.667,4205.0,4183.974,4195.128,4164.103
4188.205,4211.026,4193.333,4194.872,4182.692,4188.462,4181.154,4167.692,4204.744,4197.821,4204.359,4181.41,4193.846,4159.359
4180.256,4201.795,4189.744,4185.256,4180.256,4199.359,4195.0,4176.923,4205.256,4196.923,4198.846,4175.897,4187.564,4157.821
4185.897,4207.821,4194.231,4190.128,4183.974,4202.949,4192.564,4195.0,4212.436,4206.795,4203.846,4179.231,4191.282,4165.769
4197.436,4218.59,4202.051,4201.026,4194.487,4209.359,4196.667,4196.795,4220.513,4221.41,4214.103,4190.897,4200.256,4176.026
4196.026,4212.308,4204.744,4200.256,4191.026,4215.0,4215.128,4198.077,4218.333,4218.59,4210.385,4195.0,4196.923,4179.231
4193.077,4210.513,4207.949,4196.667,4186.154,4207.051,4209.359,4205.897,4211.795,4211.026,4205.641,4196.026,4195.641,4175.513
4204.103,4230.897,4214.872,4201.538,4191.667,4200.385,4184.615,4201.282,4209.231,4221.026,4217.051,4205.513,4208.974,4183.333
4214.103,4241.026,4217.051,4205.128,4189.103,4199.359,4180.128,4197.308,4208.718,4225.897,4224.103,4210.385,4215.769,4194.744
4210.128,4230.641,4215.256,4205.128,4179.872,4190.0,4186.41,4204.231,4205.256,4208.077,4213.59,4202.436,4205.769,4183.974
4202.179,4226.41,4212.949,4204.744,4178.846,4180.0,4177.308,4188.333,4197.436,4192.949,4205.0,4194.744,4196.41,4166.41
4196.923,4229.487,4211.154,4203.462,4180.128,4180.641,4167.436,4156.538,4190.769,4188.333,4205.128,4190.641,4194.359,4164.615
4196.538,4232.821,4211.795,4207.308,4181.282,4185.0,4169.872,4159.615,4195.385,4188.462,4208.205,4190.128,4197.179,4166.667
4199.103,4234.615,4211.282,4210.128,4184.744,4188.718,4176.154,4179.615,4204.359,4198.846,4209.231,4193.59,4198.077,4159.487
4194.103,4228.205,4208.333,4202.692,4183.846,4194.744,4182.564,4177.179,4206.026,4207.821,4206.41,4194.359,4194.103,4152.308
4187.692,4225.769,4206.667,4196.282,4185.385,4196.026,4192.179,4175.769,4206.282,4207.821,4203.718,4193.333,4194.487,4156.795
4182.564,4225.0,4200.513,4194.744,4181.538,4188.718,4192.308,4185.513,4205.897,4204.103,4203.846,4190.256,4195.256,4166.282
4176.154,4215.0,4189.359,4190.385,4165.769,4187.179,4180.897,4184.103,4202.051,4197.308,4201.538,4182.179,4189.231,4165.513
4177.821,4209.872,4184.744,4186.41,4163.205,4191.154,4178.205,4176.026,4201.538,4191.026,4194.872,4178.333,4188.59,4159.744
4183.718,4218.205,4185.769,4187.179,4167.821,4185.897,4179.615,4174.872,4202.179,4190.641,4190.256,4181.538,4191.282,4167.564
4183.59,4223.077,4187.308,4190.128,4162.308,4177.821,4179.744,4179.231,4197.821,4190.641,4188.974,4185.128,4185.385,4183.718
4183.718,4219.744,4190.513,4193.077,4162.692,4178.333,4181.795,4176.282,4191.795,4186.282,4187.949,4184.103,4179.359,4182.179
4182.821,4218.205,4189.744,4192.308,4168.974,4180.769,4176.154,4171.154,4190.897,4182.308,4185.0,4178.718,4178.718,4169.744
4171.282,4212.051,4180.385,4183.59,4157.692,4174.744,4166.795,4172.564,4188.205,4170.0,4180.769,4169.487,4170.0,4158.59
4158.462,4198.974,4172.308,4176.41,4140.641,4162.308,4164.103,4164.744,4180.513,4148.59,4179.615,4160.641,4154.744,4138.462
4159.231,4193.333,4176.795,4178.462,4142.564,4157.308,4158.974,4152.179,4179.103,4147.179,4181.538,4160.128,4156.026,4135.897
4166.154,4199.103,4184.103,4182.821,4148.205,4169.487,4157.564,4155.897,4183.974,4162.564,4183.974,4165.897,4169.615,4157.692
4165.769,4204.744,4180.128,4183.205,4147.308,4179.744,4170.769,4157.564,4182.949,4162.564,4182.949,4168.974,4168.718,4154.359
4163.333,4203.974,4175.897,4183.974,4154.231,4176.026,4175.256,4154.487,4184.487,4161.026,4184.103,4170.256,4163.077,4137.949
4172.436,4209.744,4186.026,4190.513,4169.231,4181.923,4175.0,4175.769,4199.103,4180.769,4195.513,4181.41,4178.974,4157.051
4188.077,4226.154,4199.231,4198.077,4178.205,4199.615,4187.051,4198.205,4208.718,4201.923,4206.282,4192.949,4195.897,4171.667
4191.538,4230.641,4198.462,4193.205,4177.564,4197.436,4187.949,4186.41,4202.821,4203.077,4204.872,4190.256,4188.718,4145.385
4180.256,4218.718,4190.128,4180.513,4171.41,4179.231,4175.128,4172.692,4196.41,4195.385,4199.872,4183.974,4180.256,4136.41
4165.513,4205.513,4181.154,4176.282,4160.769,4170.769,4168.59,4172.308,4191.41,4185.256,4195.641,4181.282,4177.308,4152.564
4153.718,4193.462,4173.077,4174.487,4147.051,4167.308,4160.0,4157.564,4179.231,4162.821,4182.051,4167.949,4160.128,4136.154
4145.769,4180.256,4165.513,4167.179,4134.872,4154.103,4147.179,4134.231,4165.769,4136.41,4163.59,4147.051,4140.897,4108.59
4138.718,4175.641,4161.538,4167.051,4131.538,4145.256,4151.282,4131.026,4163.59,4129.103,4159.103,4146.795,4141.538,4120.256
4139.744,4185.128,4166.026,4173.846,4141.795,4155.256,4163.59,4147.436,4173.846,4142.692,4169.359,4161.154,4153.846,4150.128
4150.897,4195.256,4173.59,4176.795,4155.385,4164.231,4157.564,4158.59,4185.0,4158.205,4181.667,4165.769,4163.077,4166.795
4154.615,4195.897,4173.718,4178.205,4159.487,4162.051,4147.436,4158.333,4187.692,4169.231,4186.923,4167.436,4167.692,4177.051
4145.641,4191.41,4168.333,4176.667,4155.0,4166.026,4152.692,4155.641,4187.308,4172.564,4185.385,4170.385,4166.923,4178.205
4144.231,4190.513,4167.179,4173.462,4151.282,4174.487,4159.744,4156.282,4189.615,4169.231,4185.769,4171.41,4166.795,4166.667
4151.667,4190.897,4170.256,4177.179,4155.897,4170.769,4160.513,4159.359,4189.872,4166.667,4188.846,4173.333,4171.282,4165.513
4148.846,4186.282,4167.949,4178.205,4155.769,4158.205,4155.897,4162.564,4180.769,4164.103,4185.641,4172.051,4167.051,4170.0
4136.282,4177.436,4160.641,4169.744,4139.744,4148.846,4147.308,4166.41,4171.667,4160.256,4179.615,4166.154,4154.103,4163.333
4122.564,4165.897,4155.897,4161.41,4128.718,4150.769,4150.0,4160.513,4169.872,4151.026,4175.128,4158.59,4147.179,4157.692
4109.615,4158.974,4153.333,4159.359,4133.974,4161.538,4159.744,4153.846,4167.692,4130.769,4165.513,4151.538,4141.667,4156.795
4106.667,4155.897,4154.231,4158.718,4134.615,4160.641,4157.692,4158.205,4160.385,4115.641,4158.718,4149.487,4131.282,4157.436
4111.026,4152.051,4158.59,4155.513,4124.744,4148.462,4151.795,4158.846,4156.667,4117.051,4163.974,4152.436,4129.744,4157.564
4108.205,4150.513,4156.026,4151.795,4119.231,4143.718,4145.641,4148.462,4161.282,4122.051,4165.897,4151.026,4137.051,4150.128
4105.513,4153.205,4149.359,4151.41,4120.897,4149.744,4141.538,4144.103,4168.718,4130.385,4164.872,4147.949,4144.487,4136.154
4107.821,4152.564,4147.179,4152.051,4122.692,4151.154,4148.846,4149.744,4172.308,4140.385,4167.821,4148.205,4145.897,4107.179
4104.103,4145.641,4142.821,4147.692,4123.846,4139.359,4154.231,4148.077,4168.59,4136.923,4163.974,4144.231,4137.949,4065.128
4104.872,4147.051,4138.59,4146.538,4124.359,4138.59,4152.564,4151.667,4170.769,4138.205,4160.513,4143.59,4139.103,4063.462
4116.923,4158.846,4145.256,4154.615,4129.103,4154.744,4157.179,4168.974,4181.026,4154.487,4166.538,4153.59,4150.128,4105.256
4125.641,4166.282,4152.179,4161.026,4134.231,4156.795,4160.256,4170.128,4181.923,4158.718,4168.846,4161.795,4151.026,4115.0
4130.385,4167.179,4152.949,4160.0,4133.718,4146.026,4153.846,4157.436,4173.718,4151.154,4168.205,4162.692,4149.872,4109.615
4133.59,4168.846,4155.513,4158.59,4135.385,4147.821,4148.333,4153.846,4170.128,4152.821,4171.923,4161.795,4157.692,4135.256
4127.436,4165.128,4160.385,4157.436,4139.615,4150.641,4147.949,4149.359,4170.641,4155.641,4172.051,4163.462,4161.667,4138.974
4118.718,4157.051,4161.667,4156.538,4141.026,4147.436,4153.846,4136.026,4168.333,4152.179,4172.821,4165.897,4158.333,4112.436
4117.821,4162.564,4161.795,4163.846,4151.667,4159.615,4166.667,4138.846,4173.718,4160.128,4175.256,4168.462,4161.154,4111.282
4120.128,4175.641,4162.436,4172.308,4171.154,4176.795,4170.513,4157.051,4187.692,4176.41,4170.641,4168.077,4164.103,4130.385
4117.308,4174.872,4160.513,4170.641,4174.744,4182.692,4165.897,4162.821,4192.179,4177.821,4169.487,4162.821,4161.538,4126.667
4113.718,4165.897,4158.205,4166.026,4164.231,4186.282,4174.231,4167.179,4186.282,4173.462,4176.026,4159.615,4160.256,4089.103
4120.385,4164.744,4158.333,4167.564,4162.821,4183.718,4189.359,4180.256,4186.41,4177.051,4177.436,4161.41,4163.205,4051.795
4136.795,4178.974,4164.231,4174.872,4170.897,4173.974,4184.872,4182.308,4189.615,4184.487,4176.667,4167.692,4172.821,4050.0
4150.897,4196.026,4175.385,4184.359,4176.41,4171.538,4176.667,4171.026,4189.231,4193.974,4186.41,4177.821,4181.538,4067.692
4163.718,4201.923,4187.308,4190.256,4175.385,4177.692,4183.974,4166.795,4192.949,4200.385,4198.077,4189.615,4185.128,4081.923
4178.846,4207.051,4202.436,4193.718,4176.282,4178.59,4182.692,4175.0,4196.41,4199.487,4203.333,4200.769,4191.923,4101.795
4178.077,4210.256,4207.949,4193.846,4177.308,4168.333,4165.897,4177.949,4188.718,4191.154,4200.256,4204.359,4195.128,4108.718
4155.385,4191.41,4191.154,4180.128,4164.487,4158.718,4157.436,4161.795,4176.026,4168.462,4186.282,4192.179,4174.872,4102.436
4129.872,4162.179,4168.846,4159.103,4146.41,4156.154,4157.179,4138.718,4168.205,4138.205,4168.846,4171.795,4146.41,4128.462
4108.333,4139.615,4151.282,4146.154,4136.154,4150.897,4155.513,4131.923,4164.615,4117.051,4153.462,4152.051,4132.179,4158.077
4085.641,4125.0,4133.846,4142.051,4134.231,4150.513,4158.205,4141.538,4166.538,4113.077,4144.359,4136.282,4123.974,4143.846
4073.462,4121.795,4122.692,4137.051,4135.769,4163.718,4161.026,4154.744,4176.282,4119.872,4144.744,4128.718,4117.949,4126.923
4076.41,4121.667,4117.564,4131.923,4133.462,4163.718,4152.949,4157.564,4180.385,4123.59,4148.205,4128.462,4117.949,4147.949
4080.256,4118.333,4115.769,4135.128,4127.692,4147.949,4147.949,4145.0,4173.077,4119.744,4151.154,4129.872,4119.744,4153.462
4075.769,4113.077,4113.59,4135.385,4118.59,4139.872,4146.923,4127.692,4162.821,4111.282,4150.128,4123.718,4119.615,4091.026
4073.846,4109.103,4110.897,4130.641,4109.231,4135.769,4141.154,4121.667,4157.436,4099.872,4146.667,4117.308,4116.538,4021.026
4085.769,4115.513,4116.282,4136.538,4111.282,4133.205,4144.103,4133.846,4158.333,4099.231,4148.846,4126.538,4117.564,4023.59
4096.026,4123.718,4124.615,4145.0,4115.641,4131.667,4150.256,4141.667,4160.128,4107.179,4154.231,4139.615,4119.231,4059.103
4099.872,4123.205,4126.795,4145.128,4109.487,4125.769,4142.564,4128.462,4155.641,4105.897,4154.359,4141.667,4118.59,4056.795
4105.0,4123.718,4132.308,4148.59,4105.256,4121.923,4132.821,4123.462,4152.179,4108.718,4157.564,4143.974,4124.487,4048.462
4098.333,4118.077,4132.692,4150.641,4105.385,4120.0,4136.667,4132.821,4156.795,4116.923,4161.282,4144.615,4129.103,4071.667
4081.026,4101.41,4120.641,4141.41,4102.436,4120.256,4142.179,4126.154,4156.538,4107.692,4151.538,4132.179,4118.077,4075.641
4075.0,4094.872,4116.282,4135.385,4101.026,4125.385,4141.41,4110.128,4147.821,4093.462,4141.667,4121.667,4107.051,4044.872
4073.718,4093.718,4114.744,4131.538,4096.923,4122.949,4138.333,4105.513,4145.769,4088.974,4138.718,4118.59,4105.385,4036.923
4064.872,4082.821,4099.615,4123.205,4085.769,4114.231,4133.974,4106.667,4150.897,4081.154,4131.282,4113.462,4097.564,4059.615
4067.821,4081.282,4090.897,4120.385,4082.308,4119.231,4136.154,4114.744,4153.333,4075.513,4127.051,4110.0,4092.179,4060.385
4079.615,4093.59,4100.641,4126.282,4091.282,4128.077,4141.923,4126.41,4155.256,4084.487,4133.846,4115.128,4099.103,4049.487
4078.462,4095.641,4104.231,4129.231,4090.128,4121.154,4143.59,4123.846,4157.179,4085.513,4134.615,4118.59,4097.051,4058.333
4073.846,4090.256,4092.308,4125.769,4079.615,4112.821,4138.077,4115.256,4153.205,4071.026,4129.872,4112.564,4089.872,4061.026
4085.256,4101.538,4093.59,4128.205,4087.564,4119.359,4132.564,4123.333,4152.564,4073.333,4138.59,4115.641,4099.103,4061.026
4101.154,4119.231,4114.359,4137.436,4108.462,4129.231,4139.615,4132.821,4160.385,4089.359,4150.641,4131.026,4111.026,4079.103
4097.949,4112.179,4118.846,4137.692,4110.641,4122.179,4141.538,4119.487,4158.462,4083.718,4144.103,4130.641,4105.128,4077.564
4085.256,4091.795,4103.333,4124.103,4095.0,4106.538,4125.128,4098.718,4145.128,4066.923,4130.256,4115.0,4096.282,4051.282
4084.359,4091.795,4102.821,4121.538,4090.641,4106.538,4116.667,4093.718,4138.462,4071.923,4130.256,4114.231,4097.051,4041.026
4094.615,4104.103,4117.051,4136.154,4100.641,4116.795,4126.41,4094.744,4140.769,4084.231,4137.436,4126.795,4104.872,4046.154
4105.513,4111.026,4122.564,4144.872,4108.59,4117.949,4129.359,4091.667,4143.333,4088.077,4141.923,4133.718,4116.41,4055.769
4110.897,4112.564,4118.462,4141.154,4108.59,4111.154,4123.205,4098.974,4144.744,4093.333,4143.333,4135.0,4119.231,4060.385
4103.718,4103.974,4112.436,4133.974,4100.897,4110.385,4128.718,4115.385,4144.744,4089.231,4137.051,4131.026,4106.923,4041.923
4092.821,4091.667,4104.872,4133.205,4094.231,4116.41,4137.564,4115.897,4146.538,4073.846,4129.872,4126.923,4096.41,4032.564
4096.41,4092.692,4102.436,4137.308,4097.564,4121.026,4136.923,4106.923,4152.308,4073.462,4132.179,4128.205,4100.769,4053.846
4104.744,4099.231,4107.308,4137.821,4103.974,4122.564,4132.692,4116.667,4156.923,4085.897,4136.282,4128.974,4105.513,4057.564
4102.821,4098.718,4107.308,4135.385,4104.872,4125.513,4136.41,4127.692,4157.821,4087.564,4136.026,4125.0,4102.821,4034.103
4098.974,4096.026,4101.923,4134.359,4102.051,4127.179,4144.615,4114.487,4154.487,4080.769,4135.256,4123.974,4100.128,4029.103
4107.051,4100.769,4106.667,4136.154,4107.179,4126.538,4142.692,4113.974,4153.205,4087.436,4140.641,4131.026,4105.128,4044.487
4115.513,4107.692,4120.385,4138.077,4117.692,4128.846,4135.385,4129.359,4157.821,4101.538,4149.103,4135.897,4115.385,4042.949
4109.872,4102.821,4122.051,4136.026,4116.026,4127.051,4136.154,4118.077,4156.026,4100.385,4146.667,4133.333,4114.872,4026.538
4101.795,4092.051,4115.385,4128.846,4105.256,4117.692,4137.308,4100.385,4146.41,4088.974,4138.846,4130.769,4107.179,4027.436
4098.333,4089.231,4112.949,4125.128,4098.718,4107.564,4127.564,4098.462,4138.462,4082.692,4138.846,4130.513,4104.615,4039.359
4098.718,4090.385,4115.0,4127.051,4100.897,4109.103,4127.821,4097.692,4137.564,4080.513,4141.795,4131.923,4106.41,4042.436
4108.462,4092.949,4121.538,4130.641,4107.179,4121.154,4144.615,4105.769,4143.462,4084.231,4145.897,4138.077,4111.026,4050.513
4120.128,4105.769,4130.897,4140.641,4118.077,4125.385,4145.385,4122.692,4150.769,4103.718,4155.769,4147.564,4121.667,4067.051
4122.308,4122.051,4136.026,4151.026,4129.231,4128.462,4134.487,4129.231,4155.128,4121.154,4161.538,4151.667,4128.462,4071.282
4119.872,4122.436,4131.795,4149.103,4129.615,4139.487,4137.692,4134.231,4159.487,4116.795,4155.513,4143.59,4120.385,4063.718
4116.667,4113.718,4126.795,4141.923,4127.179,4140.641,4144.744,4139.615,4162.564,4107.949,4148.462,4133.205,4110.641,4062.179
4113.077,4114.487,4128.718,4141.026,4129.487,4131.667,4143.59,4128.462,4164.103,4114.487,4149.615,4136.282,4112.821,4072.821
4116.026,4120.897,4132.949,4145.128,4130.513,4133.59,4140.769,4115.897,4165.513,4122.692,4152.564,4144.359,4118.59,4083.974
4122.564,4121.538,4136.538,4147.949,4127.179,4142.436,4141.538,4119.615,4164.615,4120.256,4151.282,4143.846,4118.077,4084.103
4123.205,4122.179,4142.051,4148.59,4132.179,4141.41,4147.564,4119.231,4159.231,4116.538,4151.026,4142.564,4117.564,4082.821
4126.667,4127.821,4145.897,4149.103,4143.205,4137.436,4150.0,4106.026,4154.744,4117.308,4155.769,4149.615,4122.692,4093.333
4141.282,4127.821,4147.051,4150.128,4146.282,4137.821,4142.436,4104.744,4153.974,4121.667,4162.949,4157.308,4126.667,4107.821
4152.821,4127.436,4154.615,4152.051,4145.385,4138.59,4139.231,4111.795,4151.538,4127.436,4166.667,4161.282,4130.0,4113.718
