0,1,2,3,4,5,6,7,8,9,10,11,12,13
4259.615,4258.59,4237.179,4245.641,4224.487,4230.256,4209.103,4222.051,4227.308,4228.205,4255.641,4237.949,4250.128,4192.179
4246.667,4244.872,4226.538,4236.41,4221.795,4236.667,4216.282,4229.487,4225.769,4226.667,4247.564,4232.821,4242.949,4180.897
4227.821,4230.513,4214.231,4224.615,4216.154,4234.359,4225.256,4250.641,4227.821,4233.846,4243.974,4230.641,4231.026,4177.179
4213.846,4222.051,4210.0,4220.385,4212.436,4234.359,4224.744,4251.923,4235.513,4246.026,4245.256,4230.897,4228.462,4179.359
4205.128,4217.179,4201.923,4221.026,4219.744,4236.154,4219.615,4219.103,4233.974,4243.333,4241.538,4224.872,4228.974,4170.641
4204.359,4221.795,4196.538,4222.051,4234.872,4243.59,4215.513,4205.641,4230.513,4234.744,4238.718,4219.487,4226.282,4158.205
4209.487,4231.282,4200.385,4227.692,4245.897,4249.872,4213.59,4219.359,4234.872,4236.154,4239.872,4216.923,4221.923,4150.897
4203.462,4231.923,4197.179,4228.59,4243.333,4237.821,4207.436,4206.923,4229.231,4236.667,4233.974,4208.462,4218.59,4137.436
4190.641,4222.949,4188.974,4221.154,4234.103,4223.718,4199.744,4174.615,4212.821,4223.205,4225.0,4205.897,4215.256,4118.205
4193.846,4214.231,4196.667,4217.692,4229.231,4227.436,4198.718,4166.923,4206.795,4207.564,4221.667,4217.179,4210.0,4109.487
4209.359,4212.436,4214.872,4221.538,4220.897,4230.513,4199.103,4180.0,4205.385,4205.769,4225.897,4230.385,4209.103,4121.154
4228.077,4224.872,4230.385,4229.615,4216.41,4225.641,4199.103,4195.128,4205.513,4213.333,4239.615,4244.744,4223.462,4155.256
4246.026,4238.718,4240.769,4239.744,4220.385,4222.051,4198.462,4192.949,4208.59,4209.872,4249.744,4252.436,4236.41,4186.41
4251.026,4235.256,4236.667,4243.846,4216.154,4220.256,4202.821,4183.718,4206.795,4209.103,4245.769,4244.359,4228.718,4187.949
4246.667,4236.026,4227.949,4242.821,4211.41,4229.359,4211.795,4205.513,4213.718,4232.821,4245.513,4232.436,4227.308,4178.59
4242.692,4245.128,4226.282,4243.59,4212.949,4237.564,4214.872,4225.769,4225.897,4242.436,4249.615,4226.538,4235.128,4174.615
4234.615,4239.615,4220.513,4238.077,4210.0,4233.205,4222.051,4226.538,4229.744,4228.846,4242.564,4223.077,4226.923,4166.154
4222.949,4227.692,4209.615,4221.538,4203.846,4230.0,4225.513,4241.154,4230.128,4226.282,4232.821,4214.615,4215.769,4154.487
4209.103,4218.718,4201.154,4203.718,4199.103,4228.718,4207.692,4235.385,4223.718,4218.59,4221.026,4199.487,4208.59,4143.205
4198.333,4217.051,4196.282,4200.769,4206.282,4230.769,4197.564,4199.359,4216.282,4204.615,4212.949,4188.205,4200.513,4136.538
4199.744,4223.205,4197.308,4208.205,4224.615,4237.308,4211.026,4187.308,4217.051,4204.744,4216.026,4187.308,4198.077,4139.487
4215.0,4232.051,4207.051,4211.41,4231.795,4238.205,4212.308,4192.821,4214.487,4202.179,4220.256,4194.872,4202.564,4151.538
4236.41,4240.641,4224.615,4217.436,4227.692,4230.128,4199.487,4192.436,4207.949,4203.974,4229.615,4206.538,4210.641,4172.436
4246.538,4239.231,4235.897,4224.744,4222.179,4217.564,4193.846,4190.641,4205.0,4210.641,4238.59,4217.179,4214.487,4183.077
4243.718,4230.128,4237.308,4224.615,4210.385,4205.513,4186.795,4171.026,4194.359,4200.128,4234.744,4219.103,4214.487,4179.103
4236.538,4220.0,4235.641,4220.641,4194.872,4196.667,4178.59,4140.897,4181.282,4192.308,4228.462,4218.205,4214.231,4181.923
4220.769,4210.897,4226.795,4215.513,4184.359,4190.513,4179.872,4140.256,4180.513,4196.667,4222.308,4217.308,4207.564,4185.0
4205.385,4205.897,4212.179,4210.0,4184.359,4191.41,4184.487,4152.821,4182.436,4191.154,4214.615,4207.821,4199.615,4174.744
4203.59,4206.026,4202.564,4209.615,4187.564,4197.949,4188.846,4162.564,4187.564,4192.308,4216.538,4202.051,4205.385,4165.128
4203.59,4206.795,4202.564,4212.692,4187.436,4202.949,4193.846,4181.41,4203.077,4211.026,4226.282,4205.769,4213.077,4165.0
4203.205,4208.59,4205.385,4214.487,4194.103,4210.256,4193.974,4185.128,4214.359,4228.077,4230.513,4207.564,4213.974,4171.538
4207.949,4209.872,4204.103,4214.359,4203.333,4216.41,4196.282,4184.872,4217.949,4237.821,4230.513,4207.692,4216.923,4180.385
4212.949,4210.128,4206.41,4217.179,4203.205,4220.897,4212.949,4223.205,4230.641,4250.0,4233.077,4210.513,4223.59,4188.846
4215.769,4214.487,4214.487,4222.564,4196.667,4224.872,4222.692,4244.872,4240.897,4255.128,4232.179,4216.667,4222.308,4191.282
4218.205,4218.462,4217.308,4224.359,4192.821,4225.641,4216.282,4210.769,4233.205,4246.795,4229.103,4218.462,4215.0,4183.205
4220.256,4217.179,4215.513,4223.077,4189.359,4222.308,4216.026,4202.051,4225.897,4234.487,4226.154,4211.282,4211.667,4175.769
4223.333,4218.333,4218.846,4226.282,4182.821,4215.897,4217.051,4224.231,4223.59,4230.513,4222.821,4212.051,4211.667,4180.769
4236.667,4227.949,4228.718,4235.256,4188.077,4210.256,4202.308,4211.41,4221.923,4241.41,4233.59,4223.59,4220.385,4199.872
4249.615,4231.538,4234.872,4238.462,4195.897,4201.538,4191.154,4181.026,4217.692,4245.385,4246.667,4224.359,4228.974,4210.256
4242.564,4219.359,4228.205,4231.41,4192.308,4194.744,4193.59,4167.179,4201.538,4223.462,4235.0,4214.231,4218.846,4201.282
4230.385,4214.103,4219.872,4227.692,4193.462,4196.538,4188.974,4168.462,4188.205,4204.744,4216.795,4208.718,4203.205,4190.385
4228.077,4220.385,4218.333,4231.282,4200.897,4197.436,4179.231,4176.923,4192.436,4206.538,4214.487,4211.154,4198.846,4180.128
4221.41,4224.872,4213.59,4235.256,4203.205,4201.41,4183.59,4176.923,4196.41,4209.231,4214.359,4209.872,4196.795,4170.897
4209.359,4224.744,4208.846,4235.641,4203.077,4208.974,4192.564,4173.718,4193.333,4210.897,4208.974,4204.231,4195.641,4167.692
4206.667,4228.205,4209.487,4233.462,4207.308,4206.154,4192.692,4181.923,4200.385,4231.282,4213.462,4206.026,4204.615,4165.897
4210.513,4236.282,4207.051,4231.282,4212.692,4211.026,4199.615,4189.231,4216.538,4259.359,4221.41,4208.205,4210.256,4156.923
4212.051,4237.308,4205.513,4232.051,4210.385,4228.205,4215.897,4194.103,4229.615,4268.462,4224.615,4206.026,4206.538,4146.282
4216.795,4237.692,4214.359,4237.436,4207.179,4230.641,4221.538,4212.564,4238.846,4273.846,4232.949,4207.051,4214.744,4152.564
4225.769,4241.41,4222.692,4238.974,4203.077,4223.462,4213.718,4222.179,4241.795,4281.923,4236.41,4213.59,4225.256,4166.667
4233.077,4240.128,4226.026,4234.487,4197.436,4226.282,4210.385,4217.564,4241.154,4271.667,4232.564,4220.0,4221.538,4172.949
4243.333,4239.487,4233.846,4235.897,4198.077,4229.103,4219.231,4225.0,4241.538,4260.385,4239.103,4221.667,4220.256,4182.949
4247.821,4241.923,4237.564,4239.744,4201.41,4216.923,4216.154,4210.385,4231.538,4251.923,4243.974,4220.769,4223.462,4195.0
4238.462,4233.974,4229.744,4236.282,4203.718,4204.744,4197.051,4172.179,4215.897,4238.59,4232.436,4217.949,4217.308,4188.718
4228.462,4218.59,4222.179,4229.615,4199.744,4202.821,4196.795,4192.179,4213.59,4236.795,4223.846,4211.154,4204.231,4173.846
4229.103,4216.282,4223.077,4228.846,4191.667,4201.667,4205.897,4221.154,4212.436,4241.667,4225.641,4207.179,4198.974,4175.256
4233.077,4228.077,4226.923,4235.256,4195.769,4198.333,4193.974,4181.538,4205.641,4243.462,4226.026,4210.769,4208.205,4189.744
4225.641,4227.821,4221.538,4235.385,4204.744,4201.026,4182.051,4159.487,4208.077,4243.462,4220.256,4210.513,4208.846,4187.692
4212.436,4214.615,4208.59,4226.923,4202.308,4217.308,4198.846,4202.564,4218.205,4237.692,4213.077,4203.333,4196.923,4170.769
4215.897,4219.615,4211.41,4229.359,4206.026,4234.103,4219.872,4225.128,4225.641,4237.051,4219.487,4205.256,4202.308,4176.154
4224.359,4230.769,4220.256,4230.897,4210.128,4231.538,4219.744,4210.769,4227.692,4248.846,4224.487,4213.205,4210.385,4187.179
4220.385,4227.821,4212.436,4218.205,4202.179,4223.974,4215.256,4215.128,4230.641,4256.154,4214.231,4207.564,4200.897,4172.564
4212.949,4221.41,4202.692,4212.436,4196.026,4224.231,4215.385,4223.205,4232.692,4247.051,4207.436,4197.692,4194.103,4154.744
4213.205,4226.795,4203.718,4221.026,4195.641,4223.846,4212.051,4203.974,4228.205,4238.974,4208.333,4197.821,4192.051,4154.359
4218.333,4241.282,4205.897,4224.872,4204.231,4224.615,4203.59,4189.359,4227.179,4246.923,4208.077,4197.436,4193.205,4164.231
4222.051,4246.538,4207.692,4220.513,4209.615,4220.513,4195.513,4204.231,4230.128,4248.205,4208.462,4196.795,4198.205,4168.846
4229.103,4244.103,4214.744,4224.872,4203.59,4213.077,4198.718,4201.667,4223.59,4234.487,4209.103,4200.0,4192.949,4164.615
4238.718,4242.821,4222.949,4234.487,4198.846,4210.128,4202.821,4180.128,4210.385,4225.0,4206.282,4199.103,4185.385,4160.0
4242.436,4240.769,4226.282,4237.308,4198.077,4201.282,4192.179,4195.897,4208.718,4228.718,4208.462,4198.59,4192.949,4164.231
4246.154,4242.821,4231.026,4238.333,4198.462,4193.846,4180.897,4200.0,4212.051,4238.205,4220.385,4205.256,4206.026,4180.769
4246.667,4246.538,4232.949,4235.256,4197.821,4202.436,4189.744,4156.41,4204.103,4236.667,4222.692,4208.333,4207.692,4199.872
4240.641,4240.256,4226.41,4227.564,4198.205,4207.564,4199.872,4151.026,4199.359,4231.538,4218.974,4203.718,4207.821,4203.205
4235.128,4228.718,4219.615,4226.026,4198.205,4201.667,4194.872,4196.923,4208.333,4235.513,4223.077,4198.59,4210.256,4193.974
4228.077,4225.641,4215.769,4224.231,4193.846,4211.282,4199.872,4218.59,4220.513,4240.897,4226.41,4199.103,4206.923,4190.513
4228.315,4228.755,4215.659,4225.604,4197.546,4213.333,4200.458,4214.267,4220.055,4241.41,4224.78,4198.7,4206.209,4190.916
4228.553,4231.868,4215.549,4226.978,4201.245,4215.385,4201.044,4209.945,4219.597,4241.923,4223.15,4198.297,4205.495,4191.319
4228.791,4234.982,4215.44,4228.352,4204.945,4217.436,4201.63,4205.623,4219.139,4242.436,4221.52,4197.894,4204.78,4191.722
4229.029,4238.095,4215.33,4229.725,4208.645,4219.487,4202.216,4201.3,4218.681,4242.949,4219.89,4197.491,4204.066,4192.125
4229.267,4241.209,4215.22,4231.099,4212.344,4221.538,4202.802,4196.978,4218.223,4243.462,4218.26,4197.088,4203.352,4192.527
4229.505,4244.322,4215.11,4232.473,4216.044,4223.59,4203.388,4192.656,4217.766,4243.974,4216.63,4196.685,4202.637,4192.93
4229.744,4247.436,4215.0,4233.846,4219.744,4225.641,4203.974,4188.333,4217.308,4244.487,4215.0,4196.282,4201.923,4193.333
4236.026,4246.795,4213.846,4238.077,4211.41,4218.974,4198.333,4177.564,4213.846,4246.923,4222.308,4201.923,4210.769,4201.795
4240.641,4246.795,4219.744,4237.179,4202.436,4213.333,4202.692,4191.667,4216.538,4249.487,4230.897,4208.718,4219.744,4205.256
4245.128,4252.179,4231.282,4237.308,4210.897,4216.667,4210.769,4205.641,4221.41,4257.308,4236.282,4216.026,4222.692,4210.897
4248.846,4253.462,4234.615,4240.0,4215.128,4213.846,4202.051,4191.41,4220.513,4265.385,4234.615,4218.846,4222.564,4217.564
4242.308,4242.692,4226.923,4235.0,4200.769,4204.487,4196.154,4178.974,4215.641,4256.923,4224.744,4213.077,4213.846,4207.564
4222.179,4226.41,4211.923,4220.769,4186.026,4201.795,4205.128,4180.897,4208.462,4231.282,4207.179,4199.872,4192.692,4182.436
4210.769,4220.897,4203.846,4212.949,4191.667,4204.615,4209.231,4187.436,4207.179,4219.103,4198.846,4191.026,4182.821,4173.59
4215.769,4225.385,4207.308,4216.41,4201.923,4206.923,4209.487,4197.436,4211.795,4220.897,4204.615,4195.128,4186.538,4179.231
4219.487,4230.0,4212.821,4222.949,4206.282,4221.282,4218.59,4214.359,4219.487,4230.0,4212.564,4202.821,4191.538,4183.077
4216.538,4226.538,4214.615,4224.744,4206.538,4236.154,4220.641,4212.436,4225.0,4241.923,4219.487,4206.154,4202.051,4187.949
4206.795,4212.564,4206.154,4213.077,4197.949,4225.385,4212.179,4189.615,4219.872,4231.154,4216.667,4202.179,4202.179,4185.385
4196.154,4201.795,4195.897,4198.718,4195.513,4217.436,4212.179,4188.846,4214.103,4218.333,4208.205,4190.897,4187.821,4176.41
4201.41,4208.205,4196.795,4203.205,4206.667,4228.59,4217.308,4201.282,4217.564,4230.513,4212.436,4189.872,4191.41,4183.59
4220.128,4224.872,4206.41,4219.615,4212.821,4225.769,4209.615,4194.103,4220.897,4248.205,4227.436,4200.641,4217.179,4201.795
4230.0,4235.513,4213.974,4223.205,4211.923,4205.897,4193.718,4186.538,4214.744,4251.538,4231.923,4207.308,4227.692,4208.205
4232.436,4236.795,4216.282,4220.385,4211.026,4201.795,4187.821,4185.0,4207.692,4246.026,4225.0,4209.615,4217.179,4209.744
4239.487,4243.718,4217.821,4227.949,4206.538,4205.641,4189.744,4167.564,4205.897,4241.41,4224.487,4209.615,4216.923,4215.513
4240.513,4251.41,4218.333,4231.667,4202.564,4192.179,4187.949,4158.846,4206.667,4232.051,4222.179,4208.846,4218.59,4211.923
4225.128,4236.026,4208.205,4220.128,4188.333,4182.436,4189.872,4179.487,4205.256,4218.077,4203.462,4200.769,4197.436,4192.949
4209.744,4213.718,4195.513,4208.333,4166.282,4192.692,4198.077,4184.487,4202.821,4212.436,4189.231,4188.462,4177.692,4176.923
4213.718,4217.564,4199.615,4211.282,4178.846,4207.564,4208.333,4179.103,4210.897,4220.0,4201.41,4194.231,4184.231,4181.154
4220.641,4231.154,4206.538,4216.282,4214.487,4215.128,4214.231,4198.462,4224.103,4231.667,4214.359,4207.179,4197.949,4195.0
4207.949,4222.692,4197.308,4210.256,4208.462,4212.179,4216.026,4202.051,4223.846,4232.051,4204.359,4201.923,4198.462,4196.026
4196.41,4210.256,4190.769,4204.744,4181.667,4208.462,4217.051,4185.256,4218.077,4224.872,4196.795,4199.487,4195.0,4190.385
4205.0,4218.205,4197.051,4207.051,4190.256,4209.487,4211.154,4189.359,4223.077,4226.923,4205.256,4208.846,4200.897,4192.692
4207.949,4227.564,4194.231,4207.179,4204.103,4205.769,4201.026,4198.462,4224.487,4231.41,4205.513,4202.821,4201.026,4190.897
4204.872,4232.308,4189.103,4209.744,4205.385,4204.487,4199.103,4188.462,4215.385,4230.128,4201.154,4191.282,4196.667,4190.128
4217.179,4241.026,4201.282,4220.769,4208.59,4209.359,4202.436,4179.103,4209.744,4228.718,4209.359,4196.795,4205.513,4203.974
4227.436,4246.282,4212.821,4226.026,4209.872,4206.667,4201.026,4169.103,4203.718,4228.718,4215.641,4206.282,4215.513,4215.641
4224.615,4245.897,4213.974,4225.256,4208.846,4195.385,4195.513,4158.846,4195.641,4223.59,4212.308,4206.795,4213.333,4217.692
4221.538,4241.538,4212.051,4225.385,4198.718,4180.0,4184.872,4158.974,4189.744,4208.59,4211.667,4205.769,4207.308,4214.487
4228.718,4245.641,4216.923,4230.128,4197.821,4175.769,4175.641,4163.333,4193.462,4207.051,4219.103,4209.359,4211.282,4219.103
4231.41,4252.179,4221.282,4232.179,4207.564,4182.308,4178.205,4178.077,4201.667,4220.769,4221.154,4212.308,4214.487,4231.026
4213.718,4237.564,4209.231,4216.41,4199.359,4178.846,4187.692,4200.897,4206.154,4220.0,4213.462,4204.744,4202.051,4226.667
4198.59,4223.205,4194.872,4195.385,4189.744,4179.103,4196.026,4208.974,4214.231,4210.897,4211.282,4189.615,4193.205,4212.564
4197.564,4224.744,4190.769,4190.641,4200.385,4199.744,4196.41,4197.821,4225.128,4209.872,4212.564,4185.769,4196.41,4210.641
4195.256,4218.718,4186.923,4192.436,4210.897,4217.051,4197.821,4200.769,4233.462,4213.974,4210.641,4188.333,4196.667,4219.231
4185.128,4207.051,4181.667,4182.692,4205.0,4216.538,4207.564,4216.282,4234.359,4216.026,4205.641,4179.872,4187.949,4217.308
4176.667,4203.59,4176.282,4172.436,4194.103,4211.795,4208.462,4199.231,4223.462,4202.564,4192.436,4165.256,4177.821,4201.282
4170.385,4195.513,4162.821,4170.128,4191.667,4207.564,4195.0,4161.154,4204.872,4173.718,4175.897,4153.077,4168.59,4193.718
4170.256,4188.59,4156.41,4170.385,4202.308,4200.769,4186.41,4139.744,4189.103,4150.128,4169.487,4148.462,4163.718,4202.308
4187.692,4209.615,4175.256,4179.231,4212.179,4198.846,4187.949,4140.0,4185.513,4154.615,4176.41,4160.0,4171.795,4222.051
4203.846,4228.718,4194.359,4193.59,4207.949,4203.205,4193.59,4147.692,4187.179,4164.103,4184.359,4171.282,4179.615,4245.641
4201.282,4216.667,4192.564,4196.538,4200.385,4199.744,4195.641,4152.564,4184.487,4152.692,4184.872,4172.308,4174.359,4254.872
4199.103,4212.564,4190.641,4196.026,4203.462,4188.974,4193.333,4150.641,4182.821,4156.538,4188.974,4174.615,4177.179,4252.564
4206.795,4223.718,4198.974,4203.333,4199.487,4184.103,4193.333,4153.462,4186.026,4187.051,4197.821,4181.795,4187.692,4262.949
4212.692,4223.974,4204.872,4207.949,4186.026,4185.0,4197.436,4168.333,4190.256,4199.615,4203.59,4189.744,4189.615,4277.308
4212.051,4219.744,4205.385,4208.205,4190.897,4179.615,4200.897,4188.333,4197.308,4190.385,4209.359,4191.923,4191.154,4277.308
4203.974,4213.846,4200.641,4203.846,4200.256,4170.513,4200.641,4207.051,4203.59,4188.718,4208.718,4187.692,4188.333,4274.231
4198.462,4210.256,4196.538,4201.667,4200.128,4175.256,4196.41,4204.359,4206.795,4193.462,4201.667,4184.615,4181.41,4279.231
4203.59,4216.41,4198.462,4208.59,4199.615,4184.615,4196.282,4183.462,4209.231,4192.821,4197.051,4185.769,4182.692,4276.923
4200.769,4215.641,4195.385,4208.718,4197.308,4186.026,4205.128,4179.231,4207.821,4186.026,4190.0,4181.538,4182.179,4263.974
4191.026,4207.436,4189.103,4201.538,4195.897,4194.103,4211.282,4191.538,4207.179,4177.564,4182.179,4170.897,4172.821,4260.385
4190.513,4206.41,4188.333,4202.436,4195.513,4200.641,4202.949,4179.744,4207.564,4170.128,4178.59,4165.641,4168.59,4265.513
4190.256,4208.718,4181.154,4201.41,4195.769,4198.846,4196.795,4144.615,4194.615,4161.923,4171.154,4159.103,4167.949,4266.923
4188.205,4207.949,4172.308,4192.692,4198.077,4201.282,4199.744,4129.231,4178.462,4157.308,4164.231,4151.795,4164.872,4265.641
4194.231,4211.538,4180.897,4196.667,4201.795,4205.256,4197.692,4144.359,4183.333,4160.128,4172.179,4159.103,4168.846,4274.872
4197.436,4212.308,4186.795,4203.333,4198.718,4201.026,4192.051,4165.128,4193.205,4166.154,4179.487,4167.051,4175.641,4287.179
4191.538,4195.0,4178.462,4192.436,4187.051,4190.513,4188.462,4167.179,4187.308,4166.795,4173.462,4165.0,4174.615,4283.333
4193.718,4187.949,4181.538,4190.128,4181.795,4179.231,4183.205,4163.718,4183.462,4162.564,4173.205,4169.359,4174.744,4274.744
4202.308,4206.923,4191.795,4202.564,4182.051,4172.051,4183.59,4172.692,4187.821,4163.077,4183.59,4180.256,4180.385,4276.795
4202.051,4220.897,4190.641,4205.385,4180.256,4176.795,4190.513,4172.179,4185.128,4162.692,4185.385,4184.103,4178.718,4281.154
4198.846,4223.077,4188.205,4206.41,4185.641,4185.256,4192.436,4170.0,4187.564,4164.615,4178.205,4181.538,4172.692,4273.59
4197.436,4223.333,4188.462,4210.897,4187.949,4180.256,4189.744,4186.667,4197.436,4176.026,4175.0,4180.641,4170.256,4257.051
4191.795,4217.051,4181.667,4207.949,4178.333,4177.564,4188.974,4182.564,4191.154,4178.846,4173.974,4176.667,4165.385,4249.872
4187.179,4209.487,4177.051,4204.872,4176.667,4191.795,4195.385,4156.154,4180.897,4166.41,4167.821,4168.846,4157.949,4248.205
4186.538,4210.385,4181.154,4206.538,4191.538,4202.179,4209.744,4159.744,4188.077,4163.974,4163.59,4168.59,4156.41,4246.795
4187.436,4213.59,4184.487,4208.718,4204.744,4203.462,4212.821,4167.949,4197.821,4178.462,4172.051,4170.769,4164.872,4264.359
4187.949,4208.846,4183.333,4206.795,4200.385,4207.564,4200.513,4152.692,4195.256,4176.923,4178.974,4165.769,4168.077,4285.256
4182.436,4200.897,4177.308,4199.872,4190.385,4203.077,4194.103,4161.026,4190.256,4161.923,4171.667,4162.692,4159.487,4283.462
4183.718,4203.846,4177.692,4198.462,4191.41,4192.179,4193.718,4180.513,4193.974,4165.0,4170.256,4167.564,4158.205,4285.641
4198.077,4216.154,4188.59,4210.0,4199.103,4193.205,4186.923,4169.615,4199.872,4171.667,4176.538,4174.615,4167.051,4302.821
4210.641,4223.974,4196.282,4222.051,4205.0,4198.205,4181.538,4169.359,4199.231,4176.41,4181.026,4178.718,4177.308,4317.179
4214.615,4225.0,4194.103,4220.769,4205.256,4193.59,4182.949,4173.333,4192.949,4178.205,4182.821,4180.769,4180.897,4324.872
4209.744,4219.231,4190.0,4210.256,4196.795,4184.872,4186.795,4153.462,4185.513,4165.769,4179.359,4180.897,4172.436,4318.59
4206.538,4214.487,4191.154,4209.103,4191.923,4187.179,4192.949,4158.077,4187.051,4161.795,4175.128,4177.821,4168.333,4308.462
4199.744,4204.487,4184.231,4210.0,4185.769,4191.282,4193.974,4172.564,4185.641,4165.0,4169.487,4167.051,4167.564,4298.59
4186.154,4190.385,4169.487,4199.359,4175.128,4187.564,4193.205,4161.026,4177.692,4153.333,4160.897,4155.769,4159.744,4284.231
4182.308,4189.872,4167.821,4194.231,4179.487,4185.769,4197.949,4161.538,4180.513,4147.179,4159.872,4156.538,4157.051,4279.487
4192.564,4197.949,4175.128,4204.487,4191.923,4190.385,4198.846,4176.538,4190.769,4158.462,4169.487,4163.718,4163.462,4285.0
4201.538,4205.256,4176.667,4213.333,4194.359,4197.179,4191.026,4170.513,4195.513,4171.923,4181.923,4164.872,4172.821,4295.641
4201.41,4212.179,4175.641,4210.385,4193.205,4196.026,4184.487,4166.026,4198.462,4185.769,4187.179,4167.051,4180.128,4305.769
4199.487,4215.128,4176.923,4212.051,4203.462,4195.128,4184.359,4184.615,4208.59,4200.0,4184.103,4171.923,4181.538,4303.846
4197.436,4210.769,4176.795,4216.923,4207.821,4200.513,4187.179,4191.41,4212.179,4196.154,4177.051,4169.615,4176.026,4293.205
4199.359,4208.846,4177.564,4210.513,4194.872,4193.846,4183.718,4178.205,4199.872,4179.359,4170.513,4169.359,4172.436,4285.128
4207.949,4216.026,4184.359,4210.128,4194.103,4179.103,4169.103,4162.564,4188.974,4176.026,4173.333,4174.872,4175.385,4284.872
4208.846,4214.744,4187.436,4219.103,4205.128,4175.0,4160.513,4145.641,4183.333,4171.923,4175.128,4173.59,4171.795,4283.974
4199.744,4202.821,4180.641,4212.564,4201.538,4183.718,4177.179,4134.872,4177.821,4159.103,4168.077,4167.949,4164.615,4279.359
4193.846,4196.41,4177.692,4202.051,4193.077,4194.615,4200.897,4150.256,4181.282,4163.462,4164.231,4170.256,4165.641,4276.154
4191.667,4199.103,4181.154,4205.769,4194.359,4194.615,4204.615,4178.59,4193.59,4177.179,4165.641,4176.41,4169.103,4278.462
4193.974,4205.769,4181.026,4206.795,4197.821,4190.0,4198.59,4187.436,4201.795,4186.667,4173.333,4174.359,4176.538,4288.333
4201.154,4206.538,4181.667,4202.308,4199.615,4192.179,4199.744,4185.641,4204.744,4196.923,4184.487,4175.0,4185.897,4297.308
4205.128,4201.026,4190.0,4205.897,4201.026,4201.923,4203.846,4188.846,4207.179,4204.231,4188.333,4185.769,4188.077,4302.949
4208.333,4202.564,4196.41,4208.333,4203.333,4211.41,4204.744,4197.179,4215.897,4209.359,4189.872,4193.333,4191.667,4305.513
4209.359,4207.308,4191.026,4203.718,4205.769,4204.487,4196.667,4194.487,4218.718,4212.179,4193.205,4192.949,4196.923,4295.641
4207.436,4210.641,4189.103,4209.231,4211.026,4199.744,4192.564,4178.333,4209.487,4213.077,4192.949,4192.692,4197.179,4294.744
4204.872,4209.615,4196.538,4217.564,4211.282,4207.949,4199.487,4166.154,4203.846,4212.564,4190.0,4193.333,4192.179,4310.513
4202.949,4205.769,4198.59,4216.026,4201.923,4201.923,4199.231,4167.692,4205.641,4207.821,4189.872,4194.615,4187.564,4311.154
4207.051,4208.718,4196.538,4216.923,4200.385,4186.154,4192.051,4173.59,4202.308,4203.205,4189.615,4194.103,4189.359,4294.744
4211.282,4210.641,4197.949,4220.256,4205.128,4191.41,4191.026,4152.949,4190.513,4192.179,4183.718,4191.282,4190.256,4290.641
4209.231,4206.282,4198.846,4219.103,4202.564,4206.923,4199.359,4137.821,4187.692,4183.205,4180.897,4192.564,4185.641,4301.795
4205.641,4204.103,4196.538,4217.821,4203.462,4205.513,4213.462,4170.513,4196.41,4191.026,4183.462,4191.538,4181.795,4306.41
4199.744,4200.256,4190.897,4214.744,4205.641,4202.949,4215.256,4205.385,4206.154,4200.641,4180.513,4184.872,4180.385,4292.436
4195.0,4194.872,4183.846,4210.256,4192.436,4204.359,4203.974,4202.564,4212.179,4198.59,4175.128,4182.179,4180.385,4278.59
4199.231,4196.667,4184.744,4211.795,4183.59,4198.718,4203.974,4192.051,4213.59,4200.385,4180.256,4185.0,4185.256,4283.462
4208.718,4203.718,4193.205,4217.949,4197.949,4201.026,4213.462,4199.487,4215.128,4211.923,4192.821,4193.333,4191.026,4289.744
4212.949,4210.385,4196.41,4223.718,4212.436,4212.308,4211.154,4197.179,4213.974,4215.513,4195.897,4200.385,4192.821,4282.949
4210.385,4209.615,4194.487,4218.846,4211.538,4210.769,4205.256,4189.103,4208.077,4206.795,4189.615,4196.795,4190.897,4277.949
4207.179,4201.154,4195.256,4209.359,4206.41,4199.872,4204.359,4192.436,4204.103,4196.795,4188.333,4189.103,4191.026,4284.872
4206.026,4196.538,4197.308,4210.256,4198.077,4197.692,4201.667,4181.154,4198.077,4187.051,4190.128,4189.103,4191.41,4286.667
4207.308,4197.179,4195.128,4211.795,4194.615,4200.897,4200.897,4158.333,4187.051,4171.923,4181.282,4191.282,4186.282,4276.154
4213.59,4198.333,4199.744,4209.487,4204.103,4204.103,4207.051,4165.641,4187.436,4167.179,4174.872,4194.103,4183.333,4276.154
4221.538,4202.308,4212.179,4214.872,4205.897,4205.897,4211.026,4192.179,4201.282,4184.103,4190.385,4203.205,4194.231,4290.769
4222.179,4205.641,4208.59,4216.795,4200.128,4202.051,4202.564,4182.051,4206.154,4198.077,4204.615,4200.256,4203.974,4292.436
4214.744,4203.718,4191.538,4207.949,4197.692,4196.154,4195.128,4157.308,4201.282,4192.308,4196.538,4185.769,4196.282,4275.256
4205.897,4199.615,4187.949,4206.667,4196.795,4200.513,4208.718,4177.436,4203.846,4186.923,4189.744,4185.641,4192.179,4269.744
4198.077,4189.103,4189.615,4208.59,4200.128,4208.718,4219.615,4203.59,4211.154,4193.077,4194.359,4189.615,4192.949,4273.718
4190.128,4178.974,4176.923,4198.974,4198.718,4198.333,4205.128,4194.103,4206.923,4188.333,4187.949,4181.923,4180.513,4264.487
4187.179,4188.333,4170.513,4193.974,4188.333,4190.513,4194.872,4182.949,4200.128,4175.256,4179.103,4175.385,4175.256,4253.974
