0,1,2,3,4,5,6,7,8,9,10,11,12,13
4199.487,4155.769,4196.667,4200.641,4186.282,4186.41,4102.564,4193.462,4202.051,4197.436,4189.744,4183.333,4194.744,4207.821
4202.949,4157.308,4198.333,4205.256,4193.718,4201.154,4102.949,4194.231,4205.513,4201.282,4188.974,4182.692,4190.769,4204.231
4201.538,4153.974,4192.692,4198.205,4197.821,4191.923,4100.128,4197.692,4201.923,4200.641,4195.769,4179.103,4186.154,4204.231
4196.538,4146.667,4186.154,4188.462,4192.821,4183.846,4095.0,4197.821,4200.385,4195.513,4197.821,4176.282,4191.667,4201.41
4199.487,4150.897,4190.897,4198.462,4189.487,4195.513,4091.282,4200.385,4210.0,4202.692,4200.641,4181.923,4201.026,4199.615
4195.256,4149.872,4190.641,4200.0,4188.333,4193.846,4101.538,4202.051,4208.205,4202.051,4195.128,4180.385,4190.897,4194.359
4182.051,4136.154,4180.0,4183.333,4185.769,4184.615,4110.385,4198.333,4195.897,4187.436,4182.436,4169.872,4173.462,4188.59
4186.026,4139.744,4181.41,4187.692,4191.538,4192.821,4099.744,4200.128,4197.308,4191.795,4184.359,4172.051,4179.231,4194.487
4197.179,4157.949,4190.0,4206.923,4199.231,4203.333,4093.333,4207.564,4206.667,4205.769,4191.282,4179.359,4189.615,4202.564
4188.59,4157.308,4188.077,4203.846,4191.923,4203.59,4110.0,4202.564,4205.128,4200.513,4185.256,4174.744,4183.59,4195.385
4180.641,4149.231,4182.692,4192.436,4185.641,4190.641,4113.205,4190.769,4197.821,4192.308,4179.487,4167.821,4179.103,4189.103
4193.59,4159.359,4185.256,4200.0,4195.0,4180.256,4099.872,4194.615,4202.821,4202.051,4184.872,4173.077,4187.564,4199.359
4205.897,4173.59,4196.154,4210.128,4202.179,4191.923,4104.487,4208.077,4215.897,4214.744,4195.256,4184.359,4198.205,4207.564
4203.718,4170.256,4200.897,4206.923,4200.897,4200.128,4110.385,4209.231,4216.923,4219.103,4197.821,4187.692,4199.359,4204.615
4200.897,4159.103,4194.744,4201.923,4204.744,4191.41,4105.641,4203.846,4209.231,4218.718,4196.923,4185.256,4195.897,4205.385
4197.051,4155.385,4187.564,4196.41,4203.205,4194.231,4109.231,4203.077,4208.974,4208.333,4196.795,4182.564,4192.308,4206.923
4191.923,4155.641,4185.0,4189.615,4188.718,4204.359,4112.564,4202.308,4213.59,4198.333,4188.333,4178.205,4186.154,4200.385
4195.385,4153.077,4192.564,4191.667,4185.897,4198.718,4102.821,4201.538,4215.385,4205.513,4187.821,4180.128,4188.718,4200.385
4203.59,4153.59,4202.179,4199.744,4199.872,4196.282,4101.41,4202.436,4213.59,4216.538,4198.718,4186.795,4199.359,4209.359
4202.821,4154.615,4197.692,4199.359,4202.949,4202.179,4116.538,4199.615,4207.564,4210.513,4194.359,4186.795,4197.051,4208.205
4195.128,4151.795,4190.0,4197.564,4196.667,4200.0,4122.821,4199.231,4201.795,4200.0,4180.128,4183.333,4185.385,4201.026
4198.846,4150.897,4196.282,4201.667,4198.077,4197.179,4112.821,4201.41,4201.923,4201.154,4182.692,4183.718,4184.359,4203.205
4210.256,4156.026,4206.795,4205.513,4200.769,4197.308,4104.103,4199.231,4207.051,4205.0,4189.487,4185.256,4190.897,4206.923
4216.026,4165.385,4212.564,4214.744,4203.846,4198.205,4112.564,4199.103,4213.718,4208.718,4188.462,4189.487,4195.769,4207.564
4220.0,4172.949,4219.744,4223.205,4214.231,4203.59,4122.564,4203.974,4215.641,4216.41,4189.103,4196.41,4198.077,4212.051
4217.436,4170.769,4219.744,4216.923,4214.615,4198.846,4114.103,4202.692,4216.538,4219.231,4190.897,4195.769,4198.077,4211.026
4206.026,4166.667,4211.538,4211.667,4204.231,4184.744,4107.821,4200.769,4219.872,4216.41,4195.769,4192.051,4198.718,4206.795
4206.154,4169.231,4212.436,4217.949,4201.026,4191.154,4118.59,4205.256,4217.436,4221.795,4202.436,4197.051,4205.256,4210.769
4213.59,4172.821,4216.538,4220.0,4202.308,4208.462,4126.538,4208.974,4216.667,4235.256,4206.538,4203.59,4211.923,4215.641
4207.949,4168.333,4210.256,4209.744,4203.205,4204.231,4128.462,4208.205,4216.026,4234.744,4204.615,4200.641,4212.692,4210.769
4199.103,4163.59,4199.872,4200.897,4202.821,4195.897,4131.282,4204.872,4205.385,4219.744,4195.385,4190.513,4206.923,4204.103
4201.41,4166.923,4200.128,4202.179,4196.667,4202.564,4124.103,4202.436,4201.282,4215.128,4191.667,4186.538,4204.615,4207.308
4204.872,4170.513,4205.0,4205.128,4195.128,4203.333,4116.667,4202.051,4207.308,4221.795,4194.359,4188.718,4205.897,4210.128
4199.359,4166.41,4200.128,4201.795,4201.154,4196.795,4124.615,4197.692,4206.538,4218.205,4191.282,4183.974,4197.564,4201.795
4190.256,4157.821,4189.103,4192.821,4199.487,4197.949,4129.744,4192.436,4197.564,4203.718,4179.103,4171.154,4183.333,4191.795
4190.0,4151.795,4185.769,4190.769,4196.41,4199.231,4122.051,4194.615,4197.821,4193.974,4170.641,4165.128,4175.256,4191.795
4199.103,4153.974,4196.923,4198.718,4202.949,4198.974,4120.256,4202.436,4212.436,4195.513,4175.0,4175.641,4178.59,4198.59
4204.487,4160.0,4205.0,4205.256,4204.103,4201.41,4129.231,4207.051,4217.821,4205.513,4183.077,4186.923,4185.128,4203.846
4202.179,4160.641,4201.538,4202.051,4197.692,4196.667,4133.077,4203.846,4207.179,4208.205,4181.923,4184.359,4183.333,4202.949
4199.359,4158.846,4202.436,4196.538,4196.538,4186.41,4132.949,4200.385,4205.513,4200.897,4179.872,4183.462,4181.923,4201.923
4209.744,4170.385,4216.282,4208.59,4199.231,4191.154,4133.205,4207.308,4216.795,4211.923,4196.026,4197.051,4198.59,4211.667
4229.615,4188.205,4232.179,4227.821,4203.974,4203.333,4131.154,4210.769,4219.231,4231.026,4214.103,4206.538,4220.256,4221.538
4234.872,4190.513,4230.641,4226.41,4204.615,4204.872,4133.59,4202.436,4214.487,4223.846,4209.615,4200.897,4220.0,4218.205
4229.615,4187.179,4218.846,4215.256,4199.231,4196.538,4134.359,4198.59,4213.333,4215.128,4201.667,4197.436,4213.077,4214.744
4234.487,4198.333,4218.333,4219.359,4200.128,4188.846,4128.205,4203.205,4211.154,4227.564,4207.179,4200.641,4219.615,4218.205
4238.077,4206.41,4221.026,4223.205,4204.359,4190.513,4127.949,4199.103,4207.179,4226.667,4206.154,4196.41,4223.205,4215.256
4233.333,4200.513,4214.872,4215.897,4203.205,4199.872,4132.051,4190.0,4205.897,4205.513,4193.462,4186.026,4214.487,4208.846
4234.231,4202.692,4211.026,4218.205,4201.795,4195.769,4122.692,4191.026,4203.846,4198.077,4187.564,4183.974,4209.487,4210.256
4233.718,4201.923,4212.051,4217.821,4201.154,4174.231,4115.513,4198.59,4202.051,4208.077,4187.692,4184.231,4207.051,4210.769
4226.026,4188.205,4210.769,4206.282,4198.333,4173.462,4128.205,4201.282,4208.59,4216.282,4191.282,4184.615,4201.795,4208.974
4227.949,4190.385,4215.256,4207.949,4198.59,4201.667,4142.692,4203.077,4217.949,4218.333,4200.128,4190.0,4205.897,4211.538
4233.205,4201.41,4220.641,4219.615,4201.026,4219.231,4146.154,4206.41,4216.667,4218.974,4202.692,4193.59,4210.256,4211.667
4223.846,4192.949,4217.692,4220.0,4199.744,4201.923,4140.513,4204.359,4214.103,4218.333,4198.846,4195.128,4205.0,4209.744
4214.359,4181.923,4212.692,4212.692,4198.077,4179.872,4134.872,4199.744,4216.41,4217.051,4202.051,4196.282,4205.897,4211.154
4216.026,4183.333,4210.0,4206.923,4197.436,4188.974,4143.077,4198.846,4208.846,4216.538,4203.333,4195.128,4211.667,4210.769
4215.385,4182.179,4211.154,4204.744,4198.077,4205.513,4152.949,4200.128,4201.154,4216.154,4197.564,4192.436,4205.385,4208.205
4214.615,4182.179,4215.385,4209.487,4201.795,4197.692,4142.308,4197.051,4207.308,4215.513,4198.205,4193.718,4200.897,4210.256
4213.205,4181.538,4212.692,4209.744,4202.949,4180.128,4127.821,4190.0,4206.923,4211.538,4198.974,4193.462,4204.487,4209.744
4204.487,4172.949,4201.923,4198.846,4199.103,4183.718,4132.949,4185.128,4198.846,4199.615,4194.359,4186.538,4201.154,4203.205
4206.923,4177.949,4201.795,4203.205,4200.385,4198.974,4141.923,4195.0,4206.538,4196.41,4197.308,4186.41,4198.974,4204.615
4215.0,4188.077,4211.154,4218.462,4206.026,4202.949,4142.308,4209.231,4219.744,4210.0,4205.128,4190.0,4203.974,4209.744
4198.974,4177.564,4201.41,4210.769,4202.949,4201.154,4151.795,4207.051,4214.231,4208.59,4201.795,4183.718,4198.59,4202.949
4179.487,4164.744,4183.59,4195.897,4196.667,4200.128,4158.974,4205.128,4208.846,4196.795,4196.41,4176.026,4191.154,4192.692
4184.103,4170.128,4186.667,4205.385,4204.744,4201.282,4144.615,4214.487,4215.897,4209.487,4200.256,4179.103,4196.923,4196.282
4189.615,4172.821,4195.385,4215.128,4211.154,4202.821,4140.897,4213.462,4216.795,4217.564,4205.128,4183.718,4199.487,4200.513
4183.846,4168.462,4192.692,4208.59,4201.923,4192.821,4153.077,4199.103,4208.59,4200.641,4209.615,4181.795,4191.154,4195.256
4187.821,4171.026,4194.231,4207.051,4196.923,4180.0,4148.846,4197.051,4205.0,4197.949,4215.128,4185.769,4192.949,4199.359
4200.897,4173.077,4202.821,4212.179,4201.282,4190.128,4141.41,4204.872,4205.641,4213.718,4223.462,4193.846,4203.846,4204.487
4201.667,4171.923,4204.359,4211.667,4201.282,4204.487,4148.59,4199.359,4202.692,4214.744,4228.077,4195.256,4205.385,4199.359
4188.718,4169.744,4197.308,4204.103,4199.103,4196.154,4148.846,4192.179,4202.051,4205.513,4220.513,4188.333,4200.641,4194.487
4183.846,4169.103,4192.564,4201.795,4200.0,4188.333,4143.205,4201.667,4210.128,4205.641,4213.718,4182.179,4198.077,4196.282
4191.795,4176.538,4199.359,4209.872,4198.846,4200.0,4152.564,4213.59,4218.59,4210.128,4215.897,4187.051,4196.154,4202.179
4191.667,4182.692,4203.077,4211.41,4195.128,4202.179,4156.667,4213.974,4217.436,4209.872,4213.333,4189.359,4195.897,4205.0
4183.974,4174.872,4190.128,4198.846,4198.077,4188.718,4152.308,4210.0,4212.821,4204.103,4208.462,4183.846,4194.615,4201.026
4184.231,4166.026,4183.462,4193.846,4197.821,4188.974,4161.41,4208.974,4213.462,4198.846,4210.256,4183.077,4190.897,4193.718
4182.821,4171.41,4185.641,4200.513,4191.667,4202.692,4171.154,4212.692,4216.795,4203.59,4209.231,4184.615,4188.846,4193.974
4171.538,4168.974,4177.949,4196.538,4190.0,4210.513,4169.231,4215.769,4213.846,4212.692,4204.103,4179.615,4188.462,4194.359
4161.923,4153.718,4167.051,4183.846,4188.846,4208.59,4162.436,4208.077,4206.795,4205.256,4196.538,4168.846,4180.641,4187.179
4165.0,4152.949,4167.179,4180.897,4185.641,4198.205,4148.462,4196.667,4205.769,4190.385,4189.744,4165.897,4169.744,4184.487
4178.718,4167.179,4181.923,4192.436,4188.59,4189.487,4138.462,4195.385,4208.333,4194.872,4197.564,4178.077,4177.949,4189.872
4188.205,4176.41,4199.615,4203.333,4194.744,4186.795,4144.744,4196.923,4203.462,4203.59,4209.487,4187.821,4196.667,4196.154
4190.897,4179.744,4202.179,4208.462,4194.359,4188.59,4154.103,4196.154,4199.231,4195.385,4207.308,4185.128,4199.231,4198.205
4197.692,4186.026,4199.487,4213.205,4196.41,4194.487,4160.0,4199.872,4206.026,4194.487,4202.949,4184.872,4196.667,4202.051
4205.385,4189.103,4206.923,4210.769,4205.0,4202.051,4168.333,4205.0,4213.333,4203.333,4204.231,4189.231,4198.846,4205.256
4199.615,4184.615,4205.128,4203.718,4201.795,4203.59,4168.462,4206.795,4215.256,4201.667,4201.667,4185.256,4195.256,4200.513
4185.641,4175.256,4186.41,4195.0,4188.718,4199.615,4161.795,4205.641,4214.487,4196.667,4194.359,4177.564,4185.641,4192.436
4181.026,4169.359,4178.718,4188.846,4188.846,4198.718,4161.795,4204.744,4212.692,4203.59,4192.179,4175.513,4181.667,4190.0
4182.564,4173.462,4183.846,4189.359,4198.846,4202.692,4167.821,4207.949,4215.897,4213.462,4197.692,4180.769,4185.385,4192.179
4174.359,4173.462,4177.564,4188.59,4195.128,4199.744,4171.795,4210.0,4218.205,4207.949,4195.769,4182.179,4184.359,4188.718
4163.59,4164.231,4165.513,4180.0,4182.821,4191.154,4167.821,4206.026,4211.026,4198.205,4184.744,4172.949,4174.872,4183.974
4171.41,4166.026,4173.846,4182.692,4186.154,4198.333,4164.744,4205.513,4209.487,4206.282,4191.154,4172.436,4175.0,4187.821
4185.513,4180.256,4195.0,4195.769,4198.718,4205.769,4168.718,4209.231,4215.256,4219.872,4210.641,4185.513,4194.103,4197.949
4192.821,4185.769,4200.769,4195.0,4203.077,4189.615,4162.949,4205.641,4208.59,4217.949,4212.179,4190.128,4202.308,4204.359
4200.0,4184.615,4197.308,4192.308,4203.205,4184.487,4154.231,4197.949,4200.256,4209.487,4199.103,4187.051,4195.385,4205.256
4199.487,4187.308,4198.333,4199.103,4202.949,4201.923,4164.744,4199.615,4203.333,4203.846,4190.385,4183.077,4191.795,4200.128
4189.615,4190.513,4193.462,4203.333,4199.359,4205.641,4174.103,4202.436,4204.744,4196.538,4186.282,4174.487,4187.051,4194.872
4184.744,4190.0,4185.128,4202.051,4196.282,4202.692,4166.667,4198.59,4204.744,4195.128,4183.333,4175.897,4182.436,4195.769
4189.231,4188.59,4190.513,4199.744,4199.231,4213.077,4166.154,4199.615,4211.282,4199.744,4187.051,4185.256,4185.641,4196.538
4197.564,4188.462,4201.667,4199.231,4199.487,4214.359,4177.692,4205.641,4216.41,4200.385,4195.513,4184.615,4188.462,4195.897
4198.333,4188.462,4203.333,4200.897,4196.923,4201.795,4179.487,4206.154,4213.077,4200.641,4199.872,4183.846,4186.154,4198.077
4188.974,4187.051,4197.564,4197.051,4201.41,4197.692,4169.744,4201.923,4209.487,4206.154,4201.538,4187.051,4188.205,4200.0
4186.41,4185.769,4191.923,4188.718,4204.615,4203.077,4167.564,4203.205,4212.564,4213.718,4204.231,4185.641,4195.385,4199.231
4191.026,4186.795,4188.846,4188.205,4200.769,4200.128,4174.487,4206.154,4217.179,4213.974,4203.59,4184.103,4197.051,4196.538
4185.897,4186.026,4185.513,4191.795,4198.333,4186.795,4168.974,4199.872,4214.231,4205.128,4200.128,4185.0,4193.718,4195.641
4182.308,4189.359,4186.154,4194.872,4199.103,4186.795,4163.205,4196.154,4211.795,4203.205,4202.179,4184.103,4192.179,4195.897
4191.923,4198.462,4193.462,4197.564,4199.487,4201.667,4178.205,4200.513,4214.487,4208.462,4195.513,4183.718,4189.872,4196.41
4190.952,4197.381,4192.234,4196.319,4199.212,4201.484,4179.103,4200.678,4213.388,4207.875,4195.623,4183.645,4190.055,4195.714
4189.982,4196.3,4191.007,4195.073,4198.938,4201.3,4180.0,4200.842,4212.289,4207.289,4195.733,4183.571,4190.238,4195.018
4189.011,4195.22,4189.78,4193.828,4198.663,4201.117,4180.897,4201.007,4211.19,4206.703,4195.842,4183.498,4190.421,4194.322
4188.04,4194.139,4188.553,4192.582,4198.388,4200.934,4181.795,4201.172,4210.092,4206.117,4195.952,4183.425,4190.604,4193.626
4187.07,4193.059,4187.326,4191.337,4198.114,4200.751,4182.692,4201.337,4208.993,4205.531,4196.062,4183.352,4190.788,4192.93
4186.099,4191.978,4186.099,4190.092,4197.839,4200.568,4183.59,4201.502,4207.894,4204.945,4196.172,4183.278,4190.971,4192.234
4185.128,4190.897,4184.872,4188.846,4197.564,4200.385,4184.487,4201.667,4206.795,4204.359,4196.282,4183.205,4191.154,4191.538
4185.0,4196.282,4195.385,4194.487,4198.718,4200.0,4181.923,4203.846,4215.0,4215.641,4202.179,4189.744,4198.333,4194.487
4192.308,4203.718,4201.795,4197.308,4202.564,4181.41,4161.667,4203.333,4216.667,4222.436,4212.436,4196.282,4206.923,4198.974
4197.308,4201.538,4198.718,4197.051,4196.538,4177.949,4166.795,4201.282,4205.641,4214.615,4206.026,4192.949,4203.59,4198.974
4191.795,4199.615,4200.385,4198.205,4190.128,4198.846,4177.949,4192.051,4197.564,4206.795,4191.41,4187.308,4198.846,4197.308
4185.128,4201.154,4200.385,4193.974,4194.487,4203.205,4168.333,4182.436,4195.0,4200.256,4184.103,4183.974,4193.462,4194.615
4183.974,4196.41,4193.718,4188.718,4197.564,4190.256,4168.718,4191.667,4195.0,4199.615,4182.821,4182.564,4186.795,4192.564
4186.026,4190.513,4190.769,4191.154,4195.0,4193.205,4182.564,4204.487,4201.667,4206.026,4177.436,4179.872,4186.282,4192.692
4181.154,4187.564,4189.872,4190.128,4197.821,4199.872,4181.538,4200.897,4204.615,4204.615,4167.692,4173.718,4178.974,4190.256
4172.821,4185.513,4185.128,4183.59,4201.667,4200.769,4177.179,4198.462,4202.949,4200.641,4165.897,4173.077,4172.564,4188.205
4173.333,4187.821,4182.308,4179.359,4195.769,4209.744,4177.949,4201.923,4201.667,4207.564,4175.256,4180.0,4184.615,4191.538
4190.0,4197.436,4192.436,4187.564,4192.436,4210.0,4170.128,4200.256,4206.154,4214.872,4189.359,4189.103,4201.282,4198.077
4198.59,4204.615,4200.385,4198.846,4191.026,4190.641,4171.538,4198.077,4208.718,4205.128,4193.974,4191.667,4201.923,4197.564
4186.154,4197.949,4191.154,4193.974,4185.385,4179.103,4185.385,4198.59,4202.436,4196.795,4187.564,4186.538,4191.667,4191.538
4188.59,4197.436,4189.872,4190.256,4190.128,4192.179,4183.718,4202.308,4205.513,4211.923,4190.0,4188.205,4194.359,4195.256
4205.897,4211.154,4202.692,4204.231,4201.026,4197.949,4174.872,4201.026,4213.974,4223.718,4200.256,4192.564,4206.795,4203.077
4205.128,4213.205,4200.0,4207.308,4203.077,4184.872,4179.103,4191.667,4205.641,4212.308,4196.667,4186.282,4202.564,4198.846
4197.308,4200.641,4185.641,4191.538,4201.538,4189.103,4184.103,4190.128,4192.949,4199.103,4178.846,4178.718,4185.128,4192.179
4197.436,4198.077,4185.897,4190.256,4197.436,4211.026,4185.0,4196.795,4197.308,4199.744,4168.333,4176.538,4181.41,4195.897
4191.154,4201.667,4185.641,4198.205,4186.41,4210.769,4183.205,4196.538,4203.59,4201.154,4169.103,4170.769,4182.051,4191.538
4181.282,4195.513,4176.795,4191.667,4189.103,4195.769,4181.154,4196.026,4202.436,4198.846,4168.462,4167.949,4172.692,4181.667
4176.282,4186.282,4171.667,4177.692,4195.897,4199.615,4183.59,4200.897,4202.821,4198.462,4161.41,4171.923,4166.538,4184.359
4168.077,4185.128,4169.744,4169.487,4187.564,4199.744,4184.359,4200.0,4202.949,4198.846,4158.718,4172.564,4168.718,4189.359
4170.513,4192.949,4174.103,4172.436,4189.615,4189.359,4183.718,4198.59,4208.077,4203.974,4171.154,4174.359,4178.718,4190.385
4181.154,4200.513,4183.077,4185.0,4203.333,4197.179,4186.41,4203.462,4215.128,4214.872,4185.0,4180.641,4187.564,4191.923
4185.128,4203.718,4187.308,4197.692,4202.564,4210.128,4188.718,4203.974,4213.718,4220.385,4186.538,4184.872,4187.179,4197.949
4189.231,4204.872,4188.333,4195.128,4196.538,4200.513,4187.179,4196.154,4202.821,4209.872,4180.769,4186.538,4183.59,4205.0
4200.513,4204.231,4195.769,4192.436,4201.026,4185.513,4184.103,4191.923,4194.872,4199.487,4181.795,4186.795,4187.949,4204.872
4203.718,4208.077,4198.974,4201.41,4202.821,4196.923,4183.59,4192.692,4198.59,4200.513,4181.667,4183.462,4191.41,4200.0
4193.333,4211.026,4188.974,4201.538,4198.974,4214.231,4187.308,4188.462,4199.231,4196.026,4167.821,4172.179,4178.846,4197.564
4184.487,4205.769,4182.179,4189.103,4200.641,4206.026,4186.667,4188.462,4194.615,4192.179,4158.462,4164.487,4171.538,4198.462
4186.41,4200.513,4181.154,4185.0,4201.026,4195.256,4181.923,4198.718,4198.846,4202.564,4165.769,4169.359,4181.667,4195.897
4187.308,4201.795,4176.154,4183.59,4194.744,4210.641,4191.282,4202.564,4209.231,4207.179,4172.179,4172.564,4185.769,4193.333
4180.641,4198.974,4168.59,4178.718,4192.051,4221.282,4206.41,4200.513,4207.821,4199.744,4167.821,4169.359,4176.538,4191.795
4175.513,4194.231,4170.256,4181.026,4196.41,4200.0,4196.667,4202.692,4200.128,4203.333,4170.641,4169.872,4176.538,4189.744
4181.538,4202.564,4180.897,4185.769,4200.128,4187.692,4179.103,4202.821,4207.692,4221.538,4187.051,4177.564,4191.154,4193.462
4197.692,4217.949,4189.615,4196.282,4203.846,4201.41,4184.359,4202.436,4217.821,4235.513,4202.949,4186.154,4203.077,4200.769
4199.615,4217.308,4188.974,4201.282,4200.256,4203.846,4192.564,4203.59,4208.59,4224.231,4196.795,4187.051,4198.974,4200.897
4187.051,4202.436,4182.564,4186.026,4193.718,4195.385,4187.051,4195.897,4191.282,4201.282,4173.974,4178.462,4185.513,4195.128
4192.179,4198.718,4183.205,4177.949,4194.615,4196.282,4182.949,4186.282,4190.0,4193.205,4164.615,4171.282,4178.462,4198.846
4202.436,4205.0,4188.718,4188.462,4193.974,4205.641,4184.615,4186.154,4198.974,4192.308,4168.462,4173.333,4178.462,4205.897
4193.974,4202.692,4186.538,4186.154,4191.667,4208.462,4186.41,4188.333,4202.308,4188.205,4168.846,4174.231,4179.103,4202.179
4184.359,4200.897,4181.026,4179.872,4197.821,4211.154,4193.974,4190.769,4199.872,4194.744,4166.026,4172.692,4183.333,4197.564
4187.436,4204.744,4183.59,4193.077,4200.769,4217.821,4202.821,4197.949,4202.179,4205.256,4171.667,4175.641,4184.231,4196.923
4185.513,4201.923,4186.923,4197.692,4195.0,4209.487,4201.41,4202.308,4207.564,4203.333,4180.641,4181.41,4179.103,4193.077
4182.564,4205.385,4188.077,4191.795,4198.718,4198.462,4199.231,4201.154,4210.385,4207.564,4187.051,4183.974,4183.077,4192.179
4189.872,4225.513,4195.513,4198.462,4211.795,4207.179,4200.256,4202.051,4212.436,4220.0,4199.231,4186.538,4197.179,4197.436
4191.923,4233.205,4202.179,4206.026,4213.333,4212.821,4197.821,4203.59,4210.513,4218.333,4204.872,4188.077,4200.513,4198.59
4186.282,4218.718,4200.513,4201.41,4203.077,4193.333,4196.41,4198.846,4201.795,4208.205,4190.0,4185.128,4186.923,4193.846
4190.385,4211.41,4197.949,4199.231,4197.564,4192.949,4201.41,4194.744,4199.615,4212.564,4178.59,4183.077,4181.154,4192.821
4202.564,4218.59,4200.128,4201.923,4204.615,4216.282,4205.0,4199.231,4206.026,4217.308,4186.154,4184.615,4190.897,4197.179
4203.205,4220.897,4201.026,4200.897,4206.795,4209.615,4202.949,4199.231,4204.359,4205.0,4182.821,4181.282,4190.385,4198.718
4198.718,4218.59,4195.128,4202.692,4200.0,4195.513,4199.615,4192.051,4197.692,4193.333,4165.641,4175.128,4176.41,4196.154
4202.179,4218.077,4192.179,4202.436,4201.667,4211.282,4198.462,4188.846,4198.077,4191.795,4166.154,4178.333,4173.077,4197.051
4204.615,4216.538,4198.59,4198.59,4208.462,4224.487,4201.154,4189.872,4199.615,4190.385,4179.615,4185.769,4177.821,4198.846
4198.718,4211.923,4202.692,4199.615,4206.026,4208.077,4202.564,4192.436,4198.846,4189.359,4187.821,4185.897,4177.179,4195.641
4190.897,4211.026,4200.513,4201.538,4198.974,4195.769,4201.282,4201.026,4200.769,4194.872,4195.513,4186.154,4178.077,4193.59
4187.564,4210.0,4195.897,4200.385,4201.282,4210.513,4203.846,4206.026,4202.949,4200.256,4201.282,4188.718,4183.077,4192.821
4187.308,4203.077,4190.256,4198.846,4203.718,4219.231,4207.821,4201.154,4199.744,4199.615,4201.795,4187.692,4183.462,4191.795
4186.026,4205.256,4191.026,4201.667,4201.41,4207.179,4206.282,4200.897,4199.615,4199.359,4207.308,4186.923,4187.949,4199.615
4188.846,4217.821,4200.256,4208.077,4202.949,4196.41,4201.41,4202.564,4202.692,4203.333,4213.846,4189.359,4200.256,4205.128
4195.0,4220.769,4199.615,4211.282,4199.744,4192.821,4198.59,4197.051,4200.641,4202.692,4209.487,4186.154,4201.154,4200.769
4201.154,4219.103,4195.128,4208.974,4196.026,4185.897,4197.179,4195.769,4199.872,4198.846,4209.103,4185.385,4195.769,4199.615
4205.897,4226.154,4202.692,4209.615,4203.59,4191.282,4204.103,4204.359,4206.026,4206.923,4219.359,4194.744,4203.59,4203.718
4192.821,4220.513,4197.564,4205.513,4206.026,4208.077,4219.615,4202.821,4205.128,4205.897,4213.333,4190.128,4200.897,4199.615
4171.154,4202.564,4178.59,4193.333,4197.949,4204.744,4217.949,4186.923,4196.41,4188.846,4197.308,4175.385,4179.744,4188.718
4168.205,4200.897,4178.846,4188.718,4199.103,4188.59,4197.821,4188.333,4198.59,4189.487,4198.846,4176.154,4170.641,4184.103
4164.359,4204.359,4181.154,4186.923,4202.949,4187.179,4194.615,4201.026,4204.359,4196.795,4202.179,4176.282,4171.923,4180.641
4154.744,4198.718,4167.949,4183.846,4196.154,4200.897,4207.949,4200.769,4202.051,4189.231,4197.179,4167.308,4170.385,4176.026
4166.667,4204.615,4171.667,4194.103,4195.769,4216.282,4211.923,4195.897,4205.513,4190.641,4201.154,4168.974,4178.974,4182.308
4186.41,4225.385,4191.154,4211.282,4205.897,4217.821,4211.282,4202.179,4215.897,4204.103,4210.641,4181.41,4191.282,4192.564
4193.077,4235.385,4200.256,4216.923,4214.615,4214.231,4216.538,4211.026,4219.615,4209.744,4212.051,4188.077,4197.692,4197.821
4205.769,4233.846,4206.154,4216.923,4218.846,4216.026,4218.718,4209.744,4217.308,4210.641,4216.154,4189.744,4206.923,4200.769
4216.667,4234.359,4209.744,4218.077,4217.051,4211.667,4216.795,4202.949,4213.974,4211.667,4217.949,4192.308,4211.795,4204.103
4213.077,4239.231,4207.436,4215.513,4211.282,4204.615,4214.615,4203.59,4212.308,4214.359,4211.923,4195.256,4208.718,4203.974
4214.487,4245.385,4213.718,4217.436,4214.744,4210.0,4218.205,4216.923,4216.282,4229.615,4220.897,4201.538,4218.462,4207.436
4216.923,4242.564,4222.821,4220.897,4223.333,4219.103,4226.667,4221.538,4221.41,4241.026,4235.897,4208.205,4227.692,4212.179
4197.179,4224.872,4213.718,4212.051,4212.308,4213.205,4226.667,4208.846,4211.923,4229.359,4222.821,4202.564,4207.821,4201.41
4174.359,4210.641,4196.154,4199.744,4196.154,4205.385,4218.205,4199.487,4203.59,4214.744,4202.179,4187.949,4187.821,4187.692
4175.0,4213.077,4191.667,4197.308,4202.692,4210.897,4213.974,4201.538,4208.59,4213.718,4205.641,4178.974,4194.872,4188.077
4181.538,4216.154,4193.205,4200.0,4208.59,4215.641,4221.154,4203.846,4208.846,4214.487,4208.077,4176.923,4198.846,4190.897
4176.538,4211.667,4187.692,4197.308,4202.051,4207.949,4225.256,4201.026,4201.41,4202.949,4197.436,4174.872,4183.205,4185.769
4177.436,4216.923,4181.795,4197.436,4207.564,4200.0,4212.179,4198.462,4198.205,4194.744,4192.179,4175.641,4179.359,4183.718
4190.385,4230.0,4185.641,4201.282,4218.718,4200.769,4207.949,4200.769,4197.564,4200.897,4188.974,4178.846,4192.564,4191.154
4199.103,4235.897,4192.308,4201.923,4215.641,4205.0,4220.0,4204.103,4201.667,4208.333,4189.487,4180.128,4200.641,4199.231
4206.41,4242.308,4199.103,4206.41,4214.872,4214.744,4222.179,4206.667,4213.462,4214.487,4200.641,4184.103,4210.0,4204.872
4215.769,4249.359,4205.0,4214.359,4216.282,4221.923,4221.538,4206.282,4215.256,4219.487,4204.359,4192.564,4215.385,4207.308
