0,1,2,3,4,5,6,7,8,9,10,11,12,13
4222.051,3883.974,4214.872,4202.564,4216.41,3928.846,4024.872,3298.974,3842.051,4187.436,4144.872,4285.128,3802.308,4030.769
4220.128,3878.974,4207.051,4195.256,4194.615,3913.974,4027.179,3301.667,3843.462,4186.538,4142.692,4278.846,3796.538,4023.59
4216.41,3862.051,4198.718,4184.359,4176.667,3904.359,4030.641,3313.205,3828.974,4168.974,4132.692,4262.821,3783.718,4015.128
4217.949,3864.231,4202.564,4181.667,4184.359,3913.077,4037.179,3316.795,3830.641,4163.333,4132.821,4259.744,3794.615,4016.282
4220.769,3879.359,4205.513,4185.128,4197.436,3914.615,4042.564,3309.231,3847.051,4171.154,4138.462,4270.256,3806.923,4020.769
4217.179,3877.949,4200.385,4183.974,4196.795,3912.692,4062.051,3301.923,3845.513,4170.385,4137.949,4273.462,3801.538,4019.615
4215.897,3877.564,4203.333,4182.179,4196.41,3914.103,4061.538,3298.846,3840.385,4169.872,4148.718,4278.59,3813.333,4021.026
4224.615,3893.59,4214.359,4188.333,4204.359,3907.949,4031.026,3307.308,3854.487,4178.077,4170.897,4293.333,3835.513,4030.897
4229.744,3896.282,4219.103,4191.154,4201.154,3898.077,4029.359,3318.205,3859.615,4177.821,4168.846,4292.308,3828.205,4033.846
4226.41,3888.333,4216.154,4185.513,4185.897,3893.974,4053.59,3312.051,3843.462,4167.051,4154.231,4278.718,3815.385,4027.051
4229.487,3899.103,4217.308,4189.487,4187.179,3892.821,4041.795,3305.513,3843.462,4167.564,4162.308,4277.949,3826.41,4032.051
4236.026,3914.359,4220.769,4199.872,4203.077,3892.692,4025.0,3319.872,3861.282,4173.718,4171.538,4284.615,3838.846,4043.846
4235.128,3913.205,4219.872,4195.897,4207.308,3895.513,4046.667,3336.41,3859.231,4164.872,4158.974,4278.718,3828.462,4042.692
4234.231,3905.256,4218.333,4186.667,4203.718,3893.205,4060.769,3343.205,3843.974,4153.333,4146.154,4267.436,3811.667,4036.282
4231.538,3898.462,4213.462,4183.333,4195.513,3883.462,4038.974,3348.718,3841.923,4153.846,4145.0,4262.436,3810.256,4033.205
4219.872,3892.949,4205.385,4176.667,4191.154,3873.974,4040.128,3358.718,3850.128,4153.718,4142.821,4257.821,3812.564,4031.923
4216.154,3896.667,4209.103,4173.974,4199.103,3877.179,4074.615,3379.872,3861.154,4165.0,4149.103,4261.795,3817.436,4037.051
4229.872,3907.564,4223.333,4183.205,4203.077,3892.308,4070.128,3406.667,3873.974,4193.718,4171.154,4280.128,3835.128,4047.692
4244.615,3918.462,4232.179,4192.051,4205.513,3895.0,4035.641,3420.513,3879.744,4205.128,4185.641,4292.051,3851.795,4055.385
4244.744,3925.128,4230.0,4193.846,4217.564,3879.615,4038.077,3416.026,3877.308,4189.231,4179.359,4285.0,3850.128,4052.949
4236.026,3924.103,4222.436,4191.538,4214.615,3870.513,4063.205,3420.897,3878.846,4182.436,4166.923,4276.923,3843.462,4042.949
4236.41,3925.641,4223.718,4195.256,4202.821,3880.128,4064.103,3443.077,3879.872,4196.282,4172.821,4282.308,3846.154,4040.128
4243.077,3928.077,4231.026,4198.846,4199.615,3879.487,4053.718,3444.744,3868.59,4192.821,4172.821,4279.487,3847.308,4044.231
4244.103,3926.026,4231.667,4192.436,4200.256,3860.0,4058.59,3436.41,3855.385,4168.974,4155.897,4266.795,3843.974,4042.436
4245.513,3931.538,4231.41,4191.795,4208.077,3860.128,4081.026,3448.205,3861.795,4165.0,4158.718,4269.359,3844.359,4038.59
4249.744,3942.051,4234.231,4198.462,4217.692,3879.103,4093.846,3466.41,3875.769,4181.154,4167.821,4274.744,3852.564,4041.667
4251.667,3947.308,4233.59,4200.641,4218.846,3883.205,4070.513,3484.744,3878.205,4190.0,4162.051,4268.59,3863.59,4051.282
4247.564,3945.385,4228.59,4197.949,4218.462,3873.59,4054.103,3488.846,3875.385,4184.615,4159.487,4262.692,3863.333,4053.205
4237.308,3936.41,4220.0,4189.744,4218.205,3875.0,4073.974,3473.077,3874.359,4183.59,4166.41,4261.923,3860.769,4042.436
4230.0,3923.462,4213.974,4180.897,4213.846,3881.282,4081.667,3480.0,3877.949,4192.436,4172.821,4264.231,3868.974,4037.179
4231.667,3921.538,4222.436,4183.846,4219.872,3877.436,4070.769,3509.615,3887.436,4201.026,4181.41,4275.256,3878.462,4047.564
4234.615,3930.0,4231.41,4188.077,4226.282,3868.462,4083.333,3519.359,3894.744,4205.513,4186.923,4284.103,3884.744,4055.128
4235.513,3935.0,4227.821,4181.795,4216.41,3860.769,4098.846,3522.821,3894.872,4213.718,4182.821,4278.077,3890.128,4048.974
4242.949,3946.154,4229.744,4184.872,4218.333,3863.974,4088.974,3533.718,3897.308,4222.692,4182.564,4276.923,3894.872,4048.077
4250.128,3958.718,4235.513,4191.923,4225.641,3864.231,4078.718,3532.692,3895.385,4212.564,4178.333,4277.179,3896.41,4053.205
4247.949,3961.538,4235.385,4190.128,4218.205,3848.846,4082.821,3531.282,3880.641,4195.897,4167.821,4266.538,3894.744,4051.026
4247.436,3966.538,4239.615,4192.949,4214.359,3841.923,4086.154,3545.0,3872.692,4190.513,4166.026,4260.769,3893.59,4047.564
4258.718,3983.462,4249.359,4202.692,4222.436,3851.282,4089.487,3565.385,3879.487,4189.487,4168.718,4265.256,3894.359,4053.846
4270.641,3990.769,4252.564,4205.513,4215.385,3847.692,4092.564,3579.615,3883.718,4185.897,4164.231,4265.641,3893.974,4056.154
4260.897,3975.0,4246.41,4196.667,4198.205,3828.974,4086.154,3578.974,3881.41,4180.385,4156.795,4257.051,3890.385,4043.333
4248.974,3976.795,4246.026,4195.0,4208.333,3830.513,4076.795,3595.385,3893.718,4187.692,4168.077,4261.538,3898.718,4045.385
4256.923,4000.128,4251.667,4203.718,4228.974,3847.821,4079.615,3626.667,3913.205,4206.538,4190.0,4275.897,3912.436,4061.923
4256.026,3997.949,4246.026,4199.231,4225.641,3851.538,4089.872,3616.154,3906.282,4204.744,4187.949,4274.872,3912.821,4060.385
4235.385,3974.487,4224.744,4180.0,4208.205,3846.795,4093.846,3587.051,3887.179,4184.103,4170.769,4261.154,3905.897,4043.846
4224.231,3969.487,4212.692,4167.692,4209.744,3850.513,4093.077,3611.667,3892.692,4182.051,4170.128,4256.41,3907.179,4039.872
4232.051,3977.051,4222.436,4170.385,4222.564,3860.0,4093.59,3666.026,3910.769,4201.538,4179.231,4261.41,3917.821,4052.436
4240.641,3977.821,4229.615,4176.282,4216.026,3863.333,4095.641,3696.154,3918.846,4216.538,4180.0,4263.077,3925.256,4059.872
4246.923,3985.385,4231.026,4184.359,4209.487,3861.538,4103.846,3720.641,3928.333,4212.821,4181.282,4264.744,3925.256,4058.59
4251.923,4003.205,4241.667,4194.231,4229.359,3863.718,4108.462,3742.564,3933.846,4203.974,4184.872,4262.692,3925.256,4059.231
4249.231,4011.538,4248.846,4194.615,4236.538,3862.179,4100.385,3743.974,3920.128,4192.949,4171.795,4251.538,3927.949,4060.769
4247.308,4007.564,4244.615,4188.462,4211.667,3850.513,4092.692,3757.436,3914.359,4184.872,4152.949,4243.846,3925.513,4058.462
4244.872,4006.282,4243.077,4186.154,4200.256,3847.821,4104.231,3781.667,3922.821,4186.538,4153.846,4245.641,3923.077,4057.564
4240.897,4011.923,4245.513,4188.205,4216.795,3859.487,4125.641,3788.974,3927.692,4193.205,4168.205,4251.923,3932.821,4064.615
4243.077,4018.59,4242.949,4190.256,4229.872,3866.026,4123.333,3800.769,3936.538,4204.615,4181.795,4262.179,3951.795,4075.769
4245.0,4017.692,4239.359,4186.026,4225.385,3862.051,4110.385,3823.846,3948.333,4217.564,4188.205,4267.051,3964.744,4077.179
4231.667,4006.795,4229.615,4173.333,4220.897,3862.692,4116.795,3826.538,3949.359,4219.231,4179.231,4255.513,3960.0,4060.897
4216.41,4000.513,4218.718,4161.41,4223.462,3872.949,4129.615,3826.538,3951.923,4216.026,4170.0,4246.667,3955.769,4050.897
4223.205,4009.103,4222.564,4163.974,4218.974,3881.154,4134.744,3843.974,3961.923,4225.128,4179.359,4251.667,3967.949,4061.923
4234.359,4019.872,4232.179,4169.487,4215.897,3877.436,4138.59,3850.0,3961.154,4225.0,4183.333,4251.667,3976.538,4068.333
4232.308,4026.41,4233.718,4170.0,4226.795,3878.205,4135.897,3845.128,3957.949,4208.205,4172.564,4247.821,3976.282,4065.256
4232.949,4033.333,4231.026,4174.231,4226.923,3887.308,4123.846,3848.846,3958.205,4200.385,4168.59,4245.128,3979.744,4066.282
4245.256,4040.256,4231.923,4183.59,4225.385,3884.231,4122.051,3866.795,3958.718,4204.359,4170.897,4238.846,3983.846,4071.41
4251.41,4048.333,4234.744,4185.513,4244.103,3879.359,4130.256,3893.718,3968.718,4212.179,4166.795,4235.256,3987.051,4073.846
4240.513,4049.103,4232.436,4176.538,4236.154,3885.769,4140.385,3905.128,3973.974,4215.769,4158.205,4233.462,3985.769,4067.564
4229.615,4046.538,4225.769,4174.615,4206.923,3890.128,4144.103,3909.744,3970.385,4214.231,4157.564,4230.513,3983.846,4060.256
4231.667,4049.103,4222.308,4184.231,4217.436,3889.872,4138.974,3931.41,3976.41,4217.308,4170.513,4238.974,3996.538,4066.41
4237.308,4044.872,4217.051,4186.538,4236.154,3895.128,4137.949,3949.487,3986.41,4224.359,4185.0,4251.154,4016.154,4077.564
4233.718,4032.949,4198.462,4175.385,4220.897,3898.846,4140.897,3942.949,3984.103,4227.821,4186.154,4246.41,4021.538,4075.256
4228.718,4036.154,4183.974,4170.0,4211.923,3894.744,4139.103,3943.974,3984.231,4234.744,4182.179,4238.59,4020.769,4072.179
4230.513,4050.769,4184.615,4177.308,4226.795,3895.769,4143.462,3962.692,3990.641,4230.769,4182.051,4243.077,4021.923,4078.846
4237.436,4059.103,4186.923,4182.692,4236.026,3905.385,4147.821,3974.744,3989.872,4216.923,4183.718,4248.077,4026.795,4087.179
4244.359,4067.436,4184.615,4184.615,4227.949,3912.692,4136.667,3982.308,3993.462,4223.077,4189.615,4249.231,4044.103,4097.949
4245.128,4075.256,4182.949,4184.615,4218.077,3910.128,4138.205,3999.103,4005.256,4232.821,4192.179,4248.077,4053.846,4104.231
4246.538,4078.205,4186.282,4186.154,4222.051,3908.974,4155.513,4012.051,4005.769,4219.231,4184.231,4244.231,4046.923,4102.564
4248.718,4078.974,4183.59,4188.205,4224.615,3912.436,4150.128,4005.769,3992.051,4196.923,4173.333,4236.667,4040.513,4097.308
4238.205,4075.256,4169.231,4180.256,4213.718,3909.872,4147.692,4010.0,3984.103,4187.436,4163.718,4228.462,4033.718,4090.641
4230.385,4074.487,4168.718,4174.744,4209.872,3909.359,4167.821,4040.641,3998.59,4198.974,4164.487,4233.462,4036.667,4092.308
4242.821,4089.615,4196.923,4188.846,4217.436,3913.59,4166.026,4067.821,4022.949,4221.923,4185.128,4248.974,4059.359,4106.41
4253.333,4106.923,4212.949,4197.692,4219.615,3912.564,4150.0,4072.308,4034.615,4233.59,4202.308,4254.615,4073.974,4112.692
4249.872,4108.974,4205.385,4190.897,4216.538,3914.359,4161.795,4075.256,4040.256,4238.205,4202.179,4251.795,4077.436,4108.077
4248.718,4112.949,4206.923,4193.846,4218.718,3927.051,4176.538,4088.974,4049.103,4246.154,4204.103,4251.923,4088.846,4114.615
4250.0,4120.769,4210.513,4202.308,4223.974,3929.359,4170.513,4097.692,4049.615,4245.513,4207.308,4249.487,4094.231,4117.564
4246.667,4123.974,4203.974,4201.538,4230.769,3916.026,4166.41,4102.308,4051.282,4246.41,4201.282,4246.41,4094.744,4111.026
4244.359,4131.923,4203.205,4201.923,4237.564,3916.538,4176.41,4107.179,4058.333,4249.231,4198.462,4243.462,4105.128,4115.513
4245.256,4140.513,4208.333,4202.436,4233.205,3928.462,4186.282,4105.641,4051.154,4238.077,4200.0,4236.41,4109.359,4123.205
4244.615,4139.872,4206.282,4199.359,4222.436,3928.974,4185.897,4106.923,4046.154,4228.974,4198.077,4229.872,4102.949,4121.667
4242.436,4142.821,4201.41,4201.282,4223.846,3925.513,4181.667,4121.795,4057.692,4231.667,4201.923,4229.872,4110.256,4123.974
4251.282,4159.359,4207.179,4204.744,4230.641,3929.872,4177.949,4126.667,4056.923,4231.795,4212.692,4238.718,4128.974,4139.744
4264.487,4166.538,4214.744,4203.205,4225.128,3930.897,4168.718,4125.513,4049.487,4236.795,4218.974,4250.128,4140.0,4154.103
4263.59,4165.769,4211.282,4200.513,4212.564,3924.615,4166.923,4147.308,4058.333,4245.897,4219.487,4251.538,4147.564,4155.0
4263.846,4178.718,4206.538,4205.256,4212.949,3929.615,4180.897,4161.923,4064.103,4235.513,4217.564,4245.0,4152.692,4153.205
4279.615,4200.769,4214.744,4216.923,4223.462,3940.897,4178.59,4162.564,4057.949,4224.615,4215.897,4244.872,4153.718,4164.231
4294.487,4216.41,4221.41,4223.59,4226.41,3942.692,4166.538,4177.051,4058.974,4233.974,4220.641,4250.513,4161.282,4177.308
4292.564,4218.718,4217.949,4219.872,4217.308,3941.923,4180.513,4184.103,4065.769,4230.641,4219.103,4250.0,4169.744,4175.385
4282.692,4214.872,4214.359,4216.41,4213.333,3949.615,4189.487,4166.41,4060.128,4208.205,4204.487,4238.205,4162.436,4168.974
4285.256,4220.256,4213.718,4223.846,4226.154,3960.0,4166.41,4160.513,4050.256,4213.077,4202.179,4231.154,4162.051,4173.205
4296.41,4235.128,4218.205,4231.667,4236.538,3965.385,4154.872,4183.205,4052.821,4237.949,4218.205,4240.641,4181.795,4183.846
4291.795,4236.795,4220.385,4227.949,4236.667,3972.179,4164.103,4202.051,4062.051,4238.718,4222.564,4245.769,4185.256,4187.821
4265.513,4220.769,4202.308,4213.205,4229.103,3981.923,4177.692,4208.846,4061.026,4230.256,4206.282,4230.128,4163.462,4171.795
4247.308,4211.026,4184.487,4199.359,4216.667,3987.436,4196.41,4220.641,4060.513,4229.231,4199.359,4214.487,4153.077,4152.564
4254.231,4216.154,4193.846,4200.897,4216.923,3987.436,4188.205,4234.103,4072.821,4228.59,4213.462,4217.821,4165.641,4158.077
4262.308,4220.256,4207.308,4210.385,4228.077,3993.718,4170.0,4237.179,4077.179,4231.795,4228.974,4227.821,4179.231,4169.487
4254.615,4216.667,4200.897,4209.615,4229.872,4004.103,4187.692,4245.256,4074.359,4232.051,4231.795,4229.744,4181.795,4168.846
4249.872,4220.897,4197.308,4206.667,4223.846,4000.513,4192.564,4269.744,4083.718,4228.718,4235.128,4231.282,4189.231,4174.487
4264.487,4236.667,4211.667,4217.821,4231.282,3999.231,4176.41,4278.846,4095.0,4231.026,4247.692,4240.256,4202.308,4189.487
4266.795,4233.205,4216.026,4218.846,4232.821,4014.615,4216.154,4284.744,4093.462,4230.513,4246.41,4241.923,4194.359,4189.615
4250.385,4215.256,4204.615,4203.462,4218.333,4024.744,4251.154,4300.641,4089.615,4215.897,4231.154,4227.949,4179.744,4179.615
4251.795,4223.846,4206.282,4204.103,4221.282,4017.051,4196.923,4304.103,4096.538,4210.897,4229.615,4224.487,4192.308,4183.333
4261.026,4244.744,4217.692,4217.051,4233.333,4010.513,4156.795,4309.872,4110.256,4228.846,4238.333,4232.051,4206.923,4190.513
4253.333,4243.205,4214.103,4217.564,4235.256,4016.667,4189.487,4320.769,4120.385,4232.692,4234.103,4227.179,4199.744,4185.769
4245.897,4240.0,4208.59,4212.564,4240.641,4023.846,4209.615,4306.282,4119.872,4217.692,4228.462,4220.641,4198.205,4184.487
4250.897,4244.487,4211.538,4213.718,4244.615,4034.103,4206.026,4305.897,4123.462,4219.744,4233.846,4230.897,4208.205,4198.077
4246.538,4238.846,4205.897,4206.923,4234.359,4044.487,4220.128,4355.513,4136.282,4230.897,4236.026,4233.462,4208.974,4200.0
4237.436,4234.744,4196.667,4196.795,4228.333,4037.564,4206.282,4370.0,4140.641,4230.0,4232.051,4217.949,4211.026,4185.256
4242.692,4250.769,4197.692,4204.487,4234.103,4028.974,4174.103,4337.179,4137.436,4235.641,4232.564,4213.205,4224.872,4186.282
4248.718,4262.564,4201.282,4213.333,4231.538,4044.231,4197.949,4342.692,4136.41,4242.308,4236.282,4220.641,4232.949,4199.615
4255.256,4262.692,4209.359,4215.513,4231.41,4057.692,4224.103,4373.846,4142.564,4237.051,4243.205,4227.179,4240.897,4207.051
4266.282,4270.897,4226.667,4221.923,4237.821,4052.179,4201.795,4387.308,4161.026,4244.744,4254.231,4238.846,4259.103,4213.59
4270.513,4280.769,4235.128,4225.641,4232.179,4055.128,4199.872,4394.615,4172.051,4257.821,4256.538,4246.154,4267.821,4223.333
4266.667,4279.744,4232.179,4219.615,4231.795,4064.103,4230.641,4410.0,4165.769,4251.154,4249.872,4246.795,4265.385,4228.205
4265.769,4276.282,4229.744,4217.564,4242.051,4062.051,4234.744,4423.462,4172.564,4248.462,4249.615,4246.538,4265.769,4225.769
4264.359,4281.026,4226.026,4217.949,4240.256,4063.205,4215.513,4422.692,4187.564,4253.59,4254.359,4243.974,4267.821,4219.487
4250.128,4277.821,4212.051,4207.821,4227.949,4067.564,4214.744,4407.308,4178.846,4242.308,4247.179,4229.744,4262.308,4205.256
4230.385,4262.436,4191.795,4198.974,4229.744,4067.692,4228.59,4408.462,4163.077,4229.231,4231.923,4208.718,4251.923,4183.846
4221.026,4254.103,4178.205,4198.205,4236.282,4072.051,4235.128,4434.615,4167.821,4226.154,4221.026,4196.41,4244.744,4169.487
4223.333,4260.897,4173.846,4197.436,4224.872,4080.897,4228.718,4444.615,4176.667,4226.538,4217.179,4193.846,4245.641,4169.231
4229.872,4280.513,4182.308,4202.051,4226.41,4078.333,4208.59,4444.744,4181.154,4238.974,4223.59,4197.179,4256.41,4177.436
4234.615,4293.59,4193.974,4212.564,4245.513,4068.333,4200.256,4463.974,4193.846,4255.897,4233.333,4202.564,4270.769,4189.487
4236.026,4294.103,4194.231,4217.308,4244.359,4076.667,4219.359,4486.795,4203.333,4256.154,4236.538,4206.282,4279.231,4198.333
4232.051,4290.897,4187.308,4215.513,4226.538,4091.667,4239.231,4492.179,4202.436,4245.256,4231.282,4202.436,4278.974,4194.359
4234.872,4295.769,4189.103,4218.333,4227.436,4083.718,4238.205,4492.179,4207.564,4245.256,4230.513,4198.718,4282.692,4195.128
4244.615,4306.538,4195.769,4221.795,4239.231,4068.846,4223.205,4494.744,4218.462,4250.385,4239.487,4204.359,4293.462,4208.59
4241.154,4306.154,4190.0,4219.615,4236.538,4074.231,4219.744,4496.41,4215.256,4246.923,4241.026,4204.615,4294.487,4208.59
4231.923,4297.051,4185.256,4216.795,4233.974,4085.769,4234.359,4507.308,4215.0,4244.359,4234.872,4201.282,4293.974,4200.128
4226.41,4290.513,4185.256,4211.41,4234.231,4082.564,4234.487,4515.769,4226.923,4247.692,4236.026,4199.615,4301.154,4201.923
4217.179,4287.564,4174.615,4199.615,4227.821,4072.821,4222.179,4504.231,4220.0,4248.462,4234.615,4190.385,4297.436,4198.59
4208.974,4286.41,4168.205,4197.051,4224.744,4077.179,4234.103,4511.282,4221.026,4241.923,4227.821,4185.897,4290.128,4193.333
4216.026,4296.282,4179.359,4207.564,4230.0,4090.128,4246.923,4551.154,4247.949,4246.282,4240.0,4199.231,4303.333,4207.949
4226.923,4309.487,4187.308,4211.923,4234.231,4093.077,4229.615,4550.128,4247.949,4257.308,4253.205,4205.897,4317.179,4216.923
4229.487,4311.538,4181.923,4211.923,4229.103,4094.487,4223.077,4511.154,4223.846,4243.846,4240.0,4195.385,4309.103,4207.308
4234.103,4313.077,4182.308,4213.718,4228.333,4105.0,4238.205,4520.769,4232.051,4232.564,4234.744,4195.256,4306.795,4210.128
4238.077,4318.846,4186.538,4211.538,4235.256,4115.513,4238.333,4560.128,4253.718,4245.641,4247.564,4203.718,4322.949,4221.923
4235.256,4322.564,4185.513,4209.615,4234.615,4117.692,4226.667,4559.231,4248.59,4252.436,4249.615,4201.026,4330.769,4220.897
4231.282,4326.154,4183.205,4215.385,4228.718,4121.667,4236.282,4543.718,4239.359,4243.59,4244.487,4196.538,4325.0,4216.282
4232.821,4330.513,4184.231,4220.0,4233.974,4132.436,4256.538,4560.0,4250.641,4242.949,4247.308,4198.974,4326.154,4221.154
4231.795,4329.744,4187.179,4217.308,4234.231,4141.538,4256.795,4581.41,4266.41,4252.692,4247.949,4200.641,4329.359,4227.308
4225.513,4324.231,4184.615,4214.231,4220.897,4141.923,4247.436,4575.0,4262.436,4249.487,4243.077,4199.359,4318.718,4227.179
4229.359,4326.923,4182.692,4214.872,4233.974,4137.949,4243.333,4565.256,4260.641,4245.385,4245.769,4201.026,4314.872,4229.615
4229.231,4329.487,4186.795,4215.128,4253.462,4141.154,4245.128,4588.846,4277.436,4252.051,4247.051,4202.564,4319.487,4228.718
4215.513,4324.872,4184.359,4212.051,4232.949,4152.436,4257.051,4609.231,4278.59,4248.974,4241.795,4198.59,4311.538,4219.359
4217.692,4333.333,4183.205,4214.744,4215.385,4160.769,4257.308,4593.846,4268.205,4240.128,4242.692,4198.077,4312.308,4223.718
4236.026,4348.462,4191.538,4221.795,4232.436,4160.897,4244.231,4588.077,4276.538,4244.872,4249.615,4202.564,4327.436,4238.974
4236.282,4349.231,4192.949,4221.026,4236.154,4165.385,4248.333,4601.282,4283.333,4251.154,4249.103,4200.769,4327.692,4237.051
4221.538,4350.0,4184.872,4218.077,4230.769,4177.308,4256.538,4601.538,4277.051,4249.615,4244.231,4194.359,4318.974,4228.718
4218.333,4359.872,4183.462,4220.256,4242.949,4181.795,4241.795,4605.769,4283.59,4256.795,4245.641,4193.974,4322.308,4231.282
4218.974,4360.128,4185.128,4218.846,4243.462,4180.897,4242.436,4616.667,4295.256,4258.974,4242.821,4189.744,4319.744,4230.385
4217.949,4356.41,4185.897,4216.923,4235.385,4190.256,4266.667,4612.436,4294.872,4246.795,4239.231,4183.333,4310.0,4227.179
4223.077,4361.667,4196.538,4221.667,4236.538,4201.41,4261.538,4617.821,4297.179,4247.949,4249.744,4193.333,4309.615,4232.436
4222.436,4362.179,4202.692,4221.795,4226.026,4198.462,4248.077,4635.256,4299.744,4250.897,4250.513,4200.385,4309.744,4235.0
4213.59,4356.154,4194.231,4218.077,4211.795,4200.513,4262.821,4634.744,4299.103,4243.974,4233.59,4189.231,4305.641,4231.282
4211.923,4357.051,4187.949,4219.359,4221.795,4214.359,4269.744,4631.667,4306.282,4241.026,4234.744,4183.462,4310.128,4230.0
4219.231,4361.923,4189.231,4220.513,4237.179,4216.154,4245.897,4645.385,4317.051,4247.436,4250.513,4189.103,4326.667,4235.256
4217.308,4359.615,4189.103,4216.667,4229.744,4206.923,4238.974,4659.744,4325.385,4257.949,4243.462,4187.308,4329.744,4236.154
4205.0,4357.179,4182.308,4213.974,4216.795,4213.718,4254.872,4656.667,4327.308,4253.333,4228.718,4178.974,4312.821,4228.718
4200.0,4361.154,4174.359,4212.949,4215.769,4227.564,4255.385,4634.615,4316.538,4235.641,4228.974,4172.692,4305.0,4225.513
4205.256,4367.821,4170.385,4212.949,4224.103,4228.846,4249.103,4623.974,4305.641,4235.0,4230.513,4171.795,4319.103,4228.718
4212.692,4377.949,4173.205,4217.821,4235.256,4227.692,4235.385,4638.333,4311.41,4251.41,4234.359,4177.564,4334.103,4234.487
4208.077,4375.897,4174.103,4216.538,4235.385,4229.103,4232.821,4640.897,4313.974,4246.923,4236.538,4171.795,4327.821,4235.385
4197.436,4362.949,4171.41,4210.128,4217.436,4233.59,4259.103,4637.436,4306.923,4227.564,4228.077,4159.359,4318.333,4228.205
4205.513,4369.359,4178.59,4214.872,4211.282,4241.538,4259.103,4649.103,4312.179,4234.615,4227.179,4164.359,4334.359,4228.462
4215.897,4388.462,4187.564,4223.974,4227.949,4249.103,4237.308,4655.641,4323.333,4253.718,4236.026,4173.462,4352.821,4236.538
4209.487,4386.667,4184.615,4217.949,4229.615,4251.538,4246.41,4653.59,4327.436,4252.436,4237.692,4170.897,4348.718,4236.667
4205.897,4377.051,4181.026,4212.308,4220.769,4258.59,4274.103,4664.744,4332.436,4238.974,4230.128,4172.692,4341.41,4234.872
4218.462,4385.897,4189.359,4227.821,4240.897,4278.846,4275.897,4684.872,4351.795,4249.103,4234.615,4186.282,4353.333,4245.128
4225.0,4395.513,4194.359,4234.359,4253.846,4281.923,4267.821,4695.385,4368.718,4264.744,4245.897,4192.564,4369.487,4252.692
4210.513,4386.667,4186.026,4217.308,4224.487,4266.41,4275.385,4700.769,4363.718,4254.359,4238.974,4185.128,4365.385,4246.667
4199.487,4380.897,4180.385,4210.128,4204.231,4268.205,4278.333,4695.641,4354.103,4246.282,4228.333,4177.308,4354.744,4240.897
4205.128,4393.205,4185.769,4220.513,4225.0,4286.795,4265.0,4679.744,4360.897,4256.795,4234.615,4176.282,4368.077,4246.154
4208.59,4396.41,4186.154,4220.641,4235.897,4294.231,4258.333,4673.718,4362.821,4258.462,4239.615,4174.872,4381.795,4248.59
4198.462,4383.974,4174.615,4214.487,4218.462,4289.872,4269.872,4676.795,4345.513,4241.923,4228.846,4166.41,4368.59,4236.282
4197.949,4387.692,4174.744,4220.897,4217.179,4291.41,4265.0,4676.026,4342.949,4242.564,4227.821,4164.103,4366.923,4231.667
4207.051,4402.949,4185.513,4225.897,4237.308,4298.462,4252.692,4668.974,4351.795,4259.487,4234.487,4169.103,4384.231,4241.923
4202.692,4403.205,4183.077,4221.026,4240.897,4300.385,4267.436,4661.026,4342.308,4256.282,4230.641,4165.0,4384.615,4244.359
4201.795,4397.692,4178.333,4214.872,4221.026,4291.667,4264.744,4667.436,4338.333,4241.923,4228.846,4160.769,4383.59,4242.179
4212.564,4401.795,4185.256,4218.462,4213.59,4293.718,4248.718,4689.103,4356.795,4251.282,4234.872,4170.128,4393.974,4252.179
4213.974,4410.769,4190.128,4228.333,4231.795,4313.846,4261.41,4702.051,4371.154,4269.615,4239.744,4181.667,4398.462,4263.59
4203.718,4413.974,4186.538,4228.59,4236.282,4320.641,4284.615,4699.487,4369.872,4259.359,4232.949,4180.128,4394.744,4258.462
4200.256,4411.154,4184.359,4219.744,4218.59,4317.564,4283.333,4702.436,4372.051,4248.718,4228.974,4173.462,4395.897,4246.923
4205.641,4412.179,4187.308,4216.41,4215.256,4323.718,4265.641,4714.231,4380.897,4264.103,4242.436,4174.744,4406.923,4248.205
4207.179,4415.769,4190.897,4222.436,4233.205,4329.615,4255.897,4710.0,4383.205,4271.795,4248.846,4178.462,4413.718,4255.385
4201.923,4411.154,4184.487,4219.231,4230.641,4330.897,4268.205,4683.077,4366.282,4253.077,4230.513,4167.949,4401.795,4242.949
4198.077,4407.308,4178.333,4214.359,4214.615,4337.564,4280.513,4671.667,4353.333,4243.333,4218.59,4153.718,4392.564,4228.974
4203.59,4414.231,4186.795,4225.128,4219.744,4348.974,4267.308,4691.538,4370.128,4256.41,4232.949,4157.949,4402.051,4239.231
4205.641,4417.949,4186.154,4230.128,4228.718,4352.179,4258.205,4697.436,4381.538,4257.564,4239.359,4163.205,4406.923,4249.744
4198.974,4413.462,4173.59,4220.256,4225.256,4345.513,4265.513,4686.154,4371.795,4246.795,4229.487,4155.128,4405.513,4245.385
4197.179,4411.923,4175.897,4219.615,4225.256,4348.718,4279.103,4700.897,4376.923,4248.974,4233.077,4153.205,4411.667,4243.974
4202.821,4417.821,4186.026,4229.872,4231.41,4362.692,4295.897,4722.179,4389.615,4260.256,4245.513,4162.051,4413.462,4251.667
4205.897,4429.231,4187.821,4232.949,4237.051,4362.308,4278.846,4721.026,4387.564,4264.872,4250.769,4172.692,4413.333,4260.256
4203.59,4430.385,4186.923,4226.026,4233.718,4354.231,4258.974,4711.282,4380.0,4250.0,4251.154,4176.795,4412.051,4264.615
