0,1,2,3,4,5,6,7,8,9,10,11,12,13
4208.59,4282.051,4259.359,4242.308,4248.462,4320.0,4259.103,4301.026,4322.692,4270.256,4247.051,4255.641,4287.308,4271.795
4211.923,4292.436,4264.103,4246.538,4254.872,4325.769,4253.846,4316.154,4336.923,4283.205,4262.692,4261.282,4299.359,4284.487
4205.385,4285.769,4258.974,4234.103,4244.744,4319.487,4266.538,4296.923,4328.59,4273.974,4256.41,4251.41,4294.487,4282.436
4209.359,4280.641,4260.256,4231.667,4246.667,4321.923,4268.077,4273.205,4309.487,4260.769,4244.744,4245.385,4287.821,4274.615
4216.154,4283.462,4263.333,4245.0,4251.667,4331.795,4262.436,4285.897,4301.026,4253.462,4230.128,4241.154,4279.231,4271.026
4216.538,4289.744,4258.077,4248.846,4252.821,4329.231,4263.846,4286.795,4295.769,4244.872,4210.0,4229.231,4261.026,4270.513
4216.154,4294.744,4258.205,4242.692,4263.462,4328.846,4264.487,4267.949,4295.256,4230.385,4205.128,4228.077,4259.744,4274.231
4217.821,4295.128,4263.846,4243.846,4270.385,4335.0,4267.308,4275.0,4299.231,4231.41,4223.205,4241.923,4281.282,4277.949
4212.179,4294.615,4263.59,4247.179,4254.744,4334.487,4281.41,4285.641,4295.641,4247.564,4233.333,4249.487,4289.872,4277.051
4204.359,4293.077,4264.103,4245.385,4239.487,4331.41,4285.0,4269.359,4289.872,4247.692,4226.538,4245.769,4275.769,4268.333
4208.718,4293.333,4272.821,4245.897,4247.179,4329.487,4268.974,4263.974,4294.487,4238.718,4229.615,4247.051,4274.744,4262.179
4217.564,4294.103,4278.205,4248.333,4253.333,4326.026,4260.641,4279.359,4303.59,4246.923,4244.744,4256.154,4290.897,4270.0
4216.795,4291.41,4278.077,4245.769,4247.308,4326.154,4261.026,4282.179,4304.487,4254.615,4251.41,4260.256,4296.923,4278.077
4217.692,4292.949,4272.051,4245.128,4251.026,4328.462,4262.821,4283.462,4300.513,4251.41,4247.821,4262.179,4293.718,4283.077
4226.41,4302.308,4266.41,4248.59,4264.744,4329.872,4268.59,4295.769,4304.615,4255.641,4248.718,4261.41,4299.872,4293.077
4234.359,4310.0,4273.462,4249.359,4265.513,4335.769,4260.769,4293.333,4309.872,4255.897,4248.718,4252.821,4312.692,4298.077
4243.333,4316.154,4279.103,4250.0,4261.282,4327.564,4247.051,4276.795,4297.308,4249.744,4237.821,4245.256,4310.513,4293.205
4248.462,4325.513,4273.718,4254.744,4267.436,4313.205,4259.872,4277.179,4283.718,4243.974,4229.615,4243.205,4301.282,4291.41
4248.59,4329.231,4272.179,4260.385,4272.308,4315.769,4275.385,4282.564,4282.179,4236.923,4232.436,4247.179,4302.949,4297.308
4256.41,4329.487,4280.769,4264.359,4267.821,4318.59,4253.974,4272.436,4279.359,4238.59,4237.051,4257.821,4305.769,4305.385
4261.154,4326.795,4282.692,4263.59,4260.641,4311.154,4245.897,4264.231,4273.333,4242.949,4234.872,4264.231,4300.128,4306.667
4256.282,4324.231,4280.769,4260.769,4270.385,4307.949,4269.487,4266.282,4271.282,4233.974,4233.846,4259.872,4293.974,4302.308
4260.256,4335.0,4283.974,4266.41,4283.077,4313.974,4253.333,4280.128,4279.615,4236.026,4242.308,4261.282,4301.154,4306.538
4264.615,4337.308,4286.154,4270.769,4272.564,4323.333,4232.692,4298.333,4294.231,4258.205,4251.41,4269.359,4314.231,4313.846
4254.231,4316.795,4281.795,4264.744,4262.308,4328.077,4262.564,4292.692,4295.897,4263.974,4254.872,4270.641,4315.769,4315.385
4242.051,4304.615,4271.154,4258.974,4267.564,4323.333,4281.923,4278.077,4284.103,4252.051,4245.897,4262.308,4298.59,4311.026
4235.769,4309.487,4264.231,4256.026,4274.872,4319.231,4265.0,4278.846,4280.128,4241.795,4232.436,4249.744,4278.846,4300.513
4234.744,4308.077,4265.128,4251.154,4278.333,4324.359,4254.231,4288.205,4292.949,4244.231,4238.974,4246.538,4282.436,4293.974
4236.282,4299.359,4265.128,4249.615,4273.462,4326.795,4259.615,4288.718,4302.564,4252.692,4251.154,4251.923,4290.256,4292.179
4230.128,4291.538,4260.513,4247.949,4260.513,4322.564,4264.231,4279.231,4295.513,4243.718,4238.205,4245.897,4273.59,4278.718
4222.692,4287.821,4259.744,4243.974,4269.487,4325.897,4275.769,4285.128,4292.051,4237.436,4228.333,4238.974,4257.308,4263.59
4222.564,4291.026,4264.872,4244.872,4286.538,4338.077,4286.026,4299.103,4296.923,4244.744,4242.179,4244.872,4262.692,4265.0
4217.564,4287.692,4263.59,4248.205,4264.231,4331.154,4266.923,4290.897,4288.205,4236.026,4248.205,4244.872,4260.769,4263.205
4213.462,4281.154,4261.282,4249.359,4250.128,4312.179,4239.103,4277.692,4281.923,4226.282,4252.949,4243.718,4253.846,4258.974
4213.077,4279.487,4261.282,4246.667,4274.103,4317.692,4259.231,4281.667,4286.667,4237.821,4262.564,4245.256,4260.385,4258.333
4204.359,4278.974,4258.59,4243.718,4282.949,4338.59,4297.821,4281.026,4285.897,4242.308,4257.436,4238.718,4261.41,4251.41
4201.538,4284.487,4258.718,4246.41,4273.077,4341.026,4283.846,4282.564,4292.179,4242.692,4257.051,4238.205,4264.615,4254.231
4210.897,4293.077,4261.154,4249.231,4276.026,4329.615,4265.641,4301.282,4302.692,4258.462,4267.051,4246.538,4273.974,4270.641
4219.231,4296.154,4263.974,4253.846,4283.462,4328.333,4283.59,4302.179,4298.846,4264.872,4263.59,4249.615,4272.564,4279.359
4229.744,4296.282,4271.538,4260.641,4290.769,4338.205,4280.385,4292.308,4304.359,4263.333,4269.231,4256.538,4280.256,4287.179
4233.333,4297.436,4273.333,4256.282,4294.487,4335.769,4256.154,4295.128,4320.641,4265.641,4290.897,4267.821,4297.051,4294.615
4222.821,4294.744,4264.231,4247.564,4287.436,4325.256,4265.513,4299.872,4316.026,4268.333,4293.077,4267.949,4292.179,4287.051
4215.385,4289.615,4260.513,4248.59,4283.846,4329.487,4282.692,4297.692,4301.923,4266.282,4273.205,4261.026,4276.923,4276.923
4213.462,4283.974,4264.103,4249.744,4280.897,4331.282,4271.795,4285.0,4290.0,4249.615,4255.513,4252.564,4269.359,4268.077
4203.974,4273.333,4258.077,4244.103,4264.744,4314.872,4263.846,4277.051,4274.359,4233.718,4245.897,4241.923,4251.538,4250.897
4200.769,4271.795,4252.821,4242.564,4261.795,4305.641,4259.487,4276.282,4270.641,4245.897,4245.897,4240.769,4242.179,4244.231
4204.744,4272.949,4254.615,4239.744,4262.564,4313.333,4261.795,4277.436,4277.179,4252.179,4250.769,4244.359,4254.359,4248.333
4201.41,4264.744,4250.385,4231.282,4244.487,4323.077,4286.026,4287.949,4278.462,4228.846,4247.436,4243.077,4254.103,4246.154
4207.308,4266.41,4251.282,4235.256,4249.872,4326.154,4290.641,4292.692,4281.154,4228.205,4246.154,4245.0,4250.256,4252.179
4223.59,4278.333,4261.154,4244.231,4278.077,4321.282,4266.282,4280.0,4285.641,4247.051,4251.026,4244.872,4258.59,4265.897
4237.436,4287.564,4264.872,4248.462,4281.282,4318.205,4258.333,4285.128,4291.795,4250.513,4258.077,4246.154,4269.359,4277.051
4245.128,4293.846,4264.231,4254.615,4275.0,4321.538,4263.974,4311.41,4307.179,4263.846,4272.179,4259.487,4280.256,4286.41
4236.795,4292.564,4262.308,4255.641,4280.769,4322.564,4266.795,4319.615,4315.256,4279.615,4277.436,4265.897,4281.923,4285.128
4220.256,4281.282,4255.385,4248.077,4284.103,4327.692,4286.795,4310.897,4305.256,4271.026,4270.385,4255.385,4271.154,4278.205
4214.744,4270.641,4246.154,4239.359,4276.538,4328.205,4290.897,4298.846,4288.205,4258.718,4258.59,4245.641,4262.051,4273.333
4218.59,4267.179,4247.821,4241.282,4266.795,4312.051,4256.538,4290.385,4281.667,4256.154,4252.179,4246.667,4262.692,4269.487
4219.487,4266.154,4255.256,4246.795,4262.564,4306.795,4252.692,4293.59,4282.821,4248.846,4252.821,4248.846,4261.795,4271.026
4216.667,4265.256,4251.923,4244.744,4263.077,4320.0,4286.667,4284.359,4270.385,4246.154,4253.462,4246.538,4261.538,4278.59
4214.872,4264.359,4243.333,4240.385,4260.385,4318.077,4292.179,4272.949,4257.436,4248.333,4247.308,4243.333,4259.744,4278.718
4221.795,4270.128,4251.795,4243.462,4268.333,4306.026,4261.795,4290.769,4271.538,4246.795,4247.821,4248.59,4261.795,4274.487
4239.359,4281.667,4267.436,4254.103,4277.949,4316.538,4254.103,4298.974,4293.077,4255.0,4262.308,4260.256,4273.462,4283.846
4248.846,4287.564,4265.513,4257.692,4271.026,4331.282,4275.256,4286.282,4292.564,4263.974,4266.282,4261.154,4272.821,4294.231
4244.359,4287.436,4260.897,4254.103,4267.692,4324.615,4274.744,4299.487,4291.026,4265.385,4260.769,4256.667,4262.821,4293.462
4236.282,4283.974,4262.692,4249.359,4271.026,4318.59,4260.256,4315.513,4299.615,4266.923,4264.103,4260.128,4266.41,4291.923
4233.59,4280.641,4261.41,4248.59,4266.41,4327.564,4267.436,4299.487,4298.974,4266.41,4267.821,4264.359,4271.538,4293.462
4234.359,4280.256,4261.923,4250.641,4266.923,4328.59,4282.564,4290.0,4296.026,4265.897,4265.897,4264.359,4268.718,4289.231
4228.59,4274.872,4257.564,4247.051,4264.231,4313.077,4276.538,4308.077,4295.513,4263.974,4262.179,4262.436,4264.487,4279.103
4225.128,4273.205,4253.462,4248.077,4254.487,4309.744,4259.615,4317.564,4289.872,4261.154,4262.821,4261.667,4265.769,4277.308
4231.667,4279.744,4261.538,4253.718,4261.667,4322.179,4263.846,4300.769,4283.846,4261.923,4265.128,4262.821,4269.872,4280.0
4235.0,4279.872,4266.282,4250.897,4267.308,4324.615,4280.385,4283.59,4277.436,4263.333,4263.205,4263.59,4268.462,4280.256
4231.282,4276.41,4259.744,4249.744,4255.897,4320.0,4282.692,4290.385,4273.974,4258.59,4262.821,4260.897,4268.718,4281.282
4227.949,4276.667,4257.051,4255.385,4256.795,4318.974,4281.923,4292.051,4275.897,4249.487,4263.718,4255.769,4276.026,4277.308
4233.59,4278.333,4260.641,4253.59,4260.0,4314.744,4277.179,4274.872,4276.41,4246.154,4257.821,4254.615,4273.462,4278.077
4249.872,4281.538,4265.513,4251.667,4252.051,4316.026,4260.769,4283.333,4276.667,4255.0,4255.769,4261.026,4263.846,4293.59
4260.769,4283.077,4268.077,4257.692,4253.59,4322.051,4258.718,4301.538,4281.538,4264.744,4263.205,4268.205,4268.59,4302.179
4253.205,4280.641,4263.462,4257.436,4259.231,4317.692,4274.744,4291.667,4287.692,4265.513,4267.179,4270.513,4278.846,4289.359
4247.308,4284.487,4261.795,4256.154,4259.231,4319.359,4285.0,4299.103,4297.821,4273.718,4270.641,4273.205,4281.41,4282.179
4249.487,4289.615,4265.385,4263.974,4264.487,4329.487,4281.282,4325.513,4313.59,4290.385,4281.923,4278.974,4284.103,4293.974
4240.385,4285.0,4265.513,4267.308,4267.308,4322.436,4264.872,4312.692,4316.795,4291.795,4283.205,4281.538,4281.667,4296.923
4230.128,4275.641,4265.256,4259.744,4252.821,4316.154,4267.564,4292.436,4303.333,4277.179,4271.41,4275.769,4272.821,4284.872
4228.718,4265.513,4259.615,4252.179,4234.103,4325.256,4302.564,4301.026,4284.231,4261.538,4261.154,4261.026,4259.487,4273.718
4224.359,4257.692,4249.744,4246.667,4229.231,4321.538,4300.513,4296.923,4268.077,4251.282,4248.974,4247.051,4247.051,4266.026
4216.154,4256.026,4245.897,4244.487,4229.359,4308.59,4261.282,4270.385,4260.128,4241.026,4232.821,4241.538,4243.462,4259.359
4220.641,4258.718,4248.205,4250.128,4230.385,4307.179,4253.333,4262.436,4258.718,4231.282,4226.923,4239.872,4245.897,4265.769
4230.769,4265.641,4252.308,4256.923,4237.179,4312.179,4265.513,4270.128,4259.615,4235.128,4235.0,4240.513,4250.0,4282.564
4233.846,4276.923,4257.821,4259.359,4246.795,4319.744,4266.923,4276.538,4267.308,4257.436,4252.179,4255.256,4265.897,4294.103
4237.308,4282.564,4261.282,4260.769,4249.103,4326.41,4266.538,4293.462,4284.487,4279.231,4275.128,4276.667,4289.872,4302.821
4247.179,4282.179,4261.026,4263.718,4246.538,4326.026,4274.359,4308.846,4299.231,4290.897,4290.769,4288.59,4301.41,4310.769
4260.128,4285.897,4263.333,4265.256,4251.538,4325.513,4281.026,4312.436,4309.872,4301.923,4292.179,4296.026,4301.154,4314.359
4262.179,4283.718,4266.41,4266.41,4251.154,4326.282,4282.821,4316.923,4313.333,4298.974,4287.051,4298.59,4294.615,4310.513
4247.821,4271.282,4265.897,4262.564,4235.0,4321.154,4282.051,4316.795,4306.282,4286.026,4280.641,4290.641,4282.564,4299.359
4235.0,4260.769,4265.256,4253.333,4223.846,4313.59,4273.846,4302.564,4295.385,4281.282,4269.744,4279.615,4271.026,4287.821
4228.718,4252.821,4260.641,4250.128,4232.949,4311.923,4265.128,4293.974,4287.692,4270.128,4250.897,4267.821,4258.333,4277.692
4212.692,4238.077,4249.615,4244.359,4232.949,4312.308,4268.59,4293.462,4276.538,4247.692,4231.795,4246.538,4244.872,4266.026
4201.538,4228.846,4243.077,4236.923,4214.744,4310.256,4281.923,4283.077,4266.923,4241.026,4225.128,4231.667,4240.897,4258.205
4216.795,4240.128,4245.641,4243.974,4214.359,4315.0,4283.59,4269.231,4270.513,4249.744,4227.821,4236.538,4245.256,4258.59
4231.026,4255.641,4249.359,4252.821,4229.615,4323.846,4274.359,4266.923,4275.385,4246.41,4227.821,4245.128,4247.949,4261.026
4233.462,4262.179,4259.872,4255.385,4230.769,4321.282,4265.256,4277.308,4277.436,4252.436,4239.872,4255.513,4259.103,4273.718
4245.385,4268.077,4274.487,4263.077,4230.128,4311.923,4251.795,4289.872,4287.949,4283.333,4265.897,4273.333,4279.744,4295.256
4255.897,4270.641,4276.154,4267.308,4241.026,4310.385,4259.103,4301.538,4297.436,4294.359,4280.256,4285.128,4286.923,4301.795
4251.667,4266.154,4273.333,4264.359,4241.154,4311.026,4283.59,4313.846,4296.026,4281.795,4276.026,4285.256,4281.795,4295.641
4251.026,4263.974,4274.872,4263.718,4234.103,4308.718,4275.385,4314.231,4295.513,4283.974,4270.641,4285.385,4282.692,4294.744
4247.051,4261.282,4271.154,4257.179,4229.872,4309.359,4247.692,4302.564,4293.846,4293.846,4266.923,4281.154,4280.769,4292.436
4227.308,4245.897,4260.513,4247.051,4220.769,4308.462,4250.769,4291.282,4284.872,4282.179,4257.308,4263.333,4266.026,4277.821
4209.231,4228.462,4247.436,4241.923,4213.718,4304.487,4279.359,4281.923,4273.59,4258.462,4240.128,4246.026,4249.103,4258.974
4206.538,4228.333,4244.615,4239.487,4215.897,4303.333,4293.974,4282.436,4265.897,4249.231,4227.179,4240.256,4242.821,4253.462
4217.179,4242.949,4259.487,4245.641,4223.333,4310.385,4283.462,4296.538,4271.795,4258.333,4233.974,4246.667,4254.615,4263.077
4223.333,4249.487,4263.462,4250.128,4228.077,4318.974,4274.744,4297.949,4278.59,4260.256,4237.949,4248.846,4260.769,4267.564
4222.436,4243.718,4249.487,4244.615,4235.769,4313.974,4274.231,4293.077,4277.692,4259.103,4228.333,4245.128,4247.308,4265.513
4221.484,4244.176,4249.689,4244.414,4235.751,4312.198,4274.359,4294.927,4278.388,4259.835,4230.348,4245.788,4247.326,4264.67
4220.531,4244.634,4249.89,4244.212,4235.733,4310.421,4274.487,4296.777,4279.084,4260.568,4232.363,4246.447,4247.344,4263.828
4219.579,4245.092,4250.092,4244.011,4235.714,4308.645,4274.615,4298.626,4279.78,4261.3,4234.377,4247.106,4247.363,4262.985
4218.626,4245.549,4250.293,4243.81,4235.696,4306.868,4274.744,4300.476,4280.476,4262.033,4236.392,4247.766,4247.381,4262.143
4217.674,4246.007,4250.495,4243.608,4235.678,4305.092,4274.872,4302.326,4281.172,4262.766,4238.407,4248.425,4247.399,4261.3
4216.722,4246.465,4250.696,4243.407,4235.659,4303.315,4275.0,4304.176,4281.868,4263.498,4240.421,4249.084,4247.418,4260.458
4215.769,4246.923,4250.897,4243.205,4235.641,4301.538,4275.128,4306.026,4282.564,4264.231,4242.436,4249.744,4247.436,4259.615
4215.769,4240.256,4241.923,4244.231,4233.205,4302.949,4259.615,4284.615,4275.513,4265.897,4240.0,4243.077,4249.615,4253.846
4230.256,4253.59,4249.359,4255.641,4229.872,4311.667,4264.231,4279.872,4275.769,4272.564,4244.744,4247.949,4262.308,4258.974
4236.41,4266.538,4262.179,4263.974,4244.872,4316.282,4271.667,4293.718,4281.41,4284.103,4250.385,4249.359,4265.769,4272.564
4232.692,4263.59,4264.359,4264.103,4257.436,4310.769,4272.051,4286.667,4281.282,4281.538,4248.974,4248.333,4260.641,4277.821
4238.846,4261.282,4264.487,4262.821,4246.282,4298.974,4269.359,4280.641,4277.051,4263.974,4246.154,4259.487,4262.436,4274.487
4251.026,4274.615,4275.513,4266.026,4245.385,4301.667,4261.41,4293.718,4282.179,4270.641,4261.154,4278.333,4274.744,4284.103
4254.103,4282.564,4286.282,4269.359,4261.154,4307.564,4250.256,4301.282,4291.538,4294.103,4279.872,4287.051,4284.231,4300.128
4247.051,4270.128,4280.641,4267.692,4255.385,4300.128,4245.897,4305.0,4293.205,4292.692,4275.513,4284.872,4284.359,4293.974
4231.026,4248.718,4261.41,4251.795,4231.026,4293.974,4254.359,4294.103,4277.692,4274.103,4254.615,4268.462,4265.256,4267.949
4209.744,4229.103,4243.974,4230.641,4208.077,4294.615,4271.026,4262.179,4251.41,4257.179,4231.41,4241.026,4236.667,4242.949
4210.897,4228.205,4242.949,4235.0,4213.974,4294.231,4261.154,4261.41,4249.615,4246.538,4226.538,4236.154,4231.282,4239.615
4229.103,4246.282,4251.538,4252.564,4251.154,4302.051,4240.513,4293.462,4272.564,4255.641,4238.59,4250.385,4247.821,4256.795
4223.333,4251.026,4247.692,4251.923,4264.615,4313.718,4263.974,4286.667,4268.205,4261.282,4236.154,4240.128,4248.846,4261.41
4211.923,4245.897,4244.231,4244.103,4244.744,4312.436,4286.667,4257.949,4246.41,4248.59,4230.385,4228.077,4242.564,4255.513
4230.256,4256.154,4256.41,4250.769,4240.769,4309.231,4270.128,4268.077,4254.744,4251.282,4250.385,4248.462,4256.538,4266.923
4248.718,4268.205,4263.718,4259.231,4256.41,4309.359,4253.205,4294.231,4274.359,4269.872,4274.103,4270.385,4271.795,4281.154
4250.513,4269.872,4265.513,4261.026,4260.0,4307.949,4250.0,4300.0,4282.051,4284.231,4286.538,4276.282,4277.564,4286.026
4257.949,4277.436,4273.974,4265.0,4264.359,4310.641,4251.41,4297.308,4290.641,4292.564,4300.641,4282.949,4284.744,4291.667
4259.872,4281.026,4273.846,4262.051,4266.282,4313.077,4266.154,4307.179,4294.231,4285.897,4300.513,4282.436,4276.923,4289.744
4248.333,4268.974,4261.41,4251.41,4253.718,4310.128,4275.641,4308.846,4282.308,4262.564,4282.179,4268.205,4252.949,4277.179
4242.564,4261.538,4260.385,4247.564,4246.154,4308.205,4260.256,4290.385,4268.718,4247.436,4270.641,4256.282,4244.487,4269.359
4237.821,4264.103,4264.744,4249.359,4249.872,4311.282,4253.846,4273.718,4259.487,4245.128,4266.41,4249.359,4247.436,4264.487
4231.282,4262.436,4255.769,4248.333,4253.077,4314.359,4268.846,4267.179,4251.154,4238.077,4264.103,4244.359,4236.923,4259.615
4230.897,4256.154,4245.897,4247.051,4245.897,4313.462,4266.154,4262.179,4245.513,4225.897,4260.256,4240.641,4227.051,4259.615
4231.923,4256.41,4249.487,4246.154,4241.795,4308.718,4248.974,4256.923,4246.026,4224.744,4255.385,4237.821,4231.154,4261.026
4237.949,4264.103,4259.103,4247.179,4246.282,4307.692,4247.308,4270.897,4258.205,4240.641,4264.103,4250.0,4244.231,4270.897
4253.333,4269.615,4265.641,4253.462,4249.872,4313.846,4260.256,4292.949,4275.385,4260.641,4282.821,4273.462,4261.923,4286.026
4256.795,4266.538,4265.0,4253.462,4250.256,4315.128,4269.231,4296.795,4279.103,4268.846,4285.0,4279.744,4268.462,4285.513
4245.256,4258.718,4257.179,4247.949,4244.615,4307.051,4266.026,4292.949,4273.846,4263.077,4278.718,4273.462,4260.641,4277.179
4243.462,4261.923,4252.564,4255.897,4246.154,4307.564,4261.026,4294.615,4279.103,4264.872,4289.487,4276.282,4263.462,4280.769
4251.667,4265.641,4256.795,4262.564,4260.385,4316.026,4265.897,4296.026,4284.615,4270.128,4296.795,4276.538,4269.615,4283.077
4246.282,4249.615,4257.564,4251.538,4266.154,4312.051,4275.0,4296.538,4270.769,4253.718,4276.282,4262.051,4252.564,4268.077
4242.436,4243.077,4257.949,4250.385,4257.436,4306.667,4265.769,4294.872,4263.59,4247.436,4261.538,4255.385,4241.795,4261.795
4261.41,4263.077,4266.154,4267.179,4265.897,4318.462,4255.513,4283.718,4279.744,4269.359,4275.897,4265.513,4257.821,4276.282
4265.769,4262.051,4267.308,4267.564,4270.0,4326.154,4269.872,4274.872,4282.949,4267.308,4277.692,4267.692,4260.897,4283.333
4252.179,4242.564,4260.769,4255.897,4251.41,4316.538,4278.077,4279.231,4266.667,4245.769,4263.974,4260.897,4247.821,4279.231
4252.179,4251.538,4257.821,4256.538,4248.205,4310.0,4263.205,4279.487,4258.333,4249.487,4267.179,4259.615,4248.333,4279.872
4256.154,4266.538,4252.564,4256.026,4266.026,4311.538,4252.051,4274.615,4262.436,4257.692,4273.077,4260.0,4251.538,4280.641
4248.974,4253.59,4245.385,4246.667,4269.872,4311.026,4263.333,4282.564,4270.513,4251.538,4268.718,4259.744,4246.154,4279.872
4245.0,4241.538,4245.769,4244.487,4254.231,4310.385,4271.923,4299.487,4279.231,4266.154,4271.538,4265.0,4253.718,4286.154
4246.795,4249.872,4250.897,4248.077,4251.026,4311.795,4263.205,4305.897,4281.923,4285.769,4278.59,4269.103,4265.0,4292.949
4244.103,4253.59,4249.487,4248.846,4259.487,4311.538,4266.923,4290.256,4275.641,4267.179,4275.128,4261.923,4257.692,4287.308
4245.897,4249.103,4249.103,4249.231,4263.333,4309.615,4279.103,4290.0,4276.538,4253.974,4277.308,4264.231,4256.154,4279.359
4250.0,4252.436,4258.718,4252.051,4265.513,4309.615,4272.949,4310.385,4284.359,4278.974,4286.667,4277.308,4266.026,4283.846
4251.923,4261.41,4265.256,4259.231,4261.41,4314.872,4253.846,4297.179,4279.359,4288.205,4282.564,4274.615,4269.487,4293.205
4253.462,4259.103,4261.667,4262.308,4255.128,4314.872,4254.231,4266.026,4263.333,4266.923,4271.795,4265.0,4264.744,4292.949
4249.744,4248.205,4256.026,4252.051,4253.59,4299.359,4259.872,4257.179,4250.385,4255.256,4260.641,4261.41,4253.846,4285.769
4245.513,4245.513,4250.641,4246.667,4250.256,4292.308,4250.641,4253.718,4245.0,4249.487,4250.641,4252.051,4243.974,4278.333
4244.872,4252.692,4246.154,4253.718,4246.282,4308.462,4256.923,4255.0,4253.333,4243.846,4255.769,4248.846,4251.795,4275.128
4246.795,4263.462,4247.051,4255.513,4255.769,4312.821,4265.769,4284.744,4274.872,4260.256,4276.41,4262.564,4266.154,4280.769
4247.692,4262.949,4247.821,4249.872,4258.59,4299.231,4252.949,4305.0,4286.026,4271.282,4284.872,4271.282,4266.154,4286.154
4247.179,4249.487,4246.154,4246.154,4244.359,4301.538,4259.615,4287.308,4274.744,4260.641,4276.923,4270.769,4261.795,4280.897
4241.538,4243.59,4248.974,4246.41,4244.359,4308.462,4284.359,4280.769,4262.949,4261.795,4268.846,4272.308,4259.359,4271.026
4234.103,4247.821,4251.795,4249.231,4250.897,4299.231,4272.179,4282.821,4265.641,4268.077,4257.051,4262.692,4247.179,4257.692
4228.077,4246.923,4246.41,4245.769,4243.077,4291.795,4240.256,4267.949,4265.513,4254.103,4246.538,4246.154,4234.744,4246.667
4223.333,4241.923,4239.231,4237.949,4233.462,4293.718,4245.385,4267.949,4254.744,4238.718,4246.538,4238.846,4232.436,4244.359
4222.051,4240.897,4234.744,4241.026,4232.308,4295.641,4264.744,4281.538,4246.026,4240.128,4244.744,4238.846,4230.897,4247.692
4231.026,4247.821,4235.513,4249.872,4240.641,4296.538,4254.231,4270.513,4248.077,4243.846,4245.0,4242.949,4231.923,4253.333
4241.667,4256.282,4238.333,4250.641,4248.718,4294.487,4235.641,4253.205,4254.872,4241.154,4248.462,4248.077,4240.385,4260.256
4240.0,4255.256,4236.026,4248.333,4249.872,4291.282,4241.41,4257.692,4257.179,4246.154,4248.846,4247.949,4243.974,4263.59
4232.051,4247.821,4230.385,4247.821,4248.718,4292.949,4255.769,4273.462,4259.487,4259.744,4251.795,4249.615,4243.205,4262.051
4232.436,4246.923,4230.385,4247.821,4245.897,4292.051,4250.128,4289.744,4267.692,4267.949,4262.564,4259.744,4248.205,4265.0
4242.564,4249.103,4238.974,4248.846,4245.0,4291.923,4247.308,4287.179,4271.41,4261.538,4267.821,4266.923,4252.179,4270.256
4248.462,4244.359,4242.821,4246.282,4249.615,4293.077,4256.667,4261.667,4259.359,4249.744,4258.205,4261.154,4246.154,4265.897
4247.179,4240.769,4242.051,4245.385,4250.256,4291.538,4269.103,4266.154,4254.615,4248.718,4252.436,4257.949,4243.974,4263.205
4248.077,4244.744,4243.59,4248.974,4240.641,4295.256,4282.564,4292.179,4264.231,4250.128,4260.513,4263.205,4248.205,4275.256
4253.59,4248.333,4241.795,4251.154,4238.205,4294.872,4258.846,4284.103,4262.308,4253.59,4264.103,4261.923,4250.897,4283.718
4251.41,4245.128,4232.949,4248.333,4248.077,4284.615,4227.564,4259.744,4251.41,4259.744,4250.897,4246.026,4251.026,4264.359
4237.564,4234.487,4223.205,4243.846,4250.897,4277.949,4239.615,4258.974,4245.385,4250.641,4233.333,4231.795,4242.949,4245.128
4236.923,4230.897,4224.487,4243.846,4244.615,4279.744,4253.333,4277.949,4247.564,4238.205,4233.718,4235.897,4236.667,4254.487
4249.744,4237.179,4231.795,4244.744,4244.231,4280.641,4243.462,4276.538,4247.949,4242.051,4240.769,4246.795,4242.949,4267.949
4250.769,4240.128,4235.128,4246.41,4249.359,4281.282,4248.974,4248.718,4236.282,4251.795,4237.179,4248.205,4246.41,4266.923
4238.333,4233.077,4230.385,4246.795,4246.282,4279.872,4247.564,4242.692,4229.487,4246.154,4231.282,4241.026,4238.205,4263.974
4230.128,4227.564,4224.103,4238.718,4243.205,4277.179,4232.564,4261.282,4240.385,4235.0,4233.718,4233.718,4232.692,4266.795
4227.821,4228.974,4225.0,4232.564,4245.769,4280.513,4255.256,4265.0,4254.359,4240.256,4237.821,4234.615,4233.462,4260.897
4236.154,4234.103,4230.897,4243.333,4252.436,4282.564,4269.231,4257.692,4259.359,4261.154,4235.769,4241.026,4234.487,4252.308
4242.949,4236.538,4232.308,4252.179,4256.41,4285.897,4250.769,4264.744,4260.0,4267.949,4232.179,4238.59,4233.974,4253.462
4237.949,4231.282,4232.051,4246.795,4254.744,4293.077,4248.205,4282.308,4264.231,4260.256,4237.949,4231.923,4235.513,4258.718
4238.077,4231.41,4233.333,4247.564,4251.795,4287.436,4243.59,4287.051,4267.564,4269.103,4245.513,4236.538,4242.821,4259.744
4237.051,4233.205,4227.308,4249.359,4244.872,4278.462,4234.872,4255.641,4254.103,4264.615,4234.872,4234.359,4243.205,4249.872
4234.487,4234.615,4222.949,4247.564,4250.128,4285.513,4249.359,4227.692,4241.282,4241.41,4224.359,4225.513,4239.487,4245.769
4241.154,4241.026,4233.333,4252.821,4270.641,4292.821,4256.795,4251.923,4255.256,4248.205,4236.154,4234.359,4248.846,4260.513
4241.795,4234.231,4236.923,4252.179,4264.103,4285.641,4246.538,4283.333,4266.795,4266.154,4240.897,4245.128,4250.0,4267.179
