0,1,2,3,4,5,6,7,8,9,10,11,12,13
4203.846,4204.359,4177.179,4209.103,4206.026,4204.487,4211.026,4301.282,4222.308,4230.128,4211.154,4210.385,4203.205,4205.897
4197.564,4195.897,4174.744,4201.795,4197.564,4209.615,4211.923,4299.359,4220.385,4229.359,4204.231,4209.103,4200.897,4198.462
4193.077,4190.256,4172.179,4192.949,4196.795,4205.769,4214.487,4295.128,4217.051,4220.385,4197.436,4201.538,4188.59,4188.974
4193.221,4189.888,4173.397,4192.436,4197.532,4205.048,4212.628,4291.058,4216.763,4218.862,4197.724,4201.843,4189.535,4189.247
4193.365,4189.519,4174.615,4191.923,4198.269,4204.327,4210.769,4286.987,4216.474,4217.34,4198.013,4202.147,4190.481,4189.519
4193.51,4189.151,4175.833,4191.41,4199.006,4203.606,4208.91,4282.917,4216.186,4215.817,4198.301,4202.452,4191.426,4189.792
4193.654,4188.782,4177.051,4190.897,4199.744,4202.885,4207.051,4278.846,4215.897,4214.295,4198.59,4202.756,4192.372,4190.064
4193.798,4188.413,4178.269,4190.385,4200.481,4202.163,4205.192,4274.776,4215.609,4212.772,4198.878,4203.061,4193.317,4190.337
4193.942,4188.045,4179.487,4189.872,4201.218,4201.442,4203.333,4270.705,4215.321,4211.25,4199.167,4203.365,4194.263,4190.609
4194.087,4187.676,4180.705,4189.359,4201.955,4200.721,4201.474,4266.635,4215.032,4209.728,4199.455,4203.67,4195.208,4190.881
4194.231,4187.308,4181.923,4188.846,4202.692,4200.0,4199.615,4262.564,4214.744,4208.205,4199.744,4203.974,4196.154,4191.154
4196.41,4182.051,4175.0,4181.923,4199.615,4201.923,4206.923,4261.41,4215.641,4199.872,4194.744,4198.846,4187.179,4184.615
4196.41,4187.821,4171.538,4187.308,4201.282,4203.333,4215.128,4263.333,4215.385,4197.308,4197.692,4197.308,4190.385,4182.692
4193.077,4188.718,4172.949,4188.718,4202.564,4208.077,4214.872,4266.026,4219.103,4203.718,4200.513,4195.0,4192.564,4187.564
4195.256,4185.641,4173.846,4190.256,4206.795,4212.308,4215.897,4265.0,4224.615,4208.974,4197.821,4192.308,4190.256,4191.154
4199.359,4186.282,4171.667,4195.769,4213.077,4213.205,4223.333,4263.59,4223.974,4203.718,4198.462,4191.667,4197.179,4191.41
4197.564,4186.41,4172.308,4189.231,4207.949,4216.282,4230.0,4261.154,4217.308,4198.59,4200.897,4190.897,4203.59,4191.282
4193.462,4190.897,4174.103,4180.0,4197.821,4212.692,4224.231,4253.718,4212.436,4200.641,4199.231,4191.923,4199.231,4189.359
4194.231,4198.59,4173.205,4191.026,4200.0,4201.538,4214.615,4247.564,4217.436,4203.718,4200.513,4195.897,4198.974,4192.179
4198.846,4197.564,4175.641,4204.359,4204.615,4203.077,4215.385,4248.974,4220.128,4204.231,4201.795,4200.513,4203.846,4201.282
4201.282,4193.59,4176.795,4199.615,4201.026,4208.077,4213.077,4245.897,4208.59,4202.436,4199.615,4204.103,4200.513,4202.949
4204.744,4198.077,4175.128,4192.308,4201.154,4201.282,4206.538,4237.436,4201.667,4203.59,4204.231,4206.667,4198.846,4200.0
4210.513,4205.385,4176.795,4200.769,4211.538,4203.718,4212.564,4241.667,4210.897,4213.333,4215.385,4215.0,4211.667,4205.385
4209.615,4204.103,4179.615,4210.513,4214.872,4216.667,4219.615,4249.359,4221.538,4223.59,4221.667,4219.872,4220.897,4208.077
4205.256,4200.641,4180.128,4205.128,4207.692,4218.718,4215.769,4241.538,4217.179,4217.308,4215.0,4212.308,4209.744,4201.282
4208.205,4201.923,4178.077,4198.333,4205.385,4213.077,4210.897,4229.744,4206.41,4200.256,4202.179,4204.103,4198.846,4195.897
4213.718,4203.462,4174.487,4200.897,4210.897,4214.615,4212.308,4229.231,4206.667,4199.744,4197.179,4200.256,4201.667,4195.0
4212.179,4201.282,4167.821,4201.923,4216.026,4217.051,4214.615,4233.462,4216.154,4216.026,4200.513,4200.769,4200.897,4193.718
4208.333,4197.179,4164.615,4198.974,4213.718,4212.821,4214.872,4234.872,4217.949,4216.41,4202.692,4201.41,4195.256,4192.949
4210.769,4202.179,4168.846,4202.179,4210.256,4214.103,4216.795,4236.795,4215.897,4208.333,4202.821,4202.179,4200.769,4199.744
4211.026,4210.0,4171.795,4204.359,4207.051,4216.026,4212.051,4230.641,4216.667,4217.564,4204.231,4201.154,4206.538,4204.231
4207.179,4205.385,4169.744,4201.538,4203.846,4206.667,4199.744,4222.949,4210.769,4219.359,4202.436,4202.436,4206.923,4204.231
4208.462,4199.615,4170.769,4207.051,4208.077,4202.821,4200.897,4226.154,4208.205,4206.282,4201.41,4206.282,4208.205,4208.333
4212.436,4204.231,4177.564,4214.103,4213.205,4215.256,4211.538,4226.538,4216.154,4210.0,4205.641,4210.385,4207.821,4211.538
4211.593,4204.432,4177.564,4212.454,4213.462,4215.403,4211.502,4225.403,4216.575,4212.253,4206.264,4211.429,4208.059,4212.234
4210.751,4204.634,4177.564,4210.806,4213.718,4215.549,4211.465,4224.267,4216.996,4214.505,4206.886,4212.473,4208.297,4212.93
4209.908,4204.835,4177.564,4209.158,4213.974,4215.696,4211.429,4223.132,4217.418,4216.758,4207.509,4213.516,4208.535,4213.626
4209.066,4205.037,4177.564,4207.509,4214.231,4215.842,4211.392,4221.996,4217.839,4219.011,4208.132,4214.56,4208.773,4214.322
4208.223,4205.238,4177.564,4205.861,4214.487,4215.989,4211.355,4220.861,4218.26,4221.264,4208.755,4215.604,4209.011,4215.018
4207.381,4205.44,4177.564,4204.212,4214.744,4216.136,4211.319,4219.725,4218.681,4223.516,4209.377,4216.648,4209.249,4215.714
4206.538,4205.641,4177.564,4202.564,4215.0,4216.282,4211.282,4218.59,4219.103,4225.769,4210.0,4217.692,4209.487,4216.41
4198.462,4202.179,4177.179,4197.564,4207.051,4208.333,4209.872,4217.564,4218.718,4223.59,4208.974,4221.026,4209.487,4205.256
4191.538,4195.0,4175.641,4194.103,4199.359,4199.231,4200.128,4206.154,4211.026,4216.923,4201.667,4210.0,4201.923,4199.872
4192.179,4194.359,4174.744,4194.103,4197.308,4201.923,4198.077,4201.538,4211.026,4212.308,4199.744,4202.692,4200.0,4204.487
4190.769,4203.846,4174.103,4199.103,4207.179,4201.282,4201.154,4210.385,4214.872,4207.821,4199.103,4202.436,4201.923,4203.333
4190.513,4201.41,4174.487,4196.538,4212.436,4204.744,4210.769,4214.872,4216.41,4210.0,4199.359,4202.821,4204.231,4198.333
4192.692,4185.897,4174.231,4188.333,4202.692,4212.692,4219.103,4209.359,4215.128,4210.513,4198.718,4202.436,4198.205,4195.0
4194.103,4186.282,4173.462,4191.154,4196.41,4207.308,4206.538,4198.974,4206.41,4202.564,4190.128,4201.282,4184.872,4189.872
4197.051,4199.231,4170.897,4195.769,4200.897,4199.872,4193.077,4188.205,4195.385,4196.154,4181.41,4194.359,4180.897,4188.077
4201.923,4202.179,4172.308,4197.692,4203.205,4202.436,4200.897,4188.718,4200.641,4199.359,4190.897,4192.308,4195.769,4198.077
4199.103,4196.667,4172.949,4203.59,4201.41,4204.744,4204.359,4196.282,4212.436,4208.59,4203.333,4198.462,4206.154,4204.615
4191.026,4189.872,4171.795,4201.282,4200.769,4199.872,4196.41,4193.077,4206.795,4210.128,4196.923,4198.333,4195.513,4195.769
4192.308,4184.615,4175.897,4193.59,4199.359,4198.59,4203.205,4185.641,4202.436,4212.179,4195.128,4198.077,4193.718,4192.949
4196.667,4186.026,4178.59,4195.513,4201.282,4203.718,4217.051,4188.974,4213.077,4223.205,4201.795,4200.256,4200.385,4197.179
4193.846,4188.077,4179.487,4199.103,4201.923,4204.487,4215.769,4195.513,4217.179,4217.436,4195.0,4196.538,4193.59,4194.231
4192.949,4186.923,4182.564,4199.103,4200.256,4206.795,4212.821,4199.744,4214.872,4204.615,4190.128,4198.462,4186.538,4190.513
4198.846,4186.282,4181.795,4201.667,4202.308,4215.0,4217.564,4202.308,4220.0,4213.974,4198.59,4204.872,4190.385,4192.821
4202.564,4185.385,4182.821,4200.385,4202.564,4213.59,4218.718,4199.231,4222.692,4223.974,4202.821,4201.795,4195.769,4196.41
4203.077,4187.051,4189.744,4197.308,4200.769,4204.231,4214.231,4198.462,4219.487,4213.59,4196.41,4200.128,4200.0,4197.949
4203.462,4188.846,4187.436,4199.359,4203.205,4202.051,4210.0,4199.615,4218.205,4206.282,4191.538,4207.308,4199.872,4197.949
4199.359,4185.256,4178.59,4197.821,4201.538,4200.385,4201.41,4187.564,4210.641,4205.128,4187.821,4205.641,4193.718,4193.205
4190.0,4182.692,4174.744,4188.718,4189.615,4194.615,4195.897,4171.154,4200.128,4197.821,4181.282,4193.205,4191.154,4185.769
4185.256,4183.59,4172.051,4183.59,4183.205,4195.385,4197.821,4171.923,4197.692,4195.256,4177.821,4189.487,4189.231,4178.718
4188.462,4182.692,4174.231,4188.846,4191.667,4198.846,4199.359,4182.308,4203.59,4196.795,4178.59,4196.538,4187.308,4179.487
4195.897,4184.359,4183.077,4199.744,4201.282,4201.795,4205.897,4185.641,4213.718,4202.308,4190.641,4202.308,4198.077,4192.564
4199.487,4187.308,4183.59,4205.897,4203.462,4206.154,4217.564,4186.41,4218.59,4209.872,4199.359,4202.949,4204.103,4199.872
4198.942,4185.609,4182.933,4206.811,4204.423,4207.228,4217.436,4184.776,4218.269,4211.635,4199.151,4204.407,4204.119,4199.952
4198.397,4183.91,4182.276,4207.724,4205.385,4208.301,4217.308,4183.141,4217.949,4213.397,4198.942,4205.865,4204.135,4200.032
4197.853,4182.212,4181.619,4208.638,4206.346,4209.375,4217.179,4181.506,4217.628,4215.16,4198.734,4207.324,4204.151,4200.112
4197.308,4180.513,4180.962,4209.551,4207.308,4210.449,4217.051,4179.872,4217.308,4216.923,4198.526,4208.782,4204.167,4200.192
4196.763,4178.814,4180.304,4210.465,4208.269,4211.522,4216.923,4178.237,4216.987,4218.686,4198.317,4210.24,4204.183,4200.272
4196.218,4177.115,4179.647,4211.378,4209.231,4212.596,4216.795,4176.603,4216.667,4220.449,4198.109,4211.699,4204.199,4200.353
4195.673,4175.417,4178.99,4212.292,4210.192,4213.67,4216.667,4174.968,4216.346,4222.212,4197.901,4213.157,4204.215,4200.433
4195.128,4173.718,4178.333,4213.205,4211.154,4214.744,4216.538,4173.333,4216.026,4223.974,4197.692,4214.615,4204.231,4200.513
4192.179,4185.897,4181.795,4214.615,4216.026,4213.718,4213.333,4174.359,4222.564,4238.59,4203.718,4214.487,4211.41,4204.359
4194.103,4187.308,4183.846,4211.41,4210.769,4204.872,4205.641,4177.308,4220.769,4226.41,4201.795,4212.308,4212.308,4201.923
4190.513,4175.897,4177.821,4207.949,4202.692,4199.615,4200.385,4173.333,4212.949,4209.744,4194.359,4209.744,4201.667,4195.128
4188.205,4173.974,4173.718,4205.513,4201.538,4204.359,4207.821,4174.487,4215.641,4215.513,4192.564,4211.41,4197.179,4195.128
4189.359,4176.026,4178.205,4204.744,4206.154,4208.718,4217.308,4179.615,4218.974,4222.564,4198.205,4212.179,4201.282,4197.308
4187.692,4173.846,4179.103,4207.564,4208.077,4205.513,4213.077,4176.41,4216.538,4216.538,4199.872,4205.641,4205.0,4189.231
4189.487,4176.282,4177.051,4210.256,4205.641,4204.231,4205.641,4174.487,4221.667,4217.308,4195.385,4203.974,4203.974,4185.385
4194.103,4184.103,4185.385,4212.564,4208.846,4211.923,4210.128,4182.179,4229.615,4223.718,4199.103,4213.205,4200.641,4194.487
4193.285,4182.5,4185.272,4211.763,4209.439,4211.587,4210.449,4181.346,4228.381,4223.077,4197.804,4210.449,4200.272,4194.471
4192.468,4180.897,4185.16,4210.962,4210.032,4211.25,4210.769,4180.513,4227.147,4222.436,4196.506,4207.692,4199.904,4194.455
4191.651,4179.295,4185.048,4210.16,4210.625,4210.913,4211.09,4179.679,4225.913,4221.795,4195.208,4204.936,4199.535,4194.439
4190.833,4177.692,4184.936,4209.359,4211.218,4210.577,4211.41,4178.846,4224.679,4221.154,4193.91,4202.179,4199.167,4194.423
4190.016,4176.09,4184.824,4208.558,4211.811,4210.24,4211.731,4178.013,4223.446,4220.513,4192.612,4199.423,4198.798,4194.407
4189.199,4174.487,4184.712,4207.756,4212.404,4209.904,4212.051,4177.179,4222.212,4219.872,4191.314,4196.667,4198.429,4194.391
4188.381,4172.885,4184.599,4206.955,4212.997,4209.567,4212.372,4176.346,4220.978,4219.231,4190.016,4193.91,4198.061,4194.375
4187.564,4171.282,4184.487,4206.154,4213.59,4209.231,4212.692,4175.513,4219.744,4218.59,4188.718,4191.154,4197.692,4194.359
4190.769,4175.385,4177.949,4212.051,4199.744,4205.256,4209.487,4176.154,4218.333,4216.795,4193.846,4188.718,4201.154,4192.692
4195.0,4184.231,4185.256,4216.795,4201.154,4207.821,4205.769,4185.641,4221.282,4220.0,4200.769,4199.744,4206.923,4202.821
4196.923,4185.641,4192.179,4214.359,4212.564,4203.974,4199.359,4181.538,4222.179,4230.0,4201.795,4205.513,4211.41,4213.077
4198.462,4185.641,4191.923,4215.128,4216.154,4204.231,4205.769,4172.436,4218.333,4231.667,4200.128,4202.051,4211.41,4213.333
4196.154,4186.154,4190.769,4217.308,4207.949,4208.462,4216.154,4171.923,4215.897,4224.744,4195.897,4198.974,4206.923,4208.333
4192.308,4182.564,4192.051,4215.256,4202.436,4203.846,4210.385,4173.462,4215.128,4218.59,4192.179,4196.667,4203.59,4200.897
4195.769,4183.59,4197.692,4214.744,4208.077,4201.154,4201.282,4171.154,4214.359,4217.564,4195.897,4198.077,4207.051,4199.103
4202.949,4189.103,4199.231,4217.436,4217.179,4207.949,4204.615,4167.051,4216.154,4220.128,4202.179,4202.692,4215.128,4202.564
4201.923,4188.077,4193.974,4217.564,4215.128,4212.821,4204.487,4165.641,4216.667,4222.564,4202.949,4202.949,4217.179,4201.026
4201.282,4187.917,4194.022,4217.644,4214.439,4213.061,4206.266,4168.061,4217.869,4223.83,4202.548,4203.077,4217.276,4201.234
4200.641,4187.756,4194.071,4217.724,4213.75,4213.301,4208.045,4170.481,4219.071,4225.096,4202.147,4203.205,4217.372,4201.442
4200.0,4187.596,4194.119,4217.804,4213.061,4213.542,4209.824,4172.901,4220.272,4226.362,4201.747,4203.333,4217.468,4201.651
4199.359,4187.436,4194.167,4217.885,4212.372,4213.782,4211.603,4175.321,4221.474,4227.628,4201.346,4203.462,4217.564,4201.859
4198.718,4187.276,4194.215,4217.965,4211.683,4214.022,4213.381,4177.74,4222.676,4228.894,4200.946,4203.59,4217.66,4202.067
4198.077,4187.115,4194.263,4218.045,4210.994,4214.263,4215.16,4180.16,4223.878,4230.16,4200.545,4203.718,4217.756,4202.276
4197.436,4186.955,4194.311,4218.125,4210.304,4214.503,4216.939,4182.58,4225.08,4231.426,4200.144,4203.846,4217.853,4202.484
4196.795,4186.795,4194.359,4218.205,4209.615,4214.744,4218.718,4185.0,4226.282,4232.692,4199.744,4203.974,4217.949,4202.692
4196.538,4190.385,4188.974,4212.051,4213.205,4213.333,4215.897,4174.487,4211.154,4207.051,4192.051,4205.641,4204.744,4195.385
4191.026,4184.487,4189.615,4202.308,4210.128,4207.179,4206.795,4168.333,4203.205,4196.795,4184.231,4203.974,4197.436,4191.282
4190.513,4172.564,4187.564,4192.051,4204.231,4204.103,4200.897,4168.718,4202.821,4201.538,4183.333,4195.641,4196.667,4186.795
4193.205,4169.615,4187.821,4185.0,4205.128,4202.821,4199.359,4166.538,4201.026,4199.615,4184.487,4195.897,4192.179,4181.154
4190.385,4173.462,4188.718,4180.641,4204.872,4203.205,4201.41,4168.077,4207.821,4198.077,4185.513,4198.974,4192.821,4180.641
4185.256,4171.923,4184.487,4181.538,4200.641,4202.949,4201.282,4174.487,4217.179,4202.821,4186.282,4194.615,4194.359,4180.897
4183.974,4168.462,4185.385,4182.179,4202.179,4203.59,4203.718,4174.872,4216.41,4201.923,4187.179,4190.256,4194.615,4184.872
4187.308,4169.103,4194.103,4180.513,4203.846,4206.923,4205.897,4169.872,4213.718,4199.744,4192.436,4197.436,4199.103,4191.538
4190.769,4171.154,4196.41,4187.564,4201.538,4207.821,4202.564,4167.821,4213.077,4199.872,4194.359,4205.385,4201.41,4193.333
4190.385,4176.282,4190.769,4197.692,4201.154,4205.641,4201.154,4164.872,4205.0,4186.667,4183.718,4200.128,4193.205,4193.59
4191.282,4186.795,4191.41,4199.359,4203.59,4202.308,4198.846,4155.385,4195.641,4179.615,4180.256,4197.051,4193.333,4195.128
4196.923,4193.91,4193.446,4203.045,4203.574,4202.035,4198.686,4163.253,4195.673,4179.984,4183.253,4200.032,4196.234,4199.856
4202.564,4201.026,4195.481,4206.731,4203.558,4201.763,4198.526,4171.122,4195.705,4180.353,4186.25,4203.013,4199.135,4204.583
4208.205,4208.141,4197.516,4210.417,4203.542,4201.49,4198.365,4178.99,4195.737,4180.721,4189.247,4205.994,4202.035,4209.311
4213.846,4215.256,4199.551,4214.103,4203.526,4201.218,4198.205,4186.859,4195.769,4181.09,4192.244,4208.974,4204.936,4214.038
4219.487,4222.372,4201.587,4217.788,4203.51,4200.946,4198.045,4194.728,4195.801,4181.458,4195.24,4211.955,4207.837,4218.766
4225.128,4229.487,4203.622,4221.474,4203.494,4200.673,4197.885,4202.596,4195.833,4181.827,4198.237,4214.936,4210.737,4223.494
4230.769,4236.603,4205.657,4225.16,4203.478,4200.401,4197.724,4210.465,4195.865,4182.196,4201.234,4217.917,4213.638,4228.221
4236.41,4243.718,4207.692,4228.846,4203.462,4200.128,4197.564,4218.333,4195.897,4182.564,4204.231,4220.897,4216.538,4232.949
4236.026,4240.513,4205.0,4231.282,4196.795,4197.949,4187.436,4213.205,4189.231,4180.128,4202.179,4214.615,4220.513,4238.333
4233.333,4237.436,4208.333,4231.282,4192.821,4196.667,4192.308,4215.256,4197.051,4187.821,4207.821,4213.846,4227.179,4244.103
4234.744,4249.231,4212.821,4232.821,4201.026,4199.103,4199.744,4221.026,4202.821,4194.231,4212.308,4216.538,4220.641,4240.256
4238.077,4257.564,4215.385,4236.282,4206.41,4201.41,4192.179,4226.154,4200.128,4201.795,4217.949,4219.103,4224.103,4238.205
4235.513,4247.051,4213.077,4232.179,4202.692,4200.513,4186.154,4228.077,4196.923,4200.641,4220.641,4215.128,4231.41,4238.718
4227.949,4231.282,4209.487,4220.385,4200.769,4197.179,4192.564,4227.949,4196.026,4188.077,4216.026,4210.897,4224.615,4232.308
4225.385,4220.385,4208.974,4216.026,4202.564,4198.846,4200.769,4231.41,4197.564,4190.256,4213.333,4212.949,4215.256,4227.949
4224.231,4217.692,4203.846,4220.897,4201.538,4201.667,4197.564,4237.051,4199.872,4198.718,4214.615,4209.615,4212.051,4224.231
4217.949,4219.103,4194.359,4217.821,4199.615,4195.256,4186.667,4234.744,4199.872,4195.513,4215.128,4200.513,4211.667,4214.872
4212.308,4214.487,4191.923,4213.59,4198.333,4191.538,4188.333,4231.41,4198.718,4194.487,4213.59,4201.41,4212.949,4213.205
4209.231,4213.077,4194.615,4216.667,4199.359,4201.026,4199.359,4234.487,4196.923,4200.0,4207.821,4204.872,4210.256,4217.051
4208.846,4214.359,4192.692,4216.923,4201.538,4202.692,4193.462,4229.744,4189.359,4190.641,4200.385,4200.385,4196.795,4213.462
4211.154,4209.872,4191.282,4215.513,4203.205,4191.667,4177.821,4222.179,4185.513,4181.282,4205.128,4199.231,4198.846,4214.231
4208.766,4205.529,4191.891,4213.029,4203.397,4192.804,4179.824,4223.397,4188.029,4184.343,4205.256,4198.782,4199.391,4212.885
4206.378,4201.186,4192.5,4210.545,4203.59,4193.942,4181.827,4224.615,4190.545,4187.404,4205.385,4198.333,4199.936,4211.538
4203.99,4196.843,4193.109,4208.061,4203.782,4195.08,4183.83,4225.833,4193.061,4190.465,4205.513,4197.885,4200.481,4210.192
4201.603,4192.5,4193.718,4205.577,4203.974,4196.218,4185.833,4227.051,4195.577,4193.526,4205.641,4197.436,4201.026,4208.846
4199.215,4188.157,4194.327,4203.093,4204.167,4197.356,4187.837,4228.269,4198.093,4196.587,4205.769,4196.987,4201.571,4207.5
4196.827,4183.814,4194.936,4200.609,4204.359,4198.494,4189.84,4229.487,4200.609,4199.647,4205.897,4196.538,4202.115,4206.154
4194.439,4179.471,4195.545,4198.125,4204.551,4199.631,4191.843,4230.705,4203.125,4202.708,4206.026,4196.09,4202.66,4204.808
4192.051,4175.128,4196.154,4195.641,4204.744,4200.769,4193.846,4231.923,4205.641,4205.769,4206.154,4195.641,4203.205,4203.462
4191.282,4171.282,4190.641,4191.923,4200.385,4202.179,4200.256,4231.795,4200.897,4201.795,4200.0,4195.897,4198.333,4195.769
4195.897,4169.744,4195.385,4196.667,4197.179,4199.359,4196.282,4228.59,4197.949,4203.077,4198.077,4201.026,4201.795,4197.436
4195.147,4167.637,4194.615,4195.861,4198.095,4199.158,4194.487,4226.319,4198.736,4204.029,4198.755,4200.916,4202.601,4198.022
4194.396,4165.531,4193.846,4195.055,4199.011,4198.956,4192.692,4224.048,4199.524,4204.982,4199.432,4200.806,4203.407,4198.608
4193.645,4163.425,4193.077,4194.249,4199.927,4198.755,4190.897,4221.777,4200.311,4205.934,4200.11,4200.696,4204.212,4199.194
4192.894,4161.319,4192.308,4193.443,4200.842,4198.553,4189.103,4219.505,4201.099,4206.886,4200.788,4200.586,4205.018,4199.78
4192.143,4159.212,4191.538,4192.637,4201.758,4198.352,4187.308,4217.234,4201.886,4207.839,4201.465,4200.476,4205.824,4200.366
4191.392,4157.106,4190.769,4191.832,4202.674,4198.15,4185.513,4214.963,4202.674,4208.791,4202.143,4200.366,4206.63,4200.952
4190.641,4155.0,4190.0,4191.026,4203.59,4197.949,4183.718,4212.692,4203.462,4209.744,4202.821,4200.256,4207.436,4201.538
4183.462,4152.436,4183.718,4193.718,4204.872,4204.359,4191.026,4220.256,4215.256,4212.179,4203.462,4198.59,4204.872,4194.231
4176.154,4153.462,4180.513,4195.385,4202.692,4198.974,4194.487,4224.487,4211.282,4205.256,4204.103,4194.359,4202.308,4190.0
4175.769,4153.974,4179.615,4188.077,4198.59,4185.897,4188.846,4222.692,4198.59,4185.385,4195.641,4190.641,4197.821,4187.692
4179.231,4153.205,4178.205,4185.256,4198.077,4188.846,4187.821,4220.256,4202.051,4184.359,4191.154,4187.949,4193.59,4183.718
4181.026,4150.513,4177.821,4193.59,4197.692,4199.487,4191.282,4217.179,4209.872,4195.897,4195.513,4183.59,4190.385,4182.436
4181.355,4150.678,4178.297,4193.278,4197.692,4199.634,4190.989,4217.326,4210.092,4199.212,4197.015,4186.593,4193.297,4184.048
4181.685,4150.842,4178.773,4192.967,4197.692,4199.78,4190.696,4217.473,4210.311,4202.527,4198.516,4189.597,4196.209,4185.659
4182.015,4151.007,4179.249,4192.656,4197.692,4199.927,4190.403,4217.619,4210.531,4205.842,4200.018,4192.601,4199.121,4187.271
4182.344,4151.172,4179.725,4192.344,4197.692,4200.073,4190.11,4217.766,4210.751,4209.158,4201.52,4195.604,4202.033,4188.883
4182.674,4151.337,4180.201,4192.033,4197.692,4200.22,4189.817,4217.912,4210.971,4212.473,4203.022,4198.608,4204.945,4190.495
4183.004,4151.502,4180.678,4191.722,4197.692,4200.366,4189.524,4218.059,4211.19,4215.788,4204.524,4201.612,4207.857,4192.106
4183.333,4151.667,4181.154,4191.41,4197.692,4200.513,4189.231,4218.205,4211.41,4219.103,4206.026,4204.615,4210.769,4193.718
4183.022,4152.912,4183.022,4193.095,4198.132,4200.586,4190.971,4217.729,4210.055,4217.839,4205.842,4205.311,4209.084,4194.707
4182.711,4154.158,4184.89,4194.78,4198.571,4200.659,4192.711,4217.253,4208.7,4216.575,4205.659,4206.007,4207.399,4195.696
4182.399,4155.403,4186.758,4196.465,4199.011,4200.733,4194.451,4216.777,4207.344,4215.311,4205.476,4206.703,4205.714,4196.685
4182.088,4156.648,4188.626,4198.15,4199.451,4200.806,4196.19,4216.3,4205.989,4214.048,4205.293,4207.399,4204.029,4197.674
4181.777,4157.894,4190.495,4199.835,4199.89,4200.879,4197.93,4215.824,4204.634,4212.784,4205.11,4208.095,4202.344,4198.663
4181.465,4159.139,4192.363,4201.52,4200.33,4200.952,4199.67,4215.348,4203.278,4211.52,4204.927,4208.791,4200.659,4199.652
4181.154,4160.385,4194.231,4203.205,4200.769,4201.026,4201.41,4214.872,4201.923,4210.256,4204.744,4209.487,4198.974,4200.641
4185.385,4168.077,4193.974,4211.667,4201.923,4202.821,4202.308,4218.333,4204.872,4218.974,4206.154,4207.436,4202.308,4200.897
4182.308,4166.026,4186.923,4203.59,4201.538,4205.0,4196.026,4214.872,4205.513,4208.333,4200.769,4196.026,4197.692,4188.974
4178.077,4159.744,4189.744,4200.385,4202.051,4209.359,4191.538,4213.846,4208.462,4211.154,4204.103,4196.282,4205.0,4192.821
4176.538,4159.359,4192.308,4203.077,4209.744,4210.256,4187.308,4213.974,4208.718,4223.333,4208.846,4200.256,4218.205,4200.385
4172.692,4156.923,4183.974,4201.41,4215.513,4204.872,4184.615,4207.179,4208.718,4215.256,4197.308,4186.154,4206.923,4184.744
4164.359,4149.487,4179.359,4200.385,4206.41,4200.128,4183.846,4201.026,4207.051,4199.744,4185.0,4169.615,4183.462,4162.692
4162.308,4148.846,4182.692,4197.436,4196.667,4200.769,4183.333,4200.641,4202.692,4201.154,4189.487,4168.205,4181.154,4160.769
4167.051,4154.359,4183.846,4192.051,4198.333,4201.154,4181.154,4201.026,4204.872,4209.231,4194.487,4171.282,4187.692,4166.538
4168.59,4156.282,4181.667,4192.692,4200.897,4200.513,4183.462,4201.154,4210.385,4205.641,4192.308,4175.897,4184.744,4169.744
4171.026,4154.615,4184.487,4200.385,4201.923,4203.205,4194.231,4204.487,4213.846,4198.59,4190.897,4185.0,4183.333,4173.077
4170.0,4151.795,4188.718,4201.154,4203.333,4203.077,4198.205,4206.795,4213.077,4199.487,4191.538,4185.513,4183.205,4169.615
4165.128,4150.897,4186.154,4191.154,4197.051,4199.744,4196.41,4203.59,4205.641,4201.667,4191.538,4182.179,4181.538,4167.308
4167.308,4151.41,4183.846,4184.359,4190.128,4201.282,4202.051,4203.718,4202.949,4202.051,4190.769,4185.641,4184.103,4172.179
4173.205,4150.769,4186.154,4189.872,4195.385,4203.462,4198.462,4207.051,4208.333,4198.718,4192.949,4186.154,4185.513,4175.769
4175.513,4151.667,4187.949,4198.205,4203.462,4199.359,4187.692,4206.795,4213.333,4199.103,4198.974,4185.641,4183.718,4178.59
4177.564,4151.282,4189.359,4192.308,4198.59,4198.718,4193.59,4208.59,4214.103,4207.051,4200.128,4189.103,4186.282,4183.333
4177.564,4142.179,4186.923,4182.949,4188.462,4203.846,4203.077,4214.231,4214.359,4204.744,4189.872,4184.231,4183.846,4178.333
4172.051,4134.487,4182.308,4183.846,4184.359,4203.462,4195.641,4215.0,4215.769,4196.41,4182.179,4175.0,4171.154,4168.077
4170.128,4144.744,4187.179,4186.795,4189.744,4198.974,4190.0,4211.41,4216.41,4200.641,4188.462,4179.872,4175.0,4173.718
4172.564,4157.692,4193.205,4193.333,4198.59,4199.231,4196.667,4211.154,4217.308,4208.718,4200.256,4192.564,4194.103,4182.692
4173.718,4150.513,4186.667,4197.308,4198.462,4202.949,4201.667,4211.795,4218.974,4210.256,4200.513,4191.154,4194.487,4178.846
4171.154,4139.487,4179.231,4188.205,4192.821,4202.949,4196.667,4201.667,4213.077,4210.513,4187.821,4182.821,4183.077,4170.641
4167.051,4145.513,4183.462,4185.769,4192.564,4198.718,4186.923,4189.103,4203.077,4206.41,4179.744,4183.974,4180.769,4168.333
4167.436,4155.256,4192.179,4198.846,4195.897,4196.282,4181.667,4192.308,4205.385,4200.769,4187.692,4188.333,4185.641,4177.051
