EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4156.666504,3934.743652,4190.256348,4172.436035,4174.743652,4206.538574,4185.512695,4186.410156,4055.256348,4206.794922,4187.436035,4217.05127,3422.4357909999994,4199.358886999999
4158.333496,3958.5898439999996,4191.025879,4182.692383,4176.666504,4194.743652,4188.974121,4184.615234000001,4053.5898439999996,4208.589844,4189.102539,4214.871582,3424.358887,4197.307617
4153.461426,3964.8718259999996,4184.487305,4185.128418,4176.153809,4197.820313,4193.846191,4187.179688,4050.0,4199.102539,4185.512695,4207.563965,3409.615479,4184.743652
4151.538574,3970.0,4177.94873,4187.820313,4177.563965,4204.615234000001,4189.102539,4164.487305,4040.512939,4176.153809,4168.205078,4192.94873,3385.897461,4169.487305
4160.512695,3991.794922,4181.410156,4201.282227000001,4183.461426,4200.769043,4187.05127,4183.461426,4046.281982,4175.0,4162.436035,4191.282227000001,3383.5898439999996,4170.0
4158.974121,3997.179443,4185.0,4209.230957,4187.05127,4194.358886999999,4188.333496,4215.128418,4050.512939,4184.358886999999,4166.794922,4198.589844,3381.6667479999996,4173.077147999999
4153.077147999999,3987.820557,4186.538574,4205.769043,4190.256348,4197.820313,4188.205078,4163.846191,4040.7692869999996,4180.769043,4168.077147999999,4197.179688,3377.820557,4172.820313
4152.05127,3982.3076170000004,4185.128418,4197.820313,4194.871582,4210.641113000001,4185.897461,4120.769043,4035.897461,4176.025879,4165.641113000001,4194.743652,3386.1538090000004,4175.512695
4147.692383,3973.3332520000004,4179.615234000001,4187.820313,4190.0,4210.769043,4184.487305,4154.743652,4035.7692869999996,4174.743652,4164.358886999999,4191.922852000001,3387.5642090000006,4172.436035
4145.641113000001,3967.5642090000006,4180.384765999999,4186.153809,4177.820313,4193.974121,4187.563965,4182.820313,4038.076904,4177.820313,4165.641113000001,4190.256348,3386.794922,4168.333496
4147.820313,3966.4101560000004,4181.922852000001,4185.897461,4178.717772999999,4193.333496,4185.641113000001,4165.384765999999,4041.281982,4180.769043,4164.102539,4191.922852000001,3392.3076170000004,4169.358886999999
4147.179688,3960.897461,4174.102539,4180.256348,4189.102539,4206.025879,4174.358886999999,4143.589844,4030.384521,4174.615234000001,4158.846191,4188.205078,3388.974365,4168.333496
4150.769043,3961.538574,4174.871582,4186.153809,4190.256348,4205.384765999999,4175.897461,4144.230957,4025.256348,4178.974121,4165.128418,4188.974121,3390.1281740000004,4173.974121
4161.025879,3969.615479,4186.282227000001,4200.641113000001,4187.436035,4197.436035,4192.563965,4174.615234000001,4044.615479,4195.0,4178.205078,4203.205078,3404.615479,4186.282227000001
4155.897461,3966.538574,4183.461426,4203.077147999999,4190.512695,4200.128418,4191.794922,4181.282227000001,4045.256348,4183.974121,4170.641113000001,4203.333496,3404.102539,4180.384765999999
4144.871582,3956.281982,4176.153809,4196.794922,4186.410156,4203.205078,4184.358886999999,4148.205078,4023.3332520000004,4160.897461,4155.897461,4188.077147999999,3391.538574,4164.230957
4154.230957,3959.743652,4185.512695,4199.743652,4176.153809,4204.102539,4199.615234000001,4166.922852000001,4037.3076170000004,4173.205078,4164.358886999999,4196.538574,3403.076904,4175.641113000001
4161.922852000001,3965.512939,4188.974121,4205.384765999999,4182.563965,4208.205078,4205.256348,4195.512695,4060.897461,4187.692383,4176.794922,4209.615234000001,3421.281982,4189.358886999999
4150.256348,3957.0512700000004,4178.717772999999,4203.205078,4192.820313,4204.102539,4186.538574,4178.974121,4047.5642090000006,4174.102539,4170.384765999999,4199.871582,3415.0,4175.128418
4149.487305,3951.4101560000004,4180.0,4197.94873,4190.384765999999,4201.153809,4186.922852000001,4169.615234000001,4035.7692869999996,4172.179688,4167.179688,4197.307617,3412.5642090000006,4172.05127
4159.615234000001,3950.512939,4185.641113000001,4192.436035,4189.615234000001,4209.615234000001,4199.230957,4165.641113000001,4044.743652,4184.487305,4175.128418,4204.102539,3425.1281740000004,4182.820313
4154.358886999999,3939.8718259999996,4182.94873,4183.461426,4188.205078,4210.384765999999,4193.333496,4160.384765999999,4048.5898439999996,4182.307617,4174.102539,4201.538574,3426.025635,4174.743652
4147.05127,3934.615479,4182.563965,4179.102539,4179.487305,4198.846191,4190.128418,4172.307617,4046.025635,4180.897461,4170.0,4200.384765999999,3424.743652,4170.897461
4153.846191,3946.025635,4188.589844,4189.743652,4176.922852000001,4193.717772999999,4198.974121,4184.743652,4046.538574,4190.512695,4172.307617,4206.410156,3440.897461,4182.820313
4157.179688,3952.5642090000006,4188.846191,4198.717772999999,4183.333496,4195.256348,4188.717772999999,4172.820313,4036.923096,4184.358886999999,4171.025879,4201.538574,3443.076904,4179.871582
4150.0,3945.1281740000004,4181.025879,4197.436035,4189.230957,4194.871582,4167.820313,4147.563965,4022.4357909999994,4167.563965,4162.94873,4189.871582,3426.1538090000004,4165.769043
4154.487305,3946.4101560000004,4182.563965,4200.769043,4190.769043,4198.846191,4173.589844,4137.307617,4025.7692869999996,4169.615234000001,4160.897461,4194.230957,3431.1538090000004,4167.820313
4172.436035,3957.179443,4196.410156,4201.282227000001,4183.974121,4199.102539,4191.025879,4159.102539,4041.794922,4183.333496,4170.0,4206.538574,3448.5898439999996,4180.512695
4177.436035,3951.923096,4198.589844,4190.128418,4178.589844,4196.794922,4190.384765999999,4176.794922,4043.974365,4184.615234000001,4173.205078,4205.512695,3445.256348,4182.436035
4165.256348,3937.6923829999996,4185.512695,4182.563965,4185.769043,4200.512695,4181.538574,4156.794922,4031.794922,4175.128418,4163.589844,4195.0,3435.0,4170.128418
4162.05127,3940.897461,4186.666504,4186.794922,4194.358886999999,4200.384765999999,4185.384765999999,4162.94873,4041.1538090000004,4181.153809,4164.615234000001,4200.512695,3448.076904,4171.794922
4173.846191,3947.4357909999994,4196.538574,4189.487305,4193.461426,4198.846191,4192.94873,4195.641113000001,4060.512939,4199.615234000001,4181.794922,4213.846191,3466.4101560000004,4194.871582
4178.205078,3940.256348,4195.256348,4184.230957,4189.102539,4201.153809,4189.358886999999,4184.743652,4056.4101560000004,4202.436035,4184.230957,4211.666504,3467.9487299999996,4203.717772999999
4170.128418,3935.897461,4188.974121,4172.436035,4186.410156,4198.974121,4183.461426,4158.077147999999,4047.820557,4192.563965,4174.487305,4205.897461,3466.794922,4192.692383
4163.589844,3938.718018,4191.282227000001,4164.230957,4181.794922,4197.563965,4187.820313,4174.487305,4056.794922,4196.025879,4180.512695,4214.358886999999,3473.3332520000004,4193.461426
4168.333496,3943.8461909999996,4196.153809,4167.94873,4180.897461,4204.230957,4196.025879,4184.102539,4057.820557,4206.153809,4189.743652,4222.05127,3479.102539,4204.615234000001
4170.512695,3943.974365,4188.589844,4169.743652,4182.05127,4198.333496,4187.94873,4154.102539,4040.1281740000004,4194.615234000001,4178.589844,4210.0,3468.974365,4201.922852000001
4162.563965,3933.461426,4176.025879,4158.974121,4172.179688,4183.333496,4174.743652,4151.538574,4030.7692869999996,4175.897461,4165.256348,4195.384765999999,3452.9487299999996,4186.538574
4163.974121,3934.358887,4177.436035,4154.871582,4167.94873,4183.846191,4176.794922,4162.05127,4029.487061,4173.974121,4171.666504,4193.333496,3452.179443,4183.333496
4168.077147999999,3948.3332520000004,4187.94873,4164.102539,4181.282227000001,4198.077147999999,4184.358886999999,4163.333496,4030.0,4175.769043,4177.307617,4198.077147999999,3458.718018,4189.102539
4165.128418,3950.897461,4188.077147999999,4170.384765999999,4186.282227000001,4204.743652,4185.0,4182.307617,4040.512939,4177.05127,4175.0,4202.820313,3463.5898439999996,4190.384765999999
4163.846191,3949.2307130000004,4179.871582,4166.794922,4174.230957,4195.897461,4187.563965,4172.307617,4044.358887,4182.692383,4180.384765999999,4202.307617,3471.281982,4189.487305
4166.794922,3955.7692869999996,4180.769043,4168.846191,4170.769043,4192.94873,4196.666504,4149.102539,4037.6923829999996,4183.717772999999,4186.794922,4203.077147999999,3478.718018,4190.897461
4165.256348,3953.974365,4182.307617,4171.538574,4177.820313,4198.077147999999,4195.0,4170.0,4039.743652,4181.410156,4180.0,4203.717772999999,3477.5642090000006,4189.102539
4156.666504,3938.3332520000004,4172.820313,4160.256348,4178.077147999999,4198.205078,4183.846191,4163.205078,4038.974365,4174.871582,4167.563965,4195.384765999999,3468.5898439999996,4177.563965
4150.384765999999,3936.538574,4166.153809,4157.94873,4176.922852000001,4195.769043,4182.307617,4127.179688,4034.615479,4170.128418,4166.410156,4189.871582,3469.358887,4174.487305
4151.794922,3953.8461909999996,4172.307617,4170.897461,4181.666504,4200.769043,4187.436035,4152.563965,4044.102539,4179.743652,4175.128418,4197.820313,3478.8461909999996,4183.974121
4157.563965,3958.8461909999996,4175.256348,4171.666504,4182.820313,4208.589844,4187.563965,4179.358886999999,4045.7692869999996,4184.487305,4176.538574,4199.358886999999,3479.2307130000004,4181.025879
4157.307617,3948.076904,4169.743652,4163.589844,4178.205078,4200.0,4183.974121,4154.615234000001,4033.718018,4172.05127,4170.128418,4191.538574,3476.6667479999996,4171.922852000001
4157.307617,3945.384521,4170.0,4166.666504,4174.487305,4185.128418,4183.461426,4152.179688,4035.384521,4168.974121,4171.410156,4194.230957,3485.384521,4179.102539
4163.333496,3950.384521,4178.205078,4171.410156,4172.94873,4189.743652,4188.589844,4183.461426,4050.256348,4184.743652,4183.205078,4204.358886999999,3498.205078,4189.487305
4169.358886999999,3953.461426,4179.743652,4167.05127,4175.0,4201.666504,4192.94873,4182.820313,4056.4101560000004,4195.897461,4190.384765999999,4207.820313,3503.974365,4188.589844
4173.461426,3957.0512700000004,4175.0,4163.205078,4175.641113000001,4193.846191,4192.563965,4165.897461,4049.2307130000004,4191.410156,4183.461426,4205.769043,3502.179443,4189.871582
4169.871582,3951.538574,4171.666504,4163.717772999999,4172.179688,4185.384765999999,4190.128418,4178.846191,4042.4357909999994,4185.769043,4173.589844,4200.769043,3495.256348,4187.05127
4164.358886999999,3945.7692869999996,4172.692383,4167.436035,4174.230957,4197.94873,4190.0,4184.615234000001,4047.6923829999996,4188.974121,4175.897461,4199.358886999999,3499.615479,4181.153809
4167.563965,3955.1281740000004,4174.487305,4172.307617,4179.358886999999,4207.563965,4194.230957,4167.820313,4055.641113,4197.692383,4188.205078,4209.871582,3519.8718259999996,4193.846191
4164.615234000001,3953.8461909999996,4172.179688,4173.589844,4178.846191,4201.153809,4195.641113000001,4160.256348,4049.743652,4199.102539,4191.538574,4213.333496,3524.358887,4200.897461
4151.410156,3938.8461909999996,4167.563965,4168.461426,4174.871582,4191.410156,4188.589844,4162.820313,4036.025635,4181.922852000001,4178.589844,4198.846191,3509.487061,4183.333496
4149.230957,3940.256348,4166.794922,4166.025879,4174.102539,4193.461426,4183.333496,4169.358886999999,4035.1281740000004,4166.666504,4169.615234000001,4193.589844,3506.4101560000004,4174.230957
4158.461426,3947.0512700000004,4168.974121,4170.256348,4175.256348,4202.307617,4186.666504,4160.512695,4039.615479,4173.205078,4171.794922,4198.974121,3512.6923829999996,4179.743652
4155.769043,3937.9487299999996,4165.769043,4165.0,4176.922852000001,4199.871582,4184.615234000001,4132.05127,4037.179443,4176.153809,4171.282227000001,4193.589844,3508.205078,4174.358886999999
4149.102539,3935.1281740000004,4161.794922,4151.666504,4178.589844,4195.641113000001,4181.025879,4142.820313,4039.615479,4170.641113000001,4168.205078,4189.102539,3503.461426,4170.641113000001
4156.794922,3945.512939,4168.333496,4155.384765999999,4174.358886999999,4202.563965,4188.077147999999,4184.615234000001,4048.076904,4180.256348,4177.307617,4200.641113000001,3510.256348,4184.358886999999
4163.205078,3944.102539,4177.692383,4168.461426,4168.205078,4202.820313,4192.307617,4172.820313,4044.2307130000004,4187.05127,4181.922852000001,4206.025879,3514.743652,4188.717772999999
4157.436035,3934.743652,4176.922852000001,4166.666504,4163.205078,4188.589844,4187.05127,4145.0,4034.8718259999996,4178.461426,4172.05127,4200.512695,3509.487061,4180.128418
4155.256348,3935.512939,4172.820313,4162.05127,4161.282227000001,4180.128418,4182.820313,4154.743652,4033.974365,4176.282227000001,4172.436035,4199.487305,3506.6667479999996,4179.102539
4159.743652,3942.9487299999996,4174.615234000001,4166.666504,4169.615234000001,4190.897461,4190.0,4178.333496,4041.281982,4180.512695,4183.205078,4205.512695,3512.0512700000004,4186.025879
4164.487305,3948.076904,4177.820313,4174.743652,4183.461426,4206.153809,4199.615234000001,4197.94873,4051.6667479999996,4185.897461,4188.077147999999,4214.743652,3522.4357909999994,4197.307617
4168.077147999999,3950.1281740000004,4180.769043,4178.077147999999,4186.666504,4205.641113000001,4202.179688,4194.102539,4057.0512700000004,4197.436035,4188.205078,4221.153809,3525.0,4202.563965
4167.692383,3947.820557,4180.769043,4175.128418,4179.743652,4200.641113000001,4197.307617,4175.641113000001,4053.5898439999996,4199.743652,4188.717772999999,4214.871582,3519.743652,4198.461426
4167.820313,3942.5642090000006,4177.94873,4169.871582,4177.94873,4203.846191,4191.153809,4172.436035,4050.512939,4192.94873,4185.769043,4207.05127,3520.641113,4198.205078
4165.512695,3939.358887,4174.487305,4163.717772999999,4178.846191,4202.179688,4192.820313,4179.230957,4056.794922,4198.846191,4185.769043,4210.256348,3527.5642090000006,4199.871582
4158.333496,3939.743652,4173.333496,4162.692383,4177.563965,4197.436035,4199.102539,4173.333496,4061.4101560000004,4208.846191,4193.333496,4214.230957,3530.384521,4198.333496
4162.05127,3945.897461,4178.974121,4167.692383,4181.025879,4205.897461,4200.384765999999,4156.666504,4053.3332520000004,4204.871582,4198.333496,4214.487305,3531.025635,4201.922852000001
4168.846191,3949.2307130000004,4181.025879,4168.846191,4184.358886999999,4210.769043,4195.0,4160.512695,4046.4101560000004,4192.94873,4193.077147999999,4210.641113000001,3528.718018,4201.282227000001
4164.743652,3947.6923829999996,4178.461426,4165.384765999999,4183.717772999999,4204.230957,4196.538574,4186.538574,4056.1538090000004,4193.333496,4184.230957,4208.589844,3523.461426,4191.025879
4160.512695,3949.743652,4175.641113000001,4167.692383,4186.410156,4206.153809,4202.820313,4189.102539,4067.6923829999996,4203.205078,4185.897461,4209.615234000001,3525.641113,4189.615234000001
4155.641113000001,3946.1538090000004,4168.461426,4169.358886999999,4187.436035,4206.794922,4197.179688,4167.05127,4059.102539,4200.256348,4185.769043,4201.538574,3526.923096,4190.256348
4145.769043,3937.179443,4159.743652,4165.256348,4180.641113000001,4197.563965,4190.256348,4170.0,4052.0512700000004,4192.94873,4179.487305,4194.615234000001,3521.923096,4182.820313
4143.589844,3937.9487299999996,4161.538574,4167.436035,4179.487305,4196.153809,4197.307617,4185.384765999999,4065.384521,4200.641113000001,4183.717772999999,4201.538574,3530.0,4184.487305
4149.102539,3943.8461909999996,4172.94873,4171.666504,4187.179688,4204.871582,4206.025879,4197.05127,4076.4101560000004,4211.282227000001,4192.94873,4209.743652,3540.641113,4192.563965
4147.563965,3939.358887,4174.487305,4167.307617,4192.307617,4207.563965,4201.410156,4211.153809,4069.358887,4204.743652,4187.563965,4201.410156,3533.205078,4186.794922
4147.692383,3936.4101560000004,4170.256348,4162.307617,4189.230957,4201.538574,4197.05127,4192.94873,4063.718018,4198.077147999999,4184.230957,4195.128418,3528.974365,4180.384765999999
4160.128418,3946.1538090000004,4174.358886999999,4167.94873,4190.384765999999,4202.05127,4202.820313,4165.256348,4070.897461,4208.589844,4199.102539,4207.436035,3543.461426,4193.077147999999
4168.077147999999,3950.384521,4181.410156,4174.358886999999,4203.205078,4211.922852000001,4197.179688,4172.94873,4073.8461909999996,4215.256348,4204.487305,4214.615234000001,3551.281982,4199.743652
4167.05127,3942.9487299999996,4184.743652,4172.05127,4205.128418,4219.743652,4190.0,4175.641113000001,4069.2307130000004,4207.563965,4193.846191,4209.743652,3545.0,4189.358886999999
4166.538574,3942.5642090000006,4184.487305,4171.922852000001,4190.384765999999,4217.94873,4202.563965,4168.589844,4070.256348,4204.615234000001,4194.487305,4208.846191,3541.538574,4188.333496
4167.692383,3946.1538090000004,4184.615234000001,4174.871582,4181.666504,4210.0,4214.615234000001,4188.974121,4074.487061,4211.282227000001,4203.717772999999,4216.282227000001,3546.923096,4196.666504
4163.717772999999,3939.8718259999996,4180.641113000001,4171.922852000001,4184.743652,4209.615234000001,4208.846191,4203.717772999999,4071.6667479999996,4207.692383,4202.05127,4217.820313,3553.974365,4196.025879
4163.974121,3937.0512700000004,4178.461426,4167.94873,4189.487305,4213.333496,4202.820313,4188.333496,4066.6667479999996,4203.974121,4198.974121,4214.871582,3560.1281740000004,4193.205078
4173.077147999999,3942.6923829999996,4187.05127,4170.384765999999,4191.410156,4208.077147999999,4202.94873,4183.077147999999,4069.358887,4209.743652,4203.205078,4218.205078,3567.5642090000006,4200.0
4171.794922,3937.0512700000004,4189.230957,4167.05127,4185.769043,4198.461426,4194.102539,4186.922852000001,4069.743652,4204.102539,4197.692383,4218.846191,3568.076904,4200.128418
4161.794922,3924.615479,4176.666504,4155.897461,4180.256348,4199.230957,4184.615234000001,4171.666504,4058.974365,4194.743652,4186.025879,4213.077147999999,3558.076904,4190.0
4164.102539,3927.820557,4175.0,4158.077147999999,4184.615234000001,4203.205078,4189.102539,4167.692383,4057.9487299999996,4200.128418,4189.230957,4214.871582,3559.2307130000004,4190.384765999999
4172.820313,3941.923096,4187.692383,4171.282227000001,4191.410156,4198.589844,4198.717772999999,4198.077147999999,4078.3332520000004,4213.077147999999,4202.692383,4224.487305,3575.256348,4200.641113000001
4171.410156,3942.3076170000004,4187.563965,4175.256348,4192.692383,4200.897461,4200.128418,4206.666504,4085.1281740000004,4211.153809,4202.436035,4222.05127,3577.179443,4203.333496
4171.794922,3933.974365,4177.563965,4170.0,4189.743652,4208.846191,4196.666504,4167.436035,4066.025635,4202.436035,4196.794922,4210.512695,3569.615479,4197.436035
4178.974121,3936.538574,4181.410156,4166.666504,4185.769043,4205.769043,4201.794922,4150.769043,4063.205078,4206.922852000001,4201.282227000001,4212.436035,3578.205078,4199.615234000001
4179.102539,3942.5642090000006,4188.717772999999,4167.179688,4182.436035,4203.077147999999,4207.563965,4176.538574,4078.8461909999996,4213.205078,4203.333496,4219.102539,3587.6923829999996,4203.589844
4177.563965,3943.974365,4185.769043,4172.820313,4184.871582,4208.205078,4205.256348,4198.461426,4082.6923829999996,4213.205078,4202.05127,4218.077147999999,3582.820557,4200.769043
4177.307617,3943.8461909999996,4182.563965,4173.461426,4187.436035,4205.769043,4197.436035,4196.153809,4077.179443,4210.512695,4203.077147999999,4214.871582,3575.897461,4200.512695
4174.487305,3936.538574,4183.589844,4168.077147999999,4179.743652,4197.05127,4192.94873,4180.384765999999,4073.5898439999996,4205.897461,4197.94873,4211.794922,3572.4357909999994,4200.256348
4176.538574,3933.974365,4185.128418,4177.692383,4177.05127,4197.94873,4195.0,4181.538574,4074.2307130000004,4206.922852000001,4197.179688,4212.563965,3574.487061,4200.0
4180.384765999999,3939.743652,4182.820313,4190.769043,4186.282227000001,4203.461426,4199.615234000001,4185.128418,4073.5898439999996,4211.410156,4202.692383,4216.025879,3580.641113,4200.512695
4175.897461,3937.3076170000004,4175.641113000001,4186.666504,4191.410156,4208.333496,4207.05127,4178.077147999999,4072.4357909999994,4204.230957,4196.025879,4214.871582,3579.743652,4201.025879
4175.128418,3931.794922,4174.230957,4183.077147999999,4189.743652,4211.025879,4208.205078,4196.153809,4077.9487299999996,4195.769043,4190.641113000001,4211.282227000001,3571.923096,4197.820313
4173.846191,3930.897461,4173.077147999999,4186.538574,4187.94873,4200.897461,4193.077147999999,4195.897461,4076.025635,4198.589844,4194.230957,4205.641113000001,3568.461426,4188.846191
4163.077147999999,3926.6667479999996,4165.384765999999,4184.743652,4190.512695,4198.846191,4182.05127,4143.205078,4063.205078,4201.794922,4192.179688,4202.307617,3574.8718259999996,4184.615234000001
4169.743652,3930.7692869999996,4169.487305,4190.0,4199.487305,4219.102539,4195.641113000001,4139.230957,4068.718018,4209.615234000001,4197.05127,4212.692383,3589.102539,4195.256348
4187.05127,3942.179443,4182.563965,4203.205078,4200.256348,4222.563965,4213.589844,4204.871582,4095.897461,4226.922852000001,4216.538574,4228.717772999999,3604.487061,4209.743652
4187.94873,3946.923096,4184.615234000001,4203.077147999999,4190.512695,4203.974121,4214.358886999999,4222.179688,4102.307617,4235.897461,4223.589844,4233.717772999999,3613.5898439999996,4215.897461
4190.256348,3950.0,4190.384765999999,4198.974121,4191.922852000001,4198.461426,4207.563965,4184.743652,4085.0,4232.692383,4217.563965,4231.922852000001,3614.2307130000004,4217.94873
4197.820313,3951.538574,4199.487305,4200.384765999999,4199.358886999999,4203.205078,4202.05127,4195.769043,4082.6923829999996,4228.846191,4218.077147999999,4231.794922,3612.6923829999996,4216.282227000001
