EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4198.205078,4198.077147999999,4197.563965,4213.846191,4240.512695,4149.871582,4213.589844,4225.384765999999,4162.94873,4158.077147999999,4180.641113000001,4165.0,4277.307617,4196.153809
4201.410156,4200.897461,4207.692383,4214.487305,4230.641113000001,4131.794922,4206.153809,4234.743652,4171.922852000001,4175.897461,4192.563965,4177.94873,4289.358886999999,4207.307617
4209.358886999999,4202.692383,4216.025879,4217.692383,4230.256348,4123.333496,4203.205078,4235.384765999999,4174.871582,4171.025879,4201.153809,4186.153809,4297.307617,4210.0
4214.615234000001,4204.871582,4217.820313,4222.563965,4232.436035,4119.615234000001,4214.102539,4218.717772999999,4171.410156,4164.230957,4204.487305,4187.307617,4300.512695,4208.717772999999
4215.897461,4205.641113000001,4218.333496,4225.256348,4230.256348,4123.589844,4218.589844,4219.615234000001,4173.589844,4180.128418,4208.205078,4188.077147999999,4308.461426,4212.307617
4212.05127,4201.666504,4218.974121,4221.922852000001,4230.256348,4131.153809,4212.563965,4234.487305,4174.230957,4187.05127,4206.922852000001,4187.94873,4308.846191,4213.461426
4211.153809,4198.589844,4219.230957,4219.102539,4237.05127,4127.436035,4208.846191,4216.922852000001,4169.358886999999,4176.794922,4202.692383,4186.153809,4301.538574,4210.641113000001
4216.794922,4198.846191,4218.589844,4220.512695,4237.820313,4123.461426,4210.769043,4204.102539,4168.846191,4177.692383,4203.205078,4185.897461,4302.307617,4213.205078
4215.769043,4199.743652,4217.820313,4222.307617,4232.436035,4128.846191,4215.128418,4226.282227000001,4172.692383,4185.256348,4202.179688,4188.333496,4304.871582,4216.922852000001
4207.179688,4202.05127,4217.436035,4218.974121,4232.692383,4126.282227000001,4216.794922,4237.179688,4173.077147999999,4178.077147999999,4192.05127,4185.256348,4300.0,4212.179688
4202.307617,4202.692383,4211.666504,4212.692383,4235.512695,4120.256348,4214.487305,4234.871582,4165.512695,4162.563965,4184.487305,4173.717772999999,4292.05127,4201.410156
4203.461426,4200.0,4204.743652,4213.589844,4234.102539,4130.384765999999,4216.025879,4222.820313,4160.128418,4163.717772999999,4183.717772999999,4168.333496,4282.563965,4199.743652
4206.922852000001,4199.102539,4207.563965,4218.846191,4231.282227000001,4136.410156,4216.922852000001,4198.333496,4163.333496,4170.0,4181.922852000001,4169.102539,4284.615234000001,4204.871582
4211.666504,4201.666504,4214.230957,4222.179688,4229.358886999999,4125.256348,4214.615234000001,4216.922852000001,4170.256348,4161.410156,4182.820313,4170.641113000001,4296.410156,4207.820313
4210.384765999999,4201.410156,4213.205078,4220.256348,4230.256348,4120.0,4216.794922,4251.666504,4172.692383,4163.717772999999,4188.205078,4178.589844,4289.487305,4207.692383
4201.025879,4196.282227000001,4205.256348,4213.333496,4231.794922,4132.179688,4211.025879,4211.666504,4167.179688,4174.615234000001,4185.641113000001,4179.743652,4276.282227000001,4205.641113000001
4198.077147999999,4194.230957,4205.512695,4212.820313,4235.512695,4145.897461,4199.358886999999,4183.974121,4168.589844,4174.230957,4181.922852000001,4175.897461,4286.282227000001,4207.179688
4208.717772999999,4201.025879,4215.641113000001,4222.94873,4243.974121,4141.282227000001,4209.871582,4248.846191,4183.846191,4183.589844,4194.102539,4190.769043,4299.871582,4211.922852000001
4218.589844,4206.025879,4220.512695,4224.358886999999,4243.333496,4129.487305,4219.230957,4259.743652,4182.820313,4194.102539,4201.282227000001,4201.922852000001,4299.358886999999,4212.94873
4214.102539,4194.230957,4214.871582,4212.436035,4234.230957,4131.666504,4204.102539,4198.205078,4165.769043,4176.666504,4190.0,4187.179688,4294.871582,4208.205078
4204.743652,4177.307617,4212.94873,4205.384765999999,4228.589844,4137.436035,4205.512695,4206.410156,4161.922852000001,4162.05127,4184.615234000001,4181.282227000001,4289.743652,4206.025879
4207.436035,4183.974121,4220.256348,4210.769043,4226.025879,4136.666504,4222.563965,4246.922852000001,4166.282227000001,4167.820313,4190.384765999999,4188.717772999999,4284.743652,4206.538574
4212.179688,4205.128418,4218.846191,4219.743652,4232.820313,4149.871582,4209.102539,4226.282227000001,4155.897461,4154.358886999999,4183.077147999999,4176.153809,4273.589844,4196.666504
4212.05127,4214.102539,4213.461426,4227.820313,4242.692383,4158.333496,4191.666504,4203.974121,4146.282227000001,4133.333496,4168.333496,4161.794922,4257.05127,4187.307617
4224.230957,4227.307617,4221.410156,4238.333496,4237.563965,4141.153809,4209.487305,4209.871582,4156.666504,4137.692383,4170.0,4173.846191,4254.230957,4192.179688
4238.846191,4249.102539,4230.512695,4251.153809,4227.307617,4132.436035,4223.974121,4210.128418,4164.102539,4140.769043,4170.641113000001,4184.615234000001,4253.974121,4197.179688
4233.589844,4247.692383,4226.282227000001,4252.307617,4225.0,4141.282227000001,4213.461426,4212.436035,4154.230957,4127.179688,4159.615234000001,4176.410156,4237.692383,4190.641113000001
4220.384765999999,4231.794922,4214.358886999999,4238.589844,4218.333496,4142.05127,4202.179688,4217.05127,4146.794922,4117.820313,4154.230957,4166.794922,4226.025879,4182.820313
4211.794922,4224.871582,4204.102539,4228.077147999999,4207.563965,4137.307617,4207.563965,4228.461426,4153.974121,4121.410156,4155.512695,4161.538574,4230.256348,4179.487305
4203.717772999999,4220.897461,4197.307617,4226.922852000001,4208.333496,4144.615234000001,4212.820313,4224.358886999999,4157.436035,4124.230957,4157.436035,4154.487305,4232.563965,4177.563965
4198.717772999999,4217.179688,4197.436035,4226.153809,4213.717772999999,4153.205078,4203.974121,4219.871582,4160.384765999999,4130.641113000001,4165.0,4152.692383,4232.05127,4178.717772999999
4201.666504,4217.436035,4201.410156,4221.794922,4216.794922,4157.05127,4198.846191,4238.333496,4168.333496,4137.94873,4173.077147999999,4157.179688,4238.205078,4181.794922
4204.487305,4214.487305,4202.307617,4220.128418,4216.666504,4150.897461,4203.846191,4217.436035,4162.05127,4132.436035,4175.769043,4159.871582,4244.487305,4185.256348
4203.077147999999,4212.436035,4200.128418,4221.025879,4215.0,4146.025879,4195.256348,4165.897461,4146.794922,4119.743652,4170.897461,4153.589844,4240.384765999999,4182.307617
4199.615234000001,4212.692383,4197.563965,4219.230957,4218.846191,4166.410156,4180.512695,4175.256348,4140.897461,4106.666504,4159.102539,4141.153809,4228.077147999999,4174.871582
4207.179688,4216.922852000001,4207.94873,4225.769043,4217.436035,4160.128418,4195.769043,4232.179688,4155.0,4113.846191,4165.0,4149.487305,4232.179688,4179.743652
4223.846191,4227.436035,4223.974121,4240.256348,4202.307617,4112.307617,4217.179688,4244.358886999999,4172.307617,4137.307617,4183.589844,4171.025879,4253.077147999999,4191.025879
4222.05127,4227.94873,4217.436035,4239.358886999999,4197.179688,4110.0,4207.436035,4203.589844,4164.871582,4139.615234000001,4177.05127,4165.128418,4249.743652,4189.102539
4211.153809,4218.333496,4199.743652,4225.769043,4209.102539,4151.025879,4193.333496,4173.077147999999,4145.897461,4126.410156,4161.666504,4147.563965,4230.384765999999,4183.589844
4213.974121,4216.025879,4199.615234000001,4223.717772999999,4209.743652,4151.794922,4202.05127,4218.461426,4153.461426,4129.487305,4168.589844,4155.256348,4233.589844,4188.589844
4218.717772999999,4224.358886999999,4209.487305,4231.025879,4204.615234000001,4135.384765999999,4215.0,4256.794922,4172.436035,4137.179688,4175.256348,4169.230957,4247.179688,4192.563965
4218.717772999999,4228.589844,4212.179688,4231.538574,4209.102539,4149.487305,4208.333496,4204.871582,4166.538574,4137.307617,4170.512695,4166.794922,4249.230957,4192.563965
4219.487305,4222.307617,4213.974121,4228.333496,4211.922852000001,4156.922852000001,4201.282227000001,4209.615234000001,4161.794922,4146.025879,4177.05127,4169.743652,4249.230957,4195.128418
4213.589844,4214.102539,4214.743652,4223.333496,4206.538574,4143.974121,4206.666504,4258.974121,4170.128418,4152.05127,4183.589844,4174.615234000001,4254.102539,4192.820313
4213.205078,4214.743652,4215.641113000001,4223.461426,4205.256348,4139.743652,4214.230957,4224.102539,4174.102539,4150.256348,4185.897461,4173.077147999999,4260.641113000001,4194.743652
4225.256348,4220.897461,4220.641113000001,4231.666504,4209.743652,4160.512695,4209.743652,4183.333496,4172.94873,4162.563965,4192.307617,4177.05127,4266.153809,4204.743652
4220.897461,4215.769043,4216.025879,4228.077147999999,4213.333496,4176.794922,4197.94873,4204.615234000001,4169.230957,4167.94873,4186.538574,4173.077147999999,4259.102539,4200.512695
4215.128418,4211.922852000001,4216.025879,4223.461426,4214.230957,4157.179688,4202.692383,4227.179688,4172.692383,4158.846191,4184.358886999999,4171.538574,4258.974121,4195.256348
4230.641113000001,4220.769043,4230.769043,4237.179688,4210.256348,4145.128418,4212.307617,4233.205078,4182.563965,4164.102539,4198.333496,4188.205078,4275.384765999999,4206.538574
4232.563965,4219.358886999999,4230.128418,4240.128418,4204.102539,4156.666504,4209.743652,4233.333496,4181.025879,4170.769043,4196.666504,4193.974121,4275.0,4210.641113000001
4213.461426,4207.436035,4217.436035,4225.256348,4199.102539,4149.230957,4208.333496,4213.846191,4166.410156,4156.922852000001,4186.410156,4179.102539,4263.333496,4202.05127
4211.794922,4206.410156,4219.743652,4222.692383,4200.256348,4132.05127,4215.128418,4212.179688,4165.128418,4154.487305,4193.333496,4179.102539,4268.461426,4203.846191
4219.230957,4210.769043,4226.282227000001,4225.897461,4200.641113000001,4135.512695,4219.871582,4228.461426,4177.692383,4171.538574,4197.820313,4191.922852000001,4272.94873,4209.230957
4208.717772999999,4203.846191,4218.974121,4215.641113000001,4199.487305,4150.769043,4215.641113000001,4221.666504,4178.333496,4171.538574,4188.333496,4187.820313,4263.717772999999,4201.666504
4195.897461,4197.820313,4210.256348,4209.358886999999,4200.256348,4161.282227000001,4204.743652,4230.512695,4169.871582,4158.717772999999,4182.94873,4178.589844,4256.538574,4195.0
4202.307617,4204.615234000001,4220.0,4213.717772999999,4197.436035,4151.410156,4205.384765999999,4255.0,4176.282227000001,4169.871582,4192.692383,4187.692383,4265.641113000001,4200.128418
4211.666504,4208.461426,4231.153809,4217.692383,4195.897461,4149.743652,4220.0,4255.128418,4190.641113000001,4189.487305,4205.641113000001,4200.0,4278.846191,4207.820313
4202.05127,4202.563965,4221.282227000001,4214.615234000001,4195.128418,4178.077147999999,4210.128418,4223.974121,4178.974121,4181.538574,4196.794922,4185.897461,4270.897461,4202.94873
4200.897461,4205.384765999999,4216.025879,4216.922852000001,4186.282227000001,4171.666504,4195.512695,4209.743652,4169.743652,4168.717772999999,4187.436035,4174.487305,4259.358886999999,4197.563965
4223.077147999999,4219.230957,4231.025879,4228.589844,4174.871582,4132.179688,4214.358886999999,4233.461426,4189.743652,4176.794922,4199.871582,4188.589844,4269.358886999999,4205.256348
4226.538574,4220.769043,4227.05127,4227.307617,4184.743652,4140.641113000001,4219.102539,4239.871582,4186.794922,4170.641113000001,4196.666504,4182.179688,4268.077147999999,4201.794922
4212.179688,4212.563965,4210.512695,4218.077147999999,4198.333496,4167.692383,4199.871582,4208.717772999999,4162.307617,4154.743652,4178.077147999999,4162.179688,4251.410156,4191.025879
4213.589844,4211.666504,4216.282227000001,4220.897461,4192.436035,4160.769043,4201.538574,4202.307617,4175.769043,4167.820313,4183.205078,4170.897461,4257.94873,4197.563965
4211.794922,4206.025879,4219.615234000001,4221.153809,4191.025879,4159.487305,4205.0,4224.615234000001,4193.974121,4174.615234000001,4194.230957,4177.307617,4267.436035,4202.307617
4198.461426,4198.333496,4212.820313,4210.128418,4198.974121,4169.615234000001,4199.615234000001,4226.282227000001,4179.102539,4163.589844,4195.128418,4167.94873,4261.282227000001,4197.05127
4204.102539,4201.666504,4217.563965,4206.410156,4192.307617,4158.077147999999,4211.153809,4222.692383,4175.384765999999,4178.717772999999,4201.922852000001,4177.563965,4271.025879,4201.666504
4216.666504,4196.282227000001,4220.769043,4206.025879,4179.615234000001,4148.589844,4221.153809,4226.922852000001,4189.230957,4189.743652,4205.512695,4185.641113000001,4280.769043,4205.0
4216.922852000001,4185.0,4216.410156,4202.436035,4181.410156,4154.358886999999,4214.487305,4234.102539,4189.102539,4174.871582,4199.102539,4173.846191,4269.102539,4197.820313
4217.94873,4188.205078,4218.717772999999,4200.769043,4189.358886999999,4159.871582,4215.897461,4248.077147999999,4183.717772999999,4177.820313,4197.563965,4171.666504,4265.256348,4198.333496
4215.769043,4191.538574,4216.538574,4200.384765999999,4192.94873,4156.666504,4217.820313,4227.307617,4179.487305,4182.05127,4192.307617,4171.025879,4267.436035,4199.615234000001
4202.307617,4185.769043,4202.820313,4201.922852000001,4187.94873,4149.615234000001,4205.384765999999,4197.820313,4170.384765999999,4156.666504,4175.512695,4155.128418,4252.563965,4187.820313
4195.384765999999,4190.512695,4203.461426,4208.461426,4183.461426,4157.94873,4203.333496,4224.743652,4170.128418,4141.794922,4166.153809,4147.307617,4241.282227000001,4180.641113000001
4199.615234000001,4201.794922,4214.358886999999,4217.820313,4189.871582,4165.769043,4214.102539,4228.846191,4172.94873,4152.05127,4170.512695,4152.05127,4246.410156,4185.256348
4202.563965,4201.282227000001,4215.128418,4219.102539,4187.563965,4143.589844,4216.666504,4204.358886999999,4167.179688,4155.384765999999,4174.743652,4155.128418,4253.205078,4190.0
4209.871582,4201.282227000001,4220.512695,4216.282227000001,4180.0,4124.871582,4215.641113000001,4246.538574,4173.077147999999,4159.615234000001,4180.641113000001,4163.461426,4258.974121,4195.512695
4221.410156,4208.717772999999,4232.436035,4218.077147999999,4183.077147999999,4143.333496,4216.025879,4256.025879,4187.436035,4178.846191,4191.153809,4174.487305,4268.205078,4202.563965
4223.461426,4206.538574,4228.846191,4217.563965,4186.666504,4170.641113000001,4216.794922,4198.846191,4188.205078,4192.436035,4192.179688,4173.077147999999,4274.230957,4202.307617
4211.538574,4191.794922,4212.692383,4207.94873,4185.641113000001,4181.922852000001,4223.974121,4196.282227000001,4178.333496,4176.922852000001,4183.974121,4162.179688,4264.615234000001,4193.589844
4200.769043,4181.922852000001,4208.461426,4198.205078,4189.743652,4187.692383,4233.589844,4227.563965,4177.307617,4157.94873,4178.846191,4156.794922,4247.692383,4190.256348
4206.025879,4183.077147999999,4217.179688,4199.487305,4192.94873,4183.205078,4230.641113000001,4232.94873,4188.846191,4174.871582,4182.692383,4165.384765999999,4250.769043,4195.897461
4216.538574,4185.256348,4220.512695,4202.436035,4188.974121,4176.153809,4219.615234000001,4222.820313,4190.769043,4190.897461,4188.461426,4174.743652,4265.512695,4204.102539
4215.384765999999,4183.717772999999,4218.717772999999,4202.820313,4186.538574,4170.769043,4211.282227000001,4212.05127,4178.205078,4170.256348,4185.512695,4170.0,4262.820313,4206.410156
4213.461426,4182.820313,4224.230957,4206.538574,4182.563965,4158.077147999999,4214.230957,4230.897461,4177.692383,4160.897461,4183.589844,4167.820313,4260.769043,4202.307617
4221.666504,4193.589844,4232.179688,4214.871582,4182.820313,4156.666504,4228.717772999999,4263.589844,4190.256348,4182.436035,4194.615234000001,4176.666504,4274.871582,4202.307617
4228.589844,4208.461426,4231.282227000001,4220.128418,4189.230957,4163.077147999999,4232.436035,4236.153809,4184.615234000001,4186.282227000001,4200.512695,4175.512695,4278.717772999999,4208.717772999999
4230.256348,4209.487305,4230.128418,4220.384765999999,4191.025879,4159.615234000001,4223.846191,4207.820313,4172.94873,4174.871582,4192.05127,4167.179688,4270.384765999999,4211.282227000001
4231.922852000001,4206.410156,4230.769043,4218.974121,4193.461426,4159.358886999999,4222.179688,4228.589844,4179.871582,4180.641113000001,4190.128418,4168.205078,4270.384765999999,4207.436035
4231.794922,4213.461426,4224.871582,4218.717772999999,4193.974121,4167.307617,4218.717772999999,4217.05127,4181.794922,4185.128418,4197.563965,4171.794922,4278.589844,4207.563965
4224.743652,4214.615234000001,4217.94873,4220.128418,4192.563965,4175.0,4210.0,4208.461426,4181.666504,4180.128418,4199.487305,4169.615234000001,4281.794922,4211.922852000001
4216.410156,4203.461426,4216.794922,4216.666504,4195.769043,4177.436035,4213.846191,4247.307617,4191.666504,4186.025879,4196.666504,4170.769043,4276.538574,4210.512695
4214.358886999999,4194.487305,4213.333496,4206.922852000001,4197.05127,4177.692383,4220.512695,4237.820313,4187.692383,4192.179688,4191.410156,4168.333496,4270.0,4205.641113000001
4212.436035,4193.205078,4204.871582,4202.179688,4194.743652,4180.0,4214.743652,4197.692383,4175.641113000001,4179.487305,4182.563965,4156.282227000001,4264.358886999999,4202.436035
4212.820313,4198.589844,4201.666504,4205.512695,4191.922852000001,4176.922852000001,4220.256348,4210.384765999999,4180.512695,4170.0,4181.282227000001,4152.563965,4259.102539,4202.179688
4216.282227000001,4202.307617,4205.128418,4208.333496,4190.128418,4172.692383,4232.436035,4222.307617,4185.0,4173.974121,4184.871582,4153.589844,4261.666504,4205.0
4218.461426,4200.256348,4209.230957,4210.641113000001,4192.820313,4183.846191,4221.922852000001,4216.282227000001,4178.846191,4176.153809,4181.666504,4150.897461,4269.358886999999,4205.384765999999
4227.05127,4202.307617,4216.410156,4216.666504,4201.282227000001,4190.256348,4212.179688,4227.820313,4182.563965,4178.461426,4186.153809,4159.358886999999,4272.563965,4206.153809
4237.307617,4205.641113000001,4224.487305,4220.384765999999,4198.717772999999,4169.871582,4226.538574,4224.230957,4189.615234000001,4183.589844,4195.897461,4171.538574,4272.94873,4211.666504
4228.077147999999,4203.077147999999,4217.563965,4214.102539,4190.0,4159.615234000001,4233.717772999999,4205.641113000001,4179.743652,4173.205078,4192.94873,4161.025879,4265.897461,4208.846191
4213.077147999999,4199.743652,4203.205078,4202.692383,4198.589844,4174.102539,4218.205078,4217.05127,4164.743652,4148.461426,4180.769043,4143.974121,4254.358886999999,4196.282227000001
4216.666504,4200.256348,4207.692383,4205.128418,4207.692383,4180.0,4212.05127,4235.512695,4169.743652,4152.563965,4181.922852000001,4149.358886999999,4260.897461,4193.846191
4220.512695,4202.307617,4217.307617,4212.563965,4204.358886999999,4179.615234000001,4216.410156,4218.333496,4183.717772999999,4174.487305,4191.794922,4154.743652,4272.820313,4197.307617
4212.307617,4202.563965,4211.410156,4207.179688,4203.333496,4185.512695,4214.487305,4201.282227000001,4179.615234000001,4161.282227000001,4187.179688,4145.0,4262.820313,4193.717772999999
4210.384765999999,4202.05127,4204.358886999999,4201.666504,4201.282227000001,4184.871582,4221.794922,4213.846191,4176.025879,4147.05127,4183.205078,4143.717772999999,4256.282227000001,4190.0
4216.025879,4203.205078,4208.077147999999,4207.820313,4196.794922,4178.846191,4232.563965,4223.205078,4187.563965,4170.384765999999,4195.897461,4152.563965,4265.512695,4192.436035
4215.0,4205.641113000001,4209.358886999999,4211.922852000001,4203.205078,4184.487305,4225.641113000001,4220.641113000001,4189.871582,4177.436035,4202.94873,4153.461426,4268.589844,4193.461426
4213.461426,4207.94873,4212.436035,4211.794922,4206.922852000001,4193.974121,4222.563965,4231.666504,4185.641113000001,4159.871582,4197.820313,4150.128418,4268.589844,4192.307617
4218.461426,4207.436035,4217.820313,4214.743652,4195.769043,4191.282227000001,4229.358886999999,4240.128418,4188.717772999999,4164.871582,4206.282227000001,4153.846191,4269.487305,4191.922852000001
4220.384765999999,4201.922852000001,4211.410156,4211.282227000001,4189.743652,4182.436035,4219.615234000001,4209.230957,4180.897461,4164.871582,4216.025879,4154.743652,4266.666504,4194.615234000001
4214.743652,4196.282227000001,4207.820313,4202.94873,4183.717772999999,4178.974121,4208.077147999999,4204.102539,4169.743652,4148.077147999999,4207.307617,4151.666504,4262.94873,4198.717772999999
4216.666504,4196.282227000001,4215.512695,4204.743652,4173.846191,4181.153809,4214.358886999999,4221.538574,4176.410156,4151.025879,4204.615234000001,4156.666504,4260.0,4197.436035
4229.743652,4198.333496,4219.230957,4214.871582,4190.256348,4178.846191,4213.461426,4207.05127,4184.358886999999,4158.974121,4213.846191,4162.820313,4260.641113000001,4197.05127
4238.461426,4202.563965,4221.922852000001,4218.589844,4207.307617,4174.230957,4206.282227000001,4208.205078,4186.025879,4164.487305,4217.94873,4165.0,4271.282227000001,4204.230957
4237.05127,4210.384765999999,4226.666504,4216.922852000001,4193.205078,4173.589844,4214.487305,4228.461426,4190.384765999999,4176.794922,4217.563965,4169.358886999999,4277.563965,4209.487305
4229.102539,4206.025879,4222.94873,4212.94873,4180.512695,4172.820313,4224.871582,4225.0,4187.179688,4171.153809,4216.025879,4169.358886999999,4270.0,4206.282227000001
4219.743652,4188.461426,4212.563965,4202.307617,4185.0,4175.769043,4218.333496,4211.666504,4176.025879,4150.256348,4210.384765999999,4158.077147999999,4263.205078,4199.102539
4214.358886999999,4185.641113000001,4210.128418,4196.538574,4185.0,4180.256348,4204.615234000001,4216.666504,4174.743652,4151.025879,4210.256348,4150.0,4263.205078,4197.307617
4218.333496,4200.512695,4214.487305,4203.717772999999,4179.358886999999,4174.615234000001,4205.0,4213.974121,4183.205078,4162.05127,4217.692383,4157.820313,4267.820313,4203.846191
4225.897461,4206.922852000001,4218.589844,4212.179688,4183.461426,4174.487305,4208.205078,4203.717772999999,4183.974121,4162.563965,4217.692383,4166.922852000001,4273.974121,4208.333496
4228.974121,4201.410156,4218.205078,4212.436035,4190.897461,4184.102539,4201.922852000001,4232.563965,4182.563965,4170.897461,4215.641113000001,4166.282227000001,4277.692383,4207.436035
4230.0,4201.794922,4218.333496,4211.025879,4192.05127,4180.769043,4204.230957,4257.94873,4190.897461,4182.94873,4224.358886999999,4165.641113000001,4281.153809,4209.615234000001
4232.179688,4207.692383,4222.05127,4212.820313,4196.025879,4180.512695,4211.794922,4228.461426,4196.922852000001,4181.922852000001,4230.0,4167.820313,4284.615234000001,4213.205078
4232.692383,4206.538574,4219.871582,4212.94873,4196.922852000001,4186.410156,4211.153809,4192.94873,4189.102539,4169.615234000001,4220.769043,4166.153809,4279.230957,4210.0
4231.666504,4200.897461,4216.282227000001,4212.179688,4184.743652,4170.769043,4215.384765999999,4211.282227000001,4182.307617,4166.922852000001,4214.230957,4164.743652,4273.974121,4206.153809
4232.179688,4201.666504,4221.282227000001,4212.436035,4177.05127,4159.615234000001,4217.05127,4218.333496,4184.102539,4176.282227000001,4216.410156,4166.410156,4278.333496,4208.974121
4224.230957,4202.563965,4217.563965,4208.077147999999,4184.743652,4180.128418,4201.666504,4195.128418,4179.743652,4168.333496,4210.897461,4160.128418,4271.794922,4205.897461
4213.974121,4196.410156,4204.615234000001,4199.230957,4186.410156,4188.333496,4194.871582,4212.820313,4178.077147999999,4152.820313,4201.025879,4150.641113000001,4258.077147999999,4197.563965
4223.077147999999,4197.563965,4206.282227000001,4202.692383,4182.692383,4169.487305,4206.282227000001,4232.820313,4187.563965,4161.153809,4202.307617,4153.846191,4266.538574,4201.153809
4237.179688,4204.487305,4217.94873,4213.589844,4191.025879,4165.512695,4212.692383,4215.769043,4192.436035,4181.025879,4212.179688,4165.0,4281.410156,4211.666504
4234.871582,4203.333496,4219.487305,4213.846191,4194.487305,4176.666504,4214.743652,4209.871582,4188.461426,4182.05127,4217.436035,4170.384765999999,4280.769043,4212.436035
4229.230957,4200.256348,4217.820313,4210.128418,4190.512695,4181.538574,4218.974121,4231.410156,4187.307617,4174.871582,4216.410156,4170.769043,4278.077147999999,4210.256348
4229.743652,4200.512695,4213.974121,4208.205078,4192.05127,4177.94873,4218.589844,4245.897461,4191.153809,4177.307617,4215.256348,4168.333496,4279.102539,4212.179688
4226.025879,4200.512695,4205.256348,4204.743652,4191.538574,4179.743652,4205.897461,4227.820313,4186.922852000001,4169.487305,4209.358886999999,4159.615234000001,4274.358886999999,4210.512695
