EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4181.666504,4217.94873,4220.384765999999,4213.589844,4212.94873,4205.512695,4194.743652,4176.538574,4127.436035,4212.307617,4223.461426,4223.846191,4213.717772999999,4225.512695
4182.563965,4223.205078,4218.589844,4215.256348,4218.333496,4209.743652,4194.230957,4188.717772999999,4145.0,4219.487305,4234.487305,4228.333496,4221.410156,4229.102539
4178.589844,4216.666504,4208.974121,4213.717772999999,4208.333496,4211.666504,4196.922852000001,4224.871582,4158.846191,4222.179688,4230.897461,4225.897461,4213.717772999999,4224.743652
4172.563965,4205.897461,4201.153809,4206.538574,4201.794922,4207.94873,4207.05127,4221.666504,4148.717772999999,4215.128418,4216.922852000001,4216.538574,4200.256348,4213.461426
4165.256348,4200.897461,4199.615234000001,4199.615234000001,4202.05127,4209.871582,4209.743652,4208.205078,4140.0,4207.563965,4215.0,4214.615234000001,4199.615234000001,4209.487305
4161.282227000001,4202.436035,4203.974121,4199.871582,4200.769043,4214.487305,4215.769043,4215.128418,4150.769043,4205.256348,4214.871582,4215.0,4199.743652,4209.871582
4159.743652,4201.538574,4206.538574,4201.922852000001,4198.461426,4208.717772999999,4232.05127,4216.666504,4151.025879,4201.538574,4204.358886999999,4211.410156,4190.512695,4200.641113000001
4160.128418,4197.436035,4208.205078,4199.487305,4201.153809,4201.282227000001,4222.05127,4204.230957,4140.897461,4195.512695,4198.846191,4210.897461,4186.538574,4196.538574
4167.436035,4202.820313,4212.94873,4203.974121,4203.333496,4206.153809,4197.94873,4194.871582,4153.589844,4197.820313,4206.794922,4217.307617,4194.230957,4206.538574
4170.641113000001,4213.077147999999,4215.641113000001,4210.0,4201.794922,4210.769043,4202.436035,4205.512695,4177.05127,4204.358886999999,4214.102539,4221.538574,4201.025879,4213.077147999999
4169.358886999999,4214.102539,4218.077147999999,4209.230957,4205.769043,4209.230957,4218.077147999999,4220.256348,4182.563965,4205.384765999999,4212.179688,4222.563965,4198.205078,4215.512695
4179.743652,4213.974121,4226.922852000001,4211.794922,4214.743652,4208.333496,4217.307617,4216.666504,4191.025879,4210.769043,4216.794922,4229.871582,4198.974121,4225.512695
4190.128418,4223.333496,4231.922852000001,4218.589844,4215.512695,4209.615234000001,4213.717772999999,4208.717772999999,4213.846191,4219.487305,4225.641113000001,4235.128418,4209.743652,4232.307617
4188.077147999999,4229.871582,4223.333496,4219.487305,4213.589844,4211.922852000001,4208.461426,4212.563965,4229.743652,4218.589844,4225.641113000001,4230.512695,4213.205078,4224.871582
4184.358886999999,4228.077147999999,4216.666504,4216.794922,4218.589844,4210.769043,4198.589844,4226.922852000001,4238.461426,4216.153809,4222.307617,4224.487305,4204.615234000001,4220.769043
4185.128418,4228.717772999999,4218.974121,4218.461426,4218.717772999999,4207.692383,4200.641113000001,4225.384765999999,4242.179688,4219.358886999999,4221.282227000001,4226.538574,4200.128418,4225.256348
4177.820313,4223.333496,4216.666504,4217.94873,4210.641113000001,4209.743652,4210.897461,4208.461426,4238.461426,4219.871582,4219.487305,4228.461426,4202.436035,4221.410156
4160.128418,4207.179688,4207.307617,4207.94873,4203.846191,4214.871582,4215.641113000001,4208.461426,4237.563965,4216.282227000001,4219.615234000001,4223.205078,4198.846191,4211.282227000001
4147.05127,4200.384765999999,4203.333496,4201.025879,4202.563965,4212.307617,4211.794922,4207.692383,4233.077147999999,4209.871582,4215.512695,4217.436035,4191.025879,4205.512695
4141.538574,4198.846191,4200.641113000001,4195.769043,4199.871582,4203.333496,4210.897461,4196.025879,4219.487305,4198.846191,4203.205078,4211.538574,4185.128418,4198.846191
4140.769043,4187.820313,4199.102539,4186.922852000001,4189.230957,4200.641113000001,4222.179688,4212.563965,4216.666504,4192.05127,4196.410156,4207.05127,4178.333496,4194.230957
4150.384765999999,4189.230957,4209.743652,4188.077147999999,4188.846191,4204.102539,4216.410156,4220.0,4226.153809,4196.410156,4204.871582,4213.077147999999,4177.94873,4203.461426
4162.563965,4201.922852000001,4221.282227000001,4198.846191,4202.820313,4203.461426,4201.282227000001,4189.102539,4221.922852000001,4200.384765999999,4211.025879,4221.922852000001,4186.922852000001,4216.538574
4163.333496,4202.307617,4221.153809,4200.897461,4202.436035,4199.102539,4221.922852000001,4195.897461,4209.615234000001,4198.461426,4210.256348,4221.410156,4189.487305,4219.358886999999
4166.025879,4203.717772999999,4219.230957,4203.205078,4195.0,4200.256348,4231.025879,4225.0,4215.0,4196.794922,4212.179688,4218.717772999999,4183.589844,4219.871582
4176.794922,4217.820313,4222.179688,4213.717772999999,4206.410156,4204.615234000001,4190.512695,4206.410156,4231.922852000001,4200.769043,4217.436035,4221.410156,4190.641113000001,4224.743652
4178.589844,4224.102539,4223.077147999999,4217.436035,4215.769043,4207.179688,4173.589844,4187.820313,4243.717772999999,4211.282227000001,4221.922852000001,4225.128418,4204.487305,4228.461426
4169.230957,4214.358886999999,4216.410156,4209.487305,4206.410156,4210.897461,4201.410156,4203.461426,4237.563965,4215.384765999999,4220.641113000001,4222.05127,4198.846191,4225.256348
4165.384765999999,4205.128418,4211.410156,4201.666504,4199.871582,4212.94873,4209.743652,4213.461426,4229.230957,4206.538574,4214.358886999999,4216.153809,4187.94873,4219.615234000001
4163.589844,4202.563965,4211.025879,4200.641113000001,4201.922852000001,4208.589844,4201.153809,4202.692383,4255.256348,4195.256348,4207.179688,4215.512695,4182.563965,4217.563965
4154.743652,4197.563965,4206.666504,4197.820313,4201.794922,4208.589844,4211.025879,4195.256348,4300.897461,4187.820313,4202.563965,4215.384765999999,4173.461426,4213.589844
4151.410156,4185.641113000001,4202.307617,4189.358886999999,4193.589844,4207.563965,4222.05127,4213.077147999999,4334.743652,4180.256348,4202.436035,4213.205078,4166.025879,4208.846191
4152.05127,4179.615234000001,4201.538574,4186.794922,4185.897461,4197.563965,4221.025879,4218.333496,4347.179688,4174.743652,4200.256348,4209.743652,4165.897461,4205.512695
4152.436035,4189.487305,4205.769043,4196.282227000001,4189.102539,4198.077147999999,4214.230957,4205.128418,4341.410156,4180.897461,4200.641113000001,4213.846191,4167.820313,4204.743652
4161.666504,4202.692383,4216.922852000001,4207.436035,4201.538574,4210.256348,4206.282227000001,4209.230957,4341.538574,4195.641113000001,4209.230957,4225.769043,4178.461426,4213.846191
4176.282227000001,4212.307617,4226.410156,4216.538574,4210.897461,4210.128418,4199.230957,4196.538574,4368.461426,4204.102539,4218.461426,4230.897461,4193.974121,4226.666504
4180.897461,4215.384765999999,4225.128418,4219.743652,4211.153809,4203.205078,4197.563965,4175.769043,4410.128418,4200.897461,4219.743652,4227.307617,4193.461426,4228.717772999999
4174.230957,4214.358886999999,4220.256348,4216.794922,4215.128418,4206.153809,4206.666504,4210.256348,4441.410156,4202.820313,4218.461426,4227.307617,4186.538574,4223.205078
4169.871582,4215.128418,4216.153809,4213.717772999999,4219.358886999999,4211.025879,4206.410156,4233.077147999999,4442.820313,4208.846191,4215.769043,4226.410156,4186.666504,4219.487305
4170.769043,4214.102539,4211.538574,4211.153809,4215.128418,4209.230957,4196.666504,4193.974121,4432.436035,4205.769043,4211.410156,4219.102539,4183.974121,4215.769043
4173.717772999999,4210.384765999999,4212.436035,4207.692383,4210.0,4209.487305,4213.974121,4191.794922,4447.436035,4202.563965,4212.563965,4217.563965,4182.563965,4211.922852000001
4175.384765999999,4206.538574,4215.769043,4206.538574,4210.897461,4215.641113000001,4232.563965,4226.922852000001,4464.743652,4205.256348,4212.179688,4220.384765999999,4184.615234000001,4209.743652
4164.230957,4195.641113000001,4210.0,4199.358886999999,4205.256348,4215.128418,4221.922852000001,4221.153809,4449.487305,4200.512695,4202.436035,4214.871582,4176.922852000001,4202.179688
4148.846191,4183.333496,4203.205078,4188.205078,4191.922852000001,4203.974121,4208.077147999999,4202.179688,4437.05127,4189.230957,4196.794922,4209.487305,4168.205078,4193.077147999999
4151.410156,4184.871582,4203.461426,4191.025879,4193.717772999999,4197.179688,4201.282227000001,4188.077147999999,4448.717772999999,4186.282227000001,4200.897461,4212.307617,4171.153809,4192.436035
4157.692383,4186.410156,4202.179688,4196.025879,4196.153809,4198.205078,4198.717772999999,4181.282227000001,4451.025879,4186.410156,4201.538574,4216.282227000001,4170.128418,4195.512695
4151.538574,4180.128418,4203.846191,4190.128418,4187.692383,4197.94873,4200.897461,4186.282227000001,4437.692383,4180.897461,4198.846191,4216.794922,4165.769043,4195.897461
4155.897461,4186.153809,4213.846191,4193.461426,4189.102539,4195.0,4190.769043,4182.436035,4438.717772999999,4179.615234000001,4205.0,4219.102539,4176.282227000001,4201.666504
4177.563965,4201.794922,4219.615234000001,4208.717772999999,4201.025879,4192.563965,4176.410156,4184.358886999999,4434.743652,4186.922852000001,4214.358886999999,4226.153809,4187.94873,4216.666504
4184.871582,4204.102539,4217.307617,4211.794922,4203.589844,4195.384765999999,4193.717772999999,4200.256348,4379.230957,4195.128418,4217.436035,4228.717772999999,4189.358886999999,4224.230957
4175.128418,4198.846191,4214.487305,4204.102539,4202.179688,4203.461426,4212.94873,4200.897461,4322.94873,4202.05127,4216.410156,4224.615234000001,4193.974121,4221.153809
4176.025879,4202.05127,4213.974121,4204.230957,4208.461426,4206.153809,4195.128418,4205.512695,4338.846191,4213.717772999999,4217.179688,4226.153809,4205.128418,4220.897461
4182.05127,4208.333496,4211.666504,4204.358886999999,4207.94873,4205.512695,4177.05127,4234.743652,4367.05127,4224.615234000001,4220.0,4230.128418,4208.589844,4222.307617
4169.743652,4202.307617,4203.077147999999,4196.922852000001,4202.179688,4210.256348,4187.820313,4226.794922,4336.666504,4220.384765999999,4215.128418,4221.410156,4203.333496,4212.179688
4143.974121,4181.666504,4193.333496,4188.205078,4196.282227000001,4204.871582,4205.512695,4196.153809,4297.179688,4200.0,4197.436035,4204.871582,4200.897461,4194.487305
4125.641113000001,4165.384765999999,4187.05127,4180.512695,4186.922852000001,4195.512695,4204.358886999999,4208.077147999999,4290.512695,4181.666504,4181.282227000001,4192.692383,4200.128418,4180.512695
4123.461426,4164.102539,4183.461426,4173.846191,4182.692383,4202.307617,4192.563965,4203.077147999999,4280.256348,4173.974121,4181.538574,4186.666504,4201.538574,4176.025879
4125.128418,4166.666504,4182.307617,4173.333496,4181.666504,4205.256348,4186.538574,4160.641113000001,4253.205078,4167.563965,4183.205078,4183.974121,4207.436035,4176.025879
4124.615234000001,4166.794922,4186.282227000001,4181.153809,4183.461426,4198.333496,4193.205078,4147.179688,4257.692383,4168.205078,4178.205078,4186.025879,4216.538574,4178.333496
4134.487305,4174.871582,4197.563965,4189.615234000001,4191.282227000001,4202.179688,4207.94873,4176.025879,4308.205078,4179.230957,4189.230957,4200.128418,4233.077147999999,4190.384765999999
4151.794922,4183.717772999999,4210.641113000001,4194.102539,4192.05127,4205.512695,4203.077147999999,4201.153809,4335.0,4190.256348,4207.307617,4215.128418,4247.179688,4207.436035
4165.384765999999,4188.077147999999,4221.410156,4199.615234000001,4188.205078,4197.563965,4184.615234000001,4188.589844,4323.333496,4196.025879,4209.871582,4220.641113000001,4250.384765999999,4217.05127
4174.871582,4197.436035,4228.717772999999,4209.743652,4196.922852000001,4194.615234000001,4183.589844,4162.05127,4330.897461,4199.230957,4210.641113000001,4227.563965,4255.512695,4222.563965
4182.563965,4202.820313,4232.94873,4216.153809,4202.94873,4193.205078,4183.333496,4173.077147999999,4363.974121,4205.256348,4220.512695,4237.692383,4266.538574,4232.820313
4186.025879,4201.410156,4235.128418,4215.384765999999,4198.846191,4190.641113000001,4166.794922,4220.769043,4396.153809,4221.025879,4230.641113000001,4244.743652,4268.846191,4241.153809
4180.897461,4202.692383,4229.615234000001,4209.743652,4202.307617,4195.128418,4167.563965,4238.717772999999,4418.717772999999,4233.589844,4230.897461,4243.077147999999,4266.282227000001,4234.615234000001
4173.974121,4197.307617,4220.256348,4199.871582,4199.615234000001,4197.179688,4195.769043,4219.615234000001,4420.384765999999,4226.153809,4222.692383,4232.820313,4262.563965,4224.743652
4171.025879,4187.820313,4216.410156,4194.615234000001,4187.179688,4200.384765999999,4209.230957,4216.794922,4411.794922,4216.538574,4218.974121,4225.641113000001,4255.0,4222.436035
4163.717772999999,4185.256348,4210.256348,4193.846191,4187.820313,4208.461426,4210.769043,4218.333496,4407.94873,4213.589844,4215.0,4220.641113000001,4243.461426,4210.0
4148.205078,4176.922852000001,4198.717772999999,4187.307617,4189.743652,4211.153809,4220.512695,4208.077147999999,4378.717772999999,4200.384765999999,4197.307617,4206.153809,4229.487305,4188.461426
4138.077147999999,4167.692383,4190.512695,4178.333496,4184.615234000001,4206.922852000001,4208.461426,4194.871582,4320.128418,4185.641113000001,4185.769043,4195.0,4222.94873,4183.717772999999
4147.563965,4177.563965,4192.94873,4181.410156,4191.282227000001,4203.333496,4182.05127,4185.0,4273.717772999999,4187.05127,4197.94873,4202.94873,4231.282227000001,4193.333496
4160.769043,4186.794922,4203.461426,4189.358886999999,4199.102539,4198.846191,4189.743652,4179.871582,4244.358886999999,4190.128418,4203.717772999999,4212.820313,4235.897461,4199.102539
4162.436035,4182.179688,4209.743652,4188.333496,4191.538574,4193.846191,4210.384765999999,4170.641113000001,4214.871582,4179.743652,4196.794922,4209.102539,4227.94873,4196.025879
4163.205078,4181.153809,4211.410156,4185.769043,4184.102539,4194.230957,4198.333496,4158.077147999999,4193.846191,4173.717772999999,4197.563965,4207.436035,4226.794922,4192.563965
4167.94873,4184.102539,4210.512695,4188.461426,4185.512695,4193.077147999999,4183.205078,4176.410156,4203.333496,4181.794922,4201.282227000001,4215.384765999999,4230.641113000001,4199.102539
4173.205078,4189.871582,4211.153809,4197.307617,4192.05127,4190.0,4183.461426,4210.256348,4225.641113000001,4193.846191,4205.384765999999,4223.589844,4232.692383,4211.410156
4181.153809,4201.282227000001,4218.717772999999,4204.102539,4202.692383,4189.487305,4177.94873,4196.282227000001,4228.717772999999,4209.615234000001,4219.615234000001,4232.563965,4242.307617,4222.692383
4185.641113000001,4204.487305,4225.512695,4202.692383,4203.589844,4192.820313,4180.512695,4196.794922,4232.94873,4230.128418,4231.538574,4239.871582,4252.820313,4228.077147999999
4182.05127,4200.384765999999,4225.897461,4200.641113000001,4197.179688,4201.282227000001,4199.615234000001,4253.205078,4248.205078,4237.563965,4228.077147999999,4235.769043,4246.922852000001,4221.153809
4176.410156,4201.025879,4222.436035,4201.666504,4200.512695,4206.666504,4204.358886999999,4249.871582,4239.358886999999,4226.153809,4217.436035,4225.769043,4230.0,4210.897461
4172.05127,4199.102539,4218.333496,4198.589844,4201.794922,4205.897461,4195.512695,4193.589844,4214.615234000001,4213.077147999999,4210.641113000001,4220.0,4222.820313,4208.589844
4165.384765999999,4189.487305,4208.717772999999,4188.333496,4189.871582,4204.743652,4209.358886999999,4196.153809,4200.897461,4201.666504,4203.205078,4213.205078,4214.871582,4202.05127
4157.436035,4177.692383,4200.384765999999,4179.230957,4182.563965,4205.769043,4221.410156,4222.563965,4190.256348,4190.897461,4196.538574,4206.282227000001,4201.410156,4190.256348
4152.692383,4170.256348,4197.692383,4177.563965,4185.897461,4205.897461,4202.05127,4203.589844,4179.743652,4188.077147999999,4197.436035,4206.025879,4195.897461,4183.589844
4151.794922,4174.102539,4196.025879,4178.077147999999,4189.230957,4204.358886999999,4196.282227000001,4178.846191,4171.282227000001,4186.538574,4198.846191,4204.102539,4199.871582,4179.743652
4158.846191,4182.307617,4199.871582,4181.922852000001,4188.974121,4201.153809,4202.692383,4172.820313,4162.692383,4180.897461,4195.769043,4203.717772999999,4204.743652,4187.307617
4176.025879,4184.487305,4212.94873,4192.05127,4188.205078,4196.794922,4187.563965,4188.974121,4164.487305,4187.436035,4200.128418,4217.692383,4212.05127,4205.897461
4187.94873,4188.846191,4224.102539,4200.641113000001,4191.025879,4194.615234000001,4181.666504,4205.641113000001,4168.461426,4197.94873,4211.282227000001,4229.615234000001,4225.0,4213.846191
4185.641113000001,4199.487305,4226.153809,4203.589844,4197.307617,4196.538574,4194.358886999999,4197.436035,4178.077147999999,4198.846191,4216.282227000001,4228.461426,4229.487305,4213.974121
4187.692383,4204.615234000001,4226.282227000001,4205.256348,4201.922852000001,4200.256348,4186.025879,4203.077147999999,4207.563965,4208.974121,4223.717772999999,4232.692383,4233.461426,4221.794922
4193.461426,4203.205078,4223.974121,4204.102539,4203.717772999999,4197.179688,4181.153809,4218.205078,4224.230957,4224.102539,4229.871582,4236.153809,4241.153809,4226.794922
4187.692383,4201.282227000001,4220.897461,4201.153809,4202.307617,4193.717772999999,4202.820313,4216.538574,4215.256348,4221.538574,4225.512695,4228.589844,4239.743652,4221.153809
4183.461426,4201.153809,4223.974121,4207.563965,4202.820313,4200.641113000001,4206.025879,4213.077147999999,4211.153809,4217.692383,4224.230957,4224.743652,4235.384765999999,4215.384765999999
4186.410156,4201.410156,4223.333496,4211.410156,4208.846191,4207.05127,4192.05127,4206.666504,4202.820313,4225.384765999999,4228.461426,4224.871582,4231.410156,4213.077147999999
4174.615234000001,4191.922852000001,4211.794922,4195.0,4205.897461,4199.743652,4203.461426,4199.615234000001,4188.461426,4214.230957,4216.922852000001,4215.512695,4222.05127,4206.025879
4158.077147999999,4177.307617,4201.922852000001,4181.025879,4192.05127,4193.846191,4213.461426,4206.538574,4186.282227000001,4192.692383,4198.846191,4205.0,4211.282227000001,4192.05127
4159.743652,4172.307617,4202.692383,4183.333496,4185.897461,4202.94873,4204.230957,4202.94873,4180.512695,4189.615234000001,4198.717772999999,4207.05127,4208.717772999999,4186.153809
4161.922852000001,4173.205078,4204.230957,4186.025879,4188.717772999999,4209.102539,4202.307617,4185.256348,4163.461426,4191.410156,4202.436035,4209.487305,4207.563965,4191.282227000001
4158.461426,4176.794922,4204.358886999999,4184.102539,4191.025879,4201.538574,4207.563965,4196.153809,4156.922852000001,4189.230957,4196.153809,4206.025879,4207.820313,4192.05127
4164.615234000001,4185.128418,4207.179688,4187.820313,4191.666504,4195.512695,4205.769043,4216.666504,4158.846191,4192.820313,4198.974121,4207.307617,4214.230957,4192.05127
4169.615234000001,4188.461426,4209.230957,4190.128418,4193.205078,4195.769043,4194.358886999999,4207.436035,4157.94873,4203.461426,4209.615234000001,4212.563965,4218.461426,4200.0
4169.743652,4185.769043,4205.0,4187.05127,4190.897461,4195.0,4184.230957,4175.641113000001,4152.563965,4207.436035,4211.666504,4215.384765999999,4221.153809,4208.717772999999
4173.333496,4183.205078,4197.179688,4185.0,4178.333496,4191.153809,4188.077147999999,4167.307617,4137.94873,4196.410156,4206.666504,4211.282227000001,4219.871582,4204.487305
4174.615234000001,4183.974121,4196.666504,4185.512695,4171.794922,4183.846191,4181.922852000001,4181.410156,4123.461426,4188.205078,4206.153809,4209.615234000001,4216.410156,4197.692383
4172.820313,4186.025879,4205.512695,4187.307617,4183.333496,4179.358886999999,4166.922852000001,4172.05127,4120.641113000001,4193.205078,4206.794922,4216.666504,4216.922852000001,4199.743652
4174.487305,4182.05127,4215.128418,4191.282227000001,4188.205078,4182.692383,4185.641113000001,4183.205078,4130.897461,4199.358886999999,4207.563965,4223.205078,4216.410156,4199.358886999999
4179.871582,4183.589844,4221.025879,4199.487305,4183.717772999999,4187.05127,4201.794922,4239.487305,4148.974121,4200.384765999999,4214.487305,4227.05127,4212.307617,4196.025879
4181.794922,4198.846191,4217.820313,4203.077147999999,4193.589844,4188.205078,4169.743652,4215.384765999999,4144.102539,4203.589844,4216.410156,4223.846191,4207.307617,4195.384765999999
4178.333496,4206.410156,4209.871582,4197.94873,4200.384765999999,4184.615234000001,4158.974121,4148.205078,4122.05127,4201.538574,4205.641113000001,4213.461426,4201.538574,4190.512695
4178.333496,4203.461426,4210.769043,4199.102539,4196.410156,4181.538574,4188.205078,4191.153809,4129.487305,4195.512695,4200.384765999999,4210.384765999999,4191.794922,4182.307617
4180.512695,4206.794922,4212.179688,4202.94873,4197.692383,4184.102539,4189.871582,4239.230957,4145.512695,4192.692383,4201.282227000001,4211.794922,4185.384765999999,4180.897461
4172.307617,4207.179688,4201.794922,4194.871582,4191.410156,4191.153809,4178.333496,4194.615234000001,4128.077147999999,4185.512695,4191.538574,4202.307617,4182.179688,4178.589844
4165.128418,4199.615234000001,4192.05127,4190.769043,4183.974121,4198.974121,4191.282227000001,4173.461426,4119.487305,4180.384765999999,4181.794922,4193.717772999999,4179.487305,4172.05127
4171.153809,4198.333496,4190.769043,4193.974121,4195.384765999999,4206.410156,4210.897461,4203.077147999999,4140.769043,4185.384765999999,4186.538574,4198.077147999999,4177.05127,4170.512695
4176.794922,4200.0,4193.077147999999,4191.153809,4202.563965,4209.615234000001,4224.230957,4204.487305,4144.358886999999,4186.794922,4189.487305,4201.153809,4173.461426,4173.589844
4177.05127,4203.589844,4197.179688,4190.512695,4197.94873,4204.358886999999,4218.461426,4206.666504,4133.974121,4184.102539,4191.025879,4202.179688,4177.05127,4180.641113000001
4181.410156,4209.358886999999,4201.282227000001,4199.743652,4202.05127,4199.743652,4201.538574,4225.256348,4134.487305,4186.794922,4199.743652,4209.743652,4184.871582,4188.461426
4191.282227000001,4215.641113000001,4209.615234000001,4208.461426,4203.846191,4198.846191,4199.871582,4194.358886999999,4125.256348,4192.692383,4207.436035,4216.153809,4187.692383,4195.256348
4198.205078,4223.974121,4218.846191,4212.05127,4203.205078,4197.05127,4200.256348,4159.230957,4112.307617,4196.153809,4211.410156,4216.410156,4187.436035,4198.974121
4199.230957,4226.666504,4219.615234000001,4214.871582,4208.077147999999,4196.538574,4189.743652,4174.487305,4115.512695,4199.615234000001,4215.641113000001,4219.743652,4194.487305,4202.436035
4196.538574,4217.563965,4217.94873,4215.769043,4205.128418,4194.102539,4187.05127,4192.563965,4119.615234000001,4201.282227000001,4217.05127,4224.871582,4201.282227000001,4207.563965
4197.179688,4217.307617,4223.077147999999,4216.025879,4205.384765999999,4189.487305,4186.025879,4185.128418,4127.05127,4202.94873,4216.538574,4226.282227000001,4195.769043,4210.641113000001
4206.538574,4227.436035,4228.974121,4217.179688,4212.05127,4190.769043,4176.922852000001,4193.589844,4146.666504,4207.179688,4219.871582,4233.333496,4193.846191,4213.077147999999
4208.077147999999,4224.358886999999,4227.563965,4216.282227000001,4208.077147999999,4192.563965,4187.820313,4226.922852000001,4160.512695,4207.436035,4221.025879,4240.128418,4197.820313,4214.358886999999
4198.974121,4215.641113000001,4220.769043,4210.384765999999,4200.128418,4192.436035,4204.743652,4237.820313,4158.333496,4206.153809,4216.794922,4233.077147999999,4192.692383,4212.05127
4195.512695,4216.025879,4214.358886999999,4202.94873,4202.436035,4197.179688,4204.743652,4228.461426,4155.512695,4211.410156,4208.589844,4223.974121,4184.358886999999,4202.307617
4199.102539,4217.692383,4208.333496,4203.205078,4204.871582,4202.692383,4208.589844,4236.666504,4163.461426,4218.205078,4204.230957,4220.128418,4191.794922,4198.846191
4199.230957,4216.538574,4203.974121,4205.0,4201.025879,4205.897461,4212.94873,4245.897461,4163.205078,4212.94873,4204.615234000001,4213.333496,4194.487305,4203.461426
4195.0,4216.794922,4202.179688,4200.641113000001,4200.897461,4209.743652,4205.769043,4206.538574,4137.436035,4190.769043,4195.384765999999,4204.358886999999,4174.615234000001,4199.102539
4193.589844,4213.205078,4204.358886999999,4199.102539,4203.589844,4213.846191,4212.05127,4174.615234000001,4114.871582,4174.487305,4182.05127,4200.641113000001,4162.307617,4191.666504
4200.256348,4210.769043,4210.0,4206.153809,4204.102539,4211.282227000001,4222.692383,4210.384765999999,4120.512695,4178.846191,4187.563965,4209.487305,4168.333496,4198.717772999999
4209.487305,4220.769043,4213.205078,4214.230957,4200.256348,4203.974121,4203.333496,4208.974121,4117.692383,4181.666504,4196.922852000001,4216.922852000001,4172.692383,4208.846191
4207.307617,4225.128418,4211.153809,4216.666504,4198.333496,4200.384765999999,4199.743652,4144.230957,4091.538574,4167.436035,4187.94873,4212.94873,4167.563965,4205.769043
4200.769043,4218.333496,4211.153809,4215.128418,4200.897461,4199.102539,4231.153809,4152.307617,4084.743652,4163.717772999999,4183.589844,4211.922852000001,4164.102539,4200.128418
4204.615234000001,4216.282227000001,4216.153809,4213.717772999999,4202.820313,4194.230957,4215.512695,4201.538574,4108.333496,4179.743652,4199.102539,4219.615234000001,4168.461426,4204.487305
4205.128418,4220.0,4213.717772999999,4211.666504,4200.769043,4187.692383,4167.05127,4176.794922,4129.743652,4189.230957,4204.358886999999,4221.538574,4172.820313,4209.102539
4199.615234000001,4221.410156,4203.717772999999,4210.384765999999,4198.205078,4188.717772999999,4171.410156,4160.256348,4138.205078,4188.333496,4199.230957,4215.512695,4175.641113000001,4207.307617
4210.0,4230.512695,4210.128418,4219.871582,4208.461426,4193.717772999999,4195.897461,4205.384765999999,4154.487305,4201.410156,4208.846191,4220.0,4185.512695,4212.692383
4223.589844,4244.102539,4224.102539,4229.743652,4220.512695,4192.307617,4180.641113000001,4230.897461,4173.717772999999,4218.717772999999,4219.871582,4229.615234000001,4193.846191,4225.512695
4218.333496,4237.179688,4220.256348,4224.230957,4211.666504,4188.589844,4171.794922,4225.769043,4171.025879,4213.589844,4214.102539,4226.794922,4188.333496,4223.461426
4208.461426,4219.743652,4208.205078,4214.487305,4197.05127,4189.871582,4193.846191,4221.794922,4152.94873,4203.077147999999,4203.589844,4218.077147999999,4181.410156,4208.846191
4207.436035,4216.666504,4207.05127,4213.717772999999,4203.205078,4193.461426,4203.333496,4210.0,4145.0,4202.05127,4201.922852000001,4213.589844,4180.128418,4204.743652
4209.487305,4220.128418,4211.282227000001,4215.512695,4211.410156,4195.256348,4202.692383,4197.563965,4143.077147999999,4192.436035,4201.025879,4208.461426,4176.153809,4207.692383
4207.820313,4216.794922,4208.333496,4214.230957,4204.871582,4195.641113000001,4210.641113000001,4203.461426,4137.94873,4182.05127,4191.666504,4201.666504,4167.307617,4200.256348
4201.538574,4211.410156,4202.820313,4210.384765999999,4201.025879,4195.128418,4209.358886999999,4211.153809,4137.307617,4185.769043,4184.358886999999,4202.179688,4160.0,4194.615234000001
4195.128418,4206.922852000001,4201.666504,4204.615234000001,4201.153809,4194.615234000001,4197.563965,4200.128418,4132.307617,4184.358886999999,4186.922852000001,4206.282227000001,4155.512695,4201.410156
4193.717772999999,4200.512695,4201.794922,4199.615234000001,4195.256348,4193.461426,4201.025879,4182.307617,4123.077147999999,4169.358886999999,4187.05127,4206.666504,4151.153809,4203.461426
4196.666504,4196.153809,4204.487305,4198.846191,4191.666504,4191.153809,4205.512695,4180.128418,4124.615234000001,4167.179688,4182.692383,4208.077147999999,4153.846191,4201.410156
4201.282227000001,4200.641113000001,4210.769043,4206.666504,4197.563965,4191.282227000001,4193.589844,4189.615234000001,4130.0,4179.358886999999,4190.128418,4213.717772999999,4169.230957,4209.743652
4209.871582,4208.333496,4212.692383,4211.922852000001,4202.307617,4194.743652,4195.512695,4180.128418,4130.512695,4186.538574,4199.743652,4214.743652,4181.282227000001,4218.333496
4211.922852000001,4210.384765999999,4210.0,4206.410156,4200.512695,4195.641113000001,4202.179688,4176.410156,4131.282227000001,4188.717772999999,4199.743652,4212.820313,4180.0,4217.692383
4207.307617,4209.230957,4212.307617,4207.436035,4204.358886999999,4194.487305,4181.282227000001,4208.077147999999,4143.974121,4196.538574,4205.512695,4217.05127,4187.692383,4220.128418
4214.487305,4218.333496,4219.102539,4219.743652,4215.0,4195.512695,4162.94873,4217.05127,4156.153809,4211.153809,4217.563965,4226.153809,4210.769043,4231.025879
4228.205078,4232.820313,4224.871582,4227.692383,4220.256348,4195.897461,4172.94873,4185.256348,4151.282227000001,4216.794922,4221.538574,4230.641113000001,4227.436035,4242.436035
