EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4136.666504,4151.153809,4155.641113000001,4159.743652,4198.333496,4224.487305,4207.820313,4215.384765999999,4205.641113000001,4205.897461,4186.410156,4117.05127,4201.410156,4170.512695
4135.512695,4149.615234000001,4155.256348,4160.512695,4201.025879,4220.0,4205.384765999999,4217.94873,4213.717772999999,4208.974121,4192.436035,4116.538574,4202.820313,4170.128418
4145.384765999999,4157.05127,4164.230957,4163.974121,4203.205078,4221.025879,4203.974121,4224.230957,4217.820313,4217.436035,4203.589844,4126.025879,4210.128418,4173.846191
4146.282227000001,4155.128418,4166.025879,4163.077147999999,4200.897461,4226.538574,4209.743652,4222.05127,4207.436035,4210.641113000001,4197.692383,4125.769043,4204.358886999999,4172.692383
4145.897461,4149.871582,4168.077147999999,4160.128418,4199.615234000001,4215.256348,4202.563965,4210.769043,4200.512695,4202.692383,4195.0,4127.436035,4203.461426,4176.410156
4154.358886999999,4151.794922,4175.897461,4160.128418,4201.282227000001,4202.179688,4192.692383,4207.692383,4205.641113000001,4207.820313,4205.384765999999,4140.256348,4211.666504,4187.436035
4161.538574,4152.179688,4173.077147999999,4161.922852000001,4199.615234000001,4208.846191,4200.897461,4206.538574,4205.512695,4210.128418,4209.487305,4146.794922,4214.615234000001,4191.025879
4166.922852000001,4153.461426,4169.487305,4164.871582,4199.743652,4216.922852000001,4206.153809,4200.384765999999,4201.794922,4211.666504,4210.512695,4146.410156,4219.358886999999,4190.128418
4175.769043,4161.666504,4179.743652,4168.205078,4206.922852000001,4213.333496,4198.461426,4198.846191,4205.641113000001,4224.358886999999,4218.846191,4153.461426,4227.692383,4197.307617
4180.512695,4164.487305,4188.846191,4171.410156,4211.922852000001,4215.384765999999,4198.461426,4200.128418,4209.487305,4233.205078,4226.538574,4164.487305,4232.563965,4202.436035
4175.256348,4161.153809,4185.769043,4171.282227000001,4211.922852000001,4225.128418,4211.153809,4209.102539,4214.102539,4232.820313,4226.025879,4165.897461,4231.410156,4200.128418
4160.641113000001,4158.461426,4174.230957,4164.358886999999,4210.128418,4226.538574,4218.077147999999,4224.871582,4219.743652,4232.307617,4217.307617,4151.025879,4221.410156,4194.358886999999
4149.358886999999,4155.128418,4167.563965,4160.256348,4206.410156,4228.077147999999,4217.94873,4234.615234000001,4220.256348,4231.666504,4206.410156,4135.0,4207.307617,4185.641113000001
4150.641113000001,4156.410156,4173.333496,4166.410156,4203.717772999999,4230.256348,4218.974121,4237.692383,4217.94873,4225.897461,4200.256348,4132.436035,4198.589844,4180.512695
4154.487305,4162.179688,4180.769043,4171.666504,4208.205078,4219.743652,4215.128418,4234.871582,4213.589844,4217.05127,4197.179688,4135.0,4197.820313,4180.769043
4159.871582,4164.743652,4184.743652,4174.358886999999,4210.384765999999,4209.102539,4206.153809,4222.436035,4207.179688,4210.769043,4197.436035,4136.922852000001,4199.615234000001,4182.563965
4165.641113000001,4162.94873,4188.205078,4176.282227000001,4198.589844,4201.666504,4198.846191,4206.922852000001,4198.846191,4198.846191,4194.487305,4140.512695,4197.563965,4181.922852000001
4166.282227000001,4159.743652,4189.358886999999,4172.563965,4190.641113000001,4191.922852000001,4197.436035,4199.615234000001,4193.461426,4187.436035,4189.871582,4144.358886999999,4195.512695,4179.358886999999
4168.846191,4160.769043,4188.974121,4169.487305,4194.230957,4195.641113000001,4200.897461,4200.769043,4198.589844,4196.410156,4196.794922,4149.743652,4203.974121,4182.563965
4174.487305,4169.358886999999,4187.820313,4173.589844,4198.461426,4212.563965,4210.0,4209.102539,4210.641113000001,4215.641113000001,4209.615234000001,4157.179688,4213.333496,4190.128418
4174.871582,4176.025879,4188.461426,4178.205078,4199.230957,4219.871582,4216.794922,4214.230957,4216.410156,4222.94873,4214.487305,4163.205078,4214.487305,4196.282227000001
4183.589844,4179.230957,4195.384765999999,4182.179688,4204.230957,4214.871582,4210.512695,4212.05127,4212.94873,4226.282227000001,4215.641113000001,4168.461426,4222.307617,4202.94873
4200.641113000001,4183.205078,4204.871582,4188.461426,4214.871582,4213.589844,4201.025879,4213.974121,4215.0,4236.666504,4222.179688,4173.205078,4234.871582,4207.05127
4195.0,4183.077147999999,4198.974121,4187.05127,4217.307617,4219.358886999999,4198.589844,4218.333496,4219.102539,4238.974121,4224.230957,4168.205078,4232.307617,4199.743652
4173.205078,4178.589844,4183.717772999999,4179.871582,4211.794922,4228.717772999999,4202.820313,4220.897461,4218.333496,4232.05127,4212.563965,4151.410156,4216.282227000001,4188.717772999999
4164.230957,4174.487305,4177.05127,4178.589844,4214.487305,4231.794922,4204.230957,4222.94873,4217.820313,4226.282227000001,4198.333496,4137.05127,4201.538574,4181.282227000001
4161.153809,4169.230957,4173.589844,4176.153809,4216.538574,4226.666504,4199.743652,4220.897461,4218.077147999999,4218.333496,4190.384765999999,4130.0,4191.794922,4173.077147999999
4153.974121,4163.077147999999,4170.769043,4168.589844,4206.153809,4229.230957,4200.897461,4217.820313,4216.153809,4213.846191,4188.717772999999,4128.717772999999,4189.358886999999,4172.692383
4154.743652,4164.615234000001,4173.205078,4168.205078,4200.897461,4232.307617,4207.94873,4219.615234000001,4211.025879,4214.102539,4189.358886999999,4132.179688,4191.922852000001,4176.666504
4161.794922,4167.05127,4176.282227000001,4172.307617,4199.743652,4220.641113000001,4211.538574,4218.717772999999,4206.410156,4208.717772999999,4190.0,4135.769043,4189.487305,4174.102539
4166.282227000001,4166.538574,4179.871582,4172.94873,4189.102539,4206.794922,4211.666504,4213.205078,4203.077147999999,4204.102539,4195.641113000001,4140.384765999999,4190.769043,4178.205078
4179.358886999999,4175.0,4188.077147999999,4177.692383,4186.282227000001,4203.974121,4208.974121,4212.820313,4203.717772999999,4211.794922,4208.461426,4151.410156,4201.922852000001,4190.769043
4201.282227000001,4192.179688,4199.743652,4192.179688,4199.743652,4205.641113000001,4204.487305,4217.05127,4210.384765999999,4224.615234000001,4221.153809,4168.717772999999,4215.128418,4198.974121
4208.589844,4198.333496,4206.153809,4201.410156,4204.358886999999,4199.230957,4199.102539,4214.615234000001,4210.897461,4225.897461,4225.384765999999,4178.461426,4221.153809,4203.974121
4201.025879,4193.077147999999,4206.666504,4198.333496,4197.94873,4193.846191,4191.025879,4204.743652,4202.563965,4216.538574,4223.205078,4174.102539,4217.179688,4208.205078
4196.025879,4193.461426,4206.794922,4196.794922,4199.615234000001,4200.769043,4189.230957,4202.179688,4201.538574,4214.615234000001,4218.461426,4166.666504,4212.179688,4204.487305
4191.666504,4189.743652,4203.333496,4195.384765999999,4207.05127,4211.538574,4197.179688,4205.256348,4206.153809,4216.666504,4209.871582,4157.05127,4208.333496,4195.769043
4182.179688,4180.641113000001,4192.692383,4188.461426,4209.871582,4215.897461,4198.077147999999,4200.897461,4204.102539,4209.358886999999,4200.512695,4142.179688,4198.846191,4188.205078
4174.102539,4184.487305,4183.846191,4185.897461,4208.974121,4216.922852000001,4187.563965,4196.025879,4202.05127,4202.94873,4192.436035,4131.153809,4187.307617,4180.256348
4172.179688,4194.871582,4183.589844,4189.871582,4210.769043,4220.769043,4184.102539,4202.692383,4207.179688,4206.922852000001,4187.563965,4128.589844,4184.615234000001,4175.384765999999
4173.205078,4196.666504,4186.666504,4192.307617,4215.128418,4226.153809,4192.94873,4214.743652,4214.230957,4212.307617,4190.128418,4133.717772999999,4187.563965,4177.820313
4174.487305,4194.871582,4187.692383,4192.179688,4217.307617,4226.410156,4203.461426,4220.0,4217.820313,4212.307617,4193.974121,4142.179688,4184.230957,4181.153809
4177.692383,4194.358886999999,4189.358886999999,4194.487305,4215.0,4219.358886999999,4212.179688,4226.025879,4216.153809,4208.974121,4192.307617,4144.102539,4178.205078,4178.589844
4183.461426,4197.563965,4192.436035,4198.333496,4212.179688,4213.205078,4214.615234000001,4232.692383,4211.666504,4204.615234000001,4189.230957,4143.717772999999,4177.307617,4175.769043
4190.128418,4206.025879,4200.897461,4200.128418,4209.615234000001,4212.820313,4216.153809,4228.717772999999,4210.512695,4203.589844,4192.820313,4152.94873,4182.692383,4184.102539
4200.384765999999,4209.743652,4210.769043,4201.922852000001,4209.358886999999,4209.871582,4219.487305,4219.615234000001,4209.743652,4207.307617,4198.589844,4160.512695,4187.436035,4195.769043
4208.205078,4206.153809,4209.487305,4204.102539,4209.102539,4200.641113000001,4208.846191,4209.743652,4202.05127,4200.641113000001,4196.538574,4152.307617,4181.794922,4195.769043
4202.179688,4207.05127,4204.743652,4203.333496,4201.153809,4191.153809,4188.974121,4196.153809,4193.461426,4182.307617,4186.538574,4144.358886999999,4172.563965,4188.461426
4196.538574,4210.384765999999,4211.153809,4202.563965,4198.205078,4191.282227000001,4183.461426,4187.436035,4189.871582,4173.846191,4180.128418,4146.666504,4171.153809,4186.025879
4200.769043,4211.666504,4217.05127,4207.436035,4209.615234000001,4195.897461,4184.871582,4183.717772999999,4188.461426,4175.769043,4181.153809,4144.358886999999,4172.179688,4186.410156
4198.077147999999,4213.077147999999,4206.153809,4208.333496,4217.05127,4197.692383,4178.589844,4179.615234000001,4192.692383,4178.333496,4182.94873,4132.563965,4168.333496,4179.743652
4180.256348,4208.077147999999,4187.307617,4197.05127,4211.282227000001,4200.769043,4179.615234000001,4189.615234000001,4201.922852000001,4181.666504,4177.94873,4121.410156,4158.205078,4167.436035
4162.05127,4197.436035,4175.769043,4188.205078,4204.230957,4208.333496,4195.769043,4206.666504,4205.384765999999,4180.897461,4168.077147999999,4114.615234000001,4145.128418,4154.871582
4159.615234000001,4195.769043,4173.077147999999,4190.769043,4204.102539,4216.153809,4212.307617,4206.282227000001,4205.769043,4178.589844,4166.410156,4115.0,4140.384765999999,4149.743652
4165.641113000001,4201.538574,4171.666504,4190.512695,4202.307617,4213.333496,4214.102539,4197.692383,4206.025879,4183.974121,4168.846191,4124.743652,4142.94873,4155.384765999999
4172.307617,4207.820313,4174.230957,4189.102539,4205.897461,4209.615234000001,4208.461426,4204.102539,4206.153809,4189.743652,4169.102539,4134.358886999999,4145.897461,4161.025879
4186.025879,4217.05127,4186.794922,4200.128418,4216.282227000001,4216.666504,4214.102539,4217.563965,4209.871582,4193.974121,4176.153809,4143.846191,4156.538574,4163.974121
4199.230957,4225.384765999999,4200.384765999999,4213.846191,4216.282227000001,4217.179688,4222.179688,4222.94873,4212.436035,4199.871582,4184.743652,4154.615234000001,4165.897461,4170.256348
4204.358886999999,4227.563965,4209.358886999999,4218.846191,4214.230957,4211.153809,4221.794922,4226.282227000001,4212.05127,4200.512695,4188.077147999999,4159.871582,4162.436035,4179.871582
4211.794922,4227.307617,4212.692383,4218.461426,4221.794922,4210.128418,4211.538574,4224.230957,4210.256348,4196.153809,4189.102539,4157.692383,4158.846191,4181.538574
4215.897461,4227.179688,4207.94873,4215.897461,4221.410156,4207.307617,4199.615234000001,4210.384765999999,4202.179688,4187.94873,4187.436035,4149.487305,4160.0,4176.410156
4207.563965,4227.179688,4204.615234000001,4217.820313,4211.282227000001,4199.743652,4193.974121,4192.179688,4191.538574,4173.461426,4181.025879,4142.692383,4154.743652,4176.025879
4202.563965,4229.230957,4206.794922,4222.307617,4212.436035,4194.230957,4187.692383,4173.974121,4186.794922,4162.820313,4173.589844,4137.307617,4149.358886999999,4174.487305
4201.153809,4227.307617,4202.820313,4217.692383,4220.128418,4195.512695,4179.871582,4165.769043,4184.358886999999,4158.461426,4165.128418,4126.410156,4147.563965,4166.538574
4188.461426,4219.358886999999,4190.0,4207.692383,4216.922852000001,4206.538574,4179.743652,4171.922852000001,4185.897461,4152.692383,4156.538574,4110.512695,4138.589844,4159.230957
4178.205078,4213.974121,4177.179688,4201.538574,4210.0,4215.769043,4187.820313,4181.410156,4196.153809,4152.307617,4152.307617,4102.05127,4132.179688,4156.410156
4179.230957,4211.025879,4170.512695,4196.410156,4205.0,4208.717772999999,4189.102539,4187.436035,4204.487305,4161.282227000001,4151.922852000001,4105.641113000001,4135.0,4156.538574
4177.179688,4206.025879,4168.589844,4191.282227000001,4198.461426,4202.179688,4186.282227000001,4193.717772999999,4204.743652,4167.179688,4155.512695,4109.871582,4135.897461,4158.205078
4178.974121,4206.922852000001,4171.153809,4193.333496,4199.871582,4214.230957,4196.025879,4204.358886999999,4206.922852000001,4174.230957,4163.461426,4116.922852000001,4138.589844,4160.128418
4189.102539,4212.692383,4178.205078,4197.692383,4204.358886999999,4220.641113000001,4205.512695,4215.128418,4210.0,4184.358886999999,4171.025879,4128.205078,4145.897461,4164.102539
4192.436035,4213.205078,4182.94873,4196.282227000001,4198.077147999999,4204.871582,4198.846191,4212.563965,4201.794922,4178.589844,4171.410156,4132.692383,4143.589844,4169.358886999999
4196.153809,4214.487305,4190.641113000001,4197.692383,4194.871582,4188.974121,4192.94873,4199.102539,4195.641113000001,4168.333496,4169.358886999999,4133.589844,4141.153809,4168.077147999999
4207.179688,4222.179688,4204.871582,4209.487305,4201.025879,4188.589844,4197.94873,4192.94873,4196.538574,4171.794922,4171.666504,4138.077147999999,4147.820313,4167.436035
4212.436035,4229.102539,4216.538574,4224.743652,4204.487305,4192.563965,4194.358886999999,4195.641113000001,4192.563965,4171.282227000001,4175.897461,4141.922852000001,4149.358886999999,4174.102539
4212.563965,4235.256348,4222.05127,4232.05127,4207.563965,4188.205078,4182.94873,4192.563965,4186.922852000001,4160.769043,4177.436035,4144.358886999999,4147.436035,4178.846191
4212.179688,4238.717772999999,4221.282227000001,4231.025879,4212.307617,4180.512695,4182.179688,4185.128418,4185.512695,4156.153809,4173.205078,4143.846191,4150.769043,4176.922852000001
4205.128418,4234.743652,4213.589844,4227.179688,4210.128418,4180.641113000001,4188.717772999999,4184.615234000001,4185.256348,4159.487305,4168.589844,4136.025879,4149.487305,4170.512695
4198.333496,4228.717772999999,4206.922852000001,4224.102539,4207.563965,4189.615234000001,4191.025879,4186.922852000001,4185.384765999999,4160.256348,4167.692383,4130.641113000001,4143.974121,4166.025879
4198.205078,4228.077147999999,4204.487305,4220.641113000001,4213.333496,4198.333496,4190.128418,4190.0,4188.589844,4158.205078,4166.282227000001,4131.025879,4143.333496,4162.94873
4191.538574,4225.897461,4193.333496,4213.077147999999,4214.487305,4195.897461,4190.641113000001,4188.717772999999,4189.102539,4154.230957,4158.461426,4122.179688,4143.333496,4158.205078
4183.461426,4222.05127,4181.282227000001,4206.666504,4209.871582,4189.743652,4193.333496,4182.94873,4189.487305,4156.922852000001,4155.641113000001,4117.179688,4141.666504,4158.717772999999
4191.282227000001,4225.769043,4189.743652,4211.153809,4212.307617,4197.563965,4200.897461,4190.384765999999,4197.563965,4170.0,4167.179688,4131.153809,4149.743652,4166.410156
4199.871582,4228.846191,4198.846191,4216.922852000001,4211.666504,4207.179688,4208.974121,4208.461426,4203.461426,4175.128418,4170.256348,4139.358886999999,4155.128418,4169.102539
4193.974121,4220.384765999999,4190.128418,4209.487305,4203.589844,4204.871582,4208.461426,4211.922852000001,4201.282227000001,4169.358886999999,4159.358886999999,4133.589844,4146.538574,4166.538574
4184.487305,4214.230957,4186.794922,4199.615234000001,4204.358886999999,4204.358886999999,4202.436035,4197.05127,4195.256348,4163.846191,4155.384765999999,4131.922852000001,4138.846191,4166.025879
4180.897461,4217.436035,4195.256348,4201.153809,4210.128418,4207.179688,4201.922852000001,4186.794922,4191.410156,4156.666504,4155.897461,4131.794922,4136.153809,4164.102539
4185.384765999999,4219.743652,4196.538574,4208.077147999999,4211.153809,4201.666504,4201.538574,4191.282227000001,4192.692383,4151.282227000001,4155.769043,4130.128418,4134.358886999999,4163.846191
4194.743652,4219.487305,4195.512695,4211.153809,4211.666504,4195.128418,4195.128418,4193.333496,4193.589844,4155.256348,4159.230957,4134.487305,4136.922852000001,4170.512695
4198.333496,4222.563965,4201.794922,4212.307617,4210.0,4193.846191,4195.641113000001,4183.461426,4189.487305,4159.487305,4163.589844,4138.974121,4141.410156,4177.179688
4201.794922,4225.512695,4207.820313,4216.922852000001,4209.871582,4192.94873,4198.974121,4178.461426,4189.230957,4162.307617,4168.205078,4142.820313,4148.333496,4181.025879
4213.461426,4227.563965,4212.820313,4220.0,4215.0,4191.538574,4194.615234000001,4187.692383,4198.077147999999,4172.307617,4175.256348,4149.358886999999,4159.743652,4184.102539
4215.641113000001,4228.205078,4210.384765999999,4217.563965,4215.641113000001,4195.128418,4197.692383,4195.384765999999,4204.871582,4181.410156,4179.230957,4146.794922,4165.897461,4184.102539
4206.282227000001,4224.358886999999,4199.358886999999,4212.820313,4213.333496,4204.358886999999,4208.717772999999,4198.461426,4205.897461,4184.358886999999,4178.717772999999,4137.05127,4162.179688,4181.666504
4202.436035,4223.717772999999,4196.538574,4209.358886999999,4218.205078,4210.641113000001,4211.282227000001,4211.794922,4207.94873,4188.717772999999,4180.512695,4138.717772999999,4162.179688,4178.461426
4203.333496,4224.871582,4202.436035,4210.256348,4220.897461,4212.307617,4212.692383,4222.94873,4209.871582,4192.563965,4181.153809,4148.205078,4164.743652,4178.333496
4200.897461,4221.538574,4202.692383,4210.128418,4211.282227000001,4209.230957,4214.358886999999,4213.974121,4203.974121,4182.94873,4175.641113000001,4144.487305,4159.871582,4183.717772999999
4197.436035,4220.384765999999,4197.692383,4205.512695,4204.230957,4201.794922,4207.307617,4198.846191,4196.282227000001,4169.230957,4166.666504,4132.820313,4152.179688,4179.615234000001
4189.615234000001,4221.025879,4191.794922,4203.205078,4204.487305,4199.487305,4202.94873,4193.077147999999,4191.538574,4163.205078,4159.358886999999,4128.846191,4146.666504,4165.769043
4182.436035,4217.820313,4189.102539,4205.641113000001,4203.077147999999,4199.230957,4203.589844,4189.358886999999,4188.077147999999,4158.333496,4158.461426,4133.205078,4145.128418,4165.384765999999
4191.538574,4215.897461,4196.410156,4209.487305,4205.512695,4196.153809,4200.0,4186.282227000001,4188.846191,4158.974121,4164.487305,4140.0,4151.282227000001,4176.794922
4205.384765999999,4221.153809,4204.615234000001,4211.282227000001,4211.153809,4198.717772999999,4199.743652,4186.922852000001,4192.179688,4163.974121,4169.230957,4142.820313,4160.128418,4180.512695
4208.717772999999,4224.615234000001,4205.0,4212.692383,4211.410156,4208.974121,4207.05127,4187.436035,4193.589844,4166.410156,4172.820313,4146.666504,4166.666504,4181.282227000001
4205.384765999999,4222.692383,4205.769043,4213.461426,4209.102539,4209.230957,4208.589844,4189.743652,4194.615234000001,4173.846191,4177.820313,4151.666504,4170.641113000001,4183.077147999999
4201.025879,4218.077147999999,4201.666504,4208.077147999999,4205.641113000001,4197.94873,4201.538574,4194.615234000001,4197.94873,4181.666504,4175.384765999999,4147.563965,4166.794922,4177.692383
4200.256348,4216.794922,4190.256348,4202.692383,4203.974121,4194.615234000001,4199.358886999999,4196.153809,4200.641113000001,4182.179688,4173.077147999999,4137.307617,4162.436035,4173.974121
4203.589844,4219.871582,4185.641113000001,4205.897461,4209.615234000001,4201.666504,4203.846191,4203.333496,4204.615234000001,4185.0,4177.179688,4135.128418,4165.256348,4180.0
4200.0,4217.307617,4187.179688,4206.410156,4211.410156,4204.230957,4207.05127,4208.846191,4206.410156,4186.666504,4170.641113000001,4132.05127,4162.05127,4179.487305
4186.025879,4209.102539,4181.538574,4199.615234000001,4201.794922,4197.692383,4202.563965,4203.717772999999,4200.512695,4175.641113000001,4156.153809,4120.512695,4149.358886999999,4169.230957
4176.282227000001,4205.128418,4175.256348,4196.410156,4194.743652,4195.128418,4197.563965,4199.871582,4193.974121,4164.487305,4155.0,4118.333496,4141.666504,4162.692383
4176.410156,4207.05127,4180.512695,4198.974121,4196.153809,4199.615234000001,4197.94873,4199.102539,4191.666504,4164.102539,4160.897461,4126.410156,4141.922852000001,4163.717772999999
4174.871582,4203.846191,4184.743652,4193.461426,4192.820313,4193.333496,4194.615234000001,4187.436035,4185.128418,4155.128418,4154.487305,4123.077147999999,4138.717772999999,4160.897461
4171.794922,4198.333496,4179.487305,4187.05127,4186.922852000001,4179.871582,4185.384765999999,4172.94873,4177.563965,4141.794922,4146.794922,4116.794922,4134.615234000001,4155.769043
4181.153809,4207.179688,4183.461426,4197.05127,4194.230957,4181.410156,4182.307617,4172.05127,4180.512695,4148.846191,4154.743652,4129.358886999999,4141.794922,4158.717772999999
4195.128418,4218.589844,4197.307617,4206.794922,4203.717772999999,4191.538574,4187.436035,4176.025879,4185.897461,4160.641113000001,4167.820313,4143.846191,4151.282227000001,4167.692383
4201.538574,4221.794922,4202.94873,4207.307617,4205.641113000001,4198.077147999999,4194.615234000001,4185.512695,4193.461426,4167.563965,4176.922852000001,4150.0,4160.641113000001,4176.666504
4206.538574,4225.769043,4200.256348,4211.538574,4210.897461,4203.461426,4198.846191,4202.05127,4204.487305,4185.256348,4186.538574,4156.282227000001,4174.615234000001,4183.077147999999
4207.820313,4228.205078,4197.820313,4213.846191,4217.563965,4203.717772999999,4198.974121,4208.846191,4209.230957,4197.436035,4187.436035,4154.487305,4180.0,4181.025879
4203.077147999999,4222.692383,4199.230957,4209.487305,4218.717772999999,4204.358886999999,4205.384765999999,4211.410156,4209.102539,4194.487305,4181.538574,4149.487305,4174.102539,4178.589844
4203.333496,4222.563965,4204.871582,4212.05127,4217.820313,4211.153809,4216.666504,4215.641113000001,4207.307617,4193.205078,4183.205078,4151.538574,4170.256348,4181.282227000001
4206.282227000001,4228.717772999999,4206.410156,4218.461426,4216.538574,4213.717772999999,4216.666504,4213.974121,4203.333496,4192.179688,4183.333496,4151.025879,4168.461426,4176.922852000001
4199.743652,4222.307617,4201.410156,4214.102539,4212.307617,4212.436035,4212.563965,4207.563965,4200.641113000001,4183.717772999999,4174.358886999999,4144.487305,4162.307617,4169.358886999999
4189.358886999999,4212.179688,4199.615234000001,4208.974121,4209.615234000001,4214.487305,4214.487305,4206.922852000001,4199.615234000001,4180.512695,4171.538574,4142.436035,4158.846191,4173.333496
4187.820313,4214.743652,4201.410156,4211.025879,4212.692383,4216.153809,4218.846191,4210.128418,4199.487305,4186.282227000001,4177.94873,4143.077147999999,4162.692383,4173.846191
4189.615234000001,4216.410156,4197.563965,4210.512695,4213.846191,4211.410156,4217.05127,4205.897461,4199.871582,4187.179688,4179.743652,4140.897461,4163.974121,4166.282227000001
4190.256348,4212.820313,4195.0,4207.179688,4210.256348,4206.410156,4211.153809,4201.410156,4197.563965,4185.641113000001,4182.94873,4146.282227000001,4165.897461,4171.666504
4200.769043,4220.128418,4202.820313,4213.717772999999,4214.743652,4209.615234000001,4212.563965,4207.563965,4199.487305,4195.769043,4195.384765999999,4162.94873,4177.820313,4187.692383
4212.692383,4229.230957,4212.820313,4223.461426,4221.153809,4212.179688,4214.615234000001,4206.666504,4201.025879,4201.282227000001,4198.205078,4168.589844,4183.333496,4192.05127
4215.384765999999,4226.538574,4217.179688,4225.769043,4217.692383,4212.820313,4209.487305,4195.897461,4196.282227000001,4190.769043,4189.871582,4162.307617,4176.538574,4189.487305
4222.436035,4229.871582,4219.615234000001,4228.461426,4219.615234000001,4222.820313,4211.538574,4201.794922,4201.282227000001,4192.436035,4193.461426,4168.205078,4182.436035,4194.615234000001
4229.487305,4234.871582,4221.025879,4230.512695,4226.282227000001,4231.794922,4220.641113000001,4214.230957,4209.743652,4207.820313,4202.436035,4176.282227000001,4194.743652,4199.230957
4221.025879,4227.563965,4219.615234000001,4223.461426,4221.794922,4223.974121,4218.717772999999,4213.974121,4207.820313,4209.102539,4198.717772999999,4168.846191,4190.512695,4193.205078
4208.333496,4221.666504,4215.128418,4217.692383,4215.256348,4215.897461,4213.846191,4218.974121,4209.615234000001,4205.897461,4193.717772999999,4162.563965,4183.589844,4185.384765999999
4203.717772999999,4222.692383,4212.307617,4220.384765999999,4217.436035,4221.794922,4214.615234000001,4224.230957,4213.461426,4207.05127,4193.333496,4162.820313,4183.333496,4183.333496
4194.871582,4215.769043,4207.563965,4215.641113000001,4213.333496,4220.0,4207.94873,4209.871582,4203.333496,4196.794922,4186.922852000001,4153.846191,4174.230957,4180.512695
4186.666504,4209.487305,4203.846191,4205.256348,4205.128418,4208.846191,4201.153809,4198.077147999999,4196.922852000001,4188.589844,4182.179688,4147.436035,4166.025879,4175.256348
4195.384765999999,4218.461426,4210.0,4212.05127,4210.641113000001,4211.282227000001,4208.589844,4206.153809,4204.230957,4199.871582,4190.256348,4157.563965,4175.897461,4176.538574
4202.692383,4223.333496,4210.897461,4220.512695,4213.717772999999,4216.410156,4214.487305,4209.102539,4202.05127,4204.358886999999,4193.846191,4160.256348,4181.538574,4179.358886999999
4200.128418,4217.563965,4204.230957,4213.717772999999,4208.205078,4212.05127,4213.589844,4201.153809,4194.743652,4197.05127,4190.128418,4151.922852000001,4178.846191,4179.615234000001
4205.641113000001,4220.384765999999,4204.871582,4214.743652,4209.358886999999,4216.282227000001,4215.512695,4201.794922,4199.615234000001,4200.128418,4194.743652,4154.102539,4187.436035,4184.743652
4215.256348,4229.743652,4209.615234000001,4224.615234000001,4216.666504,4225.769043,4216.666504,4206.410156,4204.358886999999,4205.769043,4199.615234000001,4160.897461,4195.256348,4193.461426
4214.615234000001,4230.769043,4208.589844,4223.077147999999,4218.974121,4219.871582,4216.282227000001,4205.897461,4200.256348,4200.897461,4194.615234000001,4158.846191,4189.743652,4193.589844
4216.410156,4227.179688,4211.282227000001,4218.717772999999,4213.589844,4210.769043,4216.666504,4207.436035,4199.102539,4196.153809,4192.563965,4158.333496,4185.128418,4190.128418
4221.666504,4227.307617,4216.410156,4223.205078,4212.179688,4217.05127,4220.769043,4215.256348,4205.384765999999,4198.077147999999,4197.05127,4164.487305,4186.282227000001,4188.846191
4210.512695,4224.487305,4211.410156,4220.769043,4213.717772999999,4222.05127,4222.307617,4217.94873,4204.102539,4196.922852000001,4193.205078,4162.179688,4181.410156,4185.0
4199.102539,4216.153809,4204.871582,4208.205078,4207.05127,4209.743652,4215.897461,4214.102539,4198.077147999999,4189.871582,4186.410156,4155.256348,4173.461426,4181.282227000001
4205.128418,4211.410156,4208.717772999999,4208.461426,4198.589844,4197.307617,4208.589844,4212.436035,4198.846191,4188.461426,4191.153809,4158.974121,4176.025879,4179.615234000001
4207.692383,4214.358886999999,4217.179688,4218.333496,4198.077147999999,4194.358886999999,4199.871582,4203.461426,4196.025879,4192.692383,4194.358886999999,4162.94873,4182.179688,4181.025879
4200.0,4216.410156,4214.743652,4217.05127,4202.179688,4192.563965,4191.025879,4191.025879,4190.128418,4190.0,4187.94873,4154.871582,4181.025879,4185.256348
4200.384765999999,4217.436035,4208.461426,4209.871582,4205.512695,4194.487305,4191.538574,4192.179688,4195.384765999999,4186.666504,4186.025879,4149.743652,4180.897461,4186.153809
4206.153809,4220.897461,4207.94873,4208.846191,4205.769043,4204.487305,4200.512695,4197.692383,4201.922852000001,4191.025879,4190.512695,4154.615234000001,4183.717772999999,4185.128418
4210.384765999999,4220.128418,4208.974121,4214.358886999999,4208.846191,4221.666504,4212.563965,4205.0,4203.846191,4201.538574,4194.615234000001,4158.333496,4186.025879,4188.589844
4215.769043,4217.307617,4208.333496,4217.692383,4216.794922,4234.487305,4223.205078,4215.128418,4207.05127,4207.94873,4196.794922,4158.589844,4190.256348,4193.717772999999
4213.333496,4218.205078,4206.153809,4215.0,4216.410156,4228.333496,4222.05127,4213.205078,4204.230957,4202.820313,4193.846191,4158.974121,4188.461426,4193.205078
4213.846191,4223.077147999999,4209.102539,4215.641113000001,4213.717772999999,4224.102539,4220.769043,4212.05127,4204.743652,4202.179688,4199.230957,4167.94873,4189.487305,4194.615234000001
4227.563965,4227.05127,4218.846191,4224.871582,4221.410156,4236.922852000001,4230.384765999999,4224.102539,4213.205078,4212.563965,4214.230957,4184.871582,4202.05127,4199.615234000001
