title:15_data_label0, start timestamp:1589527021.543107, stop timestamp:1589527058.786801, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4761      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589527044.258847,21.000000,0.000000,4230.641113,4220.128418,4216.153809,4208.717773,4204.102539,4203.846191,4207.820313,4230.512695,4206.538574,4193.974121,4220.769043,4238.974121,4286.538574,4210.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.266674,22.000000,0.000000,4230.384766,4219.230957,4216.794922,4209.487305,4202.051270,4204.230957,4207.051270,4228.077148,4203.846191,4196.410156,4222.563965,4246.025879,4119.230957,4207.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.274600,23.000000,0.000000,4230.384766,4217.820313,4218.205078,4210.897461,4200.897461,4210.256348,4207.948730,4227.051270,4205.641113,4199.743652,4220.769043,4246.922852,4024.102539,4211.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.282526,24.000000,0.000000,4221.410156,4215.897461,4216.666504,4205.512695,4204.358887,4207.436035,4201.410156,4226.922852,4204.743652,4195.641113,4217.307617,4243.974121,4032.435791,4213.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.221352,-0.615540,-0.309448,-0.690186,0.982437,0.136721,0.050782,-89.423973,-122.322426,42.767986
1589527044.290453,25.000000,0.000000,4218.077148,4213.974121,4212.820313,4203.589844,4207.307617,4209.743652,4207.820313,4227.820313,4207.948730,4196.025879,4221.410156,4244.487305,3992.820557,4212.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.298279,26.000000,0.000000,4222.948730,4218.077148,4215.641113,4210.384766,4208.333496,4221.410156,4221.025879,4232.436035,4216.922852,4206.153809,4226.282227,4244.743652,3995.769287,4213.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.306106,27.000000,0.000000,4220.256348,4216.025879,4216.538574,4207.179688,4206.282227,4216.153809,4210.641113,4229.102539,4210.512695,4205.384766,4221.410156,4237.563965,4032.692383,4208.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.314032,28.000000,0.000000,4211.025879,4203.461426,4205.256348,4192.436035,4196.538574,4190.769043,4195.512695,4217.563965,4196.538574,4189.487305,4209.358887,4229.358887,4027.820557,4199.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.221227,-0.615540,-0.309265,-0.690308,0.973648,0.137209,0.056641,-90.022125,-124.715034,41.272602
1589527044.321858,29.000000,0.000000,4214.230957,4205.384766,4201.922852,4192.436035,4191.410156,4183.077148,4200.128418,4216.410156,4199.102539,4183.077148,4202.179688,4229.230957,4004.743652,4200.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.329685,30.000000,0.000000,4224.615234,4216.025879,4212.948730,4197.692383,4197.948730,4202.436035,4203.589844,4219.743652,4202.051270,4191.153809,4206.153809,4234.230957,3982.564209,4202.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.337611,31.000000,0.000000,4227.179688,4214.230957,4218.461426,4190.000000,4202.948730,4210.641113,4198.461426,4219.102539,4198.333496,4194.230957,4213.846191,4238.717773,4000.641113,4202.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.345537,32.000000,0.000000,4228.333496,4212.179688,4216.025879,4188.461426,4199.871582,4197.051270,4205.769043,4225.897461,4207.051270,4193.717773,4216.025879,4242.436035,4084.615479,4209.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.221182,-0.615601,-0.309448,-0.690186,0.969741,0.146975,0.048829,-89.274437,-123.219650,41.870754
1589527044.353363,33.000000,0.000000,4226.025879,4218.333496,4215.384766,4200.512695,4198.333496,4194.487305,4213.205078,4234.102539,4215.512695,4199.230957,4216.666504,4245.000000,4192.051270,4213.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.361190,34.000000,0.000000,4221.922852,4218.717773,4216.153809,4204.358887,4203.974121,4206.922852,4209.358887,4231.410156,4211.153809,4203.974121,4221.282227,4246.922852,4326.282227,4211.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.369116,35.000000,0.000000,4224.743652,4216.025879,4217.436035,4199.487305,4208.077148,4210.897461,4213.077148,4229.743652,4208.461426,4207.563965,4224.487305,4248.461426,4440.256348,4214.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.377042,36.000000,0.000000,4225.384766,4217.179688,4216.282227,4201.282227,4207.563965,4208.205078,4217.563965,4229.615234,4209.358887,4209.743652,4222.307617,4247.179688,4431.794922,4217.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.221202,-0.615601,-0.309570,-0.690125,0.966323,0.136233,0.049317,-89.274437,-122.172882,42.319370
1589527044.384868,37.000000,0.000000,4219.230957,4213.589844,4211.666504,4202.692383,4201.538574,4206.282227,4207.563965,4222.692383,4203.461426,4200.512695,4216.025879,4241.410156,4389.487305,4211.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.392794,38.000000,0.000000,4218.461426,4209.358887,4211.282227,4199.358887,4200.256348,4202.179688,4197.051270,4215.000000,4197.692383,4185.769043,4208.846191,4234.743652,4367.820313,4207.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.400621,39.000000,0.000000,4222.436035,4210.769043,4212.820313,4202.179688,4204.102539,4201.410156,4196.410156,4217.051270,4198.846191,4183.077148,4202.692383,4232.051270,4319.615234,4210.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.408547,40.000000,0.000000,4224.871582,4214.487305,4215.256348,4209.743652,4202.436035,4201.538574,4197.692383,4224.615234,4200.512695,4190.256348,4203.589844,4235.384766,4246.538574,4213.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.221181,-0.615540,-0.309570,-0.690186,0.979019,0.152346,0.050294,-87.928589,-124.415962,42.169834
1589527044.416473,41.000000,0.000000,4231.922852,4216.410156,4226.410156,4217.051270,4198.461426,4199.358887,4203.333496,4224.102539,4201.922852,4197.820313,4213.589844,4242.563965,4147.948730,4216.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.424300,42.000000,0.000000,4235.769043,4217.436035,4231.153809,4220.897461,4200.641113,4206.153809,4206.153809,4216.282227,4201.794922,4200.512695,4219.871582,4244.871582,4098.333496,4218.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.432126,43.000000,0.000000,4233.333496,4217.563965,4221.922852,4215.256348,4206.666504,4213.589844,4200.769043,4218.717773,4200.897461,4197.820313,4218.589844,4238.974121,4133.333496,4216.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.440052,44.000000,0.000000,4232.436035,4216.282227,4217.307617,4205.128418,4207.820313,4211.666504,4206.153809,4230.128418,4207.436035,4201.282227,4219.487305,4234.487305,4166.153809,4216.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.221136,-0.615601,-0.309753,-0.690063,0.965347,0.157229,0.046387,-87.180893,-123.817810,40.973526
1589527044.447978,45.000000,0.000000,4225.769043,4217.436035,4220.897461,4207.307617,4203.846191,4210.769043,4216.666504,4232.692383,4215.512695,4209.615234,4220.641113,4235.641113,4197.051270,4215.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.455805,46.000000,0.000000,4217.692383,4217.692383,4219.743652,4216.282227,4202.179688,4210.128418,4210.256348,4227.948730,4216.410156,4208.461426,4218.717773,4236.153809,4302.692383,4211.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.463631,47.000000,0.000000,4216.410156,4214.615234,4214.358887,4213.846191,4205.641113,4203.461426,4204.358887,4230.897461,4215.256348,4202.563965,4217.820313,4235.128418,4401.794922,4211.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.471557,48.000000,0.000000,4214.743652,4214.102539,4212.307617,4208.589844,4210.256348,4203.461426,4209.743652,4232.307617,4213.717773,4203.077148,4219.102539,4233.717773,4451.153809,4211.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.221031,-0.615601,-0.309692,-0.690125,0.978042,0.147951,0.057618,-89.423973,-123.369194,41.721218
1589527044.479483,49.000000,0.000000,4213.461426,4212.948730,4212.051270,4213.205078,4212.948730,4211.410156,4211.153809,4224.358887,4207.820313,4203.461426,4218.461426,4231.153809,4528.974121,4204.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.487310,50.000000,0.000000,4214.743652,4205.256348,4213.974121,4217.307617,4216.794922,4214.230957,4210.897461,4222.051270,4204.871582,4200.384766,4214.871582,4227.563965,4561.922852,4197.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.495136,51.000000,0.000000,4215.384766,4200.641113,4212.948730,4212.436035,4212.820313,4210.000000,4215.512695,4231.538574,4213.205078,4205.769043,4215.769043,4229.743652,4513.717773,4203.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.503062,52.000000,0.000000,4216.666504,4204.743652,4208.077148,4205.128418,4204.615234,4203.846191,4215.128418,4236.282227,4220.384766,4215.128418,4220.000000,4234.871582,4518.717773,4213.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.221030,-0.615540,-0.309814,-0.690125,0.971695,0.155276,0.038575,-86.881821,-123.967346,42.319370
1589527044.510989,53.000000,0.000000,4215.384766,4206.794922,4208.333496,4204.871582,4205.769043,4205.256348,4211.153809,4230.641113,4216.922852,4214.102539,4218.205078,4233.974121,4554.615234,4214.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.518815,54.000000,0.000000,4215.384766,4207.563965,4212.948730,4212.307617,4211.153809,4213.589844,4214.743652,4228.846191,4214.487305,4212.692383,4216.538574,4231.410156,4500.256348,4211.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.526741,55.000000,0.000000,4224.487305,4214.615234,4217.436035,4218.205078,4212.820313,4218.846191,4219.871582,4235.384766,4218.974121,4218.077148,4224.102539,4235.384766,4462.692383,4216.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.534567,56.000000,0.000000,4227.948730,4219.871582,4217.692383,4218.717773,4213.846191,4213.205078,4212.563965,4230.769043,4213.846191,4214.487305,4226.666504,4236.666504,4488.974121,4218.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.220944,-0.615540,-0.309875,-0.690125,0.965835,0.153811,0.048341,-87.928589,-124.415962,41.422142
1589527044.542494,57.000000,0.000000,4218.717773,4214.615234,4214.230957,4218.205078,4216.025879,4203.205078,4200.128418,4217.948730,4200.384766,4202.563965,4216.025879,4230.000000,4421.410156,4208.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.550420,58.000000,0.000000,4214.358887,4204.487305,4211.794922,4213.974121,4214.230957,4207.436035,4203.846191,4220.256348,4199.743652,4199.487305,4210.128418,4227.307617,4316.922852,4201.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.558247,59.000000,0.000000,4216.538574,4200.256348,4210.897461,4208.333496,4210.384766,4214.871582,4217.563965,4232.307617,4212.179688,4205.512695,4213.846191,4230.641113,4303.333496,4206.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.566073,60.000000,0.000000,4220.769043,4208.846191,4210.897461,4210.000000,4210.128418,4208.205078,4217.307617,4234.230957,4219.230957,4210.128418,4220.000000,4234.487305,4281.538574,4216.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.220944,-0.615540,-0.309875,-0.690125,0.961929,0.144533,0.051759,-89.274437,-124.266426,40.823986
1589527044.573999,61.000000,0.000000,4227.436035,4213.974121,4213.205078,4212.051270,4209.615234,4208.461426,4211.922852,4231.410156,4216.025879,4214.615234,4223.205078,4236.025879,4242.051270,4217.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.581826,62.000000,0.000000,4229.230957,4207.307617,4217.436035,4210.897461,4212.436035,4222.563965,4215.512695,4232.307617,4215.000000,4217.307617,4222.820313,4234.743652,4308.974121,4215.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.589752,63.000000,0.000000,4229.871582,4209.230957,4217.051270,4213.846191,4214.487305,4218.077148,4217.948730,4233.589844,4216.922852,4215.384766,4221.922852,4234.487305,4374.230957,4216.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.597678,64.000000,0.000000,4230.769043,4217.436035,4214.743652,4215.897461,4210.769043,4204.487305,4212.948730,4229.230957,4210.256348,4211.025879,4218.717773,4234.743652,4302.307617,4218.846191,3395.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.220879,-0.615601,-0.309937,-0.690063,0.974624,0.138186,0.049805,-89.872589,-123.369194,42.169834
1589527044.605505,65.000000,0.000000,4223.205078,4211.666504,4216.922852,4211.282227,4207.179688,4207.436035,4205.128418,4221.538574,4204.743652,4205.256348,4212.563965,4232.692383,4209.871582,4216.025879,3540.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.613331,66.000000,0.000000,4214.230957,4202.051270,4214.743652,4207.436035,4205.769043,4207.563965,4199.102539,4221.282227,4204.743652,4201.282227,4206.153809,4228.077148,4206.282227,4206.538574,3398.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.621257,67.000000,0.000000,4211.922852,4201.922852,4206.794922,4205.256348,4204.487305,4205.256348,4201.666504,4225.769043,4206.410156,4202.307617,4201.153809,4223.077148,4240.897461,4199.743652,3224.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.629183,68.000000,0.000000,4210.384766,4201.922852,4203.717773,4201.538574,4201.922852,4207.307617,4208.077148,4225.897461,4210.769043,4203.077148,4199.871582,4218.846191,4219.871582,4197.948730,3556.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.221070,-0.615601,-0.309937,-0.690002,0.969741,0.149416,0.050294,-89.573509,-123.518730,40.823986
1589527044.637010,69.000000,0.000000,4207.179688,4199.615234,4202.820313,4202.179688,4201.282227,4206.025879,4205.512695,4226.794922,4212.307617,4202.051270,4202.692383,4218.461426,4161.666504,4198.846191,3491.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.644836,70.000000,0.000000,4209.102539,4201.410156,4202.307617,4205.384766,4204.102539,4201.538574,4202.307617,4225.512695,4206.153809,4204.871582,4205.128418,4223.333496,4166.153809,4200.000000,3462.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.652762,71.000000,0.000000,4215.000000,4204.102539,4207.820313,4209.230957,4208.461426,4202.563965,4206.282227,4218.461426,4203.205078,4211.025879,4202.436035,4225.000000,4216.282227,4200.897461,2601.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.660688,72.000000,0.000000,4219.487305,4205.512695,4211.666504,4212.820313,4209.871582,4204.487305,4207.820313,4218.077148,4211.922852,4214.615234,4203.974121,4225.641113,4236.538574,4202.563965,3054.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.221070,-0.615601,-0.309937,-0.690002,0.978531,0.159670,0.049317,-88.825821,-122.920578,40.823986
1589527044.668515,73.000000,0.000000,4216.538574,4203.974121,4210.256348,4213.461426,4205.641113,4198.717773,4204.230957,4222.436035,4216.666504,4215.769043,4210.384766,4227.948730,4202.051270,4204.743652,3499.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.676341,74.000000,0.000000,4213.461426,4201.025879,4210.256348,4212.436035,4202.307617,4199.871582,4202.820313,4219.102539,4211.410156,4212.563965,4212.820313,4225.512695,4127.051270,4205.641113,3333.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.684267,75.000000,0.000000,4217.179688,4200.641113,4211.922852,4209.230957,4206.153809,4208.974121,4206.153809,4216.922852,4208.974121,4206.282227,4211.282227,4219.487305,4077.564209,4203.846191,3172.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.692194,76.000000,0.000000,4213.461426,4201.410156,4210.384766,4204.871582,4212.948730,4215.769043,4211.794922,4223.461426,4212.436035,4206.282227,4213.461426,4218.717773,4087.692383,4203.461426,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.221451,-0.615601,-0.309937,-0.689880,0.967788,0.154299,0.055177,-88.526741,-123.518730,43.067062
1589527044.700020,77.000000,0.000000,4204.358887,4201.794922,4207.179688,4202.307617,4213.205078,4220.769043,4217.948730,4232.563965,4217.179688,4213.717773,4216.922852,4222.307617,4089.487061,4202.692383,3339.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.707846,78.000000,0.000000,4208.333496,4201.410156,4209.615234,4200.897461,4211.410156,4223.333496,4219.358887,4234.871582,4222.563965,4220.000000,4215.384766,4223.205078,4094.871826,4202.436035,3333.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.715772,79.000000,0.000000,4217.948730,4201.153809,4215.128418,4201.794922,4212.820313,4222.051270,4220.256348,4234.487305,4227.948730,4223.589844,4217.563965,4229.487305,4158.717773,4207.563965,3172.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527044.723699,80.000000,0.000000,4212.179688,4199.487305,4210.128418,4200.769043,4206.410156,4213.333496,4218.717773,4234.615234,4221.282227,4222.563965,4219.743652,4231.922852,4187.051270,4207.948730,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.221490,-0.615662,-0.310059,-0.689758,0.970230,0.157229,0.045899,-88.227661,-124.116882,42.767986
1589527044.731625,81.000000,0.000000,4199.743652,4197.179688,4201.666504,4195.769043,4197.307617,4203.717773,4209.487305,4226.538574,4210.384766,4215.384766,4212.307617,4221.794922,4162.563965,4197.820313,3339.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
