title:15_data_11_label1, start timestamp:1589528907.432047, stop timestamp:1589528945.034676, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4805      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589528914.770961,74.000000,0.000000,4202.563965,4194.871582,4231.794922,4205.256348,4226.922852,4198.333496,4201.538574,4201.666504,4193.077148,4230.897461,4231.922852,4229.487305,4308.717773,4227.820313,3195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528914.778687,75.000000,0.000000,4198.974121,4188.589844,4231.282227,4198.205078,4217.436035,4197.436035,4203.461426,4201.922852,4195.000000,4224.230957,4226.794922,4228.205078,4303.974121,4224.102539,3434.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528914.786413,76.000000,0.000000,4198.589844,4191.153809,4227.948730,4199.615234,4218.205078,4199.102539,4214.358887,4206.794922,4199.102539,4216.538574,4226.282227,4230.128418,4299.487305,4223.589844,3579.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.249822,-0.524780,-0.446716,-0.680176,0.909682,0.336919,0.051759,-85.236893,-114.247345,41.422142
1589528914.794239,77.000000,0.000000,4197.820313,4185.512695,4224.230957,4196.666504,4223.205078,4206.410156,4217.948730,4213.589844,4198.077148,4222.051270,4229.487305,4230.897461,4307.820313,4226.282227,3422.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528914.801965,78.000000,0.000000,4198.205078,4182.307617,4222.692383,4188.846191,4222.820313,4213.461426,4217.051270,4216.666504,4199.871582,4233.461426,4237.051270,4232.820313,4329.487305,4230.000000,3195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528914.809790,79.000000,0.000000,4200.128418,4190.769043,4221.282227,4189.871582,4218.205078,4216.538574,4218.077148,4217.436035,4203.333496,4234.230957,4238.333496,4233.205078,4344.615234,4231.922852,3434.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528914.817516,80.000000,0.000000,4206.153809,4200.000000,4223.589844,4197.948730,4215.641113,4213.846191,4213.077148,4217.307617,4202.948730,4229.358887,4233.717773,4234.102539,4335.897461,4232.436035,3579.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.250649,-0.525513,-0.446228,-0.679626,0.914565,0.350591,0.050294,-83.591972,-113.350121,43.366138
1589528914.825342,81.000000,0.000000,4217.692383,4208.846191,4231.538574,4203.974121,4217.948730,4206.410156,4201.025879,4213.077148,4203.205078,4231.538574,4237.051270,4240.128418,4325.000000,4235.897461,3422.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528914.833068,82.000000,0.000000,4216.666504,4209.358887,4231.153809,4203.333496,4217.820313,4200.641113,4187.692383,4205.256348,4200.000000,4231.025879,4238.333496,4241.025879,4329.871582,4237.051270,3195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528914.840894,83.000000,0.000000,4196.794922,4197.563965,4218.461426,4196.538574,4208.846191,4197.307617,4184.487305,4200.256348,4191.922852,4213.589844,4226.282227,4224.743652,4314.230957,4225.512695,3434.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528914.848620,84.000000,0.000000,4183.589844,4193.077148,4207.307617,4192.436035,4204.871582,4198.974121,4192.179688,4195.256348,4185.897461,4201.794922,4214.871582,4204.487305,4268.589844,4209.230957,3579.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.251739,-0.526428,-0.445557,-0.678955,0.923842,0.342779,0.059083,-86.582741,-113.350121,42.618446
1589528914.856446,85.000000,0.000000,4184.487305,4202.436035,4207.179688,4198.717773,4216.922852,4209.743652,4201.153809,4190.256348,4185.641113,4210.256348,4214.743652,4199.487305,4260.769043,4203.205078,3422.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528914.864172,86.000000,0.000000,4184.871582,4210.128418,4207.436035,4200.641113,4224.615234,4215.384766,4204.102539,4187.307617,4186.794922,4207.692383,4212.820313,4200.512695,4280.256348,4203.461426,3195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528914.871998,87.000000,0.000000,4189.230957,4214.871582,4203.333496,4198.205078,4217.051270,4206.922852,4201.538574,4186.794922,4184.487305,4195.512695,4207.692383,4198.846191,4267.307617,4202.307617,3434.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528914.879724,88.000000,0.000000,4198.205078,4218.846191,4206.153809,4206.282227,4216.410156,4201.538574,4201.538574,4191.666504,4187.692383,4207.436035,4213.333496,4203.333496,4254.358887,4206.538574,3579.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.253107,-0.527649,-0.444824,-0.677979,0.925795,0.333989,0.062989,-88.078125,-113.649193,41.870754
1589528914.887649,89.000000,0.000000,4205.512695,4221.282227,4216.538574,4217.948730,4225.512695,4201.410156,4201.538574,4200.897461,4195.769043,4222.563965,4221.666504,4217.436035,4264.487305,4218.589844,3422.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528914.895475,90.000000,0.000000,4215.641113,4229.743652,4222.820313,4222.179688,4228.589844,4200.769043,4195.384766,4204.615234,4196.153809,4215.897461,4220.128418,4231.282227,4254.230957,4227.948730,3195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528914.903301,91.000000,0.000000,4220.769043,4235.512695,4222.820313,4223.205078,4228.717773,4202.436035,4190.128418,4203.333496,4195.256348,4213.333496,4218.461426,4234.358887,4241.794922,4227.436035,3434.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528914.911027,92.000000,0.000000,4209.102539,4228.846191,4220.384766,4220.769043,4230.641113,4200.384766,4186.282227,4204.487305,4194.743652,4216.410156,4218.974121,4227.051270,4263.974121,4220.641113,3579.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.254678,-0.529175,-0.443787,-0.676880,0.929702,0.335454,0.049317,-86.582741,-114.396889,43.366138
1589528914.918953,93.000000,0.000000,4198.333496,4220.256348,4214.615234,4210.256348,4229.615234,4199.615234,4183.846191,4205.384766,4189.230957,4208.205078,4213.717773,4214.102539,4271.410156,4212.051270,3422.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528914.926879,94.000000,0.000000,4193.589844,4215.256348,4208.589844,4200.897461,4220.641113,4209.743652,4192.051270,4202.307617,4186.666504,4202.307617,4204.743652,4205.384766,4247.051270,4200.769043,3195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528914.934705,95.000000,0.000000,4177.820313,4205.641113,4197.692383,4193.589844,4211.025879,4213.461426,4208.717773,4200.128418,4188.077148,4198.974121,4193.589844,4198.974121,4239.487305,4186.025879,3434.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528914.942631,96.000000,0.000000,4167.051270,4200.000000,4188.717773,4188.846191,4215.000000,4205.000000,4220.897461,4199.871582,4186.410156,4187.307617,4184.487305,4188.846191,4258.077148,4179.743652,3579.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.256397,-0.530823,-0.442688,-0.675659,0.920424,0.335943,0.054200,-85.386436,-113.649193,43.366138
1589528914.950457,97.000000,0.000000,4171.282227,4202.820313,4195.128418,4190.000000,4219.102539,4202.820313,4223.974121,4198.077148,4185.512695,4183.589844,4182.307617,4185.384766,4265.769043,4184.487305,3422.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528914.958283,98.000000,0.000000,4173.717773,4205.000000,4199.358887,4190.897461,4209.871582,4204.743652,4216.282227,4191.538574,4185.256348,4191.025879,4182.051270,4188.205078,4250.769043,4185.769043,3195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528914.966109,99.000000,0.000000,4178.205078,4217.179688,4197.179688,4196.282227,4207.948730,4199.743652,4205.256348,4182.820313,4184.743652,4195.897461,4184.102539,4193.205078,4247.307617,4187.820313,3434.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528914.973935,100.000000,0.000000,4195.000000,4235.897461,4206.538574,4210.897461,4217.948730,4199.487305,4204.102539,4185.641113,4195.512695,4204.743652,4194.615234,4205.384766,4263.846191,4201.025879,3579.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.257294,-0.531494,-0.442200,-0.675110,0.919448,0.316899,0.045899,-85.386436,-114.396889,41.272602
1589528914.981761,101.000000,0.000000,4207.948730,4247.948730,4218.205078,4223.717773,4222.436035,4203.589844,4201.410156,4198.974121,4204.487305,4215.769043,4206.794922,4219.487305,4265.512695,4213.205078,3422.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528914.989587,102.000000,0.000000,4201.410156,4247.692383,4216.410156,4221.922852,4217.692383,4197.563965,4188.333496,4203.461426,4198.589844,4210.256348,4203.589844,4219.871582,4247.563965,4209.487305,3195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528914.997413,103.000000,0.000000,4189.615234,4238.461426,4212.436035,4217.051270,4213.974121,4191.410156,4184.358887,4202.692383,4195.000000,4198.846191,4189.358887,4209.358887,4239.230957,4200.128418,3434.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.005139,104.000000,0.000000,4189.871582,4231.282227,4215.000000,4218.205078,4220.256348,4197.820313,4193.333496,4210.897461,4202.563965,4202.051270,4186.666504,4210.000000,4246.410156,4201.153809,3579.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.258739,-0.533020,-0.441101,-0.674072,0.938979,0.317388,0.039063,-85.685509,-115.593193,42.767986
1589528915.012865,105.000000,0.000000,4193.974121,4233.333496,4214.871582,4217.436035,4227.948730,4204.358887,4193.974121,4219.102539,4210.897461,4205.769043,4193.717773,4214.358887,4255.512695,4206.282227,3422.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.020691,106.000000,0.000000,4184.871582,4229.487305,4207.307617,4209.102539,4224.102539,4203.205078,4186.410156,4216.922852,4216.410156,4208.205078,4191.538574,4207.179688,4256.666504,4200.000000,3195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.028417,107.000000,0.000000,4172.307617,4213.717773,4196.025879,4196.153809,4216.538574,4206.538574,4192.179688,4217.051270,4217.948730,4214.358887,4182.948730,4197.436035,4242.051270,4187.179688,3434.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.036343,108.000000,0.000000,4162.307617,4205.256348,4187.436035,4186.025879,4217.948730,4207.307617,4203.205078,4216.153809,4208.077148,4208.077148,4176.538574,4185.256348,4228.077148,4176.153809,3579.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.259905,-0.534241,-0.440430,-0.673096,0.926284,0.312505,0.055665,-85.087357,-115.892273,42.319370
1589528915.044169,109.000000,0.000000,4151.538574,4201.282227,4182.436035,4181.922852,4215.769043,4197.563965,4203.974121,4206.282227,4196.153809,4193.589844,4168.077148,4170.769043,4229.358887,4165.641113,3422.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.052094,110.000000,0.000000,4154.743652,4198.077148,4184.230957,4188.589844,4210.769043,4200.256348,4206.794922,4202.948730,4197.563965,4194.487305,4169.102539,4171.410156,4239.102539,4166.538574,3195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.059920,111.000000,0.000000,4166.666504,4205.769043,4193.205078,4197.820313,4214.102539,4211.153809,4211.153809,4206.282227,4204.487305,4208.974121,4180.641113,4186.282227,4251.410156,4177.179688,3434.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.067846,112.000000,0.000000,4174.487305,4217.051270,4200.641113,4201.794922,4217.307617,4206.922852,4206.153809,4199.743652,4203.333496,4220.000000,4185.897461,4196.282227,4268.717773,4188.461426,3579.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.261035,-0.535217,-0.439880,-0.672241,0.932631,0.308110,0.043946,-87.330437,-115.144577,43.665218
1589528915.075672,113.000000,0.000000,4182.820313,4221.025879,4203.461426,4208.461426,4217.179688,4198.589844,4196.282227,4187.051270,4200.512695,4213.974121,4187.820313,4202.948730,4281.282227,4198.974121,3422.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.083597,114.000000,0.000000,4185.641113,4223.077148,4204.871582,4214.615234,4217.179688,4201.025879,4191.410156,4182.820313,4199.871582,4201.538574,4191.666504,4202.307617,4280.000000,4201.538574,3195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.091423,115.000000,0.000000,4176.153809,4224.102539,4203.461426,4212.307617,4216.153809,4198.461426,4192.436035,4191.922852,4198.846191,4202.820313,4184.102539,4190.384766,4272.692383,4190.256348,3434.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.099349,116.000000,0.000000,4169.358887,4217.436035,4199.102539,4207.563965,4215.384766,4193.846191,4198.717773,4204.102539,4207.051270,4210.641113,4170.897461,4184.358887,4265.128418,4180.512695,3579.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.262362,-0.535889,-0.439392,-0.671509,0.938979,0.312993,0.041993,-88.078125,-115.443657,41.870754
1589528915.107175,117.000000,0.000000,4171.922852,4215.641113,4201.282227,4206.794922,4220.384766,4203.205078,4202.563965,4207.948730,4214.871582,4205.000000,4171.153809,4187.692383,4261.410156,4182.179688,3422.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.115101,118.000000,0.000000,4168.974121,4219.102539,4200.128418,4203.717773,4222.051270,4214.743652,4200.641113,4203.717773,4207.563965,4193.846191,4173.589844,4189.102539,4262.563965,4180.512695,3195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.122927,119.000000,0.000000,4158.077148,4210.256348,4187.051270,4199.230957,4217.692383,4216.282227,4201.666504,4201.410156,4201.153809,4185.384766,4162.436035,4182.820313,4256.666504,4171.410156,3434.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.130852,120.000000,0.000000,4152.051270,4203.589844,4181.922852,4198.974121,4224.102539,4214.743652,4202.307617,4203.205078,4200.897461,4182.307617,4156.666504,4172.948730,4247.051270,4165.897461,3579.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.263694,-0.536499,-0.438782,-0.670898,0.931167,0.292973,0.046876,-85.835052,-113.649193,42.319370
1589528915.138678,121.000000,0.000000,4160.256348,4208.333496,4187.820313,4196.794922,4230.897461,4215.128418,4200.641113,4200.641113,4192.179688,4182.820313,4162.436035,4171.794922,4242.436035,4169.487305,3422.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.146604,122.000000,0.000000,4169.871582,4206.153809,4187.948730,4196.666504,4221.282227,4214.358887,4206.153809,4197.051270,4185.897461,4176.794922,4163.333496,4175.256348,4245.384766,4173.461426,3195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.154430,123.000000,0.000000,4170.256348,4200.641113,4190.512695,4198.205078,4210.256348,4215.128418,4213.461426,4199.358887,4195.641113,4174.230957,4162.307617,4175.512695,4245.897461,4171.538574,3434.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.162156,124.000000,0.000000,4165.769043,4202.692383,4197.179688,4192.307617,4211.025879,4217.692383,4211.025879,4203.077148,4202.179688,4186.153809,4169.358887,4176.794922,4235.128418,4171.538574,3579.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.264661,-0.537231,-0.438049,-0.670410,0.944839,0.295903,0.041016,-86.881821,-114.695961,42.618446
1589528915.169982,125.000000,0.000000,4158.333496,4200.641113,4191.153809,4185.000000,4213.974121,4206.922852,4200.512695,4194.615234,4197.948730,4189.743652,4170.384766,4173.077148,4230.897461,4175.512695,3422.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.177707,126.000000,0.000000,4158.589844,4201.922852,4186.538574,4191.538574,4212.179688,4195.128418,4195.256348,4190.769043,4203.846191,4182.820313,4167.436035,4169.102539,4246.282227,4178.974121,3195.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.185533,127.000000,0.000000,4168.974121,4216.538574,4196.794922,4202.820313,4215.000000,4206.025879,4193.846191,4205.641113,4216.922852,4188.717773,4175.384766,4178.461426,4253.461426,4183.589844,57.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.193259,0.000000,0.000000,4173.077148,4222.307617,4205.128418,4204.871582,4223.589844,4219.871582,4188.846191,4212.563965,4221.153809,4202.436035,4183.974121,4186.538574,4250.128418,4191.794922,3366.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.265481,-0.537781,-0.437439,-0.670044,0.922377,0.290044,0.052247,-87.180893,-115.294121,42.169834
1589528915.201085,1.000000,0.000000,4171.025879,4215.512695,4203.717773,4205.128418,4229.615234,4215.641113,4186.538574,4201.794922,4215.641113,4200.128418,4181.153809,4184.358887,4269.230957,4195.769043,3550.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.208811,2.000000,0.000000,4169.871582,4214.230957,4198.333496,4206.153809,4229.487305,4210.512695,4191.025879,4196.153809,4205.897461,4187.820313,4171.538574,4181.153809,4289.102539,4189.743652,3565.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.216637,3.000000,0.000000,4169.102539,4217.051270,4195.128418,4203.205078,4224.358887,4217.820313,4203.974121,4200.897461,4200.384766,4181.410156,4165.769043,4177.948730,4279.871582,4185.512695,3164.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.224363,4.000000,0.000000,4168.333496,4215.769043,4198.717773,4203.333496,4221.153809,4226.153809,4218.205078,4203.717773,4201.666504,4185.769043,4168.846191,4177.692383,4268.846191,4188.461426,3521.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.265880,-0.538086,-0.437195,-0.669800,0.951675,0.294926,0.041993,-86.582741,-115.892273,42.319370
1589528915.232189,5.000000,0.000000,4168.589844,4212.436035,4202.692383,4207.948730,4220.897461,4226.282227,4221.410156,4202.563965,4204.743652,4194.871582,4171.025879,4182.692383,4279.871582,4186.922852,3406.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528915.239915,6.000000,0.000000,4168.461426,4210.512695,4200.641113,4208.461426,4221.282227,4217.948730,4217.051270,4199.102539,4201.922852,4199.102539,4169.871582,4185.000000,4296.666504,4182.820313,3427.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
