title:15_data_12_label2, start timestamp:1589529052.712769, stop timestamp:1589529090.631489, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4847      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589529060.575412,19.000000,0.000000,4147.179688,4152.436035,4160.512695,4145.384766,4203.205078,4169.871582,4183.205078,4172.307617,4153.077148,4127.563965,4126.666504,4166.922852,4203.717773,4187.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.583239,20.000000,0.000000,4133.589844,4167.820313,4146.025879,4131.666504,4192.948730,4187.820313,4198.974121,4179.230957,4165.000000,4163.589844,4089.230713,4146.025879,4226.666504,4169.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.321742,-0.506775,-0.513733,-0.612976,0.940444,0.280766,-0.038087,-85.386436,-113.350121,35.440605
1589529060.591065,21.000000,0.000000,4158.461426,4163.077148,4158.333496,4143.205078,4199.615234,4207.051270,4217.307617,4196.410156,4182.179688,4136.794922,4190.000000,4161.794922,4228.589844,4191.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.598790,22.000000,0.000000,4143.589844,4157.179688,4152.692383,4147.563965,4221.538574,4212.820313,4224.743652,4205.128418,4188.846191,4149.615234,4186.538574,4153.846191,4229.102539,4185.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.606517,23.000000,0.000000,4126.410156,4174.743652,4147.820313,4130.641113,4181.282227,4198.205078,4215.256348,4197.307617,4182.436035,4141.538574,4175.128418,4145.897461,4167.563965,4183.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.614343,24.000000,0.000000,4134.615234,4159.871582,4152.692383,4112.563965,4151.410156,4189.871582,4213.461426,4192.820313,4184.102539,4101.922852,4186.153809,4152.307617,4160.641113,4192.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.322307,-0.506897,-0.513550,-0.612732,0.946303,0.297856,-0.029297,-86.881821,-114.695961,34.094757
1589529060.622070,25.000000,0.000000,4126.025879,4105.769043,4143.846191,4116.538574,4186.282227,4188.461426,4211.666504,4187.436035,4185.000000,4120.769043,4119.871582,4140.384766,4313.589844,4167.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.629896,26.000000,0.000000,4129.358887,4127.179688,4149.358887,4150.128418,4221.538574,4185.384766,4204.615234,4187.436035,4187.307617,4153.461426,4102.051270,4146.410156,4363.974121,4163.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.637722,27.000000,0.000000,4160.512695,4192.307617,4172.948730,4169.871582,4229.743652,4183.333496,4201.794922,4196.282227,4194.871582,4171.794922,4168.077148,4175.512695,4285.000000,4200.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.645447,28.000000,0.000000,4165.641113,4174.230957,4175.256348,4150.256348,4195.256348,4170.769043,4186.794922,4193.717773,4187.692383,4163.461426,4184.615234,4179.230957,4295.000000,4208.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.322444,-0.507019,-0.513489,-0.612610,0.932143,0.286137,-0.034180,-87.928589,-113.948273,34.991989
1589529060.653173,29.000000,0.000000,4181.153809,4174.743652,4184.743652,4165.641113,4188.974121,4172.692383,4182.307617,4197.307617,4187.948730,4170.512695,4184.743652,4183.461426,4346.153809,4214.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.661000,30.000000,0.000000,4220.256348,4208.846191,4210.641113,4212.563965,4208.077148,4183.333496,4191.025879,4198.461426,4185.769043,4181.025879,4244.615234,4208.589844,4318.333496,4246.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.668726,31.000000,0.000000,4192.948730,4177.179688,4196.410156,4174.743652,4186.538574,4185.000000,4195.769043,4187.820313,4170.000000,4145.000000,4262.820313,4208.846191,4262.948730,4243.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.676552,32.000000,0.000000,4132.436035,4150.000000,4156.666504,4113.846191,4185.128418,4195.384766,4204.358887,4191.153809,4172.179688,4139.487305,4171.922852,4176.153809,4243.589844,4201.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.322405,-0.507141,-0.513611,-0.612427,0.935561,0.288090,-0.040040,-86.732277,-114.546425,36.038757
1589529060.684278,33.000000,0.000000,4128.461426,4136.538574,4144.102539,4137.563965,4202.179688,4186.666504,4200.000000,4187.820313,4168.717773,4139.871582,4125.128418,4148.846191,4252.948730,4175.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.692104,34.000000,0.000000,4159.102539,4109.615234,4158.974121,4170.641113,4200.384766,4169.487305,4192.179688,4182.051270,4159.487305,4105.384766,4194.487305,4156.794922,4259.871582,4184.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.699830,35.000000,0.000000,4163.974121,4127.179688,4167.948730,4158.333496,4176.922852,4182.051270,4206.922852,4200.384766,4181.666504,4118.333496,4190.897461,4171.794922,4250.000000,4191.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.707655,36.000000,0.000000,4135.769043,4182.307617,4154.487305,4125.000000,4171.538574,4197.820313,4222.692383,4215.512695,4207.820313,4167.179688,4122.436035,4160.897461,4242.051270,4182.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.322308,-0.507324,-0.513855,-0.612122,0.932631,0.279301,-0.038575,-85.835052,-113.649193,33.646145
1589529060.715381,37.000000,0.000000,4131.153809,4175.256348,4152.563965,4130.897461,4193.846191,4187.436035,4216.153809,4209.487305,4200.128418,4144.743652,4179.615234,4163.461426,4212.820313,4190.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.723207,38.000000,0.000000,4148.717773,4155.000000,4169.487305,4155.641113,4220.128418,4185.128418,4216.538574,4216.153809,4199.487305,4145.128418,4191.282227,4173.077148,4241.025879,4191.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.730933,39.000000,0.000000,4145.769043,4162.436035,4167.948730,4132.436035,4216.025879,4195.000000,4218.205078,4220.512695,4210.897461,4221.153809,4115.512695,4163.974121,4314.487305,4182.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.738659,40.000000,0.000000,4171.025879,4125.000000,4180.769043,4133.846191,4179.487305,4185.769043,4190.897461,4205.128418,4201.410156,4215.256348,4205.512695,4192.820313,4277.820313,4225.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.322344,-0.507507,-0.514160,-0.611694,0.948257,0.294926,-0.046876,-86.582741,-114.396889,34.393837
1589529060.746486,41.000000,0.000000,4217.692383,4141.410156,4215.128418,4194.743652,4182.563965,4170.256348,4166.282227,4203.974121,4197.563965,4150.000000,4323.333496,4240.000000,4245.641113,4273.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.754213,42.000000,0.000000,4204.743652,4201.282227,4206.538574,4203.717773,4200.000000,4161.282227,4163.205078,4199.487305,4201.794922,4160.384766,4220.384766,4215.256348,4265.897461,4232.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.762039,43.000000,0.000000,4173.717773,4206.538574,4176.282227,4143.333496,4211.410156,4168.461426,4173.205078,4184.487305,4197.692383,4218.717773,4115.384766,4173.846191,4216.538574,4187.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.769766,44.000000,0.000000,4184.230957,4186.410156,4182.436035,4157.692383,4222.948730,4179.487305,4189.487305,4185.769043,4184.358887,4217.436035,4200.256348,4191.794922,4193.461426,4219.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.322381,-0.507507,-0.514282,-0.611572,0.938003,0.290044,-0.027832,-86.433205,-113.200577,35.739681
1589529060.777592,45.000000,0.000000,4173.717773,4157.820313,4184.358887,4189.358887,4164.615234,4165.512695,4189.871582,4179.615234,4158.333496,4143.589844,4242.436035,4191.538574,4210.000000,4218.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.785419,46.000000,0.000000,4127.948730,4144.102539,4148.974121,4123.589844,4126.025879,4168.717773,4193.077148,4172.051270,4150.769043,4113.589844,4150.512695,4152.436035,4149.102539,4164.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.793144,47.000000,0.000000,4121.025879,4143.461426,4132.820313,4081.538574,4202.563965,4199.615234,4219.230957,4196.282227,4177.948730,4152.948730,4108.077148,4148.077148,4104.102539,4161.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.800870,48.000000,0.000000,4153.333496,4115.641113,4156.282227,4147.563965,4237.692383,4198.461426,4227.307617,4220.000000,4193.077148,4168.589844,4143.077148,4164.230957,4123.461426,4185.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.322162,-0.507263,-0.514587,-0.611633,0.946303,0.284672,-0.046876,-86.582741,-114.097809,34.393837
1589529060.808696,49.000000,0.000000,4166.025879,4118.077148,4173.077148,4186.282227,4175.512695,4179.871582,4210.897461,4214.358887,4184.871582,4140.769043,4192.436035,4175.512695,4109.358887,4190.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.816423,50.000000,0.000000,4143.205078,4206.410156,4160.384766,4124.230957,4187.179688,4196.282227,4213.077148,4216.794922,4202.179688,4163.333496,4210.000000,4181.666504,4109.743652,4191.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.824249,51.000000,0.000000,4138.974121,4212.948730,4154.102539,4115.256348,4243.717773,4208.974121,4218.717773,4229.230957,4220.897461,4218.846191,4191.025879,4174.743652,4160.384766,4185.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.831975,52.000000,0.000000,4179.871582,4119.358887,4186.153809,4176.025879,4231.794922,4191.410156,4206.922852,4224.487305,4212.179688,4226.153809,4182.051270,4182.563965,4201.794922,4187.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.321960,-0.506958,-0.515015,-0.611633,0.938491,0.271000,-0.043458,-85.835052,-114.396889,35.889221
1589529060.839801,53.000000,0.000000,4198.461426,4135.769043,4199.871582,4171.025879,4235.000000,4186.538574,4198.205078,4214.358887,4210.384766,4202.307617,4214.871582,4209.743652,4192.948730,4212.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.847527,54.000000,0.000000,4185.000000,4187.563965,4177.692383,4152.179688,4250.641113,4181.922852,4183.461426,4200.256348,4203.205078,4176.794922,4191.410156,4202.051270,4166.410156,4214.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.855353,55.000000,0.000000,4181.282227,4174.487305,4172.179688,4164.358887,4213.333496,4159.487305,4160.384766,4177.307617,4173.589844,4170.512695,4126.153809,4173.205078,4202.179688,4193.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.863079,56.000000,0.000000,4195.641113,4187.820313,4195.384766,4171.025879,4206.922852,4158.717773,4168.205078,4166.282227,4162.307617,4195.256348,4175.512695,4193.333496,4185.256348,4216.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.321798,-0.506836,-0.515381,-0.611511,0.937514,0.300298,-0.041016,-85.236893,-114.546425,34.991989
1589529060.870905,57.000000,0.000000,4189.487305,4188.077148,4193.333496,4152.692383,4247.436035,4181.410156,4187.948730,4167.948730,4168.717773,4199.871582,4219.743652,4207.692383,4083.076904,4230.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.878631,58.000000,0.000000,4178.589844,4141.794922,4176.538574,4158.205078,4258.846191,4186.794922,4193.205078,4173.717773,4164.102539,4162.051270,4200.641113,4186.025879,4097.307617,4204.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.886457,59.000000,0.000000,4201.922852,4151.025879,4198.717773,4181.666504,4259.230957,4186.794922,4207.948730,4198.205078,4178.077148,4188.077148,4221.538574,4197.307617,4180.512695,4212.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.894182,60.000000,0.000000,4194.230957,4205.384766,4198.333496,4161.922852,4270.256348,4193.589844,4220.769043,4217.820313,4201.538574,4262.179688,4177.307617,4201.282227,4168.077148,4212.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.321790,-0.506531,-0.515686,-0.611511,0.935073,0.291508,-0.049805,-86.732277,-113.499657,36.786449
1589529060.902008,61.000000,0.000000,4156.153809,4192.692383,4160.897461,4125.000000,4248.717773,4184.871582,4208.589844,4210.000000,4190.256348,4211.025879,4156.666504,4186.153809,4133.077148,4200.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.909734,62.000000,0.000000,4156.794922,4145.769043,4158.846191,4139.871582,4205.128418,4172.179688,4197.307617,4204.615234,4172.820313,4126.922852,4248.205078,4196.922852,4106.410156,4217.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.917559,63.000000,0.000000,4168.717773,4109.615234,4179.487305,4155.512695,4181.282227,4171.025879,4201.538574,4209.102539,4180.128418,4181.538574,4217.051270,4195.128418,4080.384521,4209.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.925285,64.000000,0.000000,4180.384766,4116.794922,4195.769043,4144.615234,4236.025879,4196.538574,4226.922852,4229.102539,4217.820313,4270.641113,4118.461426,4190.641113,4124.230957,4189.743652,3441.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.321672,-0.506470,-0.515747,-0.611572,0.959487,0.295415,-0.046876,-86.134125,-113.649193,36.935989
1589529060.933111,65.000000,0.000000,4204.743652,4200.256348,4205.000000,4167.307617,4302.179688,4209.871582,4235.512695,4240.512695,4230.128418,4232.948730,4238.333496,4230.128418,4154.615234,4228.333496,3667.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.940836,66.000000,0.000000,4191.410156,4217.179688,4183.333496,4165.256348,4221.282227,4165.897461,4178.846191,4198.461426,4178.333496,4148.461426,4301.794922,4227.820313,4091.025635,4241.794922,3665.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.948661,67.000000,0.000000,4165.256348,4137.307617,4165.641113,4123.717773,4170.128418,4151.025879,4152.692383,4174.615234,4164.487305,4180.769043,4133.717773,4173.461426,4070.769287,4190.512695,3197.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.956386,68.000000,0.000000,4204.102539,4139.871582,4199.358887,4158.333496,4297.179688,4201.153809,4203.717773,4210.256348,4218.077148,4299.102539,4105.769043,4190.512695,4141.922852,4198.974121,3693.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.321655,-0.506531,-0.515625,-0.611633,0.940444,0.286625,-0.043946,-86.582741,-111.555656,34.842449
1589529060.964212,69.000000,0.000000,4237.179688,4218.205078,4221.153809,4204.871582,4350.256348,4208.717773,4214.871582,4208.589844,4219.102539,4321.538574,4189.487305,4224.102539,4167.179688,4230.384766,3482.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.971937,70.000000,0.000000,4204.871582,4216.282227,4199.743652,4161.666504,4271.538574,4171.410156,4177.179688,4168.461426,4166.794922,4206.538574,4233.333496,4214.358887,4061.410156,4223.205078,3521.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.979762,71.000000,0.000000,4172.948730,4175.128418,4183.846191,4126.410156,4269.871582,4173.077148,4176.153809,4169.743652,4154.871582,4151.282227,4255.897461,4212.179688,4010.769287,4216.538574,2783.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529060.987487,72.000000,0.000000,4180.512695,4172.563965,4189.102539,4171.153809,4295.512695,4187.051270,4192.307617,4183.589844,4162.436035,4229.487305,4159.230957,4198.077148,4095.641113,4195.000000,3213.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.321446,-0.506714,-0.515503,-0.611694,0.950698,0.288579,-0.041993,-87.330437,-113.649193,34.842449
1589529060.995213,73.000000,0.000000,4184.615234,4170.000000,4195.128418,4184.615234,4268.717773,4182.436035,4195.769043,4184.102539,4160.512695,4292.436035,4073.589844,4171.666504,4114.743652,4168.846191,3619.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529061.003039,74.000000,0.000000,4178.846191,4152.307617,4199.743652,4137.436035,4290.000000,4191.794922,4213.589844,4202.436035,4178.974121,4313.333496,4222.948730,4200.512695,4070.000000,4202.179688,3231.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529061.010766,75.000000,0.000000,4206.922852,4150.256348,4216.794922,4144.230957,4328.205078,4198.461426,4226.538574,4223.974121,4199.487305,4339.230957,4329.615234,4249.615234,4096.538574,4246.538574,3575.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529061.018592,76.000000,0.000000,4202.563965,4183.974121,4215.897461,4177.436035,4294.743652,4181.282227,4207.563965,4218.717773,4190.000000,4339.230957,4161.794922,4220.897461,4113.846191,4201.922852,3723.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.321370,-0.506836,-0.515503,-0.611633,0.938491,0.304204,-0.045411,-86.732277,-114.247345,35.739681
1589529061.026318,77.000000,0.000000,4143.717773,4173.077148,4183.205078,4143.077148,4250.128418,4161.922852,4182.051270,4199.743652,4168.717773,4336.922852,4056.538574,4168.846191,4095.384521,4147.820313,3513.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529061.034143,78.000000,0.000000,4173.333496,4135.512695,4195.256348,4135.641113,4272.948730,4176.922852,4189.102539,4204.615234,4183.461426,4404.615234,4147.436035,4192.948730,4120.256348,4183.205078,3231.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589529061.041869,79.000000,0.000000,4257.179688,4181.025879,4252.179688,4204.102539,4327.948730,4206.282227,4210.256348,4221.794922,4217.436035,4454.743652,4217.051270,4245.897461,4108.846191,4239.230957,3575.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
