0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
9,4219.615,4222.436,4195.256,4219.103,4224.487,4204.359,4192.308,4206.026,4205.128,4206.667,4171.282,4183.462,4184.872,4188.333,сжать руку
9,4197.308,4204.359,4182.436,4207.308,4213.077,4199.359,4184.103,4199.487,4211.41,4190.385,4153.718,4170.0,4170.641,4174.744,сжать руку
9,4188.333,4196.282,4176.154,4198.846,4199.615,4204.103,4190.641,4208.077,4214.103,4179.615,4148.333,4162.692,4163.462,4170.0,сжать руку
9,4207.821,4212.949,4188.59,4210.0,4207.179,4207.821,4201.026,4213.59,4212.692,4195.385,4162.179,4170.128,4175.641,4184.103,сжать руку
9,4224.615,4224.744,4202.179,4219.615,4219.615,4208.846,4207.436,4210.385,4216.667,4208.718,4171.026,4171.795,4183.974,4192.051,сжать руку
9,4214.231,4213.974,4196.923,4212.949,4213.077,4209.615,4206.026,4207.949,4211.795,4196.795,4163.462,4157.692,4176.282,4186.026,сжать руку
9,4209.103,4211.923,4193.974,4211.41,4205.256,4203.333,4199.615,4210.897,4203.974,4194.359,4162.436,4156.667,4176.923,4190.0,сжать руку
9,4224.487,4227.564,4205.128,4221.538,4214.359,4200.256,4199.744,4210.641,4203.077,4208.718,4173.846,4171.154,4189.615,4201.667,сжать руку
9,4231.154,4233.846,4213.846,4225.128,4229.359,4209.359,4205.897,4205.513,4207.564,4212.949,4179.615,4180.256,4195.641,4205.641,сжать руку
9,4221.41,4220.641,4212.436,4219.103,4228.59,4209.872,4198.077,4208.205,4219.872,4208.974,4178.077,4183.718,4194.231,4204.359,сжать руку
9,4210.641,4208.333,4205.0,4213.205,4213.59,4200.128,4190.897,4211.923,4218.333,4205.256,4173.846,4180.0,4188.718,4198.846,сжать руку
9,4203.59,4208.846,4199.872,4211.41,4211.538,4203.59,4202.821,4203.846,4197.949,4197.436,4167.179,4170.0,4178.846,4187.692,сжать руку
9,4199.359,4208.077,4200.128,4210.641,4221.538,4209.615,4210.128,4200.769,4199.231,4193.077,4164.872,4168.59,4175.128,4185.897,сжать руку
9,4205.769,4209.359,4205.769,4210.897,4221.282,4205.256,4205.513,4211.154,4214.231,4201.795,4176.538,4181.282,4187.821,4196.923,сжать руку
9,4209.359,4213.205,4206.026,4209.487,4208.974,4199.487,4200.0,4215.513,4208.333,4208.333,4184.872,4187.179,4197.308,4199.872,сжать руку
9,4204.872,4212.051,4204.103,4209.487,4209.231,4201.282,4196.154,4210.128,4200.128,4208.846,4182.436,4181.282,4195.385,4197.692,сжать руку
9,4214.744,4221.538,4218.59,4221.667,4231.667,4211.923,4209.487,4213.718,4210.513,4226.026,4195.256,4187.692,4208.077,4207.179,сжать руку
9,4211.667,4213.718,4213.077,4225.769,4217.051,4202.051,4205.641,4215.769,4200.641,4218.077,4187.051,4190.769,4201.154,4202.949,сжать руку
9,4190.513,4194.872,4187.949,4211.282,4185.0,4187.949,4180.128,4203.59,4177.692,4181.795,4155.897,4172.179,4173.462,4189.615,сжать руку
9,4221.026,4232.949,4227.051,4221.282,4237.179,4216.538,4212.436,4214.231,4208.974,4220.897,4192.821,4192.051,4206.282,4214.231,сжать руку
9,4219.872,4220.385,4223.718,4225.513,4239.872,4211.667,4212.821,4216.41,4204.487,4223.846,4189.487,4204.872,4195.256,4212.436,сжать руку
9,4148.846,4140.897,4136.026,4186.282,4151.282,4170.513,4149.744,4187.436,4151.41,4133.59,4101.154,4145.0,4115.128,4162.949,сжать руку
9,4170.513,4175.897,4166.282,4187.692,4182.308,4197.949,4187.692,4202.179,4181.538,4164.487,4132.692,4142.564,4152.564,4176.538,сжать руку
9,4220.256,4226.923,4224.615,4217.821,4236.538,4223.846,4234.103,4227.051,4207.949,4227.949,4195.385,4188.333,4205.0,4212.179,сжать руку
9,4199.359,4195.769,4192.436,4208.718,4206.282,4202.308,4203.718,4208.333,4173.077,4196.923,4164.744,4178.077,4171.795,4196.923,сжать руку
9,4204.615,4195.513,4193.846,4209.231,4211.538,4201.795,4205.513,4208.205,4181.026,4198.974,4167.436,4176.538,4176.41,4196.154,сжать руку
9,4228.462,4213.846,4215.513,4219.744,4230.897,4208.718,4218.718,4221.923,4208.333,4221.41,4192.821,4191.795,4199.359,4214.103,сжать руку
9,4228.974,4212.564,4209.359,4214.231,4224.487,4210.769,4220.897,4213.205,4205.897,4211.667,4184.359,4186.026,4192.436,4212.436,сжать руку
9,4222.821,4203.333,4202.949,4209.103,4214.487,4207.949,4222.821,4206.923,4209.231,4202.821,4172.564,4180.769,4181.795,4203.974,сжать руку
10,4227.179,4200.769,4210.641,4211.282,4208.077,4193.205,4193.974,4212.436,4227.692,4210.641,4182.821,4190.385,4190.128,4214.231,разжать руку
10,4226.154,4200.128,4205.641,4210.256,4211.795,4199.615,4207.821,4206.026,4207.051,4199.872,4177.179,4186.282,4188.462,4211.538,разжать руку
10,4225.769,4204.231,4210.128,4210.385,4215.385,4205.897,4210.897,4209.615,4210.513,4201.923,4178.205,4189.744,4191.538,4215.641,разжать руку
10,4230.513,4214.359,4221.282,4215.641,4219.615,4209.487,4199.872,4216.538,4224.359,4217.821,4191.282,4201.667,4202.692,4225.256,разжать руку
10,4228.974,4216.538,4219.359,4216.154,4219.872,4208.718,4206.154,4213.718,4221.154,4220.641,4192.692,4201.026,4203.462,4221.41,разжать руку
10,4215.641,4208.59,4205.641,4211.923,4214.872,4207.308,4217.308,4208.462,4206.282,4212.051,4181.41,4188.462,4191.538,4209.615,разжать руку
10,4203.974,4200.513,4195.385,4205.641,4214.359,4208.846,4208.333,4208.462,4206.41,4212.436,4177.692,4179.231,4188.846,4202.821,разжать руку
10,4209.744,4201.41,4196.795,4206.538,4219.359,4206.667,4197.692,4208.59,4215.128,4217.564,4187.692,4183.333,4198.59,4206.154,разжать руку
10,4219.359,4206.41,4205.897,4211.282,4224.231,4206.026,4205.641,4208.974,4210.513,4219.359,4199.615,4196.026,4206.154,4215.385,разжать руку
10,4217.436,4206.154,4215.0,4211.026,4229.103,4211.41,4214.744,4218.205,4222.564,4230.513,4206.538,4204.872,4212.308,4222.692,разжать руку
10,4205.513,4192.308,4207.436,4203.462,4222.564,4206.026,4203.205,4219.744,4246.538,4232.821,4198.846,4197.692,4205.769,4215.641,разжать руку
10,4194.231,4180.0,4191.154,4197.436,4206.923,4197.821,4199.487,4211.154,4236.282,4215.0,4182.564,4184.487,4188.846,4201.538,разжать руку
10,4192.179,4184.872,4190.897,4201.154,4208.59,4203.333,4213.205,4211.923,4211.795,4205.513,4177.179,4182.821,4183.333,4198.59,разжать руку
10,4196.154,4194.872,4198.846,4207.308,4219.231,4211.282,4217.436,4215.513,4213.846,4206.667,4174.359,4183.59,4184.744,4199.487,разжать руку
10,4194.487,4191.282,4198.077,4206.538,4213.333,4204.231,4208.846,4209.487,4217.308,4202.564,4163.846,4175.641,4178.974,4191.923,разжать руку
10,4186.538,4181.538,4192.949,4201.026,4205.641,4195.641,4200.769,4205.897,4203.462,4198.333,4158.846,4167.949,4174.359,4187.051,разжать руку
10,4192.179,4192.821,4197.949,4204.103,4215.0,4204.103,4206.667,4210.897,4195.769,4204.487,4168.59,4173.205,4186.026,4197.308,разжать руку
10,4207.436,4210.256,4210.513,4212.436,4217.949,4211.154,4220.897,4211.41,4207.051,4213.205,4181.923,4186.923,4199.487,4211.154,разжать руку
10,4209.487,4206.923,4213.59,4212.051,4210.256,4204.103,4216.795,4207.308,4215.513,4216.154,4185.513,4191.795,4200.769,4211.795,разжать руку
10,4204.231,4201.41,4210.641,4207.692,4216.41,4204.359,4212.692,4210.513,4204.487,4217.692,4187.051,4191.41,4200.256,4208.59,разжать руку
10,4203.462,4206.795,4210.385,4208.205,4225.769,4210.385,4229.872,4218.846,4196.538,4223.462,4195.256,4194.359,4206.026,4213.974,разжать руку
10,4200.897,4203.846,4205.128,4208.974,4221.282,4200.641,4224.103,4217.051,4205.513,4225.769,4199.359,4193.462,4206.154,4215.0,разжать руку
10,4196.923,4196.282,4198.718,4205.0,4222.564,4193.718,4203.974,4207.949,4201.154,4221.538,4197.051,4189.744,4202.692,4211.026,разжать руку
10,4194.872,4195.256,4200.256,4199.744,4222.179,4202.564,4216.154,4208.333,4185.897,4217.436,4193.846,4192.436,4203.59,4212.692,разжать руку
10,4193.077,4190.641,4205.128,4198.718,4205.769,4204.103,4222.692,4212.179,4192.308,4213.462,4191.282,4196.282,4202.949,4213.205,разжать руку
10,4195.513,4187.308,4211.923,4203.205,4198.462,4200.385,4205.769,4208.205,4200.897,4211.923,4190.0,4192.051,4200.0,4205.769,разжать руку
10,4200.128,4193.718,4216.667,4208.205,4206.538,4200.385,4208.974,4207.692,4202.051,4217.949,4196.538,4190.0,4204.487,4204.487,разжать руку
10,4199.231,4200.0,4213.974,4209.744,4210.513,4202.949,4220.641,4214.359,4202.692,4223.974,4201.923,4193.205,4207.949,4208.205,разжать руку
10,4194.872,4198.077,4210.385,4207.308,4211.795,4202.821,4207.949,4209.615,4181.795,4215.897,4192.821,4189.615,4201.026,4206.026,разжать руку
10,4199.359,4197.179,4213.974,4206.538,4213.077,4197.692,4196.667,4198.205,4161.154,4210.0,4191.667,4188.205,4203.077,4207.308,разжать руку
10,4198.205,4196.41,4213.718,4207.179,4203.974,4190.897,4196.667,4196.795,4180.897,4211.538,4194.744,4191.923,4206.667,4204.872,разжать руку
10,4178.205,4187.436,4201.282,4201.282,4191.282,4189.231,4197.821,4203.974,4213.974,4203.718,4180.128,4184.872,4188.974,4193.974,разжать руку
10,4174.103,4185.0,4194.231,4198.205,4195.897,4195.641,4206.923,4208.333,4216.026,4202.564,4179.487,4180.769,4186.282,4199.744,разжать руку
10,4195.897,4194.487,4199.615,4206.795,4206.41,4201.667,4212.179,4210.128,4206.667,4214.615,4200.128,4191.41,4207.436,4216.154,разжать руку
10,4202.436,4195.256,4201.538,4211.282,4204.487,4199.487,4208.718,4211.667,4207.436,4213.718,4198.718,4193.077,4203.462,4211.923,разжать руку
10,4188.846,4182.564,4195.0,4204.615,4198.974,4195.769,4208.974,4204.615,4202.821,4196.795,4178.974,4182.564,4179.744,4198.077,разжать руку
10,4186.154,4179.872,4190.513,4201.026,4196.538,4198.846,4212.949,4196.026,4180.769,4186.667,4176.923,4181.282,4178.718,4199.359,разжать руку
10,4201.154,4194.744,4196.538,4207.949,4205.769,4203.333,4214.359,4197.564,4175.128,4192.308,4187.949,4185.513,4191.026,4208.333,разжать руку
10,4212.051,4202.179,4204.615,4215.385,4218.205,4200.256,4214.615,4204.487,4198.205,4200.128,4191.026,4181.154,4191.026,4210.128,разжать руку
10,4209.359,4200.0,4208.205,4215.256,4212.051,4196.41,4209.744,4206.154,4207.179,4200.769,4187.179,4174.615,4186.41,4203.462,разжать руку
10,4207.564,4209.231,4208.718,4214.872,4203.974,4204.103,4211.154,4207.949,4204.231,4205.513,4192.821,4177.821,4193.846,4202.821,разжать руку
10,4212.179,4214.103,4204.744,4216.667,4213.846,4213.59,4223.205,4213.462,4211.026,4210.256,4201.282,4185.256,4199.487,4210.897,разжать руку
10,4212.692,4204.487,4199.872,4213.333,4219.615,4205.641,4219.359,4210.513,4207.949,4204.231,4199.872,4186.667,4193.077,4209.744,разжать руку
10,4211.667,4200.769,4201.667,4210.0,4210.513,4196.41,4210.385,4202.436,4197.564,4200.769,4198.974,4188.59,4191.026,4201.667,разжать руку
10,4213.333,4203.59,4205.513,4212.692,4208.59,4203.462,4224.744,4208.718,4218.846,4208.333,4205.769,4195.641,4198.333,4202.821,разжать руку
10,4215.256,4208.59,4206.026,4215.128,4215.128,4210.385,4237.692,4224.231,4248.718,4220.641,4216.41,4202.436,4206.923,4215.256,разжать руку
10,4218.846,4215.897,4208.59,4215.641,4214.615,4200.769,4218.59,4220.641,4233.462,4225.769,4222.949,4207.692,4213.462,4223.59,разжать руку
10,4217.308,4210.769,4207.821,4212.564,4210.128,4195.641,4203.718,4209.872,4203.077,4212.821,4212.949,4207.051,4206.538,4214.231,разжать руку
10,4212.308,4203.846,4206.795,4207.692,4213.333,4202.436,4215.385,4208.974,4196.41,4200.513,4203.59,4200.769,4200.641,4207.308,разжать руку
10,4217.179,4211.667,4215.769,4211.41,4213.59,4204.359,4221.41,4206.41,4205.128,4213.077,4212.308,4203.077,4214.615,4218.846,разжать руку
10,4221.923,4212.308,4220.0,4216.923,4205.385,4203.59,4216.538,4205.641,4211.282,4225.0,4215.128,4207.821,4218.59,4226.154,разжать руку
10,4210.0,4197.564,4208.205,4209.744,4202.179,4202.308,4210.256,4206.923,4209.359,4210.0,4199.359,4197.179,4199.872,4213.333,разжать руку
10,4196.795,4189.872,4193.333,4200.385,4206.667,4196.282,4204.231,4199.487,4199.615,4192.821,4186.154,4183.462,4187.821,4201.923,разжать руку
10,4198.846,4193.205,4189.872,4201.538,4206.667,4191.026,4203.974,4197.692,4200.641,4193.333,4185.256,4182.692,4188.718,4201.41,разжать руку
10,4201.923,4190.641,4188.718,4199.872,4202.821,4192.821,4207.051,4211.667,4212.179,4194.872,4186.923,4186.667,4186.538,4201.282,разжать руку
10,4205.641,4189.615,4193.462,4197.564,4212.692,4203.974,4212.179,4215.897,4212.179,4197.436,4194.231,4194.744,4190.513,4207.436,разжать руку
10,4218.205,4201.667,4211.282,4206.538,4221.667,4210.641,4218.333,4209.615,4202.949,4213.974,4210.641,4207.564,4207.051,4218.205,разжать руку
10,4226.41,4214.615,4221.026,4215.513,4224.231,4206.667,4220.385,4207.949,4190.769,4223.718,4216.667,4213.974,4216.667,4223.718,разжать руку
10,4219.103,4213.205,4216.026,4212.821,4226.282,4198.59,4217.564,4208.077,4185.0,4215.128,4206.282,4210.385,4211.154,4221.923,разжать руку
10,4210.897,4205.769,4215.0,4208.205,4220.385,4198.974,4218.077,4208.205,4186.667,4209.487,4202.308,4205.513,4205.513,4216.41,разжать руку
10,4218.718,4206.795,4223.077,4212.179,4208.462,4205.385,4225.897,4208.974,4186.282,4213.333,4212.051,4207.564,4209.487,4216.667,разжать руку
10,4213.59,4193.974,4208.974,4207.051,4189.615,4197.436,4212.179,4204.103,4184.103,4197.949,4198.333,4200.513,4198.846,4214.744,разжать руку
10,4221.795,4210.128,4222.821,4206.795,4219.359,4202.308,4214.103,4206.41,4208.333,4214.359,4208.974,4206.41,4214.615,4222.051,разжать руку
10,4233.077,4227.692,4246.667,4219.744,4240.769,4208.333,4226.026,4213.974,4208.846,4230.769,4229.359,4225.641,4228.077,4226.41,разжать руку
10,4201.923,4192.179,4207.692,4207.179,4195.385,4191.282,4200.897,4201.41,4165.513,4181.795,4192.821,4203.846,4192.179,4212.051,разжать руку
10,4213.846,4205.513,4211.795,4205.769,4212.436,4200.513,4213.462,4201.795,4182.821,4198.333,4202.949,4200.128,4210.641,4221.41,разжать руку
10,4230.513,4225.0,4226.282,4218.077,4237.692,4206.538,4224.103,4209.359,4193.462,4225.385,4219.103,4215.256,4223.718,4222.179,разжать руку
10,4209.103,4206.41,4199.487,4211.282,4210.385,4192.564,4198.462,4201.41,4165.385,4190.641,4188.205,4198.846,4191.154,4206.154,разжать руку
10,4230.128,4230.385,4216.667,4219.872,4219.231,4196.538,4201.41,4208.462,4178.462,4203.462,4203.846,4201.538,4209.487,4224.359,разжать руку
10,4254.744,4251.538,4232.051,4228.846,4221.538,4194.872,4206.282,4213.718,4189.872,4218.718,4217.821,4208.718,4222.692,4234.744,разжать руку
10,4253.462,4248.59,4230.385,4225.385,4208.333,4188.718,4207.179,4209.359,4193.59,4203.077,4205.385,4202.692,4208.974,4224.615,разжать руку
10,4255.641,4248.718,4234.487,4225.641,4213.59,4194.103,4208.846,4196.923,4186.923,4185.641,4197.821,4200.641,4206.282,4225.897,разжать руку
10,4264.615,4253.333,4238.333,4227.179,4215.769,4198.333,4204.744,4188.333,4178.333,4178.846,4198.333,4201.154,4210.256,4236.41,разжать руку
10,4275.0,4264.744,4246.154,4234.231,4216.41,4193.846,4211.154,4209.615,4197.821,4195.128,4210.641,4213.974,4218.718,4248.718,разжать руку
10,4272.564,4266.41,4241.795,4236.026,4222.564,4192.949,4217.564,4214.103,4189.744,4196.923,4209.487,4217.949,4216.667,4248.462,разжать руку
10,4252.436,4244.872,4222.949,4223.974,4217.051,4194.615,4204.231,4183.718,4153.077,4171.667,4186.667,4197.051,4197.179,4228.974,разжать руку
10,4234.744,4228.59,4210.641,4215.128,4203.333,4187.308,4187.949,4179.487,4166.41,4172.308,4181.923,4186.282,4194.615,4219.359,разжать руку
10,4232.179,4232.692,4211.026,4216.538,4205.897,4183.846,4187.949,4199.487,4197.308,4196.282,4198.333,4194.231,4210.769,4224.744,разжать руку
10,4231.667,4230.385,4209.487,4215.256,4216.795,4191.538,4199.487,4199.872,4189.615,4191.667,4196.282,4195.513,4205.128,4218.974,разжать руку
10,4231.282,4222.821,4211.154,4213.077,4215.641,4195.385,4210.385,4199.231,4189.872,4181.41,4192.308,4198.077,4195.128,4211.41,разжать руку
10,4237.692,4228.59,4217.436,4217.564,4214.872,4192.179,4208.205,4207.308,4202.564,4194.103,4206.154,4208.205,4206.538,4219.231,разжать руку
10,4234.872,4227.692,4214.103,4219.359,4220.385,4192.821,4199.359,4202.564,4192.308,4198.974,4206.795,4205.641,4210.641,4221.795,разжать руку
10,4216.154,4210.128,4199.872,4211.795,4212.949,4192.179,4194.615,4192.821,4181.923,4186.923,4191.026,4191.282,4196.667,4210.0,разжать руку
10,4203.718,4205.641,4192.949,4206.795,4203.205,4187.308,4198.205,4192.821,4183.077,4184.615,4187.308,4183.846,4192.564,4203.846,разжать руку
10,4207.051,4211.923,4197.179,4211.026,4210.897,4187.436,4204.872,4203.718,4182.821,4197.949,4193.974,4188.974,4200.256,4209.744,разжать руку
10,4216.667,4214.359,4203.205,4215.128,4219.744,4189.359,4200.897,4211.026,4181.282,4210.513,4198.59,4197.564,4208.333,4217.564,разжать руку
10,4220.641,4218.462,4208.718,4215.769,4217.436,4191.923,4196.282,4205.513,4178.974,4212.564,4203.333,4201.795,4212.821,4217.821,разжать руку
10,4213.333,4219.872,4209.359,4215.641,4225.385,4198.077,4202.821,4199.615,4172.564,4204.359,4202.179,4200.256,4206.667,4212.949,разжать руку
10,4205.513,4211.41,4208.462,4212.564,4235.513,4203.077,4210.385,4207.949,4186.795,4197.564,4194.872,4198.205,4195.128,4208.59,разжать руку
10,4199.872,4196.667,4206.026,4204.872,4219.487,4202.564,4219.487,4220.769,4209.231,4193.077,4186.41,4198.077,4185.256,4200.897,разжать руку
10,4191.667,4189.231,4198.59,4200.0,4201.667,4202.179,4228.462,4211.667,4188.59,4185.128,4179.872,4193.333,4180.0,4197.308,разжать руку
10,4194.231,4200.0,4203.462,4205.897,4211.795,4205.0,4223.974,4200.641,4172.179,4190.897,4190.769,4193.846,4191.923,4208.077,разжать руку
10,4202.692,4208.59,4214.359,4212.051,4222.436,4203.846,4209.615,4206.282,4191.41,4203.974,4204.615,4201.538,4205.256,4216.538,разжать руку
10,4207.564,4207.564,4211.795,4212.179,4222.436,4198.718,4207.821,4207.179,4193.718,4208.205,4205.641,4203.333,4207.949,4215.769,разжать руку
10,4215.897,4211.41,4208.077,4214.615,4229.744,4194.487,4214.872,4203.846,4191.795,4215.513,4211.667,4203.974,4215.385,4220.256,разжать руку
10,4215.513,4208.974,4208.718,4213.077,4223.846,4194.872,4218.846,4211.026,4212.564,4219.231,4215.897,4205.385,4217.051,4223.846,разжать руку
10,4212.564,4207.436,4214.231,4210.513,4211.667,4205.385,4222.308,4217.564,4231.923,4220.513,4213.718,4206.154,4210.256,4223.205,разжать руку
10,4205.897,4203.974,4209.744,4209.615,4212.179,4205.513,4213.846,4208.974,4234.359,4213.077,4204.615,4198.846,4199.487,4215.0,разжать руку
10,4182.692,4182.949,4182.692,4197.564,4208.333,4190.641,4204.359,4200.769,4222.308,4189.744,4183.333,4179.231,4182.821,4199.231,разжать руку
10,4193.333,4199.744,4193.846,4198.846,4232.436,4200.897,4229.487,4205.0,4200.641,4208.718,4198.462,4183.718,4200.385,4207.564,разжать руку
11,4128.59,4128.333,4120.641,4176.282,4140.0,4167.179,4160.128,4177.821,4133.462,4118.077,4120.641,4147.436,4119.103,4172.179,сжать руку
11,4147.179,4153.333,4139.231,4168.718,4171.282,4189.231,4187.436,4179.487,4163.077,4142.436,4142.564,4143.846,4152.692,4182.564,сжать руку
11,4213.077,4223.205,4210.0,4206.795,4247.564,4223.077,4239.103,4202.692,4193.333,4224.487,4213.333,4192.436,4220.128,4218.59,сжать руку
11,4200.0,4206.026,4194.872,4208.333,4219.359,4200.256,4216.282,4202.564,4190.0,4203.846,4197.051,4190.769,4197.051,4212.949,сжать руку
11,4203.205,4207.692,4204.615,4207.179,4214.615,4195.769,4230.256,4212.692,4221.282,4212.308,4205.769,4195.128,4202.179,4221.282,сжать руку
11,4219.615,4222.051,4232.564,4220.385,4235.769,4209.103,4256.795,4218.462,4217.949,4239.872,4229.487,4217.179,4225.513,4238.59,сжать руку
11,4207.179,4212.436,4227.179,4218.333,4228.462,4206.154,4251.282,4206.026,4190.513,4227.564,4223.077,4214.359,4223.205,4237.179,сжать руку
11,4199.487,4205.897,4219.872,4211.667,4221.026,4204.615,4251.026,4215.769,4212.821,4227.949,4220.256,4208.462,4219.744,4226.795,сжать руку
11,4188.462,4196.667,4206.538,4203.077,4216.667,4208.205,4248.846,4224.744,4219.744,4222.308,4207.051,4195.513,4206.154,4211.538,сжать руку
11,4186.667,4198.718,4200.0,4203.718,4222.949,4207.308,4237.821,4208.077,4197.308,4206.41,4198.718,4186.282,4199.872,4211.667,сжать руку
11,4195.513,4205.769,4197.436,4208.333,4228.205,4199.872,4223.333,4195.385,4198.974,4200.128,4196.667,4185.128,4198.974,4214.231,сжать руку
11,4195.128,4201.795,4191.282,4205.256,4221.795,4200.513,4225.769,4207.949,4228.974,4203.333,4191.795,4182.949,4191.538,4209.359,сжать руку
11,4193.205,4196.923,4189.872,4201.667,4215.385,4203.59,4235.769,4215.256,4236.667,4205.0,4193.974,4185.128,4191.026,4210.769,сжать руку
11,4205.769,4205.128,4197.821,4208.333,4226.026,4204.103,4232.821,4201.154,4209.359,4205.256,4201.41,4190.0,4200.641,4215.897,сжать руку
11,4216.154,4208.462,4201.667,4216.538,4231.667,4203.077,4225.769,4193.718,4198.846,4206.154,4202.949,4191.667,4203.205,4214.487,сжать руку
11,4214.231,4202.692,4199.615,4214.231,4220.256,4198.077,4224.487,4200.641,4216.538,4205.0,4203.974,4192.179,4202.051,4213.077,сжать руку
11,4216.026,4201.538,4204.359,4209.744,4211.923,4198.333,4230.0,4209.103,4224.615,4205.385,4210.513,4198.718,4203.077,4214.744,сжать руку
11,4213.974,4193.718,4204.231,4202.692,4206.538,4197.179,4232.308,4210.128,4206.923,4204.103,4207.949,4200.0,4196.41,4207.949,сжать руку
11,4207.564,4190.0,4198.846,4199.103,4211.282,4195.897,4228.974,4206.41,4199.615,4207.179,4203.077,4194.103,4193.846,4204.231,сжать руку
11,4206.026,4201.026,4194.744,4203.462,4223.077,4204.359,4229.615,4210.256,4211.667,4210.256,4201.026,4191.41,4198.462,4206.026,сжать руку
11,4203.59,4202.821,4187.564,4201.154,4214.487,4200.897,4226.667,4217.564,4216.282,4205.256,4196.41,4186.795,4196.026,4200.513,сжать руку
11,4201.667,4191.026,4183.462,4193.846,4203.333,4190.513,4216.282,4210.641,4204.744,4204.359,4192.949,4180.641,4191.538,4195.256,сжать руку
11,4209.231,4194.487,4192.308,4196.667,4218.59,4205.256,4224.744,4194.359,4186.667,4208.333,4195.385,4181.795,4198.974,4202.692,сжать руку
11,4221.667,4210.769,4212.821,4205.897,4234.744,4218.59,4244.103,4195.513,4186.923,4216.41,4210.897,4196.41,4215.385,4216.538,сжать руку
11,4217.051,4206.923,4221.026,4207.308,4229.231,4200.385,4235.256,4213.974,4203.974,4223.205,4221.538,4205.769,4218.462,4218.333,сжать руку
11,4210.128,4199.231,4221.795,4208.205,4226.923,4194.615,4232.051,4224.872,4219.359,4230.513,4224.487,4207.051,4219.103,4217.949,сжать руку
11,4223.462,4210.897,4233.333,4215.385,4234.359,4213.333,4258.333,4228.333,4229.231,4243.333,4236.282,4217.564,4232.051,4228.077,сжать руку
11,4236.026,4222.436,4241.41,4218.205,4236.282,4211.154,4255.897,4223.333,4210.385,4244.872,4241.026,4225.513,4237.436,4234.487,сжать руку
11,4235.513,4221.923,4241.41,4216.667,4234.744,4198.077,4233.077,4216.026,4187.436,4237.051,4234.231,4222.436,4233.333,4234.103,сжать руку
11,4230.641,4212.436,4241.41,4215.128,4229.615,4202.179,4241.795,4215.385,4198.462,4232.949,4229.359,4217.949,4228.974,4231.282,сжать руку
11,4225.256,4204.615,4239.359,4212.692,4222.051,4209.872,4257.051,4220.513,4212.308,4233.077,4228.974,4217.308,4222.564,4227.821,сжать руку
11,4219.615,4204.615,4228.077,4209.231,4221.41,4208.205,4251.41,4218.205,4197.051,4228.462,4224.615,4214.872,4215.385,4219.744,сжать руку
11,4210.897,4199.872,4211.41,4204.359,4218.718,4202.821,4245.385,4209.359,4181.538,4214.744,4212.051,4203.462,4209.359,4208.718,сжать руку
11,4209.872,4195.641,4213.077,4202.949,4217.949,4204.231,4246.154,4212.949,4199.231,4213.077,4212.949,4200.128,4214.359,4212.179,сжать руку
11,4221.923,4202.564,4232.436,4208.846,4227.564,4206.795,4243.333,4220.897,4218.205,4225.641,4226.795,4213.205,4223.333,4225.256,сжать руку
11,4226.667,4205.769,4237.051,4212.692,4229.359,4206.538,4243.846,4216.795,4204.231,4224.744,4226.41,4218.462,4220.0,4225.385,сжать руку
11,4225.256,4210.385,4234.615,4214.231,4231.795,4212.179,4251.154,4217.564,4199.231,4224.103,4224.231,4217.564,4219.487,4222.821,сжать руку
11,4226.667,4217.436,4234.359,4215.513,4241.923,4215.769,4243.718,4222.821,4217.692,4235.513,4230.641,4221.923,4226.923,4226.026,сжать руку
11,4215.513,4205.513,4219.487,4207.179,4232.949,4209.359,4232.564,4213.718,4207.051,4234.231,4226.026,4212.564,4223.205,4218.59,сжать руку
11,4202.051,4193.077,4209.872,4200.256,4214.744,4208.205,4246.923,4210.0,4188.333,4226.538,4220.513,4203.333,4218.846,4212.308,сжать руку
11,4206.923,4202.179,4221.795,4208.846,4218.077,4213.718,4260.769,4230.0,4222.308,4237.308,4232.564,4217.692,4227.308,4223.205,сжать руку
11,4214.359,4211.667,4230.897,4218.718,4227.051,4209.103,4248.846,4233.077,4235.641,4245.385,4238.59,4225.128,4230.256,4225.897,сжать руку
11,4203.59,4203.846,4218.333,4212.179,4214.744,4199.359,4233.974,4206.667,4189.103,4225.0,4222.308,4207.821,4216.154,4210.513,сжать руку
11,4192.051,4196.282,4208.333,4203.59,4201.795,4198.974,4231.538,4197.436,4176.795,4212.308,4213.718,4201.282,4209.615,4207.051,сжать руку
11,4203.077,4203.718,4220.769,4209.872,4210.385,4202.692,4230.513,4209.744,4200.385,4229.359,4228.974,4213.846,4222.949,4223.333,сжать руку
11,4213.205,4206.282,4226.667,4213.077,4218.333,4201.154,4227.564,4212.949,4198.974,4232.179,4230.513,4214.103,4224.231,4224.487,сжать руку
11,4204.615,4197.692,4216.538,4203.462,4211.667,4204.359,4229.103,4213.974,4204.103,4220.641,4214.359,4206.923,4210.641,4210.128,сжать руку
11,4203.974,4201.026,4218.974,4203.718,4211.41,4209.872,4223.333,4216.667,4218.205,4230.0,4221.282,4210.897,4217.436,4213.718,сжать руку
11,4217.308,4208.718,4222.436,4210.641,4216.026,4211.026,4222.308,4211.667,4212.821,4238.205,4234.615,4211.795,4229.487,4222.564,сжать руку
11,4217.821,4198.846,4208.205,4204.359,4208.077,4216.282,4244.103,4208.974,4220.641,4224.744,4225.128,4203.718,4221.41,4212.692,сжать руку
