0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,4224.231,4191.282,4211.154,4201.795,4205.0,4207.051,4213.462,4212.051,4217.564,4224.615,4224.487,4254.231,4256.282,4221.923,сжать руку
0,4216.923,4188.205,4211.538,4198.462,4201.026,4210.897,4216.026,4215.128,4215.769,4227.692,4220.385,4248.205,4258.077,4217.436,сжать руку
0,4216.538,4190.128,4211.795,4197.949,4204.615,4212.821,4212.692,4217.949,4218.974,4231.154,4210.385,4247.692,4261.923,4215.256,сжать руку
0,4225.128,4197.436,4216.538,4202.692,4211.923,4209.615,4212.308,4219.231,4223.59,4235.513,4219.744,4253.462,4259.744,4216.026,сжать руку
0,4223.59,4192.821,4221.667,4202.436,4208.462,4210.385,4218.718,4217.949,4223.077,4232.692,4234.103,4255.641,4253.59,4212.949,сжать руку
0,4219.103,4185.256,4222.436,4203.205,4207.692,4213.077,4226.923,4213.846,4220.513,4226.282,4238.718,4251.538,4253.333,4209.872,сжать руку
0,4226.282,4195.897,4222.051,4205.513,4213.718,4210.641,4224.872,4220.128,4222.821,4226.41,4246.282,4252.179,4253.718,4211.538,сжать руку
0,4233.718,4215.256,4223.462,4209.359,4213.205,4207.564,4210.641,4224.744,4224.744,4226.154,4254.359,4252.692,4245.256,4212.949,сжать руку
0,4236.538,4228.077,4223.718,4217.308,4213.077,4210.128,4206.923,4208.333,4210.641,4212.564,4256.538,4244.744,4235.513,4213.333,сжать руку
0,4241.41,4239.103,4222.949,4223.59,4220.256,4213.846,4218.205,4193.718,4190.897,4193.974,4256.026,4236.282,4228.462,4213.974,сжать руку
0,4244.872,4250.0,4219.487,4227.179,4220.769,4206.282,4215.897,4201.154,4192.308,4185.897,4248.462,4231.795,4216.923,4212.051,сжать руку
0,4240.385,4259.103,4213.077,4226.538,4209.744,4198.974,4203.077,4205.128,4196.41,4180.0,4241.667,4224.359,4208.846,4203.59,сжать руку
0,4235.385,4264.615,4207.051,4228.718,4210.769,4205.385,4203.718,4199.359,4188.077,4168.59,4239.103,4214.359,4204.744,4194.359,сжать руку
0,4230.641,4262.436,4203.974,4230.641,4220.769,4211.154,4208.846,4200.641,4187.436,4166.538,4232.564,4209.615,4195.897,4190.513,сжать руку
0,4220.385,4262.308,4201.538,4225.513,4216.795,4206.026,4202.436,4204.231,4197.308,4177.436,4226.026,4209.103,4194.872,4189.359,сжать руку
0,4215.165,4255.531,4199.451,4221.667,4215.897,4206.777,4202.619,4205.934,4198.388,4180.385,4225.403,4209.487,4193.773,4187.308,сжать руку
0,4209.945,4248.755,4197.363,4217.821,4215.0,4207.527,4202.802,4207.637,4199.469,4183.333,4224.78,4209.872,4192.674,4185.256,сжать руку
0,4204.725,4241.978,4195.275,4213.974,4214.103,4208.278,4202.985,4209.341,4200.549,4186.282,4224.158,4210.256,4191.575,4183.205,сжать руку
0,4199.505,4235.201,4193.187,4210.128,4213.205,4209.029,4203.168,4211.044,4201.63,4189.231,4223.535,4210.641,4190.476,4181.154,сжать руку
0,4194.286,4228.425,4191.099,4206.282,4212.308,4209.78,4203.352,4212.747,4202.711,4192.179,4222.912,4211.026,4189.377,4179.103,сжать руку
0,4189.066,4221.648,4189.011,4202.436,4211.41,4210.531,4203.535,4214.451,4203.791,4195.128,4222.289,4211.41,4188.278,4177.051,сжать руку
0,4183.846,4214.872,4186.923,4198.59,4210.513,4211.282,4203.718,4216.154,4204.872,4198.077,4221.667,4211.795,4187.179,4175.0,сжать руку
0,4181.026,4211.667,4183.333,4200.769,4213.59,4205.0,4204.231,4204.103,4201.026,4188.59,4224.487,4210.128,4186.154,4177.179,сжать руку
0,4171.41,4205.641,4174.103,4197.564,4205.769,4203.718,4203.462,4193.205,4187.949,4175.513,4214.231,4195.513,4174.359,4166.282,сжать руку
0,4169.359,4205.897,4175.641,4195.256,4207.436,4203.846,4189.872,4206.538,4195.513,4186.923,4204.744,4191.154,4172.692,4161.538,сжать руку
0,4182.692,4211.538,4184.231,4201.795,4219.872,4202.308,4185.513,4214.103,4206.923,4202.436,4209.872,4206.923,4183.333,4171.923,сжать руку
0,4188.59,4213.077,4188.077,4205.0,4224.103,4202.051,4196.667,4211.282,4201.795,4200.385,4216.154,4214.103,4184.487,4178.077,сжать руку
0,4177.821,4205.385,4186.282,4200.385,4218.718,4207.564,4206.154,4207.821,4189.872,4190.769,4207.564,4199.872,4173.077,4170.256,сжать руку
0,4172.821,4200.385,4185.897,4198.462,4213.59,4212.564,4211.154,4209.103,4192.051,4188.077,4195.769,4193.462,4170.128,4162.436,сжать руку
0,4177.564,4204.231,4192.051,4202.564,4217.308,4217.436,4212.821,4221.667,4207.821,4199.231,4200.128,4206.026,4179.487,4168.205,сжать руку
0,4173.846,4205.385,4189.744,4202.564,4225.128,4217.692,4211.667,4224.231,4210.128,4205.769,4204.615,4206.795,4180.0,4170.513,сжать руку
0,4172.308,4204.487,4180.513,4201.282,4228.718,4216.154,4208.077,4205.641,4198.974,4200.0,4197.308,4200.256,4173.462,4164.872,сжать руку
0,4180.513,4208.205,4185.128,4202.179,4224.359,4219.615,4207.692,4196.795,4196.538,4195.0,4190.513,4206.154,4173.846,4167.436,сжать руку
0,4181.154,4207.051,4193.077,4206.282,4221.282,4217.051,4207.179,4207.564,4201.538,4195.256,4192.308,4211.41,4175.128,4171.923,сжать руку
0,4176.667,4208.846,4194.103,4210.769,4235.256,4212.308,4205.769,4213.462,4209.487,4205.128,4207.179,4212.564,4178.077,4171.538,сжать руку
0,4179.744,4218.59,4196.667,4211.282,4247.564,4219.615,4211.282,4217.949,4221.667,4218.59,4219.615,4218.974,4189.872,4176.538,сжать руку
0,4185.513,4217.051,4199.231,4207.564,4230.256,4229.487,4223.59,4222.564,4219.231,4219.359,4217.051,4225.128,4200.256,4185.897,сжать руку
0,4184.359,4205.128,4196.538,4204.359,4216.538,4223.846,4225.513,4214.744,4204.615,4211.538,4207.949,4220.385,4193.333,4184.231,сжать руку
0,4174.615,4202.692,4190.128,4202.692,4230.128,4220.641,4215.769,4207.949,4204.231,4205.385,4201.923,4207.564,4174.744,4173.205,сжать руку
0,4164.487,4205.128,4179.359,4200.0,4236.667,4228.205,4217.821,4213.59,4210.128,4197.821,4197.564,4196.026,4165.769,4165.128,сжать руку
0,4166.026,4204.615,4173.077,4201.923,4229.359,4228.077,4220.128,4221.923,4211.154,4198.462,4200.0,4197.564,4170.513,4167.051,сжать руку
0,4168.333,4201.795,4175.0,4203.333,4226.795,4222.949,4213.077,4214.872,4206.026,4204.615,4207.564,4203.846,4170.256,4169.231,сжать руку
0,4162.564,4195.0,4174.231,4194.872,4223.974,4217.821,4211.154,4203.077,4200.385,4198.718,4202.308,4200.641,4162.692,4160.0,сжать руку
0,4165.385,4192.821,4176.667,4195.128,4221.026,4213.462,4212.179,4203.718,4207.308,4197.949,4199.872,4202.821,4163.718,4158.846,сжать руку
0,4179.231,4200.385,4186.41,4206.667,4224.615,4216.41,4210.256,4204.615,4211.026,4207.179,4211.154,4210.513,4171.282,4171.795,сжать руку
0,4185.641,4204.615,4188.077,4207.949,4222.949,4219.359,4210.0,4200.769,4203.846,4205.385,4207.692,4206.795,4171.667,4175.385,сжать руку
0,4188.333,4206.026,4188.59,4205.385,4222.179,4214.872,4213.077,4207.692,4203.974,4203.077,4200.513,4210.385,4175.513,4173.718,сжать руку
0,4200.897,4215.0,4203.333,4214.231,4236.026,4217.692,4216.923,4221.282,4208.59,4213.077,4211.026,4227.436,4186.667,4186.154,сжать руку
0,4208.333,4223.205,4211.026,4220.897,4240.897,4220.256,4218.718,4221.795,4207.564,4212.436,4213.077,4228.333,4185.385,4194.359,сжать руку
0,4196.667,4219.872,4197.821,4212.949,4227.179,4212.564,4211.538,4207.821,4203.462,4194.487,4197.692,4209.359,4171.923,4183.205,сжать руку
0,4188.205,4211.538,4191.41,4206.538,4219.359,4214.359,4205.513,4208.205,4203.974,4190.897,4194.872,4205.256,4172.308,4176.923,сжать руку
0,4196.667,4211.795,4200.513,4211.154,4223.846,4221.026,4212.308,4219.359,4208.462,4206.923,4203.59,4220.0,4186.026,4185.641,сжать руку
0,4193.205,4208.333,4197.179,4206.538,4220.385,4213.846,4214.359,4208.718,4204.744,4207.692,4194.359,4216.538,4179.615,4181.795,сжать руку
0,4172.692,4195.385,4181.282,4193.462,4213.205,4209.487,4209.744,4196.026,4189.872,4187.821,4179.103,4197.564,4159.744,4163.205,сжать руку
0,4169.359,4197.692,4181.41,4195.385,4218.974,4221.154,4209.615,4207.949,4190.0,4185.385,4180.0,4195.641,4160.769,4164.103,сжать руку
0,4185.513,4215.513,4191.026,4204.872,4226.154,4224.487,4210.0,4213.077,4206.026,4201.538,4190.641,4208.462,4171.538,4181.282,сжать руку
0,4198.205,4221.026,4195.128,4205.769,4225.513,4216.282,4211.538,4200.897,4204.872,4208.718,4196.282,4217.821,4175.513,4190.769,сжать руку
0,4202.051,4216.795,4196.923,4207.821,4227.692,4217.179,4218.077,4205.513,4198.333,4206.538,4195.769,4219.487,4180.513,4193.205,сжать руку
0,4196.154,4215.641,4195.513,4208.462,4229.103,4219.231,4219.872,4216.538,4204.359,4205.256,4189.744,4211.667,4181.154,4189.872,сжать руку
0,4188.59,4212.179,4191.026,4201.282,4227.949,4213.59,4214.103,4212.821,4208.077,4204.744,4180.513,4204.359,4174.744,4182.308,сжать руку
0,4193.974,4209.744,4191.667,4199.615,4230.256,4212.821,4212.179,4214.615,4206.795,4206.154,4180.897,4211.667,4179.615,4183.077,сжать руку
0,4202.564,4216.538,4197.949,4205.513,4229.359,4217.436,4213.718,4217.692,4206.538,4206.923,4187.949,4220.0,4187.692,4190.513,сжать руку
0,4198.974,4223.333,4200.128,4209.872,4222.179,4214.615,4212.051,4204.615,4197.949,4202.051,4187.949,4217.564,4178.462,4188.333,сжать руку
0,4194.103,4222.821,4200.128,4208.846,4221.282,4215.256,4210.641,4200.256,4190.256,4202.051,4188.846,4221.282,4176.026,4186.795,сжать руку
0,4197.821,4219.359,4200.385,4205.0,4223.846,4222.692,4213.718,4214.872,4199.231,4209.487,4192.692,4229.359,4184.615,4192.692,сжать руку
0,4196.154,4211.795,4193.462,4198.59,4218.462,4222.051,4218.846,4217.436,4199.872,4201.538,4186.667,4222.308,4174.231,4188.59,сжать руку
0,4188.974,4204.231,4184.872,4195.769,4213.205,4215.769,4216.667,4214.872,4196.923,4190.128,4181.667,4213.205,4160.0,4181.026,сжать руку
0,4187.051,4203.59,4185.897,4194.744,4215.513,4214.872,4212.179,4216.667,4205.641,4194.231,4184.231,4215.897,4162.179,4182.308,сжать руку
0,4183.462,4200.641,4189.231,4189.615,4217.949,4218.718,4212.436,4206.667,4202.436,4195.256,4172.821,4210.256,4160.769,4179.872,сжать руку
0,4178.462,4196.923,4188.718,4191.667,4221.795,4225.256,4213.974,4201.154,4192.308,4190.0,4159.103,4197.308,4158.846,4174.615,сжать руку
0,4183.077,4201.282,4190.0,4197.308,4225.128,4223.846,4212.564,4207.949,4195.128,4194.744,4164.103,4198.718,4172.308,4181.282,сжать руку
1,4242.949,4253.846,4230.641,4222.436,4195.641,4187.308,4202.179,4204.487,4204.744,4206.282,4216.667,4261.41,4297.949,4248.59,0_0
1,4246.538,4248.333,4233.718,4226.41,4200.641,4183.205,4197.564,4217.949,4213.205,4223.205,4220.128,4265.897,4302.308,4246.795,0_0
1,4246.41,4239.103,4237.949,4221.282,4205.641,4186.41,4204.487,4219.359,4211.41,4217.564,4216.667,4263.077,4300.385,4245.641,0_0
1,4239.359,4237.821,4236.795,4222.436,4205.385,4198.59,4215.769,4200.513,4205.256,4210.128,4209.359,4257.051,4290.128,4243.718,0_0
1,4236.154,4241.154,4234.744,4227.308,4205.128,4198.077,4215.385,4199.359,4208.974,4214.103,4210.256,4262.949,4291.41,4243.205,0_0
1,4234.615,4235.641,4233.333,4221.282,4203.205,4187.821,4210.513,4215.385,4213.59,4209.872,4209.615,4267.564,4292.179,4238.846,0_0
1,4227.564,4227.051,4228.718,4211.41,4196.026,4188.974,4213.333,4216.41,4208.077,4202.821,4196.667,4259.231,4277.308,4230.769,0_0
1,4223.59,4225.769,4224.231,4210.897,4190.128,4193.974,4210.897,4208.077,4203.205,4205.0,4191.026,4254.359,4269.103,4230.641,0_0
1,4219.359,4220.769,4218.462,4212.436,4190.128,4191.154,4204.872,4200.641,4206.41,4202.564,4191.923,4253.718,4271.923,4227.051,0_0
1,4208.205,4213.59,4211.538,4207.821,4192.436,4189.487,4209.231,4199.103,4209.103,4197.564,4186.538,4241.026,4267.051,4215.256,0_0
1,4203.846,4217.436,4207.308,4205.128,4192.179,4193.59,4210.0,4208.333,4206.154,4202.308,4187.564,4235.385,4266.923,4214.231,0_0
1,4209.487,4222.308,4210.641,4205.513,4190.385,4197.821,4207.436,4215.769,4208.974,4208.974,4198.846,4250.256,4281.795,4225.641,0_0
1,4208.462,4217.179,4218.077,4207.821,4191.026,4199.231,4209.231,4208.59,4215.0,4209.872,4202.179,4255.385,4283.205,4226.795,0_0
1,4200.256,4213.205,4217.179,4205.128,4191.795,4192.179,4204.359,4199.231,4207.051,4205.0,4190.128,4243.077,4269.231,4216.026,0_0
1,4196.538,4213.333,4207.436,4199.615,4190.513,4182.051,4200.128,4201.923,4195.128,4196.923,4177.564,4237.308,4264.744,4210.385,0_0
1,4194.872,4213.718,4201.026,4199.487,4189.872,4188.718,4210.769,4200.128,4195.897,4193.205,4180.385,4238.205,4269.231,4209.744,0_0
1,4187.179,4211.538,4199.615,4200.256,4188.846,4200.128,4216.795,4199.359,4200.897,4195.513,4183.59,4231.923,4265.256,4203.974,0_0
1,4176.923,4204.359,4192.308,4194.615,4182.692,4192.436,4208.077,4215.897,4205.513,4196.026,4173.974,4222.821,4256.026,4193.846,0_0
1,4183.077,4206.41,4193.846,4195.641,4185.0,4184.744,4208.718,4219.231,4210.897,4200.128,4175.769,4230.0,4262.179,4197.821,0_0
1,4199.487,4220.769,4208.59,4206.538,4200.128,4200.0,4217.308,4211.026,4214.103,4210.513,4194.231,4246.538,4277.308,4213.205,0_0
1,4198.974,4225.385,4208.333,4207.308,4202.692,4207.692,4212.821,4218.846,4213.205,4213.205,4192.821,4244.231,4275.641,4213.205,0_0
1,4188.205,4216.41,4195.897,4200.513,4192.564,4198.462,4208.974,4213.462,4203.974,4202.692,4172.179,4226.538,4256.923,4199.359,0_0
1,4185.513,4207.436,4192.308,4196.923,4190.385,4197.949,4218.718,4194.231,4191.795,4187.949,4159.872,4218.59,4241.538,4192.308,0_0
1,4185.897,4210.256,4196.282,4196.923,4196.282,4203.077,4220.513,4206.41,4195.897,4186.41,4167.051,4220.897,4246.667,4197.949,0_0
1,4190.769,4222.308,4201.41,4204.872,4200.256,4202.692,4214.487,4220.256,4208.333,4198.846,4178.974,4226.538,4261.154,4205.385,0_0
1,4202.564,4225.641,4206.795,4211.538,4201.538,4198.59,4214.744,4206.154,4210.513,4207.949,4177.692,4230.897,4267.821,4207.564,0_0
1,4206.282,4219.487,4209.359,4207.051,4200.641,4194.103,4213.846,4201.923,4210.0,4210.128,4174.744,4230.256,4270.641,4206.026,0_0
1,4196.154,4217.308,4203.59,4202.564,4196.923,4196.795,4210.513,4210.0,4211.923,4210.897,4180.385,4226.795,4269.231,4204.872,0_0
1,4187.949,4214.487,4196.154,4205.128,4195.385,4206.026,4213.846,4207.308,4210.128,4209.487,4177.436,4224.615,4259.615,4203.59,0_0
1,4192.051,4211.538,4197.821,4207.821,4198.333,4201.667,4216.026,4212.949,4210.769,4209.744,4174.487,4225.641,4258.59,4201.795,0_0
1,4197.692,4218.846,4203.333,4208.59,4200.641,4188.718,4209.359,4218.205,4209.103,4212.564,4184.359,4229.359,4266.41,4203.333,0_0
1,4187.436,4220.128,4198.974,4202.179,4196.154,4191.667,4199.744,4202.692,4196.795,4204.103,4177.564,4223.462,4260.897,4199.231,0_0
1,4180.513,4209.103,4190.769,4197.051,4189.103,4194.231,4198.462,4193.846,4188.205,4188.974,4162.051,4213.718,4251.538,4192.051,0_0
1,4188.077,4205.641,4190.769,4202.436,4189.231,4191.026,4202.179,4202.436,4193.205,4189.231,4168.59,4218.718,4255.641,4195.769,0_0
1,4186.282,4209.872,4193.077,4202.436,4190.0,4191.923,4199.487,4206.667,4197.821,4196.41,4172.692,4222.692,4256.923,4199.103,0_0
1,4179.487,4212.564,4193.205,4197.436,4188.205,4190.128,4198.462,4208.333,4199.872,4196.154,4161.026,4216.795,4251.795,4197.564,0_0
1,4190.641,4216.667,4198.333,4205.513,4195.769,4194.487,4212.436,4212.692,4203.333,4199.231,4162.179,4223.205,4252.564,4200.128,0_0
1,4197.949,4221.154,4203.59,4211.923,4207.949,4208.205,4225.769,4216.795,4212.051,4205.897,4175.256,4231.538,4255.128,4202.821,0_0
1,4189.103,4221.538,4201.282,4205.641,4210.0,4210.128,4225.769,4217.821,4218.718,4211.41,4179.359,4226.026,4260.0,4200.897,0_0
1,4191.538,4224.103,4198.462,4206.667,4205.897,4204.744,4221.026,4216.795,4217.179,4220.641,4180.0,4230.513,4270.641,4205.769,0_0
1,4196.41,4225.256,4202.308,4210.128,4203.718,4212.051,4223.462,4216.538,4217.949,4222.949,4185.385,4244.487,4271.795,4210.769,0_0
1,4193.718,4224.615,4207.308,4204.744,4203.333,4218.718,4229.872,4218.718,4220.897,4213.077,4188.718,4244.615,4267.692,4211.154,0_0
1,4199.872,4231.41,4208.205,4203.462,4210.385,4213.205,4223.077,4212.179,4216.667,4210.513,4183.205,4240.769,4270.128,4214.744,0_0
1,4202.179,4234.103,4205.256,4206.41,4216.41,4204.615,4204.103,4199.487,4206.538,4213.462,4174.487,4239.231,4262.949,4211.154,0_0
1,4200.256,4229.744,4206.923,4207.949,4216.795,4203.718,4205.256,4205.256,4206.41,4211.795,4180.256,4238.462,4255.256,4206.795,0_0
1,4206.282,4229.359,4211.282,4209.744,4219.487,4209.872,4216.923,4219.744,4212.179,4212.949,4192.308,4242.692,4263.59,4211.667,0_0
1,4208.462,4227.821,4211.795,4206.795,4215.513,4207.308,4211.282,4217.692,4213.974,4213.59,4196.795,4244.359,4264.615,4213.077,0_0
1,4201.923,4222.308,4211.154,4203.077,4207.179,4198.077,4199.744,4203.205,4211.154,4208.59,4199.872,4238.462,4251.41,4206.538,0_0
1,4197.308,4221.923,4206.923,4205.128,4207.564,4197.564,4201.923,4199.872,4202.692,4204.103,4203.846,4230.897,4246.026,4198.59,0_0
1,4191.538,4219.744,4199.487,4200.769,4209.487,4206.923,4214.744,4210.769,4203.462,4203.077,4212.564,4231.026,4247.564,4198.718,0_0
1,4191.923,4215.897,4201.923,4198.077,4206.795,4213.205,4218.846,4210.256,4212.564,4205.385,4229.487,4238.846,4249.103,4206.41,0_0
1,4205.0,4222.179,4213.205,4207.564,4209.872,4211.026,4208.205,4202.564,4211.795,4212.051,4240.0,4243.846,4252.436,4214.231,0_0
1,4206.026,4226.282,4212.949,4210.769,4211.41,4207.436,4204.103,4211.282,4202.949,4209.487,4234.744,4238.205,4248.59,4211.026,0_0
1,4196.282,4215.385,4207.051,4205.513,4200.769,4207.308,4209.744,4222.821,4204.103,4195.641,4231.667,4233.077,4242.949,4206.154,0_0
1,4197.821,4208.846,4208.205,4203.077,4194.231,4202.308,4207.949,4208.974,4207.179,4193.333,4236.667,4233.846,4245.0,4206.41,0_0
1,4200.897,4215.897,4203.205,4202.179,4195.513,4200.641,4207.436,4187.308,4195.897,4194.231,4234.872,4226.282,4243.59,4202.564,0_0
1,4195.0,4221.41,4193.846,4202.436,4193.333,4206.026,4210.641,4194.744,4191.026,4184.615,4227.179,4217.564,4236.667,4201.026,0_0
1,4191.667,4220.0,4195.385,4204.615,4190.385,4198.59,4198.59,4216.795,4203.59,4186.538,4225.769,4221.795,4237.436,4203.333,0_0
1,4197.436,4221.026,4205.385,4204.231,4195.513,4191.026,4194.615,4212.564,4209.103,4200.128,4233.59,4232.949,4247.179,4206.154,0_0
1,4205.128,4222.308,4210.513,4206.667,4199.359,4204.744,4212.692,4193.718,4203.974,4199.872,4235.769,4238.59,4250.513,4211.667,0_0
1,4208.333,4221.282,4211.026,4210.769,4195.897,4212.821,4215.641,4206.41,4206.795,4199.231,4229.744,4240.641,4250.385,4217.436,0_0
1,4203.59,4220.0,4210.385,4207.692,4197.051,4204.359,4202.821,4220.385,4211.667,4207.692,4225.256,4240.769,4249.615,4213.462,0_0
1,4195.769,4216.538,4208.077,4203.333,4199.103,4203.333,4204.744,4206.026,4210.641,4205.0,4220.385,4235.385,4241.667,4204.359,0_0
1,4190.641,4209.615,4200.641,4198.462,4189.744,4203.59,4213.333,4200.641,4206.667,4192.949,4209.103,4227.692,4232.692,4199.103,0_0
1,4186.795,4202.308,4191.538,4190.256,4178.077,4201.667,4215.513,4217.949,4207.051,4189.615,4206.538,4224.872,4232.564,4198.59,0_0
1,4189.359,4205.897,4195.128,4192.308,4187.051,4208.846,4215.513,4224.231,4217.821,4201.154,4218.333,4231.026,4240.897,4203.718,0_0
1,4199.872,4216.282,4205.0,4203.718,4204.744,4207.051,4208.205,4209.744,4222.179,4211.923,4225.897,4238.333,4247.564,4208.462,0_0
1,4205.0,4217.821,4207.821,4204.744,4201.538,4200.0,4206.282,4202.436,4212.564,4205.128,4226.41,4240.897,4245.0,4210.641,0_0
1,4200.769,4215.513,4206.923,4200.256,4194.103,4209.487,4218.333,4207.564,4206.41,4201.667,4221.795,4236.667,4236.923,4213.205,0_0
1,4192.564,4213.462,4203.333,4201.154,4198.59,4211.923,4211.538,4205.513,4206.41,4206.41,4209.359,4229.103,4231.41,4207.051,0_0
1,4191.154,4209.615,4197.692,4200.128,4197.564,4195.897,4193.718,4195.769,4202.308,4200.769,4204.744,4228.59,4231.538,4196.795,0_0
1,4201.538,4213.846,4204.359,4203.205,4198.974,4197.051,4199.615,4205.128,4206.667,4197.564,4217.051,4238.846,4237.051,4200.769,0_0
1,4209.487,4222.821,4216.154,4210.513,4207.692,4212.821,4206.538,4221.154,4215.128,4207.564,4222.564,4245.256,4241.795,4211.795,0_0
1,4204.872,4219.231,4211.154,4206.923,4206.026,4212.179,4199.615,4208.333,4210.0,4211.41,4211.154,4239.615,4237.949,4212.692,0_0
1,4201.41,4215.513,4203.846,4199.744,4201.538,4204.103,4200.128,4197.436,4205.0,4204.487,4203.205,4237.179,4233.205,4207.179,0_0
1,4207.692,4225.0,4212.821,4207.308,4208.333,4206.154,4206.154,4210.897,4208.462,4200.128,4210.769,4240.641,4236.154,4209.359,0_0
1,4210.128,4226.667,4219.231,4213.462,4207.179,4209.487,4205.897,4216.282,4209.487,4201.41,4216.154,4241.667,4237.692,4215.897,0_0
1,4205.0,4219.103,4210.513,4206.282,4199.872,4204.744,4202.564,4201.923,4204.487,4202.692,4207.692,4238.333,4229.615,4213.718,0_0
1,4209.231,4223.205,4210.128,4205.897,4203.333,4201.795,4199.359,4196.667,4202.949,4202.692,4204.231,4238.462,4230.513,4215.128,0_0
1,4227.692,4237.051,4222.308,4217.949,4208.462,4207.564,4203.846,4202.179,4205.385,4204.487,4211.667,4246.41,4245.897,4228.59,0_0
