EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4223.333496,4217.05127,4227.692383,4228.717772999999,4215.256348,4205.641113000001,4214.743652,4215.897461,4220.128418,4226.794922,4240.769043,4239.871582,4248.333496,4234.615234000001
4220.897461,4220.769043,4227.05127,4231.410156,4222.820313,4209.358886999999,4205.512695,4218.333496,4220.512695,4220.512695,4233.589844,4233.589844,4216.666504,4230.897461
4216.666504,4214.102539,4217.307617,4220.641113000001,4219.487305,4215.128418,4204.871582,4215.641113000001,4217.94873,4213.333496,4221.153809,4221.025879,4197.307617,4222.179688
4204.487305,4201.153809,4202.179688,4205.384765999999,4216.666504,4220.256348,4206.666504,4216.410156,4218.205078,4209.487305,4216.025879,4214.358886999999,4198.205078,4212.94873
4198.974121,4198.717772999999,4200.512695,4205.256348,4220.256348,4211.025879,4206.025879,4220.128418,4223.974121,4216.282227000001,4220.256348,4217.179688,4217.179688,4213.846191
4204.230957,4202.05127,4208.717772999999,4212.94873,4212.307617,4199.230957,4206.410156,4220.0,4227.692383,4226.666504,4223.205078,4221.538574,4253.589844,4217.436035
4203.461426,4200.897461,4207.179688,4211.282227000001,4201.410156,4202.05127,4202.820313,4215.512695,4218.333496,4220.128418,4216.666504,4218.846191,4284.871582,4211.410156
4199.743652,4198.717772999999,4202.94873,4206.538574,4201.025879,4200.256348,4196.282227000001,4211.282227000001,4210.769043,4209.615234000001,4213.077147999999,4215.641113000001,4297.820313,4209.743652
4202.436035,4202.692383,4212.05127,4214.230957,4207.820313,4195.512695,4196.025879,4207.179688,4213.717772999999,4215.128418,4215.769043,4217.436035,4276.666504,4215.256348
4208.333496,4210.769043,4217.820313,4224.487305,4213.333496,4207.563965,4202.436035,4201.538574,4215.512695,4216.794922,4214.871582,4217.820313,4236.410156,4214.487305
4215.384765999999,4217.820313,4217.692383,4225.769043,4214.230957,4215.641113000001,4205.769043,4202.307617,4210.0,4208.205078,4215.769043,4218.461426,4247.179688,4214.358886999999
4217.179688,4221.153809,4221.410156,4226.025879,4213.846191,4203.974121,4200.256348,4200.769043,4205.384765999999,4202.692383,4217.307617,4219.230957,4281.282227000001,4218.077147999999
4214.358886999999,4220.256348,4218.846191,4226.410156,4214.615234000001,4198.461426,4194.743652,4197.692383,4204.743652,4200.512695,4213.589844,4216.794922,4286.922852000001,4214.615234000001
4213.077147999999,4213.589844,4215.512695,4223.077147999999,4216.794922,4207.179688,4198.717772999999,4205.512695,4207.05127,4202.692383,4213.461426,4215.897461,4310.641113000001,4212.307617
4208.846191,4204.230957,4213.461426,4218.717772999999,4217.820313,4211.410156,4201.922852000001,4213.205078,4211.410156,4212.94873,4221.666504,4217.692383,4336.153809,4214.230957
4198.461426,4200.769043,4203.205078,4212.436035,4213.333496,4207.563965,4198.589844,4209.487305,4211.922852000001,4215.256348,4219.230957,4216.410156,4307.436035,4207.692383
4188.077147999999,4199.102539,4196.666504,4203.589844,4206.794922,4209.358886999999,4197.94873,4203.974121,4206.794922,4203.077147999999,4204.743652,4213.846191,4274.871582,4199.743652
4187.307617,4197.05127,4200.128418,4204.871582,4204.743652,4212.563965,4200.256348,4207.436035,4208.589844,4204.487305,4203.717772999999,4213.974121,4281.153809,4201.153809
4195.897461,4198.717772999999,4202.05127,4214.743652,4206.410156,4205.256348,4199.871582,4212.179688,4216.538574,4218.205078,4210.512695,4215.0,4292.692383,4205.897461
4203.205078,4202.436035,4208.846191,4215.641113000001,4206.794922,4199.230957,4200.128418,4213.974121,4218.205078,4220.641113000001,4208.589844,4218.077147999999,4302.692383,4210.897461
4203.589844,4201.794922,4215.641113000001,4214.487305,4206.025879,4203.846191,4197.05127,4212.307617,4212.179688,4211.666504,4200.512695,4220.384765999999,4304.487305,4213.846191
4200.256348,4198.717772999999,4209.102539,4216.922852000001,4204.743652,4200.641113000001,4186.025879,4203.333496,4204.358886999999,4203.974121,4192.05127,4213.461426,4284.487305,4206.025879
4199.871582,4199.230957,4204.615234000001,4214.743652,4203.589844,4189.743652,4182.820313,4198.461426,4198.205078,4204.102539,4187.820313,4206.538574,4278.589844,4198.846191
4203.333496,4201.666504,4209.487305,4214.102539,4206.922852000001,4194.871582,4191.794922,4201.025879,4202.820313,4207.94873,4192.307617,4210.641113000001,4296.282227000001,4205.897461
4213.077147999999,4207.563965,4215.769043,4223.461426,4214.358886999999,4208.717772999999,4196.666504,4203.846191,4212.94873,4214.358886999999,4203.461426,4222.05127,4309.615234000001,4215.897461
4217.563965,4214.102539,4214.230957,4228.846191,4219.102539,4209.615234000001,4195.897461,4206.282227000001,4215.641113000001,4220.256348,4206.922852000001,4223.589844,4289.230957,4218.077147999999
4212.179688,4215.769043,4207.436035,4228.077147999999,4219.487305,4206.410156,4198.717772999999,4213.974121,4217.820313,4223.205078,4207.179688,4219.487305,4238.974121,4215.128418
4208.717772999999,4215.256348,4205.769043,4230.512695,4217.179688,4214.102539,4203.589844,4221.410156,4223.846191,4225.769043,4214.230957,4224.358886999999,4207.179688,4215.512695
4206.922852000001,4211.153809,4208.333496,4227.692383,4216.666504,4218.846191,4200.897461,4217.820313,4219.615234000001,4225.641113000001,4216.025879,4226.922852000001,4218.846191,4214.102539
4200.897461,4203.846191,4203.846191,4216.922852000001,4217.820313,4212.436035,4193.846191,4208.205078,4209.487305,4218.077147999999,4204.358886999999,4218.589844,4249.871582,4206.794922
4199.230957,4199.871582,4199.230957,4215.0,4217.307617,4205.384765999999,4191.794922,4204.871582,4205.128418,4210.641113000001,4198.077147999999,4213.717772999999,4261.282227000001,4202.179688
4198.717772999999,4200.0,4204.615234000001,4216.794922,4212.436035,4204.871582,4195.897461,4211.794922,4207.436035,4215.384765999999,4204.358886999999,4216.794922,4249.358886999999,4203.717772999999
4193.589844,4197.436035,4204.358886999999,4207.436035,4207.94873,4210.641113000001,4194.358886999999,4214.358886999999,4208.717772999999,4218.589844,4205.897461,4214.358886999999,4257.436035,4204.871582
4189.615234000001,4194.743652,4199.102539,4198.461426,4205.897461,4210.769043,4188.205078,4206.794922,4206.794922,4209.230957,4197.436035,4205.641113000001,4277.563965,4196.666504
4188.846191,4196.794922,4199.230957,4203.589844,4205.641113000001,4202.05127,4189.487305,4200.256348,4204.487305,4204.615234000001,4192.563965,4199.871582,4243.974121,4188.974121
4190.641113000001,4200.512695,4198.717772999999,4207.94873,4207.179688,4202.563965,4194.743652,4201.153809,4205.897461,4207.820313,4192.94873,4198.077147999999,4209.230957,4188.717772999999
4198.461426,4203.589844,4195.897461,4205.769043,4207.179688,4209.871582,4197.436035,4209.743652,4213.077147999999,4207.692383,4192.05127,4199.230957,4236.153809,4189.358886999999
4201.922852000001,4203.717772999999,4195.256348,4207.436035,4209.487305,4204.743652,4198.846191,4216.922852000001,4217.94873,4208.461426,4186.410156,4198.717772999999,4245.0,4190.769043
4199.743652,4203.205078,4197.692383,4211.922852000001,4211.153809,4200.128418,4196.153809,4215.128418,4215.384765999999,4214.102539,4186.282227000001,4199.358886999999,4233.461426,4197.179688
4198.846191,4204.358886999999,4198.333496,4213.589844,4205.897461,4206.025879,4191.538574,4212.05127,4211.666504,4217.307617,4190.128418,4201.410156,4268.717772999999,4198.846191
4193.846191,4205.256348,4196.153809,4214.102539,4199.487305,4204.230957,4189.871582,4210.384765999999,4211.282227000001,4213.077147999999,4186.666504,4201.153809,4313.589844,4188.717772999999
4188.333496,4204.871582,4196.282227000001,4216.153809,4202.820313,4198.974121,4191.025879,4205.897461,4208.205078,4206.794922,4182.563965,4200.256348,4331.410156,4185.128418
4189.358886999999,4202.307617,4199.871582,4217.820313,4205.512695,4199.102539,4189.102539,4201.538574,4200.769043,4207.94873,4185.128418,4201.410156,4334.358886999999,4189.743652
4188.205078,4196.025879,4197.436035,4212.820313,4202.436035,4199.743652,4187.307617,4202.307617,4200.641113000001,4213.077147999999,4183.974121,4197.436035,4296.666504,4187.94873
4184.102539,4188.333496,4188.589844,4202.563965,4203.717772999999,4201.410156,4185.769043,4201.153809,4201.025879,4206.025879,4178.333496,4188.974121,4241.922852000001,4182.94873
4182.692383,4182.94873,4181.666504,4196.153809,4200.128418,4196.282227000001,4181.922852000001,4197.820313,4195.512695,4194.743652,4180.128418,4190.128418,4230.769043,4183.846191
4185.512695,4184.743652,4182.563965,4197.436035,4192.820313,4188.461426,4182.05127,4197.94873,4194.871582,4198.974121,4186.922852000001,4199.615234000001,4240.256348,4193.205078
4194.743652,4191.922852000001,4191.666504,4200.128418,4195.641113000001,4193.974121,4186.025879,4198.974121,4200.897461,4205.641113000001,4188.846191,4203.846191,4241.025879,4201.666504
4207.307617,4199.615234000001,4199.743652,4207.307617,4208.205078,4205.512695,4184.102539,4200.256348,4207.563965,4207.692383,4189.487305,4201.922852000001,4246.410156,4204.230957
4215.512695,4208.846191,4202.436035,4215.512695,4216.922852000001,4207.692383,4188.717772999999,4209.615234000001,4214.615234000001,4216.922852000001,4195.512695,4204.743652,4260.0,4205.128418
4218.205078,4217.179688,4208.077147999999,4217.307617,4218.333496,4203.846191,4198.333496,4214.615234000001,4218.717772999999,4224.743652,4201.282227000001,4210.128418,4273.333496,4205.128418
4218.205078,4219.230957,4214.615234000001,4219.487305,4217.820313,4196.025879,4194.871582,4206.538574,4214.358886999999,4222.820313,4199.230957,4213.077147999999,4283.717772999999,4205.641113000001
4213.717772999999,4215.384765999999,4209.871582,4224.230957,4211.153809,4191.153809,4185.128418,4201.025879,4204.871582,4213.333496,4191.410156,4212.94873,4266.153809,4202.05127
4204.358886999999,4203.974121,4201.153809,4218.589844,4203.077147999999,4195.128418,4184.871582,4202.563965,4199.871582,4199.230957,4184.487305,4206.153809,4213.077147999999,4191.538574
4192.563965,4190.769043,4199.871582,4205.897461,4200.128418,4196.282227000001,4191.025879,4200.384765999999,4199.743652,4191.538574,4182.94873,4197.05127,4188.974121,4180.641113000001
4187.307617,4191.025879,4200.512695,4204.102539,4198.846191,4192.692383,4197.179688,4198.846191,4199.615234000001,4197.05127,4184.743652,4195.256348,4224.871582,4183.333496
4192.820313,4200.897461,4201.025879,4210.128418,4202.179688,4199.102539,4203.974121,4207.436035,4202.179688,4205.769043,4186.410156,4201.666504,4234.871582,4196.025879
4198.846191,4202.307617,4202.05127,4209.487305,4210.256348,4208.717772999999,4206.153809,4216.282227000001,4210.384765999999,4212.307617,4191.538574,4203.846191,4220.0,4201.666504
4198.974121,4198.333496,4200.897461,4201.666504,4211.666504,4203.205078,4198.205078,4215.897461,4215.0,4215.0,4196.666504,4200.0,4276.153809,4200.897461
4202.692383,4196.153809,4201.282227000001,4196.922852000001,4204.230957,4197.179688,4191.794922,4214.615234000001,4216.410156,4221.025879,4202.05127,4206.538574,4329.102539,4208.717772999999
4211.410156,4193.333496,4208.846191,4195.384765999999,4201.922852000001,4203.589844,4194.487305,4213.333496,4218.461426,4230.128418,4210.769043,4218.077147999999,4279.871582,4220.256348
4211.666504,4192.307617,4214.615234000001,4194.615234000001,4202.563965,4200.0,4193.589844,4206.666504,4212.820313,4228.974121,4209.102539,4216.410156,4224.358886999999,4215.512695
4207.179688,4198.846191,4212.436035,4199.871582,4201.025879,4189.230957,4187.436035,4201.794922,4204.615234000001,4220.128418,4197.307617,4208.846191,4237.05127,4203.461426
4205.769043,4201.922852000001,4208.077147999999,4204.358886999999,4205.897461,4198.974121,4190.0,4202.436035,4203.333496,4211.794922,4185.256348,4201.794922,4230.641113000001,4196.282227000001
4196.025879,4191.410156,4197.692383,4198.205078,4208.333496,4206.410156,4193.974121,4198.974121,4198.974121,4197.436035,4168.205078,4188.205078,4219.487305,4181.282227000001
4186.282227000001,4183.589844,4189.743652,4191.922852000001,4201.025879,4187.05127,4189.102539,4196.538574,4192.820313,4182.05127,4155.769043,4178.717772999999,4270.897461,4171.153809
4186.666504,4192.436035,4195.897461,4196.025879,4196.922852000001,4178.077147999999,4185.897461,4195.897461,4193.077147999999,4178.846191,4157.94873,4182.692383,4268.461426,4178.205078
4189.871582,4201.410156,4201.153809,4201.025879,4199.230957,4188.461426,4186.282227000001,4189.743652,4191.282227000001,4178.205078,4161.666504,4183.333496,4193.461426,4184.102539
4191.538574,4199.358886999999,4198.205078,4197.94873,4197.563965,4184.487305,4182.94873,4189.102539,4182.94873,4176.153809,4161.666504,4180.897461,4190.0,4186.153809
4198.589844,4198.589844,4205.256348,4198.974121,4198.846191,4179.743652,4179.743652,4196.794922,4185.384765999999,4188.333496,4168.974121,4189.487305,4238.077147999999,4194.615234000001
4210.0,4203.974121,4219.487305,4209.358886999999,4208.974121,4193.077147999999,4185.128418,4201.538574,4197.820313,4204.615234000001,4182.307617,4205.0,4210.0,4204.871582
4214.871582,4205.0,4219.102539,4213.205078,4216.153809,4205.897461,4194.230957,4202.94873,4202.94873,4212.94873,4192.94873,4214.230957,4177.692383,4209.358886999999
4219.743652,4202.179688,4217.307617,4207.692383,4217.94873,4204.743652,4195.0,4203.077147999999,4202.05127,4223.974121,4199.358886999999,4217.307617,4238.974121,4217.05127
4226.153809,4201.794922,4227.692383,4203.974121,4216.025879,4199.871582,4195.0,4206.922852000001,4207.179688,4234.871582,4205.512695,4226.282227000001,4254.615234000001,4226.410156
4225.641113000001,4198.077147999999,4230.769043,4203.077147999999,4209.871582,4201.538574,4201.922852000001,4213.461426,4218.974121,4233.589844,4212.820313,4232.820313,4232.307617,4225.769043
4219.102539,4185.512695,4220.384765999999,4198.589844,4198.589844,4202.307617,4204.743652,4210.641113000001,4216.538574,4225.641113000001,4209.743652,4224.743652,4318.077147999999,4219.487305
4212.692383,4178.461426,4216.153809,4195.769043,4190.897461,4196.153809,4197.436035,4199.615234000001,4203.077147999999,4218.077147999999,4198.461426,4215.897461,4353.077147999999,4213.717772999999
4208.589844,4189.871582,4214.871582,4201.410156,4194.615234000001,4195.256348,4190.512695,4196.282227000001,4200.256348,4211.153809,4191.922852000001,4211.025879,4245.769043,4206.794922
4201.922852000001,4199.487305,4207.563965,4209.743652,4201.666504,4201.153809,4194.615234000001,4200.384765999999,4202.307617,4210.256348,4185.512695,4202.820313,4285.769043,4198.461426
4200.641113000001,4199.871582,4207.179688,4217.436035,4202.05127,4199.743652,4200.897461,4203.205078,4200.512695,4210.256348,4183.205078,4196.922852000001,4484.358886999999,4196.794922
4202.307617,4208.974121,4215.384765999999,4220.641113000001,4203.205078,4196.282227000001,4196.282227000001,4203.846191,4201.538574,4206.282227000001,4185.384765999999,4199.743652,4540.897461,4200.384765999999
4200.512695,4215.897461,4214.487305,4216.922852000001,4206.794922,4196.025879,4185.384765999999,4200.641113000001,4198.077147999999,4200.897461,4178.589844,4202.179688,4541.666504,4197.05127
4195.897461,4207.692383,4205.897461,4211.153809,4206.666504,4188.846191,4182.179688,4198.077147999999,4188.589844,4191.410156,4164.871582,4195.128418,4571.794922,4187.692383
4191.282227000001,4203.077147999999,4202.05127,4209.230957,4209.743652,4186.794922,4186.794922,4200.897461,4189.743652,4188.974121,4163.846191,4187.94873,4455.897461,4183.717772999999
4190.384765999999,4205.384765999999,4201.922852000001,4204.871582,4211.794922,4190.769043,4181.666504,4198.717772999999,4194.487305,4194.102539,4175.256348,4192.563965,4304.871582,4191.282227000001
4193.077147999999,4203.077147999999,4200.384765999999,4198.333496,4211.025879,4187.692383,4170.384765999999,4193.589844,4190.512695,4196.410156,4185.0,4199.102539,4264.230957,4196.538574
4204.487305,4207.179688,4205.769043,4202.692383,4212.307617,4187.692383,4171.410156,4197.179688,4194.230957,4206.922852000001,4201.025879,4201.153809,4239.102539,4203.077147999999
4212.820313,4213.974121,4216.282227000001,4207.692383,4211.666504,4196.153809,4184.230957,4204.230957,4209.615234000001,4227.692383,4219.615234000001,4209.487305,4245.256348,4215.384765999999
4207.563965,4202.436035,4210.384765999999,4200.128418,4204.102539,4196.410156,4194.487305,4203.077147999999,4218.333496,4230.128418,4222.563965,4217.692383,4347.692383,4214.487305
4197.05127,4185.128418,4193.205078,4196.538574,4193.717772999999,4194.871582,4199.615234000001,4198.846191,4212.05127,4214.230957,4214.615234000001,4213.205078,4432.94873,4202.692383
4191.282227000001,4182.05127,4191.153809,4200.512695,4187.307617,4203.589844,4203.077147999999,4199.871582,4202.692383,4208.077147999999,4210.769043,4206.282227000001,4478.333496,4200.769043
4190.512695,4184.230957,4198.205078,4200.256348,4183.974121,4205.897461,4201.153809,4202.692383,4200.256348,4206.153809,4206.794922,4204.871582,4491.025879,4203.077147999999
4191.153809,4183.974121,4197.692383,4198.846191,4185.897461,4200.384765999999,4196.282227000001,4196.538574,4197.05127,4197.179688,4196.025879,4202.436035,4396.922852000001,4197.692383
4196.666504,4190.0,4197.436035,4199.743652,4190.0,4201.282227000001,4195.641113000001,4190.128418,4186.025879,4187.307617,4194.102539,4200.0,4261.153809,4195.769043
4205.769043,4200.769043,4202.692383,4200.897461,4197.563965,4200.897461,4194.230957,4194.487305,4183.589844,4184.743652,4198.077147999999,4202.94873,4211.282227000001,4201.538574
4207.692383,4203.205078,4205.128418,4201.025879,4202.05127,4188.333496,4189.102539,4193.846191,4186.282227000001,4186.025879,4193.205078,4202.692383,4310.897461,4202.692383
4201.410156,4201.025879,4199.743652,4198.589844,4199.230957,4178.589844,4182.436035,4184.102539,4182.05127,4180.256348,4187.179688,4197.563965,4411.538574,4200.0
4204.615234000001,4208.717772999999,4199.230957,4199.230957,4205.897461,4191.794922,4182.436035,4189.358886999999,4190.256348,4186.282227000001,4196.410156,4204.615234000001,4325.128418,4205.256348
4217.94873,4219.743652,4212.692383,4205.512695,4219.102539,4207.563965,4186.538574,4202.563965,4211.410156,4211.922852000001,4217.563965,4221.410156,4175.512695,4218.717772999999
4220.897461,4221.410156,4217.436035,4206.153809,4217.05127,4196.922852000001,4183.461426,4203.333496,4218.333496,4225.897461,4226.538574,4223.461426,4171.666504,4223.589844
4211.538574,4212.563965,4204.487305,4197.563965,4204.871582,4182.820313,4177.179688,4200.512695,4215.384765999999,4219.743652,4222.436035,4215.897461,4203.333496,4214.487305
4203.846191,4203.846191,4197.436035,4192.05127,4202.820313,4192.563965,4179.743652,4200.897461,4215.128418,4216.410156,4219.358886999999,4218.077147999999,4169.230957,4205.0
4203.205078,4201.922852000001,4201.794922,4192.307617,4200.897461,4205.512695,4191.538574,4201.025879,4210.769043,4216.410156,4216.282227000001,4217.692383,4237.307617,4202.307617
4199.615234000001,4195.256348,4197.307617,4188.974121,4193.077147999999,4200.0,4197.436035,4200.128418,4202.436035,4206.794922,4208.461426,4204.358886999999,4424.102539,4200.0
4192.05127,4182.563965,4191.153809,4182.436035,4194.487305,4195.769043,4196.922852000001,4197.692383,4194.230957,4192.436035,4197.05127,4196.410156,4567.820313,4196.153809
4193.589844,4183.974121,4198.974121,4183.974121,4200.897461,4202.563965,4198.717772999999,4195.641113000001,4186.538574,4184.615234000001,4191.282227000001,4201.025879,4539.615234000001,4196.922852000001
4201.153809,4197.179688,4205.384765999999,4192.563965,4201.282227000001,4204.358886999999,4201.025879,4191.025879,4184.487305,4181.538574,4187.436035,4203.077147999999,4416.794922,4200.384765999999
4200.0,4200.384765999999,4201.410156,4198.461426,4200.384765999999,4198.333496,4198.333496,4185.0,4181.282227000001,4176.666504,4180.0,4196.410156,4407.563965,4197.94873
4197.307617,4198.589844,4199.487305,4199.615234000001,4202.179688,4191.025879,4186.282227000001,4183.333496,4174.615234000001,4175.256348,4174.871582,4194.102539,4476.410156,4196.666504
4205.384765999999,4205.128418,4207.05127,4197.307617,4204.102539,4183.589844,4177.692383,4185.769043,4181.025879,4185.897461,4180.769043,4203.077147999999,4468.589844,4205.641113000001
4215.384765999999,4216.410156,4215.128418,4203.205078,4210.128418,4187.692383,4181.282227000001,4192.436035,4203.205078,4206.282227000001,4199.102539,4217.05127,4446.794922,4216.410156
4221.025879,4227.820313,4221.538574,4216.282227000001,4220.897461,4207.179688,4187.563965,4205.769043,4219.102539,4222.179688,4211.794922,4221.025879,4492.563965,4218.077147999999
4226.538574,4233.717772999999,4225.256348,4220.897461,4230.897461,4216.282227000001,4189.358886999999,4213.077147999999,4218.974121,4227.436035,4210.384765999999,4219.743652,4504.102539,4217.179688
4231.153809,4230.512695,4225.128418,4220.512695,4237.692383,4212.307617,4193.974121,4213.974121,4221.025879,4234.487305,4213.461426,4227.692383,4473.589844,4222.820313
4226.153809,4225.0,4222.692383,4221.538574,4232.179688,4215.0,4201.282227000001,4213.589844,4227.692383,4236.025879,4216.410156,4231.282227000001,4462.179688,4219.743652
4207.436035,4218.077147999999,4208.717772999999,4213.589844,4220.641113000001,4221.538574,4202.94873,4202.692383,4218.077147999999,4216.794922,4201.282227000001,4215.128418,4438.974121,4199.487305
4188.974121,4205.769043,4191.282227000001,4201.153809,4218.205078,4221.153809,4199.871582,4192.94873,4200.512695,4196.794922,4182.307617,4197.436035,4412.436035,4184.102539
4183.717772999999,4198.205078,4185.769043,4199.743652,4213.717772999999,4211.153809,4198.589844,4196.025879,4196.666504,4192.05127,4177.307617,4194.487305,4412.820313,4184.487305
4187.05127,4200.512695,4188.333496,4204.615234000001,4203.461426,4202.307617,4199.743652,4198.333496,4200.897461,4190.897461,4177.820313,4197.307617,4421.538574,4185.384765999999
4190.0,4200.256348,4192.563965,4207.692383,4207.436035,4207.692383,4201.794922,4198.974121,4196.922852000001,4191.538574,4178.589844,4196.538574,4412.307617,4188.333496
4197.05127,4200.512695,4199.102539,4211.410156,4214.102539,4215.128418,4204.102539,4197.94873,4186.794922,4191.794922,4181.922852000001,4199.102539,4413.589844,4199.358886999999
4207.436035,4207.179688,4207.563965,4214.615234000001,4207.436035,4205.0,4201.538574,4187.94873,4185.0,4186.922852000001,4182.05127,4207.436035,4458.077147999999,4205.384765999999
4216.282227000001,4218.717772999999,4214.102539,4216.025879,4209.743652,4194.743652,4197.179688,4185.384765999999,4193.717772999999,4197.05127,4191.794922,4215.512695,4488.974121,4210.512695
4227.692383,4226.153809,4221.538574,4220.128418,4221.025879,4203.717772999999,4200.512695,4200.0,4204.102539,4220.512695,4213.717772999999,4224.230957,4479.230957,4227.05127
4236.410156,4224.230957,4227.820313,4223.974121,4220.769043,4215.769043,4203.077147999999,4205.128418,4208.974121,4229.102539,4221.666504,4232.307617,4482.307617,4233.974121
4231.666504,4223.333496,4227.563965,4226.538574,4222.05127,4217.179688,4194.230957,4201.153809,4215.641113000001,4228.461426,4217.436035,4234.230957,4528.589844,4222.05127
4224.102539,4227.563965,4223.846191,4231.153809,4232.692383,4213.077147999999,4189.102539,4207.94873,4227.692383,4235.0,4220.384765999999,4230.512695,4491.153809,4218.974121
4220.897461,4225.384765999999,4219.230957,4231.794922,4230.641113000001,4212.563965,4196.025879,4216.922852000001,4233.461426,4236.922852000001,4220.384765999999,4225.641113000001,4311.666504,4220.256348
4209.615234000001,4213.717772999999,4209.743652,4219.871582,4219.230957,4216.922852000001,4205.0,4220.256348,4227.436035,4226.794922,4205.128418,4215.769043,4169.615234000001,4203.589844
4183.461426,4201.922852000001,4190.512695,4202.563965,4213.846191,4216.282227000001,4207.94873,4217.179688,4211.666504,4205.128418,4185.384765999999,4197.692383,4142.820313,4179.487305
4165.128418,4193.717772999999,4175.769043,4194.871582,4213.461426,4213.077147999999,4206.025879,4207.692383,4198.974121,4186.410156,4170.512695,4180.897461,4098.077147999999,4167.436035
4171.538574,4192.563965,4178.717772999999,4198.589844,4213.974121,4215.769043,4203.717772999999,4201.538574,4198.717772999999,4184.230957,4165.641113000001,4176.153809,4087.0512700000004,4170.128418
4187.307617,4198.077147999999,4188.846191,4206.922852000001,4213.846191,4217.94873,4202.436035,4201.025879,4198.589844,4184.743652,4167.307617,4184.615234000001,4269.615234000001,4179.487305
4196.538574,4198.974121,4195.512695,4210.769043,4214.487305,4215.0,4201.794922,4198.846191,4189.487305,4181.922852000001,4168.846191,4193.717772999999,4462.692383,4190.128418
4208.974121,4205.641113000001,4208.589844,4216.794922,4214.871582,4216.025879,4201.538574,4197.179688,4187.307617,4189.102539,4181.153809,4206.922852000001,4482.436035,4202.820313
4225.128418,4216.025879,4222.820313,4225.0,4214.358886999999,4217.692383,4202.820313,4199.615234000001,4196.025879,4199.358886999999,4200.512695,4221.666504,4477.820313,4215.384765999999
4232.436035,4218.589844,4223.205078,4224.230957,4215.128418,4212.820313,4204.358886999999,4200.256348,4202.436035,4205.897461,4207.94873,4221.794922,4535.769043,4219.102539
4231.282227000001,4215.256348,4221.666504,4221.666504,4212.94873,4207.307617,4202.820313,4202.692383,4207.563965,4218.846191,4210.769043,4220.384765999999,4571.922852000001,4217.692383
4231.922852000001,4216.666504,4232.563965,4226.410156,4213.461426,4209.102539,4200.769043,4200.0,4212.563965,4230.0,4219.230957,4231.538574,4552.436035,4220.769043
4234.743652,4226.666504,4237.820313,4234.871582,4225.512695,4217.563965,4201.538574,4191.153809,4213.717772999999,4230.256348,4223.589844,4236.922852000001,4543.461426,4223.589844
4228.846191,4230.128418,4223.717772999999,4234.871582,4228.974121,4213.077147999999,4199.487305,4191.794922,4214.358886999999,4226.666504,4218.333496,4224.102539,4547.692383,4217.05127
4213.461426,4218.974121,4209.230957,4226.794922,4219.358886999999,4200.256348,4193.846191,4200.641113000001,4220.641113000001,4222.05127,4204.615234000001,4211.538574,4523.205078,4200.769043
4196.666504,4206.794922,4200.641113000001,4219.230957,4220.256348,4207.94873,4194.487305,4203.717772999999,4225.769043,4218.205078,4186.922852000001,4201.666504,4504.743652,4189.102539
4181.794922,4202.436035,4191.282227000001,4213.077147999999,4224.102539,4218.717772999999,4200.128418,4200.641113000001,4222.179688,4213.717772999999,4173.333496,4188.589844,4494.230957,4180.897461
4173.974121,4197.820313,4181.538574,4204.615234000001,4217.436035,4211.025879,4200.512695,4200.769043,4216.410156,4203.333496,4165.769043,4181.025879,4452.692383,4169.871582
4179.615234000001,4196.922852000001,4180.897461,4200.769043,4215.641113000001,4209.615234000001,4200.0,4201.282227000001,4214.230957,4197.307617,4164.615234000001,4185.128418,4449.102539,4170.641113000001
4186.794922,4202.820313,4192.563965,4204.358886999999,4217.05127,4218.589844,4202.436035,4195.128418,4209.615234000001,4201.538574,4167.436035,4193.333496,4431.666504,4186.025879
4186.794922,4200.897461,4199.230957,4203.589844,4208.717772999999,4210.897461,4200.769043,4187.307617,4199.615234000001,4201.025879,4173.589844,4199.358886999999,4231.666504,4195.384765999999
4191.153809,4195.384765999999,4198.846191,4200.384765999999,4202.179688,4195.256348,4198.846191,4186.282227000001,4197.436035,4195.641113000001,4181.538574,4206.794922,4058.3332520000004,4197.94873
4203.333496,4196.282227000001,4205.641113000001,4202.307617,4200.769043,4192.820313,4200.384765999999,4189.358886999999,4198.589844,4201.282227000001,4187.436035,4218.717772999999,4203.589844,4207.05127
4214.358886999999,4200.769043,4217.692383,4209.102539,4198.589844,4196.153809,4200.0,4186.922852000001,4196.922852000001,4210.128418,4195.897461,4227.05127,4434.230957,4217.307617
4214.358886999999,4198.717772999999,4216.538574,4213.205078,4200.641113000001,4200.512695,4199.615234000001,4184.230957,4200.512695,4207.436035,4203.717772999999,4224.743652,4480.0,4217.179688
4204.230957,4192.179688,4203.461426,4205.641113000001,4202.179688,4201.410156,4201.282227000001,4188.461426,4202.179688,4198.205078,4195.128418,4217.94873,4494.358886999999,4207.05127
4196.282227000001,4192.05127,4196.794922,4200.0,4199.871582,4196.794922,4201.666504,4191.410156,4200.897461,4197.820313,4181.282227000001,4214.230957,4523.333496,4198.205078
4198.717772999999,4198.589844,4201.666504,4209.871582,4204.230957,4196.025879,4201.410156,4187.692383,4211.153809,4209.487305,4189.871582,4215.512695,4373.333496,4201.538574
