EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4232.436035,4189.102539,4202.05127,4198.717772999999,4202.692383,4202.179688,4211.153809,4214.871582,4214.358886999999,4219.230957,4257.05127,4247.05127,4292.692383,4234.102539
4226.666504,4187.563965,4200.641113000001,4191.153809,4190.128418,4203.205078,4214.871582,4211.538574,4214.358886999999,4214.743652,4250.769043,4246.666504,4256.794922,4232.436035
4227.179688,4184.102539,4198.461426,4187.436035,4182.94873,4201.922852000001,4217.179688,4214.358886999999,4216.282227000001,4215.0,4247.05127,4236.410156,4256.410156,4232.436035
4230.641113000001,4187.307617,4198.846191,4187.94873,4185.512695,4198.717772999999,4212.179688,4218.461426,4219.487305,4218.333496,4250.384765999999,4232.307617,4266.538574,4231.410156
4223.974121,4188.589844,4196.410156,4186.025879,4183.205078,4189.358886999999,4202.05127,4210.0,4213.333496,4208.846191,4244.615234000001,4229.230957,4244.230957,4226.922852000001
4220.0,4186.538574,4196.410156,4189.487305,4179.615234000001,4185.384765999999,4197.820313,4199.487305,4204.102539,4197.563965,4239.487305,4224.102539,4237.820313,4225.384765999999
4228.846191,4193.077147999999,4205.897461,4199.871582,4184.615234000001,4191.025879,4202.436035,4199.615234000001,4207.307617,4201.410156,4249.102539,4233.333496,4282.563965,4235.256348
4236.410156,4200.641113000001,4210.512695,4203.333496,4190.0,4188.846191,4198.974121,4199.102539,4209.358886999999,4207.563965,4255.769043,4246.794922,4299.615234000001,4244.230957
4235.0,4198.077147999999,4204.743652,4201.666504,4188.589844,4182.05127,4188.589844,4193.461426,4200.256348,4203.333496,4251.025879,4241.794922,4265.641113000001,4241.410156
4234.249022999999,4196.39209,4204.358886999999,4201.428711,4187.985352000001,4183.131836,4190.86084,4194.651855,4201.483397999999,4202.912109000001,4248.461426,4240.091797,4272.563965,4239.633789
4233.498047,4194.707031,4203.974121,4201.19043,4187.380859000001,4184.212402,4193.131836,4195.842285,4202.710449,4202.490723,4245.897461,4238.388184,4279.487305,4237.856934
4232.74707,4193.021973,4203.589844,4200.952147999999,4186.776367,4185.292969,4195.402832,4197.033203,4203.9375,4202.069824,4243.333496,4236.685059,4286.410156,4236.080566
4231.996094,4191.336914,4203.205078,4200.714355,4186.172363000001,4186.373535,4197.673828,4198.223633,4205.165039,4201.648438,4240.769043,4234.981445,4293.333496,4234.304199
4231.245605,4189.651855,4202.820313,4200.476074,4185.567871,4187.454102000001,4199.944824,4199.414063,4206.39209,4201.227051,4238.205078,4233.27832,4300.256348,4232.527344
4230.494629,4187.966797,4202.436035,4200.238281,4184.963379,4188.534668,4202.216309,4200.604492,4207.619140999999,4200.805664,4235.641113000001,4231.575195,4307.179688,4230.750977000001
4229.743652,4186.282227000001,4202.05127,4200.0,4184.358886999999,4189.615234000001,4204.487305,4201.794922,4208.846191,4200.384765999999,4233.077147999999,4229.871582,4314.102539,4228.974121
4220.641113000001,4187.820313,4203.589844,4200.512695,4186.794922,4188.077147999999,4202.436035,4200.897461,4204.615234000001,4201.538574,4232.05127,4230.384765999999,4334.743652,4230.512695
4217.436035,4195.256348,4205.769043,4198.333496,4192.05127,4186.538574,4204.102539,4199.102539,4203.589844,4199.487305,4233.205078,4232.692383,4377.307617,4228.589844
4218.461426,4190.512695,4199.871582,4196.025879,4185.128418,4180.512695,4198.974121,4196.538574,4196.922852000001,4187.179688,4230.512695,4231.410156,4410.256348,4217.436035
4221.153809,4187.05127,4199.102539,4197.94873,4180.256348,4182.94873,4197.307617,4199.487305,4196.025879,4185.897461,4231.538574,4229.743652,4402.820313,4219.615234000001
4232.179688,4200.384765999999,4210.769043,4201.153809,4188.846191,4197.307617,4209.358886999999,4202.436035,4203.589844,4200.512695,4244.358886999999,4234.358886999999,4387.05127,4236.153809
4235.512695,4203.077147999999,4211.153809,4200.641113000001,4192.05127,4202.692383,4215.128418,4202.692383,4209.230957,4205.0,4249.230957,4235.128418,4376.153809,4237.820313
4222.692383,4190.128418,4199.102539,4196.922852000001,4188.205078,4196.794922,4208.205078,4205.512695,4212.179688,4197.820313,4239.230957,4229.230957,4357.179688,4229.230957
4216.538574,4183.846191,4196.666504,4190.384765999999,4189.358886999999,4196.538574,4205.897461,4208.589844,4210.897461,4199.871582,4232.436035,4230.128418,4341.410156,4229.102539
4216.666504,4181.794922,4200.128418,4182.692383,4190.0,4200.512695,4208.846191,4210.641113000001,4209.615234000001,4205.256348,4234.615234000001,4231.666504,4330.0,4228.974121
4216.153809,4186.538574,4198.333496,4182.307617,4191.025879,4200.256348,4207.436035,4210.0,4208.077147999999,4198.589844,4229.743652,4221.410156,4325.769043,4222.05127
4223.717772999999,4203.846191,4199.102539,4191.538574,4197.820313,4200.128418,4204.871582,4206.153809,4206.153809,4194.615234000001,4222.563965,4216.025879,4337.692383,4219.102539
4232.307617,4218.846191,4202.692383,4200.769043,4202.05127,4201.666504,4204.102539,4202.692383,4206.538574,4196.025879,4222.820313,4221.794922,4346.410156,4218.974121
4230.128418,4222.436035,4201.153809,4204.487305,4203.077147999999,4201.153809,4202.94873,4201.538574,4204.871582,4195.384765999999,4222.05127,4222.436035,4340.384765999999,4217.563965
4225.256348,4219.871582,4202.692383,4208.589844,4202.94873,4198.077147999999,4200.384765999999,4199.615234000001,4198.846191,4195.897461,4217.692383,4216.025879,4322.563965,4215.256348
4229.487305,4223.205078,4206.666504,4216.153809,4204.230957,4196.410156,4199.358886999999,4195.0,4198.717772999999,4198.333496,4218.974121,4214.487305,4309.871582,4215.641113000001
4234.230957,4231.153809,4204.615234000001,4219.358886999999,4211.282227000001,4201.538574,4201.666504,4193.846191,4203.717772999999,4196.794922,4221.922852000001,4216.538574,4316.410156,4219.487305
4233.333496,4229.487305,4201.282227000001,4218.717772999999,4213.717772999999,4200.897461,4200.512695,4196.282227000001,4203.205078,4193.717772999999,4220.128418,4218.077147999999,4325.897461,4220.641113000001
4227.307617,4218.077147999999,4201.794922,4214.358886999999,4203.974121,4189.102539,4198.461426,4199.102539,4201.666504,4196.922852000001,4218.846191,4220.128418,4324.230957,4218.589844
4225.128418,4214.358886999999,4200.128418,4205.897461,4197.820313,4186.410156,4197.436035,4198.717772999999,4202.692383,4199.358886999999,4220.769043,4219.743652,4319.487305,4217.307617
4230.384765999999,4218.589844,4199.358886999999,4203.974121,4204.743652,4197.563965,4197.692383,4200.0,4204.102539,4200.128418,4220.128418,4216.666504,4319.615234000001,4217.307617
4230.641113000001,4218.077147999999,4204.230957,4205.897461,4208.333496,4205.0,4204.358886999999,4202.692383,4203.077147999999,4198.077147999999,4216.794922,4214.487305,4315.897461,4213.974121
4220.641113000001,4207.692383,4204.487305,4200.769043,4201.025879,4200.769043,4214.358886999999,4206.282227000001,4202.179688,4190.384765999999,4213.589844,4214.358886999999,4295.512695,4210.769043
4214.615234000001,4200.256348,4200.512695,4197.692383,4197.05127,4197.307617,4215.897461,4213.846191,4204.487305,4185.384765999999,4211.282227000001,4215.897461,4285.641113000001,4210.769043
4217.820313,4207.820313,4201.794922,4201.666504,4203.333496,4206.282227000001,4216.282227000001,4214.871582,4204.743652,4184.230957,4207.94873,4217.692383,4307.94873,4207.436035
4217.179688,4213.333496,4203.461426,4203.589844,4210.384765999999,4221.025879,4223.461426,4214.102539,4206.794922,4184.743652,4203.974121,4217.820313,4325.512695,4201.025879
4215.641113000001,4212.820313,4205.897461,4207.05127,4212.179688,4220.384765999999,4223.974121,4215.769043,4215.641113000001,4188.077147999999,4201.282227000001,4211.922852000001,4303.333496,4199.102539
4225.512695,4223.333496,4215.256348,4216.025879,4212.05127,4205.384765999999,4213.974121,4210.384765999999,4218.205078,4196.410156,4206.666504,4208.589844,4302.563965,4207.436035
4235.256348,4230.641113000001,4219.615234000001,4219.102539,4208.846191,4198.974121,4204.487305,4203.333496,4207.94873,4201.922852000001,4218.589844,4214.615234000001,4353.974121,4217.05127
4233.974121,4221.538574,4212.563965,4215.512695,4203.333496,4202.179688,4201.282227000001,4203.846191,4203.333496,4201.025879,4220.769043,4221.282227000001,4378.333496,4217.179688
4231.538574,4215.769043,4208.333496,4215.512695,4202.179688,4198.717772999999,4202.179688,4205.128418,4206.666504,4198.974121,4215.0,4220.897461,4353.717772999999,4213.717772999999
4231.410156,4220.256348,4210.128418,4215.897461,4204.871582,4191.282227000001,4203.589844,4202.94873,4208.205078,4201.794922,4222.436035,4221.538574,4334.487305,4214.743652
4228.333496,4219.487305,4211.538574,4212.820313,4204.871582,4191.410156,4201.922852000001,4202.94873,4208.333496,4207.94873,4231.153809,4223.717772999999,4301.922852000001,4216.794922
4230.384765999999,4216.666504,4214.358886999999,4216.282227000001,4202.307617,4196.282227000001,4201.025879,4204.615234000001,4208.717772999999,4211.666504,4225.128418,4222.436035,4216.538574,4217.436035
4233.077147999999,4216.922852000001,4219.358886999999,4217.307617,4201.794922,4193.077147999999,4201.922852000001,4204.743652,4203.846191,4202.436035,4213.205078,4218.974121,4145.256348,4213.205078
4223.589844,4212.05127,4215.641113000001,4207.179688,4202.94873,4183.333496,4197.820313,4199.615234000001,4195.256348,4187.820313,4202.692383,4214.102539,4141.153809,4203.461426
4211.025879,4200.512695,4202.692383,4199.358886999999,4200.897461,4181.666504,4198.077147999999,4196.922852000001,4195.641113000001,4190.128418,4200.0,4213.205078,4160.256348,4199.102539
4207.94873,4196.922852000001,4198.205078,4198.461426,4198.461426,4193.974121,4211.538574,4209.487305,4207.436035,4202.94873,4210.769043,4216.794922,4161.794922,4204.487305
4212.05127,4208.589844,4205.384765999999,4200.128418,4203.717772999999,4205.769043,4219.487305,4217.436035,4214.615234000001,4205.897461,4217.307617,4217.05127,4157.436035,4206.794922
4223.333496,4219.102539,4212.436035,4207.307617,4215.512695,4202.05127,4208.717772999999,4207.307617,4212.94873,4203.205078,4210.897461,4215.384765999999,4155.0,4204.615234000001
4231.282227000001,4218.974121,4211.922852000001,4216.025879,4216.282227000001,4195.512695,4199.487305,4200.384765999999,4209.487305,4202.436035,4205.256348,4211.025879,4155.384765999999,4202.05127
4224.358886999999,4217.563965,4207.05127,4215.256348,4207.05127,4201.282227000001,4203.077147999999,4204.102539,4208.461426,4202.820313,4205.0,4205.0,4206.794922,4199.102539
4214.871582,4217.436035,4199.487305,4206.794922,4202.05127,4203.461426,4206.025879,4203.461426,4206.666504,4205.512695,4208.846191,4201.666504,4271.922852000001,4197.563965
4213.589844,4215.641113000001,4193.974121,4201.666504,4203.717772999999,4198.333496,4205.641113000001,4201.025879,4206.025879,4205.0,4209.102539,4197.692383,4257.94873,4195.128418
4215.512695,4216.922852000001,4197.179688,4207.307617,4210.0,4200.769043,4212.563965,4205.384765999999,4207.692383,4201.153809,4209.230957,4199.871582,4210.384765999999,4197.563965
4217.820313,4220.512695,4203.717772999999,4218.333496,4215.128418,4205.384765999999,4216.025879,4205.0,4206.794922,4203.589844,4215.0,4212.563965,4215.256348,4202.179688
4218.589844,4218.077147999999,4202.820313,4217.179688,4213.846191,4201.153809,4207.94873,4199.615234000001,4201.794922,4199.615234000001,4212.820313,4211.282227000001,4230.256348,4197.436035
4214.358886999999,4212.820313,4201.410156,4206.282227000001,4211.153809,4197.692383,4198.974121,4199.358886999999,4195.897461,4190.256348,4202.692383,4197.820313,4215.0,4192.436035
4214.743652,4212.692383,4205.512695,4204.615234000001,4213.717772999999,4201.282227000001,4200.769043,4202.563965,4202.05127,4195.384765999999,4207.820313,4204.487305,4211.282227000001,4198.717772999999
4220.256348,4217.436035,4205.512695,4207.179688,4216.794922,4204.615234000001,4209.871582,4204.102539,4211.282227000001,4205.384765999999,4221.794922,4214.743652,4217.179688,4203.974121
4214.743652,4214.358886999999,4198.333496,4203.846191,4215.769043,4204.743652,4211.538574,4203.846191,4206.666504,4201.794922,4215.512695,4204.871582,4226.666504,4195.769043
4207.563965,4202.820313,4194.487305,4199.230957,4214.358886999999,4202.94873,4206.666504,4202.179688,4200.769043,4193.205078,4201.410156,4197.94873,4230.256348,4185.128418
4210.0,4198.846191,4195.512695,4199.871582,4212.563965,4200.512695,4203.717772999999,4201.025879,4201.666504,4191.282227000001,4199.487305,4199.743652,4221.666504,4183.846191
4217.307617,4208.461426,4202.307617,4205.641113000001,4211.794922,4197.94873,4201.538574,4200.769043,4202.307617,4191.794922,4206.666504,4198.333496,4223.974121,4192.820313
4229.102539,4218.974121,4216.153809,4213.846191,4213.461426,4200.512695,4201.282227000001,4200.897461,4199.871582,4195.0,4216.794922,4204.487305,4228.461426,4206.282227000001
4232.692383,4218.077147999999,4217.05127,4218.205078,4217.436035,4206.922852000001,4209.230957,4208.974121,4205.897461,4198.077147999999,4224.102539,4219.230957,4228.077147999999,4216.025879
4219.358886999999,4215.512695,4202.692383,4214.358886999999,4220.256348,4207.94873,4218.974121,4215.897461,4212.692383,4199.102539,4228.717772999999,4223.077147999999,4201.153809,4214.102539
4209.358886999999,4214.102539,4197.307617,4209.871582,4216.666504,4201.666504,4214.871582,4208.333496,4206.922852000001,4201.666504,4232.94873,4220.641113000001,4138.589844,4208.333496
4213.974121,4208.333496,4200.769043,4207.436035,4211.922852000001,4199.743652,4212.94873,4199.871582,4201.153809,4199.871582,4230.769043,4222.179688,4114.358886999999,4208.589844
4217.563965,4204.871582,4201.794922,4207.307617,4217.307617,4203.974121,4217.05127,4201.282227000001,4203.077147999999,4190.512695,4220.769043,4221.153809,4161.282227000001,4208.846191
4215.0,4205.128418,4201.282227000001,4208.461426,4217.692383,4203.461426,4208.077147999999,4200.0,4202.692383,4184.102539,4215.897461,4216.153809,4210.0,4203.077147999999
4211.794922,4201.922852000001,4198.974121,4205.256348,4203.333496,4196.794922,4195.256348,4196.794922,4199.487305,4184.615234000001,4213.333496,4213.589844,4227.820313,4199.230957
4212.692383,4200.384765999999,4196.794922,4202.94873,4203.717772999999,4201.025879,4202.820313,4202.436035,4203.846191,4185.0,4208.589844,4214.358886999999,4232.05127,4201.153809
4219.102539,4206.153809,4200.769043,4205.512695,4217.820313,4212.05127,4212.820313,4205.128418,4205.512695,4186.282227000001,4207.563965,4216.666504,4216.410156,4202.563965
4215.512695,4203.717772999999,4200.897461,4203.589844,4213.717772999999,4206.410156,4203.846191,4199.743652,4198.333496,4182.94873,4206.922852000001,4214.487305,4207.436035,4201.025879
4204.358886999999,4198.589844,4191.410156,4198.717772999999,4204.487305,4195.384765999999,4202.563965,4197.307617,4196.410156,4170.641113000001,4200.128418,4206.025879,4199.871582,4196.922852000001
4202.563965,4206.410156,4185.384765999999,4201.025879,4210.512695,4202.820313,4217.94873,4200.897461,4200.384765999999,4165.512695,4194.615234000001,4198.205078,4166.666504,4192.820313
4207.563965,4212.05127,4187.436035,4205.256348,4209.358886999999,4207.05127,4216.282227000001,4202.307617,4200.512695,4170.0,4191.666504,4195.769043,4157.436035,4191.025879
4206.153809,4203.974121,4192.436035,4200.256348,4200.0,4194.358886999999,4199.871582,4199.487305,4196.410156,4170.641113000001,4184.487305,4195.769043,4186.538574,4186.538574
4202.179688,4200.897461,4194.743652,4198.717772999999,4206.410156,4192.179688,4199.743652,4200.128418,4196.153809,4171.410156,4186.410156,4198.846191,4207.692383,4185.128418
4207.436035,4212.692383,4194.615234000001,4208.717772999999,4217.05127,4202.05127,4207.05127,4201.922852000001,4198.846191,4177.820313,4197.94873,4203.974121,4185.128418,4192.563965
4211.922852000001,4217.563965,4197.179688,4214.487305,4216.666504,4202.436035,4202.05127,4201.282227000001,4198.589844,4179.871582,4200.897461,4206.538574,4118.333496,4198.717772999999
4209.358886999999,4213.974121,4200.384765999999,4211.794922,4214.743652,4198.205078,4197.436035,4200.769043,4198.974121,4181.410156,4203.205078,4210.897461,4073.3332520000004,4199.358886999999
4212.436035,4217.820313,4204.615234000001,4213.205078,4218.333496,4200.128418,4200.769043,4200.256348,4202.563965,4192.692383,4213.461426,4218.974121,4083.461426,4205.769043
4220.512695,4220.0,4206.538574,4216.794922,4218.461426,4204.358886999999,4202.692383,4199.102539,4201.282227000001,4200.384765999999,4219.358886999999,4221.153809,4098.461426,4214.102539
4219.102539,4216.153809,4204.358886999999,4214.487305,4214.615234000001,4205.128418,4201.922852000001,4201.538574,4201.025879,4199.358886999999,4218.077147999999,4219.743652,4090.256348,4217.94873
4213.974121,4212.820313,4201.794922,4209.102539,4218.461426,4203.717772999999,4202.179688,4203.589844,4207.563965,4198.205078,4217.820313,4221.153809,4073.8461909999996,4215.512695
4230.384765999999,4210.0,4198.974121,4205.0,4216.922852000001,4203.333496,4201.922852000001,4200.512695,4208.205078,4195.256348,4211.538574,4217.307617,4050.897461,4207.692383
4256.922852000001,4209.230957,4196.538574,4204.487305,4208.333496,4202.820313,4200.384765999999,4198.846191,4199.358886999999,4187.179688,4201.153809,4208.461426,4058.718018,4201.794922
4266.025879,4212.436035,4198.974121,4211.282227000001,4209.871582,4200.0,4198.589844,4200.384765999999,4196.794922,4183.974121,4198.717772999999,4207.05127,4099.871582,4201.025879
4263.717772999999,4217.307617,4204.230957,4217.820313,4219.743652,4200.128418,4199.615234000001,4201.538574,4203.333496,4186.153809,4198.717772999999,4213.461426,4096.538574,4202.436035
4261.794922,4216.538574,4199.102539,4214.487305,4218.461426,4201.410156,4201.153809,4197.307617,4199.487305,4186.025879,4198.205078,4213.205078,4070.641113,4199.358886999999
4251.025879,4206.025879,4188.589844,4206.410156,4208.205078,4199.871582,4200.512695,4190.769043,4190.512695,4184.102539,4199.358886999999,4205.0,4112.94873,4190.384765999999
4242.307617,4200.0,4189.743652,4200.897461,4206.794922,4199.487305,4200.769043,4190.512695,4191.153809,4181.153809,4198.846191,4200.128418,4190.384765999999,4187.692383
4253.589844,4210.128418,4199.102539,4203.461426,4206.794922,4199.102539,4201.538574,4193.333496,4192.563965,4180.256348,4198.461426,4204.743652,4222.436035,4196.794922
4265.256348,4220.512695,4202.307617,4210.256348,4205.384765999999,4198.205078,4200.641113000001,4196.538574,4192.820313,4185.384765999999,4202.436035,4213.589844,4231.153809,4206.025879
4262.563965,4218.333496,4199.615234000001,4209.871582,4212.820313,4200.0,4201.025879,4201.922852000001,4198.974121,4189.358886999999,4204.358886999999,4215.769043,4240.897461,4211.025879
4261.410156,4217.307617,4200.769043,4203.077147999999,4216.153809,4200.0,4202.436035,4204.102539,4203.846191,4188.717772999999,4205.384765999999,4215.897461,4228.589844,4212.436035
4264.358886999999,4218.077147999999,4201.025879,4199.615234000001,4208.589844,4196.666504,4203.205078,4201.538574,4199.743652,4185.512695,4207.692383,4218.077147999999,4223.974121,4209.487305
4266.153809,4216.025879,4201.025879,4203.077147999999,4205.512695,4198.846191,4204.230957,4197.179688,4198.205078,4184.871582,4206.410156,4221.025879,4233.077147999999,4212.307617
4266.282227000001,4217.820313,4205.641113000001,4209.102539,4208.077147999999,4201.666504,4203.333496,4188.974121,4201.282227000001,4188.205078,4205.384765999999,4219.743652,4228.846191,4217.307617
4263.461426,4219.871582,4204.230957,4207.05127,4202.563965,4197.94873,4200.0,4185.256348,4198.077147999999,4186.666504,4201.666504,4208.205078,4235.256348,4206.538574
4259.358886999999,4219.102539,4199.743652,4202.563965,4199.102539,4198.461426,4199.102539,4194.358886999999,4199.230957,4183.077147999999,4192.307617,4196.538574,4253.846191,4193.846191
4258.333496,4219.102539,4200.384765999999,4206.794922,4199.102539,4202.94873,4199.102539,4201.666504,4208.589844,4189.743652,4191.922852000001,4201.410156,4249.615234000001,4195.897461
4261.538574,4219.871582,4200.384765999999,4212.436035,4200.641113000001,4197.436035,4198.589844,4202.820313,4213.589844,4199.487305,4203.077147999999,4215.897461,4240.897461,4200.641113000001
4262.179688,4217.436035,4200.256348,4211.025879,4208.333496,4191.794922,4199.615234000001,4205.897461,4212.820313,4200.897461,4207.692383,4218.461426,4223.333496,4202.05127
4260.512695,4218.077147999999,4207.692383,4212.05127,4208.333496,4198.846191,4202.05127,4205.256348,4211.794922,4198.846191,4202.179688,4214.871582,4190.384765999999,4203.333496
4261.410156,4223.461426,4212.05127,4217.820313,4199.102539,4203.205078,4202.820313,4198.461426,4204.358886999999,4195.641113000001,4198.974121,4216.538574,4202.05127,4202.05127
4258.333496,4221.794922,4205.769043,4214.487305,4201.794922,4195.128418,4201.922852000001,4196.666504,4196.922852000001,4188.717772999999,4198.717772999999,4215.897461,4239.871582,4201.666504
4250.384765999999,4216.025879,4201.538574,4204.230957,4208.589844,4196.153809,4205.0,4202.436035,4203.717772999999,4186.666504,4200.256348,4215.897461,4250.769043,4209.102539
4249.358886999999,4213.205078,4198.461426,4197.436035,4207.436035,4210.384765999999,4212.563965,4205.128418,4208.077147999999,4188.974121,4201.666504,4215.641113000001,4235.128418,4212.436035
4252.307617,4212.436035,4191.282227000001,4196.922852000001,4206.538574,4218.077147999999,4217.820313,4202.94873,4199.102539,4187.820313,4196.025879,4207.307617,4197.692383,4204.615234000001
4250.0,4212.692383,4190.0,4198.461426,4208.461426,4218.717772999999,4215.641113000001,4202.05127,4199.487305,4185.769043,4188.846191,4197.692383,4163.077147999999,4200.0
4248.077147999999,4214.743652,4196.025879,4199.871582,4205.512695,4214.102539,4207.692383,4201.922852000001,4211.666504,4187.692383,4186.410156,4196.922852000001,4163.333496,4201.153809
4251.794922,4218.333496,4199.230957,4208.205078,4201.410156,4205.384765999999,4201.538574,4202.05127,4213.077147999999,4193.717772999999,4185.256348,4199.102539,4168.461426,4200.384765999999
4250.256348,4220.769043,4196.025879,4216.282227000001,4203.846191,4202.94873,4200.769043,4202.563965,4205.897461,4198.589844,4184.487305,4198.717772999999,4157.179688,4198.974121
4238.974121,4219.230957,4193.974121,4213.333496,4206.410156,4202.307617,4199.871582,4203.846191,4207.436035,4200.0,4190.128418,4204.871582,4150.512695,4198.846191
4235.0,4214.743652,4197.307617,4207.94873,4204.615234000001,4203.717772999999,4197.94873,4208.077147999999,4213.333496,4200.512695,4198.333496,4213.974121,4144.743652,4197.94873
4245.897461,4217.692383,4203.589844,4213.846191,4209.102539,4213.974121,4202.179688,4209.871582,4217.436035,4203.974121,4203.846191,4221.282227000001,4160.897461,4204.230957
4250.897461,4220.512695,4206.025879,4216.282227000001,4211.025879,4212.436035,4203.077147999999,4204.487305,4213.461426,4204.743652,4206.153809,4224.871582,4185.256348,4211.538574
4243.974121,4215.512695,4202.179688,4209.743652,4203.717772999999,4199.871582,4198.461426,4197.436035,4203.077147999999,4196.922852000001,4198.846191,4221.025879,4192.563965,4206.282227000001
4243.974121,4214.871582,4200.641113000001,4208.846191,4203.461426,4208.717772999999,4206.922852000001,4201.666504,4203.717772999999,4193.333496,4191.794922,4217.307617,4208.205078,4202.436035
4248.205078,4217.307617,4201.794922,4209.102539,4215.128418,4222.94873,4213.974121,4209.102539,4212.692383,4199.102539,4195.128418,4217.179688,4216.538574,4206.410156
4245.897461,4215.769043,4200.256348,4202.94873,4217.692383,4215.0,4206.410156,4205.512695,4211.922852000001,4202.179688,4199.487305,4217.436035,4194.230957,4210.128418
4247.179688,4213.974121,4200.512695,4199.743652,4211.922852000001,4212.692383,4205.0,4202.307617,4210.0,4200.641113000001,4196.153809,4218.077147999999,4181.666504,4211.282227000001
4245.641113000001,4211.153809,4201.538574,4203.077147999999,4214.871582,4221.410156,4209.102539,4208.717772999999,4218.974121,4203.333496,4190.641113000001,4213.077147999999,4207.692383,4207.820313
4235.897461,4203.846191,4193.205078,4200.0,4216.025879,4213.077147999999,4202.05127,4209.487305,4217.179688,4204.615234000001,4186.410156,4202.307617,4228.589844,4201.282227000001
4224.871582,4198.205078,4183.974121,4189.871582,4205.256348,4197.307617,4196.282227000001,4199.358886999999,4203.333496,4196.538574,4183.846191,4196.282227000001,4206.922852000001,4194.615234000001
4218.717772999999,4197.692383,4184.230957,4184.102539,4193.461426,4197.307617,4200.128418,4195.897461,4197.820313,4190.769043,4182.307617,4200.0,4168.846191,4189.615234000001
4221.025879,4198.846191,4187.820313,4192.307617,4194.743652,4199.615234000001,4200.641113000001,4200.256348,4200.512695,4192.436035,4182.05127,4207.05127,4154.487305,4190.0
4227.94873,4198.461426,4191.282227000001,4201.153809,4199.871582,4191.410156,4201.282227000001,4201.410156,4203.077147999999,4190.897461,4187.436035,4214.230957,4156.153809,4194.615234000001
4231.025879,4199.615234000001,4193.974121,4200.384765999999,4198.077147999999,4190.256348,4203.717772999999,4199.871582,4201.153809,4187.05127,4188.205078,4215.128418,4167.05127,4195.769043
4232.692383,4210.128418,4197.94873,4205.641113000001,4202.436035,4201.025879,4201.153809,4199.487305,4199.871582,4189.871582,4184.871582,4210.641113000001,4192.307617,4196.153809
4235.0,4220.256348,4202.05127,4213.846191,4215.512695,4204.487305,4202.05127,4201.282227000001,4202.179688,4193.333496,4192.05127,4215.769043,4192.307617,4203.846191
4235.897461,4218.717772999999,4205.256348,4215.384765999999,4219.871582,4202.307617,4204.102539,4199.358886999999,4201.282227000001,4190.256348,4201.025879,4225.384765999999,4186.025879,4210.256348
4238.846191,4216.025879,4207.692383,4214.102539,4219.743652,4207.436035,4204.487305,4197.307617,4200.512695,4193.717772999999,4206.025879,4229.358886999999,4225.897461,4215.641113000001
4240.256348,4221.153809,4209.230957,4210.641113000001,4227.692383,4217.820313,4207.307617,4201.666504,4209.615234000001,4204.615234000001,4213.205078,4231.538574,4259.743652,4217.94873
4232.179688,4218.974121,4201.025879,4201.538574,4229.102539,4215.769043,4207.94873,4204.102539,4214.230957,4200.897461,4208.461426,4222.820313,4213.846191,4207.563965
4219.743652,4203.077147999999,4185.384765999999,4192.436035,4215.128418,4205.0,4203.461426,4199.487305,4202.94873,4185.897461,4189.487305,4199.615234000001,4147.436035,4191.922852000001
4212.820313,4195.384765999999,4181.410156,4187.179688,4205.641113000001,4201.538574,4201.666504,4200.256348,4197.820313,4182.307617,4186.153809,4188.205078,4135.384765999999,4184.358886999999
4214.743652,4198.461426,4187.05127,4185.384765999999,4207.307617,4202.179688,4204.487305,4205.384765999999,4202.820313,4187.436035,4193.974121,4200.512695,4153.461426,4186.794922
4215.256348,4194.230957,4186.282227000001,4187.94873,4206.153809,4198.589844,4199.615234000001,4198.333496,4201.153809,4185.897461,4193.077147999999,4204.743652,4156.922852000001,4188.461426
4204.871582,4188.461426,4183.589844,4187.820313,4200.0,4194.743652,4189.871582,4189.615234000001,4195.256348,4179.871582,4192.94873,4198.333496,4135.512695,4184.358886999999
4197.563965,4194.358886999999,4186.153809,4187.307617,4198.717772999999,4192.692383,4186.282227000001,4193.333496,4193.846191,4177.94873,4197.692383,4205.128418,4126.282227000001,4183.333496
4206.282227000001,4202.179688,4186.666504,4193.717772999999,4201.922852000001,4186.538574,4187.820313,4193.846191,4190.128418,4173.846191,4194.230957,4210.256348,4189.230957,4186.025879
4215.384765999999,4200.897461,4189.487305,4199.871582,4203.717772999999,4183.205078,4186.153809,4185.897461,4186.410156,4170.128418,4189.615234000001,4204.487305,4268.589844,4185.384765999999
4217.179688,4201.025879,4199.487305,4201.153809,4200.128418,4190.769043,4183.974121,4191.025879,4192.820313,4176.666504,4196.153809,4209.743652,4274.102539,4188.846191
4217.820313,4209.871582,4197.436035,4200.897461,4202.307617,4201.025879,4193.974121,4204.230957,4203.974121,4187.94873,4204.615234000001,4220.0,4277.179688,4198.333496
4214.358886999999,4214.743652,4186.025879,4198.846191,4211.538574,4204.358886999999,4203.589844,4204.487305,4207.05127,4190.897461,4204.102539,4214.615234000001,4345.897461,4199.230957
4205.769043,4208.974121,4185.128418,4191.538574,4210.897461,4200.641113000001,4199.871582,4201.282227000001,4205.128418,4185.641113000001,4195.0,4202.307617,4346.025879,4191.922852000001
