0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1,4254.744,4235.128,4206.282,4227.436,4193.846,4185.0,4209.487,4194.487,4193.718,4203.59,4234.231,4261.538,4254.872,4259.615,разжать руку
1,4254.615,4251.154,4212.179,4236.538,4206.667,4212.179,4216.154,4214.615,4203.846,4219.487,4248.077,4274.231,4263.205,4269.359,разжать руку
1,4251.41,4254.615,4213.077,4233.462,4222.949,4221.282,4218.718,4216.923,4211.667,4229.744,4240.256,4272.051,4257.179,4262.949,разжать руку
1,4237.436,4233.077,4204.231,4224.744,4212.179,4204.103,4216.538,4201.923,4205.0,4210.897,4226.667,4255.385,4233.974,4240.0,разжать руку
1,4230.0,4219.103,4200.128,4221.026,4198.333,4206.41,4222.692,4209.231,4204.615,4212.308,4234.103,4256.41,4234.487,4237.436,разжать руку
1,4228.077,4212.436,4200.385,4213.718,4207.308,4203.974,4211.667,4216.667,4213.59,4227.051,4229.615,4255.513,4245.769,4234.615,разжать руку
1,4217.308,4200.0,4192.821,4204.615,4209.615,4179.359,4190.256,4206.795,4211.41,4215.128,4207.051,4240.128,4229.359,4211.923,разжать руку
1,4214.103,4205.385,4192.949,4210.256,4202.051,4187.949,4199.872,4207.692,4207.949,4213.077,4212.564,4245.256,4221.538,4211.154,разжать руку
1,4229.872,4223.974,4208.333,4224.744,4204.359,4222.179,4222.821,4208.59,4211.282,4240.385,4237.564,4265.641,4240.256,4235.0,разжать руку
1,4237.564,4222.436,4212.692,4225.641,4211.154,4223.718,4227.436,4197.436,4202.821,4241.282,4240.256,4268.205,4242.051,4241.923,разжать руку
1,4225.256,4205.641,4201.795,4217.308,4212.821,4202.308,4220.385,4192.821,4193.718,4213.077,4232.051,4261.282,4225.641,4231.154,разжать руку
1,4209.103,4192.692,4194.103,4210.641,4200.513,4189.872,4206.923,4196.282,4198.077,4200.641,4216.923,4248.974,4212.308,4216.923,разжать руку
1,4205.513,4190.0,4191.538,4206.41,4184.872,4192.179,4202.308,4199.615,4201.026,4198.077,4196.026,4234.487,4206.282,4206.026,разжать руку
1,4211.923,4192.051,4190.0,4208.205,4193.205,4204.487,4216.923,4203.974,4199.615,4192.436,4195.0,4234.359,4207.436,4204.615,разжать руку
1,4217.564,4192.179,4192.051,4208.077,4210.128,4206.795,4223.718,4208.205,4208.077,4205.256,4208.462,4243.846,4212.051,4210.897,разжать руку
1,4222.949,4202.179,4198.077,4212.949,4202.308,4207.179,4222.564,4215.769,4219.615,4232.821,4218.974,4254.487,4222.949,4223.718,разжать руку
1,4225.0,4218.333,4203.718,4225.128,4200.256,4220.0,4229.744,4221.538,4218.333,4240.385,4226.795,4260.641,4235.769,4231.923,разжать руку
1,4218.333,4212.564,4204.744,4218.462,4221.538,4223.59,4233.846,4215.897,4214.615,4231.282,4227.436,4255.128,4233.59,4221.538,разжать руку
1,4211.923,4194.487,4201.41,4203.846,4224.231,4210.385,4224.231,4208.462,4214.744,4232.949,4224.231,4252.564,4225.0,4213.077,разжать руку
1,4212.821,4194.359,4199.103,4207.949,4202.051,4208.462,4213.077,4213.205,4215.769,4239.103,4226.795,4255.641,4228.077,4218.846,разжать руку
1,4212.821,4198.077,4197.564,4212.051,4191.923,4211.667,4207.436,4211.282,4213.59,4231.538,4221.154,4247.308,4224.103,4214.103,разжать руку
1,4207.949,4187.308,4194.359,4200.897,4200.0,4195.256,4196.026,4189.103,4198.846,4208.077,4206.026,4231.795,4208.59,4196.282,разжать руку
1,4211.282,4186.282,4193.462,4199.359,4210.897,4195.0,4197.949,4182.308,4189.359,4199.487,4205.0,4227.692,4208.974,4193.462,разжать руку
1,4222.821,4202.949,4200.385,4210.641,4217.692,4221.538,4219.359,4207.179,4205.385,4225.897,4216.154,4237.436,4222.051,4206.795,разжать руку
1,4225.128,4208.974,4206.923,4216.923,4213.718,4226.282,4221.795,4221.667,4218.59,4236.923,4214.231,4246.923,4222.179,4212.949,разжать руку
1,4218.846,4196.41,4203.333,4212.949,4210.513,4207.821,4203.846,4208.333,4207.949,4214.744,4202.949,4244.872,4212.692,4207.179,разжать руку
1,4217.821,4186.795,4201.026,4209.231,4212.564,4208.333,4212.436,4204.231,4205.128,4215.385,4204.359,4243.59,4208.205,4206.538,разжать руку
1,4223.333,4190.513,4207.436,4217.179,4205.256,4221.667,4235.0,4214.872,4214.744,4233.974,4214.872,4253.718,4210.513,4215.769,разжать руку
1,4226.667,4196.154,4209.231,4224.615,4207.179,4213.59,4226.795,4212.436,4213.974,4227.308,4213.846,4256.667,4212.051,4217.692,разжать руку
1,4225.0,4192.564,4201.41,4222.308,4223.077,4203.846,4214.231,4203.077,4209.872,4214.615,4204.103,4247.436,4207.179,4211.538,разжать руку
1,4228.59,4193.846,4198.846,4228.718,4222.436,4215.256,4217.051,4207.564,4215.256,4225.641,4211.923,4252.051,4205.385,4219.744,разжать руку
1,4238.974,4203.974,4207.308,4238.846,4216.923,4228.205,4227.051,4220.641,4224.231,4242.564,4228.974,4270.769,4216.795,4235.0,разжать руку
1,4238.462,4198.59,4210.897,4233.205,4220.256,4214.359,4237.949,4221.667,4224.103,4243.846,4227.051,4271.795,4226.41,4232.564,разжать руку
1,4228.205,4181.795,4202.821,4225.256,4208.205,4191.41,4223.077,4210.513,4207.692,4226.667,4211.667,4252.436,4215.385,4217.436,разжать руку
1,4227.179,4181.41,4196.923,4223.846,4193.333,4196.026,4203.59,4203.077,4193.718,4207.179,4199.615,4241.154,4197.179,4207.821,разжать руку
1,4234.103,4193.846,4201.154,4222.692,4200.385,4215.385,4219.872,4209.487,4205.769,4213.333,4200.641,4247.692,4193.205,4208.333,разжать руку
1,4236.026,4195.256,4205.769,4224.103,4207.179,4212.308,4225.128,4215.128,4216.154,4228.59,4210.513,4251.41,4202.436,4211.795,разжать руку
1,4229.487,4185.128,4199.231,4219.615,4201.282,4195.385,4194.487,4207.308,4199.744,4217.692,4208.462,4239.744,4202.564,4204.615,разжать руку
1,4230.513,4187.051,4197.308,4213.846,4203.718,4200.0,4192.179,4205.513,4196.154,4206.923,4200.128,4234.872,4192.949,4200.769,разжать руку
1,4240.513,4200.513,4208.846,4222.436,4210.513,4215.256,4223.333,4215.897,4214.744,4222.821,4206.026,4246.923,4198.077,4210.513,разжать руку
1,4236.154,4203.718,4212.051,4229.872,4202.821,4212.308,4227.821,4217.949,4216.795,4230.128,4206.795,4251.667,4204.231,4209.615,разжать руку
1,4226.154,4195.0,4205.0,4220.0,4198.846,4204.615,4209.359,4211.026,4208.205,4215.0,4195.0,4240.769,4197.692,4198.462,разжать руку
1,4231.282,4189.872,4204.744,4217.564,4210.0,4211.282,4212.949,4213.846,4213.718,4218.077,4199.487,4240.256,4200.385,4205.128,разжать руку
1,4237.436,4192.949,4202.051,4222.179,4217.308,4215.385,4220.769,4213.333,4214.359,4236.154,4213.462,4252.179,4217.436,4219.487,разжать руку
1,4229.615,4195.0,4192.821,4210.769,4213.077,4205.769,4207.436,4201.923,4202.564,4229.744,4211.538,4248.333,4222.051,4215.897,разжать руку
1,4227.949,4192.179,4192.692,4206.667,4207.821,4207.179,4198.974,4200.128,4204.103,4214.872,4205.641,4239.872,4211.41,4208.205,разжать руку
1,4234.744,4188.974,4196.154,4217.308,4207.949,4216.026,4211.41,4206.923,4213.846,4217.821,4203.205,4242.436,4206.538,4208.974,разжать руку
1,4231.923,4185.385,4190.513,4210.769,4206.282,4195.897,4209.231,4206.923,4208.205,4220.256,4195.128,4236.923,4203.077,4202.949,разжать руку
1,4235.641,4191.026,4194.487,4205.769,4206.795,4183.59,4199.872,4210.256,4205.385,4218.462,4203.718,4241.026,4208.205,4206.154,разжать руку
1,4249.487,4204.872,4207.179,4221.026,4211.795,4221.923,4218.846,4213.462,4213.718,4227.179,4229.744,4263.59,4225.0,4229.359,разжать руку
1,4248.077,4208.077,4206.026,4225.385,4207.692,4236.154,4220.256,4202.308,4211.026,4230.0,4233.077,4263.846,4226.795,4237.051,разжать руку
1,4233.333,4197.821,4199.872,4220.128,4195.641,4195.0,4196.282,4195.0,4198.59,4212.692,4210.128,4242.692,4209.872,4217.692,разжать руку
1,4222.051,4189.744,4199.359,4218.846,4199.359,4186.923,4199.359,4202.179,4196.923,4202.436,4197.308,4238.462,4202.179,4206.026,разжать руку
1,4222.564,4191.538,4195.256,4207.564,4216.923,4217.179,4208.974,4205.513,4203.462,4214.744,4206.795,4246.282,4208.462,4215.0,разжать руку
1,4234.744,4198.59,4195.385,4203.846,4220.256,4226.538,4200.897,4207.564,4212.051,4233.718,4219.359,4249.487,4214.615,4226.154,разжать руку
1,4232.436,4193.718,4196.282,4207.051,4204.487,4203.333,4190.256,4210.0,4212.949,4228.462,4205.769,4241.923,4205.513,4213.846,разжать руку
1,4217.051,4177.821,4186.667,4195.897,4184.615,4171.282,4183.077,4208.462,4202.051,4199.744,4178.846,4224.359,4186.282,4191.538,разжать руку
1,4227.436,4183.205,4191.026,4200.128,4179.359,4184.231,4196.795,4202.436,4197.949,4192.308,4187.436,4225.641,4188.077,4198.974,разжать руку
