EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4203.205078,4205.641113000001,4203.333496,4203.077147999999,4214.230957,4202.692383,4199.743652,4200.769043,4206.025879,4228.717772999999,4217.94873,4215.256348,4199.102539,4199.615234000001
4202.692383,4207.179688,4202.563965,4200.641113000001,4215.384765999999,4200.128418,4199.102539,4201.025879,4209.615234000001,4222.307617,4219.358886999999,4206.538574,4178.205078,4200.384765999999
4204.102539,4204.102539,4202.563965,4200.128418,4217.436035,4201.410156,4199.487305,4197.05127,4212.05127,4224.615234000001,4229.487305,4206.538574,4175.128418,4208.461426
4205.769043,4205.769043,4208.205078,4201.794922,4216.794922,4208.589844,4202.179688,4201.410156,4216.794922,4234.230957,4238.589844,4217.05127,4195.897461,4218.333496
4205.641113000001,4211.666504,4211.282227000001,4202.307617,4216.025879,4208.333496,4203.589844,4211.410156,4219.358886999999,4232.436035,4236.410156,4217.05127,4215.512695,4219.358886999999
4210.641113000001,4213.974121,4210.256348,4202.820313,4216.025879,4202.563965,4203.205078,4213.846191,4213.974121,4222.820313,4231.666504,4211.153809,4197.05127,4217.820313
4216.922852000001,4214.487305,4208.461426,4205.641113000001,4215.256348,4203.461426,4204.743652,4212.563965,4211.025879,4221.666504,4233.333496,4213.717772999999,4167.563965,4221.025879
4209.102539,4211.538574,4204.230957,4202.94873,4216.153809,4205.128418,4205.769043,4213.974121,4211.922852000001,4219.487305,4231.153809,4213.461426,4160.128418,4221.794922
4197.307617,4205.128418,4198.974121,4199.487305,4216.025879,4207.692383,4203.974121,4213.461426,4211.666504,4213.974121,4226.153809,4208.077147999999,4159.743652,4217.179688
4199.358886999999,4203.205078,4198.589844,4201.025879,4211.282227000001,4213.333496,4200.384765999999,4212.692383,4211.922852000001,4214.358886999999,4229.487305,4207.436035,4153.461426,4213.974121
4203.461426,4203.974121,4199.358886999999,4201.666504,4210.512695,4213.589844,4202.436035,4214.230957,4213.205078,4214.743652,4233.205078,4208.333496,4161.410156,4218.077147999999
4199.487305,4202.05127,4198.461426,4199.743652,4213.205078,4212.692383,4211.025879,4215.897461,4217.94873,4215.384765999999,4226.794922,4211.025879,4175.0,4221.282227000001
4198.589844,4201.025879,4199.871582,4198.589844,4210.769043,4217.179688,4216.410156,4218.333496,4220.384765999999,4217.05127,4225.0,4216.538574,4188.461426,4216.922852000001
4202.820313,4204.102539,4204.615234000001,4200.641113000001,4208.589844,4214.871582,4214.358886999999,4218.589844,4216.025879,4216.153809,4229.358886999999,4220.897461,4208.205078,4213.846191
4202.563965,4203.846191,4206.666504,4202.05127,4212.563965,4208.974121,4215.512695,4215.256348,4214.871582,4212.94873,4224.615234000001,4219.871582,4182.94873,4212.179688
4201.922852000001,4201.922852000001,4205.897461,4201.410156,4216.025879,4216.794922,4220.384765999999,4215.769043,4225.0,4215.897461,4222.94873,4217.179688,4132.05127,4209.871582
4206.410156,4210.384765999999,4208.461426,4200.0,4217.179688,4226.282227000001,4220.0,4220.641113000001,4235.0,4223.077147999999,4234.102539,4221.410156,4141.282227000001,4214.230957
4206.794922,4213.077147999999,4208.717772999999,4203.333496,4216.538574,4222.05127,4216.794922,4221.153809,4228.974121,4220.512695,4234.487305,4226.794922,4177.820313,4214.615234000001
4200.0,4203.333496,4202.563965,4207.179688,4214.102539,4216.153809,4214.615234000001,4216.153809,4216.153809,4213.461426,4221.153809,4222.692383,4182.307617,4203.717772999999
4200.897461,4205.256348,4204.615234000001,4205.769043,4216.025879,4218.205078,4215.384765999999,4217.307617,4216.282227000001,4215.256348,4218.077147999999,4218.461426,4184.743652,4205.897461
4206.282227000001,4216.538574,4213.077147999999,4208.846191,4218.333496,4219.102539,4219.871582,4224.358886999999,4226.794922,4224.743652,4220.0,4219.487305,4185.0,4215.641113000001
4203.717772999999,4210.769043,4210.384765999999,4209.871582,4217.05127,4216.410156,4216.666504,4223.974121,4229.102539,4225.512695,4210.769043,4218.205078,4157.563965,4207.692383
4200.512695,4199.230957,4202.820313,4205.897461,4217.179688,4217.436035,4208.589844,4217.692383,4222.307617,4221.538574,4202.820313,4215.512695,4154.102539,4198.974121
4202.307617,4206.153809,4205.0,4207.692383,4218.077147999999,4218.333496,4209.615234000001,4214.230957,4217.179688,4220.0,4202.436035,4214.615234000001,4188.461426,4203.333496
4202.05127,4212.692383,4206.410156,4211.410156,4215.897461,4215.256348,4215.256348,4214.743652,4217.563965,4218.717772999999,4203.461426,4211.794922,4217.692383,4205.128418
4201.922852000001,4208.333496,4205.384765999999,4208.077147999999,4218.077147999999,4218.974121,4216.410156,4216.025879,4219.358886999999,4221.410156,4204.358886999999,4214.871582,4236.153809,4204.487305
4203.333496,4202.179688,4204.230957,4203.333496,4216.794922,4216.538574,4211.410156,4216.282227000001,4219.487305,4222.94873,4204.230957,4222.436035,4245.384765999999,4206.410156
4196.666504,4199.487305,4201.282227000001,4199.487305,4208.077147999999,4204.102539,4203.205078,4212.820313,4216.410156,4218.589844,4200.641113000001,4216.794922,4243.077147999999,4195.256348
4192.179688,4200.641113000001,4199.487305,4195.128418,4205.641113000001,4206.922852000001,4199.230957,4215.128418,4215.256348,4216.025879,4197.94873,4207.692383,4236.794922,4186.794922
4198.333496,4202.692383,4200.128418,4197.692383,4208.333496,4215.897461,4202.94873,4217.307617,4217.94873,4219.102539,4200.512695,4210.384765999999,4220.897461,4194.230957
4202.179688,4202.692383,4202.05127,4200.256348,4203.974121,4206.538574,4203.333496,4206.922852000001,4216.025879,4218.461426,4202.307617,4211.025879,4198.077147999999,4195.641113000001
4199.102539,4201.282227000001,4202.820313,4196.666504,4199.487305,4198.205078,4198.846191,4203.589844,4213.205078,4214.743652,4199.871582,4205.641113000001,4209.230957,4191.025879
4199.743652,4206.410156,4202.179688,4199.743652,4201.410156,4206.666504,4201.794922,4213.205078,4216.794922,4216.025879,4200.769043,4209.102539,4236.025879,4196.025879
4205.641113000001,4214.743652,4205.512695,4208.333496,4202.05127,4209.615234000001,4207.94873,4216.666504,4220.641113000001,4216.410156,4207.692383,4216.025879,4220.384765999999,4203.205078
4207.179688,4217.692383,4212.563965,4209.230957,4203.077147999999,4203.205078,4210.641113000001,4212.94873,4218.717772999999,4216.538574,4212.563965,4217.692383,4191.922852000001,4203.717772999999
4202.563965,4212.307617,4211.025879,4204.102539,4205.769043,4203.589844,4211.794922,4217.94873,4217.820313,4217.692383,4214.615234000001,4220.384765999999,4190.384765999999,4201.922852000001
4198.589844,4203.333496,4200.897461,4197.307617,4204.230957,4207.307617,4214.871582,4222.94873,4217.94873,4215.0,4213.717772999999,4219.871582,4203.717772999999,4194.102539
4195.128418,4199.487305,4197.05127,4190.128418,4204.230957,4207.05127,4218.461426,4211.538574,4210.897461,4207.692383,4207.307617,4211.538574,4211.666504,4184.743652
4190.897461,4201.538574,4199.615234000001,4187.820313,4205.897461,4202.05127,4212.307617,4201.538574,4207.05127,4205.897461,4206.153809,4210.0,4217.179688,4191.153809
4192.820313,4201.666504,4199.102539,4190.641113000001,4202.563965,4200.384765999999,4203.205078,4207.820313,4212.05127,4210.769043,4213.717772999999,4215.0,4231.025879,4200.641113000001
4195.897461,4198.077147999999,4198.333496,4192.94873,4200.641113000001,4201.282227000001,4206.922852000001,4216.410156,4215.769043,4212.563965,4216.282227000001,4218.333496,4246.410156,4201.922852000001
4201.794922,4205.769043,4207.436035,4196.538574,4208.974121,4201.282227000001,4215.512695,4217.05127,4217.05127,4215.128418,4216.538574,4227.692383,4252.179688,4209.102539
4211.922852000001,4218.077147999999,4216.666504,4202.179688,4213.205078,4204.102539,4217.307617,4217.94873,4217.436035,4221.538574,4219.743652,4233.461426,4238.589844,4217.05127
4211.922852000001,4212.179688,4212.94873,4199.358886999999,4206.153809,4202.94873,4212.307617,4214.230957,4212.307617,4220.0,4215.641113000001,4222.179688,4210.512695,4209.230957
4203.846191,4199.871582,4210.256348,4196.282227000001,4201.282227000001,4197.820313,4205.897461,4208.846191,4208.974121,4213.461426,4208.461426,4214.230957,4205.512695,4204.230957
4203.461426,4203.205078,4213.974121,4200.0,4203.974121,4198.589844,4203.589844,4213.333496,4217.563965,4216.538574,4207.05127,4223.974121,4225.897461,4212.563965
4204.487305,4206.282227000001,4207.563965,4200.0,4203.846191,4202.820313,4210.769043,4217.436035,4215.384765999999,4219.102539,4204.487305,4225.384765999999,4200.384765999999,4210.897461
4198.461426,4199.615234000001,4197.05127,4196.922852000001,4199.487305,4202.307617,4218.461426,4214.230957,4202.436035,4210.897461,4197.692383,4211.282227000001,4146.025879,4198.205078
4199.743652,4199.102539,4200.512695,4199.871582,4203.077147999999,4201.538574,4215.384765999999,4214.615234000001,4205.512695,4208.974121,4197.307617,4207.307617,4118.589844,4198.333496
4206.282227000001,4204.358886999999,4208.974121,4202.05127,4208.461426,4202.05127,4209.615234000001,4216.282227000001,4214.358886999999,4214.358886999999,4206.666504,4215.384765999999,4086.4101560000004,4201.794922
4210.897461,4210.641113000001,4212.436035,4202.563965,4210.384765999999,4206.794922,4211.153809,4218.333496,4217.563965,4219.487305,4215.897461,4224.615234000001,4083.076904,4201.153809
4216.666504,4215.641113000001,4216.410156,4207.820313,4212.820313,4211.410156,4215.641113000001,4223.589844,4221.922852000001,4226.666504,4217.692383,4231.153809,4137.05127,4209.615234000001
4220.384765999999,4216.025879,4218.205078,4208.589844,4218.461426,4208.589844,4216.666504,4224.487305,4223.205078,4230.256348,4218.333496,4236.282227000001,4179.102539,4216.025879
4221.282227000001,4217.563965,4215.128418,4203.717772999999,4218.846191,4204.871582,4217.179688,4219.358886999999,4218.974121,4228.077147999999,4219.743652,4231.153809,4198.077147999999,4208.205078
4218.077147999999,4216.538574,4211.410156,4200.512695,4209.743652,4201.666504,4213.333496,4215.128418,4213.717772999999,4223.846191,4210.384765999999,4217.05127,4230.0,4198.846191
4216.666504,4207.307617,4211.025879,4198.717772999999,4201.025879,4198.205078,4204.871582,4214.615234000001,4210.384765999999,4218.205078,4203.333496,4212.307617,4247.436035,4199.615234000001
4216.153809,4201.666504,4212.05127,4198.846191,4200.641113000001,4200.0,4207.05127,4215.384765999999,4209.743652,4213.974121,4209.102539,4218.717772999999,4247.307617,4202.94873
4208.461426,4202.94873,4205.384765999999,4195.897461,4202.692383,4200.512695,4212.307617,4213.846191,4211.794922,4214.230957,4209.615234000001,4219.230957,4254.743652,4199.743652
4198.333496,4199.230957,4195.128418,4186.922852000001,4200.128418,4195.0,4205.641113000001,4209.615234000001,4207.94873,4208.974121,4199.487305,4208.974121,4239.871582,4189.487305
4198.461426,4196.922852000001,4197.179688,4184.743652,4195.897461,4193.974121,4199.743652,4208.333496,4200.641113000001,4198.333496,4194.230957,4204.615234000001,4210.512695,4183.077147999999
4208.461426,4206.153809,4210.128418,4194.871582,4200.641113000001,4199.487305,4202.307617,4212.94873,4202.563965,4201.794922,4198.846191,4211.153809,4210.769043,4191.794922
4216.410156,4216.153809,4214.358886999999,4201.282227000001,4211.922852000001,4200.0,4201.538574,4215.256348,4210.641113000001,4212.692383,4203.077147999999,4217.05127,4236.410156,4199.487305
4213.846191,4214.871582,4212.436035,4200.769043,4214.358886999999,4200.512695,4201.666504,4216.794922,4217.307617,4217.307617,4203.717772999999,4218.846191,4250.512695,4194.487305
4203.974121,4207.436035,4211.410156,4196.538574,4210.128418,4202.436035,4208.846191,4221.282227000001,4219.743652,4220.512695,4203.205078,4219.358886999999,4244.487305,4189.230957
4198.974121,4202.436035,4206.538574,4188.974121,4210.641113000001,4202.820313,4208.846191,4221.153809,4219.743652,4223.717772999999,4200.0,4216.794922,4239.358886999999,4186.922852000001
4198.205078,4201.282227000001,4202.307617,4185.128418,4209.743652,4202.820313,4202.05127,4214.743652,4214.358886999999,4216.025879,4192.179688,4209.871582,4234.615234000001,4185.512695
4196.410156,4201.153809,4207.307617,4189.102539,4203.077147999999,4201.410156,4205.641113000001,4212.307617,4209.102539,4208.461426,4189.871582,4211.666504,4229.230957,4188.974121
4204.743652,4204.230957,4216.794922,4196.538574,4200.641113000001,4202.179688,4216.538574,4215.384765999999,4215.128418,4216.922852000001,4199.358886999999,4225.384765999999,4234.358886999999,4202.820313
4212.563965,4207.179688,4220.256348,4203.205078,4204.230957,4202.307617,4219.487305,4216.794922,4220.256348,4224.102539,4210.256348,4234.102539,4242.05127,4212.05127
4205.256348,4202.563965,4217.692383,4198.077147999999,4203.205078,4194.358886999999,4215.512695,4214.743652,4214.230957,4214.230957,4209.487305,4230.641113000001,4245.641113000001,4206.922852000001
4204.487305,4198.717772999999,4219.615234000001,4188.589844,4200.384765999999,4191.025879,4212.179688,4213.205078,4211.538574,4211.153809,4204.102539,4227.820313,4257.563965,4207.436035
4219.871582,4205.128418,4226.922852000001,4196.538574,4204.743652,4201.538574,4214.743652,4216.153809,4217.307617,4221.922852000001,4211.153809,4232.692383,4247.307617,4215.128418
4218.974121,4207.692383,4224.871582,4202.307617,4208.974121,4204.615234000001,4213.974121,4219.871582,4219.102539,4222.307617,4216.538574,4235.128418,4192.692383,4208.717772999999
4201.794922,4199.871582,4213.333496,4190.641113000001,4204.102539,4199.615234000001,4204.615234000001,4218.205078,4216.922852000001,4217.05127,4207.307617,4227.692383,4163.333496,4198.333496
4199.358886999999,4199.871582,4210.384765999999,4188.846191,4199.743652,4206.025879,4205.384765999999,4215.897461,4216.922852000001,4221.538574,4200.641113000001,4218.717772999999,4192.820313,4197.436035
4204.230957,4203.333496,4214.358886999999,4201.282227000001,4202.307617,4209.102539,4215.0,4216.153809,4218.846191,4222.563965,4201.666504,4215.128418,4218.974121,4191.794922
4200.512695,4199.358886999999,4215.641113000001,4201.538574,4206.025879,4202.692383,4211.282227000001,4214.358886999999,4216.410156,4214.358886999999,4196.153809,4215.897461,4206.282227000001,4183.333496
4199.615234000001,4205.769043,4216.794922,4197.307617,4207.179688,4204.487305,4205.897461,4211.794922,4212.563965,4212.563965,4192.94873,4217.05127,4176.538574,4187.436035
4203.461426,4215.128418,4216.922852000001,4202.179688,4208.589844,4210.384765999999,4212.820313,4212.820313,4214.358886999999,4217.05127,4200.384765999999,4219.102539,4147.563965,4188.974121
4201.922852000001,4207.563965,4214.102539,4202.307617,4206.153809,4210.0,4215.641113000001,4214.487305,4215.897461,4216.794922,4200.897461,4220.256348,4150.256348,4183.974121
4198.974121,4201.153809,4212.436035,4200.512695,4204.230957,4212.563965,4215.769043,4214.358886999999,4214.871582,4214.358886999999,4192.179688,4216.538574,4172.436035,4185.256348
4200.769043,4205.0,4210.384765999999,4202.94873,4209.743652,4219.230957,4221.922852000001,4214.487305,4215.897461,4217.563965,4188.077147999999,4212.820313,4165.128418,4185.256348
4201.666504,4205.256348,4209.615234000001,4201.794922,4208.974121,4218.589844,4221.282227000001,4217.436035,4216.794922,4222.436035,4193.333496,4215.512695,4147.436035,4184.487305
4202.563965,4207.820313,4213.589844,4201.538574,4203.461426,4215.641113000001,4215.512695,4219.102539,4216.025879,4221.666504,4199.358886999999,4220.897461,4150.128418,4191.922852000001
4204.487305,4213.461426,4216.282227000001,4204.487305,4206.794922,4217.179688,4215.641113000001,4220.256348,4219.230957,4219.102539,4200.897461,4221.282227000001,4144.743652,4196.922852000001
4203.461426,4208.333496,4213.205078,4200.641113000001,4209.871582,4213.077147999999,4211.922852000001,4216.922852000001,4214.615234000001,4213.589844,4196.282227000001,4216.666504,4106.922852000001,4189.487305
4201.794922,4201.794922,4207.820313,4195.256348,4201.538574,4201.025879,4200.256348,4207.436035,4202.94873,4203.846191,4190.512695,4211.538574,4073.076904,4182.820313
4203.077147999999,4200.641113000001,4209.102539,4198.205078,4198.077147999999,4197.179688,4195.897461,4205.384765999999,4203.589844,4201.794922,4194.102539,4211.666504,4081.4101560000004,4184.743652
4203.333496,4200.128418,4210.512695,4197.563965,4204.358886999999,4201.282227000001,4198.589844,4212.692383,4207.307617,4206.794922,4199.743652,4212.179688,4089.615479,4185.256348
4201.410156,4201.666504,4207.563965,4196.153809,4204.615234000001,4201.282227000001,4200.769043,4215.641113000001,4205.128418,4208.205078,4204.487305,4210.0,4068.8461909999996,4182.94873
4200.0,4202.179688,4203.589844,4197.179688,4203.717772999999,4201.025879,4201.153809,4210.128418,4205.641113000001,4207.307617,4213.846191,4206.922852000001,4064.487061,4183.461426
4199.743652,4200.0,4201.153809,4192.94873,4203.461426,4201.025879,4198.974121,4203.461426,4204.743652,4204.230957,4219.487305,4203.589844,4085.7692869999996,4183.974121
4201.666504,4202.820313,4201.922852000001,4193.846191,4201.538574,4201.153809,4198.077147999999,4202.563965,4200.256348,4201.153809,4221.922852000001,4205.641113000001,4088.5898439999996,4184.743652
4203.461426,4205.256348,4201.410156,4199.743652,4200.512695,4204.871582,4201.666504,4209.230957,4201.282227000001,4202.307617,4230.384765999999,4210.769043,4086.281982,4187.05127
4201.282227000001,4202.307617,4195.384765999999,4193.461426,4198.717772999999,4204.230957,4203.461426,4214.871582,4202.94873,4201.025879,4233.205078,4205.769043,4088.205078,4184.871582
4198.589844,4200.256348,4190.384765999999,4185.128418,4191.922852000001,4197.307617,4206.153809,4211.922852000001,4199.871582,4196.153809,4227.94873,4199.871582,4061.4101560000004,4183.205078
4198.717772999999,4195.641113000001,4193.846191,4187.94873,4188.717772999999,4197.94873,4214.230957,4210.384765999999,4202.436035,4196.153809,4229.743652,4206.025879,4048.5898439999996,4192.179688
4200.641113000001,4191.666504,4192.436035,4188.333496,4196.922852000001,4203.974121,4213.974121,4216.025879,4206.922852000001,4195.769043,4233.846191,4209.102539,4071.4101560000004,4201.153809
4196.538574,4191.025879,4183.717772999999,4183.077147999999,4198.589844,4200.769043,4205.128418,4218.333496,4206.410156,4191.153809,4229.615234000001,4203.717772999999,4088.3332520000004,4196.538574
4185.256348,4188.333496,4181.794922,4183.077147999999,4193.205078,4195.0,4200.769043,4208.589844,4201.922852000001,4186.794922,4222.436035,4200.128418,4114.615234000001,4189.487305
4181.025879,4188.205078,4186.025879,4186.538574,4192.179688,4193.717772999999,4200.384765999999,4200.256348,4199.102539,4184.487305,4222.436035,4201.025879,4161.410156,4193.717772999999
4189.743652,4196.153809,4190.384765999999,4191.922852000001,4193.974121,4195.897461,4200.769043,4204.871582,4201.666504,4187.820313,4232.05127,4210.641113000001,4203.846191,4202.692383
4196.153809,4200.128418,4191.282227000001,4191.025879,4189.487305,4191.153809,4199.871582,4205.512695,4201.025879,4193.974121,4233.974121,4217.307617,4235.512695,4203.333496
4195.641113000001,4196.666504,4190.897461,4187.94873,4187.563965,4184.487305,4197.94873,4202.436035,4199.102539,4195.512695,4226.922852000001,4212.94873,4257.179688,4198.077147999999
4203.974121,4200.897461,4197.692383,4198.333496,4196.025879,4197.307617,4204.871582,4211.282227000001,4208.974121,4198.333496,4232.94873,4213.205078,4252.436035,4201.282227000001
4216.025879,4210.256348,4204.871582,4208.717772999999,4202.692383,4213.974121,4215.384765999999,4220.0,4215.641113000001,4203.461426,4243.205078,4220.897461,4239.487305,4212.820313
4216.153809,4209.743652,4201.538574,4205.641113000001,4202.692383,4207.179688,4216.025879,4216.666504,4208.205078,4203.717772999999,4237.94873,4218.589844,4248.205078,4214.487305
4213.589844,4203.717772999999,4198.077147999999,4205.128418,4202.307617,4201.282227000001,4215.0,4212.563965,4207.692383,4203.333496,4229.615234000001,4216.794922,4250.0,4205.641113000001
4216.922852000001,4204.230957,4201.666504,4210.256348,4204.743652,4213.333496,4218.077147999999,4215.641113000001,4215.0,4207.563965,4231.922852000001,4224.871582,4211.666504,4206.538574
4218.333496,4207.307617,4203.589844,4206.282227000001,4206.153809,4212.179688,4210.769043,4214.871582,4212.820313,4204.615234000001,4232.563965,4226.153809,4171.025879,4211.410156
4215.128418,4204.358886999999,4202.436035,4200.128418,4203.846191,4198.461426,4199.743652,4206.794922,4204.358886999999,4196.538574,4224.358886999999,4218.846191,4190.897461,4206.410156
4212.436035,4201.538574,4200.512695,4203.846191,4202.307617,4200.256348,4204.487305,4205.128418,4202.563965,4198.077147999999,4217.563965,4216.153809,4204.615234000001,4208.333496
4212.05127,4201.538574,4202.05127,4202.307617,4201.025879,4205.256348,4216.410156,4212.436035,4207.820313,4200.256348,4215.256348,4219.615234000001,4138.461426,4216.794922
4215.128418,4200.769043,4210.0,4197.563965,4197.179688,4201.538574,4216.282227000001,4217.563965,4211.153809,4198.205078,4216.025879,4221.410156,4078.5898439999996,4210.769043
4216.025879,4200.0,4213.333496,4202.05127,4192.05127,4196.666504,4208.077147999999,4213.974121,4205.256348,4200.769043,4214.230957,4220.512695,4105.897461,4200.769043
4212.563965,4199.487305,4204.230957,4201.025879,4190.256348,4196.410156,4204.102539,4209.102539,4199.230957,4197.05127,4205.641113000001,4217.692383,4162.692383,4201.282227000001
4211.538574,4198.974121,4198.589844,4193.077147999999,4189.230957,4200.512695,4204.102539,4207.436035,4202.820313,4187.179688,4200.256348,4216.410156,4182.820313,4201.794922
4215.256348,4199.487305,4203.974121,4193.846191,4186.282227000001,4202.563965,4205.641113000001,4212.05127,4205.897461,4192.179688,4207.820313,4223.717772999999,4193.846191,4205.512695
4218.589844,4198.974121,4205.128418,4200.0,4184.487305,4198.589844,4205.641113000001,4213.974121,4203.205078,4198.974121,4211.666504,4229.487305,4201.282227000001,4210.897461
4214.230957,4198.846191,4201.538574,4199.871582,4190.512695,4200.256348,4203.589844,4205.897461,4200.384765999999,4192.94873,4204.487305,4223.846191,4181.666504,4206.025879
4204.487305,4199.487305,4201.538574,4198.333496,4198.077147999999,4206.794922,4202.94873,4201.666504,4200.897461,4192.820313,4203.717772999999,4216.153809,4165.512695,4202.820313
4203.846191,4198.846191,4200.897461,4199.358886999999,4195.512695,4207.179688,4203.717772999999,4202.692383,4204.230957,4198.461426,4207.94873,4216.922852000001,4163.077147999999,4210.769043
4213.846191,4199.230957,4199.743652,4201.794922,4192.820313,4202.05127,4203.974121,4201.666504,4204.102539,4196.666504,4205.0,4218.333496,4153.974121,4211.922852000001
4216.410156,4198.333496,4200.256348,4198.205078,4195.897461,4197.94873,4197.179688,4199.615234000001,4200.769043,4193.717772999999,4202.307617,4215.641113000001,4162.94873,4203.589844
4206.922852000001,4192.05127,4200.897461,4191.282227000001,4192.05127,4197.692383,4191.794922,4200.384765999999,4199.871582,4192.436035,4203.205078,4215.384765999999,4180.512695,4199.871582
4200.769043,4184.487305,4199.102539,4190.128418,4183.589844,4198.974121,4195.512695,4198.974121,4199.615234000001,4185.384765999999,4202.179688,4216.538574,4163.461426,4199.871582
4206.410156,4186.794922,4197.820313,4190.128418,4185.128418,4196.666504,4197.94873,4198.589844,4198.333496,4184.230957,4206.666504,4214.615234000001,4168.717772999999,4203.846191
4216.538574,4196.282227000001,4202.05127,4191.410156,4189.615234000001,4196.410156,4195.384765999999,4205.128418,4200.897461,4194.615234000001,4216.410156,4218.333496,4183.205078,4213.589844
4219.102539,4199.871582,4207.179688,4194.615234000001,4186.410156,4198.589844,4194.230957,4205.769043,4202.820313,4201.025879,4217.820313,4225.641113000001,4128.333496,4218.205078
4217.436035,4199.871582,4203.717772999999,4193.846191,4187.05127,4200.769043,4197.05127,4201.153809,4201.794922,4201.282227000001,4218.846191,4224.871582,4089.358887,4216.538574
4213.974121,4199.102539,4195.897461,4190.128418,4191.025879,4201.153809,4199.358886999999,4202.563965,4201.794922,4198.974121,4219.615234000001,4220.769043,4125.512695,4213.846191
4203.846191,4194.487305,4195.128418,4188.077147999999,4189.358886999999,4194.615234000001,4198.077147999999,4198.461426,4195.512695,4191.538574,4207.307617,4214.230957,4144.102539,4206.153809
4196.538574,4188.077147999999,4195.769043,4191.666504,4184.230957,4192.692383,4196.153809,4188.205078,4187.05127,4182.307617,4194.871582,4205.128418,4106.025879,4199.102539
4199.743652,4189.615234000001,4194.743652,4198.846191,4184.871582,4198.846191,4197.94873,4192.05127,4187.436035,4181.282227000001,4197.307617,4207.307617,4057.9487299999996,4202.563965
4202.692383,4194.358886999999,4196.282227000001,4200.0,4187.307617,4194.743652,4195.769043,4201.025879,4190.128418,4185.384765999999,4197.94873,4214.615234000001,4040.1281740000004,4202.94873
4201.922852000001,4190.897461,4198.974121,4194.615234000001,4182.436035,4183.974121,4186.538574,4198.205078,4189.743652,4184.102539,4191.282227000001,4213.077147999999,4048.205078,4199.615234000001
4207.436035,4190.769043,4201.025879,4198.205078,4180.512695,4184.358886999999,4185.128418,4199.615234000001,4194.358886999999,4182.820313,4193.205078,4214.487305,4043.718018,4205.897461
4212.307617,4197.692383,4202.692383,4202.563965,4186.282227000001,4188.205078,4188.205078,4206.282227000001,4201.282227000001,4189.743652,4203.846191,4221.410156,4038.461426,4215.0
4207.563965,4198.846191,4203.589844,4198.589844,4189.871582,4187.563965,4185.256348,4201.666504,4202.05127,4199.743652,4208.205078,4219.615234000001,4064.8718259999996,4216.666504
4202.307617,4192.563965,4201.666504,4199.230957,4188.974121,4190.256348,4184.743652,4196.922852000001,4202.692383,4200.256348,4206.153809,4217.94873,4073.718018,4212.692383
4201.666504,4190.384765999999,4196.282227000001,4200.897461,4186.153809,4190.256348,4186.922852000001,4197.179688,4200.256348,4192.820313,4198.717772999999,4216.153809,4046.1538090000004,4205.256348
4198.846191,4187.692383,4189.102539,4194.615234000001,4182.179688,4182.563965,4184.743652,4189.487305,4187.94873,4184.615234000001,4187.563965,4204.102539,4049.487061,4196.794922
4194.487305,4185.384765999999,4186.538574,4191.025879,4184.871582,4183.974121,4185.641113000001,4185.769043,4180.128418,4183.333496,4180.897461,4198.717772999999,4092.820557,4194.871582
4200.128418,4195.256348,4194.487305,4198.717772999999,4191.922852000001,4196.922852000001,4190.512695,4196.538574,4189.743652,4193.717772999999,4184.230957,4210.256348,4128.333496,4199.743652
4205.0,4203.077147999999,4202.307617,4204.743652,4190.256348,4195.0,4189.743652,4203.205078,4200.897461,4199.487305,4186.922852000001,4217.05127,4132.94873,4200.0
4203.461426,4201.282227000001,4201.666504,4201.666504,4188.589844,4183.846191,4191.410156,4201.282227000001,4199.358886999999,4196.410156,4186.538574,4212.179688,4148.974121,4198.589844
4206.922852000001,4201.025879,4202.692383,4204.615234000001,4192.820313,4190.769043,4195.897461,4204.871582,4198.077147999999,4196.922852000001,4193.974121,4218.589844,4178.589844,4207.436035
4211.025879,4204.230957,4206.282227000001,4214.743652,4190.128418,4198.205078,4191.922852000001,4213.333496,4205.897461,4205.0,4204.487305,4232.692383,4165.641113000001,4217.94873
4205.128418,4203.461426,4206.666504,4217.179688,4183.589844,4185.641113000001,4191.153809,4218.205078,4211.282227000001,4213.589844,4204.615234000001,4230.128418,4156.794922,4216.410156
4200.128418,4200.641113000001,4204.487305,4211.666504,4183.205078,4179.230957,4196.794922,4214.615234000001,4206.025879,4213.077147999999,4198.077147999999,4218.846191,4207.563965,4209.615234000001
4203.333496,4202.307617,4205.384765999999,4212.436035,4187.820313,4193.205078,4195.128418,4205.512695,4201.153809,4210.641113000001,4198.974121,4218.333496,4257.692383,4206.410156
4206.410156,4206.794922,4207.94873,4216.794922,4191.922852000001,4200.641113000001,4190.0,4201.922852000001,4203.589844,4211.538574,4200.897461,4222.94873,4246.922852000001,4205.641113000001
4203.205078,4204.743652,4206.410156,4210.384765999999,4190.0,4189.871582,4189.230957,4203.077147999999,4197.820313,4204.487305,4189.743652,4219.743652,4220.769043,4199.615234000001
4193.205078,4195.769043,4201.153809,4200.128418,4182.94873,4181.410156,4189.358886999999,4196.666504,4182.436035,4185.897461,4173.077147999999,4207.179688,4217.436035,4186.794922
4185.256348,4192.94873,4196.794922,4199.487305,4184.487305,4193.717772999999,4195.769043,4193.333496,4183.205078,4179.487305,4165.256348,4196.538574,4205.897461,4179.102539
