EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4199.102539,4243.077147999999,4188.077147999999,4217.307617,4247.05127,4222.179688,4220.128418,4210.512695,4222.563965,4217.436035,4224.615234000001,4188.205078,4173.077147999999,4194.102539
4200.641113000001,4246.282227000001,4187.179688,4223.717772999999,4249.358886999999,4222.307617,4217.692383,4212.563965,4223.333496,4221.666504,4227.179688,4186.794922,4124.230957,4191.282227000001
4209.102539,4248.974121,4201.410156,4241.666504,4250.256348,4214.871582,4213.461426,4212.94873,4223.717772999999,4225.641113000001,4234.487305,4198.333496,4105.256348,4202.692383
4223.461426,4257.563965,4214.871582,4248.461426,4252.179688,4204.358886999999,4205.641113000001,4208.333496,4220.769043,4221.666504,4237.692383,4207.436035,4127.05127,4214.615234000001
4232.820313,4267.307617,4223.333496,4251.153809,4254.871582,4202.179688,4202.820313,4203.846191,4211.666504,4217.692383,4242.820313,4214.487305,4148.589844,4224.871582
4232.692383,4267.179688,4228.717772999999,4254.871582,4253.461426,4202.94873,4202.820313,4202.307617,4204.743652,4218.461426,4248.974121,4218.461426,4146.666504,4230.256348
4233.205078,4264.102539,4226.794922,4250.0,4254.487305,4202.820313,4200.384765999999,4203.205078,4204.615234000001,4217.563965,4247.436035,4216.153809,4140.128418,4225.769043
4231.666504,4266.153809,4219.871582,4247.307617,4258.589844,4205.641113000001,4199.615234000001,4208.077147999999,4208.205078,4215.769043,4246.025879,4212.307617,4154.102539,4223.974121
4223.205078,4265.512695,4219.358886999999,4252.307617,4253.717772999999,4210.641113000001,4203.717772999999,4206.410156,4203.077147999999,4216.153809,4243.974121,4210.641113000001,4169.743652,4228.461426
4217.820313,4256.666504,4220.128418,4245.897461,4246.666504,4208.205078,4204.871582,4195.0,4188.077147999999,4210.128418,4236.922852000001,4207.820313,4154.743652,4223.846191
4213.077147999999,4248.077147999999,4213.717772999999,4231.666504,4245.512695,4204.487305,4204.487305,4192.179688,4179.615234000001,4196.794922,4230.769043,4206.153809,4143.205078,4217.05127
4203.717772999999,4240.384765999999,4205.256348,4228.333496,4237.692383,4209.871582,4211.025879,4198.333496,4185.897461,4191.794922,4223.589844,4200.897461,4152.692383,4215.256348
4196.794922,4233.461426,4198.717772999999,4226.794922,4229.358886999999,4218.333496,4220.256348,4201.282227000001,4196.282227000001,4198.077147999999,4215.897461,4189.871582,4145.128418,4204.743652
4193.589844,4228.846191,4193.333496,4219.102539,4235.256348,4220.0,4220.512695,4201.538574,4201.410156,4205.384765999999,4213.205078,4181.282227000001,4125.769043,4193.717772999999
4198.461426,4230.0,4195.0,4218.846191,4235.769043,4215.897461,4217.436035,4201.538574,4207.05127,4209.102539,4212.436035,4182.436035,4129.102539,4199.102539
4212.563965,4236.666504,4206.153809,4229.358886999999,4228.333496,4209.743652,4215.384765999999,4205.512695,4217.179688,4216.794922,4216.153809,4195.128418,4152.307617,4211.538574
4221.666504,4245.769043,4217.05127,4237.94873,4234.743652,4204.102539,4209.615234000001,4213.333496,4222.05127,4226.282227000001,4227.436035,4207.563965,4161.922852000001,4218.461426
4229.743652,4256.666504,4224.358886999999,4244.743652,4248.077147999999,4203.846191,4199.358886999999,4215.897461,4219.102539,4231.794922,4239.743652,4217.820313,4149.615234000001,4224.487305
4242.563965,4265.641113000001,4231.282227000001,4252.05127,4252.179688,4207.05127,4191.025879,4214.230957,4221.410156,4241.153809,4251.153809,4229.102539,4145.256348,4235.897461
4243.205078,4265.897461,4227.94873,4251.282227000001,4251.410156,4210.641113000001,4191.282227000001,4215.256348,4225.384765999999,4251.153809,4251.794922,4227.05127,4162.436035,4238.974121
4232.05127,4260.512695,4218.461426,4244.230957,4252.820313,4217.820313,4200.0,4216.410156,4223.205078,4249.358886999999,4236.282227000001,4218.717772999999,4177.05127,4226.922852000001
4225.897461,4252.436035,4212.94873,4237.179688,4250.641113000001,4220.897461,4208.974121,4216.538574,4214.487305,4236.025879,4227.307617,4215.128418,4166.025879,4217.692383
4215.641113000001,4238.846191,4204.230957,4227.179688,4241.153809,4217.563965,4214.743652,4210.769043,4202.05127,4221.025879,4224.615234000001,4208.717772999999,4148.846191,4213.589844
4202.179688,4228.846191,4193.077147999999,4218.461426,4234.102539,4218.589844,4217.820313,4202.05127,4196.025879,4211.538574,4212.05127,4196.538574,4147.179688,4204.615234000001
4200.128418,4228.846191,4186.794922,4214.743652,4231.282227000001,4218.077147999999,4218.846191,4201.410156,4197.179688,4203.717772999999,4197.05127,4189.871582,4146.282227000001,4195.641113000001
4198.846191,4227.179688,4185.384765999999,4213.333496,4227.94873,4207.179688,4220.384765999999,4201.922852000001,4193.205078,4197.692383,4189.487305,4184.743652,4133.461426,4192.05127
4197.179688,4223.846191,4190.384765999999,4214.102539,4226.794922,4200.0,4215.897461,4199.487305,4191.538574,4200.769043,4190.0,4181.538574,4133.846191,4196.538574
4205.641113000001,4228.589844,4199.743652,4217.820313,4228.205078,4200.641113000001,4203.974121,4203.717772999999,4202.179688,4211.794922,4195.512695,4189.230957,4154.615234000001,4205.769043
4217.563965,4241.025879,4209.230957,4227.820313,4230.769043,4203.205078,4200.128418,4214.743652,4219.230957,4228.461426,4210.897461,4206.922852000001,4173.974121,4215.769043
4227.436035,4251.794922,4221.282227000001,4244.358886999999,4242.307617,4208.717772999999,4201.794922,4226.282227000001,4235.769043,4251.794922,4236.538574,4225.641113000001,4185.641113000001,4227.307617
4230.769043,4252.820313,4227.94873,4249.230957,4249.358886999999,4213.846191,4199.487305,4229.230957,4244.743652,4266.025879,4250.256348,4229.871582,4202.179688,4233.333496
4225.0,4246.025879,4218.717772999999,4238.974121,4239.615234000001,4212.692383,4198.589844,4222.307617,4237.563965,4259.871582,4241.410156,4220.897461,4208.589844,4223.974121
4216.153809,4243.205078,4206.922852000001,4233.333496,4235.897461,4214.102539,4206.666504,4213.461426,4220.897461,4247.05127,4233.205078,4213.717772999999,4187.563965,4210.641113000001
4206.025879,4235.769043,4199.871582,4229.102539,4239.358886999999,4219.871582,4213.717772999999,4206.538574,4206.282227000001,4235.0,4228.974121,4208.589844,4178.974121,4205.256348
4191.922852000001,4219.615234000001,4191.922852000001,4215.641113000001,4228.077147999999,4218.205078,4218.846191,4201.025879,4199.102539,4219.230957,4211.666504,4198.717772999999,4191.282227000001,4197.563965
4181.153809,4214.743652,4183.846191,4210.256348,4216.153809,4215.897461,4223.717772999999,4199.487305,4196.025879,4207.307617,4192.563965,4186.922852000001,4173.461426,4185.128418
4182.436035,4217.820313,4183.589844,4216.538574,4218.974121,4217.692383,4221.666504,4198.077147999999,4188.077147999999,4199.743652,4185.256348,4180.384765999999,4136.922852000001,4179.871582
4192.307617,4217.563965,4192.563965,4216.282227000001,4219.102539,4212.563965,4215.384765999999,4193.717772999999,4180.384765999999,4194.230957,4186.922852000001,4185.0,4134.230957,4188.846191
4200.512695,4222.307617,4197.692383,4214.871582,4215.512695,4204.230957,4210.256348,4197.94873,4190.641113000001,4199.230957,4198.461426,4199.487305,4153.589844,4201.025879
4201.666504,4228.333496,4199.358886999999,4221.538574,4221.922852000001,4201.153809,4204.743652,4215.128418,4210.384765999999,4212.94873,4211.282227000001,4210.384765999999,4160.641113000001,4204.230957
4206.025879,4222.179688,4205.0,4224.615234000001,4224.358886999999,4200.512695,4199.487305,4227.436035,4218.589844,4225.0,4215.769043,4215.897461,4167.563965,4208.077147999999
4213.974121,4216.794922,4209.615234000001,4220.769043,4220.384765999999,4201.666504,4198.974121,4224.487305,4220.641113000001,4233.077147999999,4217.692383,4218.846191,4176.666504,4215.641113000001
4210.0,4217.307617,4205.769043,4217.820313,4221.666504,4204.487305,4199.743652,4220.384765999999,4227.563965,4237.05127,4215.512695,4214.615234000001,4175.897461,4211.538574
4196.025879,4216.538574,4195.0,4214.358886999999,4222.94873,4207.820313,4200.641113000001,4220.641113000001,4223.589844,4231.794922,4203.974121,4206.282227000001,4172.94873,4196.282227000001
4186.410156,4213.717772999999,4187.307617,4205.0,4217.436035,4205.769043,4202.307617,4209.358886999999,4210.0,4222.563965,4191.410156,4196.922852000001,4178.846191,4186.794922
4184.615234000001,4207.94873,4184.358886999999,4199.615234000001,4213.974121,4201.666504,4197.692383,4190.0,4201.025879,4213.333496,4187.820313,4188.717772999999,4184.743652,4183.205078
4186.410156,4200.897461,4184.358886999999,4203.333496,4215.641113000001,4206.538574,4198.077147999999,4186.282227000001,4193.846191,4206.025879,4184.358886999999,4185.641113000001,4172.820313,4179.871582
4180.512695,4197.94873,4183.205078,4203.717772999999,4215.128418,4215.256348,4210.0,4183.589844,4183.205078,4196.538574,4172.05127,4183.589844,4152.692383,4180.256348
4173.717772999999,4196.922852000001,4181.153809,4198.205078,4213.717772999999,4218.205078,4215.128418,4164.871582,4174.871582,4186.666504,4163.333496,4181.794922,4148.205078,4181.666504
4178.589844,4196.666504,4182.563965,4197.05127,4212.692383,4216.922852000001,4215.769043,4171.153809,4183.077147999999,4193.205078,4169.615234000001,4188.589844,4151.922852000001,4183.589844
4186.282227000001,4199.487305,4188.333496,4199.487305,4212.179688,4215.256348,4220.128418,4206.153809,4204.102539,4214.871582,4185.641113000001,4201.922852000001,4161.410156,4193.974121
4191.538574,4202.820313,4196.153809,4202.563965,4214.230957,4215.384765999999,4221.282227000001,4223.461426,4220.897461,4232.820313,4204.102539,4212.563965,4195.641113000001,4212.820313
4198.846191,4202.307617,4198.846191,4205.256348,4214.871582,4218.589844,4222.692383,4227.307617,4232.307617,4242.820313,4215.641113000001,4218.589844,4231.922852000001,4221.025879
4205.384765999999,4196.922852000001,4201.025879,4206.282227000001,4217.692383,4214.102539,4220.256348,4239.743652,4243.333496,4251.282227000001,4219.102539,4220.512695,4234.487305,4220.897461
4200.897461,4189.743652,4205.384765999999,4205.384765999999,4220.512695,4207.436035,4210.0,4237.692383,4247.05127,4255.256348,4222.820313,4220.769043,4220.641113000001,4223.589844
4190.769043,4183.077147999999,4198.205078,4201.153809,4216.538574,4213.461426,4209.102539,4231.538574,4245.512695,4257.05127,4219.102539,4217.436035,4218.589844,4215.512695
4181.538574,4168.846191,4186.538574,4192.563965,4207.94873,4215.0,4217.820313,4238.846191,4242.05127,4255.256348,4207.436035,4208.333496,4217.436035,4199.358886999999
4173.717772999999,4155.256348,4183.589844,4183.461426,4203.846191,4208.589844,4209.358886999999,4218.974121,4217.436035,4239.487305,4200.0,4202.307617,4204.871582,4195.897461
4168.589844,4152.179688,4183.077147999999,4181.025879,4203.205078,4207.307617,4198.717772999999,4186.794922,4195.897461,4229.102539,4197.436035,4200.769043,4192.820313,4198.461426
4170.641113000001,4155.256348,4182.436035,4185.0,4204.615234000001,4206.538574,4208.077147999999,4181.282227000001,4195.641113000001,4234.230957,4196.922852000001,4203.333496,4203.205078,4198.589844
4178.846191,4154.487305,4185.641113000001,4185.384765999999,4207.307617,4205.128418,4216.922852000001,4195.0,4198.461426,4233.589844,4198.589844,4209.230957,4222.692383,4203.717772999999
4181.025879,4152.820313,4185.128418,4178.846191,4206.666504,4212.179688,4216.666504,4204.615234000001,4205.897461,4229.487305,4200.384765999999,4210.128418,4223.589844,4204.615234000001
4179.487305,4159.358886999999,4182.436035,4179.615234000001,4208.461426,4218.333496,4214.102539,4203.205078,4214.615234000001,4239.230957,4199.487305,4207.563965,4215.256348,4199.743652
4185.384765999999,4170.384765999999,4190.128418,4191.794922,4213.974121,4217.307617,4215.128418,4206.410156,4219.871582,4250.128418,4198.205078,4211.794922,4217.692383,4205.769043
4197.179688,4180.769043,4202.307617,4202.692383,4219.102539,4216.794922,4216.666504,4219.487305,4230.384765999999,4253.205078,4203.974121,4217.820313,4224.102539,4212.94873
4201.153809,4184.487305,4206.666504,4205.641113000001,4221.410156,4216.153809,4214.871582,4228.589844,4240.512695,4253.974121,4211.666504,4219.615234000001,4218.717772999999,4207.692383
4192.436035,4178.077147999999,4203.461426,4198.846191,4220.769043,4216.538574,4216.538574,4239.358886999999,4246.410156,4249.871582,4207.94873,4219.230957,4206.153809,4199.871582
4184.487305,4169.358886999999,4199.487305,4192.692383,4219.230957,4218.333496,4221.538574,4254.102539,4252.820313,4242.692383,4202.563965,4216.794922,4198.333496,4197.94873
4184.358886999999,4167.563965,4200.384765999999,4193.333496,4215.384765999999,4217.563965,4219.615234000001,4240.128418,4241.153809,4237.307617,4212.94873,4215.512695,4196.025879,4198.333496
4187.307617,4170.384765999999,4200.384765999999,4193.333496,4212.563965,4216.153809,4214.871582,4218.077147999999,4222.179688,4231.282227000001,4228.333496,4216.922852000001,4190.897461,4198.974121
4186.282227000001,4167.692383,4193.717772999999,4185.769043,4210.384765999999,4216.025879,4218.589844,4219.230957,4218.461426,4222.563965,4233.846191,4216.410156,4180.641113000001,4198.077147999999
4182.307617,4166.025879,4187.436035,4179.358886999999,4204.230957,4209.871582,4214.487305,4202.436035,4203.974121,4209.358886999999,4232.94873,4213.717772999999,4181.282227000001,4197.692383
4182.05127,4167.820313,4188.717772999999,4181.666504,4202.436035,4204.743652,4204.871582,4179.871582,4187.307617,4203.589844,4236.666504,4213.077147999999,4196.666504,4198.333496
4186.025879,4169.871582,4188.205078,4186.153809,4206.666504,4207.563965,4207.436035,4185.256348,4192.820313,4208.974121,4246.282227000001,4215.0,4203.589844,4201.282227000001
4178.974121,4167.94873,4183.077147999999,4186.153809,4207.436035,4212.436035,4216.794922,4198.077147999999,4203.461426,4210.897461,4249.487305,4213.717772999999,4186.666504,4211.794922
4171.282227000001,4165.897461,4184.102539,4181.922852000001,4209.102539,4222.563965,4223.974121,4219.102539,4217.820313,4209.358886999999,4247.436035,4214.743652,4171.666504,4218.846191
4176.410156,4168.205078,4187.05127,4183.717772999999,4211.922852000001,4231.025879,4225.384765999999,4243.846191,4239.743652,4217.436035,4248.333496,4214.358886999999,4173.589844,4217.436035
4174.230957,4164.230957,4180.641113000001,4186.922852000001,4206.538574,4224.871582,4220.0,4239.871582,4240.897461,4219.615234000001,4242.820313,4203.974121,4159.487305,4219.871582
4167.563965,4161.666504,4179.871582,4182.179688,4201.794922,4216.282227000001,4217.692383,4227.94873,4231.410156,4212.692383,4237.820313,4200.641113000001,4130.0,4228.974121
4175.256348,4167.94873,4191.794922,4182.820313,4206.538574,4221.538574,4221.794922,4234.871582,4235.769043,4217.307617,4246.410156,4215.256348,4131.282227000001,4238.333496
4186.666504,4172.94873,4202.820313,4194.487305,4210.256348,4218.589844,4217.94873,4235.512695,4239.871582,4221.025879,4251.794922,4227.692383,4159.615234000001,4245.384765999999
4195.384765999999,4177.692383,4209.743652,4204.358886999999,4211.025879,4203.461426,4212.05127,4223.717772999999,4235.0,4216.538574,4248.077147999999,4230.384765999999,4166.153809,4250.897461
4203.077147999999,4184.487305,4217.94873,4205.128418,4207.94873,4198.717772999999,4213.077147999999,4222.05127,4226.410156,4218.717772999999,4250.384765999999,4235.769043,4158.974121,4251.538574
4198.333496,4182.307617,4217.94873,4202.436035,4199.615234000001,4199.358886999999,4207.307617,4216.794922,4216.538574,4215.641113000001,4247.94873,4233.461426,4165.256348,4243.717772999999
4187.820313,4171.538574,4204.743652,4196.538574,4198.717772999999,4196.538574,4197.692383,4197.179688,4205.0,4202.179688,4234.871582,4220.897461,4163.077147999999,4222.692383
4184.230957,4169.102539,4191.666504,4186.794922,4201.794922,4197.820313,4198.077147999999,4186.538574,4199.743652,4199.230957,4229.871582,4216.153809,4147.94873,4202.436035
4181.666504,4173.333496,4187.94873,4182.563965,4199.871582,4206.922852000001,4205.0,4195.0,4204.102539,4204.615234000001,4233.077147999999,4217.820313,4156.153809,4200.512695
4176.410156,4168.333496,4182.05127,4185.641113000001,4203.846191,4222.05127,4215.897461,4210.897461,4216.794922,4207.94873,4228.974121,4212.307617,4172.05127,4199.743652
4171.410156,4158.205078,4174.743652,4181.794922,4211.153809,4235.897461,4227.05127,4219.871582,4224.230957,4212.307617,4218.461426,4202.820313,4162.436035,4191.153809
4165.384765999999,4151.153809,4171.666504,4171.282227000001,4208.846191,4231.666504,4223.333496,4217.94873,4214.743652,4206.922852000001,4209.230957,4196.025879,4151.282227000001,4179.743652
4166.410156,4152.307617,4172.179688,4171.410156,4206.282227000001,4223.846191,4218.333496,4214.358886999999,4207.179688,4195.128418,4206.025879,4193.205078,4148.846191,4174.487305
4174.358886999999,4159.615234000001,4178.589844,4182.05127,4213.461426,4229.615234000001,4225.256348,4225.384765999999,4220.897461,4195.641113000001,4210.897461,4201.410156,4138.461426,4178.974121
4182.179688,4170.641113000001,4191.410156,4188.589844,4217.307617,4227.94873,4224.102539,4239.102539,4237.179688,4202.436035,4216.538574,4212.563965,4131.410156,4185.512695
4192.179688,4181.153809,4201.666504,4193.077147999999,4213.461426,4215.512695,4213.846191,4234.102539,4231.666504,4207.307617,4220.769043,4219.615234000001,4147.563965,4191.922852000001
4201.922852000001,4185.641113000001,4208.846191,4200.128418,4213.717772999999,4212.563965,4215.384765999999,4228.461426,4226.794922,4211.538574,4228.461426,4229.487305,4166.410156,4198.077147999999
4210.128418,4192.563965,4219.743652,4204.102539,4217.05127,4214.358886999999,4220.256348,4232.307617,4233.846191,4216.794922,4235.897461,4237.05127,4169.487305,4202.820313
4213.717772999999,4201.538574,4224.230957,4203.589844,4215.641113000001,4211.794922,4210.0,4229.615234000001,4234.102539,4221.153809,4236.794922,4236.153809,4177.179688,4202.179688
4208.589844,4198.461426,4219.615234000001,4201.282227000001,4217.436035,4212.820313,4200.641113000001,4218.461426,4230.769043,4224.615234000001,4234.743652,4235.769043,4186.922852000001,4201.922852000001
4204.743652,4193.974121,4214.871582,4199.487305,4226.922852000001,4214.358886999999,4205.256348,4212.179688,4231.025879,4226.922852000001,4235.384765999999,4235.384765999999,4178.974121,4203.205078
4200.897461,4194.743652,4207.05127,4196.153809,4229.358886999999,4220.897461,4215.641113000001,4217.692383,4228.974121,4224.358886999999,4230.769043,4221.538574,4164.487305,4195.769043
4184.871582,4186.794922,4193.589844,4182.94873,4222.436035,4232.05127,4221.153809,4220.641113000001,4223.717772999999,4213.846191,4215.0,4198.717772999999,4160.769043,4174.230957
4171.282227000001,4171.025879,4183.205078,4168.333496,4220.0,4234.102539,4221.922852000001,4209.743652,4214.358886999999,4198.589844,4197.94873,4186.025879,4152.436035,4156.922852000001
4178.205078,4169.230957,4182.563965,4169.487305,4221.410156,4232.307617,4222.05127,4199.230957,4202.820313,4192.05127,4195.512695,4192.563965,4145.641113000001,4161.538574
4186.794922,4173.077147999999,4188.461426,4174.230957,4217.436035,4229.358886999999,4220.384765999999,4203.205078,4202.692383,4193.974121,4206.025879,4205.384765999999,4158.589844,4169.230957
4181.794922,4169.487305,4194.615234000001,4170.641113000001,4211.410156,4223.077147999999,4218.974121,4219.358886999999,4219.487305,4196.794922,4213.846191,4214.102539,4166.922852000001,4172.692383
4181.282227000001,4173.077147999999,4197.563965,4172.94873,4210.769043,4217.820313,4219.743652,4233.717772999999,4239.487305,4208.205078,4218.333496,4222.820313,4166.538574,4178.974121
4192.692383,4185.769043,4202.563965,4183.333496,4214.615234000001,4217.307617,4220.384765999999,4236.922852000001,4244.487305,4221.025879,4227.436035,4230.256348,4176.794922,4186.538574
4201.025879,4193.205078,4207.94873,4189.615234000001,4220.512695,4218.717772999999,4213.461426,4233.077147999999,4237.820313,4225.256348,4236.666504,4233.846191,4190.512695,4192.05127
4203.846191,4190.256348,4207.692383,4188.333496,4217.94873,4219.487305,4208.205078,4232.436035,4236.922852000001,4226.153809,4236.538574,4230.897461,4191.153809,4191.410156
4206.794922,4186.666504,4206.794922,4187.436035,4211.153809,4218.077147999999,4213.333496,4231.538574,4240.384765999999,4226.025879,4231.153809,4225.128418,4183.846191,4188.846191
4200.512695,4186.794922,4204.743652,4187.05127,4214.871582,4218.205078,4218.974121,4221.282227000001,4232.692383,4221.922852000001,4227.05127,4218.077147999999,4178.077147999999,4187.692383
4187.307617,4179.358886999999,4194.487305,4178.333496,4215.0,4219.102539,4223.077147999999,4214.871582,4220.128418,4214.871582,4218.077147999999,4205.512695,4165.897461,4179.615234000001
4178.589844,4169.743652,4183.717772999999,4164.230957,4204.743652,4215.0,4227.692383,4214.615234000001,4214.230957,4208.205078,4206.538574,4194.358886999999,4156.153809,4160.256348
4172.563965,4167.692383,4183.205078,4159.743652,4203.333496,4210.897461,4224.487305,4206.666504,4208.846191,4201.538574,4199.487305,4193.846191,4153.974121,4151.153809
4172.436035,4168.205078,4184.230957,4162.692383,4213.846191,4212.820313,4215.0,4201.538574,4208.333496,4200.384765999999,4198.717772999999,4197.436035,4153.077147999999,4158.846191
4182.307617,4170.769043,4185.897461,4166.025879,4216.666504,4215.384765999999,4214.871582,4209.358886999999,4217.05127,4207.820313,4207.05127,4204.615234000001,4159.230957,4166.282227000001
4190.0,4178.974121,4196.538574,4174.358886999999,4213.461426,4217.05127,4217.179688,4218.846191,4221.282227000001,4213.717772999999,4215.897461,4216.025879,4165.641113000001,4170.512695
4192.307617,4184.230957,4205.0,4180.128418,4213.333496,4216.538574,4211.538574,4222.307617,4215.641113000001,4210.641113000001,4215.512695,4220.641113000001,4168.717772999999,4174.102539
4199.743652,4184.871582,4205.128418,4179.743652,4214.487305,4219.102539,4210.0,4226.538574,4218.589844,4208.589844,4214.230957,4219.743652,4178.717772999999,4177.563965
4203.077147999999,4181.153809,4202.692383,4175.384765999999,4213.461426,4222.563965,4213.846191,4233.077147999999,4229.358886999999,4212.436035,4208.461426,4218.333496,4185.128418,4175.128418
4194.743652,4172.05127,4199.743652,4170.641113000001,4208.974121,4223.333496,4216.666504,4231.794922,4227.179688,4206.922852000001,4191.282227000001,4207.692383,4171.282227000001,4167.436035
4190.641113000001,4172.307617,4198.077147999999,4171.666504,4207.436035,4223.589844,4218.077147999999,4223.205078,4217.692383,4196.666504,4176.922852000001,4199.358886999999,4160.0,4167.820313
4198.717772999999,4184.487305,4199.871582,4175.512695,4213.846191,4222.563965,4221.025879,4215.256348,4217.307617,4203.205078,4183.205078,4207.307617,4174.230957,4173.589844
4205.128418,4190.256348,4202.307617,4178.333496,4217.307617,4217.179688,4221.282227000001,4209.487305,4220.0,4213.589844,4196.410156,4216.410156,4192.179688,4174.615234000001
4204.230957,4187.307617,4201.410156,4176.538574,4212.692383,4209.487305,4216.282227000001,4197.94873,4212.820313,4211.666504,4198.589844,4218.717772999999,4199.743652,4177.307617
4208.077147999999,4186.666504,4202.179688,4174.615234000001,4212.820313,4209.102539,4215.897461,4193.846191,4210.512695,4214.871582,4199.615234000001,4222.692383,4203.974121,4186.538574
4210.256348,4187.94873,4204.487305,4177.820313,4222.307617,4217.179688,4218.589844,4208.974121,4225.769043,4223.461426,4205.641113000001,4223.846191,4198.205078,4183.205078
4202.94873,4188.333496,4202.692383,4181.282227000001,4226.025879,4223.077147999999,4218.589844,4220.0,4230.641113000001,4222.307617,4203.589844,4220.641113000001,4189.487305,4170.897461
4200.897461,4187.692383,4200.256348,4181.922852000001,4218.974121,4227.05127,4218.846191,4216.410156,4220.384765999999,4217.179688,4190.897461,4215.0,4184.871582,4171.794922
4203.846191,4186.153809,4200.256348,4180.256348,4215.512695,4228.461426,4212.436035,4215.769043,4221.794922,4214.487305,4184.487305,4206.282227000001,4176.153809,4170.512695
4198.333496,4184.871582,4197.307617,4177.307617,4220.769043,4225.769043,4203.589844,4219.871582,4229.230957,4210.256348,4182.307617,4199.487305,4162.692383,4157.692383
4188.974121,4181.666504,4189.615234000001,4170.897461,4220.256348,4225.512695,4208.589844,4218.077147999999,4220.641113000001,4204.615234000001,4173.974121,4198.205078,4160.641113000001,4150.769043
4184.615234000001,4180.512695,4184.487305,4168.846191,4214.615234000001,4233.974121,4220.384765999999,4215.512695,4212.307617,4197.563965,4168.333496,4197.05127,4165.256348,4150.897461
4184.615234000001,4182.692383,4183.461426,4171.666504,4215.897461,4238.205078,4221.666504,4216.025879,4217.692383,4191.025879,4166.922852000001,4195.384765999999,4163.974121,4148.846191
4191.922852000001,4181.153809,4186.410156,4169.615234000001,4212.307617,4228.077147999999,4217.563965,4208.974121,4213.205078,4191.538574,4171.538574,4196.922852000001,4171.666504,4150.512695
4200.512695,4182.05127,4191.922852000001,4172.692383,4205.128418,4218.974121,4217.692383,4201.666504,4202.820313,4197.820313,4180.512695,4199.487305,4185.256348,4158.077147999999
4205.0,4191.794922,4198.589844,4180.384765999999,4210.384765999999,4216.025879,4215.128418,4200.641113000001,4205.769043,4204.743652,4186.410156,4208.717772999999,4184.230957,4164.871582
4212.820313,4200.0,4207.94873,4185.256348,4216.410156,4207.820313,4209.230957,4199.871582,4213.205078,4211.794922,4192.563965,4222.692383,4187.820313,4176.922852000001
4226.794922,4206.153809,4216.410156,4191.922852000001,4217.179688,4199.743652,4205.384765999999,4204.615234000001,4215.641113000001,4218.717772999999,4207.05127,4235.256348,4201.794922,4193.589844
4237.820313,4217.05127,4225.128418,4201.666504,4223.333496,4200.128418,4202.820313,4216.153809,4218.333496,4224.743652,4220.0,4246.153809,4206.410156,4204.615234000001
4240.256348,4221.282227000001,4230.0,4203.717772999999,4224.358886999999,4196.922852000001,4196.282227000001,4215.769043,4220.0,4223.205078,4218.846191,4247.05127,4213.974121,4200.769043
4238.589844,4211.794922,4224.102539,4196.282227000001,4210.128418,4185.256348,4186.538574,4204.615234000001,4210.384765999999,4210.769043,4209.871582,4234.358886999999,4221.282227000001,4191.410156
4229.230957,4202.692383,4210.769043,4189.102539,4199.230957,4180.128418,4183.333496,4200.384765999999,4197.94873,4195.512695,4200.512695,4220.384765999999,4200.769043,4185.384765999999
4216.153809,4200.128418,4198.717772999999,4182.307617,4199.871582,4185.512695,4191.025879,4199.615234000001,4195.769043,4186.666504,4200.256348,4215.641113000001,4178.846191,4179.102539
4212.94873,4197.563965,4196.794922,4179.358886999999,4203.333496,4196.666504,4206.666504,4199.871582,4198.461426,4182.820313,4208.077147999999,4213.974121,4179.871582,4178.589844
4217.05127,4201.538574,4199.615234000001,4182.563965,4207.692383,4206.922852000001,4215.256348,4207.94873,4200.512695,4182.692383,4206.922852000001,4212.563965,4175.512695,4183.461426
4212.436035,4210.512695,4195.256348,4180.897461,4212.05127,4209.615234000001,4212.179688,4214.615234000001,4204.615234000001,4187.692383,4201.025879,4212.05127,4165.897461,4183.077147999999
4211.025879,4215.641113000001,4191.025879,4180.128418,4216.025879,4213.205078,4212.179688,4212.05127,4213.205078,4196.153809,4208.205078,4215.128418,4175.897461,4181.666504
4224.743652,4222.05127,4196.794922,4192.307617,4218.717772999999,4220.256348,4213.974121,4213.974121,4220.641113000001,4204.487305,4221.282227000001,4218.077147999999,4186.282227000001,4183.717772999999
4232.563965,4230.897461,4204.102539,4203.461426,4217.436035,4215.897461,4209.230957,4221.666504,4220.769043,4204.487305,4222.692383,4217.692383,4184.743652,4185.256348
4233.589844,4234.102539,4208.717772999999,4202.05127,4217.820313,4203.846191,4204.743652,4215.512695,4212.05127,4201.282227000001,4217.692383,4223.717772999999,4189.487305,4190.641113000001
4241.666504,4238.589844,4215.128418,4204.487305,4221.025879,4201.282227000001,4198.461426,4202.307617,4203.333496,4204.102539,4222.05127,4233.205078,4201.410156,4201.025879
4248.461426,4247.692383,4220.769043,4213.846191,4218.205078,4196.410156,4185.512695,4196.153809,4197.820313,4203.205078,4227.692383,4234.230957,4206.922852000001,4210.641113000001
4247.307617,4249.743652,4223.846191,4216.794922,4216.153809,4182.05127,4179.871582,4191.025879,4191.410156,4193.077147999999,4224.743652,4232.563965,4205.384765999999,4214.871582
4247.179688,4248.846191,4222.692383,4217.436035,4217.94873,4176.794922,4182.179688,4181.282227000001,4182.692383,4185.0,4219.230957,4231.538574,4199.102539,4209.230957
