EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4226.153809,4213.974121,4197.436035,4202.05127,4220.512695,4187.05127,4207.179688,4227.179688,4215.512695,4198.717772999999,4177.820313,4148.974121,4181.025879,4186.922852000001
4236.025879,4225.512695,4201.153809,4211.153809,4218.461426,4183.333496,4204.358886999999,4172.05127,4209.615234000001,4203.461426,4184.615234000001,4154.871582,4191.025879,4194.358886999999
4226.153809,4213.333496,4189.230957,4201.922852000001,4222.563965,4193.846191,4191.410156,4160.128418,4206.666504,4195.128418,4175.384765999999,4149.871582,4179.871582,4190.384765999999
4223.717772999999,4205.641113000001,4192.179688,4198.461426,4222.307617,4199.230957,4199.230957,4227.820313,4213.333496,4205.641113000001,4186.025879,4156.794922,4189.230957,4188.077147999999
4235.641113000001,4218.974121,4203.974121,4207.436035,4226.025879,4199.615234000001,4210.897461,4256.410156,4221.153809,4225.0,4205.0,4170.0,4220.897461,4199.358886999999
4239.230957,4221.153809,4202.179688,4210.512695,4235.641113000001,4209.102539,4206.282227000001,4226.153809,4223.717772999999,4232.179688,4208.974121,4174.358886999999,4241.410156,4206.538574
4240.641113000001,4209.102539,4199.615234000001,4205.897461,4235.769043,4215.641113000001,4205.128418,4215.0,4221.922852000001,4238.205078,4214.230957,4175.897461,4250.897461,4207.820313
4248.717772999999,4202.307617,4203.846191,4201.794922,4232.307617,4211.410156,4210.384765999999,4228.077147999999,4219.102539,4246.410156,4222.179688,4176.666504,4258.717772999999,4211.794922
4243.461426,4195.897461,4197.436035,4196.666504,4233.077147999999,4216.666504,4201.153809,4202.692383,4211.282227000001,4232.05127,4210.128418,4162.179688,4247.563965,4208.717772999999
4227.563965,4192.307617,4186.282227000001,4190.641113000001,4229.487305,4223.205078,4193.974121,4173.333496,4208.077147999999,4213.077147999999,4198.205078,4147.820313,4228.205078,4198.077147999999
4226.153809,4200.128418,4192.307617,4194.102539,4215.641113000001,4199.743652,4209.487305,4245.0,4224.871582,4229.615234000001,4212.307617,4162.179688,4237.692383,4202.692383
4236.922852000001,4207.436035,4206.922852000001,4203.846191,4199.102539,4178.333496,4220.128418,4281.410156,4232.563965,4252.05127,4225.0,4180.769043,4255.641113000001,4214.358886999999
4235.512695,4204.615234000001,4202.820313,4200.769043,4202.436035,4202.179688,4206.025879,4190.0,4214.230957,4238.717772999999,4209.487305,4167.05127,4242.94873,4207.05127
4223.589844,4199.871582,4186.410156,4190.256348,4213.974121,4215.512695,4199.743652,4184.358886999999,4208.077147999999,4220.769043,4193.717772999999,4144.615234000001,4220.769043,4195.769043
4225.384765999999,4201.538574,4187.307617,4192.692383,4209.358886999999,4186.410156,4210.128418,4256.794922,4218.589844,4233.717772999999,4204.230957,4147.436035,4227.307617,4198.205078
4234.230957,4206.794922,4195.641113000001,4200.128418,4210.0,4183.205078,4208.974121,4218.205078,4214.358886999999,4245.256348,4212.692383,4153.205078,4238.717772999999,4197.436035
4226.794922,4208.077147999999,4191.410156,4197.05127,4220.0,4208.077147999999,4208.205078,4175.769043,4207.05127,4234.358886999999,4204.230957,4144.871582,4229.743652,4191.282227000001
4216.666504,4205.256348,4185.256348,4189.358886999999,4213.077147999999,4207.179688,4216.538574,4233.333496,4215.256348,4229.102539,4201.282227000001,4140.769043,4223.846191,4192.692383
4219.102539,4204.358886999999,4187.820313,4186.538574,4205.769043,4198.589844,4209.615234000001,4240.512695,4216.666504,4232.820313,4204.358886999999,4142.820313,4227.94873,4193.717772999999
4217.563965,4208.461426,4189.487305,4190.769043,4216.282227000001,4206.153809,4196.282227000001,4189.230957,4210.256348,4229.871582,4200.769043,4143.974121,4226.538574,4192.563965
4208.461426,4208.846191,4185.0,4193.077147999999,4218.205078,4210.641113000001,4199.102539,4200.128418,4208.974121,4223.461426,4196.794922,4140.897461,4223.077147999999,4191.794922
4208.974121,4204.871582,4185.897461,4189.230957,4218.077147999999,4203.077147999999,4205.769043,4237.436035,4211.922852000001,4226.410156,4201.538574,4139.358886999999,4226.794922,4191.666504
4223.717772999999,4214.102539,4197.692383,4195.256348,4226.282227000001,4191.922852000001,4207.436035,4247.05127,4223.333496,4245.128418,4217.307617,4154.487305,4240.256348,4200.512695
4227.692383,4223.846191,4200.256348,4202.94873,4221.282227000001,4204.487305,4205.769043,4215.769043,4223.589844,4251.794922,4220.512695,4165.128418,4246.922852000001,4206.410156
4219.871582,4217.436035,4188.846191,4197.05127,4213.717772999999,4222.692383,4201.794922,4189.230957,4214.615234000001,4238.333496,4205.256348,4152.179688,4236.153809,4197.94873
4226.282227000001,4214.743652,4189.487305,4198.717772999999,4216.410156,4206.153809,4211.538574,4244.102539,4219.230957,4240.384765999999,4203.589844,4148.717772999999,4232.94873,4196.794922
4231.922852000001,4218.077147999999,4199.102539,4203.333496,4210.512695,4184.615234000001,4229.230957,4275.128418,4223.205078,4249.102539,4209.230957,4159.743652,4236.794922,4204.102539
4220.897461,4213.077147999999,4196.282227000001,4194.102539,4205.0,4199.743652,4228.589844,4209.743652,4214.230957,4236.922852000001,4202.692383,4158.205078,4224.487305,4197.692383
4221.282227000001,4215.897461,4195.256348,4194.102539,4216.666504,4212.820313,4215.897461,4173.333496,4212.436035,4230.128418,4199.102539,4151.025879,4218.333496,4192.436035
4239.871582,4231.025879,4203.077147999999,4207.179688,4218.333496,4197.563965,4208.589844,4210.384765999999,4213.461426,4232.05127,4201.922852000001,4151.025879,4229.615234000001,4200.769043
4249.743652,4236.666504,4203.333496,4208.077147999999,4213.077147999999,4189.615234000001,4198.846191,4214.871582,4203.077147999999,4212.436035,4196.538574,4147.563965,4227.692383,4202.563965
4251.666504,4237.436035,4201.538574,4203.205078,4220.0,4190.897461,4192.820313,4194.743652,4201.153809,4197.692383,4195.897461,4146.666504,4222.820313,4200.641113000001
4263.333496,4243.333496,4210.384765999999,4211.025879,4208.461426,4183.205078,4205.256348,4205.897461,4209.102539,4212.692383,4208.205078,4156.025879,4237.05127,4207.179688
4269.743652,4244.743652,4216.794922,4215.769043,4191.153809,4180.384765999999,4211.410156,4203.461426,4208.589844,4217.563965,4208.333496,4161.153809,4240.256348,4209.230957
4257.94873,4241.410156,4208.846191,4207.94873,4201.410156,4186.025879,4199.487305,4206.538574,4207.820313,4207.307617,4199.230957,4159.615234000001,4227.05127,4206.922852000001
4250.128418,4241.410156,4206.794922,4206.794922,4211.666504,4191.282227000001,4197.179688,4235.897461,4215.769043,4218.589844,4206.666504,4165.256348,4233.077147999999,4209.230957
4257.692383,4242.307617,4218.461426,4211.666504,4203.333496,4198.333496,4206.025879,4237.820313,4217.436035,4232.179688,4220.128418,4176.153809,4245.256348,4212.820313
4258.589844,4239.487305,4220.769043,4208.974121,4202.563965,4205.384765999999,4196.922852000001,4196.666504,4209.487305,4220.0,4214.358886999999,4174.743652,4237.179688,4212.05127
4252.94873,4238.589844,4214.743652,4205.897461,4212.436035,4200.512695,4187.05127,4197.179688,4211.282227000001,4213.205078,4207.692383,4169.743652,4230.0,4209.743652
4259.358886999999,4243.589844,4216.282227000001,4211.666504,4208.333496,4188.589844,4199.871582,4234.487305,4217.307617,4224.230957,4214.358886999999,4174.615234000001,4237.179688,4210.128418
4268.974121,4247.563965,4220.641113000001,4215.128418,4198.461426,4184.230957,4211.282227000001,4223.974121,4215.0,4229.358886999999,4217.94873,4177.179688,4243.461426,4212.94873
4275.0,4250.769043,4222.436035,4211.538574,4197.05127,4184.487305,4210.128418,4206.922852000001,4215.384765999999,4230.128418,4220.512695,4178.717772999999,4248.974121,4219.743652
4276.025879,4251.922852000001,4221.153809,4207.307617,4200.128418,4185.769043,4209.871582,4205.0,4217.563965,4230.256348,4222.05127,4179.358886999999,4249.487305,4221.282227000001
4278.846191,4253.589844,4223.974121,4211.025879,4207.563965,4191.153809,4219.102539,4238.974121,4223.589844,4238.077147999999,4225.641113000001,4183.717772999999,4251.922852000001,4220.384765999999
4285.897461,4257.05127,4228.589844,4215.512695,4207.179688,4188.589844,4222.94873,4289.102539,4228.974121,4251.538574,4234.102539,4193.717772999999,4259.102539,4223.717772999999
4275.256348,4252.692383,4220.641113000001,4205.512695,4197.692383,4183.589844,4213.461426,4240.641113000001,4217.820313,4242.820313,4226.538574,4188.077147999999,4248.717772999999,4217.563965
4254.871582,4248.717772999999,4206.538574,4197.436035,4199.358886999999,4192.05127,4200.256348,4142.307617,4204.743652,4221.410156,4210.256348,4168.333496,4229.102539,4205.641113000001
4249.487305,4250.512695,4202.820313,4201.025879,4211.025879,4205.641113000001,4193.846191,4155.256348,4207.436035,4211.282227000001,4205.512695,4160.769043,4222.436035,4204.743652
4258.205078,4253.461426,4212.692383,4205.897461,4208.717772999999,4201.153809,4200.512695,4243.974121,4214.871582,4210.512695,4209.487305,4171.410156,4225.641113000001,4209.615234000001
4265.769043,4259.615234000001,4222.820313,4209.871582,4197.179688,4184.358886999999,4207.307617,4255.256348,4216.153809,4219.358886999999,4214.230957,4180.641113000001,4230.384765999999,4212.436035
4264.358886999999,4261.922852000001,4221.282227000001,4212.436035,4201.794922,4190.0,4198.333496,4196.922852000001,4211.666504,4223.205078,4212.563965,4172.436035,4231.794922,4209.230957
4259.102539,4255.641113000001,4215.641113000001,4213.589844,4213.846191,4205.512695,4187.307617,4175.0,4206.410156,4211.410156,4204.743652,4157.820313,4226.794922,4202.179688
4261.666504,4259.102539,4217.179688,4217.05127,4210.128418,4195.128418,4200.256348,4221.922852000001,4212.179688,4213.461426,4206.922852000001,4164.743652,4227.179688,4204.615234000001
4279.487305,4276.538574,4230.641113000001,4226.666504,4200.897461,4171.025879,4222.563965,4273.077147999999,4227.692383,4243.589844,4224.358886999999,4191.410156,4246.025879,4219.871582
4285.512695,4279.871582,4238.333496,4230.0,4204.871582,4174.230957,4214.743652,4259.230957,4226.794922,4256.282227000001,4228.717772999999,4198.589844,4254.358886999999,4224.487305
4264.358886999999,4266.794922,4223.717772999999,4217.563965,4210.384765999999,4194.358886999999,4191.282227000001,4202.436035,4209.743652,4232.436035,4212.820313,4178.846191,4239.358886999999,4212.94873
4249.487305,4263.589844,4207.563965,4210.256348,4211.538574,4195.512695,4197.307617,4161.922852000001,4202.820313,4212.436035,4201.538574,4167.563965,4227.692383,4206.538574
4249.871582,4264.487305,4206.794922,4212.179688,4217.692383,4202.563965,4217.05127,4185.128418,4210.769043,4210.641113000001,4197.05127,4163.333496,4220.897461,4205.256348
4238.974121,4253.205078,4200.256348,4200.384765999999,4222.692383,4219.743652,4206.282227000001,4226.666504,4209.615234000001,4203.333496,4186.794922,4143.974121,4201.922852000001,4195.769043
4234.230957,4254.230957,4194.230957,4191.666504,4212.307617,4203.205078,4189.487305,4219.743652,4206.025879,4203.717772999999,4188.589844,4142.692383,4201.153809,4193.589844
4251.666504,4276.666504,4207.563965,4205.641113000001,4198.846191,4173.333496,4198.461426,4228.077147999999,4216.794922,4228.974121,4207.820313,4168.461426,4227.563965,4206.282227000001
4251.538574,4280.0,4210.512695,4211.922852000001,4205.0,4188.077147999999,4203.333496,4239.230957,4216.922852000001,4232.307617,4206.538574,4167.563965,4220.128418,4204.358886999999
4237.94873,4268.077147999999,4200.0,4208.333496,4213.974121,4206.153809,4196.794922,4187.05127,4206.922852000001,4211.153809,4192.179688,4150.128418,4195.128418,4191.666504
4250.0,4277.94873,4208.205078,4216.794922,4210.769043,4194.358886999999,4201.025879,4198.333496,4215.128418,4220.512695,4202.820313,4162.94873,4213.589844,4197.94873
4262.563965,4284.230957,4215.256348,4217.05127,4209.743652,4195.769043,4206.282227000001,4281.922852000001,4219.743652,4235.384765999999,4216.025879,4173.974121,4233.333496,4210.0
4261.282227000001,4274.871582,4213.205078,4207.307617,4210.897461,4195.512695,4206.666504,4264.102539,4210.384765999999,4223.717772999999,4212.563965,4162.307617,4228.333496,4208.333496
4276.922852000001,4280.256348,4225.256348,4215.641113000001,4209.102539,4182.05127,4208.846191,4169.615234000001,4215.641113000001,4230.128418,4219.358886999999,4168.461426,4244.102539,4211.282227000001
4292.179688,4285.641113000001,4231.025879,4222.94873,4213.333496,4190.256348,4203.205078,4157.05127,4220.384765999999,4247.563965,4226.153809,4181.153809,4257.05127,4221.538574
4283.846191,4277.820313,4219.871582,4213.717772999999,4223.461426,4208.846191,4193.846191,4211.153809,4207.94873,4232.436035,4213.077147999999,4172.94873,4238.717772999999,4216.153809
4277.692383,4280.0,4217.820313,4211.282227000001,4229.615234000001,4211.282227000001,4191.410156,4222.563965,4204.487305,4217.94873,4205.0,4167.307617,4230.769043,4207.436035
4282.179688,4288.717772999999,4221.410156,4215.897461,4226.794922,4204.230957,4197.692383,4207.307617,4215.769043,4230.641113000001,4216.538574,4178.589844,4243.077147999999,4215.128418
4285.0,4285.0,4221.666504,4214.102539,4214.358886999999,4196.025879,4217.307617,4235.512695,4223.077147999999,4246.153809,4227.436035,4189.743652,4249.230957,4222.692383
4287.94873,4277.820313,4224.743652,4211.025879,4205.641113000001,4192.436035,4232.307617,4266.538574,4222.179688,4253.974121,4226.025879,4188.461426,4251.922852000001,4220.897461
4294.102539,4284.358886999999,4227.820313,4215.641113000001,4215.256348,4196.538574,4226.666504,4239.487305,4220.128418,4257.05127,4225.256348,4187.692383,4257.436035,4223.717772999999
4295.384765999999,4289.487305,4225.897461,4217.820313,4225.641113000001,4196.025879,4218.974121,4220.384765999999,4219.358886999999,4251.282227000001,4221.794922,4191.410156,4252.94873,4226.410156
