EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
4184.230957,4007.0512700000004,4180.641113000001,4156.410156,4207.436035,4213.077147999999,4231.666504,4205.384765999999,4206.153809,4191.410156,4176.666504,4150.641113000001,4168.717772999999,4183.077147999999
4184.615234000001,4018.3332520000004,4183.461426,4166.410156,4207.179688,4212.563965,4230.769043,4198.589844,4198.461426,4202.307617,4185.384765999999,4160.512695,4182.436035,4192.179688
4189.871582,4015.641113,4187.179688,4168.717772999999,4201.410156,4206.282227000001,4221.666504,4204.743652,4202.05127,4210.128418,4190.897461,4170.641113000001,4189.615234000001,4193.846191
4188.205078,4003.8461909999996,4182.820313,4159.358886999999,4198.333496,4200.128418,4206.794922,4197.307617,4187.05127,4191.666504,4181.666504,4162.307617,4180.0,4187.563965
4183.205078,4009.2307130000004,4175.897461,4157.179688,4205.384765999999,4206.666504,4204.358886999999,4165.128418,4159.487305,4175.256348,4175.512695,4149.102539,4177.563965,4184.358886999999
4189.743652,4019.8718259999996,4177.179688,4161.025879,4208.333496,4214.102539,4206.025879,4164.102539,4168.077147999999,4190.769043,4191.922852000001,4153.974121,4188.589844,4190.256348
4194.871582,4020.256348,4180.384765999999,4158.461426,4207.563965,4213.461426,4207.94873,4201.538574,4201.922852000001,4210.128418,4207.05127,4163.717772999999,4192.563965,4197.307617
4187.692383,4017.9487299999996,4175.897461,4152.94873,4210.641113000001,4213.333496,4216.922852000001,4211.922852000001,4210.641113000001,4206.794922,4195.897461,4156.025879,4183.846191,4191.282227000001
4181.282227000001,4011.538574,4167.563965,4151.025879,4205.384765999999,4217.307617,4221.282227000001,4198.846191,4199.871582,4193.205078,4174.102539,4141.153809,4166.282227000001,4176.410156
4183.077147999999,4006.025635,4164.871582,4150.769043,4197.820313,4218.717772999999,4220.512695,4204.487305,4203.974121,4188.333496,4168.717772999999,4136.025879,4153.717772999999,4170.769043
4186.410156,4012.4357909999994,4168.333496,4153.589844,4202.307617,4215.256348,4226.410156,4219.871582,4218.974121,4190.897461,4174.230957,4137.05127,4152.820313,4175.769043
4186.410156,4018.3332520000004,4172.94873,4159.487305,4204.743652,4211.794922,4234.102539,4216.666504,4216.410156,4189.487305,4170.641113000001,4138.717772999999,4153.589844,4178.974121
4190.0,4019.2307130000004,4177.307617,4166.538574,4199.871582,4211.025879,4230.0,4201.410156,4196.794922,4180.256348,4165.384765999999,4145.897461,4157.307617,4180.897461
4196.922852000001,4021.281982,4187.692383,4177.05127,4202.820313,4207.307617,4222.307617,4198.846191,4194.743652,4175.384765999999,4173.846191,4161.922852000001,4166.666504,4187.436035
4200.256348,4022.5642090000006,4196.666504,4191.153809,4205.897461,4195.128418,4223.846191,4196.025879,4199.871582,4179.358886999999,4181.794922,4172.179688,4169.743652,4194.230957
4198.461426,4019.743652,4193.077147999999,4196.922852000001,4197.179688,4185.0,4222.94873,4189.487305,4189.615234000001,4173.846191,4172.179688,4166.794922,4164.230957,4192.179688
4197.179688,4018.974365,4191.153809,4196.666504,4194.743652,4187.436035,4208.205078,4200.256348,4189.487305,4170.384765999999,4170.256348,4162.692383,4169.102539,4188.333496
4206.153809,4022.4357909999994,4199.230957,4207.94873,4211.025879,4197.94873,4202.692383,4197.563965,4199.487305,4186.794922,4189.871582,4171.666504,4184.358886999999,4194.615234000001
4215.384765999999,4027.179443,4201.666504,4221.538574,4220.384765999999,4208.461426,4213.205078,4171.666504,4193.974121,4197.692383,4198.077147999999,4173.077147999999,4190.0,4199.102539
4207.05127,4023.974365,4191.666504,4221.794922,4213.846191,4214.102539,4214.615234000001,4169.230957,4180.769043,4186.410156,4185.128418,4159.230957,4183.589844,4191.666504
4192.820313,4012.3076170000004,4184.102539,4216.410156,4212.307617,4218.205078,4211.666504,4190.128418,4184.615234000001,4181.410156,4182.05127,4147.692383,4178.461426,4180.512695
4190.897461,4008.5898439999996,4182.179688,4214.871582,4216.794922,4219.230957,4216.025879,4198.333496,4197.94873,4194.358886999999,4187.179688,4146.025879,4176.666504,4178.846191
4190.512695,4013.461426,4180.128418,4210.128418,4216.282227000001,4216.410156,4216.922852000001,4208.077147999999,4212.05127,4200.128418,4186.282227000001,4148.846191,4174.230957,4184.102539
4184.102539,4007.4357909999994,4179.102539,4204.487305,4214.743652,4216.538574,4216.538574,4216.025879,4219.743652,4194.230957,4183.589844,4148.717772999999,4169.615234000001,4181.922852000001
4185.256348,3999.358887,4181.153809,4209.615234000001,4215.384765999999,4218.974121,4218.846191,4204.487305,4218.077147999999,4193.717772999999,4183.589844,4147.179688,4165.769043,4175.769043
4191.025879,4006.794922,4186.410156,4214.487305,4216.538574,4213.589844,4218.205078,4199.743652,4215.512695,4200.897461,4187.94873,4152.05127,4170.512695,4181.282227000001
4191.794922,4010.512939,4188.717772999999,4207.307617,4216.794922,4203.205078,4217.436035,4205.0,4210.897461,4197.820313,4191.025879,4158.205078,4173.333496,4188.461426
4194.230957,4001.4101560000004,4190.128418,4204.358886999999,4210.512695,4200.769043,4213.974121,4203.077147999999,4205.128418,4184.871582,4186.666504,4161.025879,4167.563965,4183.717772999999
4201.794922,4009.358887,4199.487305,4217.05127,4206.410156,4202.436035,4202.05127,4204.230957,4207.436035,4186.538574,4185.897461,4166.794922,4173.077147999999,4184.871582
4207.94873,4027.5642090000006,4211.410156,4226.153809,4214.871582,4201.922852000001,4193.461426,4202.563965,4210.897461,4198.077147999999,4197.307617,4177.94873,4188.205078,4198.974121
4208.333496,4026.538574,4212.436035,4222.307617,4217.820313,4192.436035,4193.461426,4186.666504,4198.333496,4195.641113000001,4203.077147999999,4182.820313,4187.692383,4203.461426
4202.436035,4015.897461,4204.230957,4212.307617,4206.410156,4186.153809,4202.05127,4177.94873,4186.025879,4183.846191,4196.922852000001,4176.410156,4178.333496,4195.769043
4193.974121,4012.179443,4193.205078,4200.769043,4199.871582,4201.922852000001,4216.794922,4187.820313,4189.487305,4180.384765999999,4191.922852000001,4163.846191,4174.358886999999,4189.487305
4188.846191,4008.3332520000004,4185.0,4197.05127,4206.025879,4219.615234000001,4220.0,4191.922852000001,4191.153809,4183.717772999999,4189.871582,4151.153809,4174.615234000001,4187.820313
4188.717772999999,4007.3076170000004,4182.692383,4200.0,4212.307617,4216.282227000001,4206.025879,4185.512695,4191.538574,4185.384765999999,4187.05127,4141.282227000001,4180.641113000001,4185.769043
4187.692383,4011.1538090000004,4179.743652,4200.512695,4214.487305,4213.717772999999,4199.358886999999,4188.077147999999,4201.666504,4191.153809,4184.615234000001,4137.692383,4183.333496,4184.102539
4183.333496,4008.974365,4177.179688,4197.563965,4215.512695,4220.641113000001,4210.769043,4203.846191,4214.358886999999,4199.358886999999,4184.743652,4140.897461,4176.794922,4184.743652
4185.256348,4009.615479,4183.205078,4203.077147999999,4215.641113000001,4219.743652,4217.94873,4215.769043,4221.153809,4207.563965,4190.256348,4147.94873,4179.230957,4186.153809
4196.794922,4017.9487299999996,4192.94873,4215.256348,4215.0,4217.820313,4217.179688,4217.307617,4228.333496,4218.205078,4200.641113000001,4161.410156,4191.153809,4190.769043
4202.820313,4020.641113,4197.436035,4213.846191,4213.205078,4215.384765999999,4221.666504,4220.0,4233.461426,4215.128418,4208.846191,4172.820313,4198.461426,4197.820313
4200.512695,4015.256348,4201.025879,4209.230957,4209.487305,4208.205078,4224.743652,4218.077147999999,4227.94873,4202.05127,4210.0,4172.692383,4196.538574,4201.538574
4203.589844,4012.4357909999994,4204.358886999999,4215.641113000001,4207.692383,4207.820313,4220.641113000001,4205.641113000001,4215.512695,4200.384765999999,4204.871582,4173.461426,4192.307617,4200.769043
4207.563965,4016.538574,4203.077147999999,4215.384765999999,4206.666504,4209.615234000001,4216.794922,4201.025879,4208.717772999999,4202.179688,4204.487305,4180.128418,4193.974121,4199.487305
4207.179688,4013.3332520000004,4202.436035,4203.205078,4202.307617,4192.05127,4212.179688,4203.589844,4207.820313,4198.974121,4209.743652,4186.666504,4199.230957,4203.717772999999
4207.692383,4001.4101560000004,4205.769043,4198.589844,4198.717772999999,4180.384765999999,4210.384765999999,4205.256348,4205.128418,4200.256348,4210.384765999999,4190.641113000001,4196.153809,4207.307617
4205.128418,3995.384521,4205.512695,4200.0,4202.307617,4195.384765999999,4213.205078,4195.256348,4191.153809,4193.205078,4203.461426,4187.307617,4188.205078,4202.692383
4203.077147999999,4002.179443,4206.025879,4198.077147999999,4201.282227000001,4199.102539,4210.256348,4181.538574,4181.282227000001,4182.05127,4206.538574,4183.589844,4194.615234000001,4201.922852000001
4205.769043,4006.538574,4212.179688,4199.230957,4189.871582,4182.179688,4199.358886999999,4179.358886999999,4184.743652,4185.769043,4217.179688,4191.922852000001,4205.641113000001,4209.487305
4204.230957,3998.205078,4212.179688,4197.436035,4183.974121,4175.384765999999,4188.974121,4186.666504,4186.666504,4187.436035,4218.589844,4198.846191,4205.384765999999,4212.563965
4201.922852000001,3995.7692869999996,4208.205078,4194.871582,4195.256348,4187.307617,4190.641113000001,4195.512695,4189.230957,4189.615234000001,4222.05127,4198.077147999999,4208.717772999999,4213.846191
4199.102539,3994.615479,4206.282227000001,4194.743652,4202.820313,4198.333496,4199.102539,4208.333496,4208.077147999999,4203.461426,4228.205078,4198.333496,4213.589844,4213.974121
4191.282227000001,3984.102539,4200.769043,4186.153809,4192.563965,4198.461426,4206.153809,4227.692383,4231.025879,4210.384765999999,4223.846191,4191.153809,4208.077147999999,4204.102539
4185.384765999999,3969.615479,4194.615234000001,4174.102539,4183.717772999999,4195.641113000001,4211.410156,4232.692383,4235.0,4209.102539,4213.461426,4176.153809,4200.0,4193.461426
4186.538574,3968.3332520000004,4192.94873,4171.794922,4185.512695,4196.282227000001,4215.512695,4220.128418,4226.025879,4210.128418,4209.230957,4172.563965,4196.666504,4191.794922
4191.410156,3980.512939,4196.410156,4180.256348,4190.128418,4199.615234000001,4215.769043,4211.282227000001,4220.256348,4211.794922,4212.820313,4182.820313,4202.436035,4199.230957
4197.307617,3982.820557,4202.820313,4184.487305,4194.230957,4199.102539,4217.94873,4217.307617,4221.794922,4215.256348,4224.743652,4195.256348,4214.487305,4208.589844
4203.589844,3984.2307130000004,4206.410156,4187.179688,4196.025879,4197.820313,4212.563965,4210.641113000001,4213.974121,4212.179688,4231.666504,4199.743652,4217.563965,4210.384765999999
4211.410156,4000.641113,4207.179688,4198.974121,4200.641113000001,4199.102539,4203.846191,4193.846191,4201.282227000001,4205.769043,4231.282227000001,4202.94873,4219.487305,4212.179688
4217.307617,4005.0,4212.820313,4204.487305,4207.563965,4204.358886999999,4221.153809,4211.666504,4212.307617,4213.077147999999,4238.461426,4212.692383,4229.230957,4217.179688
4214.615234000001,3991.6667479999996,4216.025879,4195.897461,4205.769043,4208.974121,4232.307617,4213.589844,4216.666504,4213.205078,4238.077147999999,4213.974121,4225.384765999999,4215.384765999999
4206.666504,3993.461426,4208.205078,4188.846191,4197.436035,4201.794922,4213.461426,4181.410156,4196.922852000001,4197.692383,4225.641113000001,4199.871582,4210.512695,4206.153809
4198.846191,4001.6667479999996,4203.333496,4189.230957,4195.384765999999,4197.05127,4207.94873,4182.94873,4190.128418,4193.461426,4218.461426,4190.641113000001,4208.333496,4199.487305
4190.512695,3991.538574,4202.94873,4184.487305,4199.230957,4206.794922,4221.538574,4205.256348,4194.615234000001,4192.179688,4209.487305,4182.05127,4201.282227000001,4191.922852000001
4184.358886999999,3981.794922,4197.179688,4176.410156,4198.717772999999,4209.358886999999,4223.461426,4202.94873,4191.922852000001,4180.256348,4197.179688,4167.563965,4184.230957,4184.871582
4182.436035,3978.8461909999996,4194.358886999999,4172.563965,4191.922852000001,4194.871582,4228.205078,4214.615234000001,4204.871582,4181.282227000001,4197.307617,4166.922852000001,4179.615234000001,4184.871582
4181.922852000001,3970.641113,4196.922852000001,4170.512695,4185.384765999999,4193.077147999999,4247.563965,4240.128418,4223.589844,4195.769043,4201.282227000001,4175.641113000001,4181.538574,4185.897461
4180.769043,3968.718018,4194.358886999999,4169.358886999999,4186.025879,4205.897461,4249.871582,4231.794922,4220.128418,4196.794922,4197.820313,4171.922852000001,4181.153809,4185.384765999999
4181.025879,3977.179443,4190.128418,4167.05127,4188.077147999999,4204.871582,4233.461426,4210.512695,4214.743652,4190.897461,4198.717772999999,4166.922852000001,4184.230957,4185.641113000001
4186.410156,3985.1281740000004,4193.205078,4171.922852000001,4191.410156,4202.307617,4225.256348,4203.717772999999,4217.692383,4200.128418,4210.384765999999,4177.820313,4196.282227000001,4189.615234000001
4197.436035,3993.3332520000004,4201.282227000001,4184.871582,4201.153809,4215.0,4224.358886999999,4206.794922,4218.461426,4217.05127,4225.641113000001,4194.871582,4212.692383,4200.512695
4208.205078,4006.1538090000004,4212.307617,4194.487305,4207.692383,4221.153809,4217.307617,4220.769043,4225.769043,4228.974121,4236.922852000001,4210.384765999999,4226.282227000001,4212.563965
4211.410156,4013.205078,4216.794922,4197.179688,4203.589844,4208.077147999999,4207.307617,4224.743652,4231.025879,4230.769043,4238.717772999999,4217.179688,4230.769043,4215.128418
4202.563965,4003.076904,4203.974121,4189.615234000001,4198.205078,4197.820313,4209.487305,4200.641113000001,4211.282227000001,4216.666504,4230.128418,4203.846191,4218.333496,4204.871582
4187.436035,3985.7692869999996,4187.179688,4172.436035,4200.128418,4206.666504,4219.871582,4184.743652,4187.692383,4193.846191,4211.025879,4181.410156,4196.410156,4192.436035
4179.615234000001,3975.256348,4184.358886999999,4159.487305,4198.077147999999,4219.743652,4224.743652,4184.358886999999,4180.128418,4178.589844,4190.256348,4163.461426,4182.05127,4183.717772999999
4180.256348,3981.4101560000004,4186.410156,4160.641113000001,4191.666504,4216.922852000001,4224.487305,4170.769043,4173.077147999999,4173.974121,4186.282227000001,4151.282227000001,4182.94873,4181.282227000001
4184.871582,3997.820557,4184.871582,4168.205078,4193.333496,4209.230957,4226.538574,4175.384765999999,4183.461426,4183.205078,4195.256348,4151.153809,4191.153809,4186.153809
4190.512695,3999.743652,4188.077147999999,4171.410156,4202.692383,4216.538574,4238.333496,4219.230957,4222.692383,4206.282227000001,4205.512695,4166.666504,4199.487305,4191.666504
4188.077147999999,3988.205078,4191.410156,4168.974121,4205.256348,4222.563965,4244.871582,4237.436035,4236.410156,4216.153809,4207.436035,4173.333496,4198.589844,4187.436035
4181.538574,3985.7692869999996,4185.897461,4166.538574,4198.717772999999,4214.871582,4236.794922,4212.94873,4218.077147999999,4207.436035,4201.025879,4165.256348,4189.487305,4178.205078
4185.256348,3992.9487299999996,4185.897461,4169.743652,4194.230957,4213.717772999999,4231.153809,4219.230957,4226.410156,4211.794922,4200.769043,4172.436035,4189.487305,4181.410156
4198.589844,3998.5898439999996,4197.692383,4175.256348,4199.102539,4220.256348,4232.692383,4241.538574,4249.487305,4228.205078,4213.717772999999,4192.179688,4199.615234000001,4194.615234000001
4204.487305,4002.5642090000006,4204.230957,4174.487305,4203.717772999999,4212.820313,4224.487305,4228.205078,4246.538574,4232.436035,4221.794922,4193.717772999999,4204.230957,4199.743652
4202.436035,4007.5642090000006,4200.641113000001,4172.179688,4200.0,4203.974121,4208.846191,4210.384765999999,4240.769043,4233.846191,4220.128418,4186.410156,4206.025879,4199.615234000001
4201.153809,4007.5642090000006,4196.153809,4171.282227000001,4199.615234000001,4211.282227000001,4209.871582,4223.461426,4248.589844,4232.436035,4219.230957,4186.922852000001,4203.717772999999,4198.974121
4196.666504,3996.281982,4190.128418,4164.358886999999,4203.333496,4219.743652,4217.05127,4227.436035,4241.666504,4211.794922,4209.230957,4179.230957,4186.794922,4187.05127
4191.538574,3989.2307130000004,4186.153809,4161.282227000001,4204.743652,4222.436035,4215.384765999999,4196.410156,4220.641113000001,4198.589844,4196.922852000001,4167.179688,4174.743652,4175.512695
4190.256348,3992.6923829999996,4186.538574,4162.94873,4203.846191,4220.769043,4211.666504,4181.538574,4214.102539,4209.615234000001,4197.563965,4163.589844,4185.512695,4177.436035
4186.282227000001,3992.6923829999996,4180.512695,4156.282227000001,4200.0,4214.871582,4221.025879,4200.0,4226.538574,4214.358886999999,4200.897461,4159.487305,4193.974121,4177.05127
4176.666504,3985.897461,4173.205078,4144.743652,4193.461426,4216.153809,4232.307617,4210.512695,4233.205078,4206.922852000001,4193.589844,4151.153809,4182.820313,4170.769043
4168.589844,3977.9487299999996,4171.666504,4142.820313,4188.589844,4222.563965,4223.717772999999,4197.307617,4219.358886999999,4199.615234000001,4181.410156,4142.563965,4168.333496,4166.794922
4167.307617,3971.923096,4168.717772999999,4143.846191,4192.05127,4217.05127,4218.717772999999,4196.153809,4211.794922,4194.230957,4177.436035,4141.666504,4166.922852000001,4164.102539
4167.820313,3971.6667479999996,4167.436035,4141.666504,4198.205078,4215.897461,4229.871582,4220.769043,4231.153809,4200.897461,4184.358886999999,4150.128418,4175.641113000001,4165.769043
4167.692383,3978.974365,4169.615234000001,4144.615234000001,4205.0,4230.512695,4232.179688,4232.94873,4248.461426,4218.717772999999,4196.538574,4155.256348,4184.102539,4173.461426
4172.820313,3988.718018,4175.512695,4153.333496,4210.641113000001,4233.205078,4224.615234000001,4226.410156,4247.820313,4230.641113000001,4205.641113000001,4159.230957,4190.256348,4177.94873
4182.94873,3992.9487299999996,4183.974121,4159.487305,4206.794922,4217.563965,4223.974121,4228.974121,4254.743652,4240.256348,4212.820313,4172.179688,4197.563965,4178.205078
4183.333496,3991.281982,4185.256348,4156.282227000001,4198.333496,4205.769043,4221.153809,4235.512695,4262.436035,4244.871582,4215.512695,4175.641113000001,4201.794922,4178.974121
4180.769043,3993.3332520000004,4183.589844,4156.025879,4198.846191,4210.641113000001,4215.128418,4226.666504,4248.974121,4238.333496,4216.025879,4169.102539,4202.692383,4183.717772999999
4192.179688,4002.5642090000006,4190.641113000001,4168.205078,4205.0,4215.512695,4217.307617,4214.358886999999,4235.128418,4233.974121,4218.717772999999,4176.538574,4203.333496,4188.846191
4198.974121,4006.538574,4195.384765999999,4177.94873,4206.794922,4205.384765999999,4214.615234000001,4203.205078,4226.666504,4228.333496,4214.871582,4183.077147999999,4198.461426,4188.589844
4188.846191,4002.179443,4188.717772999999,4172.94873,4202.94873,4198.205078,4203.846191,4199.871582,4214.358886999999,4210.0,4205.0,4174.615234000001,4187.820313,4186.025879
4184.487305,3996.025635,4188.205078,4165.769043,4198.077147999999,4207.94873,4206.153809,4217.692383,4218.846191,4203.846191,4201.666504,4169.615234000001,4182.692383,4184.230957
4188.846191,3996.4101560000004,4191.538574,4170.256348,4203.077147999999,4218.333496,4220.256348,4223.846191,4231.922852000001,4216.538574,4204.358886999999,4172.692383,4185.641113000001,4180.769043
4182.820313,3997.5642090000006,4184.743652,4170.641113000001,4207.436035,4218.333496,4220.128418,4200.897461,4223.333496,4215.641113000001,4197.692383,4170.0,4185.641113000001,4177.820313
4176.794922,3993.5898439999996,4176.666504,4164.743652,4200.512695,4216.282227000001,4211.922852000001,4198.589844,4217.436035,4207.307617,4190.512695,4165.128418,4182.563965,4178.846191
4183.589844,3994.358887,4174.487305,4164.871582,4200.0,4214.230957,4215.897461,4225.512695,4232.563965,4213.589844,4193.846191,4162.692383,4183.846191,4179.871582
4188.974121,4002.0512700000004,4175.641113000001,4169.487305,4210.897461,4218.077147999999,4221.538574,4230.512695,4244.487305,4223.846191,4197.05127,4161.410156,4190.128418,4179.358886999999
4185.0,4004.615479,4178.846191,4173.333496,4217.05127,4225.897461,4212.94873,4216.410156,4246.410156,4228.717772999999,4196.922852000001,4165.0,4195.256348,4180.384765999999
4180.384765999999,4005.384521,4181.538574,4181.025879,4218.205078,4224.102539,4202.563965,4220.512695,4248.846191,4237.94873,4205.512695,4169.871582,4199.358886999999,4184.871582
4182.692383,4012.179443,4182.307617,4194.871582,4220.384765999999,4215.512695,4207.307617,4223.974121,4250.256348,4249.615234000001,4216.282227000001,4171.025879,4205.769043,4187.436035
4185.0,4016.025635,4185.384765999999,4203.717772999999,4220.384765999999,4213.717772999999,4216.282227000001,4209.871582,4239.871582,4245.0,4208.717772999999,4169.615234000001,4202.179688,4181.666504
4177.179688,4003.718018,4187.179688,4203.077147999999,4219.615234000001,4220.897461,4216.410156,4203.589844,4222.307617,4228.205078,4193.461426,4167.179688,4191.666504,4177.436035
4170.256348,3990.7692869999996,4181.794922,4201.282227000001,4214.358886999999,4221.153809,4219.487305,4212.05127,4219.743652,4218.589844,4190.897461,4163.077147999999,4194.102539,4175.512695
4173.205078,3988.8461909999996,4174.743652,4201.538574,4206.666504,4219.102539,4237.692383,4225.128418,4235.384765999999,4220.641113000001,4199.102539,4160.0,4200.256348,4178.077147999999
4172.436035,3990.512939,4168.333496,4199.358886999999,4209.871582,4225.128418,4245.256348,4222.563965,4241.153809,4222.307617,4195.897461,4154.871582,4189.871582,4185.641113000001
4165.897461,3986.794922,4166.794922,4196.025879,4216.666504,4228.717772999999,4237.307617,4202.820313,4229.487305,4220.0,4182.563965,4146.538574,4178.333496,4186.410156
4166.922852000001,3979.743652,4172.692383,4195.0,4212.563965,4226.025879,4239.487305,4202.436035,4226.282227000001,4223.205078,4187.563965,4148.077147999999,4188.589844,4181.666504
4171.282227000001,3978.205078,4175.128418,4195.384765999999,4209.743652,4229.358886999999,4241.153809,4221.153809,4232.179688,4230.769043,4205.641113000001,4157.436035,4201.282227000001,4184.487305
4173.205078,3983.974365,4173.077147999999,4198.974121,4217.820313,4237.436035,4233.974121,4221.538574,4235.256348,4236.282227000001,4211.153809,4160.128418,4202.307617,4192.05127
4171.922852000001,3989.358887,4176.538574,4201.282227000001,4219.358886999999,4229.358886999999,4231.025879,4214.615234000001,4237.563965,4237.820313,4208.333496,4160.512695,4204.358886999999,4191.666504
4171.922852000001,3990.256348,4185.256348,4202.436035,4212.563965,4213.589844,4226.666504,4220.128418,4239.743652,4243.974121,4216.794922,4168.333496,4212.563965,4192.307617
4176.153809,3993.461426,4190.897461,4210.256348,4218.333496,4212.436035,4214.871582,4214.615234000001,4241.410156,4257.05127,4229.615234000001,4174.871582,4221.666504,4198.589844
4176.922852000001,3996.281982,4190.769043,4212.692383,4226.794922,4221.922852000001,4210.769043,4209.102539,4240.0,4263.333496,4230.384765999999,4172.692383,4226.153809,4198.077147999999
4170.256348,3987.4357909999994,4184.743652,4200.897461,4223.333496,4222.820313,4216.538574,4218.205078,4242.307617,4257.692383,4224.358886999999,4165.0,4219.615234000001,4192.179688
4162.692383,3974.102539,4174.358886999999,4187.820313,4220.384765999999,4216.666504,4219.487305,4209.358886999999,4242.563965,4247.307617,4214.230957,4154.743652,4205.128418,4180.384765999999
4156.922852000001,3969.615479,4165.769043,4184.230957,4224.102539,4223.077147999999,4225.384765999999,4192.94873,4236.538574,4243.077147999999,4202.307617,4145.128418,4197.94873,4169.743652
4150.641113000001,3973.8461909999996,4163.205078,4186.025879,4221.410156,4235.384765999999,4240.641113000001,4208.461426,4240.769043,4250.769043,4203.846191,4142.94873,4203.846191,4172.05127
4147.820313,3970.512939,4165.769043,4181.153809,4214.615234000001,4238.717772999999,4256.922852000001,4234.230957,4259.102539,4261.410156,4212.436035,4144.230957,4207.179688,4179.487305
4146.025879,3958.076904,4166.025879,4170.897461,4214.102539,4236.538574,4256.666504,4227.692383,4258.589844,4258.717772999999,4208.589844,4141.538574,4204.871582,4176.922852000001
4143.589844,3956.923096,4164.102539,4168.077147999999,4217.692383,4237.05127,4242.563965,4215.128418,4235.128418,4249.102539,4204.102539,4142.563965,4207.05127,4173.333496
4141.410156,3966.281982,4165.256348,4169.871582,4217.692383,4237.307617,4237.179688,4215.769043,4223.205078,4244.615234000001,4210.897461,4146.282227000001,4206.282227000001,4178.461426
4140.769043,3969.487061,4165.384765999999,4167.692383,4213.974121,4230.512695,4231.282227000001,4205.897461,4220.641113000001,4241.922852000001,4212.307617,4142.179688,4200.897461,4177.436035
4143.717772999999,3967.6923829999996,4165.256348,4173.077147999999,4221.794922,4226.666504,4217.94873,4204.487305,4220.897461,4247.05127,4211.153809,4143.205078,4206.666504,4174.230957
4149.487305,3975.0,4171.922852000001,4183.077147999999,4235.256348,4228.461426,4215.128418,4214.102539,4227.94873,4263.077147999999,4221.666504,4159.358886999999,4221.922852000001,4181.794922
4153.717772999999,3983.5898439999996,4182.179688,4185.897461,4225.769043,4218.717772999999,4216.153809,4207.820313,4231.666504,4273.846191,4230.512695,4171.922852000001,4228.846191,4189.871582
4151.922852000001,3981.923096,4183.974121,4181.025879,4213.205078,4212.179688,4213.077147999999,4201.538574,4235.512695,4272.94873,4231.282227000001,4171.922852000001,4225.641113000001,4186.794922
4149.615234000001,3981.4101560000004,4178.974121,4179.487305,4228.589844,4227.05127,4215.256348,4214.743652,4250.512695,4275.897461,4232.307617,4169.102539,4222.436035,4180.128418
4148.077147999999,3982.0512700000004,4172.94873,4179.487305,4236.153809,4233.974121,4218.077147999999,4221.025879,4265.641113000001,4282.563965,4230.384765999999,4162.820313,4218.205078,4176.153809
4142.692383,3975.256348,4165.769043,4168.205078,4218.589844,4227.05127,4218.589844,4218.077147999999,4270.897461,4284.230957,4223.717772999999,4151.153809,4212.436035,4172.05127
4137.436035,3971.4101560000004,4162.05127,4160.128418,4216.153809,4237.307617,4229.230957,4222.436035,4275.256348,4281.794922,4217.05127,4143.717772999999,4211.794922,4169.102539
4138.717772999999,3978.076904,4166.153809,4163.717772999999,4226.282227000001,4249.743652,4243.589844,4222.179688,4272.692383,4274.871582,4217.179688,4147.05127,4210.769043,4169.358886999999
4138.846191,3977.9487299999996,4169.743652,4162.179688,4220.769043,4240.641113000001,4246.153809,4226.922852000001,4261.538574,4266.410156,4219.102539,4152.820313,4202.179688,4171.666504
4130.128418,3970.641113,4167.94873,4153.974121,4212.563965,4236.666504,4246.025879,4229.102539,4249.487305,4262.692383,4217.692383,4151.666504,4202.05127,4174.358886999999
4129.102539,3972.0512700000004,4167.307617,4154.102539,4217.563965,4244.487305,4245.256348,4222.179688,4241.666504,4260.0,4218.717772999999,4151.025879,4212.563965,4176.153809
4135.897461,3974.615479,4170.0,4158.846191,4218.846191,4242.820313,4245.256348,4226.025879,4237.692383,4252.820313,4221.538574,4156.922852000001,4210.769043,4174.230957
4133.205078,3970.384521,4167.94873,4154.102539,4215.0,4230.897461,4240.0,4222.179688,4219.230957,4238.205078,4215.256348,4154.487305,4197.05127,4168.589844
4132.94873,3971.923096,4166.025879,4156.153809,4217.307617,4220.128418,4221.410156,4195.256348,4196.666504,4230.641113000001,4208.333496,4150.128418,4197.94873,4170.897461
4149.358886999999,3987.4357909999994,4175.384765999999,4173.205078,4218.589844,4218.589844,4208.461426,4195.0,4211.538574,4249.487305,4226.922852000001,4169.615234000001,4218.077147999999,4187.05127
4157.436035,3993.718018,4182.94873,4177.692383,4209.102539,4214.230957,4214.230957,4230.512695,4242.820313,4270.0,4243.333496,4188.717772999999,4229.743652,4192.436035
4139.871582,3979.487061,4173.205078,4158.589844,4204.615234000001,4206.666504,4221.794922,4221.922852000001,4230.769043,4254.871582,4219.487305,4167.436035,4210.0,4170.128418
4119.871582,3966.4101560000004,4159.871582,4146.794922,4209.358886999999,4214.230957,4223.589844,4184.871582,4209.487305,4236.794922,4192.436035,4134.871582,4183.717772999999,4151.153809
4117.820313,3963.3332520000004,4162.179688,4152.563965,4209.230957,4230.769043,4236.025879,4197.307617,4228.974121,4245.897461,4196.666504,4133.077147999999,4183.974121,4156.410156
4122.05127,3961.025635,4166.153809,4153.846191,4209.230957,4236.922852000001,4258.205078,4233.846191,4252.179688,4252.94873,4204.743652,4143.846191,4188.717772999999,4160.0
